global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
747.1357435927537	1.8451365460357465	3.4045288735167243	558211.819353897	1043.30109838082	-2.855115586426109	8.151685011853305	1088477.1818826252	726.8261503228738	0.0196103042652566	0.0003845640333759	528276.2527931688	827.7809191748396	710.4032531134472	1.050045	29.660769	0.6043619999999997	0.376225	0.0163060348	0.0155274948	0.0103190812	-0.0629861502	-0.0074242565	-0.0928430932	-0.0311811636	0.0569085566	0.0420802508	0.0258801378	-0.0313632714	0.0058574957	0.0277888331	0.0209932907	0.0185967244	0.0428055689	0.0025680028	-0.132528391	-0.0806418965	-0.0390875454	-0.0257532389	0.1115537161	0.0767466707	0.04602725	0.1306146762	-0.0537860768	0.0786216917	0.0074050549	-0.0035819723	0.0778091849	-0.0912311258	0.0215722425	-0.1038779106	0.0212497505	-0.0116903497	-0.0549147357	-0.0541416555	-0.0370677244	-0.1178721251	0.0232195342	0.0432547964	-0.0640497553	0.0169869386	0.0245354473	0.0657915811	0.0398445082	0.0571957808	-0.0107064448	0.0753698332	0.017762565	0.046215108	-0.0127794089	0.0378788571	-0.0129828151	-0.0555322186	0.0008890382	-0.0142914764	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	0.14132	-0.0115359999999999	0.0001330792959999	0.0199713424	0.401323	-0.225321	0.050769553041	0.1610601503289999	-1.18565	0.0074999999999998	1.4057659225000003	5.62499999999976e-05	0.0083339999999999	0.0064725299999999	4.189364460089871e-05	6.945555599999834e-05	-0.00238685	-0.0002266399999999	5.6970529225e-06	5.1365689599999886e-08	0.00281579	-0.00050093	2.5093086490000014e-07	7.9286733241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.3731002042376	-0.7626433885160395	0.5816249380472268	557072.8047084849	1039.5788507277612	-3.72224765305873	13.855127590701224	1080724.1868804528	728.6134051013618	1.787254778487977	3.194279643228108	530877.4940934011	827.8955133621926	714.5635006915594	1.193979	33.726509	0.3682134999999998	0.251369	0.0172273053	0.0602559429	-0.0331855175	0.0074400043	0.0252014945	-0.066952133	0.0201730882	-0.0961006887	-0.1370572398	0.0146464627	-0.0799555062	-0.0477101395	0.0324161757	-0.0421563968	-0.0595268214	-0.0302056198	-0.1269407501	-0.0069828478	-0.0432797938	0.0226865184	0.0439855476	-0.0496370382	-0.0661052307	0.000988931	0.0746136789	-0.0399047818	0.0420350876	-0.0181967098	-0.063380963	0.0668427098	-0.0122279136	-0.0399940874	0.0119621776	0.0437409525	0.02646306	0.0253906042	0.0072341587	-0.072919606	0.0166960242	-0.0042093963	-0.0886907267	-0.0407352813	0.0555369802	0.0927932007	0.0594684201	-0.0546746431	-0.1016199688	0.0171679646	0.0784166632	-0.0971161416	-0.1106044793	0.0135971389	0.0348042261	-0.0051329405	0.0764693027	0.0754570433	-0.0328021542	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	0.128699	-0.0126209999999999	0.0001592896409999	0.016563432601	0.513329	0.112006	0.012545344036	0.263506662241	-1.19091	-0.0052599999999998	1.4182666280999998	2.7667599999998112e-05	0.0124099	0.0040759	1.6612960810000808e-05	0.00015400561801	-0.00184021	0.0005466399999999	3.3863728440999995e-06	2.988152895999999e-07	0.0026718	-0.0001439899999999	2.0733120099999905e-08	7.138515240000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
746.0623532789042	-0.3107469253334329	0.0965636516041821	556609.0349800565	1047.6525518016424	8.073701073881239	65.18464903039107	1097575.869296493	728.3028298609199	-0.3105752404418354	0.0964569799755038	530425.0119834241	828.0026637078165	715.2636287105288	1.282908	36.238506	0.4832779999999999	0.265015	0.0148395422	0.1182149244	0.0234951373	-0.0789212987	0.0190778482	0.0018495535	0.1166153395	0.0107133771	-0.0176178735	0.0247835861	-0.0661121858	-0.0105922742	0.0785529536	-0.0291380428	0.0545765355	0.0837268937	0.0258598299	-0.0379217946	0.0567251953	0.084093583	-0.1195407518	-0.0844298728	0.0283073513	0.0302911635	-0.0011663688	-0.0202343662	-0.089093246	-0.0249992591	0.0807653138	-0.0653130254	0.0760434617	-0.0107420013	-0.0426040765	-0.0498698332	0.043881679	0.1021587895	-0.0001021036	-0.0855341161	-0.0623091902	0.0221565466	-0.0358028482	0.0580968276	-0.0508015368	-0.0332152829	-0.0427610899	-0.0449194345	0.0348106549	-0.0557677521	0.0232315173	0.0671549855	0.0135873708	0.0114836296	0.0326582265	-0.0512079058	-0.0378412504	-0.0603182656	0.0742357239	-0.0850272861	0.0540401879	-0.0104757199	-0.0355268781	0.0732609134	0.0	0.107646	-0.021053	0.000443228809	0.011587661316	0.45242	-0.060909	0.003709906281	0.2046838564	-0.988628	0.2022819999999999	0.977385322384	0.0409180075239999	0.00937517	-0.0030347299999999	9.209586172899996e-06	8.78938125289e-05	-0.00104377	0.0007964399999999	1.0894558129000002e-06	6.343166735999997e-07	0.00282131	0.0001495099999999	2.235324009999995e-08	7.9597901161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.9288657145468	-0.1334875643574378	0.0178189298380811	556409.8727061903	1038.6523229184097	-9.000228883232694	81.00411995057603	1078798.6479038084	726.8353648031912	-1.4674650577287591	2.153453695654871	528289.647528588	827.0305935869684	711.1538716693454	1.288234	36.388931	0.4059575	0.2222	0.0167002385	0.0423584488	-0.0127762019	-0.0197639885	0.0318949082	-0.0615407639	0.0237271486	0.0866332347	0.0580749257	0.034430836	-0.0567708499	0.0225439253	0.0516341506	-0.0079136496	-0.0944822532	0.0783773311	-0.0148150348	-0.1320697181	-0.024578312	-0.0108182353	-0.0056571058	0.1102068876	-0.0150007885	0.0128946035	0.1522506611	0.0237314742	0.0502022446	-0.0242396986	-0.0712503907	0.0663774749	-0.00546738	0.0011245158	0.0013885072	0.0342150556	-0.0093368179	0.042121429	0.0161439639	-0.0703724602	-0.0682220729	-0.0333857737	-0.025114597	-0.0540828897	-0.010495016	0.0645657211	0.1317519722	0.070015276	0.0487201446	0.0159062416	0.097808001	0.0014365717	-0.0276243852	-0.101409558	0.0076484344	-0.0624705716	-0.0597122675	0.0730126019	-0.085434622	-0.0856735145	0.0563329735	-0.0146380797	-0.0302670833	0.0685343891	0.0	0.121089	0.0134429999999999	0.0001807142489999	0.014662545921	0.293156	-0.1592639999999999	0.0253650216959999	0.085940440336	-1.12229	-0.133662	1.2595348441	0.017865530244	0.00864935	-0.00072582	5.268146724000005e-07	7.48112554225e-05	-0.00216021	-0.00111644	4.6665072441e-06	1.2464382736e-06	0.0026718	-0.0001495099999999	2.235324009999995e-08	7.138515240000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.1943223601957	-0.7345433543511035	0.5395539394213709	555314.5780778712	1033.9455250252504	-4.706797893159319	22.153946407049	1069043.3487197408	727.0320585176589	0.1966937144677558	0.038688417311123	528575.6141124247	827.2584844112813	719.7209154871423	1.204068	34.011501	0.2495619999999998	0.12772	0.0094824874	0.0798718342	-0.0043063693	0.0324472673	0.0495919449	-0.0597414777	0.018941582	-0.009473347	-0.0856705991	-0.0061566103	-0.0712084108	0.035107633	0.0425371996	0.0243639859	-0.0834711512	-0.0087171796	-0.0005187443	-0.0676138622	-0.0331248043	0.0262088443	-0.0358033154	0.0046720666	-0.0027123455	0.0166688292	0.092221561	-0.0976816608	-0.0719615451	0.0102233051	-0.0608169386	0.0106871518	0.0556289082	0.0156894427	0.0212551567	0.0616615154	0.0037859677	0.0241278743	0.0562033871	-0.076414137	0.0042795441	-0.0328455905	-0.0276397465	-0.0057054106	-0.0119868748	0.0220121998	0.0874912051	0.0019402531	0.0570720425	0.0016267055	0.039848559	-0.0236419464	-0.0817040565	0.0407944918	0.0742571901	-0.0035569548	-0.0516570162	0.0935627366	0.0742550993	-0.0863016198	0.0585780958	-0.018772575	-0.0249048742	0.0634455806	0.0	0.142863	0.0217739999999999	0.0004741070759999	0.0204098367689999	0.392082	0.0989259999999999	0.0097863534759999	0.153728294724	-1.15672	-0.0344299999999999	1.3380011584	0.0011854248999999	0.00952114	0.00087179	7.600178041000014e-07	9.06521068996e-05	-0.00284979	-0.00068958	8.1213030441e-06	4.755205764e-07	0.00299907	0.0003272699999999	1.0710565289999982e-07	8.994420864899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.1135893079875	1.919266947791812	3.6835856168860968	558178.7153286642	1048.4953075808007	14.549782555550337	211.6961724137969	1099342.410018958	727.2300517101202	0.1979931924612401	0.0392013042609936	528863.548110304	830.2332894178954	730.3764239190423	1.07927	30.486315	0.1151153999999998	0.0622089	0.0110082705	0.0895971209	-0.0147395033	-0.061615685	-0.0189322351	-0.0675173507	0.0980090103	-0.0039082076	0.0735105912	0.0505508289	-0.0804131921	0.0194322089	0.0794427974	-0.0207969642	-0.0350808495	0.1112924781	0.0153127505	-0.0765532388	-0.0020978412	-0.0612227152	-0.061926701	-0.0344100756	0.0813529438	0.060031455	0.040641666	-0.0158006143	0.0325475624	0.0241753618	0.0927169841	-0.0397640501	0.0758122432	0.1058437182	-0.0369733273	-0.0102815262	0.0471463857	0.0549708909	0.083293491	-0.0740402777	-0.1389161791	-0.0072606409	-0.0196646458	-0.0105633216	-0.088320529	0.0830551666	0.0443281244	-0.004127234	0.0773641504	0.0295320078	0.0964711172	0.0484381777	0.1064546191	0.0395251134	0.0199662063	-0.0132894305	-0.0940572924	0.0521866306	0.057167136	-0.0869114692	0.0607736552	-0.0228713357	-0.019458395	0.0580213883	0.0	0.0917266	-0.0511363999999999	0.0026149314049599	0.00841376914756	0.38627	-0.0058119999999999	3.3779343999999814e-05	0.1492045129	-1.17352	-0.0167999999999999	1.3771491903999995	0.0002822399999999	0.00971799	0.0001968499999999	3.8749922499999374e-08	9.44393296401e-05	-0.00286535	-1.5559999999999966e-05	8.2102306225e-06	2.4211359999999893e-10	0.00238414	-0.00061493	3.781389049000001e-07	5.6841235396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.6303590835128	-2.4832302244747098	6.166432347744718	554474.3716688411	1052.9109633362386	4.415655755437911	19.498015750531945	1108621.496713646	727.4561608809857	0.226109170865584	0.0511253571495218	529192.4660037026	830.9216057553991	714.0047071871592	1.337051	37.767891	0.2981294000000001	0.161364	0.0121643352	0.0346950833	-0.0103036522	-0.0779601941	0.0893737121	0.1345243011	-0.0142725875	0.0237953514	-0.0355947456	-0.057547425	-0.0147195452	-0.0227405098	-0.0124990757	-0.0046267576	0.0084750766	-0.0530552223	-0.0736782966	-0.0048048339	-0.0063085913	0.0733627576	-0.0174005389	0.0209986692	-0.0685415061	-0.0167687959	0.0305548181	0.0273011489	-0.0664326327	0.0350987759	0.0381440391	0.0130873278	0.0972910997	0.1309395529	0.0201770585	0.0582382988	-0.0335857205	0.0195149805	-0.0210296526	-0.0638263864	0.0233425208	0.0756661359	0.0061822379	0.0797285563	-0.0200426585	0.0012129327	0.115779251	-0.0006300252	-0.0940203504	-0.0014404823	-0.0733509785	-0.0459026018	-0.1525260631	0.1185482327	0.0064133739	0.0182848832	-0.0490905819	0.0521517438	-0.0689584797	-0.0875029337	0.062917794	-0.0269265594	-0.0139460747	0.0522904852	0.0	0.119952	0.0282253999999999	0.0007966732051599	0.014388482304	0.522072	0.1358019999999999	0.0184421832039999	0.2725591731839999	-1.24852	-0.0750000000000001	1.5588021904000002	0.005625	0.0096353	-8.268999999999985e-05	6.837636099999975e-09	9.283900609e-05	-0.00258888	0.00027647	6.7022996544e-06	7.64356609e-08	0.00156126	-0.0008228799999999	6.771314943999996e-07	2.4375327876000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.7333641659287	-0.8969949175840384	0.8045998821715958	553139.3169735699	1038.5386813528603	-14.372281983378343	206.5624894097417	1078562.592666138	725.8953696764524	-1.5607912045333023	2.4360691841485167	526924.0877177136	826.6341577957977	720.8740380310344	1.275599	36.032028	0.1491229999999999	0.0831187	0.0008996799	0.0186041764	0.006947982	-0.0001736412	0.0061720497	0.0206505488	-0.0761166374	0.0480285597	-0.0273059326	-0.0704550369	-0.0060071187	0.0276173649	-0.0211005485	-0.0670908481	0.0538146776	-0.0769122405	0.0532357007	-0.0179847793	-0.0598846281	-0.0874981125	-0.0231337001	-0.0444499906	0.0188828502	-0.0466199406	-0.0282971998	-0.0920152719	-0.0098571627	0.0988833808	-0.1302737207	0.0422469376	0.1227256289	0.0100613783	-0.2146834049	-0.0198289716	0.0307038208	-0.0229535338	-0.0656820621	-0.022992937	-0.0190351467	0.0119911835	0.0370280284	0.0263943204	0.1080516664	0.0352159458	0.0183959566	-0.0112259777	0.0652972434	-0.0186788762	-0.0797924931	-0.0877037226	-0.0334255477	0.1058629353	0.010736512	-0.0250082313	-0.1253628909	0.0544185315	-0.0250038944	-0.0880758881	0.065008698	-0.030930527	-0.0083865653	0.0462831659	0.0	0.140624	0.0206719999999999	0.0004273315839999	0.019775109376	0.592631	0.070559	0.004978572481	0.351211502161	-1.25894	-0.0104199999999998	1.5849299235999998	0.0001085763999999	0.00983663	0.00020133	4.053376890000052e-08	9.675928975690002e-05	-0.0024017	0.0001871799999999	5.768162890000001e-06	3.5036352399999964e-08	0.00212219	0.0005609299999999	3.146424648999999e-07	4.5036903961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.2856970932903	-1.44766707263841	2.095739953201464	550988.056109272	1033.706683185068	-4.831998167792335	23.348206293548483	1068549.5068614744	725.7025743959651	-0.192795280487303	0.0371700201781778	526644.2264849313	823.7090011647531	715.6426837012285	1.230942	34.770618	0.4117065000000001	0.214744	0.0094030057	0.0448668607	-0.0098366092	0.0704066483	0.0287642961	-0.0006179492	-0.0415809702	-0.0132285005	-0.0588094362	-0.0208952942	0.0013063489	0.0733746431	0.0256919486	-0.0342227894	-0.0316706263	-0.0183827434	0.0256881685	-0.0637767877	-0.0393530331	0.0145746081	0.0125421809	-0.0470420345	0.0276262334	0.1078958649	0.036339156	-0.0203819795	-0.031464801	0.0120777163	-0.1051846649	0.0968717945	0.063530734	0.0744740445	-0.0481590201	0.047985393	-0.020430105	-0.0127383739	0.079744166	-0.0009212141	0.0371587532	-0.0632063116	-0.0124440274	0.0144039997	0.0365898497	0.0450308147	0.0516738941	-0.0671059313	0.0883376448	0.037965272	-0.0222572833	0.0236058517	-0.1128365467	0.0339283852	0.0630031117	0.0607737474	-0.0871398349	0.1036057099	-0.0007191402	-0.0886302114	0.0670445982	-0.0348756165	-0.0027986784	0.040031186	0.0	0.129429	-0.011195	0.000125328025	0.0167518660409999	0.450568	-0.142063	0.020181895969	0.203011522624	-1.37749	-0.1185500000000001	1.8974787001	0.0140541025	0.00843202	-0.00140461	1.9729292521000016e-06	7.10989612804e-05	-0.00290018	-0.0004984799999999	8.4110440324e-06	2.4848231039999995e-07	0.00122731	-0.00089488	8.008102144e-07	1.5062898360999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.6519997364985	0.3663026432082006	0.1341776264213143	551531.9927126202	1040.211032004794	6.504348819726147	42.30655356867292	1082038.9911044787	727.7779588859167	2.0753844899516025	4.307220781131673	529660.7574401512	828.1230627258758	702.0020789249655	1.065651	30.101601	0.5619615000000001	0.314462	0.0154614727	0.0752280591	-0.0238281221	0.0246968129	0.020904097	0.0670530226	0.0537071412	0.0820292588	-0.0186669342	-0.0765824218	-0.0275646109	-0.0078155095	-0.0631608676	-0.0724052337	-0.0171516195	-0.0702977896	-0.1273440719	-0.0429462896	0.0030148432	-0.0825678079	0.0770693554	-0.0663917256	0.0515319397	-0.0422405142	-0.0403108697	-0.0189574619	-0.0543230792	-0.0186790237	-0.0729155361	0.058763272	0.0847434068	0.0670129123	-0.0840709518	0.0731313796	0.0396073884	0.0716157171	0.1128263328	-0.0490893759	0.0177107614	-0.0046870795	0.0050080506	0.0773526629	0.0712870799	0.0785029508	0.0512655309	-0.0031836336	-0.0944067551	0.0564352534	0.0619321328	-0.0495074968	-0.0646997073	0.1303004718	-0.0820325592	0.0400657024	-0.0213172171	0.072366693	-0.0150168341	-0.0891657861	0.069023772	-0.0387543183	0.0027986784	0.0335675947	0.0	0.108777	-0.0206519999999999	0.0004265051039999	0.011832435729	0.637699	0.187131	0.035018011161	0.406660014601	-1.25983	0.1176600000000001	1.5871716289	0.0138438756	0.0121503	0.0037182799999999	1.3825606158399994e-05	0.00014762979009	-0.00241897	0.00048121	5.8514158609e-06	2.3156306410000014e-07	0.00175819	0.00053088	2.818335744000001e-07	3.0912320761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
744.6686511142798	2.0166513777812725	4.066882779507105	554531.3999523609	1042.7695122056175	2.5584802008233964	6.545820938005327	1087368.2555855417	727.1412146691113	-0.6367442168054822	0.4054431976352269	528734.3460704705	827.401214954528	703.1189975537955	0.968121	27.346664	0.4358430000000001	0.241938	0.0120609754	0.0886639864	-0.01548936	-0.0246957224	-0.0088316528	-0.0849617069	0.0234130348	0.0583077425	-0.0553635919	-0.0872800238	-0.0822048121	0.0667731859	0.0173864009	-0.060690645	0.0186209975	0.0023414175	-0.0059936331	-0.0559711613	-0.0188431279	0.0435527281	-0.0323800765	0.0047012314	0.0696504498	0.0648914392	0.0452568738	-0.0010803316	-0.0040069002	0.0295627843	0.1394151493	0.0392872411	0.052514529	0.0908273956	-0.0013062822	-0.0941571585	-0.0018475474	-0.0406702882	0.0682166174	-0.0786352482	-0.0627088511	-0.0628858007	0.0267903816	0.0248998441	0.0876799306	0.023051851	0.0031032607	0.042205142	0.0204184892	-0.0267523367	0.0174200982	0.0071063651	0.0063975079	0.0209544857	-0.0168838956	-0.0486752974	-0.0302327477	0.0013156603	-0.0084813278	-0.089682499	0.0709445448	-0.0425592491	0.0083865653	0.0269265594	0.0	0.107665	-0.001112	1.236544000000004e-06	0.011591752225	0.472249	-0.16545	0.0273737025	0.2230191180009999	-1.12764	0.13219	1.2715719696	0.0174741961	0.010183	-0.0019673	3.87026929e-06	0.0001036934889999	-0.00197885	0.00044012	3.9158473225e-06	1.937056144e-07	0.00209259	0.0003344	1.1182336000000008e-07	4.3789329081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
