global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84
741.5115121473441	8.320225685206537	69.2261554527706	549839.3226470408	1045.8806511699431	16.60813650210821	275.8301980726592	1093866.3364916642	732.0211678749624	8.237198050589654	67.851431724638	535854.9902170239	839.9996072452385	391.1141587979717	1.870401	68.907845	0.4853903	0.235749	-0.0066505755	0.1018971422	0.0632577288	0.1111876168	-0.0131816709	-0.0527635208	-0.0181381941	-0.0727577589	-0.0772004121	0.0171522184	0.0275268854	-0.0909556143	-0.0163050479	-0.0851456203	0.0329970618	0.1027341896	-0.0287078187	-0.0157407568	0.1382971628	-0.0325493631	0.1414557586	0.064761175	-0.0261071697	-0.0796248961	-0.0383264571	-0.002698282	0.0490927142	-0.028038731	-0.0180379612	0.0268910423	-0.118627203	0.026288177	-0.0129530549	-0.0404512847	-0.0323552261	0.0842083329	-0.059879511	-0.1048624587	-0.0172754294	0.0170310244	-0.0027089615	-0.0838647556	0.0480834034	0.0874528708	-0.0397772821	-0.0347790569	-0.0132405373	0.0249887633	-0.036855001	-0.1333915348	0.0083717122	-0.0932476998	0.0461486949	-0.1178474592	0.0462831659	-0.0517016789	-0.0960190197	-0.0406664612	0.0568987974	0.0	-0.0988107	-0.0729838	0.00532663506244	0.00976355443449	0.125744	0.160607	0.025794608449	0.015811553536	0.0358247	-0.0740903	0.00128340913009	0.00548937255409	-0.000666898	0.0009373319999999	8.785912782239998e-07	4.44752942404e-07	-0.000662207	5.752999999999943e-06	4.385181108490001e-07	3.309700899999935e-11	-0.00279085	-0.002611099	6.817837987801e-06	7.7888437225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.2653924877127	-5.246119659631404	27.52177148317112	542086.7281750856	1042.9367470470563	-2.9439041228868064	8.666571484749937	1087717.0583410957	725.7282740347088	-6.292893840253669	39.60051288470257	526681.5277333973	837.2488235812591	233.90752622243232	2.144314	78.999115	0.513563135	0.24688	-0.070538416	-0.0160157782	0.0084584817	0.0144035689	-0.0731464577	-0.0495081879	0.0211353602	0.0513492146	0.0681473152	-0.0421162396	-0.0136144891	-0.0394456826	0.0294491549	-0.0413541864	0.0176363071	-0.0998101157	0.0405206968	-0.0418743973	-0.0716354486	0.0227232459	-0.0188558396	-0.0116061067	-0.0526219401	-0.0210363706	-0.0077894899	0.0412891853	-0.0528169578	0.0329769828	-0.0875770977	-0.0350876365	-0.0615132364	-0.1086179341	0.0044188535	0.0478692475	0.1254897051	-0.0023959849	0.001237055	0.0069476944	0.0190040197	-0.0940589019	0.0563238282	0.0091418985	-0.0044322281	-0.0350832492	0.1009313494	0.0559478444	0.0344634768	-0.0185103761	0.0454640778	-0.0070518839	0.0496440252	0.056612535	-0.0268863111	0.0371418063	0.0450513027	-0.0540401879	-0.0956531157	-0.0355268781	0.0623866799	0.0	-0.084997	0.0138136999999999	0.0001908183076899	0.007224490009	0.00579707	-0.11994693	0.0143872660164248	3.36060205849e-05	0.0727228999999999	0.0368981999999998	0.0052886201844099	0.0013614771632399	0.00286462	0.003531518	1.2471619384324e-05	8.2060477444e-06	-2.48199e-05	0.0006373871	6.1602743601e-10	4.062623152464101e-07	-0.000101669	0.002689181	7.231694450761e-06	1.0336585561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.2112100287852	-0.054182458927471	0.002935738855427	542006.9457720481	1048.3399432118592	5.403196164802921	29.194528795340997	1099016.6365334445	726.9405241259632	1.2122500912544183	1.4695502837463454	528442.5256165301	839.2769967348727	227.5073451790637	0.993489	36.601326	0.26455643	0.146973	-0.0816212947	0.0076735956	0.045957756	0.1687526424	-0.0216886085	0.0077756433	0.0747650337	0.1045234839	0.0138499487	-0.0422085691	-0.0101346243	-0.0947664089	0.0054149512	0.0039693779	-0.042224008	0.053551403	0.1223387811	0.0567542051	-0.0426873467	-0.104598788	-0.0161671897	0.0531312313	-0.0172044092	-0.092910843	-0.0631650288	-0.0819871875	0.1607341175	-0.002681011	0.0068576631	0.0764888915	-0.0728929509	0.0292959484	0.098933992	-0.0611452981	0.004271518	0.114664061	-0.036240093	-0.1147015107	-0.0423364775	-0.0683117248	0.0069874038	0.1388297422	-0.0113941341	0.0161520324	0.0290515884	-0.0825916804	-0.0367919627	0.0474991639	0.0572739125	-0.035026167	-0.0799689671	0.0450317347	-0.0481490486	0.0042611917	0.0438099096	-0.0563329735	-0.0951051307	-0.0302670833	0.067544776	0.0	-0.0376045	0.0473925	0.00224604905625	0.0014140984202499	-0.0191578	-0.0249548699999999	0.0006227455367168	0.00036702130084	0.203287	0.1305641000000001	0.041325604369	0.01704698420881	0.00232171	-0.00054291	2.947512681000002e-07	5.390337324099999e-06	2.18453e-05	4.66652e-05	4.7721713209e-10	2.17764089104e-09	0.000541655	0.000643324	4.138657689760001e-07	2.933901390250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.9313185487372	-4.279891480048036	18.31747108098777	535723.455072493	1026.1271626428745	-22.212780568984726	493.4076206058654	1052936.953913516	723.6775562610397	-3.2629678649234397	10.646959287523028	523709.2054359504	831.2428185316409	221.77653855822936	0.883675	32.555637	0.1322647539999999	0.0714616	-0.0810778787	0.012971204	-0.0463775245	0.0299746757	0.0114431093	0.1160253193	0.0752081228	0.0190964738	0.0469558871	-0.0795167467	-0.0466841469	-0.0195144933	0.066039384	0.072993969	0.0213119599	0.0212549477	0.0081285442	-0.0858569125	0.0494685765	-0.014352347	-0.0225915947	0.0487318671	0.0182768433	-0.0221908494	0.0444770109	-0.0146713542	0.0447795303	-0.0073537699	0.1120373749	-0.0521694969	0.0416042566	-0.0265415622	0.0672487269	0.0369349365	0.0322825501	0.0384718798	0.0606402838	0.0191631671	-0.0142394822	0.0180799673	0.0599543021	0.0905857592	-0.0417078334	-0.0077736463	0.0384327356	0.0638119689	-0.0139258176	0.0112341936	-0.012556758	-0.0088578905	-0.0404892902	-0.0476458368	0.1238673014	0.0626601617	0.0425592491	-0.0585780958	-0.0943761076	-0.0249048742	0.0723458192	0.0	0.000121864	0.037726364	0.0014232785406604	1.4850834496e-08	-0.0190938	6.399999999999809e-05	4.095999999999755e-09	0.00036457319844	0.180409	-0.0228779999999999	0.032547407281	0.0005234028839999	0.0033645	0.00104279	1.0874109841e-06	1.131986025e-05	2.77061e-05	5.8608e-06	7.676279772099998e-10	3.434897664e-11	0.000924932	0.0003832769999999	1.4690125872899992e-07	8.554992046239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.899570361883	1.9682518131457984	3.8740151999517214	538608.5793773565	1037.9847183751651	11.85755573229062	140.60162794437815	1077412.2755803708	725.7367922052504	2.059235944210627	4.240452673929033	526693.8915603667	833.2726592479706	224.8169980183961	0.8343699999999998	30.739208	0.251808636	0.174269	-0.0896222985	0.0016003143	-0.0256456387	0.156208413	0.0321391159	0.0186049936	0.0401206899	-0.0041174853	-0.0545648448	-0.0945895037	-0.001989727	-0.1127921935	0.0958725078	0.1014917752	-0.1023297856	0.1035156528	-0.0117930979	-0.0794453806	0.0051741038	0.0704696888	-0.0821983311	-0.0163614561	0.1097254152	-0.1210196284	-0.0196724017	-0.0505398923	0.0225935098	-0.0623795943	0.0948337216	-0.0377104471	0.0221744509	-0.0137862257	-0.1250656355	0.0609495615	0.0274926222	0.1448233687	0.0389921334	-0.0629313511	-0.0174108093	0.0217684663	0.0990904811	0.0388057531	-0.0993304292	0.1118434581	-0.0018170177	0.0627456102	-0.1212571209	0.0166094383	0.0039091956	0.046768984	-0.0405140013	-0.0264492798	0.0355536471	0.0233002778	0.0412995857	-0.0607736552	-0.0934674342	-0.019458395	0.0767644303	0.0	0.00813847	0.008016606	6.426597175923601e-05	6.62346939409e-05	0.00644591	0.02553971	0.0006522767868841	4.15497557281e-05	0.348118	0.1677089999999999	0.1211861419239999	0.0281263086809999	0.00317236	-0.0001921399999999	3.6917779599999976e-08	1.00638679696e-05	-7.07323e-05	-9.84384e-05	5.003058263289999e-09	9.69011859456e-09	0.00164522	0.000720288	5.18814802944e-07	2.7067488484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.7252709827701	3.825700620887119	14.635985240656089	544238.5754466016	1059.5960537688943	21.611335393729178	467.0498175002515	1122743.7971626136	728.4000554366711	2.6632632314207285	7.092971039837581	530566.6407601455	844.7092212465484	247.02923954433987	1.45985	53.782654	0.7042190649999999	0.356259	-0.0592443817	0.0753940178	0.1984289935	-0.0641961883	-0.0748156595	0.0400117935	0.096969177	0.0929969559	0.0005926631	0.0457440292	0.0415152448	-0.0195859095	0.0098101641	-0.0328218719	0.0528083263	-0.1199461609	0.0259664717	0.0414548894	-0.0947343278	-0.1220909142	-0.0941024352	-0.1473548984	-0.0024040013	-0.0086233824	0.0139925216	0.0038346709	0.0194279701	-0.0642996118	0.1628597638	0.0855042663	-0.0237587689	0.0802441956	0.0725596321	-0.0687928806	-0.0451512217	-0.0735971203	-0.1736950334	-0.0475841313	-0.0538515346	-0.0876239103	0.0315064386	0.0086678121	-0.0563741229	0.0005489857	0.106140445	0.1723033762	0.0956668129	-0.0156748238	0.031266388	0.0210189026	-0.0903342101	0.0571357525	-0.0140330973	-0.1199681365	0.040031186	-0.062917794	-0.0923808403	-0.0139460747	0.0807772519	0.0	-0.0337561	-0.04189457	0.0017551549954849	0.0011394742872099	-0.0201645	-0.0266104099999999	0.000708113920368	0.0004066070602499	0.10738	-0.2407379999999999	0.0115304644	0.0579547846439999	-0.00114228	-0.00431464	1.86161183296e-05	1.3048035984000002e-06	-0.00154597	-0.0014752377	2.3900232409e-06	2.1763262715012905e-06	-0.000464424	-0.002109644	4.450597806736e-06	2.1568965177600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.9818460993039	-0.7434248834662185	0.5526805573567606	543142.241479938	1035.83947101512	-23.75658275377441	564.3752241369317	1072963.4097128834	728.931614705841	0.5315592691698612	0.2825552566403969	531341.2989176646	835.7229342141297	227.33723993889515	1.169171	43.073666	0.2671426	0.155828	-0.0664187348	0.0771155491	-0.0414734258	-0.0007142474	-0.0103268697	-0.084138579	-0.059736032	-0.0176278765	-0.0175924783	0.03704586	0.0747311713	-0.0940766087	0.0015807047	-0.0617641747	0.0427224617	-0.1546651977	0.0074922047	0.0850208882	0.0079560666	0.0465364492	0.0041291315	0.0415162265	-0.036335898	0.0139558268	0.0405235412	-0.0234287142	0.0912731226	-0.0663349935	-0.0801886695	-0.0416538175	0.0582591312	-0.0497554476	0.0315591541	0.0033497095	0.1085103984	-0.0173926932	-0.0114093538	-0.0118695652	0.1417924008	0.0174365925	0.0426616019	-0.0624318103	0.0829286673	0.0095335149	0.0759404953	0.0135837661	0.0599596116	-0.0289359235	0.0953085379	-0.031137713	0.0999315856	0.0165240023	-0.0559206857	0.0265513074	0.0387543183	-0.065008698	-0.0911183942	-0.0083865653	0.0843630714	0.0	-0.0520899	-0.0183338	0.00033612822244	0.00271335768201	0.104121	0.1242855	0.01544688551025	0.010841182641	0.112914	0.0055339999999999	0.012749571396	3.062515599999997e-05	-0.000226486	0.000915794	8.386786504360001e-07	5.1295908196e-08	-0.000266994	0.001278976	7.1285796036e-08	1.635779608576e-06	-0.000279408	0.000185016	3.423092025600001e-08	7.806883046399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.8591123761263	8.87726627682241	78.80585654960844	556305.8155145029	1046.1455323073678	10.306061292247932	106.21489935957112	1094420.474766666	732.1751306290797	3.2435159232387605	10.520395544303389	536080.42191171	838.9464024263802	664.6200899578491	3.265798	120.315948	0.5637780870000001	0.321746	0.1057558139	0.0098110851	0.0299087104	-0.1267892972	0.0247125164	-0.074343429	-0.2079845237	0.0519930357	0.0653567509	0.041037507	0.0682477743	0.0517902575	-0.115724701	-0.0443245735	-0.1401967269	-0.0117910883	0.0206506944	0.0236937932	0.0425090283	0.0276283886	-0.0427425487	-0.0380224649	-0.1056406849	0.231875156	0.0371893192	-0.1694695891	-0.1810267524	0.146489754	-0.1084322693	-0.0285066702	-0.0399298231	-0.0357240863	0.0338563127	0.1918842347	-0.0708065595	-0.0803223198	-0.0157727731	0.0572330938	0.1370417712	-0.0638875214	-0.1250104614	-0.0265525688	-0.0104929639	0.0785833817	-0.0768225023	-0.0083725616	0.0093393899	-0.1421384301	-0.0175541628	0.0604732812	-0.0866570594	-0.0353211521	-0.0241422813	0.0831466919	0.0374692526	-0.0670445982	-0.089682499	-0.0027986784	0.0875029337	0.0	-0.0500798	0.0020101	4.040502010000003e-06	0.00250798636804	-0.139926	-0.244047	0.059558938209	0.0195792854759999	-0.000480337	-0.113394337	2.30723633569e-07	0.0128582756636695	-0.00291488	-0.0026883939999999	7.227462299235999e-06	8.4965254144e-06	-0.00128954	-0.001022546	1.6629134116e-06	1.045600322116e-06	-0.000655001	-0.000375593	1.41070101649e-07	4.29026310001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.0879386437597	-0.7711737323666057	0.5947089254922412	555156.036312407	1048.6048243492842	2.459292041916342	6.048117347433051	1099572.077648593	732.8127220509614	0.6375914218816661	0.4065228212570846	537014.4855997396	845.0345349397727	468.12930628429865	2.433029	89.63571899999998	0.5129499369999999	0.289811	0.020484326	0.138237031	0.0307127092	0.0668127575	-0.0536413658	-0.0423414565	-0.0086371622	-0.0288200933	-0.1011923954	0.055445116	0.0520604578	-0.0973752638	-0.0643507058	0.1533480713	-0.1208408667	0.2659342279	-0.0226301222	0.1398654023	-0.2143163184	-0.0919187775	0.1274269439	-0.1748835888	-0.02610235	0.0501719503	-0.0937670144	0.0435022995	-0.087032396	0.1060364056	-0.0252349655	0.0289892637	0.0494961281	0.0561979999	-0.0782784697	0.0382702101	0.0141470918	0.0489928122	-0.0753128878	-0.0957880436	0.0618734933	-0.062323358	-0.0422507998	0.012458133	-0.0953928703	0.0628047508	-0.1807550763	-0.2081372886	-0.0455315461	0.1684027463	-0.1495149969	0.2612916548	-0.090288354	0.1190458366	-0.0793591095	-0.0403456447	0.0361762609	-0.069023772	-0.0880758881	0.0027986784	0.0901802409	0.0	0.0285625	0.0786423	0.00618461134929	0.00081581640625	0.0998664	0.2397924	0.05750039509776	0.0099732978489599	0.109651	0.110131337	0.0120233418009999	0.0121289113894075	-0.00295197	-3.709000000000004e-05	1.375668100000003e-09	8.714126880899999e-06	-0.00274695	-0.00145741	7.545734302500001e-06	2.1240439081e-06	-0.000461823	0.000193178	3.7317739684000006e-08	2.1328048332900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
750.2988841094435	5.210945465683835	27.15395264633092	562948.4154958761	1037.6567384482696	-10.948085901014563	119.8605848959939	1076731.5068471006	732.3912633144633	-0.4214587364980389	0.1776274665705234	536396.9625793556	839.0045586761087	700.0778175452242	2.61772	96.43998	0.93210335	0.430333	0.1041966198	-0.0814403041	0.0422386481	-0.1382754547	0.0541776524	0.0575291413	0.0761973672	-0.0412582405	0.013446096	0.138544138	0.0230296728	0.0717418844	-0.0310716072	-0.0394888445	0.0235545539	-0.2116072377	-0.0508473845	0.0147213454	0.1703152447	-0.1362900988	-0.0017266604	0.0115076435	-0.0549157317	-0.117615916	0.0351160582	0.0405988933	-0.0608644981	-0.0301664414	-0.0860853774	-0.0506972233	-0.0051579173	0.0173635379	0.0376273585	-0.0079866642	0.0337554921	-0.123026102	-0.0457458271	-0.0051745059	-0.009442127	0.0277150983	-0.0035179413	0.1154601054	0.0674062072	-0.0544985566	-0.1086796397	-0.0169626579	0.0906153065	0.0157215608	0.0267160404	-0.1766619722	0.1680073351	-0.1420998081	0.0192386274	0.0370166363	0.0348756165	-0.0709445448	-0.0863016198	0.0083865653	0.0923808403	0.0	-0.0811035999999999	-0.1096660999999999	0.0120266534892099	0.0065777939329599	-0.110621	-0.2104874	0.0443049455587599	0.012237005641	-0.166306	-0.275957	0.027657685636	0.076152265849	-0.00110562	0.0018463499999999	3.4090083224999995e-06	1.2223955844e-06	-0.00191426	0.00083269	3.664391347600001e-06	6.933726361000001e-07	-0.00450264	-0.0040408169999999	1.6328202027488997e-05	2.02737669696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.9440179176523	-2.3548661917911886	5.545394781241135	559420.2539388015	1029.3691695273242	-8.287568920945432	68.68379861942064	1059600.887173373	732.2168315236714	-0.1744317907919139	0.030426449638874	536141.4883665646	835.765248618054	695.4516647384053	1.052053	38.758915	0.4573399	0.208188	0.1151095384	-0.0219816082	-0.0387463156	-0.0315067494	0.0650298696	0.0623991439	-0.0296493393	-0.0330866778	-0.110935165	0.0045823227	0.0308072854	-0.0195939894	-0.1112477605	-0.0787992278	0.0213498456	0.0709920329	-0.0368170593	0.0284126172	0.076358918	0.0387154801	0.1153533651	0.0253637273	-0.0347335186	-0.0118943896	0.1109258891	0.0560811914	-0.0455306439	-0.115611943	0.0242560147	-0.0343522569	0.0173301661	-0.0156413836	0.1961737453	-0.0296323427	-0.0165025646	-0.0022959113	-0.0079989683	0.0141515056	-0.0052321867	0.141638882	-0.0783818939	-0.0163392799	0.0822819653	0.0081466915	-0.057122761	-0.008298202	0.0716882394	0.0160169943	0.0326562363	0.0548497233	0.0107181629	-0.0389688869	0.0431277775	-0.0171673345	0.0335675947	-0.0728052914	-0.0843630714	0.0139460747	0.0940930992	0.0	-0.0187221	0.0623814999999999	0.0038914515422499	0.0003505170284099	-0.0317773	0.0788436999999999	0.0062163290296899	0.00100979679529	-0.0618168	0.1044892	0.00382131676224	0.01091799291664	-0.0024989	-0.00139328	1.9412291584e-06	6.24450121e-06	-0.00175072	0.00016354	3.0650205184000003e-06	2.67453316e-08	-0.00182695	0.0026756899999999	7.159316976099998e-06	3.3377463025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
