global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
743.0555655919402	0.5318187462282822	0.282831178839822	552131.5735571581	1048.8614703384894	-2.591444172098136	6.715582897101393	1100110.383960618	727.2144199378105	1.1439936335755192	1.308721433661319	528840.8125654862	831.35302732226	706.3734012756591	0.946226	31.082853	0.27450947	0.151653	-0.0508647559	-0.0697717342	-0.0542237585	-0.0063157354	-0.005855951	-0.0031905042	0.0331012233	-0.0908325239	-0.0896246579	0.0746336137	-0.0746227547	-0.0074342063	-0.0073458692	-0.0267176591	-0.1376695838	-0.0013778541	-0.0257902463	0.0067549609	-0.0372182945	0.0838471267	-0.0597572665	0.0730542826	0.1103916375	0.044539661	-0.0049025181	0.0431971868	-0.0125009747	0.0139622661	0.0099812402	0.0101124347	-0.0708077689	0.0646836342	-0.0998761712	0.1097589412	0.0465204503	0.0070166359	-0.0641919818	-0.1021726128	-0.0014764793	-0.0015372927	-0.0062104811	-0.0025698407	-0.0183347967	0.0667947735	-0.0769335175	-0.0094983717	0.0918447507	-0.0091832802	0.0727608345	0.0271713335	-0.0756410389	0.0420597341	-0.0971953214	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	-0.00737757	-0.01034529	0.0001070250251841	5.44285391049e-05	-0.00118542	0.05887298	0.0034660277740803	1.4052205764e-06	-0.2159	-0.07265	0.04661281	0.0052780225	-0.000154339	0.002212531	4.895293425961001e-06	2.3820526921e-08	-0.0014693	0.0002159399999999	2.15884249e-06	4.6630083599999995e-08	-0.0007796269999999	0.0002243530000001	5.0334268609044885e-08	6.078182591288441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.7365832487171	-1.3189823432230696	1.7397144217342195	550173.158929481	1046.7855614740402	-2.075908864449275	4.309397613499078	1095760.0117105215	729.0231033469262	1.8086834091157016	3.2713356744103965	531474.685213583	830.8117557801132	705.1159848031765	0.892507	29.318222	0.23075353	0.120385	-0.049352927	-0.0782319955	-0.0550476071	0.0119095684	0.0057789476	-0.0121244906	-0.0117826173	-0.0633463752	-0.0485847786	-0.0320624028	0.0585743971	-0.0325892338	-0.0472623197	0.0976177705	-0.0768510982	0.0019419769	-0.1195992357	-0.0087497513	0.0115044467	0.1140477621	0.0360463152	-0.0523339187	0.009819514	-0.020371024	0.0485018133	0.0339679941	0.0822722147	0.065206757	-0.0231598779	0.095259897	0.0089159134	-0.1088184906	0.0041072976	-0.090063861	-0.0749679624	0.0241166065	-0.0197238302	-0.0885166086	0.0218340198	0.1083434561	0.0523106525	0.0177681436	0.1021484404	0.052598136	-0.0254478912	0.0037449158	-0.0335252395	-0.0409755341	-0.0411997523	0.0198733518	0.0048413072	0.0515191395	0.0486697848	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.00218711	0.00519046	2.69408750116e-05	4.7834501521e-06	0.0430394	0.04422482	0.0019558347040323	0.00185238995236	-0.115021	0.100879	0.013229830441	0.010176572641	-0.000320465	-0.0001661259999999	2.7597847875999996e-08	1.0269781622500001e-07	-0.000598669	0.000870631	3.58404571561e-07	7.57998338161e-07	-0.000207199	0.0005724279999999	3.276738151838855e-07	4.2931425601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.8553385111692	1.118755262452055	1.2516133372641662	551834.0539545438	1057.7902815335297	11.0047200594895	121.1038635877306	1118920.2797067838	727.7203058776279	-1.302797469298298	1.6972812460100497	529576.8435866283	832.2779421112979	706.187494607542	0.935225	30.72146	0.1279371799999999	0.0726683	-0.0482120553	-0.0630389494	-0.0322491061	0.0489037056	-0.0484788364	-0.0525701543	-0.0697310754	0.0711402158	0.0263955978	-0.0002932175	-0.0467635088	-0.0125662513	-0.039095284	0.0462839483	0.0148146391	-0.0092179274	0.0092703747	0.0197482673	0.0842143119	-0.0910570643	0.0656157659	-0.0237988738	0.0949695807	0.0212126571	0.0032156939	0.0004841699	-0.0141541671	0.012830215	0.064446712	-0.0129557689	-0.0415871532	-0.0286696104	-0.0310336813	-0.0070907142	0.0768106814	-0.0027083928	0.07703836	-0.0021529353	-0.0281113452	0.0173952464	0.0084756585	0.012266044	0.0037847499	-0.0315125117	0.0379260723	-0.030631735	0.0541116814	-0.0301775083	0.006808839	-0.007619112	-0.0405972898	0.0418476805	-0.0010482204	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.00957324	0.01176035	0.0001383058321224	9.16469240976e-05	-0.00441093	-0.04745033	0.0022515338171089	1.9456303464900003e-05	-0.0982755	0.0167454999999999	0.00965807390025	0.0002804117702499	-0.00123911	-0.000918645	8.439086360250001e-07	1.5353935921000005e-06	-0.000492319	0.00010635	2.42377997761e-07	1.1310322500000012e-08	-0.000221824	-1.462499999999999e-05	2.1389062499999968e-10	4.9205886976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.8002176337354	-3.055120877433751	9.333763575731572	547304.3620109223	1042.0079422063593	-15.782339327170348	249.0822346379478	1085780.5516211314	724.5546967186945	-3.165609158933421	10.02108134712316	524979.5085371193	828.7292789238131	699.5204085318145	0.839014	27.560987	0.0890762199999999	0.0557933	-0.0469418558	-0.0585232677	-0.026742118	-0.0333874661	-0.0223773567	0.0269049053	0.0264884738	-0.0239470929	0.0607252611	0.0535239436	-0.0181725376	0.0361458238	-0.0065803884	-0.0361169115	-0.0842207605	-0.0207336796	0.0248686563	-0.1172743173	-0.0244849542	-0.0245023637	-0.0577795644	-0.0243591503	0.0509299449	-0.0674668555	-0.0183844539	-0.0467425526	-0.0090129591	-0.0225317433	-0.0179209915	0.0901843415	0.0036088815	0.0361935794	0.0011184489	0.0828372033	-0.0357185097	-0.0170881195	-0.031027138	-0.0408080189	-0.0181373909	-0.0215790251	-0.0039292161	0.0166768034	-0.0800542025	-0.0146012689	-0.008861397	-0.0099999803	0.0452224237	-0.0347489858	0.0012287686	-0.0158566608	0.0313744234	0.0381029039	0.0707125287	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.00959583	2.2589999999999416e-05	5.103080999999735e-10	9.20799533889e-05	0.0464616	0.05087253	0.0025880143086009	0.00215868027456	-0.100628	-0.0023524999999999	0.010125994384	5.5342562499999695e-06	-0.00147774	-0.0002386299999999	5.694427689999995e-08	2.1837155076e-06	-0.000598192	-0.000105873	3.57833668864e-07	1.1209092129000009e-08	0.000150245	0.000372069	1.38435340761e-07	2.2573560025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.4650780810879	0.6648604473524529	0.4420394144537037	548288.5318576315	1043.7094965903088	1.7015543839495422	2.895287321537906	1089329.5132727958	725.1269689974696	0.5722722787751309	0.3274955610544811	525809.1211674572	829.5286216627737	702.6936584444289	0.633431	20.807735	0.18162677	0.0986686	-0.0469989527	-0.0577846713	-0.0302725623	-0.014384612	-0.0042281742	0.0849145496	0.0291949785	0.0481685495	-0.0417496724	0.0799647795	-0.0247657139	0.0009328518	-0.0136918574	-0.0608015115	0.0849946415	-0.0437771116	-0.0439252208	0.0109238281	-0.0014663736	-0.0670051946	-0.1454042326	-0.023614456	-0.0224686869	0.0101534008	-0.0441694049	-0.0167699919	0.0650372976	-0.1364215964	0.0951875386	0.0969653646	0.0116320953	-0.0072672333	-0.0084681883	-0.1079150379	-0.0765671466	-0.0187479885	0.0336774042	0.0332858149	-0.0453845121	-0.0043454108	-0.0828673223	-0.0437191183	-0.0424701071	0.0420550976	-0.016242686	0.0536511519	0.0762533139	0.0689743476	0.0398482184	0.0218518607	-0.0245398877	0.045306901	0.0604132686	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.00968305	8.72200000000007e-05	7.607328400000123e-09	9.37614573025e-05	-0.0321526	-0.0786142	0.0061801924416399	0.00103378968676	-0.0532679	0.0473600999999999	0.00283746917041	0.0022429790720099	-0.0007367959999999	0.0007409440000001	5.489980111361481e-07	5.428683456158526e-07	-0.000664275	-6.608299999999998e-05	4.41261275625e-07	4.3669628889999984e-09	-0.000154033	-0.000304278	9.2585101284e-08	2.3726165089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.7740542597971	-0.6910238212907416	0.4775139215912587	547265.6513559773	1044.365837244184	0.6563406538750769	0.4307830539291635	1090700.0020027452	727.1487222538211	2.0217532563515306	4.087486229568018	528745.2642753647	829.41579841825	708.8900212119875	0.906986	29.79385	0.1331207199999999	0.0717697	-0.0409428817	-0.087397109	-0.0541739615	-0.0241595308	-0.0463627116	-0.0082195366	-0.0392207538	-0.0639802582	-0.0724561474	-0.0035129013	0.0212794396	0.0159628178	-0.0180117855	0.003190585	-0.1004730076	-0.0309491687	0.0554381595	-0.019432576	-0.0115693937	-0.0112918111	-0.0342694196	0.0461727778	0.0238212125	-0.046321602	-0.0513897357	-0.0029971906	-0.0094213159	0.0630797038	-0.0345482449	0.0851927752	0.137238515	-0.0886086915	-0.0395409967	0.028850037	0.0954445294	-0.0179938634	-0.0380844707	-0.0655875319	-0.0218395125	-0.0065954671	-0.0046442978	0.0624629505	-0.0099663644	0.0894577064	-0.0408723486	-0.0444651828	-0.015767653	-0.0418748578	-0.0558876098	0.0047524796	0.0323746404	0.0727767169	-0.0352410509	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.00968137	-1.6800000000004311e-06	2.8224000000014485e-12	9.37289250769e-05	-0.00319146	0.02896114	0.0008387476300996	1.01854169316e-05	-0.058195	-0.0049270999999999	0.0033866580249999	2.4276314409999967e-05	0.000218909	0.0009557049999999	9.133720470248088e-07	4.7921150281e-08	9.8381e-05	0.000762656	9.678821161000002e-09	5.81644174336e-07	-0.000420288	-0.0002662549999999	7.089172502499998e-08	1.76642002944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.1704997912162	0.39644553141909	0.1571690593821647	547852.3687611788	1050.409202704206	6.043365460022187	36.522266083389184	1103359.493125686	726.4319701626669	-0.7167520911542624	0.5137335601740081	527703.4072744137	827.7634647874788	700.0710401370932	0.836195	27.46839	0.121755055	0.0639421	-0.0416458305	-0.0851438656	-0.0366482139	0.0226941899	-0.0316142622	-0.0192479393	-0.0301823911	0.0201821648	0.0087064092	-0.079723451	0.04298265	0.0376773257	-0.0049571214	0.0645660484	0.0259774511	-0.0219595387	-0.044080605	-0.0091015764	0.0001621878	0.0779960062	0.063011519	-0.0396482587	0.0305520047	0.0522767068	0.0316647464	-0.0181038526	-0.0760752191	-0.0097095002	-0.0306349772	-0.0845418631	0.0113184242	-0.0902943675	0.0470348296	0.0721713741	0.0226799789	-0.0172988902	0.0092146143	0.0109544307	0.0224556241	0.0926720017	0.034296658	0.0551086378	0.0394527051	-0.0481277748	0.0428910775	0.0221528044	-0.089880087	-0.0078760561	-0.0582176458	0.0086246143	0.0330942831	0.0583587547	0.0321972769	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	-0.00377897	-0.01346034	0.0001811807529155	1.42806142609e-05	0.0319344	0.03512586	0.0012338260407396	0.00101980590336	-0.00870676	0.0494882399999999	7.580766969759999e-05	0.0024490858982975	-0.000153093	-0.0003720019999999	1.3838548800399998e-07	2.3437466649e-08	8.431169999999998e-05	-1.4069300000000025e-05	7.108462756889997e-09	1.9794520249000066e-10	-0.000332747	8.754100000000001e-05	7.663426681000001e-09	1.10720566009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.4259781012951	-0.7445216899211573	0.5543125467630559	546750.7770910569	1049.837220097759	-0.5719826064471363	0.3271641020780595	1102158.1887025903	725.8343553810531	-0.5976147816137427	0.3571434272032414	526835.5114514289	829.4418855694985	692.9298950359859	0.86368	28.371256	0.1565583749999999	0.105343	-0.0431570814	-0.0405295454	0.0006124212	-0.0063329622	-0.0466559448	0.0024481561	-0.0547071368	0.0570023694	0.0556685319	-0.0194514145	-0.0443940781	0.0257090937	-0.0412427442	0.0372416177	0.0910375283	-0.0722425623	0.055923387	-0.0310437672	0.1314951427	-0.0453101103	0.0861758975	0.0170011358	-0.0487877601	-0.0828165681	-0.0543974447	0.084008216	-0.0532504084	0.0145832701	0.0749036177	0.0515478651	-0.0405206457	-0.0791588906	-0.0198789736	-0.0324563948	0.0451945938	-0.0393242715	0.0524279344	0.0539740011	-0.0540446923	0.0101609724	0.0016561888	0.0552805276	-0.0368605385	-0.0827707956	0.0135246566	-0.049219046	-0.033957582	-0.0286264886	0.0671809814	-0.0114840973	-0.0279153685	-0.0498578422	0.0206559025	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.00610116	0.0098801299999999	9.761696881689998e-05	3.722415334559999e-05	-0.0583862	-0.0903206	0.00815781078436	0.00340894835044	-0.00838812	0.0003186399999999	7.036055713440001e-05	1.0153144959999904e-07	-0.00102663	-0.000873537	7.63066890369e-07	1.0539691569e-06	-9.18414e-05	-0.0001761531	8.434842753960001e-09	3.102991463961e-08	-0.000261657	7.109e-05	5.0537880999999996e-09	6.8464385649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.1599816711234	-1.26599643017164	1.6027469612073362	544880.1585407133	1038.1428667425312	-11.694353355227804	136.7579003969278	1077740.6117684008	724.7815396652992	-1.0528157157539226	1.1084209313384443	525308.2802396016	826.6891015726446	692.790658625629	0.844759	27.749722	0.1499993999999999	0.079907	-0.0367668215	-0.0779054742	-0.029781771	-0.0414883489	-0.0448076998	0.0580688511	0.0587538312	-0.0452609505	0.0685935653	0.0479360506	-0.0092099851	0.0423520795	0.0243856093	-0.0408145314	-0.0006105274	-0.0480560305	0.0265279276	-0.0155429818	0.0430434162	0.0034512071	0.080241134	-0.0279973714	0.0504097815	-0.0770714688	-0.0304772971	-0.0521205742	0.1034542031	-0.0035371128	0.046060802	-0.0615623618	-0.0450196278	-0.1340470226	0.010144043	0.0444520809	-0.0418303375	-0.0372560421	-0.0402216065	-0.000552815	0.0109312738	-0.0242166178	-0.0330313677	0.0483233562	-0.0645289976	-0.0871635805	-0.0178660448	0.0514702379	-0.026869845	-0.0236823011	0.0422044692	-0.0102401292	-0.0165661505	-0.0051189107	0.0461803047	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	0.00965801	0.00355685	1.26511819225e-05	9.32771571601e-05	-0.0314069	0.0269792999999999	0.0007278826284899	0.00098639336761	-0.065783	-0.0573948799999999	0.0043274030889999	0.0032941722502143	-0.000166677	0.0008599529999999	7.395191622089998e-07	2.7781222329e-08	0.000161108	0.0002529494	2.5955787664e-08	6.398339896036e-08	-0.000133192	0.000128465	1.6503256225e-08	1.7740108864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.9449057929473	-7.215075878176094	52.057319927838535	534280.4553046606	1044.0112580923098	5.868391349778676	34.43801703415719	1089959.5070234877	728.0825383910283	3.300998725729073	10.896592587264966	530104.1827099231	829.3899323445545	275.6023057541116	3.496781	114.866737	0.206858785	0.121994	0.1997552335	0.1074000111	0.0825547214	-0.0028207671	-0.0050924345	0.1044802744	0.0216189557	0.0042339122	-0.0455127928	-0.0060761735	0.0285893945	0.0068610743	-0.0294349556	0.1123850651	-0.0806163257	-0.0543626684	0.0285222267	-0.0256791843	0.0138281573	0.0123990103	0.0629321842	0.0759587362	0.0444239338	0.017679157	-0.046782207	0.0350761222	0.0287033439	-0.0660768034	0.0532600006	-0.0905124188	0.1177673209	0.0522038261	-0.0015906241	0.1085282372	-0.0155680619	-0.0292323898	-0.0002236358	-0.0183333632	0.022876121	0.0704732546	-0.0171035017	0.0805230096	0.0155901878	0.0173894151	-0.1741161756	-0.0099600312	0.0250968567	0.02288278	0.0073761127	0.0091072884	0.0129674007	-0.0640959305	0.0239099683	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.00753062	-0.00212739	4.525788212099999e-06	5.67102375844e-05	0.0365841	0.067991	0.0046227760809999	0.00133839637281	0.0166615	0.0824444999999999	0.00027760558225	0.0067970955802499	0.0008200879999999	0.0009867649999999	9.737051652248026e-07	6.725443277438359e-07	0.000151404	-9.704e-06	2.2923171216e-08	9.416761600000002e-11	-4.37431e-05	8.94489e-05	8.00110571121e-09	1.91345879761e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
