global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121
749.9372909451077	1.6832563350216103	2.8333518893903844	562405.9403500872	1062.282789581776	17.773362470286884	315.8924135002023	1128444.7250416395	731.9669840186987	-2.323555624280516	5.398910739125618	535775.6656934299	840.2083858329393	620.3466360881193	1.791549	74.36949199999998	1.07595955	0.708365	0.0075525053	-0.0575810368	-0.0841942341	0.00989459	0.0264479881	-0.0581893027	-0.0974397014	0.0040274338	-0.0498734397	0.001832261	0.0139017448	-0.0265832773	0.07770254	0.0358980124	-0.0621705213	-0.0054436833	0.1226558367	-0.0464519581	-0.1049978494	0.0738999766	-0.0067470346	0.0828614276	0.0291033716	-0.0512585338	-0.0236713443	0.0036533883	0.0244165855	-0.0129764582	-0.0073556034	-0.0662186358	0.1001348794	0.0038464562	-0.0819362718	0.0660402601	-0.0021800266	0.0661147503	-0.0164703148	0.0434503989	0.050901364	0.0735008616	0.0246709845	0.0126545083	-0.0721235444	-0.0280958566	0.0371879331	-0.1113052896	-0.0907291663	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	0.168856	0.0902312000000001	0.00814166945344	0.028512348736	-0.0114012	0.1699348	0.02887783625104	0.00012998736144	-0.219943	0.0525229999999999	0.048374923249	0.0027586655289999	0.00252883	0.01267033	0.0001605372623089	6.3949811689000005e-06	-0.00437562	-0.00039855	1.91460503844e-05	1.588421025000001e-07	-0.00181939	-0.002196531	4.824748433960999e-06	3.3101799721e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.1231790267008	-0.8141119184069794	0.6627782156922922	561185.5373550704	1041.951487725654	-20.33130185612185	413.361835164744	1085662.9027737037	732.7369391120909	0.769955093392241	0.5928308458406546	536903.421939356	831.5307358702693	701.7715351067064	1.511883	62.760185	0.6209750500000001	0.34714	0.0456883897	-0.0411351601	0.0843118704	-0.0266998219	-0.0522638267	0.0086019475	0.0572316553	-0.0784633264	-0.0612193383	0.0466454504	-6.18493e-05	0.0593952037	0.0304987295	-0.0479355726	-0.0285645823	0.0474118367	0.0522822982	-0.0493799766	-0.0295904031	0.086198387	-0.0498776796	-0.0672698006	0.1178838112	0.0182183526	0.0598248171	-0.0828208168	-0.013151096	0.1338286446	-0.0733962522	0.0826169783	-0.0301248017	-0.0315705157	0.0547041075	-0.0743381594	0.0709742413	0.0042865937	-0.0570699972	0.0251458216	0.113612471	-0.0638795297	0.0588524774	0.0733865581	-0.0067043647	-0.0317496805	-0.0191694743	-0.0705506686	-0.1013968855	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	0.102251	-0.066605	0.004436226025	0.010455267001	-0.20353	-0.1921288	0.0369134757894399	0.0414244608999999	-0.236824	-0.016881	0.056085606976	0.000284968161	-0.00211949	-0.00464832	2.16068788224e-05	4.4922378601e-06	-0.00425901	0.00011661	1.81391661801e-05	1.3597892100000117e-08	0.000322885	0.002142275	4.589342175625e-06	1.0425472322500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
748.0119548778267	-1.1112241488740435	1.234819109040843	559521.8846401479	1048.787152594139	6.835664868484855	46.72631419423807	1099954.4914465216	734.03283159147	1.295892479379063	1.679337318111215	538804.1978541913	833.1597419472529	700.3717814067465	0.755452	31.359789	0.37829035	0.173537	0.0470396799	-0.0272341361	0.0458437699	0.0063350097	-0.0673518956	-0.0099751771	0.0490326411	0.0063264947	-0.0242697578	0.0279070482	-0.0416229511	-0.0305077011	0.0704061468	0.0304194091	0.0624106788	0.0172240351	0.0061174541	0.0403456178	-0.0241236568	0.0363503131	-0.0120280659	-0.0895228755	0.0195106043	-0.0606712989	0.0082040368	-0.07161058	-0.012090728	-0.0664057549	-0.0859253913	-0.0180528726	-0.0747151347	-0.0036022095	0.0576335484	-0.0163621303	-0.0034870612	0.0337047095	0.0691644304	0.0155438364	0.116096316	-0.0980723838	-0.0187154513	0.0323818781	-0.033437131	-0.0106060161	-0.0572041036	-0.0172563849	-0.0447782906	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.066545	-0.0357059999999999	0.0012749184359999	0.004428237025	-0.0959009	0.1076290999999999	0.0115840231668099	0.00919698262081	-0.168607	0.068217	0.028428320449	0.004653559089	-0.00196093	0.0001585599999999	2.514127359999996e-08	3.8452464649000005e-06	-0.00278144	0.0014775699999999	7.7364084736e-06	2.183213104899999e-06	-0.00137575	-0.001698635	2.885360863225e-06	1.8926880625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.630625306451	-2.3813295713757725	5.67073052750872	555965.029394889	1054.3066429919793	5.5194903978404	30.464774251852376	1111562.497457017	731.3815950458167	-2.651236545653319	7.029055221007743	534919.0375717629	836.6865629211627	689.4983255380128	0.808516	33.562519	0.2724075	0.14539	0.0444273924	-0.027358618	0.0379555432	0.015308855	-0.0336316482	0.0145296122	0.0206199552	0.0471434453	0.0024972464	-0.0172967858	-0.0150657258	0.0298198917	-0.0051356508	0.1460251041	0.057060609	-0.0234995812	-0.0042324267	0.0009945014	0.0157537609	-0.0053275175	-0.0450073449	-0.0607851356	0.0366287621	-0.0624250136	0.0189418613	-0.0903536264	-0.0057633851	-0.0898290162	-0.0122183384	-0.0491124398	-0.042061759	0.0200969644	0.021570558	-0.0014875759	0.0154114713	0.0332096723	0.0334015027	-0.1137299142	0.0761500496	0.0113460518	-0.0592767707	0.03285263	-0.0085319384	-0.0238864497	-0.0314248575	0.0153898473	-0.0297204004	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.0994592	0.0329141999999999	0.0010833445616399	0.00989213246464	-0.0439291	0.0519718	0.00270106799524	0.00192976582681	-0.165817	0.00279	0.027495277489	7.784100000000082e-06	-0.00153209	0.00042884	1.839037456e-07	2.3472997681e-06	-0.0036487	-0.0008672599999999	1.331301169e-05	7.521399075999998e-07	-0.00377428	-0.00239853	5.7529461609000015e-06	1.42451895184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.4177993458158	-2.2128259606352003	4.896598732061097	552670.0243841755	1048.2745252649192	-6.03211772706004	36.386444273111984	1098879.480319392	729.1059556258995	-2.275639419917184	5.178534769481016	531595.4945291561	832.1965646692214	679.6184639266725	0.780672	32.406677	0.2661291999999999	0.130608	0.0369677401	-0.0240129571	0.0572404473	-0.0117189326	-0.0099612134	0.0265088317	0.0471598607	-0.0274984016	0.0394936788	-0.0258076322	-0.0134868857	0.055216353	-0.0870332573	0.0780437275	-0.0077068463	0.0277668515	-0.0448322299	0.0284529779	0.0729475486	0.0401285656	-0.0120740611	0.0318990113	0.0469171439	-0.034267303	0.0207892053	-0.0339908931	0.0060917923	-0.0515512061	0.0312909091	0.0095545613	-0.0105670775	0.0034608754	0.0662123653	-0.038154793	0.039727549	-0.0437133486	0.0282360754	-0.0865237165	-0.0040512867	0.0662754015	-0.0175538014	0.0044754407	0.0382016564	-0.0719475432	-0.0026443091	0.0038349427	-0.0114923394	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.109877	0.0104178	0.00010853055684	0.012072955129	-0.13588	-0.0919509	0.00845496801081	0.0184633744	-0.126115	0.0397019999999999	0.015904993225	0.0015762488039999	-0.00169716	-0.00016507	2.724810490000001e-08	2.8803520656e-06	-0.00288528	0.0007634199999999	8.3248406784e-06	5.828100963999998e-07	-0.0022216	0.00155268	2.410815182400001e-06	4.935506559999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.2640246479092	1.846225302093444	3.408547866090029	555418.4664343994	1052.209231570302	3.9347063053828606	15.481913709619642	1107144.2670017655	726.9875016382849	-2.118453987614544	4.487847297639961	528510.8275382753	840.8263346453697	684.4036266079121	1.311016	54.421947	0.4253207	0.249689	0.058977547	0.032777391	-0.0404424097	0.0593365463	0.0387689957	-0.0855838029	-0.1049282895	0.0558676907	-0.0256092846	-0.0556477869	0.04403411	0.056400829	-0.0993361964	0.0406845783	-0.1118516919	-0.0295042683	0.053249375	0.047402015	-0.0044805677	-0.0483199834	0.0944108923	0.0906305472	-0.0236597587	0.033353171	0.0383611437	-0.0791022576	0.0714568646	0.0056898652	0.0144723515	-0.0017137656	0.0295603516	0.0803074106	-0.0680743536	0.0580684872	0.0091659488	0.0103580363	-0.0682710587	-0.1454222049	-0.1333892775	0.1383980749	0.1261877289	0.0694123544	-0.0781682846	0.0675318388	0.1263918516	0.0505969506	-0.0840377549	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.0953509	-0.0145261	0.00021100758121	0.00909179413081	-0.0526906	0.0831894	0.0069204762723599	0.0027762993283599	-0.0710693	0.0550457	0.00505084540249	0.00303002908849	-0.00637567	-0.00467851	2.18884558201e-05	4.06491679489e-05	-0.00323813	-0.00035285	1.04854858969e-05	1.2450312250000006e-07	-0.00180177	0.0004198299999999	1.7625722889999976e-07	3.2463751329000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
747.5277405330495	2.2637158851403	5.124409608636532	558797.7228664461	1049.536825696266	-2.6724058740360306	7.141753155582281	1101527.5484925944	731.3689188012762	4.381417162991284	19.19681635615459	534900.4953885478	832.3959076690817	686.3039220644604	1.162132	48.241585	0.33871445	0.185876	0.0638003953	0.0431634867	-0.0242155636	-0.0555040254	-0.0440278234	-0.135616619	0.0005320309	-0.0741614008	0.0055712512	0.0063924057	-0.0707124337	0.0174129528	-0.0148770346	0.0028581706	-0.0181408923	-0.0137294527	-0.0135540155	0.0613399577	0.0243987359	-0.0257308425	-0.0716061289	-0.1148143604	0.1258991187	0.0203607488	0.0263446141	-0.0370774368	0.0756545178	-0.0708786532	0.0051973018	-0.0052620911	0.082910444	-0.0045938249	0.0533000211	0.0446379736	0.0214687337	0.0653612861	0.0025517245	0.0621527091	-0.0209822982	0.0410316943	0.0674852081	0.0954436079	0.0638757545	-0.0133671283	-0.1199819476	-0.0562991598	0.0035428759	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	0.0739019	-0.0214489999999999	0.0004600596009999	0.00546149082361	-0.192569	-0.1398783999999999	0.0195659667865599	0.0370828197609999	-0.100586	-0.0295166999999999	0.010117543396	0.0008712355788899	-0.00691354	-0.00053787	2.893041369000002e-07	4.77970353316e-05	-0.00310788	0.00013025	9.6589180944e-06	1.696506250000004e-08	0.000487517	0.002289287	5.240834968369e-06	2.3767282528900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.2924849593678	-6.235255573681684	38.87841206912851	549514.5482572345	1050.6229263284993	1.0861006322331832	1.1796145833373204	1103808.5333270591	728.7292176381548	-2.639701163121458	6.968022230584779	531046.2726395171	832.8241474275026	446.5729918745999	2.530896	105.060707	1.0317232500000002	0.631743	-0.0713227077	-0.0792139607	0.0003271273	0.0098433651	0.008658889	0.0517456745	-0.0619498628	-0.0611785767	-0.0898790536	0.0027432478	0.0117260585	-0.0751002649	0.076431599	0.0510912574	-0.0847120585	0.0200904356	-0.0490883696	-0.1105264094	0.0098396495	-0.0684385263	-0.0024926822	0.0216908752	-0.0479918504	-0.0500736516	0.0201916801	0.0313482471	0.0056101166	0.0864925313	0.0257344689	0.0037849831	0.1477126009	-0.0025119146	-0.0326223453	-0.0358958122	-0.0269181018	0.0639868258	-0.0658189627	0.1066940883	0.1215345939	0.020835426	-0.0941772471	0.0171175296	0.0603484412	0.0305689623	0.0749345807	0.0895081139	0.0145152664	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.0327091	-0.0411928	0.00169684677184	0.0010698852228099	0.137081	0.32965	0.1086691224999999	0.018791200561	-0.0838616999999999	0.0167243	0.0070327847268899	0.00027970221049	0.00230162	0.00921516	8.49191738256e-05	5.2974546244e-06	-0.00089769	0.00221019	8.058473361e-07	4.8849398361e-06	0.00194529	0.0014577729999999	2.125102119529e-06	3.7841531841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.258631226702	-5.0338537326657615	25.33968340187302	542076.7720558168	1046.7616154790062	-3.8613108494930657	14.90972147641286	1095709.8796402188	728.8312614067061	0.1020437685513115	0.0104129307001536	531195.0076036903	833.1444580181212	270.13334951386054	1.967412	81.669769	0.313883165	0.168736	-0.1505191545	0.0353603867	0.0278373532	0.0503141593	0.0521952238	0.0108938805	0.0028803428	0.0840742593	-0.0184151032	-0.0111228973	0.0011378002	-0.0311423326	0.0618970318	-0.0391562557	-0.0467489587	0.0250748971	-0.0868909632	8.21718e-05	-0.0218166052	-0.0359864297	0.1598863831	0.0537301011	-0.0960461186	-0.080647202	-0.0271737672	0.03954448	0.0590120965	-0.0241769287	0.0440572418	0.0670545729	-0.0304212087	0.0327173375	0.0009309204	-0.0136587874	-0.0324842866	-0.0079013032	-0.0103871766	0.0391403756	0.0524260573	-0.029663936	0.0172452993	-0.033347609	-0.0155335548	0.0659692122	0.0822701644	0.1027038678	0.0535829606	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.000785715	-0.033494815	0.0011219026318842	6.17348061225e-07	-0.00487025	-0.14195125	0.0201501573765625	2.37193350625e-05	-0.0214361	0.0624255999999999	0.0004595063832099	0.0038969555353599	0.00207505	-0.0002265699999999	5.133396489999987e-08	4.305832502500001e-06	-0.00015121	0.00074648	2.2864464100000003e-08	5.572323904e-07	0.00139811	-0.00054718	2.994059524e-07	1.9547115721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.515094719372	-0.7435365073300773	0.55284653773261	540982.4545600468	1046.9261531331424	0.1645376541362111	0.0270726396286474	1096054.37011416	726.6806097579586	-2.1506516487474983	4.625302514260333	528064.7085981985	832.4782670407536	319.61327026863614	1.080796	44.865227	0.17520785	0.103114	-0.1344287257	-0.0083079352	0.0388521774	0.0670033593	0.0244840337	0.0530879169	0.051573557	0.0135815088	-0.0244676913	-0.0432927127	-0.003383606	0.01942216	-0.01310028	-0.012679823	0.0182747343	0.0151320176	0.0285543539	0.0194296231	0.0144752646	-0.0640445777	0.1554801047	0.0114363423	-0.0420234996	-0.0248126204	-0.0705049462	0.0242468485	0.068239819	-0.0009277512	0.0472287617	-0.0249401167	-0.0132920809	0.0449406691	0.0217331862	-0.0276912545	-0.0090096621	-0.0626658287	-0.0267268058	-0.0411840504	0.0444270867	-0.0072525211	-0.0011119413	-0.0528385422	-0.0641931952	0.0057255429	-0.0016034366	0.0801412795	0.0441308978	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	-0.00382052	-0.003034805	9.210041388025e-06	1.45963730704e-05	-0.0847495999999999	-0.0798793499999999	0.0063807105564224	0.0071824947001599	-0.0371038	-0.0156677	0.00137669197444	0.00024547682329	0.00182507	-0.00024998	6.249000040000006e-08	3.3308805049e-06	5.92319e-05	0.0002104419	3.5084179776099996e-09	4.428579327561e-08	0.000326012	-0.001072098	1.149394121604e-06	1.06283824144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
