global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
743.0761045948652	-2.633380419178025	6.934692432110229	552162.097219879	1040.419904095431	0.3621948126237839	0.1311850822915779	1082473.576837946	726.0622675921621	-2.3868999638278865	5.6972914373215655	527166.4164210724	821.0045656179586	362.1636076647745	1.99211	68.546967	0.4831195	0.232121	-0.0070646938	0.0996214099	0.0222963982	0.0226779824	-0.0292905066	-0.009384525	-0.0714419968	-0.0201881921	0.0437875855	-0.022210274	0.0717931069	-0.0086258107	-0.0239212844	-0.1296403828	0.1339917379	0.0319930686	0.0450464339	0.0353835259	-0.1106905981	-0.0431706872	-0.0385116504	-0.0324623596	0.1688429117	0.044375312	-0.0015429573	0.0380068089	-0.0052249046	0.0018786531	0.014033383	-0.0258277301	-0.0979582482	-0.0851896888	-0.0336776005	0.0057054943	-0.123121652	-0.1000328057	-0.0043908928	-0.1070518249	-0.0447807718	-0.0640409587	0.0271157145	-0.0411978629	-0.1130295951	0.1588262088	0.0212958373	-0.0487501593	-0.0544565033	0.0351064519	0.0338158064	-0.1265205003	0.0830553195	0.0391481054	-0.0177018145	-0.0686993597	-0.0969842963	0.563727	0.0521169999999999	0.0027161816889999	0.3177881305289999	-1.75763	0.08088	0.0065415744	3.0892632169	0.596528	0.0639309999999999	0.3558456547839999	0.0040871727609999	-0.0105954	0.0030547	9.331192090000005e-06	0.0001122625011599	-0.00510102	-0.00074793	2.6020405040400005e-05	5.593992849e-07	0.0250953	0.0019212	3.691009440000005e-06	0.00062977408209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
740.108756584652	-2.967348010213186	8.805154213716156	547760.9715732797	1039.817476460167	-0.6024276352641209	0.3629190557299206	1081220.38435199	725.7639232618279	-0.2983443303342028	0.0890093394425639	526733.2723084005	820.2707803195173	344.0233760194928	1.42674	49.093025	0.3041549999999999	0.172631	-0.0147223288	0.0862669883	0.0318641001	-0.002030354	-0.0054652449	-0.0336573229	-0.0012276774	-0.0238426319	-0.0641605348	0.0532831791	0.0940031546	-0.0243035347	-0.0432884296	-0.0715818573	0.1368149204	0.0015217932	-0.0114108013	0.0006364546	-0.0470004613	0.0075467677	-0.0618376262	0.0363086635	0.2240242361	0.0985415993	-0.0604082744	-0.0526426972	0.1293476166	0.0309205582	0.0256154733	-0.061117833	-0.050813944	0.0531717137	-0.0517996641	0.0179645452	-0.0582608888	-0.0574982296	-0.0058154395	-0.1207985911	0.0092873451	-0.0673413703	0.0425751058	0.0332591483	-0.1529016842	0.1420542623	0.0680222254	-0.002406525	-0.1151340478	0.0510753023	0.1454251417	-0.129114212	0.0821930692	0.036284183	-0.0222494129	-0.0730415536	-0.098419634	0.574391	0.010664	0.000113720896	0.329925020881	-1.62847	0.1291599999999999	0.0166823055999999	2.6519145409000004	0.560644	-0.0358839999999999	0.314321694736	0.0012876614559999	-0.0088407299999999	0.0017546700000001	3.078866808900353e-06	7.815850693289821e-05	-0.00493025	0.00017077	2.43073650625e-05	2.9162392900000223e-08	0.0244518	-0.0006435	4.140922500000022e-07	0.00059789052324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.7394458234274	-7.369310761224597	54.30674109550065	536907.0954656235	1029.221086566259	-10.596389893908054	112.28347878371672	1059296.045032631	721.8270278633462	-3.936895398481738	15.499145378586684	521034.258154032	810.7771236767823	263.0745246693341	1.902466	65.462372	0.4871390000000001	0.287832	-0.0521611933	0.0638881524	0.0682802606	-0.0329208865	-0.0068203043	0.0400342755	-0.0658920561	-0.0721243814	0.0898869235	0.092772059	0.016382538	-0.0944566449	-0.0063139948	-0.0792160748	0.0175413526	-0.0104145681	-0.1175180775	0.001954557	-0.0189687315	0.0600369877	0.0123670195	0.0634774602	0.17663756	0.0528658114	-0.0824830691	0.1072488086	0.1185236388	-0.0301832924	-0.0154100291	-0.0775381867	0.0516342838	-0.1054258728	-0.089925827	-0.0464849243	-0.0662359116	-0.0406977975	-0.1261992225	-0.0332577147	0.1143695781	0.0792152923	-0.0490252554	0.007880676	0.0595270196	0.1498583329	0.1044576489	0.00107082	-0.0983075468	0.1241313113	0.0980867783	-0.1898132899	0.0813109386	0.033385158	-0.0267485853	-0.0771011639	-0.099260132	0.589905	0.015514	0.000240684196	0.347987909025	-1.53087	0.0976000000000001	0.00952576	2.3435629569	0.646285	0.0856409999999999	0.417684301225	0.0073343808809999	-0.00411712	0.0047236099999998	2.2312491432099047e-05	1.69506770944e-05	-0.00595452	-0.0010242699999999	3.5456308430399995e-05	1.0491290328999995e-06	0.024432	-1.9800000000000373e-05	3.9204000000001476e-10	0.000596922624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
743.2952953234904	10.555849500063005	111.42595866798038	552487.8960500349	1075.6015549562871	46.38046839002823	2151.147848078408	1156918.7050243828	726.3388137493107	4.511785885964514	20.356211880788592	527568.0723587559	831.1203500500203	533.8688074823598	3.465689	119.251663	4.2059725	2.44926	0.1264990165	0.0908106958	-0.029960582	-0.1190793374	-0.1161183601	-0.2789508929	0.2084400299	0.0015175479	-0.1493116905	0.0260269387	0.2901741219	0.2364881662	0.0324019872	0.0170805922	-0.0563419326	-0.029914157	0.053770074	0.0702858936	0.0707754998	0.1767839789	-0.08999688	-0.1663891551	0.2735931521	0.0880936908	0.1466531956	-0.1719033972	-0.1414747957	0.0088885587	0.1732067318	0.1548533477	0.1529047948	-0.0878304898	0.0513964495	-0.0848099646	0.0502483138	0.1495891168	0.2348481051	-0.0076753516	-0.0714580104	-0.1888085754	0.2356046193	0.1802085132	-0.320638944	-0.0449324267	0.0394150916	0.2603855225	-0.0205176909	-0.1698867121	-0.1155052449	-0.0913667233	0.0804091411	0.0304538351	-0.0311895392	-0.0808624847	-0.0995007106	0.27498	-0.314925	0.099177755625	0.0756140004	-3.0173	-1.48643	2.2094741449000006	9.10409929	1.3154	0.6691149999999999	1.7302771599999998	0.4477148832249998	-0.0350963	-0.0309791799999999	0.0009597095934723	0.0012317502736899	-0.00471625	0.0012382699999999	2.22430140625e-05	1.5333125928999991e-06	0.0219394	-0.0024925999999999	6.213054759999988e-06	0.00048133727236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.0742894787905	-15.221005844699905	231.6790189243886	530092.1710000457	1046.9615576666158	-28.639997289671328	820.249444752381	1096128.5032317066	718.3503645613907	-7.988449187919969	63.81532042797921	516027.246265483	820.0222983195192	275.87309905286025	3.399776	116.983658	2.1423619999999994	1.35379	-0.0164833076	0.051127832	-0.0097422207	-0.0667552695	-0.0137596962	-0.09034181	0.1529748497	-0.2438845915	-0.0812229782	0.047520226	0.0443286962	0.1557689218	0.0671242549	-0.0691332476	-0.1927944724	0.0024123282	-0.0355764017	0.1244391755	0.1214026728	-0.0195480585	0.1391867797	-0.0102690526	0.3124467217	0.0165441227	0.0088358157	-0.0182931274	0.0862243633	0.0935741864	0.1454115972	0.0108116393	0.1196399418	0.0237896417	0.0297550453	-0.1544871151	-0.0999294184	0.1200412029	0.0582136531	0.1640579029	0.0662761799	-0.1736138172	0.0398908475	0.0884767789	-0.0875299259	0.111255394	0.2980055116	0.0407885658	0.1655885174	0.0317306928	-0.0714946709	-0.1918675816	0.0794878947	0.02749305	-0.0355626086	-0.0843109643	-0.0991399155	0.344512	0.0695319999999999	0.0048346990239999	0.1186885181439999	-2.16705	0.85025	0.7229250624999999	4.696105702500001	1.28145	-0.0339499999999999	1.6421141025	0.0011526024999999	-0.0169124	0.0181838999999999	0.0003306542192099	0.00028602927376	-0.00172165	0.0029946	2.9640787225e-06	8.96762916e-06	0.0245335	0.0025940999999999	6.729354809999992e-06	0.00060189262225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.8141620261697	4.73987254737915	22.466391765398512	537016.5960661173	1030.1006585974246	-16.86089906919119	284.2899174214524	1061107.366842848	719.508283521012	1.15791895962127	1.3407763170504043	517692.17005535297	811.752931449901	377.9662952636567	3.048653	104.901802	1.289895	0.554274	0.0436005725	0.0795391712	-0.1254297359	0.0664020295	0.0398945354	0.0377519321	0.1211238596	-0.2078340769	0.0843155901	-0.0064153543	-0.1290485337	-0.0410999102	0.0259203684	-0.060903629	-0.111819803	0.0754694626	-0.0039680046	-0.0096738711	0.0673547576	-0.0117422729	0.0721785814	-0.0911400734	0.1240269177	0.0496693618	-0.078960987	-0.0233689307	-0.0334259715	-0.131001307	-0.1053024099	-0.0578943817	0.1046884908	-0.0648351455	-0.0654652761	-0.0831053035	-0.069713413	0.0254173647	-0.0821507341	0.1054872764	-0.0021548249	0.061966437	-0.010636157	-0.0313226807	-0.0118594332	-0.0481976414	0.0400979214	-0.0160462592	0.0172716212	0.1064602413	0.0323998314	0.1061535927	0.0785474224	0.0245056671	-0.0398582757	-0.0874332612	-0.0981799275	0.580015	0.2355029999999999	0.0554616630089999	0.3364174002249999	-1.8609	0.3061500000000001	0.0937278225	3.46294881	1.05908	-0.2223699999999999	1.1216504464	0.0494484168999999	-0.0211968	-0.0042843999999999	1.8356083359999976e-05	0.0004493043302399	-0.00321499	-0.00149334	1.03361607001e-05	2.2300643556000005e-06	0.0292732	0.0047396999999999	2.2464756089999997e-05	0.0008569202382399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.3782897659181	1.5641277397484146	2.446495586250484	539311.4724795148	1039.691054321748	9.590395724323344	91.97569014911949	1080957.488436668	724.1183065074665	4.61002298645451	21.25231193563896	524347.3218192413	819.4064622756348	266.4534568450308	2.377436	81.805717	1.5772738449999997	0.855585	-0.0244725419	0.0352097583	-0.0426227571	0.0232698767	-0.0232983389	0.0893916763	0.0655592815	-0.1378817928	0.0213518388	0.0579203034	-0.0383727782	0.0544796388	-0.0300597931	-0.1012737301	-0.0442052924	0.1200338	0.1163429741	-0.0109973494	-0.0084660807	0.0127028024	0.1228876921	-0.0014157849	0.056393565	0.0119826095	0.0421114991	-0.028857958	-0.0017810431	0.1398926838	-0.0434739858	0.0797859463	-0.0072468881	0.1004403469	0.1090402526	-0.0055564309	-0.146533575	0.0082765192	-0.0276776702	0.0691594302	-0.0867226112	0.0449955606	0.0486987094	-0.0145116294	-0.0410353145	0.0266797727	0.0975226803	0.0408892892	0.129829728	-0.0867958873	0.0134262478	0.0805118936	0.0775879514	0.0214945767	-0.0440671909	-0.0902172958	-0.0966265486	0.25615	-0.3238649999999999	0.1048885382249999	0.0656128225	-1.9084	-0.0475000000000001	0.00225625	3.64199056	1.03645	-0.0226299999999999	1.0742286025000003	0.0005121168999999	-0.0130963	0.0081004999999999	6.561810024999997e-05	0.00017151307369	-1.83131e-05	0.0031966769	3.3536963160999995e-10	1.0218743202993613e-05	0.0169048	-0.0123683999999999	0.0001529773185599	0.00028577226304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.0392440908158	-1.339045675102284	1.7930433200101312	537346.5333772347	1028.600203144364	-11.090851177383913	123.00697983887808	1058018.377908627	723.1014943889335	-1.0168121185330392	1.0339068843956474	522875.7711875088	814.1766795741224	262.25662513476243	1.389547	47.813229	0.4756118450000001	0.261934	-0.040222831	0.0074222358	0.0159197463	0.0322787665	0.039540364	0.0900181013	0.0255674482	-0.1188721463	-0.0135732656	0.0613439117	-0.0565934049	-0.0452796309	-0.0289892257	-0.0764124487	-0.0115521382	0.1149916794	0.0961517689	0.0028767729	0.0554378071	-0.0040042983	0.0061951026	-0.0518443568	-0.0175981565	-0.0569742529	0.0103063457	-0.0096258118	-0.0921884868	0.0122316992	-0.0739448744	0.0031554197	-0.099231847	0.123319752	0.0501756853	0.0068639539	-0.106958976	-0.0241260681	-0.0978909628	0.0569209676	-0.0852748702	0.0407852421	0.0284766732	-0.0180384126	-0.0022469592	-0.0133977189	0.0621938025	0.0213223739	0.0018055035	0.039990336	0.0426249655	0.0850502111	0.076609714	0.0184626916	-0.0481801933	-0.0926522971	-0.0944891673	0.235803	-0.0203469999999999	0.0004140004089999	0.055603054809	-1.89283	0.01557	0.0002424249	3.5828054089	0.943766	-0.0926840000000001	0.8906942627559999	0.008590323856	-0.0118787	0.0012175999999999	1.4825497599999982e-06	0.00014110351369	-0.00123993	-0.0012216169	1.5374264049e-06	1.4923478503656095e-06	0.0124038	-0.004501	2.0259001000000013e-05	0.00015385425444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.146988049542	4.107743958726132	16.873560430451036	543385.6819905116	1034.845795138351	6.245591993986864	39.00741935535281	1070905.8197155255	723.4294842348002	0.3279898458666821	0.1075773389916499	523350.21866022894	816.5280306807889	290.3411959390658	1.310928	45.108006	0.3185504999999999	0.151675	-0.005542489	0.0415631201	-0.0277890554	-0.0007085792	-0.0402145609	0.0783255591	-0.025404226	-0.102684139	0.042949455	0.0608239379	-0.0497294142	-0.0356677813	0.008751967	-0.1000969045	0.0454247928	0.1064262937	0.0644438492	0.0074832669	0.0276370702	0.0518595699	-0.0960008465	-0.0425372108	0.1016642616	-0.1466845974	0.1292539667	0.0229157457	-0.0626531827	-0.0180279089	0.0045178798	0.0098964024	0.1349760009	0.1399106102	-0.0053419365	-0.0142006961	-0.1228793568	-0.0764848662	-0.0115185341	-0.0113950849	-0.1261725361	0.0336937812	0.092211421	0.1018326555	-0.0118183155	-0.0013344585	0.0170683095	0.0848522593	-0.0231369475	0.0381287773	-0.0426318672	0.0001209404	0.0756129468	0.015412945	-0.0521883311	-0.0947288448	-0.0917807018	0.261344	0.025541	0.000652342681	0.068300686336	-1.98326	-0.09043	0.0081775849	3.9333202276	0.874527	-0.0692389999999999	0.7647974737290001	0.0047940391209999	-0.0135392	-0.0016604999999999	2.757260249999996e-06	0.0001833099366399	-0.00170664	-0.0004667099999999	2.9126200896e-06	2.178182241e-07	0.0129434	0.0005396	2.911681600000013e-07	0.00016753160356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.6116615074639	0.4646734579218901	0.2159214224970865	544070.9631918014	1032.334423972604	-2.511371165746823	6.306985132144557	1065714.3629188484	724.6459676197136	1.216483384913431	1.479831825770439	525111.778387511	817.7816819326359	454.2590810880423	2.174467	74.821709	0.920709	0.424638	0.0920607637	0.0662086272	-0.0433226779	-0.0259042856	-0.025477709	0.0161217524	-0.104643246	-0.0192639767	0.0937043954	0.0466413957	-0.030319017	-0.0114145205	0.0455947092	-0.0705241397	0.0359519285	0.030937063	-0.0568913386	-0.0079186313	-0.0049028727	0.0399353469	-0.0923354164	-0.036474413	0.0034505465	0.0311228705	-0.0034031134	0.0419256006	-0.0992717953	0.0181657071	0.0447549577	-0.0589195398	-0.0408900167	0.0526663217	0.0501713941	-0.048410004	-0.045604208	-0.0706006114	-0.0298058279	-0.0422903731	-0.0032179037	0.0189269991	0.0368444602	-0.0308489961	0.0032527982	-0.0304531018	-0.0306570716	0.1362064501	0.0052593834	0.0306881129	0.0105787328	-0.0220054305	0.0745978908	0.0123482874	-0.0560828804	-0.0964389049	-0.0885175218	0.292398	0.0310539999999999	0.0009643509159999	0.085496590404	-1.63308	0.3501799999999999	0.1226260323999999	2.6669502864	0.690283	-0.184244	0.4764906200889999	0.033945851536	-0.0159625	-0.0024233	5.872382890000007e-06	0.00025480140625	-0.00375796	-0.0020513199999999	1.41222633616e-05	4.207913742399999e-06	0.0103134	-0.00263	6.916900000000002e-06	0.00010636621956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
