global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
735.4895033512241	2.296383907745735	5.273379051753572	540944.8095398303	1031.2984974935275	8.055232477789104	64.8867702712284	1063576.5909324074	736.037149879324	2.025403029196582	4.10225743067869	541750.6860024785	839.3339831700252	370.3002132951812	1.026979	33.260616	0.23834312	0.151467	-0.0486595592	0.0481146244	0.0502507326	0.0205323541	-0.0218643212	-0.0765588821	0.0142917164	0.0144684094	0.022665014	-0.0210190725	0.0052948512	-0.0366456251	-0.0441291064	0.0145300523	0.0261265743	0.0531533332	-0.0271528557	-0.083747235	-0.0482547096	0.0038804506	0.0755411135	0.0566401536	-0.0101372518	-0.0047079188	-0.0548864272	-0.0491808257	-0.0955312646	0.0344147552	-0.0718177104	-0.0253588199	-0.0224080403	0.0101864552	0.0507484418	0.0515953771	-0.0178627277	-0.0091575431	0.0484087476	-0.0263828152	-0.0949902465	-0.007393834	0.0259784529	0.0852854082	0.051045471	-0.067781508	-0.0887413447	0.0575005252	-0.0133121339	-0.033873792	0.0734322509	-0.676723	-0.014077	0.000198161929	0.4579540187289999	0.00334193	0.0112141199999999	0.0001257564873743	1.11684961249e-05	-0.7558939999999998	0.0318240000000001	0.5713757392359997	0.001012766976	0.0376069	0.0027570999999999	7.601600409999991e-06	0.0014142789276099	0.00434157	-0.00042193	1.8849230064900004e-05	1.7802492490000006e-07	0.00273665	0.00044553	1.9849698090000042e-07	7.489253222500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.7164079958565	1.2269046446323273	1.5052950070203772	542751.0658103173	1044.0079509519478	12.709453458420285	161.53020721175133	1089952.6016508846	735.509694755201	-0.5274551241229801	0.2782089079635884	540974.511078889	843.7283751300283	373.3212541155912	0.693062	22.446093	0.1660299299999998	0.104883	-0.0528339766	0.0588896917	0.0087185667	0.085338312	-0.0395194408	-7.69409e-05	-0.0597992237	-0.0056719355	0.0538961818	0.0351360683	0.0316399683	0.0494990241	-0.0834690663	0.0368960704	0.007710348	0.0013236792	0.0549420943	-0.076891258	-0.0767709033	-0.0150436018	0.0229479263	-0.0024485366	-0.0311640311	0.0192506084	-0.1195030721	-0.1191291852	0.1255351082	-0.0147855911	-0.0280583175	-0.0690356464	-0.0194201405	0.0338898241	0.0944083762	-0.0352170922	-0.0511994226	-0.0554260153	-0.0052305422	0.0237452068	0.0209030719	-0.006141255	-0.0371813388	0.0750985985	0.0054451164	-0.0528113238	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.0678800746	-0.687109	-0.010386	0.000107868996	0.472118777881	-0.083299	-0.08664093	0.0075066507512649	0.006938723401	-0.7449829999999998	0.010911	0.5549996702889998	0.000119049921	0.0367646	-0.0008422999999999	7.094692899999953e-07	0.00135163581316	0.0045321	0.0001905299999999	2.053993041e-05	3.6301680899999824e-08	0.00286566	0.0001290099999999	1.6643580099999927e-08	8.2120072356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.6990931063887	-0.0173148894677979	0.000299805397282	542725.5537837755	1044.4791914111927	0.471240459244882	0.2220675704293273	1090936.781290979	735.3363924728884	-0.1733022823126475	0.0300336810547725	540719.6100950418	844.5376697943033	369.97430477785423	0.820948	26.587934	0.1807181999999998	0.0808534999999999	-0.0551259201	0.0673117171	0.0205589452	0.0952766621	-0.0105397966	-0.0134998621	-0.0744061259	-0.0380126809	0.0631967751	0.0409551767	-0.0039658081	-0.0041850572	-0.0266824495	0.1083192179	0.0365033005	-0.0490666226	-0.0229827233	0.0961551902	-0.1216741022	-0.0827457476	-0.0529070548	-0.005397019	0.0192651813	-0.0627298506	0.0360449467	-0.0001291985	-0.0117709713	0.0295473886	-0.0450708786	-0.0853794721	0.0071057881	0.0470575023	0.0846743724	-0.0645078266	0.0012239064	0.0496379601	-0.0485782911	0.0598865278	0.0123954858	-0.0008708093	-0.0187218055	-0.0209583998	0.0087874352	-0.094866408	-0.0901455117	0.0625242656	-0.0225801267	-0.0218143241	0.0619093949	-0.641533	0.0455759999999999	0.0020771717759999	0.411564590089	-0.0434038	0.0398952	0.00159162698304	0.00188388985444	-0.710068	0.0349149999999998	0.5041965646240001	0.0012190572249999	0.0359191	-0.0008454999999999	7.148702499999983e-07	0.00129018174481	0.00435014	-0.00018196	1.89237180196e-05	3.3109441600000044e-08	0.00304484	0.00017918	3.2105472400000047e-08	9.2710506256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.3458058731832	-2.353287233205492	5.5379608019679605	539263.7626035349	1037.229638169418	-7.24955324177472	52.55602220532635	1075845.3222970618	734.4615625517745	-0.8748299211139283	0.765327390876202	539433.7868659941	840.5886067524552	362.5300054037307	0.700934	22.701061	0.0957850999999996	0.0466031	-0.0586865912	0.068931025	0.0352214169	0.0251882637	-0.051773651	-0.0595455051	0.0519476269	-0.0314308373	0.0462291034	0.0467981328	0.0273505022	-0.1134702934	-0.0456148576	0.0530823204	-0.1040480839	-0.0195070379	0.0330940027	0.1043613453	-0.0721714209	0.0384159664	0.0047085507	-0.0234075785	0.063377772	-0.042635148	-0.0944726505	-0.0718282281	-0.03343273	-0.0564309828	-0.0434649827	-0.0467869	-0.0423977345	0.0530617459	0.0699056881	0.0812201349	0.006524891	0.0401195397	-0.1087713188	0.0872571416	0.0136844736	-0.0307165514	0.0445195191	-0.033118838	-0.070801146	-0.0569535473	-0.0908143174	0.0649448048	-0.027144045	-0.0156434465	0.0555570233	-0.63065	0.0108829999999999	0.0001184396889999	0.3977194225	-0.0610944	-0.0176906	0.00031295732836	0.00373252571136	-0.725587	-0.0155189999999999	0.5264764945689999	0.0002408393609999	0.0367157	0.0007965999999999	6.345715599999913e-07	0.0013480426264899	0.00424794	-0.0001021999999999	1.80449942436e-05	1.0444839999999865e-08	0.00317989	0.0001350499999999	1.823850249999996e-08	1.01117004121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.7482650372086	-1.5975408359745416	2.552136722606237	536920.0199150393	1032.8109594242912	-4.418678745126726	19.524721852634705	1066698.477906925	734.431523489507	-0.0300390622675195	0.0009023452619119	539389.6626951182	838.7074520489044	340.0482848962416	0.9354920000000002	30.297636	0.3347217499999996	0.174847	-0.0619013712	0.0739366311	0.0491387829	0.0445505452	-0.0147399018	-0.0739904091	0.0653256366	-0.0627450665	0.0337499014	0.0210444655	0.0825154517	-0.1336772191	-0.0656068717	-0.0079727009	-0.0895316166	0.0453945293	0.0067752101	0.0525714744	0.0201693181	0.078756685	0.0120176791	-0.0240211849	-0.047582266	0.0065513135	0.1077627461	-0.0321166048	0.0088325889	0.0559646178	-0.0362173005	-0.0330045431	-0.0399600944	0.0047425648	0.0599755542	0.1145251846	0.0470741697	0.0278769102	-0.0949242405	0.0572531805	0.0448839664	-0.012614985	0.0961200704	0.0037645721	-0.1140582456	-0.0584076137	-0.091460716	0.0673012514	-0.0316476967	-0.0094108313	0.0488621241	-0.63835	-0.0076999999999999	5.9289999999998905e-05	0.4074907224999999	0.00922935	0.07032375	0.0049454298140625	8.518090142250002e-05	-0.577686	0.1479009999999999	0.333721114596	0.0218747058009999	0.0353617	-0.0013539999999999	1.833315999999984e-06	0.00125044982689	0.0047635	0.00051556	2.2690932250000003e-05	2.658021136e-07	0.00287351	-0.0003063799999999	9.386870439999985e-08	8.2570597201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9291978599801	1.180932822771524	1.39460233189912	538652.0674713938	1032.2816913414651	-0.5292680828260927	0.2801247034984077	1065605.4902787958	733.1629507829787	-1.268572706528289	1.6092767117485085	537527.9124008045	839.7414929591746	347.8356082552723	0.715042	23.15797	0.1227644500000002	0.0659794	-0.0657132071	0.0804551005	0.0417090637	0.0796022609	0.0114925284	-0.0108636122	0.0413202631	-0.1090619792	0.0510295856	0.0811426399	0.0373253048	-0.1001313668	0.0049141203	0.0798913807	0.0616904473	0.0134545514	-0.0571165824	0.053348196	-0.0983750345	0.0078089959	0.1570385902	-0.0041398656	-0.0109934495	-0.055974483	0.0446268449	-0.0137215794	0.0809885483	0.0352633568	-0.105911309	-0.0730839047	-0.0348339955	0.0425636237	0.0246997525	0.0002569455	0.1323099352	0.0921865791	-0.092717678	0.0702557732	0.0632760902	0.0312427469	0.0080882968	-0.0291821558	-0.0646047377	-0.0636647852	-0.092084548	0.0695912797	-0.0360810826	-0.0031410759	0.0418659738	-0.65116	-0.0128099999999999	0.0001640960999999	0.4240093456	-0.0423611	-0.0515904499999999	0.0026615745312024	0.00179446279321	-0.604422	-0.0267359999999999	0.365325954084	0.0007148136959999	0.0349566	-0.0004051	1.6410601000000446e-07	0.0012219638835599	0.00458671	-0.00017679	2.10379086241e-05	3.125470410000016e-08	0.00292418	5.0670000000000055e-05	2.5674489000000053e-09	8.550828672400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.5743002015281	-0.354897658452046	0.1259523479747451	538131.2539161617	1034.7055925318673	2.423901190402148	5.875296980832951	1070615.663216723	734.2318792602828	1.068928477304098	1.1426080895916575	539096.4525220864	838.0772778006775	335.28443211084726	0.817088	26.462915	0.1903537	0.100597	-0.0646532467	0.0755055854	0.0202388587	0.0346190299	-0.0006693089	-0.0833710177	0.1201489317	-0.0458170458	0.036357805	0.0071325131	0.0526169003	-0.0927102427	0.0405278867	0.0728848455	-0.058170017	-0.0467285898	-0.0704770876	-0.0699146118	0.0698209456	-0.0772600223	0.0357314717	-0.0643317423	0.0027854915	-0.0179387616	0.0052415405	0.0988487211	0.020509205	0.1096936915	0.0559764625	-0.0323023344	-0.0338704726	-0.0218826858	-0.0075908071	0.0979357429	0.1021731519	0.0122927573	-0.0120290806	0.1516042481	0.0118448237	0.03605017	0.057222477	-0.0159850591	0.0133478986	-0.0037161771	-0.0926856596	0.0718126298	-0.0404343596	0.0031410759	0.0346117057	-0.663016	-0.011856	0.000140564736	0.4395902162560001	-0.0668033	-0.0244421999999999	0.0005974211408399	0.0044626808908899	-0.593632	0.0107899999999999	0.3523989514240001	0.0001164240999999	0.0366648	0.0017082	2.91794724e-06	0.0013443075590399	0.00544692	0.00086021	2.96689374864e-05	7.399612441000002e-07	0.00322108	0.0002968999999999	8.814960999999982e-08	1.03753563664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.5225502054814	0.9482500039532624	0.8991780699973622	539523.3767603639	1038.2485533232698	3.5429607914024928	12.552571169415378	1077960.0584778625	733.3736863582708	-0.8581929020119787	0.7364950570637417	537836.9638427193	836.6214148161985	344.8810283319381	0.66327	21.481239	0.0198283	0.00933737	-0.0607944163	0.0790425205	0.0176624673	0.0727395933	0.050148364	0.0247302518	0.0574997908	-0.0770833821	0.071228334	0.082358286	0.0710326339	0.0143514986	0.1210807123	0.0709321805	0.0171045132	-0.0480106321	0.0496350037	0.0550532538	-0.0185370664	-0.0798173324	0.0186271139	-0.0842133108	0.0202493821	0.0353101017	-0.0734553185	0.019864662	-0.1509473617	-0.0084338429	0.1162754819	-0.0662147915	-0.0626453225	-0.0673633254	-0.0307362241	-0.0188079135	0.0754318352	0.0392199372	0.0915314215	0.149349857	0.1008873226	-0.0202048867	-0.0500935662	-0.0500072228	-0.0024197266	0.0149811179	-0.0932639023	0.0739631095	-0.0446978621	0.0094108313	0.027144045	-0.663015	1.0000000000287557e-06	1.0000000000575112e-12	0.439588890225	-0.0730841	-0.0062808	3.944844864000004e-05	0.00534128567281	-0.588543	0.005089	0.346382862849	2.5897921000000104e-05	0.0367367	7.189999999999974e-05	5.1696099999999635e-09	0.0013495851268899	0.00538326	-6.36600000000001e-05	2.89794882276e-05	4.052595600000013e-09	0.00318749	-3.359000000000001e-05	1.1282881000000007e-09	1.01600925001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1008729374449	1.578322731963567	2.491102646232938	541844.4951392685	1044.5384669406574	6.289913617387583	39.56301331419776	1091060.6089187388	735.423736823174	2.050050464903165	4.202706908649684	540848.072682961	841.5399833738664	339.383747388814	0.753542	24.404865	0.1480712	0.0846477999999999	-0.0670468958	0.0965626129	-0.0101747031	0.1101366105	0.0184826375	0.0342899685	0.0134538913	-0.0639276047	0.1027429929	-0.0003478416	0.0498605491	0.0276415644	0.0927987796	0.0991076403	-0.0272673589	-0.1539096563	0.0947211709	-0.0061880096	-0.0152821695	0.0618167079	0.0156600934	0.0372420916	-0.1481644494	0.0935036872	0.098771139	0.0196571989	-0.073654387	-0.0033384465	0.0496087077	-0.103448958	0.0028685309	-0.0646362977	0.042463629	-0.0413454633	-0.0028578297	0.0318540286	0.0984199828	0.1493858969	0.0331336472	0.0740475743	-0.0674666602	-0.0229206275	0.0432336285	0.0238293256	-0.0938191336	0.0760405966	-0.0488621241	0.0156434465	0.0195090322	-0.662945	7.00000000000145e-05	4.900000000002029e-09	0.439496073025	-0.0488614	0.0242227	0.00058673919529	0.00238743640996	-0.529312	0.059231	0.280171193344	0.003508311361	0.0355719	-0.0011648	1.3567590400000012e-06	0.0012653600696099	0.00543872	5.546000000000023e-05	2.95796752384e-05	3.0758116000000253e-09	0.0031168	-7.068999999999999e-05	4.9970760999999995e-09	9.71444224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.75545494643	5.654582008985017	31.97429769633703	550201.1549427853	1047.6973846964224	3.15891775576506	9.978761387687763	1097669.8098997234	739.5310779372192	4.107341114045198	16.87025102712605	546906.2152349853	847.9979466160881	361.8031876040434	1.174151	38.027069	0.5931055999999998	0.28723	-0.0625074692	0.0914074821	-0.0409114562	0.1447282213	-0.0263734787	0.1039351018	-0.0893103834	-0.0886459439	0.1555755312	-0.1049722774	0.015011046	0.0422839568	-0.0481839987	0.2185919115	-0.0330640978	-0.0841124471	0.1199331511	-0.0101780061	0.1301769931	0.0275195881	-0.012582562	-0.0956186557	0.0542314944	-0.0319507771	-0.0209745275	-0.0135278176	-0.0744665936	0.0385154438	0.067975046	-0.1628764695	0.0889870027	-0.0011957853	0.092300734	-0.0887830316	-0.0294953206	-0.0441201572	0.087582309	0.1283800974	-0.0934407218	0.0573016703	-0.0689773449	-0.0273101249	-0.0965265854	0.025515164	-0.0943512164	0.0780430407	-0.0529179001	0.0218143241	0.0117537397	-0.584115	0.0788299999999999	0.0062141688999999	0.3411903332250001	-0.182114	-0.1332526	0.01775625540676	0.033165508996	-0.481589	0.047723	0.2319279649209999	0.002277484729	0.0319134	-0.0036584999999999	1.3384622249999964e-05	0.00101846509956	0.00423285	-0.00120587	1.79170191225e-05	1.454122456900001e-06	0.00491843	0.0018016299999999	3.245870656899999e-06	2.41909536649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.9446264495178	1.189171503087891	1.4141288637563147	551966.7179702136	1060.0337142956855	12.33632959926308	152.1850279816544	1123671.475443507	738.717096373006	-0.8139815642131225	0.6625659868788417	545702.948473765	851.8476043326136	402.8606931125464	1.736701	56.246311	0.8210385	0.428178	-0.0456439155	0.0300572638	-0.1558603204	0.013467887	-0.0363685863	-0.0620530975	0.0257044303	-0.020725248	0.0307613017	-0.061487648	0.0269868973	-0.0059024097	-0.1343127441	0.1704731113	-0.001929537	0.0986161428	0.025182947	-0.0479649666	-0.0111753091	-0.0797549005	-0.1145761085	0.0683020997	0.0840035428	0.0715712644	-0.0032454702	-0.1003256317	-0.053177924	0.0454342309	0.0880511114	-0.045445711	0.122442482	0.0682520491	0.1607999802	-0.0123370329	-0.0302226094	0.0045467714	-0.1018829158	0.0741044197	-0.0728010146	-0.1912509277	0.0319419749	-0.0365599889	0.0462175891	-0.0511299092	-0.0948600195	0.0799684658	-0.0568561851	0.0278991106	0.0039259816	-0.460337	0.123778	0.015320993284	0.211910153569	-0.116222	0.0658919999999999	0.0043417556639999	0.013507553284	-0.824519	-0.34293	0.679831581361	0.1176009849	0.0345865	0.0026730999999999	7.145463609999988e-06	0.0011962259822499	0.00130488	-0.00292797	1.7027118144e-06	8.573008320899998e-06	0.00475073	-0.0001676999999999	2.8123289999999933e-08	2.25694355329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.1254921009711	-3.819134348546754	14.58578717224964	546306.4930735027	1038.1523085820074	-21.88140571367808	478.7959160065837	1077760.2158141516	738.1810146463857	-0.5360817266202957	0.2873836176161975	544911.2103843675	841.7231806226283	414.0569245165879	1.368345	44.316406	0.3426392000000001	0.142703	-0.0228556316	-0.030606664	-0.0156698986	-0.0817941912	0.00693594	-0.1073654324	0.1712537366	-0.0203339864	-0.0700319779	-0.1384813475	0.035036488	0.0248262989	-0.1291692735	-0.0120674482	-0.0565703188	0.0775277524	-0.0104920571	-0.0099017219	-0.0021104534	-0.0080596651	-0.0943823999	0.0991903591	0.0636185994	-0.1582387272	0.0552517643	-0.025759717	0.0293388585	0.0368562776	0.0685584416	0.0720751343	0.0621397847	-0.0197222054	0.0196691419	0.1020812612	0.0161844839	-0.1678017049	-0.0733413777	0.0564845125	-0.1098651131	-0.1068860432	0.0503504005	-0.0779078558	-0.0480686871	0.0587475277	-0.0953454172	0.0818149717	-0.0606682351	0.033873792	-0.0039259816	-0.516961	-0.056624	0.003206277376	0.267248675521	-0.0240143	0.0922077	0.00850225993929	0.0005766866044899	-0.863587	-0.0390679999999999	0.745782506569	0.0015263086239999	0.0333131	-0.0012734	1.6215475600000023e-06	0.0011097626316099	0.00191472	0.00060984	3.6661526784e-06	3.7190482560000004e-07	0.00353918	-0.00121155	1.4678534025e-06	1.2525795072399998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
741.7858370022647	2.66034490129357	7.077434993838693	550246.2279771504	1036.9906641927337	-1.161644389273761	1.3494176871312085	1075349.637622887	736.5837067661197	-1.597307880266044	2.5513924643600023	542555.557073317	839.8801052714481	449.14266830117685	1.415636	45.848022	0.5532879	0.249361	-0.0088451059	-0.0690745248	0.0133940927	0.0266929288	0.0559749022	0.133885945	0.0151130025	-0.0227951387	0.0520455777	-0.0444773856	0.0761413656	0.033223905	0.013216853	0.0589510342	0.0021634623	0.0364098197	-0.0246364053	0.016761016	-0.1167081114	-0.0111931328	-0.0191330041	0.0016901852	-0.1129276729	-0.0169248495	0.1323701512	-0.0682312402	0.0179747441	0.0661275028	-0.05438835	-0.0355565211	0.0082413899	-0.1006676592	0.0168048074	-0.0580839195	0.0480638575	-0.0471639468	0.0976252281	0.0365360153	-0.0558570989	-0.0039242405	0.0240632426	-0.0316625979	-0.0059778984	-0.0835340338	-0.0958072899	0.0835807361	-0.0643455865	0.0397147891	-0.0117537397	-0.629097	-0.112136	0.012574482496	0.395763035409	0.0446726	0.0686869	0.0047178902316099	0.00199564119076	-0.8829409999999999	-0.0193539999999998	0.7795848094809997	0.0003745773159999	0.0304304	-0.0028826999999999	8.309959289999991e-06	0.00092600924416	0.00389717	0.00198245	1.51879340089e-05	3.930108002500001e-06	0.00134211	-0.0021970699999999	4.827116584899999e-06	1.8012592521000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
