global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104
766.9372903087527	-3.230977129290636	10.43921320999916	588192.8072661321	1049.329656566504	-44.88538478946021	2014.6977676979052	1101092.728149977	756.4801439826892	-6.181836219109414	38.21509903989297	572262.2082400703	810.0435056004492	737.477616204629	2.152533	64.781128	1.0554933	0.574592	-0.1031417663	-0.0825724195	0.0009182588	0.1448197342	-0.0746845814	-0.1425607399	-0.0551077073	0.001237631	0.0725229951	0.0229958666	0.0814029014	-0.0212717018	-0.0340998329	0.0481466195	0.0123340257	0.1389677289	0.0376508062	0.0143934717	0.090950333	0.1349401193	0.0096407715	-0.0213310221	0.0760793483	-0.0316558551	0.1504134919	-0.1533972126	-0.092845289	0.0717224597	-0.0400031891	0.0023737552	0.0356063828	0.0	0.158906	0.0797527999999999	0.0063605091078399	0.025251116836	-0.216404	0.2887619999999999	0.0833834926439999	0.046830691216	-0.484293	0.24928	0.2345397098489999	0.0621405184	-0.00434143	0.0070517699999999	4.972746013289998e-05	1.88480144449e-05	-0.0135535	0.0015097	2.279194090000003e-06	0.00018369736225	0.013455	0.0001924999999999	0.000181037025	3.705624999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768.367185286129	1.429894977376307	2.044599646325989	590388.1314245285	1064.8182012710065	15.4885447045026	239.8950170633756	1133837.8017580218	761.2888243104952	4.808680327805973	23.123406495028163	579560.674020056	818.4504976048044	782.9632201856136	1.735015	52.215797	0.1554024999999999	0.0820811	-0.1206665641	-0.0619536571	-0.034446261	0.0585424377	0.0023305034	-0.0770655221	0.1132437802	-0.044070444	0.0483889527	-0.0784908611	0.019125531	-0.0724062301	-0.0968518071	0.0094902375	-0.0231067757	0.0888908417	0.0317023061	-0.0478288131	0.0569756945	-0.0636522319	-0.0060160699	-0.0375498357	-0.0125378043	-0.0017418326	0.1536008877	-0.0956371185	-0.0934306823	0.073897895	-0.0443102836	0.0086936492	0.0281058757	0.0	0.173452	0.014546	0.000211586116	0.0300855963039999	-0.19191	0.024494	0.000599956036	0.0368294481	-0.509199	-0.0249059999999999	0.2592836216009999	0.0006203088359999	-0.00473906	-0.0003976299999999	1.581096168999996e-07	2.24586896836e-05	-0.012122	0.0014314999999999	2.0491922499999965e-06	0.000146942884	0.013455	0.0	0.000181037025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.2881126712724	-2.0790726148566137	4.322542937846717	587197.4716213007	1085.9814595723635	21.16325830135702	447.8835019299568	1179355.730534921	764.9092174420952	3.62039313159994	13.10724642733602	585086.1109278784	822.8439492247204	681.9474054602338	2.387233	71.844498	0.5910786	0.339492	-0.0296756971	-0.1166621104	0.0702577898	-0.0335998467	0.0146514723	0.0935032598	-0.1922766045	-0.0523820947	-0.1101400239	-0.2112589718	0.0134980962	-0.0605256903	-0.0927849691	0.0978154434	0.1643584201	0.1270471442	0.0806299984	-0.0396343177	-0.0981070601	-0.0174586629	-0.2164655289	0.026261163	0.0933105623	0.0976404346	0.249575811	-0.0919757484	-0.0939927908	0.0759996673	-0.0485180071	0.0149788877	0.0204303415	0.0	0.211881	0.038429	0.001476788041	0.044893558161	-0.0269904	0.1649196	0.02719847446416	0.00072848169216	-0.216038	0.2931609999999999	0.046672417444	0.0859433719209999	-0.00527194	-0.00053288	2.839610944000004e-07	2.77933513636e-05	-0.0114102	0.0007118	5.066592400000004e-07	0.00013019266404	0.0141017	0.0006467	0.00019885794289	4.182208900000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.3248950269618	-4.963217644310589	24.633529384795956	579615.5957878145	1066.7351635268506	-19.246296045512963	370.419911471528	1137923.909104657	760.371033827306	-4.5381836147892045	20.59511052154121	578164.109083606	817.8322369621658	677.5626514808469	1.459181	43.914505	0.2277833000000001	0.100249	-0.0240445257	-0.1185623588	0.0361817644	0.0839417928	0.0346744467	-0.0467525101	-0.0684265966	-0.0379301882	0.0194660791	-0.1125396764	0.0887026751	-0.0874355518	0.0282255453	-0.0259133569	0.0527350493	0.1414248354	0.0762785813	-0.0521678823	0.0449196106	-0.0264868497	-0.093517028	-0.0692025363	0.1032994583	0.0393529357	0.0440111786	-0.1016660002	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	0.18092	-0.030961	0.000958583521	0.0327320464	-0.0891952	-0.0622048	0.00386943714304	0.00795578370304	-0.176769	0.039269	0.031247279361	0.0015420543609999	-0.00435527	0.00091667	8.402838889000009e-07	1.89683767729e-05	-0.0105335	0.0008767	7.68602890000002e-07	0.0001109546222499	0.0139881	-0.0001136	0.00019566694161	1.2904960000000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.6727237314691	4.347828704507265	18.90361444373732	586254.7198663666	1081.8914981470828	15.1563346202322	229.7144791204492	1170489.2137629392	761.4467041352505	1.075670307944506	1.1570666113934285	579801.0832384357	822.3903938569129	700.3856692928634	2.21015	66.515129	0.3616602999999999	0.172804	-0.0266117068	-0.0682679288	0.062519895	0.0005967295	0.0544553681	0.0562344397	0.0685352907	-0.053029348	-0.0442433237	-0.1020006199	-0.0565521397	-0.0344445417	-0.1234898036	0.0363650767	0.0563598412	0.0211044761	-0.0862236781	-0.0618156003	-0.0233337067	-0.1092059731	-0.0653227683	0.0351256541	-0.0200551602	0.0536269743	0.085875423	0.0281637222	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	0.1927	0.01178	0.0001387684	0.03713329	-0.205852	-0.1166568	0.01360880898624	0.042375045904	-0.268425	-0.091656	0.072051980625	0.008400822336	-0.00234349	0.0020117799999999	4.0472587683999975e-06	5.4919453801000005e-06	-0.00971393	0.0008195699999999	6.716949848999978e-07	9.43604360449e-05	0.0139881	0.0	0.00019566694161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
773.3578590819244	7.685135350455312	59.06130535481789	598082.3782037776	1118.6668793017593	36.77538115467655	1352.4286590717393	1251415.586846737	759.7699487863302	-1.67675534892021	2.8115085001325357	577250.3750787829	829.0128986406503	874.3203325646368	2.678206	80.60141799999998	1.6389680000000002	0.8850869999999998	-0.133629076	0.0235532297	-0.091520083	-0.2195954911	0.1218256703	0.1309041618	0.2338630286	-0.0313182548	0.0133099127	-0.041075506	0.0156109754	-0.0961107857	-0.0806690247	0.0819049482	-0.1878063895	0.033645741	-0.1021174316	-0.0636809232	0.0004248021	-0.2487236157	0.050935816	-0.1585316716	-0.1591830229	0.0043002732	-0.0837551002	0.3534776582	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	0.273648	0.0809479999999999	0.0065525787039999	0.074883227904	-0.411912	-0.20606	0.0424607236	0.169671495744	-1.03302	-0.764595	1.0671303204	0.584605514025	-0.00631672	-0.0039732299999999	1.5786556632899995e-05	3.99009515584e-05	-0.0149511	-0.0052371699999999	2.7427949608899994e-05	0.00022353539121	0.016525	0.0025369	0.000273075625	6.435861610000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
761.791476690243	-11.566382391681373	133.7812016305969	580326.253957901	1038.557719568229	-80.1091597335303	6417.477473212273	1078602.1368747605	756.1258432805372	-3.64410550579305	13.27950493735122	571726.2908767035	810.082423758409	846.0754898520606	1.825838	54.949135	0.3960305000000002	0.197639	-0.1029990931	0.0119789565	-0.0850530525	0.1875970905	-0.1107882608	-0.1668377893	-0.0222540547	0.0126145435	0.0868984415	0.0994529396	0.081567388	-0.043354945	0.0172342659	0.0189007765	-0.0886921792	0.0648617057	-0.0422201123	0.0232367109	0.1059733065	0.1176610956	0.0800133804	-0.0639262256	-0.0128788637	-0.137523986	0.084493624	-0.0979919159	-0.0960056619	0.083629369	-0.064170249	0.0392763541	-0.0110560246	0.0	0.287447	0.013799	0.000190412401	0.082625777809	-0.28184	0.130072	0.016918725184	0.0794337855999999	-0.908829	0.124191	0.825970151241	0.015423404481	-0.00654209	-0.00022537	5.079163690000035e-08	4.27989415681e-05	-0.0134097	0.0015414	2.37591396e-06	0.00017982005409	0.0157324	-0.0007926	0.00024750840976	6.282147600000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.8704345597075	9.078957869464489	82.42747599551117	594241.2268782724	1067.9713202523178	29.41360068408881	865.1599052030294	1140562.7408814789	760.642408776404	4.516565495866757	20.39936387845413	578576.87402917	816.920977261349	786.7978621321284	1.755752	52.839882	0.5744029999999999	0.326011	-0.0653417007	0.0045496798	-0.0456606659	0.0605819213	-0.0206228324	0.0317699531	-0.0830550958	-0.0251359709	-0.020968606	-0.0428938511	0.0321531729	-0.0290962632	-0.0568078857	0.1105847009	0.1045009728	0.0565073779	-0.0309774701	-0.0200694203	0.0043381278	0.0614684017	-0.0654058977	0.0006517086	0.0528521619	0.0497138212	0.1786877196	0.0300544381	-0.0964493619	0.0853329399	-0.067744759	0.0450187293	-0.0188784218	0.0	0.303388	0.0159409999999999	0.0002541154809999	0.0920442785439999	-0.0963685	0.1854714999999999	0.0343996773122499	0.0092868877922499	-0.643463	0.265366	0.414044632369	0.0704191139559999	-0.00717048	-0.0006283899999999	3.948739920999994e-07	5.14157834304e-05	-0.0125356	0.0008741	7.640508100000016e-07	0.00015714126736	0.0163824	0.0006499999999999	0.0002683830297599	4.224999999999971e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767.0703266917367	-3.800107867970837	14.44081980821386	588396.8860909677	1054.674536581951	-13.296783670366722	176.8044559765311	1112338.3781143534	758.9572088497797	-1.68519992662425	2.839898792694378	576016.0448650481	814.4686579076097	799.0209219856446	1.563897	47.065941	0.3097779999999999	0.139653	-0.0564668699	0.0059463239	-0.0333073951	0.1054858769	-0.0350626386	-0.0491139901	-0.033602236	0.0048112951	0.0319185922	0.0142073238	0.0240908289	0.0222976822	-0.0431066231	0.0179431772	0.0674700021	0.0334735381	0.029392862	0.0075549864	0.0552162	0.0727360557	-0.01018596	0.0212134303	0.0098312501	0.0131681659	0.0900758045	-0.1183637766	-0.0968690246	0.086951449	-0.0711673436	0.0505816467	-0.0265832553	0.0	0.285551	-0.0178369999999999	0.0003181585689999	0.081539373601	-0.185279	-0.0889105	0.00790507701025	0.034328307841	-0.609396	0.0340669999999999	0.371363484816	0.0011605604889999	-0.00509581	0.00207467	4.304255608899999e-06	2.59672795561e-05	-0.0129058	-0.0003702	1.370480400000008e-07	0.00016655967364	0.015448	-0.0009343999999999	0.0002386407039999	8.731033599999971e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.118581114949	5.04825442321237	25.48487272148326	596167.1033029621	1123.4160075734644	68.74147099151332	4725.389834077068	1262063.526072302	753.7615979715732	-5.19561087820648	26.994372397737514	568156.5465766595	820.0781236879255	550.7653914781228	3.44063	103.546791	1.3955999	0.753066	0.1113198257	-0.1230911058	-0.0001932158	-0.1769657148	0.1655223897	0.3164324939	-0.0612493696	-0.0710143367	-0.1951613132	-0.1626643607	-0.1315350023	0.0933387981	-0.0180093331	0.1069495402	0.1574468771	0.0959806441	0.0274395181	-0.0532655875	-0.2251431982	-0.0577015343	-0.2162908448	0.1961335808	0.0475354895	0.1456084929	0.1761172553	0.0244978058	-0.0972645456	0.088483283	-0.0744303271	0.0559429307	-0.0341225436	0.0	0.386891	0.1013399999999999	0.0102697955999999	0.149684645881	0.15908	0.3443589999999999	0.1185831208809999	0.0253064463999999	0.0369759	0.6463719	0.00136721718081	0.41779663310961	-0.00869219	-0.00359638	1.2933949104400005e-05	7.555416699610002e-05	-0.0136199	-0.0007141	5.099388100000007e-07	0.00018550167601	0.0172081	0.0017601	0.00029611870561	3.097952010000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.400862607413	-5.717718507536006	32.69230493141977	587370.2822053868	1122.8386424571277	-0.5773651163367504	0.3333504775625492	1260766.6169949654	735.7476585915607	-18.013939380012516	324.5020119867657	541324.6171229638	798.8553671409239	369.113206261188	4.255236	128.062622	1.5341226	0.785908	0.2686472317	-0.1038176725	-0.1442684707	-0.3058951872	-0.2474198988	0.1857312573	-0.0219203463	-0.0477989155	-0.6023353339	0.3637547292	-0.1583794082	0.242752478	-0.3425059747	-0.3154914081	-0.1648270692	0.1522099218	0.1485598702	0.0585771719	-0.5700098681	0.2363615413	0.0320290623	0.0231132966	-0.6119252928	0.0507200082	-0.1102168925	-0.2998063013	-0.0976358263	0.0899269149	-0.077526392	0.0610812099	-0.0414493366	0.0	0.538744	0.151853	0.023059333609	0.290245097536	-0.295136	-0.454216	0.206312174656	0.087105258496	0.500494	0.4635181	0.250494244036	0.21484902902761	-0.0137925	-0.0051003099999999	2.6013162096099984e-05	0.0001902330562499	-0.0177377	-0.0041177999999999	1.6956276839999982e-05	0.0003146260012899	0.0171355	-7.259999999999905e-05	0.00029362536025	5.270759999999863e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.7922089082923	-3.6086536991207367	13.022381520177778	581851.9539711919	1088.6497719698532	-34.18887048727447	1168.8788651956274	1185158.3260100137	757.4952497793402	21.74759118777945	472.9577224707824	573799.0534382649	821.7985828674352	703.6015709014185	4.903297	147.566208	3.323162	1.52839	0.0634373067	-0.0698054409	0.0800377708	-0.0918262086	-0.1606294441	-0.0781420752	0.0987195914	-0.0049074027	-0.0050945305	-0.0026500798	0.0074325983	-0.1014580373	0.0477155046	0.0150371015	-0.3860723698	-0.2649847117	-0.0071953945	-0.0151598093	-0.0157160865	-0.1223063015	0.0798438579	-0.1790737222	-0.150556014	-0.4535819439	-0.0921188722	0.1206909727	-0.097982774	0.0912809058	-0.0804485949	0.0659760014	-0.0485180071	0.0	0.161646	-0.377098	0.1422029016039999	0.026129429316	-1.30313	-1.0079939999999998	1.0160519040359997	1.6981477968999998	-0.43549	-0.935984	0.1896515401	0.8760660482559999	-0.0106482	0.0031442999999999	9.886622489999994e-06	0.00011338416324	-0.024968	-0.0072303	5.227723809000003e-05	0.000623401024	0.00746838	-0.00966712	5.5776699824400005e-05	9.345320909440004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
