global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
720.3148771017247	-0.1456705204590207	0.0212199005308019	518853.5221740728	1094.4065882620228	6.1811970052795004	1197725.780431321	38.207196418076265	715.4128771202443	0.940753384044001	0.8850169295902396	511815.58474946575	853.9654173811596	306.2764770980567	0.853453	20.293819	0.2796177000000001	0.16557	-0.035242242	-0.0895488273	0.0282267995	0.026262844	-0.014368437	-0.0495568361	0.008504291	-0.0574343335	0.1115323667	0.04034367	-0.015758663	0.0015785675	0.0267048654	-0.0183595787	0.0219034986	-0.0375943047	-0.019154034	0.0564555891	-0.0664929635	0.0407770249	0.0502243645	0.0424060404	0.0249484649	-0.004372661	0.0202592352	-0.0273460118	0.0012297964	0.0309950596	-0.0342980502	-0.0032938008	0.0868185256	0.0095576962	-0.0863306875	-0.121818419	-0.0376975255	-0.0109406203	0.0330552843	-0.0470222625	-0.0943349208	-0.048775736	-0.055022668	-0.1575153984	0.0295757059	0.0397198927	-0.0022527536	0.0086118133	-0.0749496233	-0.0551446349	0.0510181092	0.033823957	0.0218721383	0.0240790977	0.0728580025	-0.0726275748	-0.0233159848	-0.0194807304	0.0103433586	0.1254321529	0.0110999664	-0.0367148075	-0.0238383496	0.0125045776	0.0192136791	-0.0055121078	0.0062475424	-0.0049989185	-0.0057386675	-0.0530504015	-0.0172853627	0.0380045708	0.085936762	-0.0349783822	-0.0791907393	0.0346421884	0.0220396409	-0.0710021802	0.0950965093	0.108463	6.20000000000065e-05	3.844000000000805e-09	0.011764222369	0.0203662	0.1360732	0.00041478210244	0.01851591575824	0.375676	0.078744	0.006200617536	0.141132456976	0.0035362	0.0005894	1.2504710440000002e-05	3.473923600000004e-07	-0.00267539	-0.00057572	3.314535184000001e-07	7.157711652100001e-06	0.00277921	0.0001296499999999	7.7240082241e-06	1.6809122499999953e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.7486588564851	1.433781754760389	2.0557301202837803	520921.1265611349	1090.3827737041945	-4.023814557828246	1188934.5931908526	16.19108359579052	713.684917603057	-1.727959517187287	2.9858440930381223	509346.16161408223	853.3306696874691	315.9889061593846	0.958565	22.793217	0.2840375	0.162694	-0.0314218483	-0.0876843032	0.0827987422	0.0012941107	0.0305832182	0.0373745259	0.0457022709	0.067869104	0.0365344462	-0.0012961902	0.0293178158	0.0358316189	0.0020423685	0.0361184862	-0.0635729697	0.0197410455	0.0121275315	-0.0132989566	0.0293562527	0.0270099598	-0.0805555587	-0.0869519863	0.0814373143	-0.0371116476	-0.008218514	-0.1230739743	0.0075410014	-0.1071481967	0.0620610297	-0.0923016621	-0.0033434621	0.0361113131	0.0052882152	-0.0465646672	0.0095870259	0.0192733421	0.0336781343	-0.0697473498	0.0235946756	-0.0586675134	0.0157692163	-0.0266037579	0.0508312945	-0.0123862319	-0.0041051382	-0.0190321965	-0.0129591622	-0.0272953194	0.0241778198	0.0721415864	0.0593205464	0.025492377	-0.029161732	-0.013270167	0.0135584116	0.0412546264	0.0251722817	-0.0102510488	0.1194352262	0.0166779258	-0.0153860203	0.0085950128	-0.0080803692	-0.0008123405	-0.024155521	0.023488645	-0.020481489	0.0309989614	0.0774780157	0.0120423971	0.0544306126	-0.0033691684	-0.0799681252	0.0372197698	0.017961876	-0.0671433444	0.0938955314	0.0952962	-0.0131668	0.00017336462224	0.00908136573444	-0.120072	-0.1404382	0.014417285184	0.01972288801924	0.316463	-0.059213	0.003506179369	0.1001488303689999	0.00284949	-0.00068671	8.1195932601e-06	4.715706241000002e-07	-0.00223469	0.0004407	1.9421649000000005e-07	4.9938393961e-06	0.00248223	-0.0002969799999999	6.161465772900001e-06	8.81971203999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.0668205657328	-0.6818382907523528	0.46490345473609	519937.3597207746	1091.2272906536546	0.8445169494600577	1190776.9998673154	0.7132088779253217	714.1947480571537	0.5098304540966865	0.2599270919244335	510074.1381524212	852.8754809255284	307.7210798504418	0.851037	20.236374	0.1646726	0.0899385999999999	-0.0343559137	-0.105245389	0.0097822391	-0.0029532808	0.0125462308	-0.0283997145	0.0359202858	0.0460512816	0.0661544039	0.0071475737	-0.0264108612	0.006600816	0.0438924104	0.0262723918	0.0067000893	-0.0086019674	0.0048108147	0.0426911869	0.0220764862	-0.0104208126	0.0079826927	-0.0387321724	0.0017409069	-0.0189558657	0.0319971205	0.0044649673	-0.0379068018	0.0532433758	0.0211836972	-0.0210725356	0.0133498943	-0.0234340655	-0.0157194096	0.0292200089	-0.1535292251	0.0504427432	0.1020233209	0.0019679906	-0.0703908954	-0.0886497943	-0.0362648264	-0.021098478	0.1054056251	-0.0441393747	0.0007194049	0.0709579332	-0.0473422113	0.0174342797	0.0543195169	-0.0203731943	0.02752494	0.0543950502	0.0594997899	0.0754571176	-0.0009196785	0.030249483	0.0032635552	0.0697300957	0.0287395509	0.0186470437	-0.0090840593	0.0356321724	-0.0153410877	-0.0070131289	-0.0322026958	0.0362699938	0.0035659581	0.0250534351	0.0648899072	0.0390734129	0.0299015067	-0.0030595554	-0.0807287506	0.039766149	0.013850234	-0.0630594054	0.0922027682	0.103171	0.0078748	6.201247504000001e-05	0.010644255241	-0.0438632	0.0762088	0.0019239803142399	0.0058077811974399	0.29206	-0.024403	0.000595506409	0.0852990435999999	0.00349625	0.0006467599999999	1.22237640625e-05	4.182984975999996e-07	-0.00255237	-0.0003176799999999	1.0092058239999993e-07	6.5145926169e-06	0.00232295	-0.00015928	5.396096702499999e-06	2.5370118400000115e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.6996736887637	0.6328531230309409	0.4005030753300151	520850.419002468	1090.3842308845135	-0.843059769141064	1188937.770961612	0.7107497743441841	714.9358806694848	0.741132612331171	0.5492775490608258	511133.3134686519	854.1615244679163	313.5441982125583	0.824486	19.605028	0.1613380999999999	0.0696031	-0.0282110389	-0.0523694039	0.0930202388	-0.0148994383	0.0199402684	-0.0229798529	-0.0011804878	0.0223429675	0.0602520528	0.0104032417	-0.0405870667	0.0796243476	0.0343705372	0.0248182321	-0.0604420349	0.0630348804	-0.0413562207	-0.0378204414	0.0897075919	-0.0233797003	0.0209894461	-0.0092743858	0.0463472642	-0.0201070021	0.0067771488	-0.0264927179	0.0350021604	-0.0479081719	-0.0172317201	-0.1005646162	0.0575774565	0.0694679138	-0.1150815305	0.0129941443	-0.1072409445	0.0387035537	-0.0962718541	0.1036827466	0.0719714356	0.0978286305	-0.0324596251	-0.0344048412	0.0920688034	0.0538894661	0.0332011346	0.0192576151	-0.004580532	-0.1603318155	0.0220868376	-0.0644093706	-0.0108105935	-0.1722686202	0.0036164774	-0.0457631091	0.0183968714	0.0171706531	0.0047495824	0.06371743	0.0446443682	-0.0031507758	0.0417131986	-0.0236183223	-0.0453091756	0.040426758	-0.0412423534	0.0335433129	-0.0154462291	0.0574968358	0.095657119	0.0836978148	0.0363972567	-0.0049477172	-0.0814724559	0.0422791915	0.0097124697	-0.0587640548	0.0900270856	0.0791299	-0.0240410999999999	0.0005779744892099	0.00626154107401	-0.0876712	-0.043808	0.00768623930944	0.001919140864	0.266118	-0.0259419999999999	0.0006729873639999	0.070818789924	0.00421084	0.00071459	1.7731173505600004e-05	5.106388681000009e-07	-0.00291668	-0.00036431	1.3272177610000004e-07	8.5070222224e-06	0.00205091	-0.0002720399999999	4.2062318281e-06	7.400576159999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.0801510439181	-0.6195226448455742	0.3838083074764554	519956.58422951977	1087.7842434075046	-2.599987477008881	1183274.5602056372	6.759934880603006	713.2140892098506	-1.7217914596342323	2.964565830469381	508674.3370474368	851.8314405909944	313.00662235078744	0.7725079999999999	18.369062	0.0623421	0.0364961	-0.0337920735	-0.0973646302	0.0708278136	0.0013967439	0.0512472364	-0.0155896597	0.0480676157	0.0785335167	0.0589009885	-0.002359784	-0.0004330869	0.0930686117	-0.0064871209	0.0254853396	-0.0388380466	-0.0067448634	-0.0322141384	-0.1109688475	0.1379826627	0.0103375004	0.0535182386	0.1222294637	0.0238753947	-0.0782229538	0.1261738005	0.0300393299	0.0546907406	-0.0503386652	-0.0993789625	0.02257401	0.1267375329	-0.0130696685	-0.1263195808	0.0457606831	0.0745440563	0.2352920252	-0.1121066913	-0.0807052086	0.0439741407	-0.059077484	-0.0608702694	-0.0919735393	0.086615449	0.1000354386	0.0606280155	-0.0353334302	0.009587633	0.0483796383	0.0449447062	0.0413910927	-0.0644360272	0.0564841038	-0.0043996538	0.0940109642	0.0022317199	0.0531836453	-0.0038543895	0.0508135859	0.0895748287	0.0132745415	0.0277164548	-0.057323945	-0.0293895536	-0.0275581564	-0.0483280464	0.1604024597	0.0722362306	0.0555140875	0.1253375105	-0.0018207142	0.0231503886	0.0173659821	-0.0821990853	0.0447567905	0.0055563872	-0.0542716931	0.087379879	0.0863929999999999	0.0072630999999998	5.2752621609998506e-05	0.0074637504489999	-0.0906592	-0.0029879999999999	0.00821909054464	8.928143999999945e-06	0.235025	-0.031093	0.000966774649	0.055236750625	0.00438335	0.0001725099999999	1.92137572225e-05	2.9759700099999952e-08	-0.00266923	0.00024745	6.123150250000009e-08	7.1247887929e-06	0.00205091	0.0	4.2062318281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.6021628076808	0.5220117637626345	0.2724962815065765	520709.6813687226	1091.779831842853	3.9955884353482816	1191983.201218808	15.964726944688929	713.8626698070822	0.6485805972315575	0.4206567911052438	509599.9113440953	853.589956256051	311.37569125956054	0.831295	19.766947	0.2723435	0.124833	-0.0292930966	-0.0544994593	0.1040347364	-0.007069866	0.0096580895	-0.0322249627	0.0392226313	0.0331464782	-0.0203843165	0.0723856359	-0.0816224713	0.0474839507	0.0613512261	-0.1269693664	-0.0818606175	-0.0400565364	0.1726672062	-0.0852416476	0.0579217129	-0.0004560312	-0.01777361	0.0330907612	-0.0115539581	-0.0070201963	-0.0328824226	0.0580282206	-0.0790703217	0.0512809708	-0.0688000615	-0.0141422202	-0.093829147	0.0151969552	0.1105186321	0.0891249828	0.0704805216	0.0579339139	-0.009136594	0.0539185079	0.0470200176	-0.0107207231	-0.0259929848	-0.0204573694	0.014466031	0.0862739619	0.1259744709	-0.0113156984	0.0406526997	-0.06996649	0.006106023	0.0436594716	-0.0149462924	-0.0102985268	0.0426332532	0.0719047646	0.0016390158	0.0149103809	-0.0076081011	0.0823323628	0.0332971368	0.0531769971	0.1418830488	-0.0021669475	-0.0582281692	-0.0355608069	0.0608576632	0.0641571475	-0.0321508225	-0.0349449725	0.0662875196	0.0146114608	-0.000487977	0.0420900332	-0.0829084865	0.047196869	0.0013898249	-0.0495973814	0.0842750133	0.164559	0.0781660000000001	0.006109923556	0.027079664481	-0.0509907	0.0396684999999999	0.00260005148649	0.0015735898922499	0.200146	-0.034879	0.001216544641	0.0400584213159999	0.00556291	0.0011795599999999	3.09459676681e-05	1.391361793599999e-06	-0.00351667	-0.00084744	7.181545536000002e-07	1.23669678889e-05	0.00241651	0.0003656	5.839520580100001e-06	1.3366336000000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.5204855888854	1.9183227812046653	3.679962292888802	523481.89306677657	1093.2489934224925	1.4691615796396036	1195193.361619293	2.1584357470891358	713.8731056620328	0.0104358549506287	0.0001089070685505	509614.81098755583	852.9859666771293	318.8119092912298	1.135904	27.01009	0.4243821000000001	0.201265	-0.0277499907	-0.0798610872	0.0832027339	0.0795668689	0.0204459503	0.0633893816	0.0586357036	-0.0178299279	-0.0447838325	0.1003172141	0.0589906919	0.1335866462	0.0591947866	0.0003244037	-0.0833646235	-0.0098970387	0.0403501344	-0.0431173721	-0.0447956342	0.0739756876	0.0030225288	0.082428626	0.0346059792	0.1764979136	-0.0643177703	0.1227574027	0.0164785492	-0.0254265843	-0.0520151666	0.0707577191	-0.0611511347	-0.0329190513	-0.0784365536	-0.0852403219	0.1032035106	0.0619033219	-0.0542884235	0.028642557	0.0197960577	-0.0477441037	0.0466368062	0.1096003521	-0.0219431166	0.0273989364	-0.0097597173	0.0013688658	-0.0028719215	-0.0559647101	0.0470027189	-5.8628e-05	0.0583036163	-0.0136794759	-0.0324218049	-0.0231677274	-0.069199509	0.0044224346	0.0179517256	-0.0216849767	0.1216274926	-0.0234763408	0.0842393062	-0.0199525884	-0.0347773248	0.035362325	0.0441188733	0.1406193993	0.0234718141	-0.0538458138	-0.1105681634	0.0299561882	-0.0360795795	0.0993588693	-0.0836005109	0.0495973814	-0.0027793586	-0.0447567905	0.0807287506	0.104332	-0.060227	0.003627291529	0.0108851662239999	0.0747694	0.1257600999999999	0.00559046317636	0.0158156027520099	0.2786	0.078454	0.006155030116	0.07761796	0.00310787	-0.00245504	9.6588559369e-06	6.0272214016e-06	-0.00286837	0.0006483	4.202928900000001e-07	8.2275464569e-06	0.00232103	-9.548000000000022e-05	5.3871802609e-06	9.116430400000042e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
721.5589448806612	-1.96154070822422	3.8476419500207744	520647.3109372931	1089.2939361878755	-3.955057234617016	1186561.2794156754	15.642477729096395	713.0969895717625	-0.7761160902703068	0.6023561855764671	508507.3165363104	852.2162544970828	306.6955584401954	0.997254	23.713194	0.3518288	0.219096	-0.0271412271	-0.0638098418	0.0305945373	-0.0518739748	0.0150185338	0.0233760138	0.0834443017	0.0786280414	0.0086024281	0.0135638607	-0.0443950631	-0.0155523547	0.0673463085	0.0321182836	-0.0635165683	-0.0368724667	0.024190209	-0.1207191506	0.0115790611	-0.0067535865	0.0147185696	0.0871992213	-0.1062032556	-0.1151635446	-0.0071721768	0.0546182875	-0.0267381807	-0.0034769073	-0.0152228316	-0.0024708194	-0.062856078	0.1319339628	-0.0207455234	-0.0949543268	-0.0241998773	0.0463506584	-0.0263266428	-0.1083135998	-0.0186637037	0.0481450163	-0.037790162	0.0681325952	-0.0032903011	-0.1135874317	0.0514856403	-0.0444845229	-0.110919631	-0.0032797957	-0.0559188555	-0.0233562537	0.017651095	-0.0041809511	-0.0807190368	0.0062365409	0.0236626677	0.0520256449	0.0310296134	0.061364265	0.0274297361	0.0776852261	0.041853539	0.0754713238	0.0268109028	-0.0066634287	0.0335713286	0.1034362767	0.0540835807	-0.0195927191	-0.0003235122	0.0365093953	-0.0387842563	-0.0077850857	-0.0842750133	0.0519563153	-0.0069433001	-0.039766149	0.0767596645	0.0982391	-0.0060928999999999	3.712343040999998e-05	0.0096509207688099	-0.131117	-0.2058864	0.017191667689	0.04238920970496	0.221218	-0.057382	0.003292693924	0.048937403524	0.00434505	0.0012371799999999	1.88794595025e-05	1.530614352399999e-06	-0.00274993	0.00011844	1.4028033600000009e-08	7.562115004899999e-06	0.00261476	0.0002937299999999	6.836969857599999e-06	8.627731289999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.2800115221693	0.7210666415080595	0.5199371014957125	521688.415044465	1089.4064628903056	0.1125267024301592	1186806.441387167	0.0126622587598056	713.3972306762831	0.3002411045206372	0.0901447208437722	508935.6087365899	850.7429986519115	301.41187636105167	0.9335	22.197227	0.23347178	0.150615	-0.0239903892	-0.0144762795	0.0539040479	0.0554178723	0.0511265552	0.0266038758	0.1291045709	0.0059590851	-0.0589756249	0.0451789734	-0.1126607477	0.0019390767	0.0347248181	0.0262599048	0.0578999615	0.0460315703	-0.0129899641	-0.021267451	-0.0213042996	-0.0808119957	0.0865175446	0.1243999479	-0.0321589673	-0.0488020822	0.0278074369	0.0203163713	-0.024626969	0.0497867985	0.0263705321	-0.0846487964	0.0711357502	-0.0739463702	0.0160260379	0.0244395695	0.0884642485	-0.0645161921	0.0124804885	0.0056649714	-0.0096533032	-0.0170149224	0.0073623372	0.0939155372	-0.0444552851	-0.0163493129	0.027240305	0.0085924929	0.0527250317	-0.0256640251	-0.0423201764	0.1130173437	-0.0832435851	-0.0982393547	0.0359519696	-0.0397228798	-0.0817341646	0.0485028034	-0.0030950655	0.0302439163	0.050797383	0.086652446	0.0629933043	0.0557879466	0.013480992	0.0126104042	-0.0067391076	-0.0029298854	0.0151584062	-0.0087679274	-0.0966487921	0.0660664172	0.0479122047	-0.0785281902	-0.0849318525	0.0542716931	-0.0110941461	-0.0346421884	0.0723885436	0.101415	0.0031759	1.0086340810000058e-05	0.010285002225	-0.0086006199999999	0.1225163800000001	7.397066438439827e-05	0.0150102633683044	0.307628	0.08641	0.0074666881	0.094634986384	0.0040925	-0.0002525499999999	1.674855625e-05	6.378150249999991e-08	-0.00271277	3.715999999999962e-05	1.380865599999972e-09	7.359121072900001e-06	0.00275244	0.00013768	7.5759259536e-06	1.8955782400000077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
723.5549097198613	1.2748981976919822	1.6253654144782643	523531.70737971656	1091.1086653817404	1.7022024914347185	1190518.1196711226	2.8974933218465626	713.9203006478544	0.5230699715713172	0.2736021951596186	509682.19567712286	854.0940422247381	303.99371166139434	1.143322	27.186474	0.17684818	0.0933679	-0.0224522664	-0.0561389305	0.0087594021	-0.0727425667	-0.0047220538	0.0448246739	0.0248413196	0.0880855223	0.0206307296	0.0095751035	0.0684011878	-0.0144360713	0.0382927691	0.0348688722	-0.1175445571	-0.0454345865	0.0455936577	-0.0021989832	-0.1288723589	-0.012435475	0.0360852161	-0.1017229154	0.0640720069	-0.0233828596	-0.1664036112	-0.0489435497	0.0292643876	0.0299201936	0.0230316168	-0.0072145181	0.0188243114	-0.1890428702	0.0062190133	-0.0740392711	0.0484557739	0.0071540888	0.1096721904	-0.0349480094	-0.0423899014	-0.0483930123	-0.0793225589	0.0620746881	0.0604793665	-0.0328593795	-0.0609042916	0.0363413965	-0.0039636944	0.0290586577	0.0556722479	-0.049045329	0.0768884842	-0.0530919537	-0.0030262543	-0.0720160446	0.0681441798	0.0441456566	0.0449440137	-0.0061013489	0.0705897195	0.0210127437	-0.0019850196	0.1019295938	0.0390729063	0.0112280158	-0.0352665071	0.0808414186	-0.0003633926	-0.0764485737	0.0364895294	-0.0267884712	-0.0299038724	-0.0570356581	-0.0855708907	0.0565415739	-0.0152240679	-0.0294020872	0.067638282	0.106372	0.0049569999999999	2.4571848999999893e-05	0.011315002384	-0.0753242999999999	-0.06672368	0.0056737501704899	0.0044520494727424	0.269868	-0.03776	0.0014258176	0.0728287374239999	0.0032262	-0.0008663	1.040836644e-05	7.5047569e-07	-0.00229863	0.00041414	1.7151193960000029e-07	5.2836998769e-06	0.00268473	-6.77099999999999e-05	7.207775172900001e-06	4.584644099999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
722.6965521575509	-0.8583575623104025	0.7367777047754566	522290.3065004117	1087.5659901774677	-3.542675204272655	1182799.782990696	12.550547602968296	713.5657930975905	-0.3545075502639747	0.1256756031941645	509176.14107899327	851.1561722147597	292.76280681503147	0.936836	22.276541	0.0670904	0.0350934	-0.0199730563	-0.015642429	-0.0488224977	0.0105424161	0.0518898378	-0.0544959165	0.0558090613	0.0735561817	0.0334903249	0.018552321	-0.0597843456	-0.0429061852	0.0400682612	0.105007824	-0.0258937174	0.0246893388	-0.0233158563	-0.0343118953	-0.0222907997	0.0611470711	-0.0491178637	-0.0224576726	0.0366504638	-0.0329877183	-0.0085697478	-0.076622111	0.0258834747	0.1245181527	-0.0324413557	-0.1525649609	-0.0193053229	-0.0704702227	0.0627265156	-0.0607100078	0.0050427951	-0.023533878	0.0744125427	-0.079706483	0.0011625736	-0.0981170251	-0.0741507687	-0.0503293492	0.0650956695	0.0102578217	-0.1141575055	-0.0327930104	-0.0121916565	0.1253452369	0.0299260014	-0.0045998127	-0.1238914827	0.1180923727	0.0639414108	-0.0045526972	-0.0139056774	0.0473519501	-0.064055874	0.0469976135	0.0245486502	0.0595119494	-0.0264434847	0.0749612615	0.0410587916	0.0190349922	-0.0430907494	0.0735582416	0.0628725646	-0.0098677032	0.0198094204	0.0509186129	-0.0580201469	-0.0492507576	-0.086191994	0.0587640548	-0.0193252763	-0.0240634131	0.0625337595	0.101046	-0.0053259999999999	2.836627599999997e-05	0.010210294116	-0.0449309	0.0303933999999998	0.00201878577481	0.0009237587635599	0.270518	0.0006499999999999	4.224999999999791e-07	0.073179988324	0.00305532	-0.00017088	9.3349803024e-06	2.9199974399999995e-08	-0.00259252	-0.00029389	8.637133210000014e-08	6.7211599504e-06	0.00253508	-0.00014965	6.426630606399999e-06	2.2395122500000093e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
