global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94
731.76959044415	-4.357680320756117	18.989377777905133	535486.733498799	1100.4009688685687	-6.398962608792544	1210882.2922868847	40.946722468725085	719.8640405787908	-0.7146463807592909	0.5107194495323534	518204.2369184229	859.0586992300026	649.3110570076758	1.288822	42.102085	0.4973092	0.252756	0.0115869608	-0.0068053345	0.0810166397	-0.1157660569	0.0410900811	-0.0202090661	-0.0706067285	-0.0610266067	0.0774731971	0.0535843193	0.0437851138	0.1900053848	-0.1018049727	-0.0294136896	0.0005695007	-0.0483730918	0.0196031212	0.0739493635	0.0210910155	-0.069797086	0.0629053402	0.0238491227	0.1264287823	-0.0555073232	-0.0021632247	-0.0559565764	0.0087752423	-0.0558561658	0.0481766383	-0.0837633746	-0.0516610636	0.0055112038	-0.0747765011	0.0385182923	-0.1186742175	0.1153813808	0.0557725971	0.0876214893	0.0955785414	0.091909089	0.029090514	-0.0060018293	-0.0491556321	0.0280319905	0.0244413841	0.0357555895	0.1132655517	-0.0813370513	-0.0622247403	-0.1080302809	-0.1753141039	-0.0073942778	0.148190038	-0.131426239	0.1059263835	0.0337641488	-0.1491334643	0.1298514103	-0.0850036002	-0.1045980918	-0.066862184	-0.0101166518	0.0804243916	-0.0976988898	0.0505490421	0.0	0.90525	-0.050995	0.002600490025	0.8194775625	0.0145311	0.0581728	0.00021115286721	0.0033840746598399	-0.202105	-0.2181309	0.04758108953481	0.040846431025	-0.0202208	0.0016426	0.00040888075264	2.6981347600000037e-06	-0.0139335	-0.000703	4.942090000000007e-07	0.0001941424222499	0.00412004	-0.00105461	1.6974729601600002e-05	1.1122022521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.2876900225342	-0.4819004216158191	0.2322280163535042	534781.6855784941	1088.8714520700678	-11.529516798500936	1185641.0391331778	132.92975760691527	719.3391902694201	-0.5248503093706631	0.2754678472464807	517448.87065746496	851.1924956632723	641.7785209888676	1.075342	35.128326	0.4278395000000001	0.251615	0.0174904477	-0.0118293735	-0.0157307864	-0.0442377532	-0.1718049211	-0.0032167214	0.0453216421	0.0451793556	-0.0193836496	0.133598	0.01410926	0.131944451	-0.1052141669	-0.0232274114	0.0129563907	0.0553054383	0.061694065	0.0512412093	-0.0477237712	0.0949666791	-0.0121677431	-0.0905317346	-0.0143780053	0.0367360152	0.1049168167	-0.1295982084	0.0576918258	-0.1475950652	-0.0335625751	0.0370497864	-0.0289134998	0.0612112244	0.0588083872	-0.0509986	-0.0319828126	0.1010886495	-0.1029243981	0.0391139263	0.0806924619	-0.0198724916	-0.0278667778	-0.0283073808	0.2015378603	0.0432747646	-0.0013038819	0.0356884824	0.0565062591	0.1355092641	-0.046398116	-0.0488850791	-0.0333128819	-0.0998238949	0.0624223527	-0.1294708989	0.0817605071	-0.0303648893	-0.0788978034	-0.0901550267	0.1007213927	-0.0311619146	-0.0680109667	-0.0070101155	0.0775700698	-0.0987656452	0.057108309	0.0	0.8951909999999998	-0.0100590000000001	0.000101183481	0.8013669264809997	0.11758	0.1030489	0.0138250564	0.0106190757912099	0.0241096	0.2262146	0.05117304525316	0.0005812728121599	-0.01954	0.0006808	0.0003818115999999	4.634886400000031e-07	-0.0130475	0.0008859999999999	7.849959999999994e-07	0.00017023725625	0.00432358	0.0002035399999999	1.86933440164e-05	4.1428531599999784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.775095749239	1.487405726704765	2.212375795834129	536959.3409503064	1085.2447704543706	-3.62668161569718	1177756.2117985596	13.152819541635909	718.6658519453983	-0.6733383240217563	0.4533844985964277	516480.6067524052	851.9975722494778	626.9232354476492	1.260038	41.161789	0.30831366	0.158957	0.0033339659	-0.0530258336	-0.0162006761	0.0046906478	-0.0323687719	0.1107707558	0.0709448292	-0.0522214721	0.0185406719	0.1398296489	0.025371808	0.0239762884	-0.1328625196	-0.0007207549	-0.0295368994	0.0716902757	0.0404606019	0.0065215578	-0.0192314679	0.0630401956	0.085536463	-0.07829314	0.0459998109	-0.0078144078	0.0057320501	-0.0508035477	0.0495161343	0.0779677711	0.0706686635	-0.0565790257	-0.0664826224	0.012872234	0.0933567214	-0.0396236324	-0.0344598322	-0.062837515	0.0372982844	0.0435642331	0.0989487791	-0.0684838807	0.0622144811	-0.0162227771	0.0103926213	-0.0982687707	-0.0766611109	0.0267473536	0.0244604446	0.0357177777	0.1117443963	0.009001413	0.0321453563	-0.0810015187	-0.0031385367	-0.0854570276	0.1192147669	-0.0467829359	-0.0507705793	0.0188804233	0.083800495	0.0152973974	-0.0691431354	-0.0038967296	0.0745452323	-0.0994464853	0.0633189771	0.0	0.88085	-0.0143409999999998	0.0002056642809999	0.7758967225000001	0.00406474	-0.11351526	1.6522111267599998e-05	0.0128857142528676	0.110507	0.0863974	0.00746451072676	0.0122117970489999	-0.0201409	-0.0006009	0.0004056558528099	3.610808100000017e-07	-0.0117672	0.0012802999999999	1.6391680899999996e-06	0.00013846699584	0.00432358	0.0	1.86933440164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.3182044862069	-1.4568912630320483	2.122532152299117	534826.3162129296	1092.3708036831945	7.126033228823872	1193273.9727394683	50.78034957830197	719.3001346067228	0.6342826613245052	0.4023144944568969	517392.6836452496	853.3671962049707	611.3523762510222	0.915644	29.911432	0.1483893399999999	0.1082	0.0023743706	-0.0813071086	0.0187685956	-0.1312586676	0.0225335778	0.0483551029	0.0698312595	-0.0208404375	0.1170532795	0.112297998	0.0388816926	0.0795234262	0.0005826523	-0.0613431521	0.0086780172	0.0469435351	-0.0263196517	0.0423371776	-0.0305819996	0.0777803218	0.020928563	-0.1373615642	-0.0904353944	-0.144429136	0.0683938822	-0.0066469133	0.1342880496	-0.0680921096	-0.031759796	0.0944942019	0.0176543467	0.0686765838	-0.0681392704	-0.0001574	-0.016106664	0.0079619859	-0.0168776224	0.017996735	0.0384568577	-0.0489682048	0.0202961077	-0.1067577056	-0.0066824817	-0.043157017	0.0367100904	-0.0301866086	-0.0807704096	0.0191779037	0.0637144048	0.0255032129	-0.120185043	-0.0202482079	-0.0780048742	-0.0510329149	0.0481490052	-0.0782630115	-0.0072007919	-0.0643190869	0.0628577808	0.051625292	-0.0702584133	-0.0007795363	0.0713565281	-0.0997387497	0.0691431354	0.0	0.8739759999999999	-0.0068740000000001	4.725187600000217e-05	0.7638340485759998	0.0026904	-0.00137434	7.23825216e-06	1.8888104356e-06	0.101336	-0.0091709999999999	8.410724099999997e-05	0.0102689848959999	-0.0180953	0.0020455999999999	0.00032743988209	4.184479359999992e-06	-0.012341	-0.0005737999999999	3.292464399999992e-07	0.0001523002809999	0.00432358	0.0	1.86933440164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.0584889252929	0.74028443908594	0.5480210507527848	535909.6312075831	1101.649143823915	9.278340140720502	1213630.836087965	86.08759576690534	721.9546872281172	2.654552621394373	7.046649619751738	521218.5704106486	857.7332917794081	588.5700571885102	1.166453	38.104649	0.2128258999999999	0.133749	-0.0037062638	-0.0913985716	-0.0440336547	-0.0676231253	-0.0164855477	-0.0626732199	0.0433412846	0.1412050183	0.1137865166	0.0994389373	0.0234135142	0.001178997	-0.0446170984	0.0192596744	-0.0174357106	-0.0761611534	0.0287842386	0.0527557725	-0.075343295	-0.0264677864	-0.0353326992	-0.0087160726	-0.0450860116	-0.1397751781	-0.0514871442	0.021758534	0.0606908857	0.0382445463	0.0181201058	-0.0318083929	-0.0358495305	-0.0040043557	0.0467662186	-0.0313342814	0.0457342479	-0.0433964791	-0.0055224128	0.0134775148	-0.0462073509	-0.0401958459	-0.0297560189	-0.2390170191	-0.0289075798	-0.0006972888	0.0248090833	-0.046094492	-0.0005810003	0.0471068888	-0.0575556352	0.1157226143	-0.1037367848	-0.0430346007	-0.0843131814	0.0283423075	0.1113910834	-0.0165342136	0.0128519591	-0.0458324745	0.0232429733	-0.0129153528	-0.0713565281	0.0023384186	0.0680109667	-0.0996412965	0.0745452323	0.0	0.866062	-0.0079139999999998	6.263139599999787e-05	0.750063387844	0.0438453	0.0411548999999999	0.0019224103320899	0.0016937257940099	0.227578	0.126242	0.015937042564	0.051791746084	-0.0182412	-0.0001458999999999	0.0003327413774399	2.1286809999999252e-08	-0.0120022	0.0003388	1.1478544000000017e-07	0.00014405280484	0.00458918	0.0002656	2.10605730724e-05	7.05433600000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.4114898229728	6.353000897679976	40.36062040592258	545251.5283025823	1103.1686547160537	1.519510892138669	1216981.0807480277	2.308913351328054	723.2194277306979	1.2647405025807077	1.5995685388681005	523046.3406471182	865.4483549933905	661.8099135698088	1.809242	59.102688	0.8984299000000001	0.440353	0.00843436	-0.0026878954	-0.0422260327	0.0325323765	0.0943450066	-0.0033333886	-0.065340223	0.0018835625	0.1702776459	0.0071124939	0.0493279335	-0.1624376437	-0.120875128	0.062931183	0.0379852474	0.0722284709	0.0113175749	-0.0142324095	0.0122862718	0.0972672516	0.022784579	0.062292402	-0.0270690011	0.0916565078	-0.0462165628	-0.067416148	0.0071622409	0.0082217337	-0.0064473015	0.1376327231	-0.1742998889	-0.0441058347	0.0979208117	-0.0058647714	-0.0020072725	0.067357445	-0.0190935379	0.0526044168	-0.0852149058	0.0216589366	-0.0621556014	-0.1596120535	-0.0797860257	-0.0716707933	-0.0740224852	0.0477026987	-0.0275929009	-0.1289729556	0.0238154431	0.1212185122	0.0979917967	-0.1441551703	0.0063932041	0.0866466433	0.1269526681	0.0098120012	-0.0447242702	-0.1062476703	-0.0115998548	-0.052522217	-0.0724372114	0.0054540887	0.0645159026	-0.0991545064	0.0794922924	0.0	0.990467	0.1244049999999999	0.0154766040249999	0.981024878089	-0.161295	-0.2051403	0.0260160770249999	0.04208254268409	0.0136084	-0.2139696	0.04578298972416	0.00018518855056	-0.0239164	-0.0056752	0.00057199418896	3.220789504000002e-05	-0.0131597	-0.0011575	1.3398062500000014e-06	0.00017317770409	0.00432358	-0.0002656	1.86933440164e-05	7.05433600000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.587601916953	-7.823887906019877	61.213221965964095	533758.2440747641	1095.4250190940882	-7.743635621965495	1199955.9724572834	59.963892645772944	719.928850029948	-3.290577700749964	10.827901604672917	518297.5491054433	856.6304665558569	640.8256131153122	1.373593	44.871296	0.3757133	0.17541	0.0035517933	-0.0195061938	0.0398775498	-0.1699237643	0.014053917	0.0127110975	-0.0438693837	-0.0230920447	0.107199291	0.0565312694	-0.0256432663	0.105203922	0.0551339912	0.0963930868	-0.0020647248	0.0746231194	0.103282877	0.0544723753	-0.0728291728	-0.0177223367	-0.0158069927	-0.04048365	-0.1064042184	0.0366602266	0.023899133	0.0491357317	0.0252572822	-0.0634843849	0.0288140751	0.0222702934	0.0897128484	-0.1072568201	0.0326961562	0.0009659116	-0.0141718344	-0.0601469054	-0.0257534949	0.0410497001	-0.0094664582	0.0020313764	-0.0173699454	0.0314787654	0.0549641192	-0.0168169964	-0.0317507291	0.1046503733	-0.0417260929	-0.0284879826	-0.032755322	-0.068853484	-0.1575912754	-0.0503732306	0.0658106622	0.0374781203	0.1020322479	0.009627494	0.0236592615	0.0703350312	-0.0469900594	-0.0506198418	-0.0735001994	0.0085644297	0.0608790184	-0.0982802816	0.0839541181	0.0	0.955523	-0.0349439999999999	0.0012210831359999	0.913024203529	-0.0673334	0.0939615999999999	0.00453378675556	0.0088287822745599	-0.0384863	-0.0520947	0.00271385776809	0.00148119528769	-0.0217592	0.0021572	0.0004734627846399	4.653511840000006e-06	-0.0142677	-0.0011079999999999	1.2276639999999991e-06	0.0002035672632899	0.00495264	0.00062906	2.4528642969600003e-05	3.957164836000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.4560639538831	5.868462036930168	34.43884667889058	542367.534134446	1102.0258716487483	6.60085255466015	1214461.0217831836	43.57125444836343	722.832568429791	2.903718399843001	8.431580545586797	522486.9219828085	858.3307007628465	641.7509732671184	1.603038	52.366604	0.4408118000000001	0.22856	0.0105776951	0.0084179181	-0.0976915406	0.0581273568	-0.1112492086	-0.116213996	-0.0104382504	0.1388802177	0.0777993678	0.1007033952	-0.0455382626	-0.0846351611	-0.0848434012	0.0702192688	0.1150407876	0.0721843439	-0.0247270005	0.0742912282	-0.110239842	-0.2052724133	0.0133669348	0.0113817647	-0.0247374446	0.0042474869	-0.0651771102	-0.0209083709	-0.1255836731	0.0609089193	-0.0621568234	0.0085860741	0.0151702065	-0.0371205112	-0.0509520127	0.0201831364	0.1011273687	0.0531625234	-0.0703133575	-0.0064665707	0.0095733976	-0.0927177832	-0.0066408883	0.0577404702	0.0740508235	-0.0506650413	0.0867525727	-0.0247294274	-0.1126045741	0.0922151744	-0.123590495	0.0852244319	0.0255774159	-0.1144407943	-0.020637929	0.0425371521	0.0774439207	-0.0415965133	-0.0015558382	-0.0634503354	0.0504105527	-0.1621235266	-0.0745452323	0.0116664026	0.057108309	-0.0970220379	0.0879034736	0.0	0.87158	-0.0839429999999999	0.0070464272489999	0.7596516964000001	-0.0193439	0.0479895	0.00037418646721	0.00230299211025	0.142829	0.1813153	0.03287523801409	0.020400123241	-0.0235327	-0.0017735	0.00055378796929	3.1453022500000022e-06	-0.0147075	-0.0004398	1.9342404000000054e-07	0.00021631055625	0.00461466	-0.00033798	2.12950869156e-05	1.142304804000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.5269238440463	1.0708598901632058	1.1467409043603531	543945.9633948617	1109.3635780366762	7.337706387927938	1230687.5482743366	53.84193503543846	721.0355404677067	-1.7970279620842575	3.2293094965127	519892.2506175579	865.8413759433778	669.3057977764892	1.592642	52.027008	0.6647434999999999	0.381932	0.0030773315	0.0170448578	0.0016796634	0.0003835447	0.1782544496	-0.0258697391	-0.0965148337	-0.1136711688	0.1095253732	-0.039371757	0.0532093392	-0.0135458203	-0.1165583463	0.1175950045	0.0333217998	0.1204234009	0.0196186576	0.0103908116	0.0690232099	-0.0004868169	0.1367532882	0.0225145173	0.0270074229	-0.1066827359	-0.0694625393	-0.0731078975	0.0361702868	0.0826404387	0.0141469119	-0.0343816695	0.0119843752	0.111356148	0.0478405305	-0.0080279614	0.0747438033	-0.0015824666	-0.0164336782	0.0130813243	-0.0257111419	-0.0571379126	-0.1105899845	0.0112310047	-0.1973189746	0.0071802383	0.0531652048	0.0015375446	0.0058481607	-0.1944779611	0.0125320595	0.054025766	0.0425225949	0.0128884731	0.0877927952	-0.0385259103	0.1105025094	-0.0226009946	0.0226625909	-0.0310686284	0.024017305	-0.1026973789	-0.0755720548	0.0147569763	0.0532120631	-0.0953846918	0.0913162514	0.0	0.963481	0.091901	0.008445793801	0.928295637361	-0.0994264	-0.0800825	0.00988560901696	0.00641320680625	-0.201032	-0.3438609999999999	0.1182403873209999	0.040413865024	-0.0253389	-0.0018062	0.00064205985321	3.2623584400000037e-06	-0.0138268	0.0008806999999999	7.756324899999998e-07	0.00019118039824	0.00432358	-0.00029108	1.86933440164e-05	8.47275664e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9218914729354	-3.6050323711109513	12.996258396757849	538641.3427832111	1078.3925930809	-30.970984955776203	1162930.5848117478	959.201909130916	719.9906846210519	-1.0448558466548548	1.0917237402888331	518386.58594109095	851.564174692334	646.0595232805856	0.884699	28.900558	0.4011144999999999	0.273941	-0.0028244457	-0.0065285668	0.0025474916	-0.0366330804	-0.1036113681	0.1347773627	-0.0475233257	-0.0814243574	0.0746539988	0.0347020541	-0.064327166	0.0264107996	-0.0451443808	0.0141866193	0.0129618215	0.1347084198	-0.0520391271	0.0733874749	0.0631997226	0.0877582247	0.1635883466	-0.0098863691	-0.1064559055	0.0464981803	0.0164214924	0.0829116255	-0.0506851736	0.1260905828	-0.0205555438	-0.07158267	-0.0472379751	-0.0230354999	-0.1146905198	0.0972867575	0.0638174105	-0.0471124801	-0.0438564141	-0.1250788488	-0.0095173875	-0.0663835222	0.044019351	0.0640055007	-0.0389879127	6.95243e-05	-0.039333898	-0.0156703096	0.1138277666	0.0265212018	0.0585669047	-0.1702514028	-0.0313475935	-0.1207059095	0.1281950039	0.019974859	0.0521938291	-0.0900072848	-0.0349697736	-0.0658435844	0.0969582307	-0.0141686365	-0.0765804161	0.0178331313	0.0491988455	-0.093374641	0.0941716193	0.0	0.980623	0.0171419999999999	0.0002938481639999	0.961621468129	-0.019568	0.0798584	0.0003829066239999	0.00637736405056	0.0501221	0.2511541	0.06307838194681	0.00251222490841	-0.0252251	0.0001138	0.00063630567001	1.295044000000016e-08	-0.0147722	-0.0009453999999999	8.937811599999982e-07	0.0002182178928399	0.00432358	0.0	1.86933440164e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
