global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
718.6036961809964	-1.225155838966998	1.501006829754929	516391.2721649898	1084.2734590727714	-2.467496090474242	1175648.9340496329	6.088536956505669	713.9973889368271	0.0346009110114664	0.0011972230428234	509792.2714086067	850.6103185884243	311.8719239592256	0.963854	22.302912	0.276411395	0.157614	0.0047998828	-0.027948878	0.0508042034	-0.0046717439	0.03380275	-0.0249357176	-0.1161252109	-0.0025980377	-0.0011924973	0.0714066744	0.0337323106	0.0457327316	0.1317420652	-0.0076697242	0.0799981201	-0.0044492629	-0.0146717217	0.0137493563	0.0274049392	0.0401538109	0.0499099774	0.0959591067	0.0062742842	0.0769674992	0.0363549776	0.1298452327	0.1305766931	0.0365075365	-0.0163565038	0.0228580882	0.0486028803	0.0068185465	-0.0504944306	-0.1265293809	0.0298708779	0.0519878378	-0.0111852991	0.023755769	-0.0144144636	-0.1044231526	-0.0121662448	0.0661296364	0.0255755421	-0.0624598052	0.006298253	-0.1224970385	0.054572272	-0.0170494157	0.0293475331	0.0068639326	-0.1231441132	-0.1107045786	0.0593394172	0.0074577886	0.0393824473	-0.1213283192	0.0421125458	0.0125823035	-0.0029369711	0.0250424789	0.0913367484	-0.0090116063	-0.0115980531	-0.077644948	0.0210062739	-0.1386061159	0.005467079	-0.0378246816	-0.0307151372	-0.0711289484	0.0052072385	0.0369788434	-0.065492833	0.0313962809	0.057945818	0.0126581317	-0.0159454096	0.000870765	-0.045996268	-0.0477165013	-0.0684680208	0.0957055999	0.0934881527	0.0898303859	0.0847886526	0.078440628	0.0	0.0	-0.0327236	6.280000000000174e-05	3.943840000000219e-09	0.00107083399696	0.0742766	-0.0984624	0.0055170133075599	0.00969484421376	0.154387	0.022181	0.000491996761	0.023835345769	0.0033639	0.002512932	1.131582321e-05	6.314827236623999e-06	-3.35161e-05	9.58509e-05	9.18739503081e-09	1.12332895921e-09	0.000695662	0.000505321	4.83945618244e-07	2.55349313041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.6871525978146	0.0834564168181941	0.0069649735081321	516511.2233091545	1084.9677617959812	0.6943027232098302	1177155.044136581	0.4820562714565861	713.7730914172048	-0.2242975196222687	0.050309377308702	509472.0260312734	851.3474476105612	319.3834588308602	0.773019	17.887108	0.1903193	0.123599	0.0042268405	-0.0600272213	0.0217978802	0.0193873251	0.0677703558	0.033366825	0.0397778762	-0.0227158717	-0.0637648714	-0.0382311622	0.0055744044	-0.019564414	0.0553508175	-0.0319549213	-0.0103496993	0.047544197	0.0334254316	0.0172285302	0.078149979	0.064339586	-0.0253487712	-0.0406742366	0.0078087624	0.0153095457	0.0275673322	0.0135389317	-0.1558611034	0.0217579502	-0.0314423437	0.0213691827	-0.096334455	0.1311101288	-0.0311499748	0.0019324704	0.0744037329	0.0727391451	0.0863039778	-0.0191062669	0.0096596881	-0.1011127877	0.0341966992	-0.0410786717	-0.0931185695	0.0456360288	0.0651158587	-0.0069048725	-0.0147600799	-0.0164618166	0.083303264	-0.0513374338	-0.050655292	-0.0167267879	0.0156288181	0.1512142202	0.0363060855	-0.0068609369	-0.0604953218	0.0025613543	-0.0765545408	0.0392753165	-0.0415706483	-0.0307399609	0.0256113969	-0.0040439344	0.0748328229	-0.0241601311	-0.0304415481	-0.0285546218	-0.0154155118	-0.0606865616	0.0207548975	0.0035356643	0.0164875177	-0.0714342467	-0.0352859353	0.0556897555	-0.0007792041	0.0438708192	-0.0129543527	-0.0368817455	-0.0299133919	0.0955207987	0.0927553505	0.088205423	0.0819585503	0.0741349132	0.0	0.0	-0.0229308	0.0097927999999999	9.589893183999996e-05	0.00052582158864	-0.00109695	-0.07537355	1.2032993025e-06	0.0056811720396024	0.154696	0.000309	9.54810000000023e-08	0.023930852416	0.00159326	-0.00177064	2.5384774276e-06	3.1351660096e-06	-3.35161e-05	0.0	0.0	1.12332895921e-09	0.000369423	-0.000326239	1.3647335292900002e-07	1.0643188512099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.4977572569096	-0.18939534090498	0.0358705951565135	516239.027183209	1089.4002286603106	4.432466864329399	1186792.858205137	19.646762503378092	715.6037884906996	1.8306970734947756	3.351451774902335	512088.7821022419	854.3819315999533	314.3546055942745	0.7531609999999999	17.427616	0.15051255	0.0989939	0.003230847	-0.0099099732	0.0275325634	-0.0330980802	-0.0387111087	-0.0218720917	-0.0582073309	0.0801094162	0.0206045705	0.0353057444	0.0006345776	0.127634278	0.0186282818	-0.0108474592	-0.0816962722	-0.0141458398	-0.047534228	0.0078675428	0.0244929735	0.146516216	-0.0877724394	0.0588431048	-0.0893982909	0.0121043424	0.0126242816	0.1263064835	-0.0215282612	0.0572640443	0.0329316454	0.0484645298	-0.0146172274	0.0035640706	0.0242698403	0.1040952931	0.0316111684	-0.0437261073	-0.0103603061	-0.1108176534	-0.0003333641	0.1485937663	0.0336860803	0.0025693938	-0.0065010471	0.0278069167	0.133632119	0.0628441057	-0.0342900094	-0.0039469978	0.1702954838	0.0395869022	0.0482927647	-0.1187227003	-0.0630371982	0.0161074854	-0.0595682093	-0.0486285241	-0.0327263022	-0.0338241633	0.0558826776	-0.0187816577	0.0354420391	0.0430893979	-0.0587265821	-0.0238845311	0.0283233612	-0.0799034274	-0.0200944311	0.014054049	0.0640625314	-0.0435381195	0.0145813299	-0.0394348535	-0.0490544034	-0.05692705	-0.017500825	0.0468817433	0.0120597219	-0.0944466316	-0.0170315067	0.0002706833	-0.1001997348	0.0953156031	0.0919433363	0.0864109908	0.0788485412	0.0694336566	0.0	0.0	-0.0327687	-0.0098378999999999	9.678427640999994e-05	0.0010737876996899	0.0501444	0.05124135	0.00251446085136	0.0026256759498225	0.144795	-0.0099009999999999	9.802980099999988e-05	0.020965592025	0.00316454	0.00157128	1.00143134116e-05	2.4689208384e-06	-3.35161e-05	0.0	0.0	1.12332895921e-09	0.000388789	1.936599999999999e-05	1.51156886521e-07	3.750419559999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.3875775397092	0.8898202827996329	0.7917801356816186	517518.4867184512	1087.689293623227	-1.7109350370835728	1183067.9994625947	2.9272987011201663	714.6556798488467	-0.9481086418528548	0.898909996756065	510732.74074021727	852.4717329452557	321.37951008602977	0.972441	22.50161	0.14160878	0.0785301	-0.0002867645	-0.0313958876	0.0461290474	0.0840296589	0.02777152	0.0362028424	0.0694352331	-0.024129281	0.0252415703	-0.1028986494	0.027060076	0.0497414233	-0.0940206505	-0.0519869118	-0.0677841204	-0.0249970812	0.1040543516	0.0198165252	0.0087299865	0.0440046632	0.0455056427	0.0307950448	-0.0246976025	0.029701967	0.0014174561	-0.0872053527	-0.1094969054	0.0220949286	-0.0580570952	0.0167039616	0.0284754655	0.0926792588	-0.0117904754	-0.0711080161	-0.1148245055	-0.0093597599	0.0147159516	-0.0572093953	-0.0053656924	0.0776101293	0.0259324068	-0.0100580116	0.0571352975	0.0449480706	-0.072605926	0.0694955846	-0.0181525602	-0.0108952524	0.0530124281	-0.0042835588	0.0551900773	-0.0558537211	-0.0292357627	-0.0737515837	-0.032673751	0.0718344981	0.1101049954	0.0684846163	-0.0176701922	0.0170303585	-0.0757581892	0.0427709138	-0.0244360682	0.0624408936	-0.0139353428	0.0011511869	0.0272307351	-0.0235737087	0.0324959628	0.0700190466	-0.0061385816	0.0047531789	0.0143613505	-0.1448363755	-0.0669490721	0.0400262467	0.0180096685	0.0041580058	0.0074757622	-0.0864441221	0.0001285993	0.0950900567	0.0910528036	0.084450537	0.0754692467	0.0643619414	0.0	0.0	-0.0516299	-0.0188612	0.00035574486544	0.00266564657401	0.00231702	-0.0478273799999999	5.3685816804e-06	0.0022874582776643	0.161718	0.0169229999999999	0.0002863879289999	0.026152711524	0.00213357	-0.00103097	4.5521209449e-06	1.0628991409e-06	-3.35161e-05	0.0	0.0	1.12332895921e-09	0.000259815	-0.000128974	6.7503834225e-08	1.6634292676000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.9602656041442	-0.4273119355650578	0.1825954902763561	516903.8635175816	1089.4912508827756	1.801957259548544	1186991.1857501152	3.2470499652397	714.4469823792747	-0.20869746957203	0.0435546338057684	510434.49063085165	854.0752681512881	338.98644405409203	0.923877	21.377878	0.197435575	0.10815	0.0046060202	0.0705910559	-0.005393073	-0.0839458976	-0.0171222831	0.0239711118	-0.0116870396	0.0238412474	-0.0466908359	0.0285819645	-0.0001682923	-0.0008529484	-0.074869354	0.027947347	-0.0162316072	-0.0156469327	-0.1157374491	-0.108755777	-0.0453346362	0.0594671463	0.0832072454	-0.0185704909	0.0453707235	-0.0783334476	-0.0389981647	0.0845615928	0.0748351441	0.1155702334	0.0167615451	0.1008892883	-0.0903509447	-0.0104387076	-0.0045717686	0.0071782883	0.0245604416	-0.0715126712	0.1113593568	0.0075694459	-0.0582212312	-0.0277785651	0.0151689348	-0.0153780144	0.1134024062	0.0496155741	0.0830995962	0.0100028445	0.088407596	-0.0983770846	-0.071075499	0.0868614119	0.1701064525	0.0531879983	0.0319508259	-0.0770178755	0.0161849575	0.0028588383	0.1630937466	-0.0681520011	-0.0042090502	-0.0313657018	0.0243966865	0.0255579814	-0.0047954545	-0.0049285839	-0.0123913753	0.0273930331	0.0186475256	0.0345433399	-0.0441746234	0.0964476265	0.0260987711	0.0336613175	-0.0573385109	-0.0122100627	0.0017712733	-0.0429607785	-0.0160075942	-0.1152293015	-0.0583990205	-0.0569551662	-0.0031273485	0.0948442078	0.0900845128	0.082327828	0.0718322079	0.0589468273	0.0	0.0	-0.0485635	0.0030663999999999	9.40280895999998e-06	0.00235841353225	-0.0422342	-0.04455122	0.00178372764964	0.0019848112034884	0.0752725999999999	-0.0864454000000001	0.00747280718116	0.0056659643107599	0.0029589	0.00082533	8.75508921e-06	6.811696088999999e-07	0.000261949	0.0002954651	8.729962531801e-08	6.8617278601e-08	0.000113159	-0.000146656	1.2804959281000002e-08	2.1507982336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
718.6838034955475	-0.276462108596661	0.0764312974897119	516506.4094068268	1084.15068238321	-5.3405684995655065	1175382.7021119802	28.521671898551364	713.6634230653517	-0.7835593139229786	0.6139651984354489	509315.4814213552	851.5800753016947	356.2914298627049	0.711367	16.460531	0.0921790999999999	0.0438303	0.0008215721	0.1656388189	-0.0235084985	0.0083672145	0.0708122809	-0.0614528566	0.0325611703	-0.0166539515	-0.0614579568	0.0564740057	0.0407657397	-0.0725792138	-0.046615129	0.0545704912	0.0753930239	0.0208265942	-0.1106607654	-0.0209505609	-0.0293554627	0.0258916054	0.0825574393	0.012824766	0.0645978079	0.0076111952	0.0976453618	-0.1144728244	0.0226224534	-0.1784040399	0.0701939985	-0.0041565182	-0.0521852544	-0.1020377932	-0.0296427089	0.154986339	-0.0121237286	-0.0754581884	-0.0278681448	0.0355856064	0.0212450154	0.0407539245	0.0136385282	-0.0569746018	-0.1224281404	0.0677456612	-0.0391491372	-0.0657638325	0.014217648	-0.0080758219	0.0096494187	-0.117334591	0.0588973638	-0.0448415356	-0.0108577012	-0.0115636514	0.0028516188	0.071462194	-0.0303653498	-0.0134429798	-0.0166892031	0.0989801021	0.0317375648	0.0037199498	0.0436966968	0.0004936766	-0.0242055504	0.0548646579	-0.0076527188	0.0009283269	-0.0593021599	0.0682779278	0.0835899915	-0.0059272731	0.0324107558	-0.0126551185	0.0689847081	-0.0423668664	0.0722403653	-0.023454162	-0.049028802	0.0033211876	-0.0590309669	0.0945781089	0.089039291	0.0800469425	0.0679498459	0.0532172065	0.0	0.0	-0.0517746	-0.0032110999999999	1.0311163209999963e-05	0.0026806092051599	-0.0309768	0.0112574	0.0009595621382399	0.00012672905476	0.0619077	-0.0133648999999998	0.0001786205520099	0.00383256331929	0.00322122	0.0002623199999999	1.03762582884e-05	6.881178239999995e-08	0.000693822	0.000431873	1.86514288129e-07	4.813889676839999e-07	-0.000479562	-0.000592721	2.29979711844e-07	3.513181838410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.4514548579514	0.7676513624038535	0.5892886142004924	517610.39589722286	1090.5393657933084	6.388683410098338	1189276.108344871	40.81527571446573	715.0286770455477	1.3652539801960302	1.8639184304411025	511266.00899750623	852.3638526207343	311.7429954106956	0.8725509999999999	20.190226	0.200036705	0.101471	0.0013703076	0.0190234	0.0567566567	0.0327261474	-0.0220632861	-0.0375409727	-0.0077640769	0.0021620142	0.0291854389	0.0192846056	0.0152155459	-0.1429438177	-0.0562713366	0.1006752086	-0.0402329079	-0.0792823313	-0.0566444148	0.0137320805	-0.0233518243	-0.0068474576	-0.0312599136	0.101946004	0.1195571759	-0.022033933	-0.021807384	0.0264891578	-0.0013558385	0.1035369424	-0.1427014619	0.0594807653	-0.0327691633	-0.0172353591	-0.0860139175	-0.0172040086	0.0073547581	-0.0378015772	0.0022755192	0.1299757239	-0.055538986	0.0170086867	0.0650653787	0.0650141357	0.0866550594	-0.0062773452	0.024806138	0.0807445932	0.0268864032	0.0879177545	0.0374077573	-0.0265824404	-0.039739607	-0.0226395786	0.1051308742	-0.001234863	0.0048691377	0.0307772875	0.0109753543	0.0359319265	0.0368285758	0.0288436546	0.0372680992	-0.0453644934	0.0126942777	-0.0185733435	-0.040078435	0.0778114508	-0.0245071906	-0.0742194575	-0.0483089892	0.063137951	0.0236092792	0.037083774	0.0375031096	-0.1568440597	0.1234676316	0.034203088	-0.061525568	0.0127576986	0.0109834276	-0.018400173	-0.0597306289	0.0942918168	0.0879180306	0.0776122625	0.0638354201	0.0472036488	0.0	0.0	-0.0292659	0.0225086999999999	0.0005066415756899	0.00085649290281	-0.0130526	0.0179242	0.0001703703667599	0.00032127694564	0.110114	0.0482063	0.00232384735969	0.012125092996	0.00297323	-0.00024799	8.840096632899999e-06	6.149904010000002e-08	-0.0007348059999999	-0.0014286279999999	2.0409779623837143e-06	5.39939857635853e-07	7.17701e-05	0.0005513321	5.150947254010001e-09	3.0396708449041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.4533478283507	5.0018929703993535	25.01893328733047	524832.6531797054	1113.4368921519608	22.897526358652385	1239741.7128050171	524.2967133451807	717.2691250336618	2.240447988114056	5.019607187444321	514474.9977265548	857.4582271944114	318.82743447020204	1.432274	33.141819	0.5133407449999999	0.297096	0.0034169175	-0.0496927888	0.07260704	0.1351675421	-0.4218670116	0.1373777047	0.0983553446	-0.0233698711	0.2714220264	0.0165167931	-0.1001633276	0.0332501341	-0.0095948888	-0.0512724805	0.1686234546	-0.1142105102	0.010511526	-0.1016345226	0.0024211836	0.040917845	-0.1050171917	0.0735988973	0.1425294848	-0.0333421002	-0.0809850556	-0.0013194315	-0.046341973	-0.1607110815	0.1268821214	0.0266501443	0.0097583359	-0.0512388491	0.0041440462	-0.1133345499	-0.1310255275	-0.1274064766	0.0880350812	0.050790878	0.0225274743	-0.0389906102	0.0807735858	-0.2628990648	-0.0020589234	-0.0463580481	-0.0674179014	0.0382419365	0.0810017075	-0.0157001768	0.0864710238	0.0288324337	-0.0164817745	-0.0190766618	-0.0511994688	-0.030078043	0.0186879439	-0.0372651961	-0.052532976	0.204299122	0.2186563032	-0.2886978971	-0.0603246357	0.0059845175	0.0843294252	-0.0482938581	0.2004115369	0.180137599	0.0744587741	-0.0609594576	-0.0935212475	0.1440013814	0.1129332829	0.0093636709	-0.1182217127	0.005632698	-0.0295859986	0.0350322619	-0.0908499797	-0.0414471137	0.1739745054	-0.0080639549	0.0743650347	0.0939853925	0.0867216892	0.0750284658	0.0595029819	0.0409382393	0.0	0.0	-0.0429394	-0.0136735	0.00018696460225	0.00184379207236	0.167512	0.1805646	0.0280602701439999	0.03260357477316	0.333879	0.223765	0.0500707752249999	0.111475186641	0.001537	-0.00143623	2.362369e-06	2.0627566129e-06	-0.000995809	-0.0002610030000001	6.812256600905225e-08	9.916355644810002e-07	0.00028129	0.0002095199	7.91240641e-08	4.389858849601e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.1840805930593	-5.269267235291409	27.76517719691557	517225.741778484	1089.6183774993362	-23.81851465262457	1187268.208584286	567.3216402572914	715.4007694393458	-1.868355594315972	3.490752626811788	511798.260914408	855.9213499494796	320.952937782558	1.861218	43.067276	0.614236005	0.35449	0.0057370749	-0.0568549989	0.044115109	-0.2061021923	-0.0041741457	0.1785780816	-0.0341176358	0.041227751	-0.0520955605	-0.0272899524	-0.0975943377	-0.0211549139	0.021864039	0.0379221095	-0.0512287119	-0.0493920879	-0.0027963876	0.0385991949	0.0341138374	-0.007236164	0.1645556759	0.0882434561	-0.0907937804	-0.079184556	-0.0966032557	-0.1403210181	0.077453344	0.0330078987	0.0294735697	0.0477986313	0.035771307	-0.0708243447	-0.1019852168	-0.0333606955	0.1293853098	-0.1067305443	0.0091085726	-0.0018532652	0.1205388879	0.0182693076	0.0217547221	0.0664612037	-0.0431004636	0.1361080724	0.0859309924	-0.0675871923	0.0202032458	-0.0802112684	0.008615159	-0.0398928959	0.0897553043	0.0657352211	0.0244767762	-0.045278138	0.0782131791	0.0389580017	-0.0588631029	-0.1580788884	-0.0841195982	-0.1577327933	-0.0189808614	-0.0079620404	-0.051349572	-0.0556558952	-0.0735912616	-0.0360322748	0.0134466736	-0.031257261	0.0581407194	0.0446530885	0.0114854256	0.0258088331	-0.0535322727	0.0185169319	0.0786453884	0.0407542966	0.0480222209	-0.046527749	-0.087144579	0.0286326836	0.1359194702	0.0936589016	0.0854512886	0.0723005168	0.0549673278	0.0344544065	0.0	0.0	-0.0364001	0.0065393	4.276244449000007e-05	0.0013249672800099	-0.117482	-0.2849939999999999	0.013802020324	0.0812215800359999	0.142032	-0.191847	0.0368052714089999	0.0201730890239999	0.00310864	0.00157164	9.6636426496e-06	2.4700522896000008e-06	-0.00025033	0.000745479	5.557389394410001e-07	6.26651089e-08	-1.87051e-05	-0.0002999951	3.4988076601000007e-10	8.999706002401002e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
716.9893980482419	-2.1946825448173968	4.816631472526165	514073.7969135803	1079.7012508035828	-9.917126695753495	1165754.790986821	98.34940189962664	714.0237218213118	-1.3770476180339983	1.8962601423331085	509829.8753235581	849.0436969162831	338.60079267725723	1.256744	29.080179	0.202048845	0.109265	-0.0004471791	0.1468265888	-0.0225126226	-0.034619144	0.137510026	-0.1399261509	-0.0358905929	0.0222158565	-0.0343992274	0.1114122577	0.019837435	-0.0648361166	-0.0368701536	0.0860768746	-0.0178447791	0.0051534007	-0.0750672834	-0.0603933461	0.0847759533	-0.0108148014	0.0131478136	0.0608739273	-0.0807572822	0.0239675862	-0.0492260978	0.1477915241	-0.0498075948	0.0770466835	0.0798911795	0.0338549553	-0.0482676804	0.034328241	-0.0598660928	-0.0725217089	-0.0753922775	0.0209462434	-0.0606668051	0.0386251636	0.0604111572	-0.006818853	0.1303898624	0.0049318575	-0.0229941669	0.0541067609	0.1297597791	-0.0610923319	0.0817028476	0.0037769973	0.0649189078	0.0532653203	0.063262595	0.0692683349	-0.0076022814	0.1299513141	0.0427224497	-0.1139233855	-0.0602319558	-0.0344908789	-0.0089593	0.1443042775	0.1444716093	-0.0437669828	0.0182249436	0.0076797636	-0.1964133709	0.0495383283	-0.0854875493	0.0804024626	-0.0725066031	-0.0165712349	0.0272683949	0.0782282376	-0.0770782321	0.1061861798	-0.0038226649	-0.0090000478	0.0051300923	-0.1175065045	0.0286437292	0.0063491539	0.0651867868	0.0933124137	0.0841079135	0.0694336566	0.050243948	0.0277867445	0.0	0.0	-0.0516251	-0.015225	0.000231800625	0.00266515095001	-0.0325073	0.0849747	0.00105672455329	0.00722069964009	0.0828638	-0.0591681999999999	0.0035008758912399	0.00686640935044	0.0033451	0.0002364599999999	1.118969401e-05	5.591333159999999e-08	0.00016074	0.00041107	1.6897854490000004e-07	2.5837347600000003e-08	-0.000224794	-0.0002060889	5.0532342436e-08	4.2472634703210004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
719.9499852554951	2.960587207253184	8.765076611751207	518327.9812693877	1085.0983683541417	5.39711755055896	1177438.4690048206	29.128877854551547	714.0791955992905	0.0554737779787046	0.0030773400432306	509909.0975877298	852.6879846290028	388.58731871603646	1.147026	26.54138	0.3057833	0.160633	-0.0173248489	0.1978890427	-0.0851411096	-0.030434482	0.0651665758	-0.0770636872	2.0372e-05	0.058785085	-0.0981539126	0.0138055419	0.0657973481	0.0487844695	0.0314882736	0.0968337474	-0.1441896808	0.0583509394	-0.0743716542	-0.1640878343	0.0672312219	-0.1107953242	-0.012694878	-0.0448415111	0.0497047663	-0.0841743787	-0.0858316308	-0.0706540197	0.0894878299	-0.0820052763	-0.0166617227	-0.1143105478	-0.0914592356	-0.0198322925	0.150220759	-0.0764133212	-0.0674849313	0.0400885386	-0.076668506	0.0057509686	0.0091607312	0.0677542267	0.0024151894	0.020000133	-0.0324108645	-0.1457401547	-0.0222000645	-0.0053000954	-0.0089304311	-0.0663584075	-0.0762847697	-0.0159673039	-0.0541856974	-0.0046760205	-0.0199942077	0.0209794921	0.0568936153	-0.0573959994	-0.0811431317	-0.0792429604	-0.0205222719	0.1390047516	-0.0236379951	0.0597097102	0.0034620581	-0.1358726169	-0.1039930335	0.006328837	-0.1423780076	0.0632878569	0.0089317698	0.0375657288	0.1082126199	-0.0568450016	-0.1097544135	0.1147773909	0.0636145428	0.037116023	0.0878147374	0.0398539231	0.0650035212	0.176350821	-0.0676744605	0.0929460028	0.0826927113	0.0664333933	0.0453489738	0.0209708283	0.0	0.0	-0.0467459	0.0048792	2.380659264e-05	0.00218517916681	0.0113188	0.0438261	0.00012811523344	0.00192072704121	-0.023649	-0.1065128	0.01134497656384	0.000559275201	0.00530157	0.00195647	2.8106644464900003e-05	3.8277748609e-06	-0.000252647	-0.000413387	1.70888811769e-07	6.383050660899999e-08	0.000416653	0.000641447	1.73599722409e-07	4.114542538090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
