global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
577.2015384672499	-0.6257493698353755	333161.6160089601	0.3915622738493696	822.6574229687407	3.467279745820065	12.022028835774051	676765.2355655695	576.0340005722106	0.2632632557774741	0.0693075418425557	331815.1698152256	611.9803136242741	254.74194779121527	1.182359	37.085968	0.7259099999999997	0.431388	-0.0014747411	-0.0728557636	0.0381501886	0.0999724708	-0.1136038351	-0.056221711	-0.021004252	-0.007206166	0.0380697101	0.1164234068	0.0355558554	0.0874608453	-0.1727689127	0.0846858896	0.099318528	0.082680816	-0.0088630692	0.0422604867	0.0199972522	-0.1793573617	0.0289628965	-0.0561341179	-0.0345573381	-0.0388795422	0.0332521708	0.0955216658	-0.0510772072	-0.0626610322	-0.0035984669	-0.0345638973	-0.0475717106	-0.0343674604	-0.0299872307	-0.0723584935	-0.0341821623	0.0273473751	0.0136667889	-0.0024129206	-0.0992533786	0.0676690934	0.0245321672	0.0400362202	0.1120080304	0.04885913	-0.0841936423	0.1692387212	0.0592026187	0.0297822974	-0.0014810452	0.1545376389	0.0738786441	-0.0289200699	0.1248979163	-0.0609922776	0.0650133588	-0.1443002052	-0.0376599913	-0.0838029249	-0.1009814711	0.0484955996	0.0656944772	0.0542793577	-0.0563129741	0.0893971217	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	0.624986	0.076816	0.0059006978559999	0.390607500196	-0.335361	0.2092199999999999	0.112467000321	0.0437730083999999	0.613947	0.0355739999999999	0.0012655094759999	0.376930918809	0.0367242	0.0065730999999999	0.0013486668656399	4.320564360999998e-05	-0.0191776	-0.0006995999999999	0.0003677803417599	4.894401599999974e-07	0.0237252	0.0008132999999999	6.614568899999991e-07	0.0005628851150399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.4343244747588	-1.7672139924910653	331124.661783722	3.123045295256211	827.9750449722325	5.317622003491806	28.277103772020208	685542.6750967704	575.9331025788691	-0.1008979933415048	0.0101804050603423	331698.9386461222	611.367071123874	239.91892167473856	0.940823	29.50993	0.372311	0.200248	0.0017254421	-0.0519673492	-0.0233207964	0.0811161072	-0.0699758818	0.0956362118	0.0196084622	-0.0550163284	0.0457869849	0.1264922369	0.0407169497	0.1273928933	-0.174493358	0.0527269707	0.1007935392	0.0861597454	0.064948657	0.0322951224	-0.0101703286	-0.0790555165	-0.0492747294	-0.0765818026	-0.0222764	0.0239047922	-0.0800667948	0.0067484305	0.0355986996	-0.0598330999	-0.0443432354	-0.054272321	-0.0294054927	0.0300152192	0.0080727151	0.1210164084	0.1158503195	0.0613418999	-0.0249865757	-0.0706389058	-0.05809361	0.0123748057	0.0204147586	0.0673216403	0.1214798565	-0.0098875892	-0.0889724463	0.2039771486	-0.0222293858	-0.032826797	0.0648632881	0.0532277605	0.0771619089	0.0107012623	0.1394012847	-0.0100812962	-0.0643462215	-0.0716263727	-0.0551420683	9.55023e-05	-0.0251275839	0.0224300406	0.0165697882	0.0067024977	-0.0801875971	-0.0133723653	-0.0922027682	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	0.659759	0.0347729999999999	0.0012091615289999	0.4352819380809999	-0.183313	0.152048	0.033603655969	0.023118594304	0.719242	0.105295	0.011087037025	0.5173090545640001	0.0375161	0.0007918999999999	0.0014074577592099	6.271056099999971e-07	-0.0195479	-0.0003703	0.00038212039441	1.3712209000000038e-07	0.0241669	0.0004417	1.9509889000000282e-07	0.00058403905561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.311288843923	0.8769643691641704	332134.7016489436	0.7690665047835114	827.4423414289658	-0.5327035432666207	0.2837730650088124	684660.8283894493	574.8494628315109	-1.0836397473582338	1.1742751020546167	330451.90491767664	611.8590487621669	245.36222072941527	0.861704	27.028271	0.180739	0.0960972	0.0009126741	-0.0617006967	-0.030637252	0.1091692359	-0.0756016938	-0.0058831455	-0.0139236792	-0.0307376105	-0.0079973697	0.1686260969	-4.90113e-05	0.0569725456	-0.1629951098	0.0333097515	0.0328052416	-0.02156623	-0.0368889216	-0.0488817572	-0.0413697616	-0.0814047687	-0.0233337076	-0.0548210685	-0.0672537428	0.0048247332	0.0295066378	0.1008259278	-0.0057647821	-0.0479237497	0.0292860609	-0.1079001466	0.0036586234	-0.1120480618	-0.0113162877	0.0672132453	-0.0714668769	0.1463623849	-0.0577955273	0.0091509008	0.0318509133	-0.0239117027	-9.87069e-05	0.0177263006	0.1198989518	-0.0138849298	-0.1600538387	0.1217405066	0.0471909611	0.0720290623	0.0146503626	0.0013170731	0.0449509661	-0.0924822612	0.0517103838	-0.0233274691	-0.0101526981	-0.0847014583	-0.0589181855	-0.0181077712	-0.0328388859	0.0954871616	0.1552413182	-0.0604211596	-0.0562267723	0.0659783268	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.0220396409	0.689007	0.029248	0.000855445504	0.474730646049	-0.197837	-0.014524	0.039139478569	0.000210946576	0.737599	0.0183569999999999	0.0003369794489999	0.544052284801	0.0359484	-0.0015676999999999	0.0012922874625599	2.4576832899999944e-06	-0.0198148	-0.0002669	0.00039262629904	7.123561000000027e-08	0.0236293	-0.0005376	2.890137600000029e-07	0.0005583438184899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576.6034952885688	0.2922064446457852	332471.59077899455	0.0853846062925303	829.504606528046	2.0622650990801503	4.252937338884062	688077.8922512484	574.2614984329213	-0.5879643985896337	0.3457021340088696	329776.26858242403	609.3983744127628	238.55214758807284	1.004176	31.497066	0.5221120000000001	0.260612	0.0018886618	-0.0516423047	-0.0425469747	0.0914014885	-0.0401720652	0.126756993	3.274e-05	-0.105711474	0.0016447948	0.156664487	0.047166015	0.0553512374	-0.1763274431	0.0187087649	0.0028687671	-0.0532919501	0.1076714894	-0.0667878584	-0.0429681356	-0.0001191057	0.0457669524	-0.0838624596	-0.0381530866	-0.0286427529	-0.0051535526	-0.0940966277	0.0059867563	0.029097298	0.0554804539	0.025413559	-0.0820846077	0.0163923019	-0.0334336962	0.1371818132	-0.0873162346	0.0165680725	0.0420743918	-0.0989185927	0.0639239985	-0.0613332493	-0.016930664	0.0503259171	0.1521478266	-0.0506980467	-0.1113755146	0.132211047	-0.0860761287	0.0278601365	0.0493613679	-0.1259386443	0.0115572368	-0.0655581543	0.0953793298	-0.0229692307	-0.0046104017	0.0377837616	0.029633642	0.0383581099	-0.0061601167	0.0547926743	0.0064597657	-0.0425875715	0.0402433231	0.0491506599	-0.0929383775	0.0839399613	-0.0695823342	0.05078217	-0.0287397795	0.665783	-0.023224	0.000539354176	0.443267003089	-0.262264	-0.0644269999999999	0.068782405696	0.0041508383289999	0.82532	0.087721	0.007694973841	0.6811531024	0.0321758	-0.0037726	0.0010352821056399	1.4232510760000007e-05	-0.0174117	0.0024031	0.0003031672968899	5.774889610000008e-06	0.0243884	0.0007591	5.762328100000033e-07	0.00059479405456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.5574528077485	0.9539575191797668	333572.6112937747	0.910034948399615	830.2613014116622	0.7566948836162055	0.5725871468909428	689333.828621787	574.4347644395418	0.1732660066205653	0.0300211090502377	329975.2985967119	611.3075196599866	242.326984306063	1.112495	34.894608	0.3780020000000001	0.176997	0.0005691674	-0.0473767294	-0.0565998209	0.0788203171	-0.0872752008	0.009521701	-0.0639543753	-0.0170925317	-0.0050463785	0.1697480574	0.0082948153	-0.0118235737	-0.1656204059	-0.0496948609	0.0087604132	-0.0340531629	-0.0108794818	-0.0944041106	-0.0524193835	0.0191077826	0.029918862	-0.0750450959	-0.0145448461	0.0830097907	0.0352892982	-0.024671033	-0.0036039043	0.0580574923	0.0234566747	-0.0113482556	-0.0555980917	-0.068759207	-0.010573881	0.1508012096	-0.1303105336	-0.0557769249	0.1176827549	-0.0501748736	-0.0879497527	0.0028164597	0.0025885502	0.0108078654	0.1482300953	-0.0558341113	-0.1353412916	0.0632008575	0.0171176967	0.1340273118	0.0422070041	-0.0732305294	0.0114862018	-0.0494868074	0.0058989743	0.0048940413	-0.0069869222	0.0301636545	-0.0276588785	-0.0172921075	-0.0292322441	0.1417457631	0.0782236586	-0.0287113041	0.0055960658	0.0412265243	-0.0932770011	0.0852536052	-0.0723885436	0.0554124405	-0.0352893912	0.706812	0.0410289999999999	0.0016833788409999	0.4995832033439999	-0.17459	0.087674	0.0304816680999999	0.007686730276	0.910274	0.0849539999999999	0.0072171821159999	0.828598755076	0.0340342	0.0018584	0.00115832676964	3.453650560000012e-06	-0.0180966	-0.0006849	0.00032748693156	4.69088010000003e-07	0.025132	0.0007436	5.529409600000008e-07	0.000631617424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.8860007655147	-1.6714520422337955	331644.6858776984	2.793751929487526	830.3600217330015	0.0987203213393286	0.0097457018453403	689497.7656924308	574.2524781405638	-0.182286298978056	0.0332282947951172	329765.90865057864	610.3305611890587	229.71148850852703	1.398797	43.874783	0.228004	0.105218	0.0024276982	-0.014529811	-0.0422148577	0.0708138717	-0.0422525154	0.1490605675	-0.0508317812	-0.0209193129	0.0174425581	0.1557174426	0.0745768177	0.1069290689	-0.1434757126	-0.0063103751	-0.0504930822	-0.0358362729	0.0547323659	-0.0735727999	0.0337340102	0.0557053673	0.0409823812	-0.1491929686	0.0230724636	0.0382417582	-0.0501631498	0.0125259337	0.0964694999	0.0177699076	0.0272603506	-0.0408096558	-0.0142557819	-0.0377730022	0.1105990956	0.0621300152	-0.0322773042	-0.0499296886	0.0310616735	-0.0733286526	0.0206403798	-0.0084464812	0.0123033564	0.0357680875	0.1461168105	-0.0293398355	-0.0846357622	0.1548776005	-0.0846644299	0.0811039422	0.066566039	-0.1355753476	0.0518533877	-0.0090017971	0.0756845241	-0.0041540395	-0.1046041034	0.0413357705	0.0505968366	-0.0372835211	0.0252830418	0.0134902778	0.0949320155	0.020054377	0.0325704965	-0.0202071001	-0.0935960747	0.0864957792	-0.0750582242	0.0598569364	-0.0416541719	0.756125	0.049313	0.002431771969	0.5717250156250001	-0.215724	-0.041134	0.046536844176	0.001692005956	0.941036	0.0307619999999999	0.0009463006439999	0.885548753296	0.0355513	0.0015171	0.00126389493169	2.301592410000001e-06	-0.0180288	6.77999999999998e-05	0.00032503762944	4.5968399999999736e-09	0.025683	0.0005509999999999	3.0360099999999933e-07	0.000659616489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.4257399478156	4.5397391823008775	336894.03959396924	20.60923184331784	828.6779143505706	-1.6821073824308996	2.8294852460285327	686707.0857324117	575.0177926520856	0.7653145115218649	0.5857063015459507	330645.4618664769	614.3086775925266	240.5563890168192	3.661173	114.836647	4.4572675	2.75875	0.0017788426	-0.0675795782	-0.0680202199	0.1483652191	-0.029240492	-0.0440488568	-0.0318903663	-0.0544064859	-0.0215604153	0.1387786742	0.0952632434	-0.1351594621	0.2443383328	0.0706347323	0.2242448288	-0.2498644148	-0.4309001124	0.1597146965	-0.2596838445	-0.0490658014	-0.2589900432	0.0816126926	-0.2792302285	0.1081882536	0.1068483735	-0.0132992863	0.2224682324	0.0500731476	0.1297201525	0.0715702176	0.0732467927	-0.0798922888	0.0543707957	-0.0216441689	0.0892446647	-0.090165939	0.0727593744	-0.0272009357	-0.0264295658	-0.0790587444	0.0435150887	-0.1015997426	0.127981824	0.1442514223	-0.0559723801	-0.3292215377	0.330351803	0.0147366946	0.2240764106	0.1125208928	-0.1780833227	-0.3545558728	-0.076938549	0.4023193482	-0.066907198	-0.1313972319	-0.2531736853	0.1870923339	-0.0052195466	-0.0922627071	-0.0007989938	0.0812929113	0.0507507603	-0.1584394453	-0.0938955314	0.0876654421	-0.0775863408	0.0641007573	-0.0478007856	0.589215	-0.16691	0.0278589481	0.347174316225	-0.423827	-0.208103	0.179629325929	0.043306858609	1.05253	0.1114939999999999	0.0124309120359999	1.1078194009	-0.0088267099999999	-0.0443780099999999	7.791080942409821e-05	0.00196940777156	0.0107283	0.0287571	0.0001150964208899	0.00082697080041	0.0194029	-0.0062801	3.943965601e-05	0.00037647252841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.3400968545436	-6.085643093271983	329866.5468548865	37.035051858689	832.0992131154245	3.421298764853873	11.705285238390635	692389.1004673087	573.8309631107218	-1.1868295413638634	1.4085643602539584	329281.97422457853	618.0127589923704	263.5385365191794	4.186894	131.326447	7.587191999999998	4.44897	0.0075606696	-0.0469225673	-0.0353437117	0.125124064	0.2660863901	-0.2585996317	-0.0572321572	-0.1182083679	-0.005774941	-0.2077561241	0.2089827026	-0.0341610405	0.1843363821	0.3460659169	-0.1606811357	-0.2751701415	-0.1816366458	0.1519945271	-0.010265316	-0.1874854726	0.0767537698	0.0018441559	0.3960016436	0.0606212905	-0.1282864803	-0.0427496433	-0.0191604356	-0.1374779562	-0.0301776364	-0.1293798314	-0.1542413557	-0.0681530556	0.0795061262	0.1585980683	-0.1805632676	0.1046802574	-0.0690104389	0.0505186976	-0.0148411811	0.1109882965	0.1432248764	-0.4231949417	-0.0580950619	0.231409162	0.0309254761	-0.2853963187	0.1337956255	-0.1815192855	-0.0014950279	0.1097555688	-0.0866196936	-0.0671643142	0.1838938561	-0.3533840665	-0.3199668587	0.130807195	0.3179648654	-0.038779962	-0.0992007517	0.1520093265	-0.0271381678	-0.0769150976	-0.1006933132	0.039428701	-0.0941753084	0.0887616133	-0.0799681252	0.0681296754	-0.0536970388	0.396443	-0.192772	0.037161043984	0.157167052249	1.87857	2.302397	3.5290252449	5.301031945609	0.223851	-0.8286789999999999	0.6867088850409999	0.050109270201	0.0569827	0.0658094099999999	0.0032470280992899	0.004330878444548	0.0075115299999999	-0.00321677	5.64230829408985e-05	1.034760923290064e-05	0.0356436	0.0162406999999999	0.0002637603364899	0.00127046622096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.3059629560212	4.965866101477559	335595.398716403	24.65982613780393	811.3098961542445	-20.78931696118002	432.1956997124073	658223.7475978109	574.6995849444885	0.8686218337667242	0.7545038900962666	330279.61293536733	609.101187057832	270.46553741044306	3.858896	121.038437	2.2374341500000003	1.03733	0.0073628127	-0.0463434407	0.1529149637	-0.0819192464	-0.0235144247	0.098098377	0.0920288924	0.1396461354	0.0260007587	-0.1389791985	0.0500207101	-0.0518256063	0.0930281843	0.0661234986	0.0226271238	-0.0230364448	0.0485594379	0.0806121082	-0.0322047283	-0.1671213975	0.3173844892	-0.0289199357	0.0831248781	-0.0805800358	0.1067136886	0.2381301401	-0.0367056678	0.1568828829	-0.2928055664	0.1726642529	-0.0488519486	0.0261274222	-0.0023025088	-0.0511294837	0.0393025554	0.1221213699	0.0554873128	0.0254839784	0.1580531577	-0.1792498295	-0.0162704973	0.0452469099	-0.0472913398	0.0115969736	0.1709893551	-0.0474663334	-0.0863545443	-0.1154564136	-0.0527342573	0.0774804198	0.0009382835	-0.0693289637	0.0618542786	0.0162963368	0.2379096645	-0.0070662207	0.2683483374	0.0363461667	-0.3688967918	-0.1056353341	0.1127119598	0.129336258	-0.0335998651	-0.095334035	-0.0944353471	0.0897833739	-0.0821990853	0.0719301834	-0.0593120495	0.527461	0.1310179999999999	0.0171657163239999	0.2782151065209999	1.40349	-0.4750800000000001	1.9697841801	0.2257010064000001	-0.403897	-0.627748	0.3940675515039999	0.163132786609	0.0498092	-0.0071734999999999	0.0024809564046399	5.145910224999999e-05	0.000297767	-0.0072137629999999	8.8665186289e-08	5.203837662016756e-05	0.0299591	-0.0056844999999999	3.231354024999998e-05	0.0008975476728099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
576.2603262988814	-3.0456366571397666	332075.96366609324	9.275902647313492	808.5662436049416	-2.743652549302851	7.527629311296034	653779.3702974059	573.231010831735	-1.4685741127534584	2.1567099246496078	328593.7917791727	607.9023158546427	286.8466580710068	1.947853	61.096508	0.9710378499999996	0.538226	0.0140386793	-0.0974607714	0.1428413634	0.0006795706	0.0526796842	-0.0564470176	-0.0043203337	0.0693364008	-0.0800496974	-0.1264917319	-0.0612813797	-0.1136685788	0.0742034662	0.050041992	-0.1840211735	-0.0083092174	-0.0148235081	-0.0160295388	0.0003705691	-0.0154657652	0.1551166341	-0.0280222658	0.0172409091	-0.0809318501	0.0067224555	-0.0049229884	0.0088919379	0.0191976312	-0.0434769078	-0.0344386376	-0.0047460868	0.1380392793	0.1486393654	0.0204425181	0.0827068571	-0.1024214729	0.0528417319	-0.040128797	0.0241085839	-0.1269080469	-0.0883463252	-0.0159008148	-0.0710250559	0.0036689948	0.0881892997	-0.1311368239	-0.0603140365	-0.0007777921	-0.194648368	0.0227312191	-0.0246868289	-0.0591270034	-0.0142984364	-0.063070725	0.1085386492	0.0714830242	0.0960902281	-0.0416566603	-0.0460876219	-0.0767898929	0.0572324151	0.0805434205	0.0045339504	-0.0013604231	-0.0946755931	0.0907298672	-0.0842750133	0.0754895399	-0.0646164087	0.485947	-0.0415139999999999	0.0017234121959999	0.236144486809	1.01413	-0.3893599999999999	1.0284596569	0.1516012095999999	-0.291697	0.1122	0.01258884	0.0850871398089999	0.0442666	-0.0055425999999999	0.00195953187556	3.072041475999994e-05	-0.00189341	-0.002191177	3.5850014281000004e-06	4.801256645329e-06	0.0291336	-0.0008254999999999	6.814502499999997e-07	0.0008487666489599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
580.6685106633296	4.408184364448175	337175.9192759693	19.432089390965363	819.6164026055254	11.05015900058379	122.10601393818294	671771.0474200228	575.0061279743464	1.775117142611407	3.1510408699928862	330632.0472080505	609.6118752550757	280.1715874556105	1.573497	49.354439	1.479591	0.783049	0.0042490496	-0.0779090428	0.05697647	-0.0489660855	0.0643149452	0.05227322	0.0977272581	-0.062846335	0.0034650856	-0.1119886532	-0.0267691824	0.0759718288	0.0855960259	0.0213870909	-0.0294441829	0.0920005584	0.0710016077	0.0695355808	-0.0024418255	0.1068779919	-0.075434127	-0.0285493103	0.0249454039	-0.0832710143	-0.0302388636	-0.1128340942	0.0610365785	-0.0148997555	0.0613672053	-0.1360905503	-0.0715335237	0.129018578	-0.0487228515	0.0912006203	0.0685546078	-0.0437846235	-0.0219955202	-0.0281434407	-0.01670703	0.0658073991	-0.0299874854	0.0359972798	-0.0854403011	0.0222911075	0.0814355509	0.0312680338	-0.0897721677	-0.1273354807	-0.0513155031	0.0153032715	0.0025186527	0.0343369761	-0.0076799022	0.0732214694	-0.0332963595	0.029771545	0.0487865249	0.0347576615	0.1030485189	-0.0614335265	-0.1847779499	0.0469262688	0.1213504644	0.0262244617	-0.0948959959	0.0916002999	-0.086191994	0.0787958119	-0.0695823342	0.606349	0.120402	0.014496641604	0.367659109801	0.614281	-0.399849	0.3773411469609999	0.159879222801	-0.106066	0.185631	0.0344588681609999	0.0112499963559999	0.0335837	-0.0106829	0.00112786490569	0.00011412435241	-0.00577199	-0.00387858	3.3315868560100004e-05	1.5043382816400004e-05	0.0282209	-0.0009126999999999	8.33021289999998e-07	0.00079641919681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
579.867991159407	-0.800519503922601	336246.8871712461	0.6408314761604872	825.8391620296107	6.222759424085325	38.72273485004273	682010.3215417697	574.9259737152213	-0.0801542591251518	0.0064247052559019	330539.87525239534	612.4155306593636	278.312607209473	1.507967	47.299019	1.065113	0.532679	0.0111762925	-0.0683523252	0.0214052642	-0.0739764463	-0.0177655611	-0.0691383373	0.0399151796	0.093397859	-0.0024189767	-0.1727277385	-0.0416585139	-0.0239958265	0.0544701019	-0.057321229	0.0089146012	0.1643782484	-0.0136247092	0.0132479893	0.0310408759	0.0328745978	0.0583315564	0.0856797099	-0.0110051203	0.0299760236	-0.0548995481	0.0086076984	0.0347684488	0.0682695114	-0.0427311117	0.0692547402	0.0700908765	-0.0527298336	0.0594475104	-0.0935164515	0.1102447368	0.0864024915	0.1201633347	0.0646373585	-0.092422264	0.018277428	-0.0027246765	-0.0162128776	-0.1148898255	-0.0319103678	0.1317409902	-0.0175320985	0.0303547289	-0.0335188484	-0.0926500001	0.1027565278	0.0308800168	0.0944752266	-0.0620231419	0.0706144515	0.0827482239	-0.014970336	-0.0220379608	-0.0447778278	0.0710939815	0.0028668304	0.0370987653	-0.0116008408	-0.0268122544	-0.0786474758	-0.0950965093	0.0923939421	-0.0879464117	0.0818379147	-0.0741838168	0.524298	-0.0820509999999999	0.0067323666009999	0.274888392804	0.7451219999999998	0.1308409999999998	0.5552067948839997	0.0171193672809999	-0.333412	-0.227346	0.0516862037159999	0.111163561744	0.0415433	0.0079595999999999	0.0017258457748899	6.335523215999996e-05	-0.00270239	0.0030696	7.302911712099999e-06	9.422444160000002e-06	0.0267526	-0.0014682999999999	2.1559048899999963e-06	0.00071570160676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
