global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
587.4940426652375	-0.145931231404802	345149.25016714394	0.0212959242993218	852.3811618544115	-2.963555277493242	8.782659882758047	726553.6450842764	585.540149700954	-0.9025368671671004	0.8145727965958042	342857.2669118156	621.9540995464585	263.5055779748681	1.300106	27.928349	0.14390971	0.088801	-0.0085344617	-0.0023418562	-0.0985904409	0.0044894399	0.0339747507	-0.1001255657	0.0382852735	0.0995257747	-0.0158660025	-0.0874167409	0.0421767413	0.1483296567	0.016298061	-0.0676975167	0.0057553904	0.0849094876	-0.0142501361	0.0789238069	0.0545763195	-0.113893797	0.0321426766	0.1355654355	-0.0166372646	-0.1255251714	-0.0875666772	-0.0506254086	-0.0138828362	0.0438568303	-0.016073517	0.0397301608	0.0937156491	0.0132929052	0.0287417653	-0.198208599	-0.0020176581	-0.0537390621	-0.0437998579	0.0444402361	-0.0311596371	-0.0929721286	0.1009058504	0.0535558146	-0.0224262604	-0.1362528247	-0.0247383185	0.0538173341	-0.1136330602	0.0013358379	0.0406591034	0.0241779241	0.013331915	0.0450696966	-0.0403660039	-0.0234572324	-0.1050806187	0.0646850529	0.0613621657	-0.1405128509	-0.079265257	-0.0208053419	0.0002152041	0.0295534547	0.1112967348	-0.006430407	-0.0995076277	0.0052584998	-0.0504917954	-0.0029703286	0.2109229644	0.0311095429	0.0195097657	-0.0139278964	0.0341419064	-0.1043414903	0.025823002	0.0389957838	-0.0122084215	0.0604014665	-0.0030327211	0.1031006942	-0.0777005074	0.0329778009	-0.0349916284	-0.113690842	0.0856116099	0.0038121875	0.0644029822	-0.0610843068	-0.0245056671	0.0911718594	-0.0874332612	0.0161768951	0.00345688	0.00613291	3.76125850681e-05	1.19500193344e-05	0.352591	-0.000307	0.1243204132809999	9.424900000000107e-08	0.919741	-0.080339	0.006454354921	0.8459235070810001	0.0248753	-0.0005404999999999	0.00061878055009	2.921402499999993e-07	0.0027098	-0.00041244	7.34301604e-06	1.7010675360000006e-07	0.000352359	-0.0001896759999999	3.597698497599998e-08	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.5131150869393	1.0190724217017078	346347.686629333	1.0385086006729831	857.8325754539644	5.451413599552893	29.71791023339023	735876.7275099815	585.9157490721846	0.375599371230578	0.1410748876688056	343297.2650108192	621.9050092667774	267.4571135353974	1.226626	26.34989	0.1597016699999998	0.0893368999999999	-0.012243026	-0.0576375211	-0.1208271383	-0.0625897877	0.0358255339	0.1105393711	0.0714802062	0.0734108594	-0.0414544549	-0.051503	-0.1480937959	0.0419707297	-0.0106557312	-0.0058565801	-0.0357133144	0.1075076159	0.0667217646	-0.0481706269	0.0021021483	0.1406135779	-0.1456095652	-0.0151983589	-0.0885066908	0.0009361628	0.0060564723	-0.0187559859	-0.0162666561	-0.0910304802	0.0144381433	-0.0582509056	0.0212982912	-0.0278438483	0.0239681013	-0.0013735285	-0.0261259185	-0.0855727258	-0.0348742177	0.062848516	-0.03910394	0.0203928377	-0.0006944195	0.0616427498	0.0052153571	0.0219743996	-0.1015021258	0.0253284818	0.0373622992	-0.0885712964	0.0189228698	-0.0163501255	0.0177567664	-0.0022062698	-0.0835900259	-0.0125871219	-0.0996358084	-0.090816019	-0.1267139052	0.0167282103	0.0254817225	-0.00957695	-0.0032144742	0.0870651791	-0.0363160656	-0.0060026758	-0.1273080188	0.0310241117	0.0001278213	-0.1245528099	-0.0351388965	-0.0323825934	-0.1336646854	-0.0350072519	0.0146907668	-0.040793365	-0.0672096507	0.0096664748	-0.0537607907	-0.0505783151	-0.0622279406	-0.0191571982	-0.0099603179	0.0467240638	0.0315705948	0.0622216433	0.0048508261	0.0124388211	-0.0122813639	-0.0622984742	-0.0214945767	0.0892136357	-0.0902172958	0.0237550037	-0.00298179	-0.00643867	4.14564713689e-05	8.8910716041e-06	0.392146	0.039555	0.153778485316	0.001564598025	0.996779	0.0770379999999999	0.0059348534439999	0.993568374841	0.0247191	-0.0001561999999999	0.00061103390481	2.4398439999999595e-08	0.00307544	0.00036564	9.4583311936e-06	1.336926096e-07	0.000563919	0.0002115599999999	4.475763359999999e-08	3.18004638561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.4335529540448	0.9204378671055338	347431.9133480287	0.8472058672017843	857.0700792336653	-0.7624962202991128	0.5814004859704331	734569.1207176013	585.9562021549015	0.0404530827169082	0.001636451901301	343344.67084379576	621.2301682742406	263.76617416536266	1.103712	23.709499	0.11995993	0.0588236	-0.0093175613	-0.0432158459	-0.0854296947	-0.0708543281	0.0713395523	-0.1124124756	0.0436266463	0.1079987357	-0.0559753416	-0.0236299459	-0.0197595391	0.2034716153	-0.0695538899	0.0171446708	-0.0868914205	0.0351146106	0.1013060562	0.1124412305	0.0614128586	0.0198944251	-0.1704971432	-0.0706892553	0.0110461906	-0.069966225	0.0290611517	-0.0802611646	0.0126568302	-0.0974887489	0.0268207799	0.0044960595	0.1333616609	0.0273255007	-0.0058785057	-0.0355141238	0.0360140317	0.0347920539	-0.0615443736	-0.0823213821	-0.0463529666	0.1117419921	-0.0292826636	0.0791827855	-0.0564911189	-0.0592537485	0.0607175746	0.0133536158	-0.0755260708	-0.0746620757	0.0619417336	0.0796171036	-0.0270812938	-0.0379456888	-0.0570808951	0.0798737178	-0.1661749176	0.0653933919	0.0211058207	-0.0048077673	0.0119856757	0.0581004502	0.0182872979	0.0667337374	0.0535923421	-0.075296088	-0.0906226432	0.0681893958	0.09062214	-0.0638639285	-0.00804432	0.01929885	-0.0730024744	-0.1126184665	0.0585068188	0.0194673321	-0.0316803974	0.0895299087	0.0659842007	0.0954613739	-0.0614691456	-0.0719776793	-0.1075651819	-0.1067224012	-0.0532504371	0.0519799888	0.0139106306	-0.0900307928	0.0417606488	-0.0634975733	-0.0184626916	0.0870612375	-0.0926522971	0.0311895392	0.00326264	0.00624443	3.89929060249e-05	1.06448197696e-05	0.427244	0.035098	0.182537435536	0.001231869604	0.968656	-0.028123	0.000790903129	0.938294446336	0.02394	-0.0007791	0.0005731236	6.069968100000021e-07	0.00309467	1.922999999999985e-05	9.5769824089e-06	3.697928999999944e-10	0.000352359	-0.0002115599999999	4.475763359999999e-08	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.8713710245746	0.4378180705298291	347948.23435441137	0.1916846628824624	857.491646308429	0.4215670747637432	0.1777187985248594	735291.92348874	585.1478199085299	-0.8083822463715933	0.6534818562487833	342397.9711437053	621.0359684810002	267.9990258005758	1.083645	23.278427	0.0616863099999999	0.0322977	-0.0106579807	-0.0815585874	-0.0848096343	-0.0345247386	0.0412850827	0.1178721362	0.071598519	0.1099613234	-0.0061526902	0.0303483961	-0.2103842899	0.0347429043	0.0297453228	0.0946680276	-0.0553286913	0.1076402655	0.0789356441	0.088594121	-0.0121500383	0.0182091936	-0.1357461991	0.0694997921	0.0439091473	-0.0526088635	-0.0004440293	-0.0123659742	0.1333202204	-0.0848717325	-0.0333667134	0.0425948814	0.0301995982	0.0811765325	0.069898472	0.0393886809	-0.0456270299	-0.004535986	0.0344390064	-0.0325618332	0.0524989335	0.0455009657	-0.0060245164	-0.1093650304	0.0548294151	0.0126258997	0.0134692322	0.0165217882	0.0465384194	0.0136311699	0.0283269013	0.0625836776	-0.0131419904	0.1348391665	-0.0338606642	0.0129671458	-0.0963451086	-0.1063321165	-0.1643900976	0.0182382632	-0.0537146182	0.0665778704	0.0434805393	0.0174968218	0.0794479885	-0.0380618991	-0.1238335164	0.1182783934	0.0070318581	-0.0108658787	-0.0552509355	0.0323860712	-0.0524607678	-0.0516278769	0.1027832662	0.0459726775	-0.1072340863	-0.0579005814	0.0027989143	0.0048777965	-0.0386227078	0.027216765	-0.0683746378	0.1055520953	0.0020790857	0.0806734095	0.0007547802	-0.1174904402	-0.0121312155	-0.064681314	-0.015412945	0.0847193496	-0.0947288448	0.0384355678	0.00312583	-0.0001368099999999	1.8716976099999946e-08	9.7708131889e-06	0.43812	0.0108759999999999	0.1919491344	0.0001182873759999	0.947648	-0.0210079999999999	0.0004413360639999	0.8980367319040001	0.0235381	-0.0004019	0.00055404215161	1.6152361000000013e-07	0.00328608	0.0001914099999999	1.07983217664e-05	3.663778809999997e-08	0.000352359	0.0	0.0	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.0026863376627	0.1313153130880664	348103.1698856584	0.0172437114514169	853.3523811125197	-4.139265195909388	17.133516362066786	728210.2863504069	585.8811558831852	0.733335974655347	0.5377816517237076	343256.7288190172	621.4862759469868	266.4412462722623	1.043061	22.406626	0.0332620499999999	0.0175081	-0.0080494031	-0.0778865662	-0.0663979194	-0.0099489302	0.1021604194	-0.0875220509	0.0417952285	0.1060502902	-0.0478471903	-0.0204889579	-0.0158069079	0.1543504263	-0.0200111664	0.04530147	0.0570279936	0.0668930996	-0.0348510717	0.0328685529	0.0298113712	-0.022069649	-0.0888562881	-0.0273418372	0.0326192807	-0.0312677653	-0.0651832191	0.0529480872	0.0108203862	-0.0121225815	-0.036214433	0.0548544969	0.2306078838	-0.068515448	-0.0147985254	0.0350454963	-0.0486576052	-0.0504219764	0.0618800866	-0.0054240406	0.0565588826	-0.040181452	-0.0715465989	-0.1429710604	0.0344791051	0.0771473321	0.1160444783	0.1122838814	0.032739145	0.0111077099	0.0217193083	0.0260793597	-0.1478118406	-0.005009265	-0.0465096349	0.0422209124	-0.1135993163	0.0783066991	-0.0144642498	-0.0723165393	-0.0649298957	0.0621285403	-0.0157301787	-0.035911057	0.1208533389	0.0136126007	-0.0869849481	-0.020873386	0.0253507371	0.0040569054	-0.0227246667	-0.0008004033	-0.0749565348	-0.0352489606	0.132606009	-0.0382143305	0.0106594743	0.0141097515	-0.1168811683	0.0161950407	0.0191022297	-0.0385483607	-0.1099766456	-0.0798346466	0.0411412012	0.0216571215	-0.0325060885	-0.1394666223	0.018860365	-0.0658494099	-0.0123482874	0.0821930692	-0.0964389049	0.0454492952	0.00876838	0.00564255	3.183837050249999e-05	7.688448782439999e-05	0.427368	-0.0107519999999999	0.182643407424	0.0001156055039999	0.9476770000000002	2.900000000016778e-05	8.410000000097313e-10	0.8980916963290004	0.0233659	-0.0001722	0.00054596528281	2.9652840000000284e-08	0.00345065	0.00016457	1.19069854225e-05	2.708328490000005e-08	0.000352359	0.0	0.0	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.1375474191749	0.1348610815122128	348262.3248739189	0.0181875113066437	857.1976074504696	3.8452263379499527	14.785765590064004	734787.7382188094	586.3924386872095	0.5112828040242903	0.2614101056909408	343856.09214953275	622.7149424991103	267.866899480253	0.979991	21.051783	0.07160884	0.0421898	-0.009974514	-0.095634876	-0.0871656515	-0.026854228	0.0138217625	0.101763997	0.0996650749	0.0980707089	-0.0719104039	-0.027324938	-0.1276732005	-0.0040713147	0.0020726946	-0.0096442548	0.0045327324	0.1677862331	0.0062784518	0.0574968284	-0.037781164	0.0514949656	-0.0824345673	0.0646393775	0.0897032464	0.0446137535	-0.0755021593	0.101736678	0.01300678	-0.0502783769	-0.0379052069	-0.0028513376	-0.0303001125	-0.0485533097	-0.0519649359	0.0006186591	-0.0723581393	0.0050127182	-0.0153303369	0.0697661151	-0.0157624744	0.0347709344	-0.0333987991	-0.1450337228	-0.0293271694	-0.0316312585	0.0376182079	0.0055832101	0.0122758819	-0.0032752963	0.0167569024	-0.0550851882	0.0488759354	-0.0320758061	-0.0834693737	-0.0124771729	-0.0443767196	-0.1029619763	-0.0938482277	-0.0715526208	-0.0656621843	0.0598929498	-0.0055728522	0.0564712937	0.0020508615	0.0516415497	-0.1033060136	0.0445527698	0.0047739898	0.0290700959	-0.0172775381	0.0681417408	-0.0707445871	0.0025628302	0.0840103739	-0.0065174126	0.036397135	-0.1618212104	-0.060073644	-0.0213765321	-0.0022374112	-0.0095786541	0.0544603448	-0.008920096	0.0126577433	0.0290585701	0.062255677	-0.0104273871	0.0234642158	-0.0670015787	-0.0092716837	0.0794878947	-0.0977758616	0.0521883311	0.00294404	-0.0058243399999999	3.392293643559999e-05	8.6673715216e-06	0.454438	0.0270699999999999	0.206513895844	0.0007327848999999	0.978451	0.0307739999999997	0.0009470390759999	0.957366359401	0.0234374	7.150000000000212e-05	0.00054931171876	5.112250000000303e-09	0.00353796	8.731000000000017e-05	1.25171609616e-05	7.623036100000031e-09	0.000352359	0.0	0.0	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.4048240429129	0.2672766237379846	348577.85625314293	0.0714367935967762	856.602178763102	-0.5954286873676438	0.3545353217403552	733767.2926616933	587.4489746936209	1.0565360064114202	1.1162683328437926	345096.2978685865	623.2180426893021	268.6572856507405	1.061667	22.806309	0.16167498	0.105621	-0.0049027304	-0.0618394719	-0.0430702901	-0.0352312691	0.0994183894	-0.0463333885	0.0131727533	0.0839863777	-0.1061722223	-0.004705039	0.077754544	0.1049239321	-0.0770411289	-0.0172090364	-0.0012060887	0.0825818173	-0.0198142105	0.015375411	0.0845611262	-0.0051523855	-0.1106551995	0.0362560304	0.0150790262	0.04924852	-0.087025869	-0.0001218829	-0.1009356492	-0.0247632024	0.0379904003	-0.0491865824	-0.0434359607	-0.1063073086	-0.0163571644	-0.0343296143	-0.0917486511	0.0017755059	-0.0705087833	-0.0602796072	0.0703821329	-0.0443343528	0.0596655256	0.023538164	0.0952291456	-0.1180785709	0.0601216185	-0.0815346042	0.0267808367	-0.0201946769	0.0530540067	-0.0203956175	-0.0470666966	-0.0320785027	-0.0814225276	0.0665136332	-0.0350454365	0.0986581947	0.0281374603	-0.0898690261	0.0348536787	0.0610845177	-0.0028211396	0.0583994038	0.0021332415	0.0624814898	-0.0336465264	0.0201540714	-0.0444862303	0.0073033349	0.0180226233	-0.0094265388	-0.0966723854	-0.0066328547	0.1206266976	-0.0502766287	0.1349633941	-0.0214260095	0.0326871694	-0.0091529941	-0.1413865421	0.0198008381	0.0002871656	-0.0805701363	0.0708391991	-0.0213706875	0.0155081338	-0.0426006725	0.0368106654	-0.0681375415	-0.0061861101	0.076609714	-0.0987345426	0.0586119452	0.00304337	9.93299999999999e-05	9.86644889999998e-09	9.2621009569e-06	0.411768	-0.0426699999999999	0.169552885824	0.0018207288999999	0.8862569999999999	-0.0921940000000001	0.008499733636	0.7854514700489997	0.0230012	-0.0004362	0.0005290552014399	1.90270440000001e-07	0.00351962	-1.8339999999999936e-05	1.2387724944400002e-05	3.363555999999977e-10	0.000272666	-7.969299999999998e-05	6.350974248999997e-09	7.434674755600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.8410721457451	0.4362481028322236	349093.17253433354	0.1903124072247143	861.4335490587687	4.831370295666716	23.342138933850688	742067.759443986	586.7822490084218	-0.6667256851991397	0.4445231393042623	344313.4077513815	622.7390365797194	273.19550028505427	1.143019	24.553875	0.2150117449999999	0.111542	-0.0038493652	-0.0461460212	-0.0355464824	-0.0656509736	-0.0286260158	0.0952665062	0.0547506973	0.0898446689	-0.0605409402	0.0358791396	-0.1088847412	-0.0339633721	-0.0763607391	-0.0009651414	-0.0988754957	0.0315338987	0.017116482	-0.0502648647	-0.0417326483	0.0059761822	-0.1154100656	0.0362454309	-0.1059994811	0.0255969785	-0.0506949684	0.0546719292	-0.0639674351	-0.0146392852	-0.1380404551	0.1115469959	-0.0079574051	-0.0105670727	0.0416889631	0.0757262275	0.0527137696	0.0358470695	0.0017156288	-0.0947620009	0.0156632589	0.0080632771	-0.067389053	-0.024904764	0.0352335538	0.0131582207	-0.0739922673	-0.0280058159	0.0159101794	0.0661162609	0.0140668874	-0.0509436543	-0.0360197569	0.0598668273	-0.052698305	0.0380626848	-0.0067696501	-0.125897237	-0.0616321869	-0.0060596069	0.0297866474	0.0837415282	0.038990616	0.0740395105	-0.0441019047	-0.0379220962	-0.0301538488	-0.0214107959	-0.0681257351	-0.0588917548	0.0030249708	-0.0462580849	-0.065618782	-0.0190885378	0.1221039417	-0.0099228881	0.074683672	0.0318560193	0.0217980235	0.059218792	0.0101352998	-0.0508735669	0.0842789667	0.0587586997	-0.0960957584	0.0145685769	0.0661585195	-0.0185622176	-0.0561420761	-0.0692570237	-0.003094552	0.0735647915	-0.0993112387	0.064681314	0.0149228	0.01187943	0.0001411208571249	0.00022268995984	0.492943	0.081175	0.242992801249	0.0065893806249999	0.815969	-0.0702879999999998	0.0049404029439999	0.665805408961	0.0223662	-0.000635	0.00050024690244	4.0322500000000017e-07	0.0034387	-8.092000000000038e-05	1.182465769e-05	6.548046400000062e-09	-4.48003e-05	-0.0003174663	1.0078485163569001e-07	2.00706688009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.0647197427547	0.2236475970096307	349357.5029245812	0.0500182476481822	855.4592140811404	-5.974334977628246	35.692678424912295	731810.4669563224	586.2181139262781	-0.5641350821437072	0.3182483909052873	343651.6770952828	621.8950295812833	283.8611347886988	1.405524	30.192913	0.267154835	0.155042	0.0022091664	-0.0239907805	0.014904718	-0.0017446152	0.0897869107	-0.0174297104	-0.0313746807	0.0337144342	-0.0113981122	0.0777327876	-0.024144398	0.0844387725	-0.1099809618	0.0988183303	0.0444908294	-0.016779944	-0.0769315242	-0.0124575065	-0.0279726468	-0.0083053231	0.0372938642	0.0177290861	-0.0795128058	-0.010868056	-0.0270970035	0.2027811854	-0.0828333142	0.0976434207	-0.127875975	-0.0193464665	0.1176792315	-0.0270250627	-0.0269568561	0.1719308333	0.009182273	-0.0953487523	-0.1385529519	-0.0939382428	0.0060997439	0.00031585	-0.132014338	0.1591576513	0.007869337	-0.0324655338	-0.076891728	0.045868698	0.0806389159	-0.0357937304	-0.0176442218	-0.0521558138	0.034199399	0.0206205274	0.0018856427	0.0530636305	-0.0032120544	0.0866731564	-0.0653006054	-0.020567369	0.0335500242	0.109777934	0.0181017732	-0.0689059124	0.0738899326	-0.0071388997	0.0653737781	-0.0733887375	-0.1268420564	-0.0618033391	0.0194634935	0.0179138244	-0.1137233264	-0.0890411573	0.0561093728	-0.0504670478	0.1265858042	0.022206894	-0.0188324715	0.0137663312	0.1055419908	-0.1470270426	0.0424640274	0.0035636648	-0.0592823823	0.084045931	0.0030734952	-0.060439405	0.0187289338	-0.0703597545	-0.0	0.0703597545	-0.099503719	0.0703597545	0.0163313	0.0014085	1.98387225e-06	0.00026671135969	0.394062	-0.098881	0.155284859844	0.0097774521609999	0.697672	-0.1182970000000001	0.013994180209	0.4867462195839999	0.0228273	0.0004610999999999	0.0005210856252899	2.126132099999991e-07	0.00304228	-0.0003964199999999	9.2554675984e-06	1.5714881639999984e-07	-0.000158647	-0.0001138466999999	1.2961071100889996e-08	2.5168870609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.1942151494904	-0.8705045932642861	348329.211595923	0.7577782468942201	857.5569140246275	2.0976999434871004	4.400345052905784	735403.8607914425	585.6156206026499	-0.6024933236282095	0.3629982050165664	342945.6550938268	621.9646618501264	277.77080647675604	1.278151	27.45672	0.1433955999999999	0.0722103	0.0014359937	-0.0150866721	0.0045980795	-0.0129082998	-0.0968861491	0.0461960658	0.0392182922	0.0633619073	0.0150217519	0.0588893219	-0.1231876251	-0.0405626013	-0.0975277559	0.0017576389	-0.0222968125	-0.0039098891	0.0264760334	0.1341440401	0.0968005945	-0.054966992	0.073367403	-0.0486921736	-0.0169453607	-0.0740560557	0.0643559186	0.0826477752	0.0992430289	0.0957349116	0.0931964845	-0.04240838	0.0653132896	0.0051879378	-0.1077124186	-0.034986045	-0.0962703236	-0.0922473934	-0.0032027036	-0.1218734198	-0.0922628547	-0.0379742205	0.0734169102	-0.0407742244	-0.114496729	0.0338072082	0.0085987986	0.0513269777	0.025187243	-0.0139044037	-0.000410486	0.0093087105	0.0101614194	-0.0520227274	0.0257803947	0.0066175633	0.010070455	-0.1187903006	0.0145879688	-0.0515265003	-0.0328985521	0.131235671	-0.0093318955	-0.0188268179	0.1260126277	-0.0734235712	0.0911938618	0.0346622434	-0.0767927492	-0.002044784	-0.0120949225	-0.0180755026	0.0923725676	-0.1031691948	-0.0036636243	-0.0274058589	-0.022662648	-0.029529867	-0.0445288508	-0.0042148978	0.0529525126	-0.0323386752	0.0016271314	-0.0644555049	0.0533385469	0.1092130099	-0.0453772361	-0.0030594147	0.0500377389	-0.0714454671	0.003094552	0.0670015787	-0.0993112387	0.0756129468	0.0241181	0.0077868	6.063425424e-05	0.00058168274761	0.358476	-0.035586	0.128505042576	0.001266363396	0.70386	0.006188	3.829134400000102e-05	0.4954188996000001	0.0218981	-0.0009291999999999	0.00047952678361	8.634126399999965e-07	0.00260579	-0.0004364899999999	6.7901415241000006e-06	1.905235200999999e-07	0.000352359	0.000511006	2.6112713203600005e-07	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.0198420064752	-0.1743731430152593	348123.413961346	0.03040599300502	857.1026017134093	-0.4543123112182456	0.2063996761244641	734624.8698638951	586.5418518226749	0.926231220024988	0.8579042729489778	344031.3439395727	622.9538347445258	279.70088510062885	1.223429	26.281219	0.0798026999999999	0.0442101	0.0052071099	0.008468739	0.0189302674	-0.0048481379	0.1027084663	0.0350609773	-0.0500485127	-0.0332293341	-0.0194117533	0.0419911873	0.0532831432	0.0753456724	-0.1670403196	0.0273863672	0.0432198073	-0.0287766902	-0.0476604946	-0.01486452	-0.0613297105	0.021970221	0.0770344662	-0.1651428387	0.0173191761	-0.0301899839	0.0844234251	0.021349438	-0.0741165521	0.080429831	-0.0355626405	-0.0715610226	-0.0246110917	-0.0437359917	0.0440461633	0.0835491011	-0.0592412594	0.1725268282	-0.0152874422	-0.1705818899	-0.0252961407	0.0137078386	0.0321400576	-0.094417024	-0.0145686917	0.0278263352	-0.0416286198	0.0285674595	0.087873778	0.0077623768	-0.0711500198	0.0620471423	0.0870100681	-0.0671531697	-0.0181127988	0.0174543479	0.040592352	0.0832877564	-0.0451838025	-0.0489906089	0.1314197622	0.051092757	0.0131044835	0.0225471999	0.0324472086	-0.0226930522	0.0947855923	-0.078700059	-0.0584738087	-0.0232380733	-0.0740389858	0.0164921381	-0.0068858731	-0.0869022391	-0.1191692895	0.0643724348	0.1265734285	-0.0535329484	0.0423476354	0.1390098341	-0.0346408153	-0.1112487462	0.0023528951	-0.1356667384	0.0029900703	0.0575805417	-0.0827675743	-0.0187056548	-0.1042485641	-0.0725138989	0.0061861101	0.0634975733	-0.0987345426	0.0804091411	0.0277873	0.0036692	1.3463028640000009e-05	0.00077213404129	0.343083	-0.0153929999999999	0.117705944889	0.0002369444489999	0.699442	-0.004418	1.951872400000029e-05	0.489219111364	0.0222927	0.0003945999999999	0.00049696447329	1.5570915999999876e-07	0.00333764	0.0007318499999999	1.1139840769599998e-05	5.356044224999994e-07	0.000352359	0.0	0.0	1.24156864881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
