global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
581.5282809206919	3.2393406964076803	338175.1415105752	10.493328147402996	843.9611211040741	0.1072810092708778	0.0115092149501781	712270.3739352457	579.5973808770685	0.018955870950549	0.0003593250434938	335933.12391955766	616.4068567576377	372.28993294771465	1.496137	35.75486	0.023232	0.0212168	-0.1044864637	-0.3203690692	0.0157883439	0.0081547871	0.008206422	0.0569046975	0.0867888497	0.0119993256	-0.0016906508	-0.0085308344	0.0346239303	-0.0300424748	0.0185382848	-0.0343183674	-0.0659165906	0.1250007891	0.0759220974	0.0102631307	-0.0086388145	0.0744362711	0.0267448266	-0.081573491	0.0458359491	0.0294752217	-0.0186519791	0.0129911947	-0.1329933037	-0.1285298902	0.031787374	-0.0348128231	-0.0837677869	0.0755170944	-0.1018983524	-0.0561211414	-0.1089336781	0.026660926	-0.0439739563	-0.0957983287	0.0649165347	0.0038482719	0.0875795021	-0.0244872924	0.073884584	0.0956806108	-0.017048705	0.0405831833	-0.0164102078	-0.0338523394	0.0156917362	0.0018142208	-0.0095204328	-0.0700422664	0.010252286	0.0681846256	0.0365992657	-0.0842711551	-0.0789415691	-0.037089282	0.0696909895	0.0291824636	-0.0406088765	0.0549381423	-0.0598353585	0.04042142	-0.0719668957	-0.0416128227	0.0341064666	-0.0186255632	-0.0142475287	-0.0493544507	0.0161913108	-0.0344731617	0.0922037671	0.1205064914	0.112686068	-0.1130321794	-0.0589553686	0.0526015714	0.0522087578	0.0785407743	0.0239301791	-0.0408570208	-0.0882692672	-0.0981439157	0.0	0.0135233	0.0005313999999999	2.823859599999996e-07	0.00018287964289	0.0954242	-0.0015469	0.00910577794564	2.392899610000012e-06	0.0124235	-0.0211537	0.00044747902369	0.00015434335225	-0.000416607	0.0	1.7356139244899998e-07	0.0	0.000493836	0.0	2.43873994896e-07	0.0	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.7137598475006	-2.814521073191372	334909.6158368306	7.921528871438313	842.3005004814014	-1.6606206226726954	2.7576608524458504	709470.1331112193	579.7310080661149	0.1336271890463649	0.0178562256524329	336088.04171335377	617.5568730202749	238.5094320991957	1.782507	42.59856	0.101949372	0.0573506	-0.0109561964	0.0929743633	-0.1165156932	0.0253006788	0.0288799165	-0.0356744748	-0.0879311644	-0.0166639918	0.023197436	-0.0178840261	-0.0418542525	0.005721143	0.0156382944	-0.0672338685	-0.1275237688	-0.0124463269	-0.0801381606	0.0071820564	-0.0369066866	0.0724328749	0.0118616804	0.0434990272	-0.1269391892	-0.1081367495	-0.0057770312	-0.0058676193	0.0634766436	-0.1318219401	-0.0788572406	-0.0222090027	0.0402865893	-0.013199642	0.0210530348	-0.0061953008	0.0189134344	0.0260972777	0.0031369717	-0.014791324	-0.0570886542	-0.0102159891	0.0219969623	0.1004094037	0.1891246382	0.1293833021	-0.1021893686	0.0768407509	0.0115373177	0.0484667915	-0.030385747	0.0311417451	0.0200442675	0.073032901	-0.0192863063	-0.0570777729	-0.0412585715	-0.0402136062	0.0030811341	-0.0848838094	0.0048758684	-0.1056257519	-0.069272829	-0.0292650073	0.0251059314	0.1105271002	0.0351787625	0.0442958086	0.0887559688	-0.1392218173	0.0275623254	-0.0253351503	0.039933283	0.0030502487	0.0472210065	0.0975527838	0.071608183	0.0089313751	0.1201470166	-0.1069708454	0.0138535457	0.0775700698	0.0208918617	-0.0450774782	-0.0909997396	-0.0964521476	0.0	0.0163482	0.0028249	7.98006001e-06	0.00026726364324	0.072518	-0.0229062	0.005258860324	0.00052469399844	0.000114578	-0.012308922	0.000151509560802	1.3128118084e-08	0.000622479	0.001039086	3.87480105441e-07	1.079699715396e-06	0.000254735	-0.0002391009999999	6.4889920225e-08	5.716928820099999e-08	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.0948924910153	2.381132643514775	337671.2740791447	5.669792666011659	843.2444243615837	0.9439238801822968	0.8909922915784028	711061.1592168986	579.5143611829981	-0.2166468831168231	0.0469358719642344	335836.8948173383	616.6938934153632	378.6207760763116	2.021135	48.301319	0.110846696	0.0694387	-0.1197881937	-0.2256349825	-0.1985931175	-0.0048385852	0.0188172188	-0.0280440621	0.0928775691	-0.0213276733	0.0032018684	-0.0036187882	0.0066740401	0.0163461479	0.0265028974	-0.0057619194	-0.0286585636	0.0953703374	0.1038324427	-0.006293309	-0.0755117741	0.0617297628	0.0614950672	-0.0054340577	-0.0402117453	-0.0623413394	-0.0204987198	0.0187838503	0.0137438692	0.0517325212	0.0166556599	-0.0449641533	-0.1853393441	0.0635025428	-0.0225328328	0.0159963852	-0.0302432312	0.0721945466	0.0851747973	0.0233459239	-0.0398497094	0.110494353	-0.0611330129	0.0072232911	0.0192386865	0.0024374551	0.0239041386	0.0363143691	0.0485431227	0.0502693538	-0.0074895219	0.0041517887	0.0263569709	-0.0280283878	0.0570394762	0.0885177244	0.0194588191	-0.042626372	-0.0284658311	0.0051119453	0.0021273992	0.0766679797	0.0236192084	0.0399965706	0.012141504	0.20009973	0.0480319364	-0.0284094652	0.0390089287	-0.0281822315	-0.0270897572	0.0538126222	-0.0140208923	0.1079944812	-0.0936441682	0.1092101106	0.0008985405	-0.032410219	0.0465454768	0.0060907013	0.0948409713	0.0765804161	0.0178331313	-0.0491988455	-0.093374641	-0.0941716193	0.0	0.0146997	-0.0016485	2.7175522500000024e-06	0.0002160811800899	0.137046	0.064528	0.018781606116	0.004163862784	0.000825959	0.000711381	5.060629271610001e-07	6.82208269681e-07	-1.75963e-05	-0.0006400753	3.0962977369e-10	4.096963896700901e-07	0.000493836	0.0002391009999999	2.43873994896e-07	5.716928820099999e-08	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.3265654241914	-1.7683270668239857	335619.26940618985	3.1269806152623207	842.356624342733	-0.8878000188507258	0.788188873471349	709564.6825740841	579.4827973176344	-0.0315638653636369	0.0009962775966938	335800.3123870706	616.206863985642	209.99308622873104	2.150905	51.402584	0.140908176	0.0772466	0.0447222121	0.010539709	0.055418359	0.0287091894	-0.0077969945	0.0264414442	-0.0620533129	0.0073593187	-0.0132329508	-0.0291678812	0.0144702932	-0.0911098489	0.0472055307	0.1173898459	0.0191342838	-0.0113992386	-0.1296659628	-0.0038655545	0.0840326832	0.0060501022	0.0924774406	-0.1544381921	0.0308380757	-0.0516750456	-0.006461144	-0.0024495714	-0.0374209914	0.079777126	0.0870298153	0.0467381672	0.1196003481	0.0975638962	-0.0726534751	0.1452022013	-0.0204014443	0.0537590778	0.0627599807	-0.016993984	-0.0578326888	-0.0334907233	-0.0062809894	0.0308800508	0.0570361811	-0.0056272929	0.0606336682	0.093017958	-0.0720561466	0.0525031032	0.0096855712	-0.0007950923	0.0021115938	0.0150162766	-0.0572057152	-0.0492076876	0.106008511	0.0705333838	-0.0493366467	0.0254482286	-0.0424312907	-0.1144482855	0.0297147982	0.0111838767	-0.1803578711	0.0931388847	0.0262383451	-0.0488031978	-0.072491783	0.0478528806	-0.0181214272	0.0616014838	0.0712612695	-0.0374752203	0.1733168751	-0.0912083755	-0.0464618506	-0.0253922971	-0.1115005702	-0.0341855939	0.0238763521	0.0755720548	0.0147569763	-0.0532120631	-0.0953846918	-0.0913162514	0.0	0.0357214	0.0210217	0.00044191187089	0.00127601841796	0.189169	0.052123	0.035784910561	0.002716807129	0.054186	0.053360041	0.0028472939755216	0.002936122596	-0.000305665	-0.0002880687	9.3431092225e-08	8.298357591969002e-08	0.000493836	0.0	2.43873994896e-07	0.0	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579.1784230409412	-0.1481423832501605	335447.64571619144	0.0219461657150374	845.2239079840338	2.867283641300787	8.221315479671102	714403.4546278024	579.5830469623065	0.1002496446720897	0.0100499912568802	335916.5083261112	617.5095539902778	227.83626796525635	1.402504	33.517193	0.37324245	0.223855	-0.0034282032	0.0835173501	-0.0757628389	-0.0090883446	0.0270877867	0.0036082779	0.0612230601	-0.0230039508	0.0075868853	-0.0040304617	0.046374946	0.0628082759	0.0364068536	-0.141499619	0.0250914797	-0.0245689754	-0.0181884312	-0.0876323659	0.0649285528	0.0129579071	0.0070151644	-0.0310318844	-0.0171567805	-0.0480841892	-0.0658203329	0.1199103144	0.0108567999	0.0003948378	0.0329584225	0.0436902048	0.0615993354	-0.0368018322	-0.0868198024	0.0805211502	-0.0034844219	1.48948e-05	-0.0984823823	0.0591581797	-0.094056125	-0.0548363458	0.0658350862	-0.1710238355	-0.091652882	-0.0066223991	-0.0906476335	0.1149349937	-0.125237687	-0.1284673929	-0.0208276461	0.0044623317	-0.0004440949	-0.0503995667	0.0141664903	0.08689577	-0.0673446182	-0.0756870155	0.0839772187	-0.0091849425	0.0438769825	0.0024755343	-0.0473155183	-0.0369436311	-0.0387540144	-0.0742428344	-0.0503729108	0.076338206	0.0456257279	-0.057784958	-0.0408685819	0.0656305825	0.1344474448	-0.0324166113	0.0207373862	-0.1450258279	-0.0295939556	-0.0205320702	-0.0785031067	0.0376599902	-0.0860978699	0.0745452323	0.0116664026	-0.057108309	-0.0970220379	-0.0879034736	0.0	0.0552902	0.0195687999999999	0.0003829379334399	0.00305700621604	-0.0217533	-0.2109223	0.00047320606089	0.04448821663729	0.0170521	-0.0371339	0.0013789265292099	0.00029077411441	0.0016053	0.001910965	2.5769880900000003e-06	3.6517872312250006e-06	0.00069522	0.0002013839999999	4.833308484e-07	4.055551545599999e-08	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578.7668029672822	-0.4116200736590372	334971.0122169688	0.1694310850390712	843.0734452530581	-2.150462730975619	4.624489957315117	710772.8340908613	578.7644049120734	-0.8186420502331657	0.6701748064099611	334968.2363932264	616.9721601510322	247.9144207059369	1.292532	30.889072	0.14644118	0.0967832	-0.0281577152	0.1074988648	-0.1363663455	0.0129914731	0.0132308962	-0.0338788082	-0.1068439082	0.0080445451	0.0357217015	0.0307579701	-0.0571711382	-0.0130116545	-0.0963125216	-0.0618640825	-0.082878644	-0.0703768609	0.0804531918	-0.0646102442	-0.1290693751	-0.0070362007	0.0854499953	-0.0089051956	0.1092587189	-0.0319146308	-0.0309627911	0.0712206426	-0.066641032	0.0072934262	0.0230858605	-0.0319583948	0.038576636	-0.0051695835	0.016148066	0.1178047534	-0.025032384	-0.0476027094	0.0042063106	0.0173018404	-0.0685812633	0.0568114019	0.0383626734	0.146247312	0.0825773672	0.1545290651	-0.0239625887	0.0488866719	0.1197461194	0.0350211666	-0.0192726414	0.0434148784	-0.0186440964	0.0829383075	-0.0190740912	-0.0957482617	-0.0522230785	-0.0444378952	0.0304007959	-0.0179065556	0.0650022214	0.1310424383	0.0215427607	0.033056783	0.0643614496	0.1362049661	0.0006741114	0.0173484155	0.0635505688	-0.0292154403	-0.0972711096	-0.0188236594	0.0101663983	-0.0049819129	0.0216803254	-0.110140688	0.0850811797	0.0694458691	-0.0312177417	-0.0027527426	0.0878455481	0.0735001994	0.0085644297	-0.0608790184	-0.0982802816	-0.0839541181	0.0	0.0425395	-0.0127506999999999	0.0001625803504899	0.00180960906025	0.0716712	0.0934245	0.00513676090944	0.00872813720025	-0.00605968	-0.02311178	0.0005341543747683	3.67197217024e-05	0.0014636	-0.0001417	2.14212496e-06	2.0078890000000012e-08	0.000493836	-0.0002013839999999	2.43873994896e-07	4.055551545599999e-08	-3.39808e-05	0.0	0.0	1.15469476864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.2457803434833	1.478977376201101	336685.1656064178	2.1873740793146927	841.3082753134803	-1.765169939577845	3.115824915589253	707799.6141109428	578.3228618316296	-0.4415430804438074	0.1949602918878065	334457.3325171261	616.1926008157039	324.0364006908923	2.051907	49.036709	0.06507013	0.0322803	-0.0658909744	0.0291362665	-0.2131214325	0.0046194998	0.0404585603	-0.0290468438	0.0618048368	-0.0092549811	0.0770185771	0.0367518504	-0.0770480437	0.0370462114	0.0142393929	-0.0498773796	-0.0053370292	0.007772506	0.10926052	-0.0184116273	-0.0344862033	0.0347103764	0.0026168827	-0.0008382524	0.0961761552	-0.029512995	-0.0833497661	0.1082145997	0.0092769394	0.0039075851	-0.022146814	0.0245125538	0.1185865188	0.00095449	-0.113420731	0.0139703131	0.0054503108	-0.1200204205	-0.0978735523	-0.0504520689	0.0252575904	-0.0015735742	0.0802192792	0.0235347173	-0.1332195989	-0.0228754291	-0.0293959951	0.0252623247	0.0953259579	0.0170606305	-0.0099080963	0.0569817104	-0.0049489419	0.0269192793	0.1027168045	0.0654658182	-0.0063786618	-0.0719015254	0.0048486227	0.0291654202	-0.0023566542	0.0424256589	-0.0239020504	0.0479679456	0.0444398865	0.1065678386	-0.0148225935	0.0700881928	0.0269747393	0.0574399743	-0.0406227898	-0.0397228573	0.0313322657	-0.0945235758	-0.0520511939	-0.0800639237	0.014353837	0.0634480715	-0.1027168309	0.0002043389	-0.1465149157	0.0724372114	0.0054540887	-0.0645159026	-0.0991545064	-0.0794922924	0.0	0.0395746	-0.0029648999999999	8.790632009999997e-06	0.00156614896516	0.0489681	-0.0227031	0.00239787481761	0.00051543074961	-0.0219356	-0.01587592	0.0002520448358464	0.00048117054736	0.00138784	-7.576000000000002e-05	1.9260998656e-06	5.739577600000003e-09	0.000707742	0.000213906	5.008987385640001e-07	4.5755776836000017e-08	-0.000214839	-0.0001808582	3.270968850724e-08	4.6155795921e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580.426443486032	0.1806631425487239	336894.85629784386	0.0326391710755805	841.6995281609487	0.3912528474684222	0.1530787906521485	708458.0957063637	578.242328632977	-0.0805331986525743	0.006485596085215	334364.19062288775	616.5054461011957	363.0621171897306	1.657315	39.606705	0.188350805	0.100993	-0.099703139	0.0045789068	-0.2332914619	0.0183076986	0.0174923559	0.104862	-0.0370578851	0.0160259368	0.0606375317	0.0297294821	0.1326379783	0.0308540815	-0.03379926	-0.0171027861	-0.0837621196	-0.0675086054	0.0623189154	0.0168509467	-0.1490422985	-0.1042957512	0.072728203	-0.0407276617	0.052155404	-0.0138991357	0.0351099515	0.045985964	-0.0674375563	0.043056682	-0.1640584504	-0.0421820633	0.0083127848	0.0087483066	-0.1449752226	-0.037055777	0.0706421756	-0.0309002329	0.0671006203	0.2464232895	0.0758875074	-0.1688024205	0.0529929063	-0.1011742936	-0.0337856692	-0.1020942214	0.0333365758	-0.0702555412	-0.0186843339	-0.020029961	-0.0098828133	0.0623365749	-0.0469157836	-0.0825231955	-0.0911016717	-0.0278702434	-0.0892279427	0.0352896392	-0.007875219	-0.0451967312	-0.0594610838	0.1186331686	-0.0038799961	0.0072196586	0.0210443468	0.0633837414	-0.0775810775	-0.0403656267	0.1340776082	0.0835717048	0.0304230205	0.017480165	0.0368736037	0.0993600694	0.0150161016	-0.0804557317	0.0607328324	0.0728209815	-0.0215648129	0.0592894178	-0.162865056	0.0713565281	0.0023384186	-0.0680109667	-0.0996412965	-0.0745452323	0.0	0.0517966	0.0122219999999999	0.0001493772839999	0.0026828877715599	0.125137	0.0761689	0.015659268769	0.00580170132721	-0.0575106	-0.035575	0.001265580625	0.00330746911236	0.00224876	0.0008609199999999	5.0569215376e-06	7.411832463999997e-07	0.000953662	0.0002459199999999	9.09471210244e-07	6.047664639999997e-08	-3.39809e-05	0.0001808581	3.270965233561e-08	1.15470156481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.9027492221887	-2.523694263843254	333971.587558564	6.369032737355343	843.7247055466067	2.0251773856580257	4.101343443380676	711871.3787497083	579.4089922830537	1.1666636500767709	1.361104072410454	335714.78033846384	617.8442951690798	294.0960858073041	2.206568	52.732815	0.1489148349999999	0.081625	-0.0375149222	-2.18817e-05	-0.187405993	-0.0275609587	0.0112483575	-0.1001294589	0.0188056956	-0.0521532387	0.0306106081	-0.0096349746	-0.083778062	0.0685654688	0.1291754813	0.0415795372	-0.0237651709	0.037529016	0.0664100758	-0.018704755	-0.0993696003	-0.0245677034	-0.0515245772	0.0069646135	0.0825941592	0.0535520781	0.1205224776	-0.0185601967	0.0105627078	-0.066332361	-0.0570228358	-0.0209742471	0.0464689967	0.0644493706	0.0138138109	-0.0616052468	-0.0802269236	-0.1530877718	-0.0408331977	0.0009120277	0.1582393617	-0.0238224902	-0.0608122051	0.0708659112	-0.1508711663	0.157487058	-0.0177884624	0.0594756334	0.0134417408	0.0967588628	-0.0401563079	0.0300738338	0.0583569873	0.0789018493	0.0560705048	0.0788372133	-0.0487751163	0.0713886141	-0.0197435222	-0.0947401119	-0.0578592803	0.0587678508	-0.0091139203	-0.0398492163	-0.0213096449	0.0113339359	-0.0358679487	-0.0838731878	0.0114345265	0.0356334381	0.0296818439	-0.1262664198	-0.0023755613	-0.0322648874	0.0074568714	0.0307846166	-0.0357226753	0.0128708799	0.0117423899	-0.0457019085	-0.0893093736	0.0702584133	-0.0007795363	-0.0713565281	-0.0997387497	-0.0691431354	0.0	0.0437036	-0.0080929999999999	6.549664899999994e-05	0.00191000465296	0.143609	0.0184719999999999	0.0206235448809999	0.0003412147839999	-0.00535322	0.05215738	0.0027203922884644	2.86569643684e-05	0.0010118	-0.0012369599999999	1.02373924e-06	1.5300700415999996e-06	0.000953662	0.0	9.09471210244e-07	0.0	-0.00020087	-0.0001668891	2.7851971698809998e-08	4.03487569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577.9319873421024	0.0292381199136571	334005.381993192	0.0008548676560853	840.1497894147562	-3.5749161318505003	12.780025349764944	705851.6686536593	578.7653117515787	-0.64368053147507	0.4143246266000285	334969.2860869021	616.1904420656593	322.5770522805666	1.471767	35.172462	0.104225375	0.0613494	-0.0517759636	-0.2239132359	-0.2014421252	0.0030822301	0.0087698754	0.0782235532	0.037018456	-0.009022344	0.0322254582	0.0233813672	0.1057694097	0.050790016	0.0222742191	0.0157983114	-0.0827008374	-0.0076045452	0.0496468807	-0.0527087189	-0.0689177753	-0.0058900218	0.122309715	0.0963515674	0.0354342166	-0.0751568852	0.1728183425	-0.044361198	-0.0479276862	-0.0487228596	-0.0149038376	-0.0608776618	0.0644649615	-0.0060951064	0.0805643166	-0.0373978412	-0.0120631068	0.0490816265	0.0643077679	-0.0287472237	0.0431124596	0.07172255	-0.122309204	-0.0542858703	-0.0944242889	0.0280199341	-0.107846739	0.0271930253	0.0265733009	0.0173320615	-0.0032795632	0.024106248	-0.037171325	-0.0795265229	-0.0161474648	0.0435914481	-0.0366225169	0.0608183211	-0.026179301	-0.0913957545	-0.0276004027	0.0695061898	0.0378306211	0.0326968694	-0.0452755408	0.011307931	-0.0416494079	-0.044363086	0.096122786	-0.1101039199	0.0265699741	-0.044791317	0.1027721802	-0.0028021642	0.012856997	-0.0803647136	-0.0061335663	-0.007602089	0.1195130326	-0.1046153392	0.0177032653	0.0691431354	-0.0038967296	-0.0745452323	-0.0994464853	-0.0633189771	0.0	0.0441682	0.0004645999999999	2.158531599999959e-07	0.0019508298912399	0.163404	0.019795	0.026700867216	0.000391842025	0.0140983	0.01945152	0.0003783616303104	0.00019876206289	-0.000111595	-0.001123395	1.2453444025e-08	1.2620163260249998e-06	0.000953663	1.000000000015745e-09	9.09473117569e-07	1.0000000000314906e-18	-3.39809e-05	0.0001668891	2.7851971698809998e-08	1.15470156481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.8696246479855	-2.062362694116928	331625.8245922117	4.253339882085233	844.7211524209112	4.571363006154911	20.897359734041665	713553.8253473123	578.9352710266137	0.169959275035012	0.0288861551704268	335166.0480386586	616.0083168051941	205.3331092711209	1.52067	36.341156	0.185927655	0.114704	0.0624815336	0.0196498518	0.0420221617	-0.0254712852	-0.0431775597	-0.0902437734	-0.0405390914	-0.022917598	-0.0159999548	0.0307081552	-0.0608223757	0.0329175053	0.1000541432	0.1336283122	0.0145439872	0.0026912841	-0.0894694081	0.0444566881	0.0293194149	-0.0367881236	-0.0056411136	-0.1332829236	-0.0395911086	0.0784142968	-0.0563959781	-0.032466368	0.0930550337	0.0547356607	-0.0788820788	-0.0132173889	0.0818192079	-0.0047088194	0.0768980429	0.0024665409	-0.0045589913	-0.0481492804	0.0128477085	0.050658844	0.0783764546	0.0257152873	0.038969501	0.016666594	0.0262784156	-0.0666488883	0.0212385731	-0.0716733505	-0.0032754201	0.0322789662	0.0002012454	-0.0332006834	-0.009759098	0.0608130642	0.0363215542	0.0124583687	0.0844743279	0.1663112949	-0.0175308415	-0.0471246328	-0.0318963707	-0.1407152984	0.0014573854	-0.0050870471	0.0001562408	-0.0076561655	-0.0526951917	-0.0396973766	0.0305013285	0.095903524	-0.1036653772	0.0223195245	-0.0287476239	0.1353918395	0.0550613679	0.0063926522	-0.0647478716	0.0413249405	0.0894587393	-0.1036967471	-0.0529688894	0.0680109667	-0.0070101155	-0.0775700698	-0.0987656452	-0.057108309	0.0	0.0373082	-0.0068599999999999	4.705959999999997e-05	0.00139190178724	0.124011	-0.039393	0.015378728121	0.0015518084489999	0.119597	0.1054987	0.01112997570169	0.0143034424089999	0.000272505	0.0003840999999999	7.425897502499998e-08	1.4753280999999997e-07	0.00106622	0.000112557	1.1368250884000003e-06	1.2669078249000025e-08	-0.000220843	-0.0001868621	3.491744441641e-08	4.8771630649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
