global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
796.9687762907485	1.1302281669456988	1.2774157093574343	635159.2303823731	1114.8698238201762	-4.538427457711123	1242934.7240648307	20.597323788906245	807.004225341757	1.0319668727013322	651255.8197194493	1.0649556263529676	853.0367388584671	164.54590497623946	1.013425	21.767914	0.2619530000000002	0.123534	-0.0131338459	0.0139319959	0.0500566618	0.0554776948	-0.0209744217	-0.0299536918	0.0570089152	0.0331431425	0.0201646434	0.0259987697	0.041854436	0.0692756905	-0.0307037876	0.0440945775	-0.0033980578	-0.0359790981	0.0477171023	-0.0221531085	0.0588900424	0.1082073618	-0.0124351386	0.063130079	0.0903210351	-0.065008369	-0.1033735246	0.0930046663	0.0398653995	0.1842779104	0.0557989618	0.0621548705	-0.035577369	0.0250646268	0.0231888036	-0.026669243	-0.020043519	-0.0130996591	-0.0391913642	0.0135042693	-0.0416894151	-0.0282237481	0.020396535	0.1753321036	-0.0737997602	-0.0197634979	0.0360924263	-0.0097630816	-0.0128565807	-0.0076487986	0.1165826308	-0.0395586679	0.0297732231	-0.006291579	0.0459255977	-0.0433800345	0.0725041767	0.0083501035	-0.0556329434	-0.0239656523	0.047180138	0.0413228071	0.0448735013	-0.0116929385	0.0378834801	-0.068750124	0.0370232334	0.0430866678	-0.0078926234	-0.0579437819	0.1159461564	-0.0119851511	-0.0499054008	0.0542281799	-0.0077674857	-0.0196628887	0.0037205724	-0.1492532984	-0.0753535233	0.0061561081	-0.0131144094	-0.0368909208	0.0473092982	0.0273479352	-0.1143521497	0.0409452641	-0.1361207263	0.0708208594	0.0156300264	-0.0242464202	-0.0966972993	0.0407207138	0.0609436789	-0.0847794117	0.0026995031	-0.0390611384	0.0127295992	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	1.95939	0.03448	0.0011888704	3.8392091721	0.999387	-0.064513	0.004161927169	0.998774375769	1.08913	-0.09251	0.0085581001	1.1862041569	0.025554	0.0003276	1.0732176000000053e-07	0.000653006916	-0.0178777	0.0006971999999999	0.0003196121572899	4.860878399999979e-07	0.0325036	0.0003842	0.00105648401296	1.4760964000000093e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.1319457983561	-0.8368304923923233	0.7002852729975783	633826.0751206767	1123.85241565887	8.982591838693907	1263044.2521822776	80.68695614057037	806.5807186375894	-0.4235067041676075	650572.4556779301	0.1793579284749094	854.101177200509	160.16356405017316	1.121018	24.078964	0.224073	0.113054	-0.0103305752	0.0169637687	0.0047429675	-0.0746440293	-0.0999622481	0.0957800207	0.0179872434	-0.001058082	0.0275095658	0.0238934128	0.0534753572	0.0081870708	-0.0439247921	-0.0402446049	-0.0158743847	0.0065154079	-0.0572843195	-0.0189163142	-0.0228311828	0.0046828794	0.0567170403	0.0814024132	0.0173944758	-0.0997274063	-0.051101929	0.0802945743	0.0159095925	0.0562868796	0.0432813003	-0.1120897656	0.0064371158	-0.0566219039	0.000814697	-0.0368635659	-0.1185449504	-0.0838602026	-0.0384911114	0.0267649284	0.0665793363	0.0248563472	-0.0241563083	0.0183478939	0.0443549324	0.0052920797	0.0146598007	0.0553754546	0.0662091417	-0.0380819714	0.0193403005	0.0584304555	0.0522161806	0.0737031553	-0.0095949235	0.0601003335	-0.0035479257	-0.0041383611	-0.0374861262	-0.0165892693	-0.0775717476	0.0836201067	-0.0313780909	-0.0483476447	-0.021576974	0.0199352867	-0.0206345864	-0.0213538502	0.0134243189	0.0294656741	-0.0544546232	-0.0262301439	0.1081286693	0.0674651719	-0.0678411467	0.0169826439	-0.0570514488	-0.0852300515	0.0222579494	0.0348753966	-0.0207897689	-0.0355951205	0.0114427471	-0.0179230852	-0.0418462784	0.0153169192	-0.0920857804	-0.0008193813	0.0027957677	0.0406833523	0.0573620107	0.1281501971	0.0191804641	-0.0751122139	0.0498819694	-0.1174044108	0.029930447	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	1.92309	-0.0363	0.0013176899999999	3.6982751481	0.954609	-0.0447779999999999	0.0020050692839999	0.911278342881	0.998955	-0.0901749999999999	0.0081315306249999	0.997911092025	0.0250266	-0.0005274	2.7815076000000084e-07	0.00062633070756	-0.0180982	-0.0002204999999999	0.0003275448432399	4.8620249999999327e-08	0.0321951	-0.0003085	0.0010365244640099	9.517225000000199e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.5522712112362	5.420325412880061	29.379927581513403	642486.0434838912	1124.0688598181596	0.2164441592894945	1263530.8016128973	0.046848074090536	809.5649789955911	2.984260358001734	655395.4552161319	8.905809884340638	855.4925025543973	163.52742927799338	1.074509	23.079967	0.3193409999999999	0.158406	-0.0093726035	0.0097110807	-0.0197618607	0.0111262612	0.0186312579	-0.0427131982	-0.0103215747	0.0727744508	-0.0963708541	-0.056308059	0.0643187631	0.1126235333	0.0730411207	0.0140117978	0.0059322027	0.006252773	0.0014885289	-0.0332947207	-0.0121788945	0.0276633057	-0.0226754916	-0.00081808	0.0136577913	0.0148217153	-0.0250780734	0.0890257928	0.0645008402	0.1407457606	-0.0450574099	0.0741411947	0.0881638731	-0.0523643399	-0.0824479212	0.0891743714	0.0134456902	-0.0156601981	-0.0070056381	-0.0030686644	0.0031314198	0.0235876496	-0.0759534019	0.0244902991	0.0044426976	-0.0805939135	-0.042575682	0.0412707719	0.0287103723	0.0015009885	-0.0422522979	0.0482891942	-0.0674529306	0.031284961	0.0976750114	0.0753450185	0.0117944695	-0.0767979371	-0.016270833	0.0599057347	0.0063885542	-0.0592424061	0.1309317662	0.0109087185	0.0413720461	-0.0093485244	0.0139586148	0.0291669416	0.0359633986	0.0061084512	0.030220848	-0.037576173	-0.0128374617	0.0786484588	0.0262284854	-0.0085814204	-0.007015062	-0.0140986715	-0.0612128739	0.0230944937	-0.0616334429	-0.0625718633	0.0377915251	0.0231475928	-0.085886866	0.0432922332	-0.0951199261	-0.0862874888	-0.023801165	0.0804212378	0.0164275953	-0.0635282514	-0.0347215238	0.0325982865	-0.0232640074	-0.1233273071	0.0116632281	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	1.93519	0.0121	0.00014641	3.7449603361	1.08299	0.1283809999999998	0.0164816811609999	1.1728673400999998	1.08468	0.085725	0.007348775625	1.1765307024000002	0.0239811	-0.0010454999999999	1.0930702499999954e-06	0.00057509315721	-0.0178037	0.0002944999999999	0.0003169717336899	8.673024999999979e-08	0.0327178	0.0005227	0.00107045443684	2.73215290000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.4560781902742	-3.096193020962005	9.586411223053826	637532.1087989933	1127.6391800013623	3.570320183202739	1271570.120274145	12.74718621058484	809.0293340078564	-0.5356449877347131	654528.4632851956	0.286915552885321	856.3450064864858	162.77757562125927	0.892972	19.180639	0.2480400000000004	0.146427	-0.0088489226	0.0100304011	-0.035454028	-0.0436575217	-0.0012193196	-0.027943727	-0.0204126732	0.0064714235	-0.0548335014	-0.0407725516	0.0489840589	0.0048640773	-0.0431560763	0.0190698141	0.0289080598	-0.0053994345	0.0205829267	-0.0137112197	0.0351361	0.0964443963	-0.0626422256	0.0301601149	0.0119078787	-0.1318826683	0.0155863588	0.0867254231	0.0838591008	0.0288509394	-0.051344371	0.0609863342	-0.024058013	-0.0081957456	0.1008108343	0.0352703429	0.0322889155	0.0197017792	0.0515680273	-0.04427809	0.0015730385	0.010192604	-0.0637907822	0.0378657023	-0.0235192261	0.0682068818	-0.0310006887	-0.0691866164	-0.0378434058	0.0800486862	0.058407705	0.1128424041	-0.0489417477	-0.0157718879	-0.0282182466	0.0115297959	-0.0190143804	0.0356114027	0.0092539978	0.0472575894	-0.0635637964	-0.019616762	0.0531594658	-0.0192335712	0.0395737223	-0.0239853693	-0.003693363	0.0243937222	-0.0101291412	-0.0260121911	0.0353845986	0.0708169974	-0.0935856911	0.0269486748	-0.0203268349	0.050830108	-0.0068625767	-0.0400458918	-0.0381170347	0.0412422489	-0.0192442259	0.0363648391	-0.0355359485	-0.0350052245	-0.0667134538	-0.0743388254	-0.1275208377	-0.05198825	-0.0747440432	-0.0338026578	-0.0525371054	-0.0719087274	-0.1014692486	-0.0895672267	-0.0397268366	0.0154448106	-0.0228411061	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	1.97471	0.03952	0.0015618303999999	3.8994795841	1.08378	0.00079	6.241000000001081e-07	1.1745790884	1.06067	-0.02401	0.0005764801	1.1250208489	0.0263865	0.0024053999999999	5.785949159999993e-06	0.00069624738225	-0.018617	-0.0008133	0.000346592689	6.614568900000047e-07	0.0331735	0.0004557	0.00110048110225	2.0766249000000304e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.0151626321356	-2.440915558138613	5.958068761963137	633640.1391402653	1125.4877951184174	-2.151384882944967	1266722.7769605166	4.62845691456413	807.8552021868356	-1.174131821020751	652630.027700333	1.3785855331335048	855.4239601035631	161.24762864502483	0.7956029999999998	17.089199	0.16335	0.0719461	-0.0071572112	0.010495832	-0.0216463253	-0.0602146344	-0.0117123388	0.0100285311	-0.0586518018	-0.0705261101	-0.0224054806	-0.0208962346	0.0437424115	-0.0294056738	-0.0241844184	-0.0107749369	0.0035145906	0.0142420814	-0.0551745173	-0.0685032165	0.0183404176	0.0407768172	-0.0229188363	0.0007142015	-0.0652143218	-0.0340563938	-0.1024497366	0.0492443708	0.0277581539	0.0118155233	-0.0141022946	0.037546364	-0.101537615	0.019009059	-0.0052983368	0.0464375345	0.0097426581	-0.0466925659	-0.080397851	0.0139537277	-0.0158443965	-0.0586477531	0.0179441898	-0.0264068943	-0.0358629617	-0.0236367601	0.0124768608	-0.0187322209	-0.0467308932	0.0639932642	-0.0156636441	-0.0774163949	0.0358693488	-0.0810616122	0.1380357337	-0.0381909382	0.0099105485	-0.0236105467	-0.0327920024	0.0261205684	-0.0732318123	0.0155065315	0.00530444	-0.0073382665	0.0098786781	0.0013216704	-0.0291209602	-0.0062085396	-0.0474118295	0.0353888508	0.0041065646	0.0702094605	-0.0793978851	0.0392117967	-0.0952712357	0.021334324	-0.0302286605	-0.0425982267	0.0150348275	-0.0090186608	0.0083379646	-0.0429039138	0.0305704038	-0.0080318893	-0.0209781846	0.0060526399	-0.0416815315	-0.0301589402	0.0647578082	0.0789360981	-0.0607201882	0.0467655631	0.0106823328	-0.0162896891	-0.0021900388	0.0496109357	0.0332702624	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	2.01087	0.0361600000000001	0.0013075456	4.043598156900001	1.04807	-0.0357099999999999	0.0012752040999999	1.0984507249000002	1.09883	0.0381599999999999	0.0014561855999999	1.2074273689	0.0260142	-0.0003722999999999	1.386072899999993e-07	0.00067673860164	-0.0183992	0.0002178	0.00033853056064	4.743684000000028e-08	0.0336498	0.0004762999999999	0.00113230904004	2.26861689999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.9799217925015	1.9647591603659291	3.860278558241832	636771.9555839668	1116.9998721283212	-8.487922990096195	1247688.7143346858	72.04483668580352	807.489258694847	-0.3659434919886735	652038.9029075535	0.1339146393288643	853.8620418053399	162.9416603376081	1.014654	21.794313	0.3459460000000002	0.224178	-0.0067046073	0.0097421361	0.0138974658	-0.0095054091	-0.0839502967	0.0264417601	0.061890566	-0.0422409455	-0.0163023054	-2.68642e-05	0.0646381236	0.1006819988	0.0329916615	-0.0658590396	0.0255488944	-0.0079470667	-0.0354775952	0.0001800296	0.0580077127	-0.067956172	0.0972040051	0.0558512813	-0.0324265032	-0.1489089249	0.0498922009	0.0248101384	-0.0472886635	0.0833054702	0.0686312968	0.0522729579	-0.0143110484	-0.0613153872	0.0934846908	0.0770558368	-0.0631062069	-0.0616780103	-0.0715342225	0.033230767	0.0613543601	0.0699528511	0.1284444246	-0.0255953219	-0.0028777231	0.0589229422	-0.0882321539	0.0195440049	0.0753885769	-0.1204656452	-0.0093258362	0.0231877423	0.0335552721	-0.0014070427	-0.0348384553	0.0208806413	0.0288155952	0.0264670931	-0.0727944096	0.0155878678	-0.0268523107	0.0351132493	0.0772618824	-0.0247210008	0.0324856049	0.057711174	0.0571167089	-0.0254726133	0.0503449717	0.05034927	-0.0198167331	0.0198118763	0.0477005464	0.0180389163	-0.074457971	0.0536092651	0.0240744091	-0.0698690846	-0.1132872655	0.0707574952	-0.0675523835	-0.1210498435	-0.0185899267	-0.0512462753	0.0281319389	-0.0381474362	-0.1191885208	0.0491853547	0.0007596652	-0.0502937911	-0.0252338335	0.0471138575	-0.0599649723	0.0747494113	-0.0060790278	0.0096717577	-0.1441894986	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	2.00243	-0.0084400000000002	7.12336000000038e-05	4.0097259049	0.965361	-0.082709	0.006840778681	0.931921860321	0.893333	-0.2054969999999999	0.0422290170089999	0.798043848889	0.0263928	0.0003785999999999	1.4333795999999986e-07	0.00069657989184	-0.0179798	0.0004194	0.00032327320804	1.758963600000003e-07	0.0338378	0.000188	0.00114499670884	3.5344000000000253e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.391486308912	-1.5884354835894785	2.52312728552614	634239.399465318	1112.0429930394575	-4.956879088863616	1236639.618368155	24.57065030161339	805.1686353551207	-2.3206233397262395	648296.5313596274	5.385292684882166	851.7240933262926	163.66191704491857	1.059376	22.754925	0.195982	0.117249	-0.0052810772	0.0134815797	0.0800913386	-0.0138713893	-0.1046186351	0.0796697883	0.063173808	-0.0090357525	0.0749162673	0.0773541461	0.0213773422	0.0276468578	-0.047076764	-0.0600240092	0.0276547838	-0.05405664	-0.0111119908	0.0024684729	0.0574590027	0.0139142149	0.0404782879	-0.0467934758	-0.0209922356	-0.0361308051	0.027386224	0.0188625431	0.0524323645	-0.0516061592	-0.0201553333	0.0343004686	-0.0315768733	0.0081735689	0.0784860936	0.0282488752	-0.0793928287	-0.1153181889	-0.0227472435	-0.0820444579	0.015707123	0.042671954	-0.0274651047	0.0413327461	0.1610757568	-0.0499071701	-0.1196153486	0.062400847	-0.0191860531	-0.0467955999	0.0509875102	0.0813193293	-0.0159518677	-0.0185989878	0.1243925395	-0.0463742644	0.0573969339	0.0606752772	0.0372752077	-0.06174025	0.0013778928	0.1277642467	-0.0236768651	-0.0521231999	-0.0133750129	0.0378484843	0.0383699835	0.0054937672	0.0457915001	-0.018732231	0.0548262164	0.0118453999	0.045398277	0.0295636801	-0.0465993985	-0.0074375954	0.0170564565	-0.0536232325	0.0584490618	0.0244642669	-0.1218107342	-0.0854848168	-0.0064704835	-0.0760389619	-0.0448011619	0.0444158122	0.0142489684	0.0634771747	-0.0157920827	-0.0418878885	0.0377134081	0.0065303102	-0.0674687857	0.0340956277	-0.0686873396	-0.0202025987	-0.0526652518	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	2.03742	0.03499	0.0012243001	4.1510802564	0.956278	-0.009083	8.250088900000115e-05	0.914467613284	0.8962069999999999	0.0028739999999998	8.259875999998971e-06	0.8031869868489998	0.0285103	0.0021174999999999	4.483806249999991e-06	0.00081283720609	-0.0174238	0.000556	0.00030358880644	3.091360000000011e-07	0.034145	0.0003072	0.001165881025	9.437184000000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.5816822808775	3.1901959719655224	10.177350339545043	639330.8666391182	1123.6282223952994	11.585229355841877	1262540.3821632206	134.21753922746035	806.1040064265627	0.9353710714419776	649803.6691769558	0.8749190412905132	851.2160008099718	159.45773625740262	1.10661	23.769474	0.5404899999999998	0.228634	-0.0041006826	0.0098313654	-1.26657e-05	0.0318124902	-0.0057899699	-0.043044263	-0.0063826793	0.0559696806	0.0338285732	0.0352112847	0.008067917	0.0539511504	0.0164185129	-0.0213290785	0.0069790656	-0.0102953669	0.0947231604	-0.0785669025	-0.0845013578	-0.0575815155	0.056072417	-0.0637567351	0.0033383858	0.1071125151	-0.0526630155	0.0037985155	0.01777653	-0.0298117153	-0.0240909269	0.0740682107	-0.0837053361	-0.0344500991	-0.0325206686	0.0042097117	0.076226918	-0.0622472916	-0.1018915204	0.0884717855	-0.0210227324	-0.0252406663	-0.0859160156	-0.0222526894	0.0059218622	0.0257310312	0.0261596337	0.047737577	-0.0003162386	-0.0849062287	0.0202213932	-0.0485636505	0.0720385406	0.1397195897	-0.1098509325	0.0013369723	-0.0102179632	0.0225497397	0.0669113988	-0.0258640706	0.1085188115	0.0308825686	0.0508371466	-0.0035129578	0.0258026154	0.0033605371	-0.0393338696	0.0631138943	-0.0377914071	-0.0206863152	-0.0120347418	-0.051598813	-0.020805509	-0.0199678352	-0.1160306573	-0.066847827	0.0526799279	0.0782713564	-0.028351348	-0.0182155032	-0.071782093	-0.0248933548	0.0112297455	0.0256748586	-0.050320339	0.0583802794	0.0363587959	-0.0924246597	0.063902571	-0.026932501	-0.0523235698	-0.0080342655	0.1041667806	0.0678665855	0.0942715851	0.0309277244	0.0063500273	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	1.97123	-0.0661899999999999	0.0043811160999999	3.8857477129	1.09124	0.134962	0.018214741444	1.1908047376	1.04144	0.145233	0.021092624289	1.0845972735999998	0.0272684	-0.0012418999999999	1.542315609999993e-06	0.00074356563856	-0.0186811	-0.0012572999999999	0.00034898349721	1.5808032899999986e-06	0.0327621	-0.0013828999999999	0.00107335519641	1.9124124099999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
799.709581621127	0.1278993402494279	0.0163582412362389	639535.414936638	1126.285103642412	2.656881247112551	1268518.1346867986	7.059017961258345	807.799133045052	1.6951266184893257	652539.4393483377	2.873454252711056	854.4805366263973	160.27584607111382	0.876819	18.833685	0.3690689999999993	0.177102	-0.0021111813	0.0053194697	-0.0017249302	-0.0581335441	-0.055867732	0.0131499457	-0.0123597043	0.0290200676	-0.0076197889	-0.0215934033	0.044219054	-0.020851256	-0.0415607895	-0.1105630354	0.0300055246	-0.0485303016	0.0460629991	0.0053505532	-0.0174480908	-0.061262825	0.072784356	-0.0248390545	-0.0115597435	8.59794e-05	0.0296077748	0.147552099	0.0036932039	-0.048493429	0.0667061751	0.0621978429	-0.0052202799	0.0393313946	-0.0993043121	0.0221457284	0.0197404061	0.0465864007	0.027458834	-0.1480433559	-0.0458369995	-0.0146178706	0.0945039109	0.0371530264	-0.0218153538	0.0053276653	0.0981653265	-0.007540354	-0.0535638734	-0.0259989629	0.0642820743	-0.0991223018	0.0189880987	0.0567545351	0.0485267159	-0.0408835957	0.0484698012	-0.0093389683	-0.0196228282	0.000447932	-0.054874903	0.0357253875	0.0182740953	-0.0459317228	-0.0417977774	0.0445659763	-0.0468669277	0.0310161882	-0.0046808923	0.0318820741	-0.0163235685	-0.1171373234	0.0343307423	-0.0764434549	-0.0634651705	-0.0101358472	0.120959735	-0.0013664734	0.0068089863	0.0820043062	0.0072054798	-0.0091926426	-0.0364911671	0.0322506995	-0.1043074182	0.0519448408	0.0368799906	-0.0101526431	-0.0605786605	-0.0065188227	-0.0274632856	-0.0267466238	0.0314710642	-0.0541748852	-0.0296497522	0.0455199926	0.0182551279	-0.0922027682	0.081102728	-0.0635817472	0.0410269697	-0.0152240679	2.00519	0.0339599999999997	0.0011532815999999	4.0207869361	0.935197	-0.156043	0.024349417849	0.8745934288089999	0.971789	-0.0696509999999999	0.0048512618009999	0.944373860521	0.0283973	0.0011288999999999	1.274415209999997e-06	0.00080640664729	-0.0185593	0.0001217999999999	0.00034444761649	1.4835239999999584e-08	0.0336997	0.0009375999999999	0.00113566978009	8.79093759999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.43790211723	-1.2716795038969622	1.6171687606316238	637503.0835373633	1136.2749728854706	9.989869243058592	1291120.814005877	99.79748749340806	808.4622720398625	0.6631389948104243	653611.2453118566	0.4397533264381799	856.3706955058741	160.62374680342734	1.028997	22.102394	0.1395460000000002	0.107591	-0.0011034872	0.0113908415	-0.0405115615	-0.1450752229	-0.0420973346	-0.0491138575	0.0332213703	-0.038234947	-0.0215105292	-0.0372595506	0.0543049945	-0.0268608871	-0.0714093004	-0.0968753195	0.0527292358	-0.097377167	0.0121905734	-0.0065654209	0.0176665045	-0.102518465	0.0304172682	-0.0833091632	-0.0543127547	-0.0437278012	0.1222743513	0.1442014682	-0.0440630542	-0.0930544416	0.0129917791	-0.0055972297	-0.0622115751	-0.0729413617	0.0565952382	0.0488054884	0.0076485069	0.0398875145	-0.0895508227	-0.0828016887	0.0189663216	0.0059996993	0.0131934486	-0.1105071461	-0.0226154043	0.0477189242	-0.0087057689	0.011156675	-0.0308570095	-0.0578747471	-0.0853104501	0.068326706	-0.0137856633	-0.0054709195	0.0012111767	0.1034368012	-0.0539013451	-0.0186281983	0.0450562077	0.0156346887	-0.1151611986	0.0286969391	0.0259991379	-0.0720814032	-0.0347241031	0.1054375859	-0.073678841	-0.0490941856	-0.0100199449	0.0116572255	0.0116109413	-0.0446365234	0.1005272104	-0.1013662661	-0.0573956614	-0.1067789651	0.0897599107	0.0701357853	0.0901497058	0.1263519255	0.0338360112	-0.0281807603	-0.1277755641	-0.0257186567	-0.0534737433	-0.055424782	-0.0699883844	-0.1177282545	-0.0634715076	-0.0358784643	-0.0161288232	-0.0034132942	-0.0806757995	-0.0396232305	0.0368486645	0.0214709083	-0.0457705969	-0.0925802748	0.0825559488	-0.0666448887	0.0459816484	-0.0220396409	2.01194	0.0067500000000002	4.556250000000345e-05	4.0479025636	0.958529	0.023332	0.000544382224	0.918777843841	0.8667749999999999	-0.1050140000000001	0.011027940196	0.7512989006249997	0.0283777	-1.960000000000156e-05	3.841600000000612e-10	0.00080529385729	-0.0186054	-4.610000000000031e-05	0.00034616090916	2.125210000000028e-09	0.0336764	-2.329999999999693e-05	0.00113409991696	5.428899999998572e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
