global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
573.7191464778062	-1.3342132541350793	1.7801250075097177	329153.6590352225	839.620183569882	-4.332444825992411	704962.0526579224	18.770078170268413	562.0728790690549	-0.5930313066794497	315925.9213849764	0.3516861307019355	670.8682401113939	422.3806392749433	1.157023	37.541214	0.2987510649999999	0.196952	-0.0049103709	0.021005722	-0.0331902839	0.0140457541	-0.0212478165	0.0186600075	-0.0430869892	-0.0020828161	-0.0340105112	0.0004095564	-0.0149441294	0.0697076218	0.0246742868	0.0858961073	0.0075221913	-0.0402062782	-0.0308065069	-0.0460019586	0.0599540892	-0.0348317005	0.0258035079	0.0170584767	0.0636139777	0.0659200764	0.070853895	0.0636323223	-0.0097247089	-0.1144204767	0.0158871237	-0.032757167	0.0835953671	0.067867786	-0.1426155712	-0.0135324469	0.0495655719	0.0113458897	-0.0298886312	-0.0264490076	-0.037065346	0.0010976768	0.0129367198	0.0673394355	-0.0444885039	-0.0270455935	0.0652053747	-0.0783014516	-0.0790873046	-0.0160474921	-0.0341199559	-0.0120218035	0.025969766	0.0104893349	-0.0913162514	0.0674386347	-0.0321561432	-0.0085644297	0.0478366304	0.0	0.214973	0.007105	0.046213390729	5.0481025e-05	-0.085787	0.127245	0.007359409369	0.016191290025	0.316537	0.14956	0.0223681936	0.100195672369	-0.03615	0.0001316999999999	0.0013068225	1.7344889999999602e-08	4.64643e-05	0.0001651213	2.726504371369e-08	2.15893117449e-09	0.00956908	0.0	9.156729204640002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.3495859574568	1.6304394796505903	2.658332896803288	331027.146061417	843.2224125796187	3.602229009736675	711024.0370765927	12.976053838588468	560.7694535858643	-1.3034254831906082	314462.3800749888	1.6989179902306706	671.0783441836332	435.30579750392246	1.063824	34.517231	0.1896414649999998	0.112068	-0.0070254439	-0.0146987651	-0.0098313712	0.041251603	0.0333060288	-0.0066389933	-0.0775342297	0.0559183005	0.0054195108	0.0316002298	0.0791952889	-0.0221475075	-0.0325794647	-0.0604379405	-0.0017023319	0.0132289999	-0.0164506951	-0.0515694295	0.0599583618	-0.0454785663	0.0544159682	0.0624965201	-0.006644072	0.013565285	-0.0419561337	0.0497346127	0.0361111867	-0.0655361304	-0.023860915	0.0330406612	-0.0478071762	-0.0703564541	0.01288907	-0.0575463394	-0.0029634918	0.0816811012	-0.0892220026	-0.0574519275	-0.05572466	0.0082463212	0.0014011737	-0.0175965496	0.1035116888	0.0355069066	-0.0181259159	0.0242017445	0.0229103911	0.0371127905	0.0442795558	-0.0080153777	-0.0290539919	-0.0241080624	-0.0919325252	0.0697029028	-0.0365467509	-0.0023384186	0.0408570208	0.0	0.217847	0.002874	0.047457315409	8.25987600000009e-06	-0.147561	-0.0617739999999999	0.021774248721	0.0038160270759999	0.335544	0.0190069999999999	0.0003612660489999	0.112589775936	-0.0379957	-0.0018456999999999	0.00144367321849	3.406608489999995e-06	-0.000108485	-0.0001549493	2.4009285570490006e-08	1.1768995225e-08	0.00968816	0.0001190799999999	9.38604441856e-05	1.4180046399999724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.3966030924162	-1.952982865040667	3.814142071142452	328783.66443792183	838.4764117049244	-4.746000874694232	703042.692985566	22.52452430259841	561.7985261574102	1.0290725715458393	315617.5839926383	1.0589903575079669	672.99472124284	411.6604883281768	1.245012	40.396122	0.2838595000000001	0.159107	0.0042935115	0.0149567718	-0.0010767203	-0.0407124085	-0.0400106003	0.0380361116	0.0705987247	-0.0063801148	0.0090659527	-0.0041883838	-0.0287605077	-0.000476671	0.0195463047	-0.0002740595	0.0202035775	-0.0384682961	-0.0039757306	0.0457308476	-0.0936237409	0.0270816312	-0.0772372665	-0.031937021	0.0405105031	0.0497898777	0.0453894865	-0.0972434882	0.1208645286	-0.0555509478	-0.0882693183	0.0366717538	0.0353005443	-0.0738022162	0.1025694622	-0.0343253108	-0.018761098	-0.0055957579	-0.0449562855	-0.0657138916	0.0462259489	0.0351841436	0.0029875772	-0.011617926	-0.0469201645	-0.0301902354	0.0356040229	-0.0104235726	-0.0558873828	-0.0025905946	-0.010419622	0.0564377261	-0.0003760919	0.0303777756	-0.0925263412	0.0718990653	-0.0408570208	0.0038967296	0.0336280131	0.0	0.224421	0.0065739999999999	0.050364785241	4.321747599999995e-05	-0.212211	-0.06465	0.045033508521	0.0041796225	0.216272	-0.119272	0.014225809984	0.0467735779839999	-0.036256	0.0017397	0.0013144975359999	3.026556090000013e-06	-0.000116975	-8.489999999999995e-06	7.20800999999999e-11	1.3683150625e-08	0.00956908	-0.0001190799999999	9.156729204640002e-05	1.4180046399999724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.47195706451	0.0753539720938079	0.0056782211103143	328870.0855393992	843.1352244772459	4.658812772321426	710877.0067542958	21.704536447545248	562.103109618219	0.3045834608088853	315959.9058424716	0.0927710845983177	673.1399602973606	433.5479667866179	1.090719	35.389881	0.2256519	0.124942	0.0018726806	0.016898201	-0.0073785679	0.0402028989	-0.0278479879	-0.0215864714	0.0013462066	-0.0393944276	0.0139824892	-0.0035933408	-0.0251695721	0.0690548088	0.0546447878	0.0724633672	-0.020862632	-0.0143476481	0.0028223816	0.0335610065	0.0222291151	0.0415315207	0.0983623162	0.0901660084	0.0494127331	-0.015861817	0.0351356694	-0.0352380941	-0.0817339819	0.0091730548	0.0771688669	-0.0795297592	0.0111150535	0.0499046793	-0.0997757158	0.020264698	-0.1180499325	-0.0437156211	-0.0609017941	-0.05153324	-0.0035862208	-0.03089073	0.0167371329	0.0332149092	-0.073846796	0.0104152637	-0.0096389312	-0.0321348417	0.0391486702	-0.0088243521	0.0210487422	-0.0242442484	0.0140377934	0.0445678116	-0.0930975543	0.0740249763	-0.0450774782	0.0101166518	0.0261937343	0.0	0.227917	0.0034959999999999	0.051946158889	1.2222015999999996e-05	-0.128579	0.083632	0.016532559241	0.006994311424	0.301773	0.085501	0.007310421001	0.091066943529	-0.036714	-0.000458	0.0013479177959999	2.097640000000001e-07	0.000485483	0.0006024579999999	3.6295564176399993e-07	2.3569374328900003e-07	0.00956908	0.0	9.156729204640002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.6150392573114	1.143082192801444	1.3066368994997573	330182.44334068155	842.0819798334754	-1.0532446437704266	709102.0607602657	1.1093242796310927	560.0874391085683	-2.015670509650704	313697.9394471942	4.062927603475528	670.1927450861691	425.3649946015159	1.044262	33.882519	0.1930662	0.130113	-0.0129979483	-0.0074780898	-0.0196704519	0.0132880462	0.0391452473	-0.003323151	-0.0820560468	0.0458664933	-0.0147677857	0.046399162	0.091652335	-0.0293812484	-0.0490145965	-0.0911438323	0.0073460599	-0.0201544403	0.0055224762	-0.0247485014	0.0419201643	-0.0547196965	-0.0128340599	0.0011995066	0.0188124689	0.1330493079	-0.0181322828	0.0330868021	0.0313235436	-0.0240000784	0.0421211439	-0.0385657871	-0.0023490652	0.0508431515	-0.1084535959	0.0500126252	-0.0260182149	0.0307390462	0.012156113	-0.0836441658	-0.0569329665	0.0171321565	0.0116647591	-0.0161449054	0.122129731	0.0119754659	0.0109573829	-0.0153988116	-0.0066771257	0.0069831357	-0.0116434847	0.0537714253	-0.0537503505	0.0016802483	-0.093646025	0.0760785586	-0.0491988455	0.0162970444	0.0185995645	0.0	0.224637	-0.00328	0.050461781769	1.0758400000000034e-05	-0.148165	-0.0195859999999999	0.021952867225	0.0003836113959999	0.326355	0.0245819999999999	0.0006042747239999	0.106507586025	-0.0392137	-0.0024997	0.0015377142676899	6.248500090000003e-06	0.000535947	5.0464000000000064e-05	2.5466152960000062e-09	2.8723918680900004e-07	0.00993128	0.0003622	9.863032243840002e-05	1.3118884000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.9356549006991	-0.6793843566123314	0.4615631040095515	329402.1359662944	839.562985701304	-2.5189941321714286	704866.006959688	6.345331437914089	561.1139489648004	1.02650985623211	314848.8637228727	1.053722484941667	672.8879638165236	426.7463175701401	1.216446	39.469254	0.3286940499999997	0.193474	0.0160367665	0.0039309499	0.0221043408	-0.0289212038	-0.0523471347	0.0337814117	0.0795905961	0.0058864993	0.0190162778	0.012004418	-0.0559640325	-0.0071720358	0.0157863595	-0.0281597282	0.0079179967	-0.0018526671	0.0323909776	0.0697780367	-0.0440249104	0.0439546234	0.0705336747	0.0357210166	-0.0449473898	-0.030562423	0.0330118768	-0.0401959783	0.0577218143	-0.0368351502	0.0273053004	-0.0428266471	-0.0749328306	-0.0265053383	0.0357815132	-0.0243146824	-0.0239697256	-0.0387129059	0.0644776909	0.0361833396	0.0568698295	0.0367914001	-0.0003732965	-0.0083824981	-0.0384334988	0.0099008897	-0.0404228309	0.0711059504	0.0349900624	0.0237194096	0.0445293731	-0.0046433214	0.0103326053	-0.001828618	-0.0941716193	0.0780578057	-0.0532120631	0.0224137581	0.0108918598	0.0	0.219641	-0.004996	0.048242168881	2.4960016000000005e-05	-0.238183	-0.090018	0.056731141489	0.008103240324	0.16328	-0.163075	0.0265934556249999	0.0266603584	-0.0380467	0.0011669999999999	0.00144755138089	1.361888999999987e-06	0.000336086	-0.000199861	3.994441932100003e-08	1.12953799396e-07	0.00997652	4.523999999999848e-05	9.953095131039998e-05	2.046657599999862e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572.223156543769	-1.7124983569300412	2.9326506224880906	327439.3408849148	840.5101824049543	0.9471967036503202	706457.3667264095	0.8971815954060325	561.632566611999	0.5186176471985391	315431.13987918146	0.2689642639857483	671.5813741014316	406.9779220871966	0.993049	32.220844	0.23373245	0.140582	-0.0032696777	0.0250811876	-0.0126640103	0.012861514	0.0117897791	0.00600968	-0.0007015285	0.001134598	-0.0315144543	-0.01006073	-0.0165117575	0.0560807132	0.0235805761	0.0314858823	-0.0058805817	-0.0332466043	-0.0701272066	0.0240637973	0.0101631975	0.0294343394	-0.0184839822	0.0638052632	0.0759445132	0.0610176465	0.0542571203	-0.0720513926	-0.0893893751	0.0354335029	0.0670781751	0.0184105287	0.0672622632	0.1217288019	0.0299200307	-0.1120265157	0.0569533883	-0.1158622086	-0.0007258614	0.0523901734	-0.0026284386	-0.0057459655	0.0057441588	0.0418020161	-0.0306359197	-0.0385543478	0.0416306702	-0.0400687159	-0.0591548949	0.0085742909	-0.0427705175	-0.0325186336	-0.0301194812	0.0093580142	-0.0946742087	0.0799607837	-0.057108309	0.0284428927	0.0031176693	0.0	0.223921	0.00428	0.050140614241	1.831840000000005e-05	-0.126343	0.11184	0.015962553649	0.0125081855999999	0.243873	0.080593	0.0064952316489999	0.059474040129	-0.0386	-0.0005532999999999	0.00148996	3.061408899999996e-07	0.000318777	-1.7308999999999966e-05	2.9960148099999876e-10	1.0161877572900001e-07	0.0101463	0.00016978	0.00010294740369	2.8825248400000448e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.3935383618285	1.170381818059468	1.3697936000441857	328780.1498350977	839.4372122259662	-1.0729701789881574	704654.8332697018	1.1512650049978783	560.2496969540819	-1.3828696579171265	313879.72293714056	1.9123284907878304	669.7655147467626	435.33757042804393	1.19559	38.792557	0.1792985499999999	0.0859183	-0.0041871602	-0.0192770339	-0.0015959758	0.0059075903	1.80484e-05	0.0260463782	-0.0635453262	0.0427032855	0.0012393857	0.0421481278	0.073261895	-0.023134907	-0.0666781042	-0.1199596655	0.0016269638	-0.0218034955	-0.0240454271	0.0247404907	-0.1132170158	-0.0334098045	-0.01639277	-0.072053213	0.0019389295	-0.0163620188	0.0307179437	-0.0767020416	0.0505340069	-0.0325490765	0.0261085126	-0.0752211616	-0.0678690209	-0.0803546596	-0.0270598443	-0.0390871768	0.1233214624	0.0320154119	-0.0366618214	0.0260068056	-0.0469553238	0.0351116773	-0.0107057677	0.00387991	0.0913879427	0.0220945772	-0.0126317402	0.034551919	-0.0061676317	-0.0016707695	0.057236577	0.0188915154	-0.0241037519	0.0145614922	-0.0951536705	0.0817856332	-0.0608790184	0.0343608899	-0.0046755519	0.0	0.228305	0.0043839999999999	0.052123173025	1.921945599999999e-05	-0.191612	-0.065269	0.036715158544	0.0042600423609999	0.261246	0.0173729999999999	0.0003018211289999	0.0682494725159999	-0.0393603	-0.0007602999999999	0.00154923321609	5.780560899999977e-07	-0.000146274	-0.000465051	2.1627243260100002e-07	2.1396083076e-08	0.0107664	0.0006201	0.00011591536896	3.845240100000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.0177447912461	-0.3757935705824593	0.1412208076911138	328349.3358456456	839.7815124770384	0.3443002510722408	705232.9886982222	0.118542662888408	561.1400506948479	0.8903537407660451	314878.15649381647	0.7927297836960899	672.7221998893997	411.10074643456295	1.189009	38.579037	0.1268560000000001	0.0611494	0.0045270718	0.0120948971	0.0125670517	-0.0185683627	0.0224565986	0.0236708415	0.0598948655	-0.0057438247	-0.0113725983	-6.04413e-05	-0.032296546	-0.0165872156	0.0081319	-0.0076369893	0.0378250921	-0.0164550247	0.0227543706	0.0810270668	-0.0274259498	0.0364771519	-0.028610168	-0.0234640196	0.0042613451	0.0178942122	0.0314464956	0.0545124372	0.0119248346	0.0729334671	0.0361417584	-0.019984513	-0.0906113188	0.0707013985	-0.0558433812	0.0279780218	0.052719064	-0.052998013	-0.0305654948	0.101684579	0.0421233448	0.0242193411	0.002358239	-0.0085423574	-0.0308909631	-0.0047570522	-0.0113158467	0.0030261431	0.0098250585	0.0396936468	-0.0215072937	-0.0593707941	-0.0342568323	-0.001894137	-0.0956098876	0.0835305713	-0.0645159026	0.0401446259	-0.0124402328	0.0	0.242452	0.0141469999999999	0.058782972304	0.0002001376089999	-0.173598	0.018014	0.030136265604	0.000324504196	0.213053	-0.0481929999999999	0.0023225652489999	0.045391580809	-0.0392251	0.0001352	0.00153860847001	1.8279040000000537e-08	0.000184566	0.00033084	1.094551056e-07	3.4064608355999995e-08	0.0103024	-0.000464	0.0001061394457599	2.1529600000000082e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.1594056327741	0.1416608415280507	0.0200677940224354	328511.7042653149	839.2987006307072	-0.4828118463311739	704422.3088803935	0.2331072789577171	561.7552447432222	0.6151940483742919	315568.95499651745	0.3784637171551506	671.5433338683371	417.7678444683975	0.879503	28.53668	0.2223455500000001	0.130062	0.0074389588	0.0028466879	0.0069621451	-0.0235644526	-0.041324032	0.0246363601	-0.0147687893	-0.0110553861	-0.031975943	-0.0104769577	-0.0311978053	-0.0241714727	-0.0093553852	0.0225636273	0.0223575623	0.0336774238	0.0792878538	-0.0027114563	-0.0422541928	-0.0077141028	-0.0349678946	-0.0483361993	-0.0026429835	0.0135707016	0.0261947926	0.0546711685	-0.0125998787	-0.0247332306	-0.0497470187	0.0809923012	0.013815096	-0.0358179062	0.013204428	0.0362254817	0.0603309041	0.0486536041	-0.0771172853	0.001221514	-0.0022480755	0.0170581209	-0.0153545261	0.0243048497	-0.0146945573	-0.0006891069	0.0075609904	-0.0126981056	-0.0088261753	-0.0126798509	-0.0197325815	-0.0034866156	0.0834313171	0.0200447387	-0.0960427486	0.0851938929	-0.0680109667	0.0457715015	-0.0201289764	0.0	0.224296	-0.018156	0.0503086956159999	0.000329640336	-0.116393	0.057205	0.0135473304489999	0.003272412025	0.235853	0.0228	0.00051984	0.055626637609	-0.0370031	0.002222	0.0013692294096099	4.937284000000008e-06	0.000104875	-7.969099999999999e-05	6.350655480999999e-09	1.0998765625e-08	0.0101204	-0.0001819999999999	0.00010242249616	3.312399999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.5483590510316	1.388953418257529	1.9291915980892744	330105.8168882332	845.5470576296923	6.248356998985059	714949.8266662302	39.04196518676558	560.8321926533603	-0.923052089861926	314532.74831637583	0.8520251605984693	670.8603953164888	425.5916395907036	1.202631	39.021015	0.24441715	0.137962	-0.019045147	-0.0032575023	-0.0240722045	0.0720813492	0.0634720488	-0.0330243831	-0.0760563028	0.0242735989	0.0499843697	0.0495140312	0.0885111463	0.023554824	-0.0183884161	-0.0572739639	0.0053588728	-0.0041481324	-0.0374425724	-0.0460249283	0.0584184708	-0.0099400727	0.0299241127	0.0594696	0.0437902867	0.0730008067	-0.0171327209	-0.0204830253	0.0173975849	0.0859534067	0.0511807262	0.0197075485	-0.0294716397	-0.0202279882	-0.1684098768	-0.0422243173	0.023806622	0.003066335	0.0243950158	0.0119798484	-0.0777666211	-0.0269484916	0.0434332944	-0.0108264229	0.0774265624	0.0160785083	-0.0207270419	0.028158089	0.058696376	0.028544684	0.0022238258	-0.023165846	-0.0783074688	0.0185768887	-0.0964521476	0.0867739728	-0.0713565281	0.0512195302	-0.0276948493	0.0	0.218916	-0.0053799999999999	0.047924215056	2.894439999999996e-05	-0.139132	-0.022739	0.019357713424	0.000517062121	0.343919	0.1080659999999999	0.0116782603559999	0.1182802785609999	-0.0387302	-0.0017271	0.00150002839204	2.982874410000008e-06	-0.000228468	-0.000333343	1.11117555649e-07	5.2197627024e-08	0.0100162	-0.0001042	0.0001003242624399	1.08576400000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
