global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
802.9473770733398	-1.8635419117423453	644724.4903489561	3.472788456820315	1084.9507809531012	-6.311538771939695	1177118.1970907445	39.83552166969803	749.0726395714568	-2.929647184096325	8.582832623283526	561109.8193545495	769.3651740227536	182.1153629040397	0.763201	21.838789	0.20601729	0.134261	0.0172084828	-0.0046061171	-0.0288029539	0.0492047288	-0.0026608767	0.0234794933	-0.0374318375	-0.0061926333	0.0624246682	0.0261988331	-0.0335613721	0.0259542357	0.0789204712	-0.0227878052	-0.0318681779	0.0314199587	-0.0344838653	0.0688436918	0.0905422001	0.0198542551	0.0053907559	-0.0447187535	-0.0212100497	-0.0808813708	0.0097942617	0.0411208045	0.0057762251	0.0620274229	-0.0927542628	-0.0006594237	0.0332813835	0.1800930261	-0.0688842354	-0.0358371942	0.0221847779	-0.0100707807	0.0260096242	0.0221454545	-0.086268654	0.0384902497	-0.0060267394	-0.0322150953	0.0439870168	-0.0280408052	-0.0212771664	-0.0415649788	-0.0335879972	-0.0257739392	-0.0927865448	0.0616835764	0.0400193315	-0.0081653918	0.0286556012	-0.0526616492	0.0170183856	0.0315302795	-0.0566243005	0.0130442264	0.0215888573	0.0981799275	0.0942437762	0.0877999979	0.0790200477	0.0681375415	-0.0139805	-0.00422924	1.7886470977600003e-05	0.00019545438025	0.0719676	0.0870933	0.00758524290489	0.00517933544976	0.130963	0.1027989	0.01056761384121	0.017151307369	-0.000446916	-0.0001291269999999	1.6673782128999995e-08	1.99733911056e-07	0.000188329	0.0	3.5467812240999995e-08	0.0	-0.000244731	-0.00010879	1.1835264099999998e-08	5.989326236099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.8130689657862	3.8656918924464208	650947.3282539905	14.94357380732599	1097.5586613515957	12.607880398494444	1204635.015107907	158.95864814274043	751.1428060916656	2.070166520208886	4.285589421393769	564215.5151432616	771.9003820007875	186.54135665202008	0.8504429999999998	24.335194	0.184419335	0.105792	0.018837174	-0.0349222623	-0.0604116468	0.0019155833	-0.0717667835	-0.0064983891	0.0051625258	-0.0381843406	0.0312075943	0.0249659078	-0.0032363683	0.0456683424	0.0329354038	-0.041107691	-0.0358327799	0.0066445758	-0.0038044919	0.0042013838	0.0163608282	-0.0185463262	-0.0713264293	0.0701316062	-0.0420781643	0.0949224233	0.1152331186	0.0521725713	0.0256108987	0.091631143	0.055245614	0.0455207912	0.0091292005	0.0014876897	0.0037398181	-0.0449213753	0.209458001	-0.1294803795	0.0006005752	-0.0165741268	-0.0757643791	-0.0033763024	0.0118321873	-0.0110965693	0.0313106045	0.0315471768	-0.04011705	-0.0214983803	-0.0080827097	0.0088334997	0.0163653295	0.0209395902	0.0166016731	0.1016664545	0.0065936641	0.0656560361	0.0516316118	-0.0559513459	0.0013811257	0.0806680744	-0.0226333813	0.0979164739	0.0932053768	0.085520727	0.0751076896	0.0622984742	-0.00214542	0.01183508	0.0001400691186064	4.602826976399999e-06	0.0108564	-0.0611112	0.00373457876544	0.00011786142096	0.0516255	-0.0793375	0.00629443890625	0.00266519225025	-0.000756171	-0.000309255	9.563865502500002e-08	5.71794581241e-07	-8.20481e-05	-0.0002703771	6.731890713610001e-09	7.310377620441e-08	-0.00030781	-6.307900000000001e-05	3.978960241000001e-09	9.47469961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.0219820142761	-2.791086951510124	646451.3475621649	7.790166370890077	1090.3671257151204	-7.191535636475237	1188900.4688402533	51.718184810693295	751.4979034658564	0.355097374190791	0.1260941451571946	564749.0989135777	772.1623265593823	186.90822304859347	0.90205	25.811926	0.10097977	0.0471567	0.0208811248	0.0083107354	-0.0293420984	-0.043668367	-0.0938076024	0.0011219539	0.0377360464	-0.0392242381	-0.0301199127	0.0086878571	0.0148019485	-0.0550298932	0.0195587567	-0.105293765	-0.0616113437	0.0556757824	-0.0760096584	-0.0123560538	0.0640680462	0.0161902851	-0.0249855422	-0.1673690472	0.0017411227	-0.0093852199	0.026855093	-0.002935082	0.0342065465	0.0587994003	-0.0357993344	-0.0080035677	-0.0619388625	-0.0140254234	0.0650228306	-0.0330572578	0.0492466906	0.0280899002	0.0054013031	-0.0280132586	-0.0051050185	-0.0502569863	-0.0058098739	0.0135608722	-0.0240423717	0.0313803366	-0.1154452795	-0.0713697266	-0.0738331833	0.0673913715	-0.0771922191	0.0638400285	-0.0219487402	-0.0293767823	-0.0675992901	-0.0499352775	-0.0123621787	0.0738663627	0.0483916219	-0.0134142893	0.0210103174	0.0976293369	0.0920768073	0.0830553195	0.0709047545	0.0560828804	-0.0136165	-0.01147108	0.0001315856763664	0.00018540907225	-0.0128788	-0.0237351999999999	0.0005633597190399	0.0001658634894399	0.0515942	-3.1299999999998e-05	9.796899999998744e-10	0.00266196147364	-1.95143e-05	0.0007366567	5.4266309365489e-07	3.8080790449e-10	0.000188329	0.0002703771	3.5467812240999995e-08	7.310377620441e-08	0.0	0.00030781	9.47469961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
801.5568190899422	-2.4651629243338675	642493.3342295864	6.077028243510306	1108.3981279810089	18.031002265888446	1228546.410111805	325.1170427124743	751.7537995984175	0.2558961325610198	0.065482830659687	565133.7752106576	773.3577336476479	191.59373420709483	0.987174	28.247717	0.1732227049999999	0.0857693999999999	0.0232052371	-2.21847e-05	0.0226082729	-0.0847800937	0.04145369	-0.0170032522	0.0233239257	-0.0092781569	0.0517207825	-0.0989124284	0.0009701608	0.0409034033	0.0344007106	0.0805742537	0.0669296097	0.0194334261	0.0549831058	-0.0026971957	0.0425198193	-0.0487932127	0.0389238454	-0.0107342097	0.0747386921	0.0528278815	-0.1288494457	0.0131231103	0.0140681151	0.0504144538	-0.0082120293	-0.0174909238	0.0379219332	-0.0330855301	0.0706818699	0.0329510959	-0.1377841547	0.124562947	-0.0058495313	-0.0531848264	-0.015489165	0.0420494126	-0.1017593695	-0.0260041699	0.040567044	-0.066975803	0.0625705931	0.0396938588	-0.0394277716	-0.046094689	-0.0115009678	-0.0201832408	-0.0823876174	0.000985826	-0.0242038839	-0.0580547498	-0.1012236314	-0.1217986772	0.0238654543	-0.0248805532	0.05021373	0.097318586	0.0908591593	0.0804091411	0.0664275027	0.0495283266	-0.00983458	0.0037819199999999	1.4302918886399995e-05	9.67189637764e-05	0.0334209	0.0462997	0.0021436622200899	0.00111695655681	0.0992889	0.0476947	0.00227478440809	0.00985828566321	-0.00120892	-0.0011894057	1.41468591919249e-06	1.4614875664000002e-06	0.000188329	0.0	3.5467812240999995e-08	0.0	-0.000319522	-0.000319522	1.02094308484e-07	1.02094308484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
799.7683539922235	-1.788465097718699	639629.4200474306	3.1986074057579565	1094.5418226258023	-13.856305355206588	1198021.8014770132	191.99719809672672	749.8955495326442	-1.8582500657732908	3.45309330694644	562343.3352088664	772.7017281472691	191.0441766559172	0.904346	25.87763	0.1493059	0.0754891	0.0254181094	0.0192139226	0.0444496109	-0.0259782996	-0.0409994495	0.0036959366	-0.0321887729	0.0086728741	-0.037393486	0.0166121694	-0.0059430329	0.0066372248	-0.0572242613	-0.0095664769	-0.0543562115	-0.0589758217	0.0164806793	0.0067775899	0.0393521018	0.0155205234	-0.0536143151	0.0616780448	0.0033351916	0.0443703743	0.0742702736	0.0751670328	0.0623346202	-0.0159796034	0.0126617774	-0.0831836779	-0.0200773982	0.0333507684	-0.0205091328	0.0557976248	0.0750779977	0.0402530398	-0.0037609622	0.0393999405	0.0466873324	-0.0249882937	0.011196319	0.0173342635	-0.0078977098	0.0613230784	0.022469436	-0.0517504765	0.0627205276	-0.0293048733	-0.0396728169	-0.0109714341	0.0379695843	0.0297534722	0.0232515881	0.0197741283	0.0195932781	-0.0489382227	0.0150426162	0.0475794706	0.1033260483	0.0969842963	0.089553611	0.0775879514	0.0616932558	0.0426744278	-0.0162531	-0.0064185199999999	4.119739899039998e-05	0.00026416325961	0.00520682	-0.02821408	0.0007960343102464	2.71109745124e-05	0.0482535	-0.0510354	0.00260461205316	0.00232840026225	-0.000255684	0.000953236	9.086588716960002e-07	6.5374307856e-08	0.000188329	0.0	3.5467812240999995e-08	0.0	0.0	0.000319522	1.02094308484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.929325362935	-1.8390286292885776	636691.2082741485	3.3820262993430243	1090.116578183094	-4.42524444270839	1188354.1540296176	19.58278837772149	749.9843584514106	0.0888089187664036	0.0078870240524576	562476.5379217739	771.1950932389777	189.25001397105703	0.8686	24.854765	0.0896830265	0.0545647	0.0279378044	0.0285300359	0.0357315694	-0.029744548	0.0157581801	0.0089678144	-0.027437424	0.0037256479	0.000517358	-0.0452319251	0.0050881959	-0.0211914117	-0.0222742672	-0.0019361076	-0.0548717386	0.0300171605	-0.0533354592	0.0227490224	0.0453159495	0.0028108364	0.0773181053	-0.0629261796	0.0418729807	-0.0203974877	-0.0030665741	-0.0826222426	0.0522083811	0.0074181149	-0.1346522201	-0.0226526057	-0.0014406327	-0.1010247209	0.0944010921	-0.0190921526	-0.0123842001	0.0094350787	0.0090401055	0.0201653339	0.0173920437	0.0209730748	-0.0497891089	0.0007906459	0.0004839509	-0.0041300743	-0.0089552256	-0.08577985	-0.0339625513	0.0521724548	-0.0332805533	0.0328499602	-0.0495851386	-0.0468573366	0.0107913753	0.0271190369	-0.0384687229	0.0469699907	0.0127693961	-0.0642844264	0.0002154465	0.0966265486	0.0881614254	0.0745978908	0.0567203297	0.0355626086	-0.0221746	-0.0059215	3.506416225e-05	0.0004917128851599	0.0162395	0.01103268	0.0001217200279823	0.00026372136025	0.0993011	0.0510476	0.00260585746576	0.00986070846121	-1.80273e-05	0.0002376567	5.648070705489e-08	3.2498354529e-10	-7.63923e-06	-0.0001959682299999	5.83578349929e-11	3.840354716933289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.4682913883938	2.538966025458876	640749.4855182546	6.446348478434443	1092.2427409692164	2.1261627861224497	1192994.2051999466	4.520568193091978	751.4076325092727	1.4232740578621588	2.0257090437834155	564613.4301931902	772.7529840016167	185.193459037749	0.832462	23.820686	0.1141673465	0.0552633	0.0304438558	0.0106905434	0.0153782562	0.0274440884	0.0752251219	-0.0125006682	0.0144894493	-0.0100526483	0.058808532	-0.032501635	0.0070579721	-0.025551971	-0.0122466158	0.0481175882	0.0744803413	-0.0387996043	0.0247067303	-0.0051109814	-0.0174683729	-5.00301e-05	0.0704496705	-0.0230137162	0.0416073331	-0.090853468	0.03428312	-0.1327296147	0.0752214767	-0.0434470672	0.1002303344	0.0224674491	-0.129027021	0.0425424654	0.0096279908	-0.0193473502	-0.0405850192	0.0175963897	-0.0057311968	-0.025095991	-0.0260368237	0.0286029817	-0.0521163116	0.0123882312	-0.0219052986	-0.0239793901	0.0525185565	0.0718307218	0.0198250161	-0.0272722458	-0.0126779564	-0.0220138236	-0.0428508301	-0.0522987097	0.0137503581	0.0011932761	-0.0364652298	0.0649554152	-0.0297328772	-0.0376700461	0.011197504	0.0962454296	0.0866839492	0.0714454671	0.0515279636	0.0282358521	-0.0264681	-0.0042935	1.8434142250000014e-05	0.00070056031761	0.0293261	0.0130866	0.00017125909956	0.00086002014121	0.0689502	-0.0303509	0.00092117713081	0.00475413008004	-0.000878504	-0.0008604767	7.404201512428901e-07	7.71769278016e-07	0.000141239	0.00014887823	1.9948455121000004e-08	2.21647273679329e-08	-0.000319372	-0.000319372	1.01998474384e-07	1.01998474384e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.1636675706518	1.6953761822579736	643466.5495703992	2.874300399367621	1087.6135672647847	-4.6291737044316505	1182903.2716984304	21.42924918580145	749.9012198685032	-1.506412640769554	2.269279044270301	562351.8395602691	772.3291763586489	184.81981530887649	0.90903	26.011663	0.08832106	0.0440907	0.0330076683	-0.0131193676	-0.0146512463	0.0860683183	-0.0198750006	0.0149440809	-0.0322465036	-0.0125617478	0.0008586689	0.0665941458	-0.0437010799	0.0053194276	-0.0221012173	-0.0347630427	-0.1049666406	-0.0868444856	-0.0011066332	-0.1019282928	-0.0719557101	-0.0027850072	-0.0828008323	0.1691180938	-0.0012120125	-0.0187244457	0.0230310346	-0.0221190494	-0.1397460632	-0.0581448228	-0.0834761569	0.0663561902	-0.044785354	-0.0334946617	-0.0446599928	0.020161205	-0.0620445661	0.1204706348	0.0053449191	0.0471959246	-0.0255351403	-0.0164420365	0.0668565685	0.0571188938	-0.007358648	0.053832564	-0.0158518217	-0.0207742388	0.1220995638	-0.0154297335	0.0674214101	-0.0792137789	0.106480678	0.0792812942	0.0250339456	-0.0635625524	0.0514091449	-0.0447602058	-0.0137894273	0.0493646479	-0.1202019653	0.0958410313	0.085122612	0.0681375415	0.0461362458	0.0207384406	-0.00594709	0.02052101	0.00042111185142	3.5367879468100005e-05	0.0537718	0.0244457	0.00059759224849	0.00289140647524	0.0558685	-0.0130817	0.00017113087489	0.00312128929225	-0.000640891	0.000237613	5.645993776900002e-08	4.10741273881e-07	-0.000144157	-0.000285396	2.0781240649e-08	8.145087681600002e-08	-0.000236928	8.244400000000001e-05	6.7970131360000025e-09	5.6134877184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.9881135278331	2.8244459571812968	648005.8629210995	7.977494965037772	1089.3388539996647	1.725286734880001	1186659.1388333028	2.9766143175528947	751.8451572047302	1.943937336227009	3.778892367177359	565271.1404122055	772.4334081683675	186.8576156694545	0.808141	23.124739	0.10961836	0.0524725	0.0353389088	-0.0151773874	-0.0441654452	0.0571603473	-0.0492610012	-0.0045407097	0.0357704122	-0.0283437452	0.0089793254	0.0330431217	-0.0251078301	-0.0601950167	0.0669509263	-0.1311701241	-0.0738052458	0.0805555117	-0.1064829956	-0.0319299708	-0.0943874972	0.0538089161	-0.0103769412	0.0064671144	-0.0570179538	-0.0298398248	0.0589294196	0.0558993938	-0.0673986859	-0.0541332281	-0.0725772362	0.1067830514	0.0319757322	-0.0597739366	-0.0555022123	-0.1292582406	0.056610036	-0.0302763914	0.0009551924	-0.0235978255	-0.0462877808	-0.0212491915	0.0327311907	0.0431742739	-0.0209353223	0.0185865089	-0.1528410928	-0.0385926437	-0.0693749672	0.0859280715	0.0415895038	0.041493297	0.0655730568	-0.0348266635	0.023866875	-0.0323699115	0.0919755158	0.0707087601	0.030322816	0.1042759138	-0.0620651396	0.0954134516	0.0834789241	0.064681314	0.0405660359	0.0131156878	-0.00425255	0.00169454	2.871465811600001e-06	1.80841815025e-05	0.00707523	-0.04669657	0.0021805696497649	5.00588795529e-05	0.0766405	0.020772	0.0004314759839999	0.00587376624025	-0.000198124	0.000442767	1.96042616289e-07	3.9253119376e-08	-1.4747e-05	0.00012941	2.1747400899999998e-10	1.67469481e-08	0.0	0.000236928	5.6134877184e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.1365093110919	4.14839578325882	654701.8907001388	17.20918757455956	1099.767176236359	10.428322236694385	1209487.8419268948	108.74990467233458	754.9614512977442	3.116294093014062	9.711288874154336	569966.7929455963	775.1356868760744	380.1458961019529	0.8939209999999999	25.579309	0.16804046	0.0899149	-0.0418143641	-0.0120758959	-0.0538134793	-0.0505176941	-0.0146637142	-0.0356268947	0.1023675394	-0.0539074976	0.0667458985	-0.0117334061	0.0126212737	0.0107946051	-0.0178226939	0.0378434926	0.049398049	0.036250294	-0.0431590439	-0.0434575797	-0.0750115352	-0.0720605818	-0.0305450616	-0.0342228055	-0.1024346305	0.0380624481	0.0360445502	-0.0115538357	0.1040674844	0.1084071518	-0.0160337872	-0.1128528111	0.0093945889	-0.009803505	-0.080651893	-0.0354897066	0.0961636194	-0.0619874044	-0.016421398	-0.1065464403	-0.0598863186	-0.0100711874	-0.0407098665	0.0108191245	-0.0141827186	0.0055588582	0.0239167981	0.0513917248	-0.0230534895	0.0709671961	0.079719346	0.0160439724	-0.0295349254	0.0354785359	-0.0701666881	0.0403120269	0.1259062862	-0.0021863159	-0.0353157699	-0.0055995308	0.0907507243	0.094962794	0.0817544757	0.0610843068	0.0348388838	0.0054136649	-0.00626539	-0.00201284	4.051524865600001e-06	3.92551118521e-05	0.0781317	0.07105647	0.0050490219288608	0.0061045625448899	0.0554038	-0.0212366999999999	0.0004509974268899	0.00306958105444	-0.00161314	-0.001415016	2.002270280256e-06	2.6022206596000004e-06	4.4926e-05	5.9673e-05	2.018345476e-09	3.560866929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.0246272595058	3.8881179484138784	661009.0445304583	15.117461180778148	1133.508946328108	33.741770091749004	1284842.5314058578	1138.5070489244476	765.6696731160441	10.708221818299876	114.6660145099135	586250.0483296298	792.5454605632883	765.6185433154483	1.539279	44.046051	0.224612483	0.111581	-0.2145992353	0.0118875735	0.0203976583	-0.0949889159	-0.11096655	-0.0235469385	0.0539392843	0.023101648	-0.2161340186	0.0626713446	0.0197110681	0.0398489318	-0.007560136	0.1041075513	0.0239653907	0.0990979593	0.0346723905	-0.032448868	0.0084125843	-0.0469925306	0.1389846403	-0.1589689054	0.0599993557	0.0058460122	-0.0435984456	0.0439639295	0.0064866173	0.0462932988	0.0131219535	-0.0226853052	0.1363830812	-0.0907356387	0.0439209106	-0.0010453663	0.0266856946	0.129582012	-0.0236164327	-0.0382025273	0.1345386285	-0.1398343973	0.0940885628	-0.1009751082	0.0468926107	-0.069076762	0.0652866666	-0.0440527144	-0.0829302974	0.0173010287	0.0238095603	-0.0038660438	-0.1291954777	-0.0824846088	-0.0718499149	0.0104711234	-0.0971729716	0.0264225449	-0.0021900144	-0.0197088284	0.0539732047	0.0944891673	0.0799509352	0.0573543491	0.0289769469	-0.0023210777	0.0007253529999999	0.0069907429999999	4.8870487692047606e-05	5.261369746088549e-07	0.00571795	-0.07241375	0.0052437511890625	3.2694952202500004e-05	-0.00246853	-0.05787233	0.0033492065796289	6.0936403609e-06	-0.000101423	0.001511717	2.285288288089e-06	1.0286624929e-08	-0.000133544	-0.00017847	1.7833999936000003e-08	3.1851540900000014e-08	-5.65262e-05	-5.65262e-05	3.1952112864400003e-09	3.1952112864400003e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
796.7567306314508	-16.26789662805504	634821.2878065181	264.6444607010846	1103.0316873585653	-30.477258969542845	1216678.9033170836	928.8633142965798	751.7154507416153	-13.95422237442881	194.7203220750096	565076.1188836698	773.8232024530166	190.65287228740385	1.541495	44.109455	0.2811603989999999	0.158088	0.0442274892	0.0283673377	0.0819246169	-0.0919418688	0.1012709952	-0.0217113591	0.0123558945	0.0170078318	0.0307890396	-0.1107571929	0.0037641123	0.0424063864	-0.0594833354	0.0959212853	0.0527866595	-0.0535012738	0.0140642469	-0.0306056871	0.0231589043	0.0128571984	-0.0149026079	0.0439905619	0.0593147628	-0.0127219561	-0.0788940983	-0.0881981514	-0.0228402047	0.04077251	0.0765632522	0.0110448137	-0.021602114	-0.0088525795	0.0738854131	-0.129660372	-0.0713968462	0.0566803747	-0.0181238486	-0.033798767	0.052102026	0.0487068707	-0.109050329	-0.0006990597	0.0194580789	-0.030677013	0.112742208	0.0274617717	0.0577352884	-0.0117856731	-0.0048402489	-0.0598903227	0.0178306832	0.008681157	0.0053054234	-0.0171376988	-0.0948408627	-0.0396386585	-0.0055951913	-0.0957446241	-0.0065748522	0.0939926863	0.0780700473	0.053499559	0.0230029038	-0.0100417919	0.000704144	-2.1208999999900043e-05	4.4982168099576e-10	4.958187727359999e-07	0.0796536999999999	0.0739357499999999	0.0054664951280624	0.0063447119236899	0.128527	0.13099553	0.0171598288799809	0.016519189729	-0.00124272	-0.0011412969999999	1.3025588422089997e-06	1.5443529983999998e-06	0.000192791	0.0003263349999999	3.7168369681e-08	1.06494532225e-07	0.0	5.65262e-05	3.1952112864400003e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
