global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77
812.764523405087	1.956496197518959	660586.1705058981	3.827877370906145	1102.8178769094	8.411029450823207	1216207.2696309565	70.74541642261535	765.6920646507824	0.8818106541805264	0.7775900298262879	586284.3378691779	792.0371758825819	725.7257622873393	0.975756	29.999794	0.2018787500000001	0.12308	-0.0069404907	-0.0032797408	-0.0116130252	0.0862285439	0.0170628022	0.0252072196	0.0335109527	0.023421633	0.0116535469	-0.0162131351	0.0129075805	0.0198798741	-0.0644260944	-0.0112251546	-0.0431571342	-0.0032604527	-0.0496672803	0.0412548609	-0.0166980893	-0.0015759211	-0.0106614792	-0.0520708229	-0.0471298326	-0.0292879634	-0.0220749635	-0.0371285329	-0.0171766738	-0.0058442499	-0.0229005582	-0.0007937185	-0.0067803172	0.0893992359	-0.0240395859	-0.0876328107	-0.0161090932	-0.0117727276	-0.0609403945	0.0569152075	-0.0367976487	0.0245939577	0.0018375905	-0.0099673832	-0.0196004736	0.0296534925	-0.0021260247	-0.0674287872	0.0277308398	-0.0413967818	0.0212201322	-0.0481270339	-0.0042892658	0.0041024636	-0.0715518574	-0.0487956803	-4.07363e-05	-0.0652508919	-0.0120636747	-0.0092059728	0.0396640192	0.0306612826	-0.002859961	-0.0290569175	-0.0580992272	-0.0070869073	0.0548435037	-0.0333423712	-0.0929383775	-0.0728431108	0.0097124697	0.0508201	-0.0084896	7.207330816e-05	0.00258268256401	-0.157493	-0.051329	0.002634666241	0.024804045049	0.12371	-0.108153	0.011697071409	0.0153041641	-0.0187017	-0.0003192	1.0188864000000137e-07	0.00034975358289	-0.000644797	-0.000165023	4.15763171209e-07	2.723259052900001e-08	0.00214768	-0.00019392	3.760496640000008e-08	4.6125293824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.8411193256264	-2.9234040794605107	655842.6385505835	8.546291411806356	1086.0437778460278	-16.774099063372205	1179491.087398072	281.3703993878243	766.0085151074296	0.3164504566472033	0.1001408915122234	586769.0452170892	792.1107197209909	712.8815941053172	0.844724	25.971191	0.13178005	0.0742762	-0.0084467234	-0.0082505932	0.0241921437	-0.0058562402	-0.0018796319	-0.0128389964	0.0211205006	-0.0111700451	-0.0087344816	0.0053304116	-0.0021952817	0.0063015276	0.0308891584	-0.0315108658	-0.0201839737	0.0303398249	-0.0476698215	-0.0754350904	0.0138893786	0.0803492052	-0.0131235127	-0.0183149165	-0.0392891813	-0.0272814377	0.0444973248	-0.0415296035	-0.037025025	0.0375498391	0.0036581761	0.0396430178	0.0611138736	0.0659469348	0.0291820087	0.0474147239	-0.0039558755	-0.019169027	-0.0617031379	-0.0100708916	-0.0205506715	-0.0066638587	-0.0154805741	-0.0013447081	-0.0156516833	-0.0043475028	-0.027877815	0.023514473	-0.0213453808	0.0009818783	0.0291101697	0.0366317789	0.0153456545	-0.0689238135	-0.0107132166	0.0089063507	-0.0890049051	-0.0194496492	0.0361125819	0.004048892	-0.076875583	0.0004619002	0.032270853	-0.0331795512	-0.0317571219	0.0428771213	0.0536970388	-0.0359347449	-0.0938955314	-0.069101727	0.016594711	0.0517995	0.0009793999999999	9.592243599999967e-07	0.0026831882002499	-0.100622	0.0568709999999999	0.0032343106409999	0.010124786884	0.160298	0.0365879999999999	0.0013386817439999	0.0256954488039999	-0.0183612	0.0003405	1.1594025000000037e-07	0.00033713366544	-0.000479774	0.000165023	2.30183091076e-07	2.723259052900001e-08	0.00238899	0.00024131	5.8230516100000106e-08	5.707273220100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.9989505371566	1.1578312115301514	657719.2977723693	1.3405731143933783	1103.305242067569	17.261464221541246	1217282.457173777	297.9581470715485	766.3394122575139	0.3308971500842972	0.1094929239339099	587276.0947791919	793.2013071473391	718.7788847695334	0.784012	24.104607	0.1116223999999998	0.0685042	-0.0074902704	-0.0091438215	-0.0005601174	0.0171444148	0.0079886086	-0.0399357045	0.0159679311	0.0239417655	0.0176499956	0.0118329122	-0.0224984381	-0.0088630431	-0.0131694659	-0.01588708	-0.0613070734	-0.0005943421	0.0464805815	0.0200487385	-0.069576121	-0.0259339762	-0.049823616	-0.0297825781	-0.0044279687	-0.081028887	0.0117331751	-0.0090656379	-0.0479827349	-0.0658683958	0.065718735	0.0274045409	-0.0560135265	-0.0020442483	0.0825870612	-0.0821463485	-0.1003648974	0.0648522418	0.0510635059	-0.0264966738	-0.016965094	0.019564431	-0.0074197958	-0.0249015608	-0.003035119	-0.0175930817	-0.0037315545	0.0093410346	0.0208601737	-0.0403205379	-0.0334392407	-0.011687947	-0.0079102097	0.0627194265	-0.0752005774	-0.0232927179	-0.0275511968	-0.0169920796	-0.0601805216	-0.0740647812	0.0135386271	-0.0285120352	-0.0188831834	0.0280191645	-0.0529596128	-0.0571072603	0.0525393196	-0.0384969937	-0.0946755931	-0.0651286743	0.0233900362	0.0536513	0.0018518	3.4291632400000023e-06	0.0028784619916899	-0.0768837	0.0237383	0.00056350688689	0.00591110332569	0.160318	1.999999999999225e-05	3.999999999996898e-10	0.0257018611239999	-0.0196193	-0.0012580999999999	1.5828156099999951e-06	0.00038491693249	-0.00091949	-0.000439716	8.454618601e-07	1.9335016065600006e-07	0.00241142	2.2429999999999933e-05	5.03104899999997e-10	5.8149464164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.235078441353	0.2361279041964508	658102.3524937482	0.0557563871402082	1098.0558727245011	-5.249369343067883	1205726.699624766	27.55587849994094	766.6647634286412	0.3253511711272949	0.1058533845539023	587774.8594830944	793.8826338829596	717.0926795690157	0.714895	21.979582	0.11147505	0.0679773	-0.0057920453	-0.0094298079	0.0005406551	0.0031624577	0.0055326171	0.0104061553	0.0028835774	0.0029415911	0.0040902244	0.0158618698	0.0002828841	0.0005612708	0.0358660675	-0.0105414855	0.0159459442	0.0118189627	-0.0524505044	-0.0374403604	-0.0076292363	0.0410268972	-0.0341645314	-0.0418390817	-0.0391867252	0.0015241114	0.0463792208	-0.010733465	-0.0712892691	-0.0028881282	0.0551084127	0.0135573373	0.0735480283	-0.0007574316	0.0643166418	0.040751688	0.0583404247	0.033482066	0.0123691074	0.0335478808	-0.0022634199	-0.0014742123	0.0132741944	-0.0057491633	0.0246046293	-0.0016381369	0.0066862357	0.0071773682	-0.028813452	-0.0029396825	0.045157735	0.0439110754	0.0023504257	-0.0513497389	-0.0083529228	0.0293846938	-0.0398903927	-0.0250867301	0.043566754	-0.048973534	-0.0366590206	-0.0047710703	-0.0263816725	0.0149159961	-0.0690315193	-0.0380361151	0.0513705885	-0.0410269697	-0.0952770913	-0.0609372726	0.0300628542	0.0593136	0.0056623	3.206164129000002e-05	0.00351810314496	-0.0704349	0.0064488	4.158702144000006e-05	0.0049610751380099	0.173791	0.013473	0.000181521729	0.030203311681	-0.0184334	0.0011859	1.4063588100000005e-06	0.0003397902355599	-0.000507041	0.000412449	2.57090575681e-07	1.7011417760100004e-07	0.00229195	-0.0001194699999999	1.4273080899999996e-08	5.2530348025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.4110822271942	1.1760037858412034	660011.766525561	1.3829849043128428	1109.0446949402058	10.988822215704658	1229980.135375014	120.75421368836425	766.0088447635214	-0.6559186651197706	0.4302292952525017	586769.5502559447	792.5527981956783	716.8043450618419	0.673926	20.719988	0.08464675	0.0599304	-0.0062046565	-0.0134977527	-0.0254683049	0.0546403035	0.0061988593	-0.0343814115	0.0168142374	0.0183599518	0.0323756528	0.04102748	-0.0202940098	-0.0248643134	-0.0163282333	-0.028029771	-0.0483336714	-0.0189451073	-0.0460363458	-0.0525917416	-0.0621774985	-0.0962479755	0.0465425163	0.0064967253	-0.0199065781	-0.0056332112	0.0278014125	-0.0177013172	-0.0436803385	-0.0623121654	0.0771229139	0.0955117572	0.0634708835	-0.0308050149	0.0216167888	-0.0342043454	-0.0618824393	0.0098778907	0.0451213897	0.0029114935	-0.0158648112	0.021841923	-0.0237125149	-0.0579482308	0.0043471182	0.0047354386	0.0017491266	-0.0131210583	-0.0014747267	-0.0537294016	0.0148873179	0.0558810034	-0.0324152152	0.008628657	-0.0215956557	-0.1027900955	-0.0105452943	0.0029812907	-0.0019192209	-0.060792599	0.0348401968	-0.0217600825	-0.036837702	0.1331722713	-0.0369917508	0.0388646099	0.0501910907	-0.043522552	-0.0956988917	-0.0565415739	0.0365782156	0.0593892	7.560000000000205e-05	5.715360000000311e-09	0.00352707707664	-0.0669639	0.0034709999999999	1.2047840999999916e-05	0.00448416390321	0.174556	0.0007649999999999	5.852249999999816e-07	0.0304697971359999	-0.0195144	-0.001081	1.1685610000000046e-06	0.00038081180736	-0.000942684	-0.000435643	8.886531238559999e-07	1.89784823449e-07	0.00220189	-9.005999999999988e-05	8.110803599999978e-09	4.848319572100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.4641679896807	1.053085762486489	661723.9526031435	1.1089896231517506	1102.772635442526	-6.27205949767972	1216107.4854808543	39.33873034243438	765.663694835348	-0.3451499281734413	0.1191284729181317	586240.8935889169	792.9909994638219	727.8835594334874	0.7912759999999999	24.327936	0.2650264	0.136623	-0.0015108979	-0.0120349698	-0.0088219094	0.0463135533	-0.0219435419	0.059135481	0.0303928027	0.0044090728	-0.0001080654	-0.0065669904	0.0140238574	-0.0149323536	-0.0280758597	-0.0423268677	0.0018610048	0.0161706905	-0.0323738037	-0.0347026708	0.0805039555	-0.012494815	-0.0210562457	-0.0265223714	0.0322456306	0.0039577579	0.0231795433	-0.0370402899	-0.0142081505	0.0723097225	-0.0001754366	0.1353870637	0.0332013737	-0.0628488179	0.1093911219	-0.0150727182	0.0030855988	-0.0376009415	-0.0090005073	-0.1296194651	-0.029769501	-1.39042e-05	0.0106010921	0.0035682893	-0.0108784031	0.0310566931	0.0081409608	-0.0534591491	-0.0170808642	-0.0181208545	0.0619903067	0.036296103	0.0475718741	0.0234368842	-0.0070623476	0.0062221128	-0.0758370381	0.0119709539	0.0253667106	0.0348417187	0.0618018139	0.0095528976	0.0339630263	0.0430908091	-0.0812556358	0.0508885461	0.0490010732	-0.0459816484	-0.0959401986	-0.0519563153	0.0429019957	0.0594359	4.669999999999674e-05	2.180889999999696e-09	0.00353262620881	-0.112522	-0.0455580999999999	0.0020755404756099	0.0126612004839999	0.0807132	-0.0938427999999999	0.0088064711118399	0.0065146206542399	-0.0177088	0.0018056	3.2601913600000035e-06	0.00031360159744	-0.00140825	-0.000465566	1.9831680625e-06	2.1675170035600006e-07	0.0024423	0.0002404099999999	5.779696809999996e-08	5.96482929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.1472178335636	-0.3169501561171728	661208.3978704648	0.1004574014627002	1109.0883830519938	6.315747609467735	1230077.041420886	39.88866786649741	766.4616371014533	0.7979422661053377	0.6367118600373215	587463.44114824	792.7341345302992	710.7854510121072	0.925083	28.441841	0.3785276	0.195348	-0.0052968749	-0.011622471	-0.0342773162	-0.0019502124	-0.031514982	-0.0694786911	-0.0190052719	0.0244999058	0.0301967859	0.0390934312	-0.0223471519	-0.0535970777	0.0325131385	-0.0331390938	-0.0145706756	0.0197571758	-0.0559228133	-0.0984102102	-0.0207483482	0.044719263	0.0558311809	0.0560922528	0.0344157912	0.0140184276	0.017782081	-0.0228284929	-0.0313992242	0.0091322843	0.0564170135	0.0775076035	0.0553513724	0.0408848487	0.0156705276	0.0529920254	0.0581738093	-0.0815880376	0.0630105786	0.0962371923	0.0167888685	0.0362037756	-0.031593749	-0.0563340052	-0.02227148	-0.0006866234	-0.0085285613	0.0545881757	-0.0232570132	-0.0090227761	0.013673233	0.0893147271	-0.0154159909	-0.0879052669	0.0327914832	0.0030198805	-0.0516898148	0.0525284085	-0.034714696	-0.019427761	0.0261996813	-0.0414720685	0.0120675345	0.1063308915	-0.0665738857	0.0632125715	0.0478007856	-0.0484021975	-0.0960005569	-0.047196869	0.0490010732	0.0415569	-0.017879	0.0003196586409999	0.00172697593761	-0.0112217	0.1013003	0.01026175078009	0.0001259265508899	0.230464	0.1497508	0.02242530210064	0.053113655296	-0.0194877	-0.0017789	3.16448521e-06	0.00037977045129	-0.00140825	0.0	1.9831680625e-06	0.0	0.00202925	-0.00041305	1.706103025000003e-07	4.117855562499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.5656324886993	1.4184146551357344	663517.1696317147	2.0119001339038243	1109.6188538137935	0.5304707617997337	1231254.0007390368	0.2813992291243898	766.9528246783191	0.491187576865741	0.2412652356672382	588216.6352820524	793.9199289173326	725.883827747176	0.916753	28.18574	0.29105575	0.157566	0.0006773407	-0.0142401591	-0.0200127652	0.0573688583	-0.0218249326	0.0008491339	0.0004007946	0.0275531897	0.0101911524	-0.0155169448	0.0136718798	0.0041111293	-0.0692359131	-0.0334585039	-0.0669704193	-0.0271965597	0.0256810426	0.0193297208	-0.006477733	-0.0453103916	-0.0947637945	-0.0733188195	-0.0325402104	-0.0820738009	0.0100683431	0.0137948095	-0.0337940782	-0.0020784949	-0.0748538548	0.0655418224	0.0365363953	0.0131029181	0.0435337943	-0.142985776	-0.0063986636	0.0438674844	0.0514725226	0.0172740789	-0.0054262464	0.0299334983	0.0154874507	-0.0003713772	-0.0171083431	0.0162161997	-0.0034662098	-0.0547997791	0.0216594337	-0.0629383437	-0.0126189384	0.0030525649	0.0006516072	0.0996192752	-0.0753942549	-0.0178597636	-0.0157583721	-0.0673463278	0.0027858138	-0.076171842	0.0688847923	0.0706763689	-0.0146491004	-0.0242393404	-0.09352553	0.0627732475	0.0465904793	-0.05078217	-0.0958798529	-0.0422791915	0.0548435037	0.023495	-0.0180619	0.00032623223161	0.0005520150249999	-0.103687	-0.0924653	0.00854983170409	0.010750993969	0.128372	-0.1020919999999999	0.0104227764639999	0.016479370384	-0.0204972	-0.0010095	1.01909025e-06	0.00042013520784	-0.000924499	0.000483751	8.546984010009999e-07	2.3401503000100005e-07	0.00210473	7.548000000000017e-05	5.697230400000025e-09	4.4298883729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.3643727555628	-1.2012597331364532	661561.6028680502	1.4430249464550626	1103.6456210007443	-5.973232813049208	1218033.6567541186	35.67951023888775	767.0727613211503	0.1199366428312487	0.0143847982936305	588400.6211608545	793.5365008844894	722.3965854887098	0.733236	22.543472	0.1201270999999999	0.0721857999999999	0.0005309615	-0.0174705396	-0.0140684685	0.0306954705	-0.0374897732	-0.0146443992	-0.005279173	0.0140200115	-0.0037144957	-0.0188488645	-0.0143653036	-0.0316298109	-0.0185953551	-0.0354129264	0.0021774675	0.0778793416	-0.051515758	-0.0604554024	0.0035480785	0.0191830203	-0.070281002	-0.055143931	-0.0282070216	0.0133920134	0.0949642848	-0.0670669515	-0.0667351092	-0.0224383267	0.0291884875	0.0650376993	0.0461004284	0.0249621184	-0.0126088969	0.0086989011	0.0458161419	0.0124564906	0.0506778557	0.0016694717	0.0033541496	0.0196973195	-0.0025553986	-0.0045058801	-0.0458194566	0.0049906055	-0.003397184	-0.0113007055	0.0043997353	4.60418e-05	0.0749198406	0.0571762189	-0.0072677428	-0.0209362717	-0.0255929142	0.0677176289	-0.0724561365	-0.0055513062	0.0797031822	-0.052835561	0.0121846922	0.0096118567	0.0060077772	0.0734926862	-0.1355984687	0.0095227174	0.0453704081	-0.0531195709	-0.0955783141	-0.0372197698	0.0603986869	0.0351134	0.0116184	0.00013498721856	0.00123295085956	-0.103542	0.000145	2.1025000000001808e-08	0.010720945764	0.148828	0.0204559999999999	0.0004184479359999	0.0221497735839999	-0.0192562	0.0012409999999999	1.5400809999999977e-06	0.00037080123844	-0.000998773	-7.427399999999993e-05	9.97547505529e-07	5.516627075999991e-09	0.00254761	0.00044288	1.961426944000001e-07	6.490316712100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.1808235980365	-0.1835491575263859	661263.0518675809	0.033690293228646	1110.2497101480133	6.604089147268951	1232654.4188837474	43.61399346507554	765.9987805569524	-1.0739807641979269	1.153434681867163	586754.1318147382	793.581673417872	728.1581614711129	0.732595	22.523773	0.1365706	0.0756816	0.0023070212	-0.020606008	-0.010891069	0.0126650563	-0.0503777102	-0.0058875066	0.014302726	0.0103250022	0.0138735457	-0.0166948997	0.0045504279	0.0417123949	-0.0087006281	-0.023719312	-0.0368805071	6.1693e-05	0.0035373817	-0.0400045481	-0.0308244785	-0.0584654267	-0.0169221726	0.0151145914	0.0020188392	-0.0644365254	0.0155960134	-0.0325512731	-0.0008790053	-0.051211847	-0.0221106697	-0.019012578	-0.0119360295	0.0083781517	0.0115570212	-0.0614927994	-0.0539414474	0.0728811829	-0.0513498926	0.0032018201	-0.0149703619	0.0034562114	0.0204725445	-8.56268e-05	-0.0073422067	-0.0248600826	-0.0302471403	-0.0149242119	0.0188999858	-0.0264204797	0.016220805	0.0392632551	-0.013604147	0.0535127195	-0.0287498521	-0.049772575	-0.0068696425	-0.020791325	-0.0574193383	-0.030972422	0.0420325737	0.0185667067	0.0030388832	0.0318965449	-0.0452095519	0.0363633742	0.0441408277	-0.0554124405	-0.0950965093	-0.0320355658	0.0656375272	0.0359215	0.0008080999999999	6.530256099999985e-07	0.00129035416225	-0.120444	-0.016902	0.000285677604	0.0145067571359999	0.10028	-0.0485479999999999	0.0023569083039999	0.0100560784	-0.020192	-0.0009358	8.757216400000009e-07	0.000407716864	-0.000928593	7.017999999999987e-05	8.62284959649e-07	4.9252323999999825e-09	0.00214734	-0.0004002699999999	1.602160728999999e-07	4.6110690756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
