global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
624.8084014851065	1.74198469347823	3.034510672312442	390385.5385663741	921.9211261262644	2.147512322464422	849938.5627979196	4.611809175136536	609.4129591578819	-1.7166580586452935	371384.15478956624	2.9469148903118287	720.6269842583071	439.71236327326295	1.37833	46.391869	0.22035325	0.116043	0.0494858831	0.0893190516	0.0722334502	0.1107866391	-0.0486538549	-0.1017530514	0.0109471741	0.0260720693	-0.0931926791	-0.0150452138	-0.0048711822	-0.012405122	-0.036474984	-0.105771956	-0.0379800424	0.0851335005	0.1148737517	0.0117159618	-0.1073220914	0.0175853687	0.1361489389	-0.0014269717	-0.0787878406	0.1157138944	0.0771724017	-0.0156704372	-0.0781112114	0.0102750644	-0.0467089114	-0.0141138623	-0.0478180732	-0.0221840216	-0.0402273633	0.0009064832	0.006976368	-0.0130506186	0.1021966577	-0.1010156226	-0.0075300824	0.0187814527	0.0567084702	-0.0047959439	-0.0618038985	0.0033374838	0.0329317931	-0.008206945	0.0719792166	0.1032526084	-0.0003842422	0.0790015706	0.0192978371	0.0995911379	0.0968697817	0.0923891367	0.0862305775	0.0785059521	0.0	0.0	-0.115448	0.0332699999999999	0.0133282407039999	0.0011068928999999	0.0416429	-0.0393903	0.0017341311204099	0.00155159573409	-0.0066528	0.0548534	0.0030088954915599	4.425974784000001e-05	-0.0023091	-0.001750361	5.331942810000001e-06	3.0637636303210007e-06	0.00388382	0.0	0.0	1.50840577924e-05	-0.0050249	-0.0001064299999999	2.524962001e-05	1.1327344899999866e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.4955959961197	-1.3128054889867826	1.7234582519138255	388746.7582265565	917.944167310635	-3.976958815629473	842621.4942996149	15.81620142121298	609.2503150581653	-0.1626440997166582	371185.9463984736	0.0264531031726422	722.5188876831311	367.6955480721213	1.333584	44.885815	0.3810522	0.163804	0.0569586321	-0.118679176	-0.0360602179	0.0195541022	0.0360984715	0.0884269718	0.0249245054	-0.0519255642	0.0535165351	-0.0332784659	-0.0437466404	0.0610290312	0.0433266931	-0.024641037	-0.0493496003	0.0763942476	-0.0285313481	0.1091945737	-0.0446177048	-0.0170432531	-0.0206599522	-0.0808747718	-0.1049585561	0.0971175663	-0.0302300085	-0.0501700268	0.1164533723	-0.0276630052	-0.0023063394	-0.105851073	-0.0245465007	0.0830476016	0.0184346264	-0.0392918538	-0.0260145672	-0.0540551895	-0.1879061281	0.0801949143	-0.0053512132	0.0159013309	-0.0491203743	0.0499926456	-0.0461547394	0.0004526412	-0.0870857522	-0.0170384354	0.0010225055	-0.0709497054	0.0176782599	0.0218798611	-0.0599496995	0.099364197	0.0959712863	0.0904019919	0.0827826112	0.0732859323	0.0	0.0	-0.174983	-0.059535	0.030619050289	0.003544416225	-0.0219706	-0.0636134999999999	0.00048270726436	0.0040466773822499	-0.126298	-0.1196452	0.0143149738830399	0.015951184804	-0.00339911	-0.0010900099999999	1.15539487921e-05	1.1881218000999994e-06	0.00455971	0.0006758899999999	4.568272920999997e-07	2.07909552841e-05	-0.00602417	-0.00099927	3.62906241889e-05	9.985405329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.5627852359241	0.0671892398044065	0.004514393945494	388830.54713118327	920.937890932076	2.993723621441063	848126.5989544203	8.962381121574195	611.1346322082419	1.88431715007664	373485.5386843031	3.5506511220729515	723.5716845638706	423.3337273153158	1.05678	35.569153	0.2517794	0.121151	0.0684992966	-0.0102064665	0.0121386016	0.1138515654	-0.0231627572	0.0060185165	-0.0823342834	0.0835270092	0.0547226616	0.0493731933	-0.0456598606	-0.0509720646	-0.1175449238	-0.0470564778	-0.1102173018	-0.0143017299	0.0068518116	0.0605096616	0.0792429457	0.0095310623	-0.0534276126	-0.0189209118	-0.0936363937	-0.0746224331	0.1641201898	0.0891188051	-0.0501083701	-0.0179932657	0.0403950084	0.1116723199	0.1178746464	0.0687145764	0.0596777378	0.1117824099	0.010725362	-0.0551580624	0.0180020291	0.0040005682	0.0079149493	-0.0922213014	0.0569639801	-0.0219271275	0.054887821	-0.0431065466	0.04356902	-0.0656981545	-0.0193216329	-0.0405606724	0.1116408877	0.0772269014	-0.0417663061	0.0991122417	0.0949761558	0.0882100574	0.0790013085	0.0676049112	0.0	0.0	-0.144923	0.03006	0.021002675929	0.0009036036	0.0558192	0.0777897999999999	0.00311578308864	0.0060512529840399	-0.0493264	0.0769716	0.00592462720656	0.00243309373696	-0.00397453	-0.00057542	1.5796888720900002e-05	3.311081764000006e-07	0.00488581	0.0003261	1.0634121000000013e-07	2.38711393561e-05	-0.00558653	0.0004376399999999	3.12093174409e-05	1.915287695999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627.0416288298111	3.4788435938869497	12.102352750728269	393181.2042855426	926.6826709864436	5.7447800543675385	858740.7727065692	33.0024978730591	610.9395754252322	-0.1950567830097043	373247.164820763	0.0380471485980948	723.5179653143526	410.1162048502479	1.14059	38.390022	0.1451527	0.0861796999999999	0.0742367649	0.0676077319	0.0985348298	-0.0366413032	-0.0750619075	-0.059345145	-0.0427859893	-0.0136072162	-0.0183031377	-0.0435368069	-0.0386866649	-0.0688929509	0.035450563	0.0164291182	-0.0464556811	-0.005502387	0.0043921623	-0.046362787	-0.053402868	-0.0339158315	0.0100118627	0.0316910045	0.1493447431	0.0901451951	-0.0145496034	0.044912677	-0.079156286	-0.0724832437	-0.0300808702	0.1538478943	-0.0535265528	0.1591788997	0.0328025893	-0.0964087985	-0.0078960855	0.0470065433	0.133626665	-0.0512601077	0.0160554036	0.0110001609	0.0853642423	0.0880065487	-0.0308930349	0.0018137862	0.03018614	-0.0020612871	-0.0205696989	-0.0155416288	-0.0354027483	0.0271116493	0.1876327485	0.0988353355	0.0938853925	0.0858182988	0.0749018954	0.061498625	0.0	0.0	-0.144725	0.000198	0.0209453256249999	3.9204000000001474e-08	0.0361244	-0.0196948	0.00130497227536	0.0003878851470399	-0.0816028	-0.0322764	0.00104176599696	0.00665901696784	-0.00550879	-0.00153426	3.0346767264100003e-05	2.3539537476e-06	0.00474804	-0.0001377699999999	1.8980572899999928e-08	2.2543883841600003e-05	-0.00577417	-0.00018764	3.334103918890001e-05	3.520876960000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.6804332201446	-3.361195609666538	11.297635926441613	388977.2827816672	921.7851671836064	-4.89750380283715	849687.8944397093	23.985543498804347	610.2825587212161	-0.6570167040160868	372444.80147931457	0.4316709493561622	724.9861393317641	410.1674843377587	1.229946	41.397568	0.0552362	0.0352711	0.0898674051	-0.0236281867	-0.112294855	0.0067027781	0.0045650561	0.1041510839	0.0039861192	0.0250330176	0.0740950769	-0.0365881544	-0.0187153964	0.0266187356	0.0739622224	-0.0728969791	0.109024113	-0.0207077632	0.0188043431	0.0124785917	-0.1047935329	-0.099181652	-0.001782052	-0.0956152338	0.0341168009	-0.0027843623	0.0674323747	0.0369506799	-0.0401509913	-0.0763382236	0.0221766744	0.0508450535	-0.0115931328	-0.0100932017	-0.0373757927	-0.1145835837	0.0583798327	0.1099135203	-0.1391080037	0.1104485042	0.0077290963	0.0071671063	0.027353308	0.0305109007	-0.0005090969	-0.0443026886	-0.0407081365	0.071518275	0.0178630306	0.0572649989	0.0154429323	-0.0070655322	-0.1050597609	0.0985335479	0.0927000945	0.0832321342	0.0705008789	0.0550054848	0.0	0.0	-0.146021	-0.001296	0.021322132441	1.6796160000000502e-06	0.0130035	-0.0231209	0.00016909101225	0.0005345760168099	-0.0815909999999999	1.1800000000103394e-05	1.3924000000244008e-10	0.0066570912809999	-0.00500981	0.00049898	2.50981962361e-05	2.489810404000004e-07	0.00463087	-0.00011717	1.3728808900000153e-08	2.14449569569e-05	-0.00577417	0.0	3.334103918890001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.9555934767204	1.275160256575873	1.6260336799506463	390569.49381783983	922.3949590157156	0.6097918321091811	850812.4604176036	0.3718460785070717	610.8489888380482	0.5664301168320662	373136.4871644659	0.3208430772543882	723.7512583847953	332.3242840597481	1.330782	44.791512	0.3643338	0.175306	0.0352022147	-0.1210341215	-0.0202512282	-0.0016339054	-0.0269679161	0.0140850035	-0.077861835	-0.0307092149	0.0437338786	-0.0220921177	-0.0385790781	-0.0223964162	-0.0336725569	0.0360314959	-0.099759299	0.0402093141	-0.0663869524	-0.1567912516	0.0099958413	0.0542181425	-0.0358205695	-0.0325285538	-0.2341776877	-0.0232240311	-0.0775425625	0.0008628568	-0.098857755	-0.0182567225	0.1050675614	0.1150960682	-0.0601218592	0.0854500213	0.0097368346	0.0105350881	0.1219729957	-0.0579465612	-0.1173863659	0.0207874571	0.0217200273	-0.0427200101	-0.0004044047	0.0503538138	0.0088047013	-0.0551045155	-0.0158243885	-0.125749287	-0.0650648244	-0.1172659115	0.0163640134	-0.0526494557	0.1432696631	0.0982069551	0.0914214553	0.080457422	0.0658159801	0.0481663355	0.0	0.0	-0.196223	-0.050202	0.038503465729	0.002520240804	0.0736613	0.0606578	0.00542598711769	0.00367936870084	-0.223991	-0.1424	0.02027776	0.0501719680809999	-0.0045126	0.0004972099999999	2.036355876e-05	2.472177840999997e-07	0.0053361	0.00070523	4.973493529000004e-07	2.847396321e-05	-0.00679321	-0.0010190399999999	4.61477021041e-05	1.0384425215999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.5689007683441	1.6133072916236415	2.6027604172060093	392588.58741005097	923.9494347595784	1.5544757438627812	853682.5579925444	2.416394838257747	611.7041768988757	0.8551880608275724	374182.0000355311	0.7313466193820236	723.184262431727	450.7883119867301	1.400639	47.142769	0.4196773	0.238733	0.0805663227	0.1052106818	0.0678579188	0.0365538527	-0.0624469363	-0.1084583504	-0.0814155754	0.0733221009	-0.049563579	-0.0154436841	0.0014770953	-0.1404665063	-0.0053151861	0.0183767954	0.0146900727	0.0270497458	0.0851459408	-0.0612059581	0.0361381487	-0.0361493067	0.1019986571	0.0356132181	0.0376507738	0.0580660771	0.023233105	0.1123530601	-0.0837146669	-0.0501564934	0.0155452369	0.0269983299	-0.0635889108	0.1173061089	-0.0694523037	0.047301012	0.0538579995	-0.0065769997	0.061207192	-0.0975014195	-0.0019040773	-0.0140177489	0.1542435762	0.0317795402	0.0568622167	-0.0063001896	0.0841302749	-0.0471843502	-0.0120463373	0.019921065	-0.0124416546	0.031176655	0.1184144482	0.0978556392	0.0900507625	0.0775004478	0.0608660637	0.0410241983	0.0	0.0	-0.113074	0.083149	0.0127857294759999	0.006913756201	0.0753748999999999	0.0017135999999998	0.0056813755500099	2.936424959999652e-06	-0.0192928	0.2046982	0.04190135308324	0.0003722121318399	-0.00473387	-0.0002212699999999	2.2409525176900003e-05	4.89604129e-08	0.00473337	-0.00060273	3.632834529000001e-07	2.24047915569e-05	-0.00501488	0.0017783299999999	2.51490214144e-05	3.1624575888999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623.8149592418317	-2.7539415265123357	7.584193931449091	389145.1033738882	922.071142442628	-1.8782923169503647	850215.1917254531	3.5279820279147693	610.9720408979117	-0.732136000964033	373286.8347589595	0.5360231239076065	726.6182323675645	337.0215821747004	1.633015	54.964077	0.4994029	0.264009	0.0358216232	-0.1533949714	-0.0407861489	-0.0403467981	0.0123915198	0.1273897645	0.0288178058	-0.0739664318	0.1706451608	-0.0625521395	-0.0523511805	-0.0270721199	0.0366274595	-0.0200120952	0.0333330837	0.0164987946	-0.0657924657	-0.0224269457	-0.0314485859	0.01162791	0.0432590688	0.110532619	0.0173466383	0.0460441618	-0.1368964494	0.0127823127	-0.0657864071	0.1137732914	0.1937452273	-0.0554782633	-0.038558303	-0.0648329455	0.0543272583	-0.0612382338	0.0246893814	0.0403912486	0.0244759073	0.1543835825	0.0258301217	0.0036673354	-0.0291636556	0.1673335361	-0.0387594406	0.0483083721	0.0097423447	-0.015737231	-0.0565585125	0.0534495825	-0.0386397822	-0.0357097691	-0.010176401	0.0974796887	0.0885893963	0.0743679103	0.0556710611	0.0336240005	0.0	0.0	-0.15775	-0.044676	0.0248850625	0.001995944976	-0.0895268	-0.1649016999999999	0.00801504791824	0.0271925706628899	-0.208187	-0.1888942	0.03568101879364	0.043341826969	-0.00363672	0.00109715	1.32257323584e-05	1.2037381225000006e-06	0.00445639	-0.0002769799999999	7.671792039999978e-08	1.98594118321e-05	-0.00565937	-0.00064449	3.202846879690001e-05	4.153673601000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.8770135284853	-0.9379457133463802	0.87974216118485	387975.7739821649	911.2115372676808	-10.859605174947204	830306.4656497301	117.93102455574012	610.0060479148818	-0.965992983029878	372107.3784927331	0.933142443262962	717.4400909216756	405.03416499051457	1.643385	55.313114	0.5683525	0.334012	0.0642817797	0.0152074799	0.0531742578	0.0772665604	0.0592974875	-0.0997078866	-0.0352122466	0.1260300273	-0.1144947946	0.0628319409	-0.0456443147	0.0132379407	-0.0063072611	0.0226248455	0.0786962039	-0.1166759854	0.0110162076	0.0031727263	-0.0254947254	-0.124010323	-0.0207451272	-0.0542104084	-0.0069460857	-0.0713053759	0.0233664953	0.0236742546	0.0108332185	0.0328526827	0.0333307374	0.0694435107	-0.0768106914	0.0724476515	0.1063261231	0.0764512008	-0.0557031871	0.0250307644	0.0238378712	-0.115776346	-0.0786538149	-0.1096981123	-0.0041901972	-0.1115098112	0.0261250111	-0.0173903878	-0.046611935	0.0689161952	-0.0740004268	-0.0052215372	0.1153071649	-0.0972972801	-0.1107710194	0.0970791982	0.087038828	0.0710669055	0.0502518908	0.0260122928	0.0	0.0	-0.123006	0.034744	0.015130476036	0.0012071455359999	0.185526	0.2750528	0.034419896676	0.0756540427878399	-0.0746997999999999	0.1334872000000001	0.01781883256384	0.0055800601200399	-0.00599572	-0.002359	3.5948658318400005e-05	5.564881000000002e-06	0.00459876	0.00014237	2.0269216900000052e-08	2.1148593537600004e-05	-0.00565937	0.0	3.202846879690001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
624.888345349501	2.011331821015688	4.045455694230282	390485.4441536373	912.611665888129	1.4001286204481858	832860.0527151059	1.96036015379814	609.4679656985846	-0.5380822162971981	371451.2012127711	0.2895324714953047	721.1550029479189	398.10813417168777	1.373362	46.224659	0.3517651000000001	0.27906	0.0717875768	0.0192953555	0.0171512	-0.1149731055	0.0687060964	0.0206619716	0.1452512745	-0.0879686825	0.0396278348	-0.1183620889	-0.0461974388	0.1044846061	0.1798561069	0.0108461906	0.0728757503	0.0401345985	0.0590659347	-0.0440177658	0.0038523857	0.0086278629	-0.1032609721	0.0240836253	-0.069285249	0.0485331136	-0.1370281252	-0.019381414	0.0416200848	-0.0682015831	0.1825086755	-0.083520985	0.1582864924	0.0976226803	-0.0141987847	-0.0642615051	-0.0991387967	0.0631770373	-0.0209389505	0.0544814565	-0.0447764178	0.1187571963	-0.0617935103	0.0429435573	-0.1646896152	0.0210076727	0.0370862805	0.0016633988	-0.047781762	0.0596762017	0.0887919091	-0.016396228	-0.0397811092	0.0966542685	0.085400619	0.0676049112	0.0446303738	0.018236956	0.0	0.0	-0.141682	-0.0186759999999999	0.020073789124	0.0003487929759999	-0.0894582	-0.2749842	0.00800276954724	0.07561631024964	-0.0896577	-0.0149579000000001	0.00022373877241	0.00803850316929	-0.00549323	0.00050249	3.01755758329e-05	2.524962001000004e-07	0.00439425	-0.00020451	4.182434010000027e-08	1.93094330625e-05	-0.00550343	0.00015594	3.02877417649e-05	2.431728360000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622.556348935737	-2.331996413764045	5.438207273808369	387576.4076001951	921.8845627552624	9.272896867133454	849871.1470464614	85.98661630849342	610.47022499012	1.0022592915353243	372673.8955994877	1.0045236874688903	723.0747016343881	381.9812691738723	1.254617	42.227951	0.3420075	0.23083	0.0493325956	-0.0525414207	0.0566774127	0.0143744347	-0.0081216203	0.0153745814	-0.0614793357	0.1219285359	0.0165767685	0.071703583	-0.0161863448	-0.0264741834	0.0009112865	-0.0792092985	0.0041699317	-0.0024168093	0.0333262197	0.0561211858	-0.2188408033	-0.0742937468	0.0925861867	-0.0483659684	-0.0036702686	-0.1095064805	-0.0942226172	0.0443731656	-0.0141565299	-0.0398267601	0.0911241222	0.0778699448	0.0694081909	0.0459435179	0.1789255011	0.0298018735	0.0623390087	-0.0499501068	0.0309185128	0.0129380778	-0.0160349092	-0.1098186337	0.0573512618	-0.0256195037	0.0260201371	0.023159452	-0.0093612035	-0.0014924033	0.0260501464	0.0960373608	0.0235218386	-0.004763117	-0.0225089968	0.0962050067	0.0836764188	0.0639897702	0.0388291461	0.0103469006	0.0	0.0	-0.107727	0.033955	0.011605106529	0.001152942025	0.131559	0.2210172	0.017307770481	0.04884860269584	-0.107849	-0.0181912999999999	0.0003309233956899	0.011631406801	-0.00458658	0.00090665	2.10367160964e-05	8.220142225000003e-07	0.00443476	4.051000000000055e-05	1.641060100000044e-09	1.96670962576e-05	-0.00593315	-0.0004297199999999	3.52022689225e-05	1.8465927839999978e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
626.4418870975913	3.885538161854356	15.097406807226529	392429.43791039137	918.1047621556964	-3.779800599565988	842916.3542929679	14.2868925724794	610.5730587149651	0.1028337248451407	372799.4600285482	0.0105747749655261	722.699397140942	473.7134782029355	1.239738	41.727154	0.43326799	0.244875	0.1027750044	0.1200952396	-0.1704262853	0.0421543494	0.0148311615	-0.0250379992	0.0751090604	0.0038799616	0.0625678055	-0.1250988042	0.109347702	-0.0391857302	0.0365423013	0.0105357319	0.0787204632	-0.0795126579	-0.0210601898	0.079146315	0.1038361544	0.0091382275	-0.0153204375	0.0340109505	-0.015558875	0.030409875	0.1875697499	0.0822918325	-0.012633905	-0.0074692184	-0.0363735687	-0.1174191638	0.0992312195	0.0313298167	-0.0634577954	-0.1600945358	0.0607686864	0.0363593938	0.0535805294	0.034104047	-0.0373480048	0.1302435878	0.0871987156	0.0045621683	0.0573432057	-0.027820654	0.0372263331	0.0744955362	0.004777928	0.0607246992	0.1591475255	-0.0249011052	-0.1260290868	0.0957315257	0.0818679635	0.0602296717	0.0328715671	0.0023917586	0.0	0.0	-0.1297	-0.021973	0.01682209	0.000482812729	-0.0687235	-0.2002825	0.00472291945225	0.04011307980625	0.00595349	0.11380249	0.0129510067302001	3.544404318009999e-05	-0.00620898	-0.0016224	3.85514326404e-05	2.632181760000001e-06	0.00428012	-0.00015464	2.3913529600000053e-08	1.83194272144e-05	-0.00576599	0.0001671599999999	3.32466406801e-05	2.7942465599999844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
