global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
818.6295485653843	-2.851354548645645	8.13022276208221	670154.3377843649	1146.8289369119682	-7.149001593684261	1315216.6105386352	51.108223786500105	833.3934682975499	-2.5845058929779725	694544.6730010194	6.679670710837868	877.4939229519048	784.8844085056056	1.261331	23.149763	0.272685	0.159242	-0.0543477669	-0.0278133865	0.0174796286	-0.0063839376	0.0026944602	-0.033076632	-0.00900482	-0.0597931858	-0.0302714151	0.115728606	0.0543673066	-0.0701096015	-0.033506639	-0.2102824044	-0.0813103617	-0.122757326	0.11235585	0.0469782675	0.1463766665	-0.0438833661	-0.0753609597	0.0247625672	-0.1420795104	0.0826154709	-0.0395759646	0.1793456356	0.0522301143	-0.0060044421	-0.0898084412	-0.0984947897	-0.0803398051	-0.0776383447	0.0372607084	0.0386420333	-0.0278467256	0.0755337286	-0.0392715381	-0.1592125271	-0.0087041629	-0.0078855519	0.0569219234	-0.0207558694	-0.0580635982	-0.0433176876	0.0114844934	0.0561291524	0.002155455	0.0651578608	0.0243930409	0.1229151108	0.0417543683	0.0411983767	-0.05687477	0.0249966516	-0.0850774709	0.0140916162	0.1040267082	0.0834425267	0.0279081693	0.0129556992	0.0003364984	-0.0566926164	0.1397700877	-0.0273008742	-0.002518303	-0.011452648	0.0560074047	-0.0718954088	-0.0250146338	0.1885516847	0.1320900468	-0.0054525883	-0.0514162844	0.066501116	0.1384574869	0.1927871544	0.0462607752	-0.056575644	0.0044611198	0.0518598247	-0.1068242429	0.1231870154	0.0304028135	0.0097140431	-0.0589202542	0.0900275244	-0.0439637955	0.1520114744	-0.0990050913	-0.0460465623	0.0437830604	-0.0574693242	0.0770876323	-0.0087755142	-0.0386325532	0.0713442661	-0.0195232788	-0.0343966695	-0.0777771167	0.0521883311	-0.0447595963	-0.0991399155	-0.059235446	0.0370035633	-0.189637	-0.037665	0.001418652225	0.035962191769	-0.265725	0.069019	0.0047636223609999	0.070609775625	-0.550956	0.137212	0.018827132944	0.303552513936	-0.00481083	-0.00050141	2.514119881000007e-07	2.3144085288900004e-05	0.0038303	-7.436999999999982e-05	1.467119809e-05	5.530896899999973e-09	-0.00190047	0.0	3.6117862209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.3942273412357	2.7646787758513938	7.643448733643162	674688.4767095057	1137.122048081823	-9.70688883014509	1293046.5522338	94.2236907607955	831.9684673303943	-1.4250009671555972	692171.5306320854	2.0306277563943875	875.6870599629557	787.8162543582382	1.350226	24.7813	0.246211	0.11754	-0.0467883953	0.0439185012	-0.0445955128	0.0568519756	0.0380655994	0.103319039	0.018587272	-0.083474711	0.0129623489	-0.0672486602	-0.0709228877	-0.1113996632	-0.1330766162	-0.1944582762	-0.0339476958	-0.0171688264	-0.0745865719	0.0566788623	0.0310129778	0.080394462	0.0539900102	0.0476420196	0.0006308411	-0.0164647434	0.0267141491	-0.0129088381	-0.0571559482	0.1079521692	-0.091249597	0.101935959	-0.0076801067	0.0273382842	-0.0542956603	0.1951181326	0.006033692	-0.0406718448	0.0818887813	-0.0012911946	0.016002619	-0.0699222599	0.003621743	0.0025971833	0.1111236485	0.1188332228	0.0671256244	-0.0949195682	0.0030885069	-0.0418762881	-0.1135036583	-0.0300545019	0.0058491737	-0.0183652238	-0.0120164993	0.0456551137	0.0608193775	0.0905330996	0.1544889765	-0.03117728	0.043707654	-0.0092386684	-0.070421454	-0.0222571607	-0.101639736	-0.0681799487	-0.0715514648	-0.0070217613	0.1012502933	-0.1416387618	0.0428681208	0.1653232554	0.0496407031	-0.0552104306	-0.0447881988	0.0329765346	0.018096405	0.1009265221	-0.0079708513	0.0187665434	0.0405996829	-0.016362931	-0.0301817168	-0.0017822237	0.0661095379	-0.0339096446	-0.033835419	0.0498165554	0.0136406541	0.032437534	0.1225930136	0.1382583949	-0.105258123	0.0373952217	0.0330773976	-0.1297388622	-0.153202119	-0.066560263	-0.0208522357	-0.0298436055	0.0261100175	0.0508644802	-0.0475017361	-0.0994285166	-0.0541503401	0.0440671909	-0.161798	0.027839	0.000775009921	0.026178592804	-0.313283	-0.0475579999999999	0.0022617633639999	0.0981462380889999	-0.635768	-0.084812	0.007193075344	0.404200949824	-0.00530797	-0.00049714	2.471481796000001e-07	2.8174545520900003e-05	0.00495726	0.0011269599999999	2.45744267076e-05	1.2700388415999997e-06	-0.00180453	9.594000000000007e-05	3.2563285209e-06	9.204483600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
821.3000434827859	-0.09418385844981	0.0088705991924938	674533.761424826	1140.74628557493	3.6242374931068753	1301302.0880529997	13.135097406441608	832.1530389713212	0.1845716409268334	692478.6802692051	0.0340666906344239	875.5693647979971	787.1802742474902	1.124946	20.646641	0.2001769999999999	0.104593	-0.043426088	0.0236506869	0.006664387	0.0092553132	0.0066611114	0.0878708071	0.03064252	-0.1239159086	-0.0268419339	0.058727508	0.0090883424	-0.0638601212	-0.0131796878	-0.1119884754	-0.0175741444	-0.0356742708	0.0138797063	0.0537628063	-0.0724956704	0.0512374638	-0.0840029019	0.1528142227	-0.1490254079	0.0244628735	0.0365375745	-0.0421563519	0.0091438204	-0.0788088321	-0.0382927696	-0.016439393	0.035991734	0.0622935602	-0.0863558323	-0.0341817696	-0.0657567319	-0.1244415391	0.0829794481	0.0093994753	-0.0150170871	0.1320728616	-0.0406289471	-0.0425854981	0.0181573382	-0.0612248643	0.063836803	-0.1353130607	0.0172278503	0.0830107191	0.0802315427	0.0453736163	-0.0067085398	0.0094631327	-0.054958937	-0.0391285873	0.0383219131	-0.0035268436	-0.0461511157	0.0710585469	0.0312527683	-0.0284965871	-0.0852378178	-0.1006513525	0.0432259644	-0.0240701144	-0.0931108429	0.0226981819	0.0217171339	-0.067804051	0.0254142986	0.1533194752	-0.0679545059	0.0111143241	-0.0232312522	0.0624683096	-0.0077219262	0.0753094576	0.0487665565	0.0039929213	-0.0008945482	0.1692846708	-0.0380445582	-0.0240098193	-0.066769976	0.0709711483	-0.0282901978	0.0389332771	0.0149465011	0.04938661	0.146785597	0.0127427208	0.086034657	0.0123706086	0.1292647805	0.0156993503	0.0360114925	-0.0258809332	0.029596172	-0.0296804986	-0.0549309502	0.0495283266	-0.0501979211	-0.0995007106	-0.0488557371	0.0508644802	-0.169841	-0.0080429999999999	6.468984899999992e-05	0.028845965281	-0.247694	0.0655889999999999	0.0043019169209999	0.061352317636	-0.574513	0.0612549999999999	0.0037521750249999	0.3300651871690001	-0.00470961	0.00059836	3.580346896e-07	2.21804263521e-05	0.00434576	-0.0006115	1.88856299776e-05	3.739322500000001e-07	-0.00190047	-9.594000000000007e-05	3.6117862209e-06	9.204483600000016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.8982553481616	2.5982118653756743	6.750704897378941	678808.3351657444	1146.3773592887412	5.631073713811247	1314181.0498898276	31.70899117037599	834.1158214411771	1.962782469855938	695749.2035784896	3.852515023973776	876.5833199260622	787.6360997627527	1.176113	21.585714	0.1200655	0.069045	-0.0377684614	0.0095890419	-0.1228257113	0.0236225023	0.0656325518	0.0586830412	-0.0486736837	-0.0097970162	-0.0895581344	-0.0624630391	0.0819270745	-0.0453663478	-0.077154072	-0.01359377	-0.0434461725	-0.0761725156	-0.1091265488	0.0147978941	-0.1954953322	-0.0294946144	-0.0545111794	0.0390584957	0.0376653352	-0.0169420292	0.0083803555	-0.0485342812	0.0526575487	0.050972713	-0.0931200477	-0.0540066231	0.0252177528	0.008333918	-0.0762295059	-0.1157610692	-0.069808444	-0.1238910303	-0.0498395855	0.0259781884	-0.039492123	-0.0177181491	-0.1382093523	0.0219506338	-0.0033438814	-0.0509718518	0.0243896966	0.0051739865	0.0250205422	-0.0528690784	0.0009901064	-0.0133339262	0.0253571691	-0.0777180781	0.0872073947	-0.1125214057	0.0617780595	0.0838708812	-0.1519884438	0.0259105118	0.117066906	-0.0365920822	0.0284226837	0.0281783418	-0.0102662004	-0.0191435071	-0.1437033679	0.0692003178	-0.0191677872	-0.0125795468	-0.0256480093	0.1165610153	-0.0703432475	-0.0012620547	0.0648984788	0.0143268429	-0.1322189636	-0.047994157	-0.0121856841	-0.1066360689	-0.1344583422	-0.0168990852	0.0286241744	-0.0833187258	-0.080975384	0.0184595078	0.0691061726	0.0109813317	0.0182374889	-0.0008155988	-0.0033878412	0.026458124	0.0175552888	-0.0622260389	0.0320233609	0.1797067642	0.0161791868	0.0868105149	0.05877573	0.0558653142	-0.0165353575	0.0481801933	-0.0528455428	-0.0993563402	-0.0433721207	0.0573543491	-0.173046	-0.003205	1.0272025000000086e-05	0.029944918116	-0.271057	-0.0233629999999999	0.0005458297689999	0.073471897249	-0.610623	-0.0361099999999999	0.0013039320999999	0.372860448129	-0.00563994	-0.00093033	8.655139089000001e-07	3.1808923203600004e-05	0.00451143	0.00016567	2.0353000644900003e-05	2.7446548900000193e-08	-0.00184872	5.174999999999993e-05	3.4177656384000005e-06	2.6780624999999927e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.0950888730715	-0.8031664750900518	0.6450763867085788	677485.5253269695	1145.6273614879271	-0.7499978008140715	1312462.0513897897	0.5624967012259438	833.8426444398054	-0.2731770013716641	695293.5556863678	0.0746256740784141	878.2480934981389	789.6243271449523	1.028085	18.8689	0.0777100000000001	0.0602729	-0.0321476556	0.0090043526	-0.0289756623	0.0015220505	0.0298711329	0.0850023749	-0.0047714498	-0.0134390048	-0.0512838188	-0.0097815675	0.0210807509	-0.0708275003	0.0349504066	0.1068354344	-0.0136800022	-0.0335172595	-0.0453635539	-0.0532452344	-0.1496002098	0.0275714229	0.0412710414	-0.0404275323	0.0034493448	0.1124928607	0.0940854485	-0.0788503446	-0.0764779825	-0.0197150932	-0.0882753699	0.0379945754	-0.03210989	0.0236913615	0.0558195665	-0.050373559	0.0756271681	-0.0581114062	0.0051094244	0.0204812991	-0.0877970279	0.0050641688	0.0974845027	-0.0764952145	-0.0852118404	-0.0805422275	0.0926485316	-0.0148559076	0.0464752115	-0.0519934909	-0.0194020571	0.125691183	0.061846663	0.0525940851	-0.0845348135	0.1046784151	0.1003800442	0.025213444	0.021841337	0.0057465397	0.0261347432	-0.0129591289	0.0065639344	-0.0278727738	-0.0217893883	-0.0402176594	-0.037278426	0.0952510322	-0.0242032469	-0.0309266686	-0.0899018319	0.0039860399	-0.1120417272	0.0548369431	0.0665401715	0.0360874566	-0.1161221283	-0.075636438	0.0182132081	0.0082614828	-0.0836917075	-0.0158334033	0.0629277186	-0.0118418363	0.0377445759	-0.0078973445	-0.0073047129	-0.0190426758	0.0168364463	-0.0966014792	-0.0143766257	0.0865263196	0.0933568322	0.2223812713	0.074552958	-0.000554133	0.0318427845	0.054573538	-0.1292672743	0.0320899328	-0.0794509047	0.0468204066	-0.0554420399	-0.0989957197	-0.037720706	0.0634975733	-0.169641	0.003405	1.159402500000013e-05	0.0287780688809999	-0.272531	-0.001474	2.1726760000000908e-06	0.074273145961	-0.618198	-0.0075749999999999	5.738062499999998e-05	0.382168767204	-0.00455223	0.00108771	1.183113044100001e-06	2.07227979729e-05	0.00434576	-0.00016567	1.88856299776e-05	2.7446548900000193e-08	-0.00190046	-5.173999999999999e-05	3.6117482116e-06	2.677027599999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.6662531942776	-0.4288356787939165	0.1839000394066391	676779.7641447113	1147.6092729696873	1.981911481760108	1317007.043406014	3.927973121532545	834.4750663429811	0.6324219031756684	696348.6363481227	0.3999574636163344	877.7842397959956	788.926271950563	0.987776	18.129091	0.1610935	0.0740274999999999	-0.0276824508	0.0119690542	-0.0955719015	-0.0268402199	0.0578204733	-0.0273838466	-0.0327523206	0.0188161908	-0.1061637711	-0.0697590874	0.0335131723	-0.0501316208	0.0751251461	-0.1837624003	-0.0957688985	-0.0337545755	-0.0813803771	0.0382281548	-0.0776827259	-0.1982488859	-0.0749242512	-0.0158310406	0.2494364041	0.0432034037	0.0475238011	-0.0655925499	-0.1239153333	-0.1834770959	-0.0608360492	-0.0328238255	-0.0695450985	0.0549294797	-0.0009463128	0.0085978333	-0.175665608	0.0711772835	0.0152780701	0.0027396108	0.066193172	0.0206562284	-0.0386352289	-0.0577992311	0.1055127423	0.0878429389	0.0151922194	0.0102170996	-0.0768338616	0.0458020607	-0.0225176525	0.0433756366	-0.0064602952	0.0402493192	0.0166350107	-0.0748916691	0.0470266256	0.0602306258	-0.0143833006	-0.0198204699	0.1061558948	-0.031633128	0.0658043012	0.0371985723	0.0031170466	-0.0422204673	0.0610105403	0.066967611	-0.0290638039	-0.069741172	-0.0153180051	0.1667273551	0.0768572102	0.1181575109	0.0855712227	0.024314242	-0.1430263428	-0.112933983	-0.220383056	-0.1603029145	-0.0413447701	-0.0866757529	0.0661882223	0.151820083	-0.0052711091	0.0998177555	-0.1113224811	-0.0372896849	-0.162855864	0.0043891945	0.0639915599	-0.0103120657	0.004856623	0.0328298239	0.013853924	-0.0191172612	-0.0028223026	-0.1368067028	0.0840962103	-0.0423617253	-0.0702501373	0.0454492952	-0.0579849003	-0.098419634	-0.0319233573	0.0692570237	-0.188524	-0.018883	0.000356567689	0.035541298576	-0.232079	0.040452	0.001636364304	0.053860662241	-0.565982	0.052216	0.002726510656	0.320335624324	-0.00510515	-0.00055292	3.057205264000002e-07	2.60625565225e-05	0.00390783	-0.0004379299999999	1.52711353089e-05	1.9178268489999962e-07	-0.00190046	0.0	3.6117482116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.8525300253284	1.1862768310508045	1.407252719887939	678732.9912291346	1146.2582618936044	-1.351011076082841	1313908.002959347	1.8252309276985164	835.9858837505676	1.5108174075865008	698872.3978302175	2.282569239066395	881.2906058191576	790.8787070290238	1.105711	20.293613	0.246222	0.116418	-0.0205688802	-0.0197509488	-0.0378324598	0.027158608	0.0073838591	0.0825230581	-0.0124604248	0.0900616532	-0.0703835066	0.0600304997	-0.1187615126	-0.1853213151	-0.0934766014	-0.2576390041	-0.0085647362	0.0579519604	0.2132618553	0.0190531287	0.1160032372	0.1203897674	0.086356152	-0.0762809094	0.0668924246	0.0138074478	0.0579569577	-0.0681390695	0.0218204348	0.127143938	0.0694756243	-0.0621352089	-0.0936851485	-0.0407538527	0.1133054279	-0.0591221259	-0.1113690209	-0.0710113586	0.0186414885	0.0590352261	0.0734193044	-0.0114905483	-0.0631670015	0.0494947834	-0.0571182485	-0.0435841121	-0.0812832078	0.0566504545	-0.0571555155	0.0208805392	0.0126699818	-0.1136451899	0.0269908643	0.1495867995	0.0102385182	0.1075094645	-0.06467866	-0.0428212918	-0.1049899498	-0.0399311861	-0.0285948833	0.0327399526	0.0812990573	-0.0436827008	-0.0909179913	-0.0751834569	0.0438558111	0.1973101474	0.0373366678	-0.1354534168	0.1100867387	0.1263502756	0.1810048516	0.0358522944	-0.1420539077	0.0986423064	0.0887945975	0.1374214403	0.0016060569	0.1734344661	-0.0141693472	-0.0656209326	0.0839436218	0.0229250129	-0.0272337974	-0.0083625277	-0.0478257232	-0.0251560516	0.0632322287	-0.0363555137	-0.0863788835	-0.0761572916	-0.0747676742	-0.0452115749	-0.1270507972	0.0917398446	0.019913256	-0.0527068371	0.09045718	-0.0369331527	0.0224081524	0.0440671909	-0.0604716641	-0.0976293369	-0.0260025032	0.0745978908	-0.211662	-0.0231379999999999	0.0005353670439999	0.0448008022439999	-0.297204	-0.065125	0.004241265625	0.088330217616	-0.641495	-0.075513	0.005702213169	0.411515835025	-0.00467136	0.0004337899999999	1.881737640999999e-07	2.18216042496e-05	0.00469931	0.0007914799999999	2.20835144761e-05	6.264405903999997e-07	-0.00232411	-0.0004236499999999	5.4014872921e-06	1.7947932249999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.4071743912967	-1.4453556340316709	2.0890529088270933	676353.5604902768	1141.8887634278992	-4.369498465705192	1303909.9480428968	19.092516841800027	834.5260212832369	-1.4598624673307086	696433.6801988296	2.131198423520904	879.4581967151705	791.5673579710582	1.078381	19.792009	0.2432455	0.124066	-0.016484138	-0.0102830268	0.0260204713	0.0164840818	-0.0438904461	0.0473795629	0.001471401	0.0135601512	-0.0150157168	0.1245688852	0.0072357996	-0.0030811709	-0.178519425	-0.2093269086	-0.0974081614	0.0270392278	0.1503372184	0.0605208843	0.0892934991	0.0245199558	-0.0318121267	-0.081288958	-0.0273835927	-0.0460768855	0.1092947496	0.1171040864	-0.0167870285	-0.0703554516	0.0735254099	-0.0162001549	0.0357973836	-0.0212997702	0.1004085917	-0.1459349989	0.1409365512	0.0369483536	-0.025779925	0.0424070103	0.0322405102	-0.0015777293	0.1392904835	0.0082884027	-0.010472506	0.0099957681	-0.0493178227	0.1588696749	-0.1109075942	0.0922020876	-0.0719594076	0.0251439062	-0.0331545617	-0.1217611739	0.0967863728	-0.0382354105	0.0151649504	-0.0012044517	0.0294200256	-0.0254470143	-0.047376583	0.0353015365	0.0182330347	-0.0819945223	0.0488497313	-0.0167893728	-0.0473812189	0.0980113127	-0.0083935177	-0.0362284484	0.1125362217	0.05203914	0.2429215974	0.0441105403	-0.0006319814	0.037943338	0.193225727	0.0921990825	-0.1147342264	-0.0465293711	-0.0134855184	0.0471007963	0.0227504576	0.0615557728	0.1131340024	-0.0544273913	0.0593275412	-0.016220882	0.0472182548	-0.0626149671	-0.0562506613	-0.0841643015	-0.0451203678	0.0040151904	-0.0907901911	0.0568969252	0.081458993	0.1509020323	-0.056993062	0.0988121563	0.1073510435	0.0426744278	-0.0628999255	-0.0966265486	-0.0199810506	0.0794878947	-0.172062	0.0395999999999999	0.0015681599999999	0.0296053318439999	-0.284181	0.013023	0.000169598529	0.080758840761	-0.69247	-0.0509749999999999	0.0025984506249999	0.4795147009	-0.00340639	0.00126497	1.6001491009000006e-06	1.16034928321e-05	0.00375571	-0.0009435999999999	1.41053576041e-05	8.903809599999995e-07	-0.00173973	0.0005843799999999	3.0266604729000004e-06	3.4149998439999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.6714154577467	2.2642410664499266	5.126787606998301	680082.9434730834	1147.1987478576627	5.309984429763517	1316064.9670861892	28.195934644330983	834.1839671015193	-0.3420541817175717	695862.8909692287	0.1170010632304775	877.0176512185478	791.7934460230086	1.088372	19.975378	0.2069915	0.120168	-0.0107066171	-0.0033775331	-0.0694370692	0.0083507903	-0.0038157965	-0.0266066293	-0.0228786744	0.0233120868	-0.0607204904	-0.0560855603	-0.0087854888	0.006855643	-0.1227905084	-0.1405122684	-0.1364320156	-0.0047616316	0.0543654291	-0.0514992406	-0.0274116726	-0.0417696689	-0.0423142023	-0.0360171551	0.0420026783	0.0901241012	0.0462331144	-0.0933678447	0.0785444626	-0.0748768311	0.0062655207	-0.1268875634	0.1104783528	-0.1331847694	-0.1824379676	0.0891696172	0.1281271929	0.0484868547	-0.0852701493	0.0626469079	0.012957539	0.0072223569	0.100137804	-0.0080008261	-0.0240376324	-0.0898528026	0.0042456256	0.0131112129	0.0765067755	-0.0511463772	-0.0434140924	-0.0921831342	-0.0206576033	-0.0481117668	0.077287523	-0.0807249439	-0.1237014479	-0.043353116	0.0068018843	-0.092207709	0.0584587472	-0.0300327153	0.0304685595	0.0386225675	-0.0292208615	0.0326961958	-0.0888430939	0.0356238562	-0.030026251	0.0753132143	0.0759410992	0.106343793	0.1484421481	0.0993593918	0.0621740919	0.0164718847	0.0223400501	0.031774007	0.0755031682	-0.0786280553	-0.1190791283	-0.0272354947	-0.019912717	0.1548504765	-0.1003248769	0.0381912472	0.0081141385	-0.0617532194	0.0111175179	-0.0121649154	0.0820667582	-0.0965852284	-0.1733490974	0.0379629078	0.0570945347	0.0471462013	0.0347916485	0.0477215604	-0.1105470395	0.0387455349	0.0589031338	0.041271343	-0.0652673353	-0.0954134516	-0.0138822951	0.0838974808	-0.171399	0.0006629999999999	4.395689999999959e-07	0.029377617201	-0.277752	0.006429	4.133204100000023e-05	0.0771461735039999	-0.720017	-0.0275469999999999	0.0007588372089999	0.518424480289	-0.00532413	-0.0019177399999999	3.677726707599999e-06	2.83463602569e-05	0.00491915	0.0011634399999999	2.41980367225e-05	1.3535926335999989e-06	-0.00137386	0.00036587	1.8874912996e-06	1.338608569000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.4196446464983	-0.2517708112483205	0.0633885413966374	679667.7504790586	1141.9476354357223	-5.251112421940434	1304044.4020772374	27.57418166785713	834.4413478428118	0.2573807412924225	696292.3629897283	0.0662448459882369	878.3484949372905	791.3040389051206	1.080906	19.838345	0.1985795	0.119292	-0.0054101901	-0.0019022241	0.0273219171	0.0416739376	-0.085048571	0.0445756974	0.0088722921	-0.0098420474	0.0007715349	0.0881510971	-0.1180295877	-0.0572076097	-0.0999637783	-0.1493784285	-0.0375627189	0.0962837052	-0.0125890767	0.0151824863	0.0834287002	0.0728571395	-0.0473189554	0.0132567393	0.0975232205	0.0967025503	0.0123850184	0.0746193889	0.0987336779	0.0629509306	-0.0579703227	-0.0188561318	0.0776574321	0.0273335076	-0.0849161358	0.1096028255	-0.0254952024	0.0652610355	-0.0219059746	0.1300169775	-0.0542332719	0.030697743	-0.0398698041	-0.0348715147	-0.0255908172	0.0057133085	-0.0403041701	-0.0256461277	0.0182830475	-0.0428536512	0.0356912254	-0.0478055458	-0.0077988571	0.053632311	-0.0408720094	0.0213029681	0.0466229567	-0.0369161041	-0.0943000168	0.071972532	-0.0349728481	0.0198315506	-0.0187257601	-0.078729231	-0.0484050331	0.007784215	-0.015353834	0.0903322319	0.0606051781	0.0495902764	0.1558108792	0.0637422506	0.1167397961	-0.0286947574	-0.049695967	0.021222259	-0.036431255	0.1331243546	0.0694032321	-0.0846569021	0.0243714045	-0.023223281	-0.0416233065	0.0999374217	-0.0029945013	-0.0801421702	-0.0728150798	0.0180523823	0.0611638178	-0.0001274632	-0.0415999283	0.0886906081	-0.0802969572	0.0309359591	-0.02197635	0.0267305849	0.0739994125	-0.1174851066	0.0296541238	0.0076574525	0.0196626864	0.0398582757	-0.0675716031	-0.0939926863	-0.0077298317	0.0877999979	-0.148386	0.023013	0.000529598169	0.0220184049959999	-0.284575	-0.006823	4.655332900000032e-05	0.080982930625	-0.786686	-0.0666689999999999	0.0044447555609999	0.618874862596	-0.00373129	0.0015928399999999	2.5371392655999994e-06	1.39225250641e-05	0.0044705	-0.00044865	1.998537025e-05	2.012868225000001e-07	-0.00137386	0.0	1.8874912996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
