global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
945.9419079439696	8.207878717836138	67.3692730467074	894806.0932046775	1417.389444466958	43.84338407846167	1922.242327451506	2008992.8372863517	928.3276152078826	4.622810007242947	21.37037236306553	861792.1611575545	995.1538256667352	258.09331184058874	1.69817	45.083603	1.1537068499999998	0.578998	0.0410461706	-0.2366291945	0.1215116474	-0.0784452767	-0.1909509777	0.1896212992	0.1976615915	-0.0628107614	-0.0539521988	0.1807523413	0.0260549977	-0.1044834176	0.0335902548	-0.2547128753	-0.1615189334	-0.0655875733	0.006499722	-0.0644458801	-0.0498312519	-0.2008396262	0.0321446829	0.0274641445	-0.0782100852	-0.0027581744	0.0028614968	0.1424881702	-0.0362163438	-0.0327594888	-0.0187348765	0.0912288183	-0.0532285771	-0.096967272	-0.1931846002	0.0569696189	0.0646327723	0.1471761203	-0.0270107138	-0.0241224737	0.0676660458	-0.1058382946	0.0338843405	0.0494947307	0.0572339912	0.1624118858	-0.1201559705	0.0849568279	-0.0746301819	-0.0174456637	0.0144934743	0.1121365925	-0.2471510713	-0.0109384904	-0.1558193949	0.014816948	-0.0773388739	0.188414606	-0.1011428067	0.1095294022	0.121509047	-0.1247907394	-0.0186266487	0.2214583704	-0.0132032448	-0.1574621363	-0.0018017044	-0.1075240953	0.015023094	-0.0002323097	-0.1475970103	-0.0893846631	0.0119999936	0.1743957477	0.0591989756	-0.1973362951	0.1714664078	-0.0593686664	0.1755506054	0.0722480896	-0.0429748767	-0.0765133533	0.0165418419	0.0512632804	-0.0947919895	0.0934306823	0.0	-0.104594	-0.0493779	0.010939904836	0.00243817700841	0.261788	0.2491937	0.06209750011969	0.068532956944	0.845337	0.454289	0.206378495521	0.714594643569	0.00467358	-0.00505706	2.5573855843600003e-05	2.18423500164e-05	0.00552964	0.0020053099999999	3.05769185296e-05	4.021268196099999e-06	-0.000574196	-0.0009545549999999	9.11175248025e-07	3.297010464160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
934.6550453567736	-11.28686258719597	127.39326706224408	873580.0538108725	1361.079179565201	-56.31026490175691	3170.845933306036	1852536.5330458807	920.3879181288596	-7.939697079022949	63.038789706645545	847113.9198375763	986.1404138180574	255.3600966389535	1.81911	48.294365	0.7868351	0.530094	0.0472127857	0.0053724604	-0.0693709434	0.0669820263	0.0164838354	0.015626209	-0.0506002794	0.022415551	0.0289884786	0.0389152189	-0.0494079948	0.0189597872	-0.0725933491	0.0005497548	0.1181332406	0.0269552278	0.0822509497	-0.0706887188	0.2339403494	-0.0896017895	-0.0653440462	0.0068396687	-0.1238967895	0.0593397229	0.1388275514	0.033800585	-0.0150390109	-0.1809587996	-0.0272846124	-0.1379617691	0.0365525586	0.1062026469	-0.0403293153	-0.0154581392	0.0817153264	0.0031419744	-0.1231649731	0.1700922257	0.1431180695	0.0020371806	-0.0139131851	-0.0072795402	0.0227096661	-0.0374174724	-0.0721506424	0.0445766664	0.0007127635	-0.08392076	-0.0886800381	0.0330543166	0.0346331129	-0.0018036647	0.0565145408	0.0144318254	-0.0053986843	-0.0910467517	0.0908379253	-0.034230196	-0.0275963578	0.0156338228	-0.0497944159	0.0640217272	0.1518596806	-0.0093728946	0.0908046783	-0.0747007314	0.0109823023	0.0298611087	-0.2006905576	0.063406975	0.1098177655	-0.0927277535	0.0856326742	0.0582426422	0.0865953157	-0.0210509327	-0.0729202589	0.1291291282	0.1039228997	-0.077526392	0.019654994	0.0471270611	-0.0925439058	0.0960056619	0.0	-0.0850487	0.0195453	0.00723328137169	0.00038201875209	0.0616049	-0.2001831	0.04007327352561	0.0037951637040099	0.358532	-0.486805	0.236979108025	0.128545195024	0.00406744	-0.0006061399999999	3.674056995999998e-07	1.65440681536e-05	0.00511372	-0.0004159199999999	2.6150132238400005e-05	1.7298944639999944e-07	-0.00115817	-0.000583974	3.41025632676e-07	1.3413577489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
941.5652906144996	6.910245257726047	47.75148952192532	886545.1964899672	1389.7902773271176	28.71109776191656	824.3271346943302	1931517.0149529865	924.5916280487731	4.203709919913536	17.671177090779462	854869.6786578809	999.0021612041328	362.9353335992804	2.308427	61.28492	0.54355415	0.31453	-0.0089631649	-0.0111172021	0.2131862142	0.2056208659	0.0648181339	-0.0307429596	0.2167820597	0.050720233	0.050922264	0.0247423959	-0.064521541	0.1646351886	0.0095957921	0.050199481	-0.0693708464	-0.0103921425	0.0164400219	-0.0371624815	0.2288179685	-0.064211962	-0.0184840262	0.0747156146	-0.0076702122	0.1217471851	-0.0384478528	-0.0731746094	0.0348524278	0.0699965051	-0.1880590692	0.0402009748	-0.0088559719	-0.118149265	-0.0985501969	-0.0468614467	0.007743522	0.0328430153	-0.0308772325	-0.0224706133	-0.0833154457	-0.0240103872	-0.1503209968	0.1010832419	0.0513448285	-0.0163890692	0.0022429768	0.1589565281	-0.0438367449	-0.000226062	-0.1650172824	-0.1320623404	-0.2256152729	0.1104184432	0.0990995449	0.0334686678	-0.1107110275	-0.0098215619	0.142846103	-0.0509069266	-0.0389333713	-0.032428594	0.029146391	0.0262097152	0.0518797011	0.0682455888	0.0786502548	-0.0610725021	0.0807070132	-0.0512590121	-0.0978299242	0.1633982076	0.1338984759	0.1073475287	-0.0025243427	-0.0236664704	-0.0687433918	-0.0077627479	-0.0337019234	0.150025392	0.0702000633	-0.0785201094	0.0227485535	0.042885154	-0.0899269149	0.097982774	0.0	-0.0737337	0.011315	0.00543665851569	0.000128029225	-0.0709865	-0.1325914	0.01758047935396	0.00503908318225	0.092489	-0.266043	0.070778877849	0.008554215121	0.00417885	0.0001114099999999	1.241218809999984e-08	1.7462787322499998e-05	0.0031129	-0.00200082	9.69014641e-06	4.003280672400002e-06	-0.000598305	0.000559865	3.13448818225e-07	3.579688730250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
948.2628239082558	6.697533293756123	44.85695222097175	899202.3832064597	1361.4222698224637	-28.36800750465386	804.7438497840977	1853470.5967685487	920.2660008166474	-4.325627232125726	18.711050951307666	846889.5122590658	990.7950482328836	908.5702888615212	3.677119	97.621422	0.608874476	0.454111	-0.1662267996	0.1511234817	0.1405512071	0.0722386717	-0.1349825679	-0.1383281178	0.1166289038	-0.1507055634	0.0312118817	0.020962155	0.0366352137	0.1111608043	0.1018076946	0.0265230687	0.0491523483	0.1984497177	-0.1263279042	0.0454126184	0.0677032815	-0.0603516142	0.2354665981	0.0557609613	-0.0450429041	0.1333669991	-0.025637118	-0.2369067483	-0.1146516881	-0.0104334802	0.0462434724	-0.1570530619	-0.0040476611	0.0542976733	0.0989942408	0.0578552801	0.0767024416	0.024449871	-0.0791593424	-0.0161483658	-0.1487081587	-0.0715046944	0.1229271144	0.0341574877	-0.0589292293	0.1698280249	-0.0169484012	0.0671468378	0.103070177	0.1105927808	-0.0193827449	-0.1675274985	-0.0568635426	-0.0963929042	-0.0513745742	0.0850730433	-0.0197523689	0.0889790785	0.2199174543	0.023782771	-0.0335454276	0.0305606168	0.0471017666	-0.1027636413	-0.0460959697	0.1898402543	-0.0015957415	0.0341197361	-0.275863624	-0.1480182467	0.011979018	0.065687338	-0.0567418661	0.179753476	-0.0442267363	-0.0928751969	0.0348549987	0.1393187513	0.0227388548	0.021796882	0.2175244253	-0.079494258	0.0258194369	0.0385470719	-0.086951449	0.0993497063	0.0	-0.0384455	0.0352882	0.00147805647025	0.0012452570592399	-0.143026	-0.0720394999999999	0.0051896895602499	0.0204564366759999	-0.35314	-0.445629	0.198585205641	0.1247078596	0.00458503	0.00040618	1.6498219240000066e-07	2.10225001009e-05	0.00322449	0.0001115899999999	1.03973357601e-05	1.2452328099999992e-08	2.28052e-06	0.00060058552	3.6070296683367043e-07	5.200771470400001e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
936.5175154911165	-11.745308417139311	137.9522698137236	877065.0568216535	1404.5860446715697	43.16377484910595	1863.1114592243111	1972861.9568861248	923.0449047426786	2.7789039260311483	7.72230703011133	852011.8961714206	988.2735332214402	251.3609405303717	4.512693	119.80452	1.696374626	1.09356	0.0415338701	-0.1976872369	0.0814131329	-0.1148366788	-0.1212290211	0.1173013522	0.0016900815	-0.0638763314	-0.1131478205	0.0947626287	0.0477707724	-0.1325986419	0.1489946874	0.023129768	-0.1155954631	0.1359135792	-0.1809023838	0.0157003253	0.0030963412	-0.0255391707	0.0574070131	0.1060206256	0.0490710312	0.0636394695	-0.0265758551	-0.0116040096	0.1824779593	0.0139377218	-0.0496015963	0.0737006416	-0.0353103664	0.0292012841	0.0733902209	-0.0378200281	0.103932705	-0.1334790535	-0.1677565414	0.0420314033	0.0730945434	0.0785089618	-0.0348130333	-0.0473953398	-0.0904621553	0.0436660637	0.2304165355	-0.013447541	0.1006306871	-0.0915778243	-0.0550368534	0.1090788166	-0.0396614961	0.005143356	-0.1914075888	0.0150847818	-0.1312558977	0.0108475332	-0.0324117599	0.1484491465	-0.0761976254	-0.0839232926	0.0758897452	0.1299637218	-0.2827910897	0.1314820519	-0.0017712545	-0.0020821114	0.0537108258	-0.1451953083	-0.0053434856	-0.0149648327	0.0305871809	0.0168031111	-0.0734485409	0.209807003	0.0179244248	-0.0544526913	0.044277897	0.186577584	0.0133071658	-0.0804485949	0.0288645828	0.0341225436	-0.083629369	0.1000979463	0.0	-0.0765156	-0.0380701	0.00585463704336	0.00144933251401	0.431048	0.574074	0.3295609574759999	0.1858023783039999	0.57779	0.93093	0.8666306649000001	0.3338412841	0.00339351	-0.00119152	1.4197199104000005e-06	1.1515910120100002e-05	0.0038579	0.00063341	1.488339241e-05	4.012082281000001e-07	-0.0012388	-0.00124108052	1.5402808571234703e-06	1.5346254399999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
932.959115708479	-3.55839978263748	12.662209013074463	870412.7115835471	1345.0880147484518	-59.49802992311788	3540.015564732231	1809261.7674199312	921.4152866178154	-1.6296181248632138	2.655655232882697	849006.1304129908	981.4978100750589	253.1442543550241	1.305872	34.668747	0.2258092	0.155782	0.0516742044	0.066167346	-0.1658850045	0.0058007259	-0.076001821	0.0871584255	-0.0498652734	-0.0234154311	-0.0783257419	-0.0243827494	-0.0169036398	-0.0416498419	0.0632777403	0.0179611235	-0.0880439053	0.1026674735	-0.1117957897	-0.1560867885	0.0045544194	0.085496041	-0.0699408073	-0.0794501536	-0.0263953731	-0.0360235227	0.0615130743	-0.0035807046	0.0312835623	0.1527080494	-0.0354666071	-0.0011841755	-0.1185233724	-0.0386130741	0.1098197368	-0.0942238049	0.0236361121	-0.1176290568	0.0569931127	0.0678901886	-0.0102002392	0.046677094	0.0673330563	-0.0326234158	-0.0002421755	-0.1038081571	0.041221732	-0.040791357	-0.0506367412	-0.0188643952	0.0642051805	0.100882269	0.0544825605	-0.0845839686	-0.052480864	-0.1224130189	0.0677538616	-0.0393868517	0.0643635169	-0.0812514151	-0.0969899502	-0.0690559355	0.0802359453	-0.0463871424	-0.0619014468	0.0180948732	0.1144426717	0.0327600422	0.0088139157	-0.0542636727	-0.0908509637	-0.0445970652	-0.1191022795	0.0426406112	-0.027881412	0.2304925026	-0.0507638472	-0.012424295	-0.02211266	-0.0603973332	-0.0694007249	-0.0813828824	0.0318809559	0.0296214915	-0.0799739179	0.1002228344	0.0	-0.0784287	-0.0019131	0.00615106098369	3.659951610000004e-06	0.286632	-0.144416	0.0208559810559999	0.0821579034239999	0.551703	-0.0260869999999999	0.0006805315689999	0.3043762002090001	0.00270082	-0.00069269	4.798194361000002e-07	7.2944286724e-06	0.00377225	-8.565000000000005e-05	1.42298700625e-05	7.3359225000000095e-09	-0.000949278	0.0002895219999999	8.382298848399999e-08	9.01128721284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.3220007311752	-4.637114977303781	21.502835312735048	861781.7370415321	1344.7910387730792	-0.2969759753725611	0.088194729948484	1808462.9379643772	920.6087968823798	-0.806489735435548	0.6504256933629002	847520.5568972229	981.979687254754	244.186843200198	0.908238	24.112221	0.1632401999999999	0.0976094	0.0446560523	0.0547203729	-0.1450417106	0.038179742	-0.0655944878	0.0619646208	-0.04624477	-0.0228549652	0.001356956	-0.0257078437	0.022959965	-0.0538523463	0.0068616371	-0.0003324046	-0.0382529667	-0.0218161863	-0.1312564578	-0.1285204983	0.0156527835	-0.0318889338	-0.0593867027	0.0467450783	0.0484884813	-0.0309568951	-0.0535006951	-0.0967945862	0.0416979917	0.0250876546	-0.0610941207	0.0013558988	0.0430288627	-0.0940620016	-0.0420536868	-0.066790448	-0.0178698503	-0.005850613	-0.1246196718	-0.0206339768	-0.0850399681	0.0870405424	-0.0070239606	-0.0314379461	0.0162069017	-0.1380539416	-0.0275766023	-0.093113378	0.0576754401	0.0783334263	-0.0686815433	0.0770008202	0.0390404085	-0.069759074	-0.012603184	-0.0589966165	0.1152278338	-0.014873584	0.0541089425	0.0159645614	-0.0765230034	-0.0525330838	-0.0006744849	0.0107238039	-0.0145289127	-0.0726154121	0.0895321703	0.0575408089	0.0638595009	-0.0586578945	-0.0731020335	-0.0359924991	-0.0590173379	0.0641017146	0.0604490995	0.1362828217	-0.1019192758	-0.0015749193	-0.0316788966	0.0378344238	0.0891537866	-0.0822968876	0.0348655494	0.0250540098	-0.0759996673	0.099723593	0.0	-0.0762636	0.0021651	0.00581613668496	4.6876580100000135e-06	0.23673	-0.049902	0.002490209604	0.0560410929	0.558389	0.0066859999999999	4.47025959999996e-05	0.311798275321	0.00444855	0.0017477299999999	3.0545601528999994e-06	1.97895971025e-05	0.00352832	-0.0002439299999999	1.2449042022400002e-05	5.950184489999993e-08	-0.00104736	-9.8082e-05	9.620078723999997e-09	1.0969629696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.1308625235796	2.8088617924044	7.889704568829259	867004.6831439052	1361.4612363906608	16.670197617581607	277.8954886092235	1853576.698194387	920.4468373684824	-0.1619595138973864	0.0262308841418776	847222.3804216415	985.7105449075202	255.58561920610447	0.8926659999999998	23.698811	0.1408517	0.0843918	0.0451436514	-0.0134994403	-0.0841655173	0.0405725662	0.003639272	0.0379337087	-0.0690146027	-0.0163917214	-0.0203924985	0.0166732155	-0.0460548937	0.1055467258	-0.0798753021	0.0450030672	-0.0437922006	0.000537545	0.0145840036	-0.0641171768	-0.0083523014	-0.0219265473	-0.0572949562	0.135149953	0.0461639025	0.0171186861	0.0884627468	-0.109318896	0.093588702	-0.009403911	0.057482437	0.0572246273	-0.0093891587	0.0834230422	-0.0254738887	-0.0526312655	-0.0941553615	0.0787052164	0.0487553269	0.0874560312	0.0045352944	0.0760192316	-0.121070031	-0.0064627605	-0.0474711496	-0.0944614374	0.0034086293	-0.0382685672	-0.0621180446	-0.0001072436	0.0061296671	0.0503540331	0.0308111809	-0.034617404	0.0496003549	0.0010841927	-0.0365492911	-0.1124451826	0.0658214489	-0.0338209301	0.054539391	0.0080605133	-0.0262374582	0.0264798799	-0.0031187496	-0.0305909903	-0.0658347967	-0.016212274	0.0407591406	-0.0057069006	-0.0960456312	0.0809564835	-0.0386428538	-0.0317724186	-0.1310123633	0.0738331618	-0.0373903024	-0.0430168811	0.0115795113	0.0214393346	0.0169340672	-0.0831903826	0.0378153881	0.0204303415	-0.0717224597	0.098603331	0.0	-0.0762937999999999	-3.0199999999896976e-05	0.0058207439184399	9.120399999937771e-10	0.174474	-0.062256	0.003875809536	0.0304411766759999	0.537979	-0.02041	0.0004165681	0.289421404441	0.00357608	-0.0008724699999999	7.612039008999996e-07	1.27883481664e-05	0.00372727	0.0001989499999999	1.38925416529e-05	3.958110249999993e-08	-0.00113905	-9.168999999999996e-05	8.407056099999992e-09	1.2974349025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.9842660464184	-3.1465964771612107	9.90106939008334	861154.7980297098	1360.132568643701	-1.328667746959809	1.7653579818112548	1849960.604285312	920.7789638040764	0.3321264355939775	0.1103079692203604	847833.9001841086	987.1074522257034	249.3779140335155	0.862021	22.885216	0.0887737	0.0549819	0.0417144335	0.0062330192	-0.0684523405	0.0408785791	0.0222129558	0.049087379	0.0033909616	0.022814525	0.0119538513	-0.1560998069	-0.0200707917	0.0377309471	-0.0059348077	-0.0504935528	0.0037837074	0.0627787472	-0.00545449	-0.0626818856	-0.0679687656	-0.0873389618	-0.0375089818	-0.056245278	0.1139141512	0.1158835969	-0.0751916678	0.023727682	0.0752770503	-0.0417861005	-0.0026295625	0.1281667629	-0.016030388	-0.0065800912	-0.0381034216	-0.1219696179	0.0060349963	0.0584296744	-0.0362129385	0.0132781719	0.0220590733	-0.1412679315	0.0642159751	-0.1392833111	-0.0223820999	0.02270984	0.0235307757	-0.1164497337	-0.0462347866	-0.0008843632	0.0185394636	0.0278779301	-0.0375986329	-0.0087852147	0.0986561887	-0.0817818728	0.0353778508	0.019009482	-0.0914646218	-0.057313856	0.0440050878	0.0744864261	0.0180749541	-0.0497855458	-0.0749267253	0.0781275369	-0.043799176	-0.0085401141	0.0274293015	-0.0898902797	-0.0753295822	0.0028558699	0.0228306914	0.0547479299	-0.0390337895	-0.0247403496	0.0663757849	0.0112058779	0.0213744563	0.1413305416	-0.1727446088	-0.0840631448	0.0407275316	0.0157608558	-0.0671593453	0.0968690246	0.0	-0.0762423	5.149999999989885e-05	0.0058128883092899	2.652249999989581e-09	0.152237	-0.0222369999999999	0.0004944841689999	0.023176104169	0.586187	0.048208	0.002324011264	0.343615198969	0.00350008	-7.600000000000011e-05	5.776000000000017e-09	1.22505600064e-05	0.00369327	-3.4000000000000176e-05	1.3640243292899998e-05	1.156000000000012e-09	-0.000883506	0.0002555439999999	6.530273593599997e-08	7.805828520360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6236128641302	3.6393468177118393	13.244845259589292	867922.5560460148	1372.6727711752017	12.540202531500654	157.2566795310554	1884230.5367258077	920.453428165654	-0.325535638422366	0.1059734518830574	847234.5134219049	986.071188682054	251.03926901391264	0.7560099999999998	20.070805	0.1503309999999999	0.0762786	0.0421918266	-0.0529387392	-0.0421050995	-0.0334329282	-0.0255691719	0.0383641061	-0.0437990734	0.0029323523	0.0312249805	-0.0273414907	0.0022531942	0.1440918308	-0.0402561642	0.0993806556	-0.0870077871	-0.0532415917	0.0038121845	-0.1763242341	-0.0289869556	-0.0243739821	-0.0025579747	0.0781428766	0.0172461015	0.0770350021	-0.1143702202	0.030333977	-0.0933316315	0.0431937101	-0.0691784237	-0.0142016683	-0.1274457426	-0.0208821912	-0.0426485446	-0.0234119607	0.1134442555	-0.0824553185	-0.0106002027	0.0037116274	0.0405785673	-0.0141061596	0.0259350635	0.0135042919	-0.0138592199	-0.0167509563	0.0836668489	0.1235077844	0.0852733432	0.107149168	0.0667119032	0.0504969297	0.0114321376	-0.0219117074	0.03679155	-0.0055279664	-0.0521613557	0.024287437	-0.0363884116	-0.0247534018	0.0318741992	0.0029063866	-0.057911111	-0.165402482	0.0415303319	-0.0252369502	-0.0500559708	-0.0532045746	0.1442765818	-0.0753291013	-0.062163811	-0.0196254413	-0.0315560712	0.199119792	-0.0341283517	0.0013693519	0.0266117202	0.1282383284	0.0265476196	0.0505482348	0.0584652462	-0.0849149568	0.043599077	0.0110560246	-0.0623285141	0.0945314743	0.0	-0.0762671	-2.4800000000005373e-05	0.00581667054241	6.150400000002664e-10	0.104188	-0.048049	0.002308706401	0.010855139344	0.634115	0.0479279999999999	0.0022970931839999	0.402101833225	0.0042564	0.0007563199999999	5.720199423999994e-07	1.8116940959999995e-05	0.00364323	-5.003999999999989e-05	1.32731248329e-05	2.504001599999989e-09	-0.00116373	-0.0002802239999999	7.852549017599996e-08	1.3542675129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
