global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
929.552614089106	2.222236923843184	4.938336945692017	864068.0623598904	1365.18761464286	0.0687878411627025	0.0047317670918251	1863737.2231742616	919.558955960911	1.639343789228974	2.6874480592836107	845588.6734879207	991.7049269867708	694.7142729620253	0.761754	21.815712	0.09002274	0.0499708	-0.0439337406	0.0323501648	0.0040549203	0.0038496847	0.0390025065	0.0142378469	-0.0399244475	0.0130063248	0.0021885452	0.084845836	-0.0296405516	0.0690674378	0.0017014649	-0.0040252077	-0.0903267563	-0.0460298135	-0.0270600124	-0.0521477007	-0.0482296033	-0.0663454385	0.0278199614	0.0765097001	-0.0258716934	-0.0273667493	-0.0195990342	-0.0733851211	-0.0949719014	0.1135144753	-0.0088604884	-0.0802393621	0.0980083579	0.0649132647	0.0268654958	-0.010227282	-0.0637224901	0.0694691079	0.0284874048	-0.0642700623	0.0463267619	-0.0333939278	-0.0617335051	-0.0223096031	0.0092549933	0.0202222326	-0.0686224208	-0.0802899161	0.01028086	-0.0039372462	-0.0576816501	-0.0479685604	-0.0186971595	-0.0086844852	-0.0440366339	-0.067546017	-0.0130848953	-0.0473357889	-0.0326236411	-0.0343026774	-0.0581322761	-7.99618e-05	-0.0013345632	0.004274816	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	0.120086	-1.9000000000005124e-05	0.014420647396	3.610000000001947e-10	-0.0231707	-0.0132817399999999	0.0001764046174275	0.0005368813384899	-0.162862	-0.044705	0.001998537025	0.026524031044	-0.0220916	0.0002067	4.272489000000026e-08	0.00048803879056	-0.0051815	-0.00033273	2.6847942250000005e-05	1.1070925290000047e-07	0.00123861	-0.00010091	1.0182828100000012e-08	1.5341547321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.156996095628	-0.3956179934780266	0.1565135967635799	863332.7233934508	1362.0868609353795	-3.100753707480408	9.614673554453494	1855280.616732796	917.997954448638	-1.5610015122730374	2.4367257213187097	842720.2443718836	991.107302867929	694.0678657011647	0.807477	23.125166	0.1415987	0.0799565	-0.0412230895	0.0238140491	0.004179513	0.0112828904	0.0234908683	0.0597333771	-0.0132924798	0.005789091	-0.0049692032	0.0691026655	-0.0823999978	0.01121099	-0.0155919756	-0.0127692707	-0.0523243623	-0.0082147076	-0.0226750464	0.0212886268	0.0484659649	0.0098906948	0.068368555	0.0091624503	-0.0193346975	-0.0183418383	0.0089771769	0.0352812504	0.09783041	0.0591314191	0.0207413688	0.1080059498	-0.0398239073	0.0817865025	-0.0448585429	0.0135287059	0.0540079357	-0.1659876231	-0.1056614391	0.0982745588	0.1051688592	0.0758619855	0.1489229179	-0.005555593	0.0020881964	0.0201188601	-0.0519410384	-0.0786485467	-0.0383631799	-0.0327882844	-0.0095585456	0.0040232688	-0.0212254111	-0.0320984147	0.0832463306	-0.0328608942	0.0048550585	-0.0429394339	0.0260993154	0.0532512472	-0.0135979333	0.0703616138	-0.0001308473	-0.027698959	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	0.117067	-0.0030189999999999	0.013704682489	9.114360999999965e-06	-0.0939699	-0.0707991999999999	0.0050125267206399	0.0088303421060099	-0.194893	-0.032031	0.001025984961	0.037983281449	-0.0216051	0.0004865	2.366822500000008e-07	0.0004667803460099	-0.00504793	0.00013357	2.54815972849e-05	1.7840944900000104e-08	0.00133353	9.492000000000007e-05	9.009806400000014e-09	1.7783022609000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.7982872543108	-0.3587088413171386	0.1286720328390841	862666.2584065413	1368.8845296404206	6.797668705041133	46.2082998234956	1873844.855488876	917.8827167026446	-0.1152377459933404	0.0132797381016256	842508.6816214274	990.497205188092	694.9446038770685	0.628248	17.992256	0.1141729999999999	0.0716465	-0.0375637183	0.0256123075	0.0035401708	-0.0208590059	0.0584432396	-0.0408888269	-0.0118198719	0.0099872977	-0.0255469898	0.0713789586	-0.0429819443	0.0604059049	-0.0119717718	0.0498676114	0.0102446901	0.0047208074	-0.0322937822	-0.0207880246	-0.019949164	-0.0153051987	-0.0837834606	0.0119604021	0.0230976426	-0.0349422401	0.0763519934	-0.0627694359	0.0578164261	0.0309833769	0.0463822525	-0.0014574934	0.055381351	0.0274355473	-0.0421195635	0.0291339132	-0.0045432734	-0.003189795	0.0092424343	0.0385047654	0.0152901256	0.101980543	0.1043002124	-0.0056832411	0.0164591606	-0.0012703248	-0.053110572	-0.0736366863	-0.0050381353	-0.0033373911	0.0030276414	-0.0441192597	0.0355177716	0.0152248044	0.036713121	0.0248391711	-0.0216557366	-0.0462315733	-0.0053179703	-0.0411423146	-0.0245494508	-0.0415258859	0.0425657636	0.0563524715	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	0.120053	0.002986	0.014412722809	8.916196000000015e-06	-0.0416879	0.0522819999999999	0.0027334075239999	0.00173788100641	-0.197415	-0.0025219999999999	6.360483999999982e-06	0.038972682225	-0.0207368	0.0008682999999999	7.539448899999982e-07	0.00043001487424	-0.00491307	0.0001348599999999	2.41382568249e-05	1.818721959999991e-08	0.00120903	-0.0001245	1.550025000000001e-08	1.4617535409000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.1113159128614	1.3130286585505928	1.7240442581751692	865107.0599891547	1365.048066549318	-3.836463091102587	14.718449049392415	1863356.2239900315	916.7820198303622	-1.1006968722824697	1.211533604652411	840489.2718842386	989.0882901210772	694.0952174973261	0.663325	18.996811	0.1457235999999999	0.075697	-0.0367548871	0.0164116045	0.0018126467	-0.0041531078	0.0433847225	0.0072633801	0.0152836807	0.0004768889	-0.0309070847	0.0546029487	-0.0418313859	0.0503431541	-0.052322696	0.0458877006	0.0029301373	0.0143971493	-0.0595658451	-0.0055580081	-0.0285072684	-0.0413780784	-0.0262849505	0.0402794674	0.0988612881	0.0740907798	-0.04232241	0.0290321356	0.0078501671	0.0755219775	-0.0801195945	0.0658869442	0.014116817	0.0174673871	0.0765938197	0.1492388369	-0.0431455858	0.0362237461	-0.0616907615	0.0111595572	0.0665644685	-0.0080761612	-0.0060159014	0.019975016	0.0194735245	-0.0062746975	-0.039208766	-0.0473398608	-0.011183539	-0.0247474249	-0.0249609898	-0.0561038881	0.0619175336	-0.0264457394	-0.0322827141	-0.071676945	-0.0111718058	-0.0040986491	0.0750247096	-0.0342312063	-0.0675647637	0.0146111398	-0.0257343322	-0.0506327958	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	0.112631	-0.007422	0.012685742161	5.508608400000018e-05	-0.103013	-0.0613250999999999	0.0037607678900099	0.010611678169	-0.223616	-0.026201	0.000686492401	0.050004115456	-0.0212586	-0.0005217999999999	2.722752399999993e-07	0.0004519280739599	-0.00520682	-0.0002937499999999	2.71109745124e-05	8.628906249999984e-08	0.00140899	0.0001999599999999	3.9984001599999963e-08	1.9852528201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.5896358533612	1.478319940499773	2.1854298464792525	867859.2496293981	1363.099940646272	-1.948125903046048	3.7951945341189792	1858041.4481898705	917.1192767345632	0.3372569042010127	0.113742219431251	841107.7677581283	989.9484563462768	695.7946483451396	0.65958	18.889565	0.0647433	0.0271969	-0.037405638	0.0169884762	0.0087485988	-0.0041467231	0.0182414298	0.0526302909	0.0041692919	-0.0064760899	-0.0217969896	0.0607363655	-0.0302824814	0.0162701417	-0.0223222351	0.0794220657	-0.0022702872	-0.010069123	0.0283063031	-0.0032782508	0.0881586105	0.004370775	-0.0211760552	-0.0542820722	0.0133316034	0.0126074323	0.0051995522	0.0853068058	0.0564908721	-0.0604349713	-0.0441455987	0.0178924165	-0.0585581652	0.0050564106	0.120617868	0.0536593965	-0.0189376886	-0.0643182649	-0.0212578303	0.1133683578	0.0376441583	-0.0196520824	0.0201733501	0.0079363571	0.0027003616	-0.0081668979	-0.0500922216	-0.0378752919	-0.020065009	0.0029261621	-0.003062797	-0.0346141858	0.0654999923	-0.0787154881	0.0842774161	-0.0248699339	0.0746282822	-0.0144185658	-0.0009352825	0.0603107837	0.0319803858	0.0545664071	-0.0278103012	0.0052987127	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	0.119943	0.0073119999999999	0.0143863232489999	5.346534399999999e-05	-0.0909662	0.0120467999999999	0.0001451253902399	0.00827484954244	-0.238905	-0.0152889999999999	0.0002337535209999	0.057075599025	-0.0214342	-0.0001756	3.083536000000051e-08	0.00045942492964	-0.00544007	-0.0002332499999999	2.95943616049e-05	5.4405562499999986e-08	0.00160205	0.00019306	3.7272163600000043e-08	2.5665642025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.6906908798564	-0.8989449735047401	0.808102065389438	866185.1620904246	1367.9853566772606	4.885416030988608	23.867289795840488	1871383.936083412	917.3888291065304	0.2695523719671655	0.0726584812331251	841602.2637694507	989.6641645659582	702.0751143100398	0.69204	19.819174	0.0854957999999999	0.046506	-0.0335581325	0.0136747095	0.0007730317	-0.0376302939	0.0341923572	-0.0287617783	0.0045071713	-0.0244079126	-0.0250407068	0.0466043917	0.0046334845	0.0698531789	-0.042777674	0.0548958029	0.021007686	-0.0028387359	-0.003846092	0.0274738173	0.034103868	0.0434193144	-0.0676658777	0.0090800525	-0.0023997521	0.0104214172	0.0387533826	0.0448148625	-0.0405077425	0.0497591901	-0.0274639856	0.0641995084	0.0456547295	0.0416055033	-0.0405603233	0.1276098859	0.0974611782	-0.059172954	-0.0270939418	0.0271632509	-0.0202382964	-0.0425630874	0.1415700772	0.0123274526	0.0045427063	-0.0238119814	-0.0422114413	-0.0315173587	0.0101527434	-0.0121981932	-0.0230821728	-0.0461616534	0.0650273776	-0.0020649222	0.0518711977	0.05363012	-0.0461867991	-0.0619003019	-0.0190024267	0.0374450135	-0.0076797638	-0.0368593801	-0.0153449312	0.0666959993	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	0.119926	-1.6999999999989246e-05	0.014382245476	2.8899999999963437e-10	-0.122847	-0.0318808	0.00101638540864	0.015091385409	-0.266932	-0.0280269999999999	0.0007855127289999	0.071252692624	-0.0217012	-0.0002669999999999	7.128899999999993e-08	0.00047094208144	-0.00563161	-0.0001915399999999	3.171503119209999e-05	3.668757159999984e-08	0.00154917	-5.287999999999994e-05	2.796294399999993e-09	2.3999276889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.8119607501452	0.1212698702887564	0.0147063814398518	866410.9062755299	1368.0677048455348	0.0823481682741658	0.0067812208181103	1871609.2450413287	918.0801478584935	0.6913187519631947	0.4779216168159491	842871.1578918734	990.905828505261	697.0490880911939	0.695945	19.931005	0.112474	0.0570968	-0.0286367218	0.0022774548	0.0062646445	-0.0365639211	0.0236560171	-0.0184881144	-0.0192336877	-0.0291460493	0.0099545744	0.0730873705	-0.029026932	-0.0406149748	-0.029756566	0.0384048838	0.0216205579	0.0295554307	0.0298934281	-0.0012348614	-0.0176478101	-0.0229156115	0.0311210419	0.0604558685	-0.0431397013	0.0411106693	0.0037904776	-0.1049087876	0.0336437176	0.1333831439	0.0209510486	0.0043355445	-0.0099904256	-0.1091734494	-0.0491449345	0.0357383609	0.1010971186	-0.0540840044	-0.0830539889	0.1247325074	0.0448138742	0.0027593395	-0.1151476545	-0.0102166388	-0.0191426624	-0.0129969864	-0.0556264013	-0.0423876994	-0.0251853958	0.0409002346	-0.0138149426	0.0186859781	0.0384986113	-0.0175240462	-0.0362339517	0.0262230162	-0.0354478849	0.0071311428	-0.0349352985	0.0263548027	-0.0623748072	-0.0430246355	0.0472642383	0.0147390846	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	0.119889	-3.700000000000925e-05	0.014373372321	1.3690000000006842e-09	-0.149916	-0.0270689999999999	0.0007327307609999	0.022474807056	-0.310643	-0.043711	0.001910651521	0.096499073449	-0.0212255	0.0004756999999999	2.262904899999991e-07	0.00045052185025	-0.00593617	-0.00030456	3.52381142689e-05	9.275679360000037e-08	0.00160205	5.287999999999994e-05	2.796294399999993e-09	2.5665642025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.9508584395528	1.1388976894075995	1.297087946937969	868532.4025462194	1369.315131664045	1.2474268185103483	1.5560736675388496	1875023.929804121	917.9437154160532	-0.1364324424403094	0.0186138113502283	842620.6646718282	989.2242870727176	695.6839249838367	0.70345	20.14595	0.1370385999999999	0.0787956999999999	-0.0326919483	0.0169959354	0.0142254045	-0.0174520851	0.0285590759	0.0145866666	-0.0151633112	-0.0283092488	-0.0381508546	0.0669171599	-0.0076671953	0.062674818	0.0084304262	0.056539067	0.0002270136	0.0425973132	-0.0291558279	0.1427170479	-0.0767974649	0.0071030425	0.0439592086	-0.0036212322	0.0046259549	0.0599316355	0.0522163185	0.0586881893	-0.0273110839	0.0523848759	-0.1062794166	-0.0538086648	0.0401238026	-0.0490385203	0.0763825921	0.0111880203	0.0808529119	-0.0256421904	-0.026871444	0.0860317922	-0.0993076679	-0.001410547	0.0544850048	-0.0027044415	0.0207485406	-0.0406339282	-0.0676369898	-0.0412599739	0.0425942276	-0.0058614052	-0.0186431522	-0.0361439306	0.0549955728	-0.025106137	-0.0205441021	-0.013237169	-0.059805271	-0.0328678488	0.0577395438	-0.052998572	-0.0142122911	0.0894569156	-0.0258961135	0.0305207065	-0.0822639331	0.044431781	0.006293419	-0.0551924183	0.0880758881	0.0	0.119872	-1.6999999999989246e-05	0.014369296384	2.8899999999963437e-10	-0.0866934	0.0632225999999999	0.0039970971507599	0.00751574560356	-0.280552	0.0300909999999999	0.0009054682809999	0.078709424704	-0.0220645	-0.0008389999999999	7.039209999999991e-07	0.00048684216025	-0.00597133	-3.5160000000000226e-05	3.5656781968900004e-05	1.236225600000016e-09	0.00160205	0.0	0.0	2.5665642025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.9778743094532	1.027015869900424	1.054761597027325	870447.7139509859	1366.1500280406378	-3.165103623407276	10.01788094690587	1866365.8991154355	917.8026239107344	-0.1410915053188546	0.0199068128731403	842361.6564574289	989.6745826246488	697.6958243962188	0.77432	22.17557	0.1983926	0.111824	-0.0299908192	0.0136801306	0.0049469307	-0.0149771639	0.0343432138	0.0135669921	-0.0172204268	-0.0262561111	-0.0122656989	0.0814293204	-0.0548760956	0.0022050834	-0.0296858185	0.0156829365	0.0025250916	-0.0306603824	-0.0182135847	0.009909687	-0.0131167937	0.0055128115	-0.040973512	0.0558083529	0.1789533478	-0.0120492309	-0.0311497877	0.0010234575	0.045286036	-0.0354255459	-0.0107574039	0.0275752513	-0.0816606171	-0.1626917707	0.0201064803	0.1280178391	0.0720797437	-0.0746024427	0.0216146846	-0.1534313965	0.065583335	-0.0194043288	-0.0174633548	-0.0031396646	-0.0055605886	-0.0198468847	-0.0641552009	-0.0552059469	-0.0148414099	-0.0212693037	-0.0250655533	0.0055492727	0.0048654874	-0.0750805428	-0.0391119729	-0.0771212404	-0.0051430162	0.0089499969	0.0697448933	0.0421905532	-0.0340456997	0.0956725608	0.0459523354	-0.0368964053	-0.0829812487	0.0468954422	0.0020991383	-0.050515895	0.0850272861	0.0	0.119921	4.899999999999349e-05	0.014381046241	2.400999999999362e-09	-0.169314	-0.0826205999999999	0.0068261635443599	0.0286672305959999	-0.302505	-0.021953	0.000481934209	0.091509275025	-0.0205345	0.00153	2.3409000000000003e-06	0.00042166569025	-0.00562593	0.0003454	3.1651088364900004e-05	1.1930116000000004e-07	0.00160205	0.0	0.0	2.5665642025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.6288721626383	-0.3490021468148825	0.1218024984813968	869796.6131913548	1364.887561586604	-1.2624664540337562	1.5938215475605664	1862918.0557738256	917.3750673658892	-0.4275565448451743	0.1828045990399436	841577.0142245698	990.0870358520953	693.6942771830687	0.97623	27.958019	0.2251525000000001	0.124988	-0.0212430686	0.0015309028	0.005794569	-0.0351955553	0.0088797008	-0.0016494674	-0.0033899768	-0.0501185517	0.0161273413	0.0629026379	-0.0081231996	-0.0432503503	-0.0504769162	0.0868189373	0.0172334227	4.07312e-05	0.0268217471	-0.0168499359	0.0261198486	0.0343532773	-0.0159782203	-0.0988244769	0.0495221017	-0.0272042635	0.1182796364	-0.0068540038	0.0202171954	-0.0062964232	-0.0494010021	0.0899588855	0.1109484311	0.0115291405	0.0389730895	0.1452543852	0.0273157586	-0.0538518894	0.0795831675	-0.0603825135	-0.0027443637	-0.0927562783	0.0408958294	0.0044108752	-0.0278694666	-0.0260904138	-0.0584494789	-0.0300336862	-0.0303220599	0.0593672432	-0.0269445144	0.0267564459	0.0447574158	-0.0786045328	0.0290621003	0.0141203324	0.0143670458	0.0662125809	-0.0007499923	-0.0119906985	0.0314162931	0.0207878166	0.0611686435	0.0380354002	-0.0836810109	0.0493194251	-0.0020991383	-0.0456684419	0.0815292157	0.0	0.119837	-8.400000000000074e-05	0.014360906569	7.0560000000001245e-09	-0.135214	0.0340999999999999	0.0011628099999999	0.018282825796	-0.358173	-0.0556679999999999	0.0030989262239999	0.128287897929	-0.0185375	0.001997	3.988009000000009e-06	0.0003436389062499	-0.00593863	-0.0003126999999999	3.52673262769e-05	9.778128999999997e-08	0.00199836	0.0003963099999999	1.570616160999998e-07	3.993442689599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.6716801837636	6.042808021125211	36.51552878017519	881104.5231790097	1371.709269053342	6.821707466737962	46.535692761748464	1881586.3188068536	918.8318189798824	1.4567516139932195	2.12212526487185	844251.9115698794	990.82849242709	697.5896253921757	1.180005	33.793896	0.4914272999999999	0.233724	-0.0302920676	0.0370631389	0.0390227515	-0.0335014348	0.0930528531	-0.0045603163	-0.0229997518	-0.0457300599	0.0540084242	0.1363085657	-0.007549294	0.0322822501	0.0116685479	0.0847838139	0.1011556241	0.1215054085	0.0205793737	0.0037469273	-0.0054748159	-0.1200214681	-0.0145934375	-0.0327717548	0.1610225688	-0.045132639	0.1194870478	0.0508262067	-0.0562800249	-0.172108192	-0.0175615396	-0.1276388539	0.0101248371	0.0420280338	-0.1031962557	-0.1014182616	0.0032377541	-0.0578783863	0.0138279608	0.0314547449	0.080130251	0.1172019268	-0.1371043	-6.1645e-06	-0.0168039207	-0.0132779707	-0.1363299332	-0.0583762902	0.0609247024	0.0277670403	0.0052734434	0.013416119	0.0528756941	-0.0408448765	0.0343761597	0.0035572854	0.1177133482	0.0973821152	0.1451126482	-0.0005299012	0.005469375	-0.0251801098	0.0400830777	-0.024422456	-0.0843630714	0.0517016789	-0.006293419	-0.0406664612	0.0776001682	0.0	0.160103	0.0402659999999999	0.0256329706089999	0.0016213507559999	-0.0603842	0.0748298	0.00559949896804	0.00364625160964	-0.196782	0.161391	0.026047054881	0.038723155524	-0.0160461	0.0024913999999999	6.207073959999989e-06	0.00025747732521	-0.00495468	0.00098395	2.4548853902400004e-05	9.681576024999998e-07	0.0011749	-0.0008234599999999	6.780863715999997e-07	1.38039001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
