global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
920.1322741905442	1.5572039893945655	846643.4020070628	2.42488426458635	1264.8220886409283	9.330025175213905	87.04936977012525	1599774.9159140002	950.767319320945	1.5124931689832692	903958.4954887358	2.2876355862210525	985.8051796357524	320.9259472592533	0.8523009999999999	15.184155	0.1408917999999999	0.0788722	-0.0161534103	-0.0610597028	0.0184962405	0.0074428196	-0.0093872818	-0.0797856503	0.0543127517	0.0955879945	-0.0168810554	-0.0222169599	0.0462246747	0.0596423354	-0.0185114416	-0.1629414237	-0.012021512	-0.0268086005	-0.0254863239	0.0697456014	-0.023555601	-0.064147093	0.0518273601	-0.0160166424	-0.0365812218	-0.0221075844	0.0567615184	-0.0788951338	-0.0624747851	0.0087502651	-0.0216022292	0.0997630137	-0.0241632733	-0.0554837617	0.2108042751	0.0942748752	-0.1147595071	0.0751598442	0.0221250621	-0.0633503648	0.1187232447	-0.0693846327	0.0463816008	0.1524667443	0.20259861	0.1577184389	-0.0688810651	0.0128403189	-0.0774877474	-0.0246273165	0.0668341755	-0.1035074793	0.0792112494	-0.0234419527	0.0166585515	0.0793102881	-0.0293935597	-0.0904269118	-0.0870388958	-4.85159e-05	0.0039105991	0.0412543788	0.101688143	0.0466420988	-0.0967999162	0.0538822357	0.0446246043	-0.0738732394	0.049065856	0.0591292456	0.0161022309	-0.008300358	0.1121181216	-0.0682226274	0.0114428565	0.0094258178	-0.0739788447	-0.0681337546	-0.0263654909	-0.008439326	-0.1617599948	0.0856472636	-0.1187239114	0.0502835859	0.0363401267	-0.0335917236	-0.0412625026	-0.0178718377	0.0290343046	-0.0794316003	-0.1500817957	-0.0685719117	0.1544850478	0.0923305673	-0.0536223415	0.0847515172	-0.0574927967	-0.1301897506	-0.0347641431	0.1075026955	0.0416598646	0.0858885273	0.0568987974	-0.028935429	-0.0911183942	-0.0788229422	-0.0020991383	0.0	0.162087	0.011081	0.000122788561	0.026272195569	0.0203234	0.0547780999999999	0.0030006402396099	0.0004130405875599	-0.354478	0.0525609999999999	0.0027626587209999	0.125654652484	0.000951705	-4.4514000000000055e-05	9.05742407025e-07	1.981496196000005e-09	-0.00102807	0.0	0.0	1.0569279249e-06	0.00171131	0.00040492	1.639602064e-07	2.9285819161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.7113654856591	-0.4209087048850506	845868.9958034956	0.1771641378480106	1257.6723701715468	-7.149718469381469	51.11847419141449	1581739.7906929164	949.8718482945732	-0.8954710263718653	902256.5281825486	0.8018683590714818	985.7811024166768	330.61339319602195	0.8701529999999998	15.502201	0.1013518499999999	0.0612606	-0.014300266	-0.0155673795	0.0446291765	0.0573441591	-0.0208972414	0.0252805321	0.0388642749	0.0634148459	0.0070390149	0.0088581701	-0.04013382	0.0318202537	0.0238451059	-0.111400385	-0.0992946531	-0.0456358989	0.0826525683	0.0079117267	-0.0399815696	-0.0775518662	0.1065345794	0.0797171	-0.053629721	0.0582103255	-0.0744590115	0.0406794424	0.052525192	-0.0437108044	-0.0142017328	0.000553407	0.0222601398	0.0152072366	0.0026657622	-0.045170579	0.0758667899	-0.1125670185	-0.1186193865	-0.1044837292	0.0313526647	-0.0227668451	0.0041478954	0.1420641577	0.0397455404	-0.1677681366	-0.0159689673	-0.0577177826	-0.0043761045	-0.0135783828	-0.0268127868	0.0608116022	-0.0670193493	0.0549345812	-0.1234352499	-0.0047992085	-0.0156086988	-0.0296918307	-0.0568766012	0.0092987556	0.0305020395	0.0534714224	-0.0010646325	0.029554629	-0.1186325586	-0.0107258778	0.0101933735	-0.0163445176	-0.0558573381	0.0952405402	0.0301058788	-0.0085094999	0.074033668	0.0147995565	0.0637620533	-0.0565875936	-0.037496467	-0.0953961031	0.0101928688	0.0134979645	0.1707287554	0.0058399179	0.0092575616	-0.0339042627	-0.0056954154	0.0259385978	-0.0353082637	0.0318100883	0.0235415195	-0.0132655332	0.0201987309	0.0114583658	0.0508402387	-0.0442446055	-0.1579969462	0.0454484035	-0.0056083265	-0.0114745062	0.0523259987	-0.0878807222	0.0973761147	0.0718315928	0.0557641705	-0.0315923349	-0.0923808403	-0.0754804325	0.0048962626	0.0	0.168891	0.006804	4.629441600000006e-05	0.028524169881	-0.0369834	-0.0573068	0.0032840693262399	0.00136777187556	-0.366515	-0.0120369999999999	0.0001448893689999	0.1343332452249999	0.000685784	-0.0002659209999999	4.7029969465600004e-07	7.071397824099995e-08	-0.00102807	0.0	0.0	1.0569279249e-06	0.00194947	0.00023816	5.6720185600000034e-08	3.8004332809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.1794720084284	0.4681065227692897	846730.2607057102	0.2191237166591556	1266.9570821553468	9.28471198379998	86.20587662211896	1605180.2480235903	950.482286647842	0.6104383532688189	903416.5772313104	0.3726349831415473	986.3454157795284	325.85816419351	0.868515	15.473019	0.1174787	0.070688	-0.0115558756	-0.0768588724	-0.0094746678	0.040629113	-0.0081582856	-0.0523272035	0.1128854601	0.0776852016	0.0145621374	0.0515169181	-0.054909212	0.0241778361	0.0017927882	-0.1684152233	0.148955515	-0.0141316533	0.0479801233	0.048242904	-0.0127038762	-0.034166782	0.0096418049	0.1272044853	-0.1507570616	-0.0894456115	0.1453620173	0.1229407836	0.0696791964	-0.0727889461	-0.061513523	-0.033136274	-0.0252826389	0.1538796818	0.0195934534	-0.0606610263	-0.0099668194	-0.0939244717	-0.0134840584	0.0491616534	0.0062340317	0.1073909082	0.0339815434	-0.0520876714	0.0229784845	-0.0063192992	0.0513213417	0.0029606304	-0.0694234781	0.2236430227	0.0544155942	-0.0457761877	0.1319100553	0.0351067851	-0.120461272	0.0707145102	-0.0269120315	0.0832537749	-0.0727652298	0.0073848237	0.0552537443	0.0609997437	0.0374655384	-0.0843961481	-0.0862200791	0.0581947345	0.092045535	-0.0719939064	0.0651351786	0.039175426	-0.0412227548	-0.0898063959	0.0282780547	0.1194159708	0.0495209212	-0.1220679271	-0.0396623525	-0.0592790832	-0.0278037367	-0.19569487	0.0783859315	0.1762292824	0.0698103404	-0.0773890516	-0.0108272005	0.0254851875	0.0516370471	-0.0066607313	-0.00435436	0.0929351727	0.032263711	-0.0101863158	0.0967856229	-0.087326657	0.0269111389	-0.0640716421	-0.1345338918	-0.0238410484	0.0653817376	0.0954442872	0.116240797	-0.0144367806	0.0546177473	-0.0342225105	-0.0934674342	-0.071882521	0.011865781	0.0	0.168911	1.999999999999225e-05	3.999999999996898e-10	0.028530925921	0.026138	0.0631214	0.0039843111379599	0.000683195044	-0.344728	0.021787	0.000474673369	0.1188373939839999	0.00105205	0.0003662659999999	1.1068092024999998e-06	1.341507827559999e-07	-0.00102807	0.0	0.0	1.0569279249e-06	0.00166473	-0.00028474	8.107686760000009e-08	2.7713259729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.3415198053376	-1.837952203090822	843351.1469983773	3.378068300846406	1255.3826867967844	-11.57439535856247	133.96662791631243	1575985.6903091131	948.5277714840106	-1.954515163831388	899704.9332764235	3.820129525646839	984.6822464642069	329.3245737172969	1.001483	17.841896	0.0975667	0.0480329	-0.0088087066	0.0014454377	0.0921502769	0.0884205559	-0.0705462045	0.0439590037	0.0010173076	0.0393393649	0.0213057816	-0.0583442301	-0.1206994529	-0.0427415509	0.0004149765	-0.0022899789	-0.0578177257	0.0488373162	0.1094786527	-0.054595033	-0.0227166995	-0.0451674702	0.0628848933	0.0844637435	-0.0440808461	-0.0210090016	-0.0818334184	-0.0244794076	0.0735687529	0.0736834594	0.0225042467	0.0691928812	-0.0156583882	-0.0109403105	0.1889667533	0.000819791	0.0702418538	-0.0560023034	-0.0369284414	-0.0029413423	0.0786073377	-0.1576945083	-0.0098312537	0.0260641487	0.010980102	-0.0038662288	-0.0493669961	0.079520253	0.028000967	0.0370442208	-0.0828520298	0.0910430998	-0.081646708	0.0390273555	0.0139575593	-0.0286732836	0.0047438767	0.1526289129	-0.0499417798	0.018389286	-0.0257375215	0.0370394544	-0.1104537152	-0.0589710027	-0.0240516329	-0.021826127	0.0589531861	0.0748218614	-0.0657218155	0.0656467832	0.0429615324	0.0041467688	0.0375877549	0.0127715009	0.0360831752	-0.0719847998	-0.0516235375	-0.1440159224	-0.0396538674	0.022130654	0.0274817015	0.0401119102	0.0702922955	0.0063283148	0.0911070863	0.0959514277	-0.1358644763	0.045476866	-0.0384865259	-0.1084654312	0.070024798	-0.0634171674	0.044388756	0.0198849846	-0.0188594992	0.2504697292	0.0686593136	-0.0726000423	-0.0663199511	-0.00249652	-0.0261084767	-0.0446524921	0.0534597706	-0.0368237304	-0.0943761076	-0.0680413817	0.018772575	0.0	0.172991	0.00408	1.6646400000000004e-05	0.029925886081	-0.010262	-0.0364	0.00132496	0.000105308644	-0.350314	-0.005586	3.12033960000004e-05	0.122719898596	0.000581909	-0.0004701409999999	3.386180842810001e-07	2.210325598809999e-07	-0.000818047	0.000210023	4.410966052900002e-08	6.69200894209e-07	0.00201458	0.00034985	1.223950225000002e-07	4.058532576400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.1823263735404	0.8408065682027654	844896.1491174737	0.7069556851329116	1258.23839443326	2.8557076364756995	8.155066105025625	1583163.857225988	948.6354958992932	0.1077244152826324	899909.3040800979	0.011604549647985	985.0365214982992	320.2751015951001	0.83731	14.917082	0.1126291999999999	0.0519313	-0.0061789528	-0.0244474655	0.0323923567	0.0595293296	-0.0468022995	0.0678415941	-0.0048565424	0.0388652756	0.0076637313	-0.0261825189	-0.0684740075	-0.0761378347	0.0565773165	0.1105626669	0.0354247472	-0.0337267675	0.0220134097	-0.0781145174	-0.0072292918	0.0508734335	-0.102690194	0.0267468927	0.0105933154	-0.0848772467	-0.0123928844	0.0752656635	-0.0091533867	-0.0140240769	0.0149375732	0.048419548	0.0252269107	0.0641785693	-0.0080307535	-0.034729485	0.0088929925	-0.0138065513	0.0351370569	0.0711315355	0.0817373986	0.1161111251	0.0023734691	0.059740465	-0.0123321739	0.0737190944	-0.0598203624	0.0251340401	-0.0394924321	-0.0216777579	0.0327320702	-0.0089835863	-0.0395508343	0.0040691887	0.0308794193	0.0268912321	0.0010434593	0.0060334339	-0.041698549	0.0091424143	-0.0032441036	-0.0089378056	-0.1210598203	-0.0789369966	0.105049445	-0.0257877796	-0.0258723411	-0.0740573166	-0.041069561	0.0298173412	-0.0008783354	0.0737274641	-0.0888215444	-0.0127503003	0.0234972624	-0.0441540658	0.0078398219	0.0167391459	-0.0485734726	-0.0413926222	-0.0116576878	0.0884893447	-0.0054927628	-0.0691885403	0.0220624945	0.0276308082	-0.0091291028	0.0237133203	-0.021288967	-0.0839293325	-0.0751800596	0.0084390494	-0.0066694202	0.0470328704	0.0312305207	-0.0733149233	-0.0149554115	0.0336016309	0.0078575343	-0.0760753732	-0.0085188768	0.1101976378	0.0522904852	-0.0393937938	-0.0951051307	-0.063970012	0.025580134	0.0	0.178416	0.0054249999999999	2.943062499999984e-05	0.031832269056	0.0120632	0.0223252	0.00049841455504	0.00014552079424	-0.39148	-0.0411659999999999	0.0016946395559999	0.1532565904	0.000959286	0.0003773769999999	9.20229629796e-07	1.4241340012899993e-07	-0.00113134	-0.0003132929999999	9.815250384900001e-08	1.2799301956e-06	0.00219817	0.0001835899999999	3.370528809999999e-08	4.831951348900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.9835343220911	0.8012079485507684	846369.7034237663	0.6419341768209307	1256.3424670666457	-1.8959273666143872	3.594540579477365	1578396.3945551056	947.932581792266	-0.7029141070272544	898576.1796233511	0.4940882418579225	983.8695128527752	329.57169279775314	0.925933	16.495943	0.0855629999999999	0.0464456	-0.0038342285	0.0107454453	0.0611654594	0.0286412981	0.0052308917	0.0171910467	0.0023643544	0.0024157359	0.0237774978	-0.052301541	-0.0531419153	-0.0626099935	-0.0860937275	0.0760759248	0.0412595047	0.0755491173	-0.0119281296	0.0344044067	-0.012481468	-0.0563051933	0.0525973223	0.0865499146	0.0068371315	-0.1001701262	-0.0019328295	-0.0706623965	0.0283666006	0.0169052862	0.0813293799	0.04035798	0.0562991079	0.0122120838	0.011997809	0.0578965569	-0.1118820386	-0.0231377953	-0.0377513343	-0.0363314879	0.0440644128	-0.0400322927	-0.0578518623	-0.0041460588	0.0196053961	-0.0098010337	-0.0053539411	-0.1164318842	-0.0708881472	0.0726077548	0.0057718147	-0.0240921786	0.099510173	0.0158864656	-0.0403330631	-0.0833523409	0.0940669922	0.0235932498	-0.0226749372	0.0188783616	-0.0384059495	-0.0223534639	-0.1188074953	0.0124783718	0.0751609795	0.0324226806	0.0098732252	0.0959992086	0.0767394898	0.0138448382	-0.0230941377	0.0005733562	0.0163607694	-0.0476589228	0.0496864361	-0.0718371527	0.0205205292	-0.050207753	-0.0899285626	0.0047212486	-0.050970043	-0.0213868596	-0.0860892609	0.04257347	-0.0063900028	0.1122777125	0.0388213046	-0.0730797626	0.0111978693	0.0443329907	-0.0135216211	-0.1230007143	0.0395652571	-0.0867272789	-0.0010463015	0.0076814766	-0.0692078344	-0.0074486565	0.0092635773	0.1802036872	0.0218255223	0.0041348687	0.0511101384	-0.0419305261	-0.0956531157	-0.059682188	0.0322524721	0.0	0.168946	-0.0094699999999999	8.96808999999996e-05	0.028542750916	-0.0254116	-0.0374748	0.00140436063504	0.00064574941456	-0.376112	0.0153679999999999	0.0002361754239999	0.141460236544	0.000941317	-1.796899999999995e-05	8.86077694489e-07	3.228849609999982e-10	-0.000717615	0.000413725	1.71168375625e-07	5.14971288225e-07	0.00223148	3.330999999999994e-05	1.1095560999999955e-09	4.979502990400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.1339919976958	-0.8495423243953155	844807.2952456204	0.7217221609389955	1255.018228110671	-1.3242389559745789	1.7536088125206426	1575070.7528900483	948.9143609996212	0.9817792073552029	900438.4645113194	0.96389041199501	984.2693929724109	339.44036620402545	0.917515	16.345963	0.0883505499999999	0.038032	-0.0025748557	-0.0030932294	0.0446801665	0.0469496766	0.0204843912	0.0903217438	-0.0270847677	0.0450449163	0.0361178113	-0.019881093	-0.0575522635	-0.0240262645	-0.0318988564	0.0831323663	0.0089641056	-0.0857352461	-0.1118561895	0.0576892414	0.0173930799	0.0526807345	0.1035512928	-0.0579497533	-0.061278781	-0.0003825096	-0.0292263321	0.0472709706	-0.0757726002	0.0063051941	0.1219448027	0.065901538	-0.0058275803	-0.1429031141	-0.0309574605	-0.0100904398	-0.128924403	0.162954377	0.1111394619	-0.0122591527	0.1153830935	-0.0617419597	-0.0703181573	0.0552262696	-0.0203629746	0.0086207837	-0.0532353106	0.0247814718	0.0133646575	0.0079104785	0.0592595352	0.0212441031	0.0046821229	0.1025410258	0.0227451967	0.1290031701	-0.0819866128	9.19317e-05	-0.0491842679	0.0352701072	-0.0126598719	-0.011909494	-0.0953941526	0.0086075917	0.0819314607	0.0393416119	-0.079427301	-0.0743703195	0.0873929944	-0.0039291757	0.0180987571	0.058543186	0.0848555767	-0.0219744282	0.0276165396	0.1560834372	-0.0061557555	-0.060745171	0.0045132	-0.0362803432	-0.0679755297	-0.0830689926	0.0297896338	0.1761104075	-0.05203096	0.002138193	0.1225844564	-0.0619856007	-0.1200508596	-0.0931816796	-0.0419702853	-0.0401520798	0.0687484561	0.0227492925	0.0561376097	0.0185520347	-0.0437687403	0.006789244	-0.0339690136	-0.0328678805	0.044516235	0.0156191832	0.04991898	-0.044431781	-0.0960190197	-0.0551924183	0.0387543183	0.0	0.185056	0.0161099999999999	0.0002595320999999	0.034245723136	-0.0100909	0.0153207	0.00023472384849	0.00010182626281	-0.403261	-0.0271489999999999	0.0007370682009999	0.162619434121	0.00114792	0.0002066029999999	1.3177203264e-06	4.2684799608999993e-08	-0.000989659	-0.0002720439999999	7.400793793599996e-08	9.79424936281e-07	0.00234825	0.0001167699999999	1.3635232899999996e-08	5.5142780625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.0240640607196	0.8900720630238084	846444.2784508031	0.7922282773754583	1258.2866373568772	3.268409246206147	10.682499000685835	1583285.2617508774	947.5475436293166	-1.3668173703046025	897846.3474379516	1.8681897237663885	982.1971092157848	323.7294054508283	1.182562	21.0679	0.1180098229999999	0.0612759	0.0033436719	-0.0139219675	0.0668948697	0.0292358473	0.0295607468	-0.0429658339	-0.0884083889	0.024953968	0.0210661195	-0.124648782	0.0061222037	-0.0483576269	0.05262448	-0.0677055405	0.0158575042	-0.0757083275	0.0689189061	0.0938747618	-0.1151335893	-0.1695313408	0.0207087501	0.0286507576	-0.0960699613	-0.0301851297	0.0383309559	-0.0363918416	-0.089159838	-0.0643334687	-0.0593233725	0.140705152	-0.0225253505	-0.012281267	0.0942598277	0.0131553604	0.0183344759	-0.0615566048	0.058878209	0.1522964762	0.0969857185	0.055797356	-0.038123013	0.0231431502	0.0090577587	0.0289062802	0.0065767086	-0.039093765	0.0562443557	0.0803016805	5.03804e-05	-0.0651533585	-0.0955551898	-0.0207261863	0.0727833834	-0.1665037317	-0.0318520125	-0.0449648306	-0.0491315034	0.0360469927	-0.0984648692	-0.0313266407	-0.0341458918	0.0378113773	-0.0870972243	-0.0867221702	-0.0157438479	-0.0737315819	0.0384319119	0.0980829403	-0.1005852571	-0.1107307677	0.0287921333	-0.000298762	0.1098463166	-0.0764359366	-0.1297799953	-0.0836505995	-0.001341598	0.0195362358	-0.0992888669	0.0976932669	0.0202736535	-0.0117711806	-0.0681463414	-0.0898863093	0.0026501667	-0.0228778457	0.0163942938	-0.1116520766	0.0121712606	-0.1160152613	-0.0073334707	0.1043829492	0.0473838394	0.02650377	-0.0487912881	0.0035848117	0.0760394924	-0.0393546603	-0.0094643952	0.0384019963	0.048717262	-0.0468954422	-0.0962021459	-0.050515895	0.0450513027	0.0	0.168806	-0.0162499999999999	0.0002640624999999	0.028495465636	0.000247173	0.010338073	0.0001068757533533	6.109449192899999e-08	-0.37113	0.0321309999999999	0.0010324011609999	0.1377374769	0.000142436	-0.001005484	2.0288014096e-08	1.0109980742560002e-06	-0.0010495	-5.984100000000015e-05	3.5809452810000173e-09	1.10145025e-06	0.00222776	-0.00012049	1.4517840100000002e-08	4.9629146176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.771650073438	-0.2524139872816704	845979.8882788148	0.0637128209754312	1255.7088636487722	-2.577773708105042	6.6449172901976175	1576804.7502460908	948.9112204564289	1.363676827112272	900432.5043081093	1.859614488802993	984.6406920166964	330.4752251280943	0.97865	17.43512	0.0813589729999999	0.0428128	0.0032856125	-0.009792385	0.0252688953	0.0631388256	0.0194146799	0.0736015274	0.0487479034	0.0623168206	0.024434356	-0.0303130098	-0.0537884285	-0.0050269706	0.0049990083	-0.092173293	0.0063958667	-0.1523901918	0.0404570031	-0.0053873392	-0.0282329147	-0.0678146018	0.1530302225	-0.0830837188	0.0453358617	-0.0560644347	0.1032834216	-0.0809617547	-0.0934496742	0.011805439	-0.0558484233	-0.074652408	0.020854885	-0.0862956103	0.0006300659	0.1128655961	0.0422359607	-0.0427509888	0.0277320585	-0.0427776135	0.0725053667	0.005812288	0.0217547157	-0.1218572679	-0.0045211108	-0.0074235967	0.0267074029	0.0005823057	0.0419838334	-0.1271143035	-0.1427172789	0.048034094	-0.0320533705	-0.2638811142	-0.1519960264	-0.0161445019	0.1329489276	-0.0339055798	-0.061850016	0.0210518102	0.009106792	0.029153336	-0.034791346	0.0149891854	-0.0777469724	0.0121036021	0.0323710766	-0.1326470265	-0.0280376142	0.0224356611	-0.1002779453	-0.0049839836	0.1351969147	-0.0346491471	0.0709791347	-0.0232325916	-0.0179155016	-0.0142980153	0.023271329	0.0502264229	-0.0678085344	-0.1067679998	-0.0010033942	-0.011819634	-0.0387299393	-0.1398624068	-0.0903461826	0.0033542073	0.0107910628	0.1163977993	-0.0048096975	-0.0268404378	-0.15289338	0.0084581191	-0.0308270936	0.0460626305	0.0053484975	-0.1189105462	0.0354851576	0.0394439531	-0.0837142685	0.0511018344	0.0475052385	-0.0493194251	-0.0962021459	-0.0456684419	0.0511101384	0.0	0.17561	0.0068039999999999	4.629441599999968e-05	0.0308388720999999	-0.0210076	-0.021254773	0.0004517653752815	0.00044131925776	-0.40471	-0.03358	0.0011276163999999	0.1637901841	0.000472789	0.000330353	2.2352943852100003e-07	1.0913310460900003e-07	-0.000989659	5.984100000000015e-05	3.5809452810000173e-09	9.79424936281e-07	0.00222355	-4.210000000000151e-06	1.7724100000001273e-11	4.944174602499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.948246854846	0.1765967814080795	846304.7768913048	0.031186423203693	1264.06660836339	8.357744714617866	69.85189671472287	1597864.390379324	948.818063621014	-0.0931568354149021	900255.7178535304	0.0086781959845191	984.1785227150054	316.4044036211662	1.062131	18.92238	0.0884962	0.0504909	0.0057926586	-0.0573544359	0.031275816	0.0293369537	0.0722523799	-0.1113609012	0.0652092512	0.0566213703	0.0323174481	-0.104854626	0.0231958475	0.0214498215	0.045811883	-0.1666584161	0.0264694206	-0.0011459229	0.0312377256	-0.0547704521	-0.0299270933	-0.0864182648	0.0552042356	0.1114997124	0.0038744684	-0.0528066079	0.045289029	0.0116056371	-0.0613153171	-0.1213456	0.0895414169	-0.0317096635	-0.0406448547	0.0138434026	0.0087251728	-0.1286629185	-0.0170113143	0.1054724197	-0.0417278578	0.0208006147	-0.0189692001	-0.0143008393	-0.0545268343	-0.01815969	-0.0407220967	0.1026573762	0.0068048683	0.020104727	-0.0623766949	-0.0246951498	0.0683909725	-0.0868267628	0.0968383867	0.162256262	0.1362791626	-0.0767830294	0.0652710913	0.037824048	-0.0857975097	0.0446971403	-0.0678141149	0.0109980545	0.067152261	-0.0410342424	-0.0910209457	0.0013813958	0.1123185579	-0.0597665384	-0.0007225506	0.071532046	0.0019113966	-0.0212323037	0.0035602744	-0.0475741119	0.0175669954	-0.1396805476	-0.010502093	-0.0871848421	0.0742226274	-0.0372450892	0.0185924297	-0.0030204013	0.1396669733	0.1127781266	-0.0161838808	0.0767107992	0.0339423491	-0.1233743663	-0.0720875742	-0.0313238307	0.0650950324	0.1013672827	0.0750493737	-0.041422729	0.0180111592	-0.0733228048	-0.0310579287	0.0524433161	-0.0120110513	0.029772659	-0.020147044	-0.0508662133	0.0462831659	-0.0517016789	-0.0960190197	-0.0406664612	0.0568987974	0.0	0.181567	0.005957	3.5485849000000216e-05	0.032966575489	0.021165	0.0421726	0.00177852819076	0.000447957225	-0.379006	0.025704	0.000660695616	0.143645548036	0.000378138	-9.4651e-05	1.4298834704399997e-07	8.958811801000002e-09	-0.00115266	-0.000163001	2.6569326001000024e-08	1.3286250756e-06	0.00225915	3.5600000000000215e-05	1.2673600000000154e-09	5.1037587225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
