global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
924.0220911471488	0.0357233173943996	853816.8249279497	0.001276155405661	1270.8766161755293	3.8293378100117934	14.663828063185916	1615127.3735417638	958.6446017930498	1.0227571247213518	918999.472546955	1.0460321361682867	997.8622253183275	455.99945991305776	1.128526	18.63744	0.3106145000000003	0.182709	-0.1338470015	-0.0004004166	0.0821830409	0.0697486291	-0.0139809552	-0.057895745	0.0827422373	-0.1270250396	0.0662038469	0.0364029822	-0.0116363621	0.0041650418	0.0641165097	0.0681183656	-0.0202221351	0.0515658939	0.0043941127	0.0208698321	0.0420944231	-0.01379165	0.0280154047	0.0121826861	-0.0163901623	-0.0216117569	0.0103661464	0.0097031022	-0.1072876443	0.0532840847	-0.0355521	-0.0243365189	-0.0673251835	-0.0360224429	0.1000163849	0.0061883688	0.1206672398	0.135365417	0.0967267932	-0.0441718564	0.0825514736	0.0275936945	-0.0138416707	0.0149832071	0.0329690422	0.0748653141	-0.0343069128	-0.1097623599	-0.1274837839	0.0484283072	0.0038128709	0.0405499694	-0.0439112115	0.0162000989	0.0449843733	-0.0478615311	0.0075782271	-0.01180868	-0.0445072284	0.0592898712	0.0285704571	-0.0134669721	0.016331875	-0.083215325	-0.0365791317	-0.0986986639	0.0598558299	0.086631168	-0.0438825629	0.0008870729	0.0314063652	0.1085404363	-0.0642098695	-0.011677555	0.0707314552	0.0502422509	0.0133160378	-0.0123770235	0.0439089732	0.0093324757	-0.0012211448	-0.0128158077	0.0623866799	-0.0153293105	-0.0822639331	-0.091340916	-0.0361762609	0.0	-0.777212	0.004429	1.9616041000000144e-05	0.604058492944	-1.24484	0.1638300000000001	0.0268402689	1.5496266256	-2.5724	0.0506600000000001	0.0025664356	6.61724176	0.00230384	-0.0012013599999999	5.3076787456e-06	1.4432658495999995e-06	-0.00141296	0.00026598	7.074536040000004e-08	1.9964559616e-06	0.00240011	0.00036657	1.343735649000001e-07	5.7605280121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.7174258500957	0.695334702946866	855102.3176708271	0.4834903491222063	1268.8545697445836	-2.022046430945693	4.088671768900215	1609991.9191617123	957.1543301110084	-1.4902716820413389	916144.4116502532	2.2209096862943216	997.8513731517417	465.39444598360825	1.088696	17.979656	0.3293104999999999	0.200105	-0.1232455299	-0.0008729866	0.0979721837	0.0840918	0.0242289736	-0.0588232113	-0.0292991649	-0.144084022	-0.0074094492	-0.0265128005	0.0125974999	-0.089692311	0.023880045	0.0646744416	0.0452203799	-0.0781182958	0.0331914403	-0.0784239054	-0.0519947788	-0.0744954844	0.024816232	0.0361195109	-0.0719145022	0.081237309	0.0682504078	0.110788605	-0.0060871062	-0.0147319222	0.0228413242	0.0595866764	0.0728596637	0.0871220407	0.1444621526	0.0254184935	-0.0006380411	0.0419704848	0.0902867124	-0.020232435	-0.0372933629	0.0128572399	-0.0317791095	-0.0302802081	-0.0136849319	0.0171309166	-0.0153451305	0.089504089	-0.1354662014	-0.0117142824	0.0216616127	0.0365920457	0.0490979622	0.107741766	-0.0774127179	-0.0353159195	-0.0664197992	0.0351151821	-0.0049415395	0.0438616223	-0.0797245277	0.0135621839	0.0307354001	0.0789402196	0.0051795116	0.0462378393	0.0130255714	-0.0406965232	0.0521701281	0.1006050513	0.0608520507	0.0891735487	-0.0226012763	-0.0091628354	-0.0769700724	0.1183192435	0.0011773537	-0.0042952869	0.035197099	-0.0591670099	0.0755835156	0.0105979968	0.0613145822	-0.0180857622	-0.0843630714	-0.0894265072	-0.0296020389	0.0	-0.751171	0.0260409999999999	0.0006781336809999	0.564257871241	-1.43508	-0.1902399999999999	0.0361912575999999	2.0594546064	-2.57917	-0.0067699999999999	4.583289999999923e-05	6.652117888899999	0.00309832	0.0007944799999999	9.5995868224e-06	6.311984703999996e-07	-0.00115554	0.0002574199999999	6.626505639999999e-08	1.3352726916e-06	0.0034734	0.00107329	1.1519514241000004e-06	1.206450756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.5314357490169	-0.1859901010788007	854758.3756881384	0.0345923176993025	1274.8163390576274	5.96176931304376	35.54269334195027	1625156.6983282915	958.201038875892	1.0467087648835331	918149.2309028386	1.0955992384840114	999.456337814815	458.84747763763	0.946867	15.637368	0.1778437999999999	0.116024	-0.1191021629	0.0127738545	0.0414479399	0.0841911201	0.0256230766	-0.0796855004	-0.004215282	-0.1162859576	0.0030542341	-0.0445819683	-0.03798005	-0.0744122077	0.02002245	0.0156362883	-0.0409621108	0.0147193081	0.0486592055	-0.0023150549	0.0577211516	-0.0082857052	0.0695732637	0.1046513496	0.0040082664	0.0284803971	0.0832063347	0.0622577652	-0.0003971227	0.0204064204	0.0537243045	0.035259609	-0.0455173555	-0.0027280101	0.059205337	-0.0724208304	0.0486636694	0.0468532493	0.0367777769	0.0090655805	-0.0932945284	-0.0558066774	0.0110515151	0.0188803411	0.1055582567	0.0037515323	0.0903702517	-0.0395396587	-0.1151515045	-0.0247661048	0.0550604472	-0.020700355	0.0487923906	0.0484248978	0.0040241647	-0.0189366093	-0.0085557065	0.0599310173	-0.075804502	0.0033955516	-0.0895612824	-0.0302122496	-0.0146463558	0.0164768962	-0.0719044712	-0.0221327799	0.1057092584	0.0323857811	0.0193696044	0.0152611529	0.0799469619	0.036552628	-0.0455102231	0.0006349104	-0.0463397264	0.0359040599	0.0067322047	0.0215668212	-0.0068591642	-0.1409599568	0.0231536956	0.0031785051	0.0602295142	-0.0208269116	-0.0863016198	-0.0872095075	-0.0228713357	0.0	-0.7583809999999999	-0.0072099999999998	5.198409999999752e-05	0.5751417411609998	-1.32431	0.1107699999999998	0.0122699928999999	1.7537969761000003	-2.58807	-0.0089000000000001	7.921000000000231e-05	6.6981063249	0.00355466	0.0004563399999999	1.26356077156e-05	2.0824619560000001e-07	-0.000917144	0.0002383959999999	5.6832652816e-08	8.411531167360001e-07	0.00314886	-0.00032454	1.0532621160000023e-07	9.9153192996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.4971902700304	-1.0342454789864632	852847.0604366407	1.0696637108039388	1273.5543076664528	-1.2620313911745598	1.592723232309995	1621940.574575778	957.449039422572	-0.7519994533199679	916708.663091206	0.5655031777935305	998.9561473018651	468.0323464022388	1.008857	16.661127	0.1964022999999998	0.100635	-0.1065467235	-0.000148958	0.0444246774	0.0676430923	0.0438369079	-0.1269241509	-0.0373601491	-0.1175119683	-0.0283252984	-0.05637449	0.0358078312	-0.0459578393	-0.0025530813	0.0613278436	0.0329386521	-0.0566651417	0.0878501618	-0.0828938799	-0.0495235044	-0.1414270232	-0.028902414	0.0177310068	0.0724445472	-0.0654675548	0.1005625481	-0.0242964465	-0.0073902178	-0.013914287	-0.0206444588	0.0605547173	-0.0765105161	0.0081253778	0.0027298357	-0.0826503179	0.0573898475	0.0460488675	-0.134127664	0.0984157891	-0.0224425175	-0.0269368133	-0.0137696664	0.0626477235	0.0496962933	-0.060267964	0.1363938297	-0.0779841357	-0.1068137437	-0.062703242	0.0522661941	0.0393030267	0.0479060447	0.0593342751	-0.021991118	-0.0456414961	-0.0231648998	-0.0490829464	0.0604029529	0.0071118549	-0.1338594573	-0.0670387121	0.0287049099	0.0352777758	0.0398499849	0.0868323804	0.0721334648	0.064108038	-0.0426772575	-0.0073172501	-0.0103159133	0.1239584655	0.0159828253	-0.0768967668	0.0180241642	0.012418286	-0.0221777877	0.0480311082	-0.0053282937	-0.0371332838	-0.0711098853	-0.0886916806	0.0591317055	-0.0235504393	-0.0880758881	-0.0846974184	-0.0160197307	0.0	-0.727966	0.0304149999999998	0.0009250722249999	0.529934497156	-1.40414	-0.0798299999999998	0.0063728288999999	1.9716091396	-2.5922	-0.0041299999999999	1.7056899999999728e-05	6.71950084	0.00282884	-0.0007258199999999	8.0023357456e-06	5.268146723999998e-07	-0.00115243	-0.000235286	5.5359501796000017e-08	1.3280949049000002e-06	0.0038283	0.00067944	4.616387136000005e-07	1.465588089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.4239923468602	-2.0731979231701416	849022.1736724267	4.298149628636988	1267.1657919407032	-6.388515725749585	40.81313317814975	1605709.1442647097	958.0233107633828	0.5742713408108102	917808.6639660331	0.3297875728766457	998.0617164501784	459.4324729080881	1.064978	17.587948	0.2835000000000002	0.142658	-0.1041724969	0.0141554307	0.0791997538	0.032431386	-0.0007883225	-0.0760716486	0.0216992861	-0.0911627448	0.01457507	-0.0666819448	0.0864404443	-0.0474706824	-0.0142632495	-0.026734007	0.0384314953	0.0536548947	0.1163025512	-0.0492213947	0.02596365	-0.0836553685	-0.0287688984	-0.0348320203	-0.0538059019	-0.1880504299	-0.0053973371	0.0425184335	-0.044028958	0.0901973979	0.0115611195	-0.099257116	-0.0406908712	-0.0873122563	0.0733288578	-0.0427968825	0.0385787294	-0.0177662551	0.0365350746	0.1321325213	-0.0269408001	0.1098303478	-0.051195873	0.0417051795	-0.0475572893	0.0784056109	-0.0498431401	0.0301446307	-0.0964017348	-0.0254221622	0.0490528809	0.0219495283	0.0310531105	0.0386227897	0.0717853167	0.0709406498	0.0295748375	-0.0774567811	0.133586519	-0.0556926977	-0.0678406346	-0.1079789851	0.0942504793	-0.1095160205	-0.0076310037	-0.0283089869	0.0379602102	0.0617567118	-0.041575049	0.0052900068	0.1160362223	-0.0060697449	0.0506506888	0.018302265	-0.00402354	-0.0069622315	0.0063683978	0.0766487408	0.0229128256	0.0685764272	-0.061523694	-0.0234586658	0.0580213883	-0.0262540409	-0.089682499	-0.08189874	-0.0090834428	0.0	-0.7496779999999998	-0.0217119999999998	0.0004714109439999	0.5620171036839998	-1.29886	0.10528	0.0110838784	1.6870372995999998	-2.54939	0.0428100000000002	0.0018326961	6.499389372099999	0.00226287	-0.0005659699999999	5.120580636900001e-06	3.203220408999998e-07	-0.00121955	-6.711999999999994e-05	4.505094399999992e-09	1.4873022025e-06	0.00218743	-0.00164087	2.6924543569e-06	4.7848500049000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.1737890912856	2.749796744425339	854097.192443344	7.5613821356521935	1270.7577774602196	3.5919855195163564	12.902359972415187	1614825.328975637	958.484103714175	0.4607929507922108	918691.7770727654	0.2123301434997928	997.87579052656	457.5712470612999	1.172969	19.371405	0.20155995	0.108289	-0.088917891	-0.0151178593	0.0667896825	0.0396714578	-0.0622347686	-0.0049640672	0.1197501608	-0.0947321632	0.0258695865	0.0076446131	0.0010764286	-0.0133098076	0.1029355802	0.0320665537	-0.012874613	0.0311216421	-0.0756687472	-0.014167135	-0.0244207193	-0.2010065186	-0.0313714957	0.0385446264	0.0628271109	0.0158508089	0.0039563642	0.0648004125	0.0792703914	-0.0473591959	0.097977597	-0.0522022953	-0.0676801813	-0.0479508782	-0.0130541053	0.0783554825	0.0058118011	0.1228183303	-0.0951359416	0.0765276458	-0.0336253348	-0.1056366116	-0.0403266589	-0.09146521	-0.0394924762	0.0680724787	-0.0280037881	-0.1174075148	-0.0953917358	0.029548622	0.0137358156	0.0436238495	-0.0856594857	0.1105532844	-0.0306013757	0.0123216578	0.0407475268	-0.1035621607	-0.0221912552	-0.0181281821	-0.0168292222	-0.0312456755	0.074023698	0.0489706326	-0.0389979407	0.1321954695	-0.051401903	0.0065298725	0.0577220984	-0.039432909	0.0626580997	-0.0331764557	-0.0789666023	-0.0176059978	0.0613534678	0.024655175	-0.0760761388	0.0884804527	-0.0534449381	0.0628209564	0.1519692533	0.0655698932	0.0568987974	-0.028935429	-0.0911183942	-0.0788229422	-0.0020991383	0.0	-0.7578049999999998	-0.0081269999999999	6.604812899999992e-05	0.5742684180249997	-1.30637	-0.0075100000000001	5.640010000000192e-05	1.7066025769000002	-2.52067	0.0287199999999998	0.0008248383999999	6.3537772489	0.000493294	-0.001769576	2.43338970436e-07	3.1313992197760004e-06	-0.000648467	0.000571083	3.26135792889e-07	4.20509450089e-07	0.00299083	0.0008033999999999	6.454515599999995e-07	8.945064088899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.9976508759236	-0.1761382153620161	853771.6588242252	0.0310246709109159	1267.8534633028917	-2.904314157327917	8.43504072445537	1607452.4044091369	957.737532037018	-0.7465716771570214	917261.180272358	0.5573692691330479	997.4735054295496	459.8393747752571	1.051993	17.373507	0.2447160000000002	0.119511	-0.0879458609	0.0178954485	0.0771120348	0.0368094146	-0.0003524547	0.0168178609	0.0178680373	-0.1022638255	0.0006317696	0.0346329533	-0.0541885959	-0.0475551338	0.1181011859	-0.0026961981	0.025815185	-0.0437115864	0.0010072858	-0.0269608149	-0.0104555157	0.0369082971	0.0566360153	0.0529269986	-0.0079164362	0.0118154384	-0.003240924	-0.0250722809	0.0206304395	-0.0312756633	-0.0388907922	-0.0158857806	-0.0082167642	-0.0564579804	0.1244733695	0.0085069397	0.0788090327	-0.0098793333	-0.060097757	-0.0045848217	0.0418458168	0.0524005083	-0.076894908	0.0575033879	-0.0299678616	0.0742058132	-0.2097203125	-0.0347264108	-0.098304736	0.0152714965	-0.0353239889	0.0046744211	-0.0387945672	0.0781717697	-0.0325178128	0.0349520655	-0.0270087618	0.0512958539	-0.0382292893	0.0539918851	-0.0258128257	0.0314791022	0.0084413421	-0.0430952807	0.0322039463	0.0038640104	0.023697047	0.0329291258	-0.0197352957	-0.0239773886	-0.0419207602	0.0525857665	-0.0165779427	-0.018153883	0.1453697546	0.1461146139	0.0122029965	-0.0361254329	-0.035716588	-0.0074999691	-0.0524726814	-0.0051657823	0.0557641705	-0.0315923349	-0.0923808403	-0.0754804325	0.0048962626	0.0	-0.760138	-0.0023330000000001	5.442889000000656e-06	0.577809779044	-1.3479	-0.04153	0.0017247409	1.81683441	-2.58021	-0.0595400000000001	0.0035450116	6.657483644100001	-0.000399213	-0.000892507	1.59371019369e-07	7.965687450490002e-07	-0.0023574	-0.001708933	2.920451998489e-06	5.55733476e-06	0.00276601	-0.0002248199999999	5.054403239999988e-08	7.650811320100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.0235209307424	2.0258700548188244	857519.5613169691	4.104149479011626	1272.773808798872	4.920345495980428	24.20979979981488	1619953.168364388	959.0460047744276	1.308472737409602	919769.2392737914	1.712100904544177	998.546147729912	458.2366607223453	0.963916	15.918932	0.3339204500000001	0.147015	-0.0767215076	-0.0061473617	0.0427210806	0.0715455369	-0.0139630057	-0.0113777835	0.0335463603	-0.0685077159	0.0332631028	0.031962268	-0.0078499539	0.0344119174	0.0807146433	0.1074925336	-0.0707210825	0.0499468876	-0.0243153643	0.0658192704	-0.0676121372	-0.010588334	0.0444841324	0.1137832344	-0.0188714367	-0.0201992574	0.0632437249	-0.028827121	-0.0079381959	0.134756241	0.054417298	0.0770977221	-0.0794330539	0.0502413318	0.0347101552	-0.0115451428	0.0091216703	-0.0819718633	-0.0137022556	0.1482269029	-0.072432233	-0.1102643355	-0.0147678902	-0.0951965848	-0.0081446378	0.0979868642	-0.0658945399	-0.0121282785	-0.0704760777	0.0436807599	-0.0020806195	0.0332742165	-0.059573819	-0.0092994051	0.0362889383	-0.0747494072	-0.0371012144	0.0198763809	-0.0977831687	0.057031053	0.0655902841	0.0206597224	0.0398349096	-0.0019012409	-0.0417778044	0.0460021861	0.0419022498	0.0110380863	0.0616828059	-0.1149281996	0.1052804296	0.1258682838	0.0238507439	-0.0129250311	-0.0535357946	-0.010183355	-0.0042665816	0.1400355972	-0.0520745001	-0.1250415569	0.0153451999	0.0531174478	0.0546177473	-0.0342225105	-0.0934674342	-0.071882521	0.011865781	0.0	-0.7313229999999998	0.0288150000000001	0.000830304225	0.5348333303289997	-1.28579	0.0621100000000001	0.0038576521	1.6532559241	-2.53398	0.0462299999999999	0.0021372128999999	6.4210546404	0.00135047	0.001749683	1.8237692209e-06	3.0613906004890004e-06	-0.0008304239999999	0.0015269760000001	2.331655704576305e-06	6.896040197758339e-07	0.00342466	0.0006586499999999	4.338198224999997e-07	1.17282961156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.7841011209878	-0.2394198097546223	857076.2018883954	0.0573218453029395	1268.9062670242945	-3.867541774577603	14.957879378102875	1610123.1144935302	959.9717246218112	0.9257198473835616	921545.7120733744	0.8569572358398444	1000.9067534707036	466.61557350741634	0.880842	14.546977	0.1566570499999998	0.0822342999999999	-0.0713542397	0.0157581049	0.060313076	0.0324348129	0.0017207208	-0.0572318666	-0.0410935405	-0.0489125393	0.011417616	-0.0554042861	0.0183297585	0.008641747	0.0181432609	0.1233631322	-0.0450344985	-0.064741213	-0.0096422227	0.0443575245	0.0594830934	-0.0313237551	0.1052857584	-0.0974313309	0.0476996445	-0.0103874956	0.0403965171	0.1205986559	-0.038250144	0.0017629801	-0.0152983738	0.010520986	0.0040823154	-0.0234219665	0.0995284517	-0.0378196619	0.0375465665	-0.0578293425	-0.0418373211	0.0058484604	-0.0034150187	-0.0263492152	-0.0275927834	-0.1204884046	-0.1157573847	0.1085627151	0.0951577299	-0.0585270483	-0.047606683	-0.0183918469	0.0580384614	-0.0079789059	0.012720244	0.0344480026	0.0027439026	-0.0586460051	-0.1396891618	-0.015815254	-0.0446846714	-0.0384926905	-0.0088428194	0.0105624718	0.0045893389	-0.0474872859	-0.0904032057	0.0518139407	0.0095742869	0.0383377536	-0.0411144398	0.1132231947	0.0971053255	0.0123461619	0.0080021821	-0.0292540485	0.026714076	-0.0526458917	-0.0094767348	-0.0568472411	0.036632977	-0.0651505947	0.0757527089	0.0061529751	0.0534597706	-0.0368237304	-0.0943761076	-0.0680413817	0.018772575	0.0	-0.719833	0.0114899999999998	0.0001320200999999	0.5181595478889999	-1.35073	-0.06494	0.0042172035999999	1.8244715329	-2.54731	-0.0133299999999998	0.0001776888999999	6.4887882361	0.000512165	-0.000838305	2.62312987225e-07	7.027552730250002e-07	-0.00107393	-0.0002435060000001	5.9295172036048734e-08	1.1533256449e-06	0.00368079	0.00025613	6.560257690000012e-08	1.35482150241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.9137510933584	0.1296499723706574	857316.2744637737	0.0168091153357122	1279.2941688448898	10.387901820595289	107.90850423432693	1636593.5704405373	959.196467778768	-0.7752568430431666	920057.8637992652	0.601023172685257	1000.564155289916	469.3623720719576	1.023877	16.909176	0.2693112999999997	0.155301	-0.0582454456	-0.0138455122	-0.0117972714	0.0531563605	-0.0136028501	-0.0996847823	-1.36136e-05	-0.0424901745	0.0713814722	-0.0047367872	0.1269346317	0.1314791059	-0.0515699458	0.0335630819	-0.0263642533	0.0032431117	0.037443198	0.0031427908	-0.0521412909	-0.1001075925	0.0401605485	0.0014411631	0.0756227643	-0.0033713021	-0.0227546258	-0.0103293022	0.0050670752	-0.082680846	0.1188858664	0.0184784413	0.077055593	-0.0316636552	0.0337973876	-0.0077319767	-0.0108352247	-0.0634966484	0.0468804338	-0.0176230737	-0.1988538184	0.0429278543	0.0300045807	-0.0415288321	-0.0354542594	0.0561075477	0.0087673497	-0.0724910249	-0.0390127325	0.0116856719	0.0829168371	0.1101139766	0.020652553	-0.1310071433	0.0014267948	-0.0638097461	-0.0079046056	-0.0827951653	-0.0191220434	0.0251965731	-0.0153433613	-0.0680021938	0.0387291453	0.0397176706	-0.0050620143	0.0878130132	0.0022715481	0.0450583367	-0.0230666593	0.0720883066	-0.0843532809	-0.0557055113	0.01102025	0.0084894822	-0.0551207686	0.0505620083	-0.048345179	0.0533749278	-0.0177589778	-0.110042262	0.0761368931	0.1153443058	0.0522904852	-0.0393937938	-0.0951051307	-0.063970012	0.025580134	0.0	-0.708773	0.0110599999999999	0.0001223235999999	0.502359165529	-1.21145	0.13928	0.0193989184	1.4676111024999998	-2.50396	0.0433499999999997	0.0018792224999999	6.269815681600001	-0.000257231	-0.000769396	6.616778736100001e-08	5.91970204816e-07	-0.00124137	-0.00016744	2.8036153600000013e-08	1.5409994769000002e-06	0.00425638	0.0005755899999999	3.313038480999995e-07	1.81167707044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.7030987455964	-3.210652347761993	851381.0084347259	10.308288498189595	1265.9344862912433	-13.359682553646508	178.48111793420688	1602590.123581474	958.9413622990936	-0.2551054796743983	919568.5363280416	0.0650788057599048	1000.099187135038	458.4069907552944	1.088892	17.982895	0.17937045	0.117747	-0.0551899827	0.0067527027	0.0590734736	0.0157210232	-0.002770851	-0.0745728403	-0.0170005071	-0.0429646345	0.0220985474	0.0211007388	0.0328911458	0.0795733221	0.0495454598	0.0415067238	-0.0604896702	0.0371067707	0.1066618125	-0.1013250833	-0.0046468127	0.0049089364	0.0228873493	-0.0392806396	0.0409137266	0.0448763619	-0.0074104816	0.0673438263	-0.0335374852	-0.0094642303	-0.0442082818	0.0281528303	-0.0102884886	-0.0836119411	0.0999131392	-0.0953450252	0.0876680467	-0.0049340492	-0.0855398116	-0.0724833503	-0.0171659962	-0.00399068	0.035577428	0.0372702914	0.0655654329	-0.0153018864	-0.0057487742	-0.0369393957	-0.042740051	-0.0021939399	0.0389849132	0.0258691953	-0.0352030543	-0.0503259316	0.0160735551	-0.0248047184	-0.0225738426	-0.0585705876	0.0053246646	0.022504041	-0.1357236485	-0.0275340052	-0.0152448603	-0.1349676504	0.0263623363	0.0505561071	0.0799450346	0.0731523786	-0.0715391868	0.0476996063	0.0150186999	0.0447113958	0.15125092	0.0041741033	0.1228935309	0.0260361961	0.0318012467	-0.0674918572	-0.0101784551	-0.0371112619	2.48858e-05	0.003921308	0.0511101384	-0.0419305261	-0.0956531157	-0.059682188	0.0322524721	0.0	-0.698854	0.009919	9.83865610000002e-05	0.488396913316	-1.32429	-0.11284	0.0127328656	1.7537440041	-2.50842	-0.0044599999999999	1.9891599999999185e-05	6.2921708964	-0.000712549	-0.000455318	5.077260774010001e-07	2.07314481124e-07	-0.000967449	0.000273921	7.503271424100005e-08	9.35957567601e-07	0.00457017	0.00031379	9.846416410000027e-08	2.08864538289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
