global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
933.6427027540328	-1.074196486853339	871688.6964058552	1.153898092368055	1249.561020684951	2.7665031719498074	7.653539800408346	1561402.7444152166	958.9480341185146	0.297855930814535	919581.3321397636	0.088718155521393	1001.0002580231784	740.992604552555	0.96817	28.884649	0.1638715	0.0893294	-0.0111169208	0.0210533814	0.0157666289	0.0010330513	-0.0266540878	0.0354683849	0.0034341979	-0.0824228173	-0.0477137539	-0.0173266999	0.0145927318	-0.0417267642	-0.0206714071	0.0556091337	-0.031537674	0.1072712824	-0.0123986557	-0.0738866666	-0.0101313963	0.1089164549	0.0240867937	0.0440136989	-0.0544229927	0.1747844985	0.0733622134	0.0600141164	0.035837923	0.028060624	0.0600498338	-0.0185723338	0.1533912376	-0.1317022647	0.0228284066	0.036896296	-0.065024632	-0.0216210551	0.0326871505	0.0155721244	0.0405511037	-0.0706063712	0.0266231781	-0.0475097714	-0.0209141487	0.0348533688	0.0850678471	0.0194891565	-0.0466895006	-0.0155618254	-0.0206917192	-0.0003381039	-0.085731825	0.0738655212	0.0252701401	-0.0955771807	0.1276605855	0.0097568888	0.0025748097	0.096088274	0.0943392386	0.0914477238	0.087448747	0.0823907371	0.0	0.0	0.0	0.093443	-0.0030508999999999	9.307990809999971e-06	0.008731594249	0.188374	-0.0065689999999999	4.315176099999989e-05	0.035484763876	0.135369	-0.044272	0.001960009984	0.0183247661609999	-0.00648787	0.00133851	4.20924571369e-05	1.7916090201000029e-06	0.000878588	-0.000746362	5.57056235044e-07	7.71916873744e-07	0.00211231	-0.00011472	1.3160678400000005e-08	4.4618535361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.520707259868	-0.1219954941648211	871460.9108829641	0.0148829005965189	1243.9505604411952	-5.610460243755824	31.47726414676466	1547412.9968219637	958.0250639620496	-0.9229701564649986	917812.0231794892	0.851873909725024	998.683693251373	742.7455948752013	1.434852	42.80777	0.0794776999999999	0.0452553	0.0091114325	-0.0129526539	-0.0165337003	-0.0279270162	0.0081260256	-0.0296212671	0.0112519646	0.0160040772	0.0648875219	0.0369794084	-0.0156277142	-0.0082161084	0.0035478999	0.0141285979	-0.0333925733	0.0974550055	-0.126704599	-0.0110262359	0.003801103	0.057935976	0.0343956624	-0.0218934732	0.0851223939	0.0833913722	-0.0432647498	-0.0420541536	-0.0256042777	0.0523753727	0.0882897034	0.1067303819	-0.0311269396	0.0398427412	0.0452388237	-0.090730571	0.0382362887	0.0095646583	-0.0236326444	0.0071012148	0.020313306	0.0419034767	0.0065378195	-0.0278928427	-0.0683095496	-0.0313855531	0.0384891913	0.0405909178	-0.0585836875	-0.0281923408	-0.045527351	-0.0310718195	0.0906089619	-0.0345190196	-0.0419808632	-0.0821555888	0.0639704749	0.0407717015	0.0516271626	0.0959219835	0.0936786761	0.0899786114	0.0848793276	0.0784601214	0.0	0.0	0.0	0.0958135	0.0023704999999999	5.619270249999989e-06	0.0091802267822499	0.21072	0.0223459999999999	0.0004993437159999	0.0444029184	0.172769	0.0374	0.00139876	0.029849127361	-0.00637954	0.0001083299999999	4.06985306116e-05	1.173538889999986e-08	0.000702004	-0.000176584	3.118190905600001e-08	4.92809616016e-07	0.00205	-6.230999999999988e-05	3.882536099999985e-09	4.202500000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1454458844992	0.6247386246311635	872627.7140667498	0.3902983491060378	1245.3759510431712	1.4253906019760052	2.0317383682015184	1550961.259436683	958.5262245194434	0.5011605573938596	918772.5230914984	0.251161904287324	1000.6600638638652	751.1019547590939	0.772564	23.048893	0.1165378999999999	0.0686112	0.004068981	-0.0064076006	-0.0016070062	0.0157895005	-0.0049351244	0.02795254	-0.0239224743	-0.0389461081	0.0249809759	-0.1129328305	0.039891553	-0.0145157517	-0.0031228457	0.0540737759	0.0055898043	0.1076698794	-0.0178858589	-0.0426893298	0.0978853835	0.0883345884	-0.0303990718	0.1031016292	-0.0002138763	0.0046610364	-0.0357425507	-0.0713908857	-0.0365269188	-0.0152102055	-0.0100255897	0.0893039118	-0.1241144143	0.0218351012	-0.0451860392	-0.1104309948	0.113899459	-0.0025879192	0.0294820996	-0.0048891307	-0.0088992638	-0.0509247579	0.0339921193	-0.091533063	0.0589935369	-0.0156858188	0.1008829587	-0.0165529456	-0.0446024032	0.0056996843	0.0444295914	-0.0518581206	0.1012522178	0.0437455635	0.0109671319	-0.0970239764	0.0480432166	-0.0990190332	-0.0754410275	0.0957350209	0.0929373638	0.0883350036	0.0820173114	0.0741069672	0.0	0.0	0.0	0.0952289	-0.0005845999999999	3.417571599999892e-07	0.00906854339521	0.150986	-0.0597339999999999	0.0035681507559999	0.022796772196	0.180989	0.00822	6.756840000000008e-05	0.032757018121	-0.00690898	-0.0005294399999999	4.77340046404e-05	2.803067136e-07	0.00113255	0.0004305459999999	1.85369858116e-07	1.2826695025e-06	0.00205	0.0	0.0	4.202500000000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.2110154393956	0.0655695548964558	872750.2213683067	0.0042993665293193	1245.765779592006	0.3898285488348847	0.1519662974867121	1551932.3776024787	958.942462805288	0.4162382858445426	919570.6469710713	0.1732543106028031	999.6414853346904	757.1796316716598	0.7576779999999999	22.604773	0.1285038999999999	0.0742416	0.0071495179	0.0010469104	0.0079189304	-0.0012260788	-0.0254773862	0.0293855497	0.0121720717	-0.05029819	-0.0288357101	-0.0687318506	0.0027678866	0.0345020614	0.0222694451	0.0616560614	0.046856196	0.0494488791	-0.0096094162	-0.0185158798	-0.0605815948	-0.0253632086	-0.074410346	0.0856732968	0.0430513693	-0.1335082896	0.0389593381	-0.0332617034	0.0461499739	-0.0679863113	-0.1298881943	-0.0279230899	0.0454814196	0.0210635722	0.1401416852	-0.1017065662	0.1520934722	-0.0186263329	0.0136505659	0.0183185356	0.0189181871	-0.0447290635	0.0296850696	-0.0139837141	0.0785830976	0.024654087	0.0672028987	0.034614961	-0.0711642489	-0.035106636	0.0229970842	0.0499055857	0.0285522211	0.0198748598	0.0762564122	-0.0640890241	-0.0317555539	-0.0450496195	0.054679183	0.0955274267	0.0921159406	0.086520088	0.0788725647	0.0693547181	0.0	0.0	0.0	0.102697	0.0074680999999999	5.577251760999987e-05	0.010546673809	0.217858	0.0668719999999999	0.0044718643839999	0.047462108164	0.197328	0.0163389999999999	0.0002669629209999	0.038938339584	-0.00718488	-0.0002758999999999	5.1622500614400006e-05	7.612080999999997e-08	0.0008429839999999	-0.000289566	8.38484683560579e-08	7.106220242558315e-07	0.00224103	0.00019103	3.6492460900000016e-08	5.022215460900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.9354281741978	0.724412734802172	874104.2548552706	0.5247738103435621	1246.1165399843055	0.3507603922994349	0.1230328528060534	1552806.4312224572	958.3948639029668	-0.5475989023211696	918520.7151555864	0.2998645578233498	998.1657917784048	747.5979750953355	0.91738	27.369375	0.1054292999999999	0.0506969	0.0120771415	-0.0062614936	0.0124868067	-0.0404279752	-0.0036531527	0.0072188219	0.0205404709	0.0681783367	0.0159881218	0.0663262786	-0.032601514	-0.0736179021	0.0107939532	0.0178725997	0.0367888474	-0.0526496544	-0.0398914805	0.0253778187	0.0948861111	0.000631855	0.04633489	0.0590302372	0.0988292915	-0.0404691288	0.0275064846	0.0156591526	0.0113418419	0.1018602712	0.0490484943	-0.0066382498	-0.1480186125	0.0204171677	0.0621423008	0.0095149898	-0.0994929787	-0.0001278792	-0.0089670694	0.0219399482	0.0007636174	0.0392786055	-0.0282468332	0.0581621345	-0.0527807506	-0.0775469836	-0.0610449049	0.0154736787	-0.057972244	-0.0729324282	-0.0027139883	0.0371295748	0.0889909201	0.0934120514	0.0277342197	-0.0120296633	-0.0618621289	-0.0544664535	0.0276605015	0.0952992454	0.0912151146	0.0845373842	0.0754559278	0.0642289667	0.0	0.0	0.0	0.104856	0.002159	4.661281000000035e-06	0.010994780736	0.187798	-0.03006	0.0009036036	0.0352680888039999	0.22513	0.0278019999999999	0.0007729512039999	0.0506835168999999	-0.0077452299999999	-0.0005603499999998	5.998858775289845e-05	3.139921224998876e-07	0.00108973	0.000246746	6.088358851604931e-08	1.1875114728999998e-06	0.0023421	0.0001010699999999	1.0215144899999996e-08	5.4854324100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.5428016675294	-0.3926265066684209	873370.2481485951	0.1541555737386475	1245.1067390300152	-1.0098009542903128	1.0196979672856263	1550290.7915779585	959.2607039457693	0.8658400428024606	920181.0981345328	0.7496789797201668	999.9448927202544	750.5133616908856	1.12153	33.460045	0.1047846999999999	0.0568937	0.00076025	-0.0059220157	0.0032035669	-0.0038795368	-0.016550757	0.0490168854	0.0183271481	-0.0259466985	-0.0307722181	0.01323758	-0.0112876375	-0.0052404379	-0.0639413475	0.0318573405	-0.0688070897	0.0183271661	0.0339849575	0.0113705665	-0.0705103582	0.0588012881	-0.0094971368	0.1261673679	-0.0274028179	0.1215172163	0.1262823665	-0.0426965646	-0.0471346249	0.0165527141	-0.0507435618	0.0396199588	0.1171810097	0.0353470084	0.0376527477	0.0303272362	-0.1982785114	-0.0115468414	0.030992607	0.0300231971	0.0463394882	-0.0315041507	0.0020694306	0.0378012801	0.0148929594	-0.0140500898	-0.0308312938	-0.03281326	-0.0719978652	0.0113951504	-0.0830812659	-0.0235857072	-0.0701743117	0.0167518292	0.0961904849	-0.0646554167	0.0068159925	-0.0301961281	-0.0152808482	0.0950505264	0.0902356624	0.0823907371	0.0717791788	0.0587573173	0.0	0.0	0.0	0.104915	5.8999999999989616e-05	3.4809999999987752e-09	0.011007157225	0.165026	-0.0227719999999999	0.0005185639839999	0.027233580676	0.182775	-0.042355	0.001793946025	0.033406700625	-0.0071934	0.0005518299999998	5.174500356e-05	3.045163488998896e-07	0.000949916	-0.0001398139999999	1.9547954595999986e-08	9.02340407056e-07	0.00224177	-0.00010033	1.0066108900000009e-08	5.025532732900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.8803436709892	-0.6624579965401836	872132.4962950449	0.4388505971800338	1249.145601640569	4.038862610553906	16.312411186930312	1560364.7340979793	958.9561495574338	-0.3045543883354185	919596.8967740192	0.0927533754543608	999.453853703344	744.731830045363	0.754781	22.51836	0.20956885	0.127299	-0.0025066085	0.0151880343	0.0153271697	-0.011015248	-0.0095087334	0.0297951662	0.0329782416	-0.0402307252	0.0232284863	0.0342893112	-0.0837300522	0.0440138613	-0.0392730138	0.0343890754	-0.0170737919	0.0011389487	-0.0110553291	0.1597843087	-0.0784905791	-0.038776379	0.0132246428	0.0119543484	0.0927483957	0.1016794532	0.1493387784	-0.0669499696	-0.0857046399	0.042604022	0.0397699656	-0.0397301422	-0.0222297895	0.1266139338	-0.0525747587	-0.0163895474	0.0199235104	-0.0085745332	0.011097346	0.024484602	0.0604668482	0.0364303596	0.0291545469	0.0731853399	0.0226095813	-0.0171803247	-0.0111115271	-0.0020691764	-0.0789361675	0.0530516244	-0.097311098	0.0608999483	-0.03862205	-0.1033017207	0.0179130366	0.0653137993	-0.0156586327	-0.0071676215	0.2032412322	0.0947813232	0.0891784281	0.0800843099	0.067854992	0.0529692367	0.0	0.0	0.0	0.110001	0.005086	2.5867396000000076e-05	0.012100220001	0.278716	0.11369	0.0129254161	0.077682608656	0.208568	0.025793	0.000665278849	0.043500610624	-0.0079848899999999	-0.0007914899999999	6.375846831209842e-05	6.26456420099843e-07	0.000531169	-0.000418747	1.7534905000900006e-07	2.82140506561e-07	0.00233153	8.975999999999993e-05	8.056857599999987e-09	5.4360321409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.5050082547278	-0.3753354162613505	871431.6004366595	0.1408766747000812	1243.5121099508208	-5.633491689748325	31.736228618463443	1546322.3675943422	957.1540068513704	-1.8021427060634776	916143.7928316332	3.2477183330177946	997.8394105516472	751.4670468898657	1.075997	32.101616	0.15650855	0.0814025	0.0098264417	-0.0099261215	-0.0199177589	-0.0539130489	0.0048428354	-0.0259868811	-0.0083720235	0.0404949143	-0.0715855825	0.0344572408	-0.0940978601	0.006707802	0.0484298054	-0.0149824516	-0.0530961119	-0.1324443632	0.0698651086	0.0652672994	-0.0108143477	0.0468276551	0.0129869358	-0.04903577	-0.0223798592	0.0319566794	-0.0184898428	-0.0534917558	-0.0155397148	-0.0467257672	-0.0064340609	0.1957194405	0.0722689985	-0.0779075974	0.0029638714	0.1212533215	0.0059754231	0.0007696723	-0.0114437562	-0.0126422427	-0.0321192004	-0.0009840216	-0.0113333333	0.1296568887	-0.0165101409	-0.0398008549	-0.0767036764	-0.0015792435	0.0352679078	0.0104972019	0.0298489012	-0.0293003255	-0.1169824737	-0.0073420117	0.0445787949	0.0930853957	0.0375745531	-0.0565882373	0.003482401	0.0944916937	0.0880443231	0.0776225754	0.0636968951	0.0468958961	0.0	0.0	0.0	0.126848	0.0168469999999999	0.0002838214089999	0.0160904151039999	0.209768	-0.068948	0.004753826704	0.044002613824	0.233276	0.024708	0.000610485264	0.054417692176	-0.0081128699999999	-0.0001279799999999	6.581865963689839e-05	1.6378880399999943e-08	0.00117832	0.000647151	4.188044168010002e-07	1.3884380224e-06	0.00247651	0.0001449799999999	2.101920039999996e-08	6.1331017801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.321993263682	-0.1830149910458658	871089.9431096924	0.0334944869475183	1243.1507721536952	-0.3613377971255431	0.1305650036315401	1545423.8423063287	957.4851618450526	0.3311549936822757	916777.8351534466	0.109663629840708	997.9763470505573	747.3327580428734	0.972636	29.01791	0.0656998499999999	0.0347065	-0.0015642531	0.0041695237	-0.0068909739	0.0048701905	0.0056883097	-0.0500044046	0.0020625969	0.0095297656	0.0497602909	-0.0377581811	-0.037373852	0.0189998695	0.0096920541	-0.0330993026	-0.0787475295	-0.0392102244	0.1212977996	0.0395269365	0.0066777597	0.0552346129	0.0054799588	-0.0492496455	-0.0434498819	0.0224807759	0.0328023389	-0.1111329371	-0.0616455723	-0.1911164608	-0.0756187391	0.0133260739	0.1197675027	0.120939769	0.0325108283	0.0968818912	-0.0999085115	0.0013718328	-0.0371121283	-0.0200503401	-0.0419892263	0.0520030725	0.0261369519	0.0251407483	0.0330221664	-0.047961201	-0.0143987744	-0.041093687	0.0367457973	0.0645509256	0.00210016	-0.0627979021	-0.115207837	-0.0226218586	0.0095015912	0.059691221	0.0274894449	-0.0139391932	0.0599969253	0.0941817006	0.086834325	0.0750103076	0.0593192217	0.0405700028	0.0	0.0	0.0	0.117564	-0.0092839999999999	8.619265599999975e-05	0.013821294096	0.209971	0.0002029999999999	4.120899999999227e-08	0.044087820841	0.205068	-0.028208	0.000795691264	0.042052884624	-0.00791268	0.0002001899999999	6.26105047824e-05	4.007603609996017e-08	0.0008557229999999	-0.0003225970000001	1.0406882440906457e-07	7.322618527288288e-07	0.0024392	-3.7310000000000034e-05	1.3920361000000026e-09	5.94969664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.9638994398916	0.641906176209659	872288.565456968	0.4120435390561057	1245.955149259055	2.804377105359663	7.864530949065442	1552404.2339651538	957.7514899397478	0.2663280946951545	917287.9164818068	0.0709306540239511	997.4558213589684	749.2326900094785	1.294596	38.623341	0.1314174	0.0649678	0.0149482775	0.0006351048	-0.0023802706	-0.0428372876	0.0018491091	-0.0345465403	0.01913148	0.023366426	0.0524752273	-0.0177793485	-0.0317633545	0.0550776342	0.05640713	-0.0359483589	-0.0265410476	-0.0477180782	0.1258422629	0.0296380489	-0.0858851854	-0.1250913522	0.0269517047	-0.0462978216	0.0391827874	0.0418485804	-0.0050196145	-0.028218745	0.059984187	0.0250994763	0.0259625469	-0.0337354889	-0.0316215477	0.1508602714	0.0137505965	0.0352540496	0.0418901112	0.0018563754	-0.0493803806	-0.0015875055	-0.0120123447	0.0929357175	0.0148674253	0.0387814372	0.0505801503	-0.019319283	-0.006553139	-0.0266052388	0.0361265744	0.0431558783	0.003318813	0.0143649855	-0.0901593303	-0.0668983761	-0.0187547771	0.0379774063	-0.0945158252	0.0521040473	0.169660246	0.0938514104	0.0855494768	0.0722525725	0.0547370627	0.0340256242	0.0	0.0	0.0	0.144095	0.026531	0.000703893961	0.020763369025	0.248242	0.038271	0.001464669441	0.0616240905639999	0.247888	0.04282	0.0018335523999999	0.061448460544	-0.00757267	0.0003400099999999	5.73453309289e-05	1.156068001e-07	0.000972521	0.000116798	1.3641772804023348e-08	9.45797095441e-07	0.0024201	-1.909999999999976e-05	3.6480999999999075e-10	5.856884010000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.4881548618343	0.524255421942712	873268.1115770757	0.274843747436331	1245.675189237769	-0.2799600212858877	0.0783776135183947	1551706.6770825516	958.7172593752756	0.965769435527818	919138.7834240396	0.9327106025997204	999.78579350227	755.1505493969096	0.7874729999999999	23.493694	0.10090995	0.0511665	0.0112987103	-0.0019203579	-0.0085195839	-0.0048242185	-0.0195565971	0.0103574265	0.0386075533	0.020332009	-0.1123453005	-0.0070079949	-0.0579136818	0.0825544708	0.0359373819	-0.0124871839	-0.0188227683	-0.0496692688	0.0761050347	0.0349354265	-0.0683711492	-0.0620948123	-0.0524262744	-0.0536246324	0.017594907	-0.0683186023	-0.0085230713	0.0252262096	-0.022831447	-0.1582440123	0.013872783	-0.0182852407	-0.1744175793	-0.1538779549	0.0002900087	0.0808184987	-0.0685518936	-0.0187321853	0.0046852577	0.0222225579	-0.0340017937	-0.0305565881	-0.0120251181	0.1367139037	0.0416909954	0.0366044692	-0.0141569586	0.0001087388	0.0869498365	0.0214185654	0.0631970495	-0.0236236113	-0.0695662079	-0.0600624217	0.064064647	0.0659927234	0.0041278308	-0.0048145536	0.0279894706	0.0935008945	0.0841908861	0.0693547181	0.0499662137	0.0272980043	0.0	0.0	0.0	0.152959	0.008864	7.857049600000019e-05	0.023396455681	0.258051	0.0098089999999999	9.621648099999968e-05	0.0665903186009999	0.259018	0.01113	0.0001238769	0.067090324324	-0.0083573299999999	-0.0007846599999999	6.984496472889835e-05	6.156913155998441e-07	0.00148379	0.000511269	2.6139599036100005e-07	2.2016327641e-06	0.00254631	0.0001262099999999	1.5928964099999967e-08	6.4836946161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.8560117355188	-0.6321431263155546	872087.0506545694	0.3996049321480032	1248.3456427497654	2.6704535119963566	7.131321959733675	1558366.8437723247	958.264888063766	-0.452371311509637	918271.595695862	0.204639803476949	999.8280672785886	756.8919253267385	0.575951	17.183075	0.1737044999999999	0.0870670999999999	0.0091043138	0.0114216844	-0.0081703891	0.0110701989	-0.0100582736	0.0031212896	0.011163574	0.0081558001	-0.0357707167	0.0447968496	-0.0385521523	0.0037925781	0.0306441126	-0.0197601933	0.0128384209	-0.0885006707	0.1108074912	0.0630568885	-0.1409796173	-0.0952546706	0.0796140753	0.0642834822	0.0973854593	-0.0070556312	0.0266992814	0.0162693715	-0.0338236778	-0.0467495479	-0.0517928855	0.0328464194	-0.0122821219	-0.000613407	-0.0233817361	0.1492003448	0.019601628	-0.0127398099	0.0037264649	0.0116034813	0.0042226944	0.0004557282	-0.0120001182	0.0539933754	-0.0315020513	0.0214236846	-0.0356092219	-0.0030353023	0.0554951063	0.0228483033	0.033470991	0.0162906051	-0.1182952124	-0.0887963519	0.001080431	-0.0006307417	-0.144781514	-0.0111956919	0.0789918027	0.0931302284	0.0827597238	0.0663223642	0.0450231208	0.020423374	0.0	0.0	0.0	0.145353	-0.007606	5.7851236000000025e-05	0.021127494609	0.232906	-0.0251449999999999	0.0006322710249999	0.054245204836	0.214892	-0.044126	0.001947103876	0.046178571664	-0.00707774	0.0012795899999999	5.00944035076e-05	1.6373505680997462e-06	0.00106674	-0.0004170499999999	1.739307025e-07	1.1379342276e-06	0.0023064	-0.0002399099999999	5.755680809999994e-08	5.319480960000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.8630403091028	-0.992971426416034	870233.4519747427	0.9859922536786928	1247.190658384071	-1.1549843656944176	1.3339888849985362	1555484.5383604923	958.4866134485276	0.221725384761612	918696.5881600272	0.0491621462476849	998.8766448895584	744.9403671208927	0.992863	29.621365	0.0870495	0.0449532	0.0146582867	-0.0006427585	-0.0142157818	-0.0372846265	-0.0021839891	-0.0335230685	0.0132598716	0.0616510831	0.049490894	0.09518764	-0.0294202321	0.0262759601	-0.0731890472	-0.0408630394	-0.0354411078	0.0340108963	0.0380271196	0.025381335	-0.131951393	-0.1239926547	0.0324278508	0.0214432593	0.0220637295	-0.1438684844	-0.019928979	-0.050147837	-0.1265608458	0.0977256037	0.1096459959	-0.1261571125	0.0119095082	0.0355876671	-0.1236933605	-0.0931501882	0.0043913087	-0.0017838261	-0.0352391178	0.0070257622	0.0095114465	0.072629647	-0.0359855475	0.0407602609	-0.0953110528	0.0038467577	0.0201862589	-0.0346906326	0.0341897227	0.0353380244	-0.0572819974	0.0043617393	-0.0268778459	-0.1208260342	-0.0819562573	-0.0051987324	-0.1559707195	0.0038410501	0.0224604239	0.0927394919	0.0812572237	0.0631613916	0.0399248239	0.0134387559	0.0	0.0	0.0	0.158849	0.0134959999999999	0.0001821420159999	0.0252330048009999	0.257929	0.025023	0.000626150529	0.066527369041	0.248325	0.0334329999999999	0.0011177654889999	0.0616653056249999	-0.00718053	-0.00010279	5.15600110809e-05	1.0565784100000036e-08	0.00125689	0.00019015	3.615702250000001e-08	1.5797724721000005e-06	0.00231541	9.009999999999834e-06	8.1180099999997e-11	5.3611234681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.7314809931814	-0.1315593159213222	869988.0156357336	0.0173078536056862	1241.8826777976824	-5.307980586388567	28.17465790547791	1542272.585413942	957.8085234410424	-0.6780900074851388	917397.16757631	0.4598060582511956	1000.0144345136906	753.6056176542087	0.683633	20.395699	0.0691185	0.0355812	0.0142457625	-0.0184583972	-0.0307556804	-0.0044860886	-0.0013410191	-0.011306874	-0.0114911475	-0.0403706732	-0.0811495774	-0.0218869965	0.00867321	0.0100012654	0.0022411306	0.0036477779	-0.040894597	-0.0485649793	0.0435158424	-0.0013488544	-0.1116568989	-0.0988859256	-0.0527212396	0.0371589541	0.0010078767	-0.0856341183	-0.1538591539	-0.0281353819	-0.0179345272	-0.0126551157	-0.0811703247	0.0130563262	-0.0752617069	-0.0484639039	0.0033314438	-0.0876254248	-0.1076032121	-0.0014404065	0.0132877083	-0.0076625212	-0.0321579177	-0.0832381844	0.0172936252	0.017075926	0.0082434572	0.0453256299	-0.00183233	-0.0004377441	0.049816557	0.0051153121	0.0426879135	-0.0741678419	-0.0358111582	-0.0826941594	0.0425089307	0.0432761477	-0.1057086125	-0.0366077113	-0.0437938896	0.0923287692	0.0796846808	0.0598779301	0.0346888978	0.0063817648	0.0	0.0	0.0	0.155835	-0.0030139999999999	9.084195999999931e-06	0.024284547225	0.230599	-0.02733	0.0007469289	0.053175898801	0.253437	0.005112	2.613254400000034e-05	0.064230312969	-0.0075898	-0.0004092699999999	5.760506404e-05	1.675019328999998e-07	0.00145678	0.0001998899999999	3.9956012099999956e-08	2.1222079684e-06	0.0023795	6.409000000000015e-05	4.107528100000019e-09	5.6620202500000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
