global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
929.6948023246404	0.6341239365517595	864332.4254694522	0.4021131669078999	1266.0048344281256	-0.2394606198508881	0.0573413884593715	1602768.2407953858	957.6730876909744	1.8936776736481988	917137.7428875648	3.5860151316736544	999.1358100826192	378.7761894553816	0.943139	16.900095	0.099060245	0.0478986	-0.0962997	0.0568493299	-0.0631689382	0.0281090711	0.0988694685	0.0034272036	0.0675519245	-0.015322044	0.0118959777	-0.0255765266	-0.0254254592	0.005594982	-0.0848464562	-0.01045581	-0.0015334415	-0.0096793028	0.1306961744	0.0253078488	-0.1195923925	-0.0513809543	0.075012355	0.0502697677	0.0417131052	0.0259849625	-0.0974414829	-0.0318515699	0.0726434145	0.0377230155	-0.2705724738	0.0105997129	0.0173636858	-0.0294144219	-0.0422662662	-0.0852735286	0.0934179736	0.0308029791	0.0623096233	0.1056981388	0.018368726	-0.0037605733	0.0349070872	0.0221553376	-0.0884916217	-0.0036941213	0.0570136312	-0.0236854192	-0.0034323565	-0.0206390063	-0.0048936661	-0.0035350147	0.0564428269	0.0113481862	0.0225422094	-0.0257418364	0.1277754173	-0.0062832652	0.0657498337	-0.0537843111	-0.0564250002	-0.0488181506	-0.0481567097	-0.0158138558	-0.0615166917	0.1075455186	0.0951900138	-0.1264593647	0.006187238	0.2581699425	-0.0846681408	-0.0671970294	0.0077749676	0.1369756216	0.0020807579	0.0438424114	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	-0.0636294	0.0186708	0.00034859877264	0.00404870054436	-0.122273	-0.0328607	0.00107982560449	0.014950686529	-0.11931	7.999999999994123e-06	6.399999999990597e-11	0.0142348761	0.00157446	-0.0001823099999999	2.4789242916e-06	3.32369361e-08	5.42101e-05	-0.0005341979	2.853673963644101e-07	2.9387349420099996e-09	-0.000635145	0.000233907	5.4712484649e-08	4.034091710250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.1049783597734	2.4101760351330768	868819.6906830737	5.808948520329798	1273.404241603343	7.399407175217448	54.75122654465945	1621558.3625333854	958.019313934615	0.3462262436405581	917801.0058717504	0.1198726117854511	998.6331070732872	380.9968425076028	0.929207	16.65045	0.200263945	0.107216	-0.089916488	0.0362958558	-0.0284598524	0.034479079	0.0455677594	0.0202216871	0.0392433138	-0.0509686371	-0.0596780164	-0.0677043404	0.0402520325	-0.0300049981	-0.0891474127	-0.0116061507	-0.0787658035	0.081953606	0.0143839943	0.0290519258	-0.124135002	-0.0230760157	0.0289305986	0.0828680192	-0.0695667873	0.1390151187	-0.074873263	0.0020180809	0.0843313626	-0.0532000372	0.0444853523	0.1088159084	0.2508477459	-0.0143719207	0.0511492401	0.0006029914	0.0465061226	-0.0949029956	-0.0295841008	-0.0449747829	0.04014786	-0.1775477533	-0.1363969999	-0.0213347666	0.1315503318	0.0197281981	0.0315870131	-0.0473011505	0.0125906299	-0.0361478703	0.0944739707	0.02909868	-0.0062006671	0.0096898705	0.0828234432	-0.0452954769	-0.0088741725	-0.0222106385	0.1727234699	-0.0482500871	-0.0533564705	-0.0901837883	-0.0946266515	-0.0468083297	0.0335290407	-0.0385130257	0.0196286809	-0.0714011231	0.1541785883	0.009497707	0.0661002575	0.0390048473	0.0032785418	0.0481427276	0.1046962345	-0.2236938003	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	-0.0520121	0.0116173	0.00013496165929	0.00270525854641	-0.0339961	0.0882769	0.00779281107361	0.00115573481521	-0.0773771	0.0419328999999999	0.0017583681024099	0.00598721560441	0.000966173	-0.000608287	9.33490265929e-07	3.70013074369e-07	0.000273797	0.0002195869	4.821840665161001e-08	7.4964797209e-08	-0.000294282	0.000340863	1.1618758476900004e-07	8.660189552399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.5660781173182	-0.53890024245527	867815.3578988813	0.2904134713183488	1270.3967346529455	-3.007506950397556	9.045098056689604	1613907.8634168664	958.5005313889868	0.4812174543718583	918723.26867297	0.2315702383921316	1000.5406115165785	376.7065437051312	0.992481	17.784256	0.093730145	0.0651924	-0.0899370906	0.0249022354	-0.0483668158	0.0150208255	0.1228882428	0.019254506	0.0115547028	-0.027608028	0.0519489688	-0.0496712713	-0.033912816	0.0095653732	-0.0816736174	0.0237429807	0.0057502099	-0.0046371384	-0.0046841605	0.1231445545	-0.0968220986	-0.0619679655	0.0432688811	0.0778318821	0.0132992014	-0.1840727679	-0.0591279605	0.0020902246	0.0909868304	0.212235425	-0.0375908692	0.0460231662	-0.0309405546	-0.0061867468	-0.0907216127	0.1255082194	0.0520746501	0.0060556284	0.1123474705	-0.0861836532	-0.0546474323	0.1046062817	0.0013820273	0.0250210309	0.0647860011	0.0128685064	0.0176177098	0.0154269726	-0.0604634043	-0.0144359787	0.0089592937	0.0295301361	0.0307978755	0.0100011428	0.0415370948	-0.1109672768	0.0804084797	-0.0798435867	-0.008846583	-0.0229855022	-0.0309632254	-0.0692319754	0.0422681748	0.0008641755	-0.0296981348	-0.0130119868	0.2139758282	0.0746011555	0.0443996022	0.1149743482	0.02638469	0.0098943988	-0.1106718484	0.1280478138	-0.0584330063	0.0807531703	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	-0.0411912	0.0108209	0.00011709187681	0.0016967149574399	-0.0969485	-0.0629524	0.00396300466576	0.00939901165225	-0.0826690999999999	-0.0052919999999998	2.800526399999888e-05	0.0068341800948099	0.000999376	3.320299999999999e-05	9.98752389376e-07	1.1024392089999992e-09	5.42101e-05	-0.0002195869	4.821840665161001e-08	2.9387349420099996e-09	-0.000334789	-4.050700000000001e-05	1.6408170490000011e-09	1.12083674521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.6806398340256	2.114561716707385	871759.5372008753	4.471371253764484	1275.3467594755016	4.950024822556088	24.50274574392143	1626509.356904663	959.1038307004424	0.6032993114555438	919880.1580642628	0.3639700592027333	999.9458310679358	368.6329217980293	1.007545	18.05419	0.14517338	0.0734193999999999	-0.0894021645	-0.0067970813	-0.0310521734	-0.0077505513	0.0467827107	0.0279813823	-0.012163027	-0.0580170777	-0.0115615799	0.0271022127	0.0361278424	-0.0374224154	-0.0477477604	0.104533834	-0.0581208203	0.0174587663	-0.0397927873	0.0880006843	-0.2030981971	0.0767708575	-0.0656830348	0.0659017271	0.038103426	-0.2014823632	-0.1101813013	-0.0409836383	-0.089766044	-0.1917147571	0.0910259107	0.0865661825	-0.0943497124	0.126538989	0.025926844	0.042294351	-0.1358459014	0.0180322864	-0.0361748596	-0.0488692259	-0.1195081396	-0.0772480192	-0.003985055	0.1442452264	0.0739952097	0.027708495	-0.0238194162	-0.0440120305	-0.0019524555	-0.0265904879	-0.0329359271	-0.0151678721	-0.0115316649	0.0008170136	0.0558338978	-0.1350686919	0.0070451589	-0.0726220113	0.1374328735	-0.0810292831	-0.0296982878	-0.0383642025	-0.0232724621	-0.0640243456	-0.076323321	0.065177679	0.1480307166	0.0277406072	-0.0930337618	-0.128770978	0.0336766811	0.2224066321	0.1658406867	-0.0240872812	-0.1184582483	0.1286269091	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	-0.0353166	0.0058746	3.451092516000001e-05	0.0012472622355599	-0.0392197	0.0577288	0.00333261434944	0.00153818486809	-0.0509996	0.0316694999999999	0.0010029572302499	0.00260095920016	0.000612917	-0.0003864589999999	3.7566724888900004e-07	1.4935055868099994e-07	0.000420018	0.0003658079	1.3381541970240998e-07	1.7641512032399997e-07	-8.904629999999998e-05	0.0002457427	6.038947460328999e-08	7.929243543689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.3328388098096	1.6521989757840174	874847.5193560172	2.729761455581756	1271.3114594164094	-4.035300059092151	16.283646566909116	1616232.8268434808	959.3196528133276	0.2158221128852346	920294.1962738832	0.0465791844102469	1000.386067877448	382.7699459161275	0.949241	17.009443	0.108978785	0.0738478999999999	-0.0869884321	0.0218460322	-0.0565344102	-0.0151378688	0.0663456242	0.034003813	-0.0214046231	-0.0310184025	-0.016168123	0.0115594833	0.0179333821	-0.0320520748	0.0029251524	0.0148277866	0.0626447025	0.0035410156	-0.0916810388	0.1334911665	0.02165381	0.0128951494	-0.1250110687	0.0301367732	0.0902131056	-0.0615593537	-0.2019925308	0.1085897698	-0.0089134576	0.0286466995	-0.0347034623	0.0754095266	0.1200207171	0.0170838236	0.0524142698	0.1924993063	-0.0047459586	-0.0456904697	0.0619897888	-0.0354760246	-0.0249954443	0.1471307948	0.1391633878	-0.2096896128	0.0367743858	0.0308756434	-0.022796054	-0.0294778231	-0.0131573747	0.0028150576	-0.0301848923	-0.0217701399	-0.0142668301	0.0861535348	0.1061999513	-0.0196198513	-0.0100234208	-0.062303375	-0.0151055264	-0.0811068878	0.0654788524	0.0072810189	0.1230187165	0.0039283573	-0.1547053944	-0.054520462	0.0568279513	-0.0005235726	0.0537598129	-0.0289557593	0.1327884068	0.1642444315	-0.1665183456	0.0665036828	-0.1085311207	-0.1460519069	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	-0.0319171	0.0033994999999999	1.1556600249999998e-05	0.0010187012724099	-0.110246	-0.0710262999999999	0.0050447352916899	0.0121541805159999	-0.0376793	0.0133203	0.00017743039209	0.00141972964849	0.000363332	-0.000249585	1.32010142224e-07	6.229267222500001e-08	0.000331206	-8.881199999999996e-05	7.887571343999993e-09	1.09697414436e-07	-0.000175303	-8.625670000000002e-05	7.440218294890003e-09	3.0731141809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1364096296315	-1.1964291801780291	872610.8317957388	1.431442783181471	1281.301815694046	9.990356277636463	99.80721855411034	1641734.3429008587	958.8901055384032	-0.4295472749244027	919470.23449945	0.1845108613949804	1001.3085869991834	379.71610702257465	0.937251	16.794588	0.1204796499999999	0.0934841	-0.086299997	-0.0350086641	-0.0126737007	-0.0317164776	0.0656338577	0.0346550189	-0.0514089991	-0.0201704569	0.0674001788	-0.0139906982	-0.0155463053	0.0323397025	-0.0407455323	0.1433009985	-0.0534510785	-0.0374105879	-0.0695812842	0.0060742458	0.0293772352	-0.1044853886	-0.1182670134	0.0745227487	0.061274883	-0.1178511907	0.0384979721	-0.0790105804	-0.0070577381	0.0097107586	0.003469019	0.0532993882	0.0258579544	-0.0552857459	0.2019114708	-0.1138074829	-0.0571507174	0.1042350866	-0.1500011275	-0.0783939856	-0.0744663085	-0.0342884039	0.0476976388	-0.0902020051	-0.0745293525	0.0432346659	-0.0496199341	0.0123259624	-0.061725707	-0.0088288145	-0.07082188	0.0400743327	0.0099506531	-0.0545857476	0.0044669904	-0.1392889157	-0.0436629424	-0.0389373421	-0.0440616223	0.0090426512	-0.0193626918	0.0005898601	0.058248127	-0.0063231628	-0.13158706	0.0910869166	0.046594956	0.1281071934	0.0434593625	0.0115813766	0.1339200761	-0.0176819239	0.0127158175	-0.052663161	-0.044279177	0.1572032526	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	-0.0259157	0.0060013999999999	3.601680195999996e-05	0.00067162350649	-0.0182183	0.0920276999999999	0.0084690975672899	0.00033190645489	-0.0326712	0.0050081	2.5081065610000013e-05	0.00106740730944	0.000210799	-0.000152533	4.4436218401000014e-08	2.3266316089e-08	0.000134891	-0.000196315	3.8539579225000017e-08	1.8195581881e-08	-0.000175302	9.999999999886402e-10	9.999999999772805e-19	3.0730791204000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939.8734687347412	5.737059105109665	883362.1372314745	32.91384717552172	1271.280740356985	-10.021075337060893	100.42195091105008	1616154.720802604	958.928964658774	0.0388591203708301	919544.7592615484	0.0015100312359946	1000.3543433046832	672.4239758207576	1.841421	32.996395	0.2041712199999999	0.100948	0.1064693121	0.0406968576	-0.0739245199	-0.0677042221	0.0776551908	0.0488848932	-0.0522276463	-0.0327661144	0.0247296807	0.0378256953	0.0468987472	0.0137548388	0.1101409633	-0.0830522495	0.0371347957	0.0608274784	0.0856555842	-0.0484509256	0.1041426305	0.1418250332	-0.016028697	0.0750136753	-0.0198178019	-0.0643788355	-0.0196308653	-0.0541562839	-0.1181292406	-0.185865832	-0.1352280466	0.0337387031	-0.0081715078	-0.0917217614	-0.1406221056	0.0999510923	0.0142617651	0.1628510396	-0.1438826751	-0.0951043627	0.1283062035	0.2636335471	-0.0403740566	-0.0938331387	0.0006324264	0.0500686931	-0.0512763687	-0.0310772555	-0.04717041	0.0480147068	-0.0294818074	-0.0056815057	-0.0132625327	0.1288566406	0.0199120672	0.1179507406	-0.0321544639	0.083046233	0.0186654854	0.0166473266	0.0802741152	0.0527411894	0.0866412972	-0.0777881568	0.0043434774	0.1121351096	0.0603893175	0.1040384969	0.0245165582	-0.0156964414	-0.0428615959	0.1720311921	0.0047942417	0.0659339066	-0.0344017755	0.0353503839	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	-0.0153832	0.0105325	0.00011093355625	0.0002366428422399	-0.0993467	-0.0811283999999999	0.0065818172865599	0.0098697668008899	0.00823356	0.04090476	0.0016731993906575	6.779151027359999e-05	-0.000465243	-0.000676042	2.16451049049e-07	4.5703278576400006e-07	0.000753376	0.000618485	3.82523695225e-07	5.67575397376e-07	-3.77178e-05	0.0001375842	1.8929412089640004e-08	1.42263243684e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.4839802714972	-3.389488463243993	877002.245305146	11.488632042464122	1277.8053945569056	6.524654199920633	42.57111242854195	1632786.626358729	960.2671797121484	1.3382150533743695	922113.0564323236	1.790819529077767	1001.5574197054696	386.3760310403975	1.890445	33.874851	0.138451885	0.0660997	-0.0830223371	-0.0066531529	-0.0277755516	-0.0720687575	-0.0476374779	0.0698388522	-0.0633102385	0.0443895373	0.0475757414	0.0577370675	0.0815914751	0.0119468181	0.0810132916	-0.0545006856	-0.0147251078	0.0501561641	0.0016035721	0.0753185177	0.04996498	-0.001956992	-0.0044705195	0.0479286453	-0.1384676778	0.0875387957	-0.1680409393	-0.0094651103	-0.0912321807	0.1709317721	-0.0672557738	-0.0260790772	-0.1028563037	0.1073129991	-0.0325574344	-0.1193399728	0.0116329261	-0.160915547	-0.0480865485	0.0800507061	-0.0394919077	0.0259572046	0.1064931209	-0.0535914639	0.0499816006	0.071167928	-0.0489531544	0.0214803022	-0.0282309163	0.1102721044	-0.0529775062	-0.0073661308	-0.002820004	0.0883195395	-0.0475745573	0.0777550751	-0.0464094905	0.0287246278	0.0380634277	-0.121486777	0.0292159634	-0.0548574644	-0.0434865093	-0.0794872721	-0.0702404635	-0.0652040884	-0.1147573603	-0.0315949864	-0.0968963239	0.0778674068	0.0390820528	-0.0934163089	-0.1909199788	-0.0233223005	-0.0985926644	0.0685257705	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	-0.0151345	0.0002486999999999	6.185168999999963e-08	0.00022905309025	-0.0559697	0.043377	0.001881564129	0.0031326073180899	-0.0178621	-0.02609566	0.0006809834708356	0.0003190546164099	7.26174e-05	0.0005378604	5.27328678276e-09	2.8929380988816e-07	5.42101e-05	-0.0006991659	4.8883295572281e-07	2.9387349420099996e-09	-0.000175302	-0.0001375842	1.8929412089640004e-08	3.0730791204000006e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.0825320307348	7.59855175923758	891291.8272855633	57.73798883781252	1284.9027926659744	7.097398109068763	50.37305991861285	1650975.18660082	959.432396686174	-0.8347830259743887	920510.523810976	0.6968627004549569	1000.09275687782	783.1025142735543	2.688148	48.168888	0.0857584649999999	0.0417849	0.2060890159	0.0101144218	-0.0489986243	-0.0630907784	0.0030119672	0.0596083962	-0.0484037455	-0.057549789	-0.0778806869	0.0744937076	0.1180093804	0.0045961109	0.0946149884	-0.1054146698	0.0289076583	0.0592010018	-0.0022073363	-0.0005583272	0.0385799406	0.1043733257	0.0357675373	-0.0827275677	-0.0747056714	0.00945819	0.0853594384	-0.0241758219	-0.187509869	0.1414902872	0.0057432035	-0.1194101595	-0.0565168598	-0.1160106021	-0.0771321404	0.1749363581	0.0090217634	-0.0661861878	-0.0903864906	-0.1094566185	0.1603943035	-0.027271998	0.0501884941	-0.0106537258	0.011085254	0.0674941384	-0.0561574248	-0.0427285064	0.035395057	0.11240202	0.1054521791	-0.043566097	-0.0823223151	0.0913388845	-0.0153428076	0.0709295861	-0.0110154451	0.0083869241	-0.009247107	0.0278023383	0.0697870412	0.0446325813	0.0362428769	-0.0325101216	0.0661626531	-0.0137029486	-0.1019751875	0.0972065394	-0.0330732953	-0.0821385343	-0.0436872764	-0.1094517967	-0.0992756715	0.1458281855	-0.0219346095	-0.0286453732	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	-0.0100335	0.005101	2.6020200999999995e-05	0.00010067112225	-0.0491115	0.0068581999999999	4.7034907239999926e-05	0.00241193943225	0.0131265	0.0309885999999999	0.0009602933299599	0.0001723050022499	-0.000321214	-0.0003938314	1.03178433796e-07	1.5510317162596004e-07	0.000229518	0.0001753079	3.0732859802410013e-08	5.2678512324000003e-08	0.000111772	0.000287074	8.2411481476e-08	1.2492979984e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1274749178722	-9.95505711286262	872594.1393964399	99.1031621203566	1280.4542657412512	-4.448526924723183	19.789391799987097	1639563.1266549667	958.9822403162132	-0.4501563699608368	919646.9372419032	0.2026407574163178	1000.830310190725	391.44777793234255	2.649583	47.47784	0.088430856	0.0401952	-0.0769034267	-0.0301260242	-0.0405023591	-0.0593194429	0.0271040218	0.0637523234	-0.0491190068	-0.0447759853	-0.0046886867	0.0644473826	0.1282972296	-0.0407870802	0.1383140702	-0.1290031426	-0.0763045406	0.0180328003	-0.0258231248	0.1196267865	0.0253381404	0.0664922431	-0.0324950989	0.0466911959	0.0378210511	-0.0139563604	-0.0475978291	0.0463234444	-0.085999209	0.0214911948	0.0745319468	-0.1739477347	-0.024993189	-0.1474698501	0.0680127361	-0.0022027938	0.0196349389	0.1917131955	-0.0338060438	0.0570201654	0.0078083085	0.0095700014	0.0634378341	0.0488378865	-0.0488407596	0.0659417786	-0.0492271586	0.0065588034	-0.0276626276	0.1093632248	0.0783735139	-0.032434721	-0.1177980134	0.0477334531	-0.1200470632	0.0447311065	0.0132329877	-0.0546965907	-0.0014038041	-0.0640095128	0.0387178882	0.0735909233	0.0952627693	-0.0714220715	-0.1011198526	-0.1169255224	-0.0631735896	-0.0076720727	-0.0624769882	-0.0976757066	0.0541533513	-0.1340387212	0.0243815149	-0.0719433647	0.0365463288	0.0574663147	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	0.000991561	0.011025061	0.0001215519700537	9.83193216721e-07	-0.0558524	-0.0067409	4.5439732810000015e-05	0.00311949058576	-0.0102192	-0.0233456999999999	0.0005450217084899	0.0001044320486399	0.000162788	0.000484002	2.6499932944e-08	2.3425793600400002e-07	5.42101e-05	-0.0001753079	3.0732859802410013e-08	2.9387349420099996e-09	-0.000175302	-0.000287074	8.2411481476e-08	3.0730791204000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.8486765139296	6.721201596057426	885196.2320980129	45.17455089484489	1282.9077192945597	2.453453553308464	6.019434338241926	1645852.216225569	958.1777320180826	-0.8045082981305995	918104.5661353164	0.6472336017609936	999.8207020791536	771.6140650678891	2.729755	48.914448	0.098025676	0.0615018	0.2103952276	-0.0129426018	-0.0509737322	-0.0621901571	0.0597461042	0.0641351123	-0.084053227	-0.0608556161	0.0865038489	0.0014355811	-0.0191642283	0.1064216959	0.073107491	0.0343916687	-0.0624776268	-0.129162628	-0.0746673834	0.0187359887	0.0512328528	-0.1053023526	0.0585955538	0.1041745816	0.067526822	-0.020095205	-0.0487417785	-0.1444768182	0.0120773797	0.0998662133	0.2848274133	0.0382911227	-0.0939861255	0.0599733279	0.1633745239	0.0917287715	-0.0622891586	0.1741091152	0.0326555079	0.1426736112	0.1173039645	-0.0108540356	-0.0510135494	0.0779423242	0.1324788102	0.0703711896	-0.0750538854	-0.0070928068	-0.038969556	0.0499060326	0.0028984865	0.0328584123	0.0089114017	-0.025656523	-0.1767693022	-0.0968254639	-0.0191730024	-0.084101596	-0.1618821621	0.0268434489	-0.0277442476	0.0278437535	0.0087677114	0.0863366667	0.0323449632	-0.1298456639	0.1079176281	-0.0377821554	0.1020304722	-0.160711861	0.2206433912	-0.0100379745	0.0121195719	-0.0196017742	-0.047254521	0.1969870683	0.0955380353	0.0818424346	0.0604518297	0.0333774118	0.0031647768	0.0	0.000993772	2.21100000000001e-06	4.888521000000043e-12	9.87582787984e-07	-0.00255128	0.05330112	0.0028410093932544	6.5090296384e-06	0.0106504	0.0208696	0.00043554020416	0.00011343102016	-0.000239556	-0.000402344	5.738707713600001e-08	1.6188069433600004e-07	0.00012892	7.470990000000001e-05	5.581569158010002e-09	1.66203664e-08	-0.000175303	-9.999999999886402e-10	9.999999999772805e-19	3.0731141809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
