global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
665.5819070663924	-3.455627429749711	11.941360933238595	442999.2750141359	977.6677314569382	11.361000680041002	129.0723364518921	955834.1931321558	672.3342360716221	-0.246961533407557	0.0609899989830118	452033.3249940116	781.9141634750041	434.5745226576981	1.172014	50.669865	0.7403166	0.399533	0.1148534554	0.0446405972	0.0760718027	-0.0117501958	-0.0003032814	-0.0145593553	0.0110420018	0.0448425188	-0.0030463291	0.118233009	-0.0321359223	-0.0237211051	-0.0182875904	-0.0571449042	0.0361806886	-0.0065644376	0.0212711731	0.0268309697	0.0791515483	-0.0620200114	0.1662279171	0.0404421663	-0.0044413499	-0.1446659191	-0.0449408062	-0.0863737585	-0.0075726012	0.0436354045	-0.0966778635	-0.0049645305	-0.0958595447	-0.0809073671	0.0530416742	0.0593696568	0.0232109094	-0.1170128018	-0.0633862519	0.0448805674	-0.0537805851	0.117383649	0.0483560069	0.0264920777	0.0120168622	-0.071531457	0.0962128103	-0.003546863	-0.0076804957	-0.1127490642	-0.0209526817	0.0544449528	0.0605907703	-0.0032884151	-0.0229927985	0.0632163613	0.0407839179	0.0457696695	0.0986429257	0.0946085359	0.0880063298	0.0790155012	0.0678800746	0.0640237	0.0245354	0.00409903416169	0.00060198585316	0.0636808	0.100826	0.010165882276	0.0040552442886399	0.0878372999999999	-0.3109677000000001	0.0077153912712899	0.09670091044329	0.0008596279999999	0.0043224879999999	7.389602983838281e-07	1.868390251014313e-05	-0.00113077	-0.0009723079999999	1.2786407928999997e-06	9.453828468639996e-07	0.000155623	0.000784954	2.4218518129e-08	6.16152782116e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
666.5574192099066	0.9755121435141518	0.9516239421435752	444298.7931037712	988.6632718798172	10.995540422879005	120.90190919116615	977455.0651641054	672.7476132978011	0.4133772261790227	0.1708807311234629	452589.3511978877	783.5362734503253	432.5701598189343	1.111014	48.03265	0.6028636	0.313186	0.1225338701	-0.008313104	-0.0397821	0.1116342384	0.089493862	-0.1070678168	0.0933471361	-0.0949067479	-0.1290299001	0.0060086638	0.0797177147	0.0285292814	0.0264623708	-0.0847217423	0.0258978007	0.0769822113	0.0817824413	-0.1666190598	-0.0300528989	0.0186389873	-0.0439674533	0.0167772543	0.1194459352	0.0064838223	0.054053247	-0.1733483418	-0.0594822456	-0.0182426562	0.0472358004	-0.1280512644	0.0771593053	-0.0142120177	0.0359915386	-0.0679837723	0.0110557669	0.0216811203	-0.0934857758	0.101265068	0.0916350179	0.0010382939	0.0519330575	0.0382370599	0.1503922207	-0.0081338854	-0.0210078244	0.0148442371	0.1831012811	-0.0151767842	0.0648290274	-0.087010203	0.0567556046	0.0017277909	0.0149255473	0.0814146497	0.0160584132	0.0202046932	0.0983728629	0.0935444031	0.0856717519	0.075011107	0.0619093949	0.0388507	-0.025173	0.00150937689049	0.000633679929	-0.131236	-0.1949168	0.03799255892224	0.0172228876959999	0.296845	0.2090077000000001	0.088116954025	0.04368421865929	-0.00148248	-0.0023421079999999	2.1977469504e-06	5.485469883663532e-06	-0.000343522	0.0007872479999999	1.1800736448400003e-07	6.197594135039999e-07	-0.000190343	-0.0003459659999999	3.6230457649e-08	1.1969247315599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.9856712940987	-2.5717479158079186	6.613887342462373	440876.9716838749	979.9201253561758	-8.743146523641371	76.4426111338622	960243.4520780634	672.4844780627935	-0.2631352350075531	0.0692401519024801	452235.37323538784	788.9085959750698	436.6083077994743	1.05356	45.548725	0.65070839	0.357598	0.1130067286	0.0347821263	0.0624086896	-0.1100367705	-0.0367292938	0.0200885934	-0.0257946256	0.0393688785	-0.0087605292	0.0470054099	-0.0250058111	-0.1434846339	-0.1016948087	0.0664519933	0.1097355022	-0.0041373782	0.0697913083	-0.1571388253	0.0770497071	0.0260206899	0.0693505795	0.06001028	-0.0184319107	0.0640434916	0.0572501819	0.0027351949	0.0263773376	-0.013882783	-0.0298343106	-0.0433499764	0.1131849367	-0.0392481784	-0.002393582	0.0352948069	0.0417010757	-0.0090619779	0.0305519937	0.0923696137	0.010927411	-0.0470966735	0.0237776096	-0.0630584989	-0.0943350133	-0.0190572556	-0.0646680982	-0.0284460958	-0.003221028	-0.1223951421	0.0112347396	0.0690333808	0.1030943882	-0.0015613423	-0.0086634929	0.0469383578	0.1046617169	0.005027317	0.098078528	0.0923879533	0.0831469612	0.0707106781	0.0555570233	0.0444619	0.0056111999999999	0.00197686055161	3.1485565439999965e-05	0.0836801999999999	0.2149161999999999	0.0461889730224399	0.0070023758720399	0.050851	-0.245994	0.002585824201	0.060513048036	0.00130029	0.00278277	1.6907540841e-06	7.743808872899999e-06	-0.00106943	-0.0007259079999999	1.1436805249e-06	5.269424244639999e-07	-1.52812e-05	0.0001750617999999	2.3351507343999994e-10	3.064663381923999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.0090352369032	-2.976636057195492	8.860362216996323	436932.9446648215	968.1329638329314	-11.787161523244436	138.93717677505407	937281.435659936	670.7866427290046	-1.6978353337889305	2.8826448206621684	449954.7200636492	782.042179348027	414.054696118923	1.121511	48.486458	0.39162605	0.203599	0.0940641874	0.0622192779	0.1292487417	0.0185378134	-0.0968453085	0.010016623	0.0533557419	0.001191129	-0.0196672805	-0.0745881431	-0.0656281948	0.0745112452	-0.0124163873	-0.0134955794	-0.1805174172	-0.0053390278	0.0020833065	0.0138017459	0.0976397134	-0.0555295983	0.0799598525	0.0237467619	-0.0409477435	-0.0990137188	0.0784575788	-0.0355332323	-0.0404225558	0.025358709	0.0689616864	-0.0072808254	-0.0100454264	0.0119674993	-0.0870897772	-0.0360669913	-0.0819220008	0.0112271086	-0.0087112831	0.1015202459	-0.0422770676	-0.0831559088	-0.0801484131	0.0027046708	-0.0594223874	-0.1099991792	0.0911675231	-0.0394019561	-0.0077062784	0.0410956957	0.0376613857	-0.0403448572	-0.0261518904	-0.1002611265	0.0053399195	0.0265952026	0.1182049147	0.0053706543	0.0977599938	0.0911403277	0.0804375635	0.0661311865	0.0488621241	-0.00498781	-0.04944971	2.4878248596099995e-05	0.0024452738190841	-0.0844023	-0.1680824999999999	0.0282517268062499	0.00712374824529	0.0465707	-0.0042803	0.00216883009849	1.8320968090000007e-05	0.000117157	-0.0011831329999999	1.3725762649e-08	1.3998036956889996e-06	0.000606249	0.0016756789999999	3.67537850001e-07	2.8079001110409997e-06	-0.00055274	-0.0005374588	3.055215076000001e-07	2.888619616974401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
663.0259681541276	2.0169329172243806	4.06801839258325	439603.4344467182	978.49560953261	10.362645699678636	107.38442589706816	957453.657874594	671.9059758132976	1.1193330842929754	1.2529065535928252	451457.6403336196	782.6105167493732	425.2782248719042	0.983264	42.509594	0.5831861100000001	0.291288	0.1031636512	0.0234111301	0.0442464502	0.0888820134	0.050929741	-0.0273037163	-0.028105547	0.0562456139	0.0770776334	0.1147976451	0.0300076772	0.0079535353	-0.0327534812	0.0525688229	0.0451698995	0.0480502949	-0.0823052599	0.0106132894	0.0586404925	0.0155452351	-0.0759776304	0.046894891	0.058961469	-0.0317930155	0.0347079018	0.0601003826	-0.0665156568	0.0288722184	-0.0712437946	0.0071515835	-0.001393144	-0.0408051116	-0.0183258302	0.0936993203	0.0104289482	-0.0529456973	0.0619426459	-0.0085159301	0.0843592558	0.0258993162	0.1105165903	-0.145550496	0.0618854489	-0.0680004075	0.0197540427	-0.0398909667	-0.0663738161	0.012961178	-0.0484362415	0.0365222504	0.0959846068	0.1107348237	-0.043853985	0.0231742943	-0.058559108	0.0296780469	0.0974173387	0.0898027576	0.0775495743	0.0612907054	0.0418659738	0.0410798	0.04606761	0.00168754996804	0.0021222246911121	0.133317	0.2177193	0.04740169359249	0.0177734224889999	0.209495	0.1629243	0.0438881550249999	0.02654432753049	0.000578975	0.000461818	3.35212050625e-07	2.13275865124e-07	-0.00130785	-0.0019140989999999	1.7104716225e-06	3.663774981801e-06	0.000200841	0.000753581	4.0337107281e-08	5.678843235610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661.0795697429141	-1.9463984112134085	3.788466775174081	437026.1975314765	975.1952193869926	-3.3003901456174844	10.892575113289	951005.7159152444	670.444937990963	-1.4610378223345606	2.134631518292115	449496.4148777063	781.2995854970611	414.4511539388262	0.907681	39.24192	0.557859825	0.301846	0.0895601605	0.0548556735	0.0936830681	0.0141721837	-0.0358030745	-0.0746922904	0.0594107874	0.014190322	0.0119781997	-0.0616406018	0.0610312396	0.1667428691	0.0013277475	-0.0019507651	0.0683212538	-0.112652247	0.0309948321	-0.0011518024	-0.0279039767	0.0213201653	0.0622066036	-0.0094401237	-0.0813275891	-0.1252568054	0.0383372578	-0.0595657209	0.0499835353	-0.0578867564	0.1276064574	-0.0769240789	-0.1491270569	-0.0920400944	-0.0080534883	-0.0437559921	0.0687053251	0.0480872939	-0.0359216712	-0.1298998675	-0.0139622331	0.0028927786	0.0241265801	-0.0057385638	0.0037749206	-0.1084154105	0.0393698931	0.0162233299	0.0154530156	-0.0181025294	0.0688099333	0.0063381166	-0.0431450373	-0.0746302558	-0.0209618469	-0.0223862899	0.0251737328	0.0212724697	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.0346117057	-0.0359497	-0.0770295	0.00129238093009	0.00593354387025	-0.0912385	-0.2245555	0.05042517258025	0.00832446388225	0.0279791	-0.1815158999999999	0.00078283003681	0.0329480219528099	0.000412828	-0.000166147	1.7042695758400005e-07	2.7604825609000002e-08	-0.000226895	0.001080955	5.1481341025e-08	1.168463712025e-06	-4.72355e-05	-0.0002480765	2.23119246025e-09	6.154194985225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.9107095385673	4.831139795653144	23.339911725143494	443437.0730781581	996.6241600228864	21.42894063589381	459.19949677666096	993259.7163413238	676.0780648245135	5.633126833550477	31.73211792286643	457081.54973685904	790.1888819395904	418.5340945007872	0.865363	37.41238	0.77830355	0.460837	0.0888728968	0.0480775195	-0.0558562342	0.0253961949	0.1737673557	0.1884282973	0.0369942505	0.1750988055	-0.020883598	-0.0465404916	0.1104793684	0.0506352829	0.0648362842	-0.0210344857	0.1215160002	0.0153884306	0.0235381684	-0.0735874717	-0.0220427529	0.0756517646	-0.1745773658	-0.0966856834	0.0137739122	-0.1478403031	-0.0093134285	-0.0756873546	0.0083887268	0.0030789016	-0.0080112935	-0.0469749593	0.0223532421	0.0877968156	0.14510222	0.0061947457	-0.0547564429	0.090919816	-0.0002743297	0.0859935325	-0.161570132	-0.0774821142	-0.0277397636	0.025194051	0.0537883682	0.0740507403	0.0628841399	-0.1337724774	-0.1354323086	-0.1281080151	-0.0351976936	-0.1175386539	0.1202745373	-0.0260360377	0.0306134225	-0.0355062849	-0.1370211498	-0.0502066797	0.0966600102	0.0868631514	0.0712638519	0.0509041416	0.027144045	0.0399786	0.0759283	0.00159828845796	0.00576510674089	0.150946	0.2421845	0.05865333204025	0.022784694916	0.411204	0.3832249	0.169088729616	0.14686132398001	0.00104515	0.0006323219999999	1.0923385224999998e-06	3.998311116839998e-07	-0.00113389	-0.000906995	1.2857065321e-06	8.226399300250001e-07	-4.72355e-05	0.0	2.23119246025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
665.9357242818746	0.0250147433073379	0.000625737382732	443470.3888748249	992.4706941463148	-4.153465876571545	17.25127878784423	984998.078739268	672.7324479317123	-3.345616892801217	11.193152393396874	452568.946500194	793.8318905107246	427.1599059629315	1.293436	55.919304	0.7519734799999999	0.397782	0.0928011346	0.0251380864	-0.0241485028	-0.1060435631	-0.0515475162	0.0612178099	-0.0944865418	-0.007265794	-0.0675089573	-0.1510819131	0.0503933984	-0.0272791314	-0.0809185022	0.0150261617	-0.0709449888	-0.0200440951	0.102168032	-0.0406793575	-0.0510955033	-0.0136460125	0.0675675568	0.0352197824	-0.0715408825	-0.1382528576	0.1239385202	0.0049339535	-0.0407866164	-0.036984454	0.1728500154	0.1544033801	-0.096710596	0.0019041396	-0.0065279407	-0.1013016961	0.052636447	-0.0204849803	-0.0399266462	-0.0202421053	-0.062936498	0.0147514666	-0.0221109057	0.0269543175	-0.1041834825	0.0624380378	-0.1043647927	-0.0333886943	-0.0450255801	0.0108694925	0.0377188823	-0.0090081556	0.0119391466	-0.0410833339	0.0591269213	0.0645528574	0.1342186563	0.0078315915	0.0962455236	0.0852640164	0.0678800746	0.04539905	0.0195090322	-0.0317411	-0.0717197	0.00100749742921	0.0051437153680899	-0.0394907	-0.1904367	0.0362661367068899	0.0015595153864899	0.0786439	-0.3325601	0.00618486300721	0.11059622011201	-1.87941e-05	-0.0010639440999999	3.5321819481e-10	1.1319770479248096e-06	0.000406397	0.001540287	1.6515852160900005e-07	2.372484042369e-06	-0.000588144	-0.0005409084999999	3.45913364736e-07	2.925820053722499e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.4831179238604	-3.4526063580142363	11.92049066340033	438883.8815341195	984.6502468001432	-7.820447346171591	61.15939669424228	969536.108523583	672.1498316733305	-0.5826162583817904	0.3394417045307972	451785.3962184865	784.1744079484213	413.2201853643717	1.06048	45.847889	0.557941755	0.273183	0.0833832137	0.0259682496	0.016673949	0.101389975	0.0586172997	-0.0211230558	0.013489571	0.0519999747	0.0685915531	0.0607404624	0.068146751	-0.0368923784	0.0281289339	0.0553306549	0.0431029081	-0.087471456	-0.0522580189	0.060456568	-0.0547349985	-0.0182677802	0.0627154257	0.037539453	0.0880738507	-0.0046355522	0.0625723142	-0.0111478562	-0.0160412404	0.021333361	-0.0390536597	0.0928001365	0.0902644829	-0.1557811419	-0.0190617547	0.0706623128	0.0658400913	0.0429415553	0.0034706667	0.0125120945	-0.1782785132	-0.083852039	0.0030346562	0.031421461	0.071060274	-0.0381184049	0.0200409306	-0.0125186501	-0.0504514576	0.0231900127	-0.0166679706	-0.000501476	0.1344172504	-0.0753041254	-0.0404726835	-0.0226844572	-0.1084895422	0.0034617563	0.0958072899	0.0835807361	0.0643455865	0.0397147891	0.0117537397	0.0387265	0.0704675999999999	0.0014997418022499	0.0049656826497599	0.102763	0.1422536999999999	0.0202361151636899	0.0105602341689999	0.289472	0.2108281	0.083794038784	0.04444848774961	0.000961961	0.0009807551	9.25368965521e-07	9.6188056617601e-07	-0.000819109	-0.001225506	6.70939553881e-07	1.5018649560360005e-06	-0.000106558	0.000481586	1.1354607364000002e-08	2.31925075396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
662.6370534245328	0.1539355006724463	0.0236961383672767	439087.8645711472	979.4501042551492	-5.200142544994037	27.04148248825706	959322.5067254228	671.6196891949525	-0.5301424783780249	0.2810510473807945	451073.0069143245	787.5933387568654	390.6635725528173	3.135438	135.554871	0.6659289600000001	0.403591	-0.1653109108	0.0181980896	0.0623773787	-0.0658263205	-0.1046072742	-0.0096943873	-0.020607321	-0.0690827281	-0.1042751162	0.0172073471	-0.0442609564	0.0666251595	-0.1245735446	-0.040448459	-0.0605643958	0.0502653093	-0.0434283994	-0.0171815339	0.0798495123	0.142878369	-0.0300826395	-0.0185503094	-0.1368774493	0.0659547457	0.0628921204	-0.0372584996	-0.0617665093	-0.0041614461	0.0260864461	-0.0644680193	0.01132443	-0.0238239748	0.0196360471	0.081998239	0.0588447578	0.1252235361	-0.1045057935	0.0586288688	0.0165835016	0.0778526068	-0.0580755139	0.0657045561	-0.091123051	-0.0347314959	-0.012303446	0.0145889815	0.0615287267	0.0113723739	0.0340523398	-0.0492086011	-0.1254813716	0.084848852	-0.0819758649	0.016218077	0.0668864615	-0.0148989593	0.0953454172	0.0818149717	0.0606682351	0.033873792	0.0039259816	-0.0189005	-0.057627	0.00035722890025	0.003320871129	-0.0999747	-0.2027377	0.04110257500129	0.00999494064009	-0.0544992	-0.3439712	0.0029701628006399	0.11831618642944	0.00120845	0.000246489	1.4603514025e-06	6.075682712100002e-08	-9.66878e-05	0.0007224212	9.34853066884e-09	5.218923902094401e-07	-0.000369509	-0.000262951	1.36536901081e-07	6.9143228401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
