global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
504.1578587490852	1.1254930314751164	254175.14653846255	1.2667345638990473	744.9249205850011	2.766760344611725	554913.1373085702	7.654962804515994	501.80639860649177	2.13302935175426	4.549814215445199	251809.6616824173	556.1142895839927	399.8181142998568	1.107849	35.533115	0.5207712499999999	0.296776	-0.0205280685	0.0039243489	-0.0772102121	-0.0056908811	-0.0680106473	0.0061809627	0.0382293747	0.0796330518	-0.0067319685	0.0090880365	0.0766451525	-0.0057401453	-0.0220222128	-0.0542237864	0.0317662315	-0.040524808	-0.0618819721	-0.0346410414	-0.0492000979	0.0119232103	-0.0179310793	0.0757386079	-0.0399839037	-0.0328611976	0.0881666178	-0.0746998021	0.0955890191	-0.0562303994	0.0890574389	-0.0276868898	0.0078662124	-0.1008153021	-0.0638015562	0.0087629364	-0.0846284792	0.0177598245	0.031051523	0.0345864789	0.1173230045	-0.1373387445	-0.0650880999	-0.0107289139	-0.0341978049	0.0247249293	0.054393483	0.0947629077	-0.0289134246	-0.0691447069	0.0605554383	-0.0740134947	0.0878775122	0.0594399302	-0.0891721334	-0.0262944681	0.0733169018	0.0368910707	0.0056412566	-0.0235965447	0.0776982439	-0.0283742105	0.0100624955	-0.034821773	0.0019948707	0.0520586279	0.0326992813	0.0390863651	0.0090025565	0.016321631	-0.0114157944	0.0808298084	0.0488055605	-0.0960004143	0.0283835698	-0.0007635345	-0.0094826634	0.1199162946	0.1043778379	-0.0348756165	-0.0709445448	0.0863016198	0.0083865653	-0.0923808403	0.0	0.0773515	-0.0075632999999999	0.00598325455225	5.7203506889999925e-05	-0.146623	0.244819	0.059936342761	0.021498304129	0.516594	0.122775	0.015073700625	0.266869360836	0.00248769	0.002407019	5.793740466360999e-06	6.188601536099999e-06	-0.00337038	0.00034503	1.13594613444e-05	1.1904570090000005e-07	-0.002274	0.0001602299999999	5.171076e-06	2.5673652899999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.4200668664568	1.2622081173715856	255449.4439912937	1.5931693315587223	743.7702526062053	-1.1546679787958285	553194.1886618985	1.3332581412564433	500.9408086745427	-0.8655899319490459	0.7492459302915538	250941.6937955048	558.7093434722598	406.5673121742875	1.20823	38.752705	0.3476897999999999	0.185814	-0.0171535528	0.0030039562	-0.0508737035	-0.0040642533	0.0369436767	0.0603441302	-0.0960527254	-0.0093135543	-0.039652295	0.0289234972	-0.0458177361	-0.0159564759	0.0189695251	0.0531549202	-0.0689813016	0.0029117868	-0.0458889873	-0.0929761189	0.0768660526	0.1346464327	0.1070006408	0.080474694	-0.0261533917	-0.0702036342	-0.122905778	-0.0476953567	-0.0523931857	0.0616506472	-0.0845417195	0.0283718864	0.0368870504	-0.078269084	0.0251530843	-0.1262444718	-0.0492653853	0.0049945803	-0.05782174	0.0823791503	0.1250637543	-0.0001718831	-0.0493775619	-0.1076996194	0.0306103296	-0.0207750818	0.0453559892	-0.0722328769	-0.0051326893	0.000779492	-0.1230772198	0.0587268512	0.0443948437	-0.0045549974	-0.0117031643	-0.0621733852	-0.0121996751	-0.0132879678	0.0241201325	0.0648654495	-0.0590406628	0.0774587292	-0.0433419062	0.0032647391	0.0973411465	-0.0071978173	-0.0073226862	0.027850224	0.0607715299	0.0548493646	0.0012224262	-0.0415784301	0.0737904141	-0.098873175	0.0029839229	0.0624508324	0.1046518772	-0.0708173496	-0.0476929096	-0.0361762609	-0.069023772	0.0880758881	0.0027986784	-0.0901802409	0.0	0.0988883	0.0215367999999999	0.0097788958768899	0.0004638337542399	-0.187843	-0.04122	0.0016990884	0.035284992649	0.355959	-0.1606349999999999	0.0258036032249999	0.126706809681	0.00345051	0.00096282	9.270223524e-07	1.19060192601e-05	-0.00454809	-0.00117771	2.06851226481e-05	1.3870008441000004e-06	-0.00192857	0.00034543	3.7193822449e-06	1.1932188490000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.1947527261598	-1.22531414029703	254212.3486765934	1.5013947424118497	742.1381753066597	-1.6320772995455854	550769.0712474984	2.6636763116920106	499.5054881954138	-1.4353204791289045	2.060144877806828	249505.7327373387	559.3002719551766	401.3102413100574	1.074242	34.4552	0.2971490999999999	0.154539	-0.0225113509	0.0139650154	-0.0075598542	0.0256692676	0.0842756509	-0.0480794409	0.0573826794	-0.1120894569	-0.0629592063	-0.0203436392	0.0653487027	0.0006513685	-0.0037354281	0.0114542336	0.0547885369	0.0185338469	-0.0861414681	-0.0342136809	-0.0680983351	0.0757276605	0.0686297449	-0.0276044387	-0.0587059566	-0.0943316522	-0.0968585503	-0.0522507704	-0.0715347972	0.0604510221	0.064220517	0.0549884275	-0.0455027492	0.0189985332	0.051983764	0.0699896251	0.0232296781	-0.094089708	-0.1222494102	0.132098726	-0.0483632102	0.0477811171	0.019115418	0.0478064846	-0.1053694276	0.0613035807	-0.071734352	-0.1104187859	-0.128825378	-0.0566112144	-0.0455140271	0.0157746707	-0.0112724563	-0.1393499275	0.0504305946	0.0555913467	-0.071583726	-0.0645865533	-0.019954256	0.0177551089	0.055676199	-0.0680573555	-0.0149601146	-0.0684099563	0.0603209086	-0.0060489532	0.0332383221	-0.0347453927	0.0295024277	-0.0914828186	0.1427813488	0.0452893069	0.0415571186	0.0810302273	-0.0402758852	0.1440432036	0.0711226382	0.0490059094	-0.0654172878	-0.0374692526	-0.0670445982	0.089682499	-0.0027986784	-0.0875029337	0.0	0.0832127	-0.0156755999999999	0.00692435344129	0.0002457244353599	-0.267576	-0.0797329999999999	0.0063573512889999	0.0715969157759999	0.379505	0.0235459999999999	0.0005544141159999	0.144024045025	0.00120774	-0.00224277	5.030017272899999e-06	1.4586359075999998e-06	-0.00351602	0.00103207	1.23623966404e-05	1.0651684849000009e-06	-0.00221762	-0.00028905	4.9178384644e-06	8.354990250000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.0431655451684	-0.1515871809913846	254059.51273279404	0.0229786734409148	742.7700066730358	0.6318313663761046	551707.2828130617	0.3992108755366953	501.5295825928723	2.024094397458498	4.096958129822879	251531.92221578077	557.5087104586635	398.48544690044815	1.062809	34.088486	0.1711179	0.0978311	-0.0205766343	0.0050438653	0.0110940363	0.0087613446	-0.0412897587	0.0176460049	0.088555764	0.0269832438	0.0438611417	0.0252338465	0.0564146363	-0.0084108884	0.0764281073	0.0133395651	-0.0513542716	0.0587392435	0.0674516427	0.13043234	0.0011696747	-0.0532323025	0.0891940946	0.0403973011	-0.1079180579	-0.0333267555	0.0002703627	0.0473391592	0.0128189376	0.102571724	0.0142020035	0.0616896123	-0.1069525275	-0.0593328323	-0.0422175563	-0.0855428845	-0.013192737	0.0130775365	0.0855078319	-0.0119971892	0.0874734002	0.0428032835	0.061026908	0.0329993976	-0.0358560397	0.0170301092	-0.0438440414	0.0401062101	-0.0505982181	-0.0058269815	-0.0254680021	-0.0431757415	-0.0458394184	0.103911029	-0.0027855782	0.0221143214	0.023895182	0.0132117339	0.0171315821	-0.0669921583	0.0454752026	0.0136723565	0.0381052331	-0.035185375	-0.0195149474	-0.0108522074	0.0424623793	0.0425470333	0.0609958006	-0.1066338605	0.0916756187	-0.0874008712	-0.0300236433	-0.0483983493	-0.0273191289	-0.0748021177	0.0257715847	-0.0460085152	0.0454897709	-0.0387543183	-0.065008698	0.0911183942	-0.0083865653	-0.0843630714	0.0	0.0845302	0.0013174999999999	0.00714535471204	1.735806249999998e-06	-0.198337	0.0692389999999999	0.0047940391209999	0.039337565569	0.43834	0.058835	0.003461557225	0.1921419556	0.000896622	-0.0003111179999999	9.679440992399993e-08	8.03931010884e-07	-0.00403943	-0.00052341	1.6316994724900002e-05	2.739580281000002e-07	-0.00221762	0.0	4.9178384644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.2292681876993	1.1861026425308978	255256.61343347817	1.4068394786187788	749.9626611874696	7.192654514433798	562443.9931753913	51.73427896400489	501.0666765232887	-0.462906069583596	0.214282029257333	251067.81432209403	556.0935815081269	399.30491511768713	1.243858	39.895462	0.4267782	0.255288	-0.0143101366	0.0327072605	0.1024938982	-0.0627908397	-0.1370436408	-0.0296363764	0.0104228017	0.1151045785	-0.031569865	-0.0512600745	-0.0233540744	-0.0853256792	-0.0254834668	0.1423160736	-0.0137871541	0.0567999159	-0.1051664207	-0.0400022081	-0.1571543676	0.0253632518	0.0164928335	-0.0714181855	0.0181632453	0.1117889656	0.0380682835	-0.0010471928	-0.016067171	-0.0632656099	-0.1073078728	0.0513472292	-0.0681382914	-0.024649904	0.1053648873	0.0092920108	-0.0683758171	0.0069434447	-0.0848332555	0.0116546643	-0.0320766958	-0.0494523052	-0.0611736705	0.0282028448	-0.0370222452	-0.099022678	-0.0203510257	0.0014554501	0.0238891221	-0.0061602658	0.0295639973	0.0532748279	-0.023641855	-0.0203823074	0.0333610945	-0.0091490413	0.0899705176	0.109618675	-0.0330080707	0.0665606698	-0.0296735899	0.0249373255	0.0605785039	-0.1114275429	0.0548325369	0.0468448385	-0.0205461399	0.0292414921	0.0800414756	-0.0120158506	0.036674067	-0.0815905077	-0.1145324122	0.0380799016	0.0156241341	0.0201473557	-0.0047823594	0.1562592701	0.0350627728	-0.040031186	-0.062917794	0.0923808403	-0.0139460747	-0.0807772519	0.0	0.0832520999999999	-0.0012781000000001	0.0069309121544099	1.6335396100002592e-06	-0.123704	0.074633	0.005570084689	0.0153026796159999	0.647675	0.209335	0.043821142225	0.419482905625	-0.0010709	-0.001967522	3.8711428204840005e-06	1.1468268100000002e-06	-0.00453887	-0.00049944	2.0601340876900005e-05	2.494403136000003e-07	-0.00185394	0.0003636799999999	3.4370935236000004e-06	1.3226314239999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.36967619132616	0.1404080036268737	255398.50961372585	0.0197144074824842	740.0747308990725	-9.887930288397117	547710.6073153346	97.77116538820106	500.60897302417374	-0.4577034991149844	0.2094924931021005	250609.3438723179	558.5589854260102	404.6947741360697	1.189207	38.142578	0.2510705	0.164002	-0.0135210073	0.0391844124	0.1436707018	0.022938983	0.0763944962	-0.0871091517	-0.0577071992	-0.0236196218	-0.016072512	-0.0813589111	0.0035915685	-0.1067059807	-0.0267584901	0.0472923218	0.0370440066	-0.0515570842	-0.1066661437	0.0008407041	-0.0905261261	-0.0975206773	-0.059082619	-0.0958010292	0.046233433	0.0172058595	0.07563879	0.0073625703	0.0608743984	0.032060615	-0.0078865075	-0.0156194219	0.0382604983	-0.0795733291	0.0196924297	0.0235776126	-0.0837343	0.0380471489	0.0081524476	-0.1160226269	0.048875176	0.1356885882	0.0503559641	0.0507863983	-0.0081950471	-0.0611620663	0.0615258605	0.1285513909	0.0445896098	-0.1450602407	0.0073512345	0.0006665899	-0.0175948275	0.0808608465	-0.0443301128	-0.0155696631	-0.017215933	-0.0134317714	-0.1004323342	0.0688000813	0.0522595616	0.0622101886	0.0041403093	0.0014983216	0.0973616429	0.0425859018	-0.0025429552	-0.0529896434	0.0162457259	-0.0694405945	0.0420237394	-0.0003340304	-0.1386141633	0.0630019173	0.1012450471	-0.0429362171	-0.0365639146	0.0666922494	-0.0017226881	-0.0412995857	-0.0607736552	0.0934674342	-0.019458395	-0.0767644303	0.0	0.0886421	0.0053900000000001	0.00785742189241	2.905210000000111e-05	-0.270391	-0.146687	0.021517075969	0.0731112928809999	0.576834	-0.070841	0.005018447281	0.3327374635559999	-0.00129646	-0.0002255599999999	5.087731359999995e-08	1.6808085315999998e-06	-0.00463987	-0.0001009999999999	2.15283936169e-05	1.0200999999999904e-08	-0.00209043	-0.0002364899999999	4.3698975849e-06	5.59275200999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.9482315734777	-1.421444617848465	253963.8201060355	2.0205048016103686	742.0983591694599	2.0236282703873485	550709.9746820047	4.095071376710892	502.4081544105664	1.799181386392661	3.2370536611418173	252413.95361823152	558.6328242747113	399.6658722801437	1.073332	34.426006	0.2254956	0.141169	-0.0139748239	0.0247465357	0.0941822837	-0.0138036897	0.0018204458	-0.0387894251	-0.0433654706	0.0832278849	0.0796596219	0.0452911275	0.0585250006	-0.0579691434	0.0253838239	0.0273588097	0.0224859837	0.0127329445	-0.0623996842	-0.0698116075	-0.1191546497	0.0032330876	-0.035010639	0.0807850105	0.1423348218	0.0463316516	0.0545521128	0.0084229829	-0.040292101	0.0191710126	-0.022009928	0.0278145293	0.0489633144	0.0777868576	-0.0256881185	0.0779581004	-0.0637993905	0.0161103107	0.030962831	0.085454787	0.0637579509	0.182892808	-0.016119359	0.1170013407	0.0329525135	-0.0679630942	0.0060812638	-0.0129522027	-0.0849525412	0.0015800649	0.0271805001	-0.0397254082	0.0226132844	-0.0525113796	0.0402727283	-0.0899299476	0.0224566038	0.0668102165	0.0196231354	-0.0501711834	0.082695643	0.0936797328	0.026595036	-0.0127567456	-0.0050841275	0.1007430514	-0.0550963938	-0.0306959939	0.0403205971	0.0774875812	0.0033426343	-0.0131094658	-0.0754923148	0.0177341086	0.0164745357	0.0092188313	0.0453058914	0.0198969323	0.0457495367	-0.0425592491	-0.0585780958	0.0943761076	-0.0249048742	-0.0723458192	0.0	0.0756702999999999	-0.0129718000000001	0.0057259943020899	0.00016826759524	-0.136967	0.133424	0.0178019637759999	0.018759959089	0.603726	0.026892	0.000723179664	0.3644850830759999	-0.0007726639999999	0.0005237960000001	2.743622496161047e-07	5.970096568958455e-07	-0.00446249	0.0001773799999999	1.9913817000100003e-05	3.146366439999984e-08	-0.00174745	0.0003429799999999	3.0535815025e-06	1.1763528039999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.746780861282	1.798549287804292	255779.8063515496	3.2347795406613256	739.0769446500545	-3.021414519405312	546234.7301132597	9.128945698073233	501.9853719387016	-0.4227824718648207	0.1787450185161279	251989.31364043657	557.3382565989751	408.1316668342824	1.082372	34.715942	0.23133325	0.156937	-0.0086728557	0.0335372413	0.1224457645	0.0049773818	-0.0518424303	-0.0543119944	-0.0519819759	0.0395037096	0.0613018697	-0.0326364789	-0.0125159222	-0.1314236098	0.0006320206	0.1106956941	-0.0491381398	-0.0155173945	-0.0522171481	0.0168986944	0.0037314738	-0.0168199828	-0.048628201	-0.0431983705	0.0657278172	0.0082908095	0.0671032258	-0.0501985773	-0.0472435601	-0.102997689	-0.0305584828	-0.0885646081	-0.0447622821	-0.0221080426	0.0332777128	0.0995559195	-0.0259835067	-0.0674405196	0.1080706678	0.1091889914	-0.0029182324	-0.043660631	0.0610797552	0.0003726157	0.0617390114	-0.0535829787	0.0116275495	-0.0340739549	-0.0348320475	0.0288341973	0.014132122	-0.0719224995	0.005927669	0.0987907654	0.0250781093	0.0347771817	0.0331525523	0.0627693935	-0.0604210303	0.0389611102	0.0207515329	0.1213219409	0.0835584083	-0.0250248432	0.0014264047	-0.0731176073	0.0046942113	-0.040475485	0.0389193707	-0.0459837953	-0.0385182306	-0.0487249009	-0.0621638083	0.0416515824	0.0141973204	-0.0132769537	-0.003099637	0.0616160477	0.0547707211	-0.0438099096	-0.0563329735	0.0951051307	-0.0302670833	-0.067544776	0.0	0.0790116	0.0033413000000001	0.00624283293456	1.1164285690000686e-05	-0.280062	-0.1430949999999999	0.0204761790249999	0.0784347238439999	0.667307	0.063581	0.004042543561	0.4452986322489999	-0.000467445	0.0003052189999999	9.315863796093897e-08	2.18504828025e-07	-0.00458359	-0.0001210999999999	2.10092972881e-05	1.4665209999999964e-08	-0.00174745	0.0	3.0535815025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.6941197716308	-0.052661089651167	255726.5427716045	0.0027731903632482	745.0895656928816	6.01262104282705	555158.460904407	36.15161180464664	501.3680329636474	-0.6173389750541673	0.3811074101209298	251369.90447783703	561.254069389024	403.6938831007768	1.258362	40.360638	0.41326515	0.282955	-0.0189471217	0.0057436361	0.0665597253	-0.0515201848	0.0701448606	0.0457665922	-0.1390541139	-0.0414948802	0.0343081659	0.0230190185	0.0140983462	-0.0518886953	0.0694453385	0.0160015666	-0.1185217448	0.0480735494	-0.1063954359	-0.0313455028	0.0178327713	-0.0628291243	0.0615394642	-0.0994383654	0.0207744391	0.0580911849	0.1328873947	-0.0027291551	-0.04213786	0.0961844369	0.0328683277	0.0486661804	-0.0062779295	0.1247089011	0.0206527075	-0.0618895976	-0.0856576278	0.0618644063	-0.0626369251	0.0227505651	0.0121912982	0.0004701854	0.130096376	0.1661476932	0.0815197641	-0.0282390329	0.1358980149	-0.0780499101	0.1529615523	-0.0358509434	0.019102068	0.0728463726	0.1246071279	0.0087766504	-0.0385311737	0.0073015737	-0.0623292431	0.0272403849	0.0165811922	0.0266209362	0.0243149324	0.1460621405	-0.0962243644	0.0152335007	0.031982819	-0.1467907954	-0.0603084535	-0.0314323863	0.0704552655	0.0036052615	0.0684670932	0.0484712917	-0.037914775	-0.0208707421	-0.0513309175	0.0242857139	0.0423424153	0.051784636	-0.087685888	-0.0450513027	-0.0540401879	0.0956531157	-0.0355268781	-0.0623866799	0.0	0.0755832	-0.0034283999999999	0.00571282012224	1.1753926559999987e-05	-0.318459	-0.038397	0.001474329609	0.101416134681	0.542204	-0.1251029999999999	0.0156507606089999	0.293985177616	0.00421528	0.004682725	2.1927913425625e-05	1.77685854784e-05	-0.00433958	0.00024401	1.88319545764e-05	5.954088010000011e-08	-0.00174745	0.0	3.0535815025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
504.09030537599136	-1.6038143956394606	254107.0359740602	2.572220615660368	738.0002179128043	-7.089347780077333	544644.3216393465	50.25885194688741	502.3647669360913	0.9967339724439056	0.9934786118238086	252370.35905875333	558.0385079396981	403.4213220269114	1.16038	37.217976	0.2833906	0.150408	-0.015651888	-0.0142065437	-0.028549626	0.0214513573	-0.0098574318	-0.0067222918	0.0169635412	0.0410381077	0.0980222751	0.0535926853	0.049258673	-0.0419141633	0.0607795497	-0.0097516307	-0.0507789533	0.0219477281	0.0086338807	-0.0116299517	0.0041874465	-0.0307531188	-0.0074487007	0.0986537309	0.0311863239	0.0399979682	0.1276471604	-0.0071743775	0.0471017503	0.1071933098	0.0501563087	-0.050200325	-0.0079965613	0.0324522344	-0.1010755499	-0.0736930138	0.0886778606	0.0520226703	-0.057233064	0.0036499382	-0.0156553336	0.2010513927	0.0776803899	0.0561497765	-0.0395013812	0.1720710828	0.0656023562	0.0209623849	0.0710272043	0.0677680095	-0.0777158698	-0.0377501858	0.0409403323	-0.0252476103	0.0856046231	-0.0212986226	0.014851431	0.0220789349	0.0084051927	-0.0415173179	0.0861027724	0.0559415571	0.0650070505	0.0244341516	-0.1027602767	-0.0359651298	0.0392366421	-0.0428658391	0.0173918341	0.1317309936	0.0838823297	0.055907434	-0.0414180099	0.0114182421	-0.0675845049	0.0088159965	-0.031885176	0.0180158419	0.067534642	-0.0462831659	-0.0517016789	0.0960190197	-0.0406664612	-0.0568987974	0.0	0.0796308	0.0040475999999999	0.00634106430864	1.6383065759999987e-05	-0.210861	0.107598	0.011577329604	0.0444623613209999	0.487748	-0.054456	0.002965455936	0.237898111504	0.00233847	-0.00187681	3.5224157761000003e-06	5.468441940900001e-06	-0.00428375	5.582999999999977e-05	1.83505140625e-05	3.116988899999974e-09	-0.00216059	-0.00041314	4.6681491481e-06	1.706846596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
