global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
489.9540673742409	-1.2243804845927002	240054.98813656217	1.4991075710514554	732.8912314859408	-1.1868079055494718	537129.5571889789	1.408513004674724	496.6721346346124	-0.8862851274959667	0.7855013272205419	246683.20932250252	553.6423797167931	367.9533567712696	0.838415	30.926922	0.1174369999999999	0.0725202999999999	-0.0135591252	-0.0349091235	-0.0460927633	0.0014862894	-0.0356085497	0.0984731743	0.0319642911	0.0299976426	0.0726653947	-0.0483301073	0.0369696439	0.0443136535	-0.0351647739	-0.0477452758	0.0091651839	-0.0265027727	-0.0075831845	0.059048516	-0.0133566756	-0.0769804405	-0.0594259928	0.0590336881	-0.0244088142	-0.0779511746	-0.032243742	0.0187899627	-0.0343214681	0.0852080355	-0.0223744184	0.0908162288	0.0037651493	0.0341007907	0.0549674643	-0.1196604546	-0.0712218653	-0.032904506	0.0456743049	0.0528895454	-0.0480641566	-0.0618454271	0.0826761486	-0.0828388542	-0.0491164582	0.004375571	-0.000557648	-0.0546739486	-0.073837603	0.0377324771	-0.0540326262	0.0696047082	-0.0543780781	0.0084240297	0.0345289971	0.0093004458	0.0081188613	-0.0376717827	-0.0246841124	-0.088649504	0.0378540147	0.038640858	0.0166746191	0.0526050885	-0.0517824018	-0.0131508012	0.0175336423	0.0199015083	-0.0026496114	-0.0345478994	0.1302388121	-0.0012568051	-5.20573e-05	-0.0246754047	0.0359061571	0.0203380369	-0.0001496397	0.0474408099	-0.0219080819	0.0403385405	0.0059802141	-0.0568161676	-0.0555506357	-0.0935978856	0.0738292446	-0.0439145758	0.0079649203	0.029079319	0.0	0.0	1.37765	0.0223999999999999	1.8979195225	0.0005017599999999	-0.28497	-0.0067269999999999	4.525252899999977e-05	0.0812079009	-0.210804	-0.03655	0.0013359024999999	0.044438326416	-0.0318083	-9.340000000000044e-05	8.723560000000079e-09	0.0010117679488899	-0.0145205	0.0009417999999999	0.00021084492025	8.869872399999992e-07	0.0103485	0.0	0.00010709145225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.3012482289537	0.3471808547128034	240395.3140148701	0.1205345458791127	733.3506432696865	0.4594117837457361	537803.1659840631	0.211059187044439	497.0030829669474	0.3309483323349695	0.1095267986752974	247012.0644786504	552.7917146545344	368.2077729695055	0.784833	28.950403	0.2651249999999998	0.152375	-0.0116103442	-0.0198910201	-0.0559618366	0.0110184832	-0.0290991568	0.0602070363	-0.0232295709	0.0333572148	0.1177784262	0.0354376236	0.0251167944	-0.0021203227	0.0485769881	-0.0278268442	-0.0244824912	0.0353758522	-0.0059098226	-0.0015308146	-0.0320818093	0.0445540165	-0.0107753279	-0.025550226	-0.1234888694	-0.0287427392	0.005908219	0.0470460997	0.0215029024	-0.1812185038	-0.0936526359	-0.0129694878	0.0483306543	-0.0590350868	-0.0560728309	0.0965998118	-0.0030924978	0.1292924662	0.088458545	-0.0358192202	0.032761371	0.0664684565	-0.0431985204	-0.0898577617	-0.0962982485	-0.0507083827	-0.0148369918	-0.1215503033	-0.0110179637	-0.0253213935	-0.1035168932	-0.0041292963	0.0185730371	-0.0699772992	0.0600839141	-0.01142265	-0.0641066776	-0.0176173079	-0.0386685234	-0.0776012083	-0.0377913575	-0.0009603805	-0.0822500749	-0.0285021238	-0.0049425265	0.0062016909	-0.0065284962	0.0456552272	-0.0143773147	-0.0056822422	0.0299790238	-0.0173838645	-0.0301527357	-0.0236736013	0.0676258617	0.0359530087	0.0488773191	-0.0273956518	0.0414234989	-0.0142724256	0.0473164876	0.0723209094	0.014054889	-0.0941669905	0.0759556901	-0.0481663355	0.0143031794	0.0213636154	0.0	0.0	1.34656	-0.03109	1.8132238336	0.0009665881	-0.163156	0.121814	0.014838650596	0.0266198803359999	-0.205303	0.0055009999999999	3.026100099999976e-05	0.042149321809	-0.0307522	0.0010560999999999	1.1153472099999944e-06	0.00094569780484	-0.015084	-0.0005634999999999	0.000227527056	3.175322499999998e-07	0.0108633	0.0005147999999999	0.0001180112868899	2.6501903999999924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.9480176336211	0.6467694046673955	241029.9560183823	0.4183106628138172	728.3896580427563	-4.960985226930234	530551.4939436435	24.611374421820024	497.3141466970629	0.3110637301155066	0.0967606441933727	247321.36050502775	551.1580162022169	368.4386244879811	0.858935	31.68384	0.183977	0.0914201	-0.0178949637	-0.0382816057	-0.0698630914	-0.0109979273	-0.0500456501	0.0462291456	-0.0849746657	0.0586659444	0.0374392434	-0.0463263883	-0.1063781494	-0.0311617155	0.0337891414	0.0365469533	-0.0314881782	-0.0522377945	-0.0136717482	-0.0304495073	0.0078244792	-0.0494241439	0.0014839403	0.088293912	0.0190601179	0.0354545288	0.0114440594	-0.0308800913	0.0388546095	-0.0809214472	0.0441601107	0.0920610848	0.0496514789	-0.0228317113	0.0305363918	-0.0635849268	-0.1060517638	-0.0129633779	0.0624133887	-0.0634541487	0.0721841317	0.0735510884	-0.0139213831	0.0069704933	0.0677216862	-0.1838794716	0.0190188904	0.0028259183	0.0797654012	0.0301854705	-0.0353081047	-0.0521053269	0.053803933	0.0734184795	-0.0781952936	0.0089073338	-0.0452604053	0.0204202899	-0.0539089298	-0.0434661284	-0.0191351073	-0.098465812	0.0391606974	0.0388912052	0.0320031732	-0.0332565829	0.0297019485	0.0288558474	-0.0364685051	-0.0237962028	0.0079036713	0.0360421037	-0.0644047493	-0.0564562331	0.0113321893	-0.0685711516	0.0386790301	0.0102589119	0.0250914566	0.043199271	-0.0488704089	-0.0170459669	0.0601264423	-0.0947123893	0.0780056547	-0.0523089829	0.0205838446	0.0135135251	0.0	0.0	1.35256	0.006	1.8294185536	3.600000000000006e-05	-0.205392	-0.0422359999999999	0.0017838796959999	0.042185873664	-0.189302	0.016001	0.000256032001	0.035835247204	-0.0317312	-0.000979	9.584410000000011e-07	0.00100686905344	-0.0144466	0.0006373999999999	0.00020870425156	4.062787599999997e-07	0.0100849	-0.0007783999999999	0.00010170520801	6.059065599999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.7487109311673	-0.1993067024537822	240834.2972806024	0.0397231616430004	729.5018810826019	1.1122230398456168	532172.9945030547	1.2370400903634244	496.57574009303846	-0.7384066040244193	0.5452443128668755	246587.46564894888	553.5469910949001	372.05566962901327	0.811064	29.917999	0.2096110000000001	0.104895	-0.0119297294	-0.0375986843	-0.0694768331	0.0049192282	-0.0312287775	0.0645957376	-0.0516326184	0.0478689326	0.0702416053	-0.0603873153	0.0241507436	0.0393567203	-0.0094646007	-0.0399273326	-0.0126194498	0.0440536017	0.0203072657	0.0158599297	-0.0694530183	0.025460132	-0.0377341701	-0.1011796274	-0.0223650528	0.0066895432	-0.1244429341	0.0031409502	-0.079876941	0.0696269244	0.0665119567	0.0703053709	0.0093187084	0.0802378087	-0.0673492607	-0.0821578245	-0.0721317294	-0.0331164987	0.0304551943	0.0164878512	-0.0847182229	0.0094830747	0.0006031415	0.0735117521	0.0157115567	0.0163839835	0.0672192426	-0.0390176363	0.0402652186	0.0582503426	0.116395149	0.0773737573	-0.0393801514	-0.0342566928	-0.0707609133	0.0223619394	-0.0049738602	-0.0414406339	-0.0228916732	-0.0887628102	0.0341644088	0.0389896503	0.010183184	0.0480924395	-0.0296864607	0.0264496075	-0.0271846538	0.039500459	-0.0738462507	0.0773387098	0.1444654024	-0.0258079284	0.0302369589	0.0217887949	0.0490917666	0.0562593388	0.0131257097	0.0548802164	-0.0430744996	-0.0572914276	-0.0534337286	-0.0661504459	-0.0629842893	-0.0952339448	0.0799770742	-0.0563331336	0.026781626	0.0055784287	0.0	0.0	1.32554	-0.02702	1.7570562916	0.0007300804	-0.294336	-0.088944	0.007911035136	0.0866336808959999	-0.225949	-0.036647	0.001343002609	0.051052950601	-0.0314664	0.0002648	7.011904000000134e-08	0.0009901343289599	-0.015186	-0.0007393999999999	0.000230614596	5.467123599999992e-07	0.0099491	-0.0001358	9.898459081000002e-05	1.844164000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.05168895082215	-0.6970219803451414	240150.65784355332	0.4858396410842627	732.3003982107848	2.79851712818288	536263.873219674	7.831698116732952	496.2903831391098	-0.2853569539286695	0.0814285911554488	246304.1443963644	552.3108229118343	367.5682086703132	0.847631	31.266865	0.3192694999999998	0.176678	-0.020373033	-0.0358596167	-0.0794361976	0.0193577551	-0.0522365383	0.0526309177	-0.0848141305	0.0241669541	0.1021070218	-0.0573859582	0.0068991342	0.0067230783	0.0837810409	-0.033367042	-0.0840731381	0.1399603713	0.0273111755	0.0078116146	0.026631654	-0.0593018824	-0.0078303174	0.0831127597	-0.0689150561	-0.039991592	-0.0410359816	0.0401064211	0.0273033322	-0.033043495	-0.0495359954	0.0415355218	0.0051441271	-0.0800334007	-0.1035708922	0.0115277956	0.0974817291	-0.0574730804	-0.0160292633	-0.0504904266	-0.0023910507	-0.0505317941	-0.1074584154	7.7558e-06	0.0692442158	0.1243949299	-0.0249240288	-0.0461168294	-0.0071554986	0.0124302236	0.0890951923	0.0035695692	0.100875079	0.0604719824	0.0062728375	0.0395385958	-0.0542691845	-0.0103293025	-0.0447287262	-0.0890578576	-0.0399484909	-0.0394661738	-0.0573338626	-0.0488149404	-0.0990629184	0.0472601682	-0.0187892993	0.0320555446	-0.0338300338	0.1041079429	0.0141947337	-0.0241648478	0.011533452	0.0058401351	0.0075160228	0.0235715697	0.0912834062	0.0084417192	-0.0184469479	-0.0083685887	-0.1086516978	-0.0241932671	0.0301467023	-0.0957315257	0.0818679635	-0.0602296717	0.0328715671	-0.0023917586	0.0	0.0	1.31577	-0.0097699999999998	1.7312506929000002	9.545289999999676e-05	-0.128616	0.1657199999999999	0.0274631183999999	0.016542075456	-0.171843	0.054106	0.002927459236	0.029530016649	-0.0307391	0.0007273	5.289652900000002e-07	0.0009448922688099	-0.0146024	0.0005836	0.00021323008576	3.405889600000001e-07	0.00946653	-0.0004825699999999	8.961519024090002e-05	2.328738048999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.9241040672532	1.872415116431057	241989.32416236977	3.5059383682395286	729.357289270241	-2.943108940543766	531962.055411634	8.661890235908649	498.38920642485016	2.098823285740366	4.405059184765986	248391.8010807919	552.3809402810216	370.6173765132742	0.890444	32.84613	0.2348404999999998	0.121565	-0.0233277932	-0.0596285515	-0.0692270515	-0.0032718381	-0.0682472384	0.055095339	-0.0599946052	0.062261087	0.0634184664	0.0052473145	-0.1398379249	-0.0211003862	-0.0229225211	-0.0806920361	-0.0300130702	-0.0133811725	-0.0751777027	0.0291175266	0.0107601646	0.0283300393	-0.0299147036	-0.0062562014	0.0826459762	-0.0011827171	-0.0778505682	-0.0882742854	0.0245760362	0.0212686723	-0.1094770761	0.1756466937	0.0636818708	0.0089259028	-0.0985551461	-0.0118354703	-0.0113425995	-0.0839487057	-0.0933406096	-0.0023374922	0.0221952676	-0.0317419825	0.0666578582	0.0538702366	-0.0427730531	-0.0654602883	0.087089024	0.1118134287	-0.0204184372	0.0235611424	0.0321810988	-0.0486805559	-0.0211344193	0.0935384597	0.081625454	-0.037765178	0.0060826022	0.0038814735	-0.0605580775	-0.053249821	-0.026481279	-0.1041468966	0.0151533974	0.0730388057	0.0861267338	0.055586335	-0.0115917927	0.1064200664	0.0506134768	-0.0052581088	-0.0544339453	-0.0019001132	0.0004555561	0.0462003301	-0.0510728756	-0.0392088989	-0.0308369665	0.0086345285	-0.0074439038	-0.0294662894	-0.0488702355	-0.0500649529	0.0650068169	-0.0962050067	0.0836764188	-0.0639897702	0.0388291461	-0.0103469006	0.0	0.0	1.34928	0.0335099999999999	1.8205565184	0.0011229200999999	-0.238111	-0.1094949999999999	0.0119891550249999	0.0566968483209999	-0.178455	-0.006612	4.371854400000009e-05	0.031846187025	-0.0316056	-0.0008664999999999	7.508222499999986e-07	0.0009989139513599	-0.014822	-0.0002196	0.000219691684	4.822416000000015e-08	0.0100849	0.00061837	0.00010170520801	3.8238145690000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.3744863806767	-0.5496176865765392	241448.8858658738	0.3020796013977468	733.5520717077538	4.194782437512799	538098.6419067376	17.59619969806582	496.9538292533034	-1.4353771715467474	2.0603076245975407	246963.10840952143	553.8998176573932	367.8030078175667	0.9367430000000002	34.553978	0.1985185	0.0919762	-0.0169027824	-0.0478081666	-0.0707076684	0.0179448076	-0.0508202652	0.0939151695	0.0140900883	0.0467013142	0.0936148381	-0.0181806575	-0.0247385658	0.0420622521	-0.012580034	-0.0892114614	0.0167892116	-0.0541144841	-0.0506424168	-0.0083510552	0.0453497419	-0.0007580904	0.0283688645	0.0679319681	-0.0700295983	0.0227803882	-0.065217735	-0.0316927273	-0.0022464858	0.1320147322	0.0041006701	-0.0703224353	0.0468903487	-0.0160217417	-0.0097685565	-0.0731600569	0.05578428	0.0206533968	0.0068864192	0.0221204622	0.0414123088	-0.0361974379	-0.0476767314	-0.0546412874	-0.0421335455	0.0374333972	0.0646513761	-0.0552294931	-0.0009317198	0.088187337	-0.0302073173	0.0408042686	-0.0722551538	-0.0596293232	0.0703618118	-0.0059540684	-0.0150190698	-0.043754777	-0.0341709381	-0.0923342142	0.022093943	0.0164322328	-0.0186785561	0.0592798508	-0.0310202144	0.0444093392	-0.0068689008	0.0584164189	0.0400632676	-0.0262436679	0.0634734569	-0.0454938017	0.0323196458	0.0855047303	-0.0176482273	-0.0317323071	-0.0943503662	0.0218479034	-0.0752427521	0.063610903	-0.1284222297	0.0154182308	0.0284621209	-0.0966542685	0.085400619	-0.0676049112	0.0446303738	-0.018236956	0.0	0.0	1.32899	-0.0202900000000001	1.7662144200999996	0.0004116841	-0.294004	-0.055893	0.0031240274489999	0.0864383520159999	-0.218274	-0.0398189999999999	0.0015855527609999	0.047643539076	-0.0306794	0.0009261999999999	8.578464399999973e-07	0.0009412255843599	-0.0145205	0.0003014999999999	0.00021084492025	9.090224999999981e-08	0.00966227	-0.00042263	9.33594615529e-05	1.786161169000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.8378220649645	0.4633356842878129	241904.44321360768	0.2146799563344558	735.1393418856287	1.5872701778748706	540429.8519880353	2.5194266175709235	496.76096974063177	-0.1928595126716459	0.0371947916279447	246771.4610576529	551.9777783545328	367.985083112982	0.929076	34.271152	0.4770166	0.262321	-0.0246827293	-0.0570078926	-0.0571675694	0.0207489377	-0.0600543418	0.0754637349	-0.0253608618	0.0503084326	0.0665797524	-0.0673660672	-0.010529888	-0.0196265424	0.081811217	-0.0164869782	-0.0186767295	0.0156891483	0.0409322204	0.0240961556	5.20913e-05	0.0441311421	-0.0162955601	-0.094202476	0.0154104861	-0.0259367488	0.0403854005	0.0008419184	0.0657269881	0.0223620557	0.061163839	-0.0017939894	0.0517768397	-0.030635474	-0.0179991991	-0.0483100303	-0.021529345	0.0277926715	-0.024584931	0.0994226362	-0.0501479799	-0.0013755935	-0.0300477782	-0.0292697661	-0.1104508025	-0.0036907898	-0.0426860626	0.0131894182	-0.0230039033	0.0633967529	0.0272942103	-0.0035505005	-0.0433186474	-0.0322597284	-0.0428274802	0.1165564651	0.0693095427	0.0118863284	-0.0750801439	-0.0627308324	-0.049732558	-0.0964186603	-0.0557110284	-0.0190461506	-0.0737098924	0.0220084243	-0.0262669698	-0.0525226212	0.0561381127	0.076905853	-0.0556909278	-0.0283374283	-0.0287922519	0.0350776802	0.0015920806	0.0050558352	-0.0288858585	0.0642434872	-0.0211538898	-0.0899438063	0.0228743889	0.0299513222	-0.0679692493	-0.0970791982	0.087038828	-0.0710669055	0.0502518908	-0.0260122928	0.0	0.0	1.31289	-0.0161	1.7236801520999998	0.00025921	-0.0952499	0.1987541	0.03950319226681	0.00907254345001	-0.139039	0.079235	0.006278185225	0.0193318435209999	-0.0280008	0.0026785999999999	7.174897959999998e-06	0.00078404480064	-0.0136585	0.0008619999999999	0.00018655462225	7.430439999999999e-07	0.00954432	-0.00011795	9.10940442624e-05	1.3912202500000082e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.0184686041973	0.1806465392328391	242082.1734476195	0.0326331721368016	732.4380879298133	-2.701253955815446	536465.5526502809	7.296772933808595	497.57198918369374	0.8110194430619799	0.6577525370245642	247577.88442021783	553.0082033265342	371.3912570652431	0.923121	34.051483	0.3896211	0.278429	-0.0256943299	-0.0753145575	-0.0561118941	-0.0044921805	-0.0859114788	0.0945000802	0.0116109666	0.0759189398	0.0877157208	-0.0209638618	-0.0642416843	0.0388435369	-0.1045915457	-0.0183272545	0.0519516288	0.0362107122	0.0516053295	0.0471772341	0.1084445101	-0.0161556339	0.0142059111	0.0277296152	-0.0365406977	-0.0806529698	-0.0843143833	0.0335524411	-0.0498125425	-0.0617327762	-0.0116723617	-0.0607456122	0.0274181065	0.0180122518	0.1268896734	-0.0460981889	0.044348139	-0.0094424199	0.0033998954	0.0245295091	0.0723565327	0.0239238356	0.0050239615	0.0072003016	0.0757758338	0.0369451487	-0.0408476835	0.0155346857	-0.0514413304	-0.0535921661	0.0093252337	0.1043506271	0.0562791694	0.0077812421	0.0124160947	0.0320695746	-0.0003279682	-0.0160832675	-0.0675316848	-0.0851042799	0.0119223612	-0.0395163577	0.0341095046	0.080130202	0.0461858476	0.0318412419	0.0087285641	0.0690065988	0.0762612667	-0.0492332994	0.0079427626	-0.0054326108	0.1003347624	-0.0310591864	-0.0393162626	0.1211960556	-0.004305172	-0.0959115936	-0.0007949362	-0.0522873734	-0.0405621638	-0.058716639	-0.0134948935	-0.0974796887	0.0885893963	-0.0743679103	0.0556710611	-0.0336240005	0.0	0.0	1.32906	0.01617	1.7664004835999998	0.0002614689	-0.341662	-0.2464121	0.06071892302641	0.116732922244	-0.141978	-0.0029389999999999	8.637720999999984e-06	0.0201577524839999	-0.0302158	-0.002215	4.906225000000007e-06	0.00091299456964	-0.0139255	-0.0002669999999999	0.00019391955025	7.128899999999993e-08	0.00954432	0.0	9.10940442624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.2136707757536	-0.8047978284437249	241290.87035699043	0.6476995446677353	733.384942447777	0.9468545179637432	537853.4738091292	0.8965334781883523	497.550085601792	-0.0219035819017676	0.0004797669001274	247556.0876823505	553.540763906093	372.65273031774353	0.771718	28.466635	0.1761140000000002	0.0939204	-0.0226882341	-0.0665971446	-0.0431611925	0.0022633679	-0.0562953772	0.1117432695	0.0469399925	0.0689635884	0.1079402084	0.0144701304	-0.0030022044	0.0313114306	-0.0261238766	-0.0351852178	-0.0334182429	-0.0256854936	0.0223052399	0.0257134446	0.1127648103	-0.0251021305	-0.0802670708	0.0307411862	0.0474044461	-0.0283459669	0.0005241919	0.0022991941	-0.0630758283	0.043845671	-0.04683885	-0.0498470874	-0.0416678278	-0.0156922185	-0.0036483755	-0.0132759232	-0.0027741657	0.0336607594	-0.0316593339	0.0287201358	-0.0333734731	0.0132967177	0.0107789726	0.0312760913	-0.0245920289	0.0093898452	0.0118906456	0.0544457759	0.0025951815	0.0306675162	0.0232302744	0.0252642748	0.0360084287	0.0027719653	-0.029780717	-0.0316389832	0.0190041981	-0.0257621158	-0.0617712557	-0.1038551834	0.0155223484	-0.004898735	-0.0342862676	-0.0020432466	0.013717272	0.0488859509	-0.014174185	0.0630152668	0.1088210813	-0.0324646716	0.0057179143	-0.0143197955	0.0369952877	-0.0013851697	-0.052192137	0.0075802319	0.0216098118	-0.0017275197	-0.0575732344	-0.030811274	-0.0587278699	-0.0418557409	-0.0191437591	-0.0978556392	0.0900507625	-0.0775004478	0.0608660637	-0.0410241983	0.0	0.0	1.32914	8.000000000008001e-05	1.7666131396	6.400000000012801e-09	-0.257109	0.084553	0.007149209809	0.0661050378809999	-0.147704	-0.005726	3.27870760000001e-05	0.021816471616	-0.0296533	0.0005625	3.1640625000000054e-07	0.00087931820089	-0.0138588	6.670000000000113e-05	0.0001920663374399	4.448890000000151e-09	0.0084584199999999	-0.0010859	7.154486889639832e-05	1.1791788100002165e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
