global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
725.1475671856077	0.3645243796863724	0.1328780233857346	525838.9941952055	1108.5896994544676	3.0505727174836466	1228971.1217365467	9.30599390465556	736.3673312117455	-0.1509143729271045	542236.8464759085	0.0227751479559811	829.3716501877054	406.1112284310133	0.979266	22.508148	0.1038439999999999	0.0627995	-0.0687090341	0.0536929001	0.0048806846	-0.06348871	0.0187433692	-0.0764574903	-0.0505191095	-0.014784753	0.0859323595	-0.0111525277	-0.0083812865	-0.0647163983	0.0563105911	0.0709462963	-0.0696389743	-0.1097510211	0.0485516052	0.0403031412	-0.0374314803	0.0954461373	-0.0202615443	0.0309829488	0.0378871212	0.1385166366	-0.1275673816	0.0959033206	0.0419941612	-0.0137002848	0.0070103684	0.0165472001	0.0612672177	0.0275992019	0.040371089	-0.0071830253	0.0204079279	-0.0031036885	-0.0076642244	-0.0841958982	-0.0041622324	0.0722548999	0.0398639782	-0.0471743509	0.0432413997	0.0480701129	-0.1403379302	0.005589897	-0.1295440444	-0.0659560932	0.0684766684	0.0164795571	0.1206642015	-0.052291159	-0.0488916633	0.0564383043	0.0469802733	0.0364063558	-0.0176543894	0.0077136376	-0.050924607	-0.0561656021	-0.0229093898	0.0437222658	-0.0264463567	0.0112932825	-0.0687418504	0.113802205	-0.0689281444	-0.0131551205	0.062551852	0.0117433694	0.0210373362	0.0831146577	0.1092547286	0.0829247459	-0.0837608006	0.049035648	-0.0014092619	-0.0465878996	0.082327828	0.0	0.0	-0.117113	0.003922	0.013715454769	1.538208400000007e-05	0.243244	0.0196119999999999	0.0591676435359999	0.0003846305439999	0.273565	0.0546359999999999	0.074837809225	0.0029850924959999	-0.00303619	-0.0004432699999999	9.2184497161e-06	1.9648829290000001e-07	0.00440289	7.020999999999937e-05	1.93854403521e-05	4.9294440999999114e-09	-0.0017167	0.0	0.0	2.9470588900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.4143547205518	1.266787534944115	1.6047506586897866	527677.8147440758	1110.716804898556	2.127105444088329	1233691.8206840567	4.524577570270208	738.2394417057529	1.872110494007416	544997.4732900218	3.5047977017726897	832.4151819839416	400.8445264120616	0.72043	16.558889	0.0760985	0.0456633	-0.0695744222	0.059081988	0.0389246024	-0.0379394419	-0.0106047143	-0.0953760353	0.0753562352	-0.0182827054	0.1392801722	-0.017145174	0.0861702685	0.0146429599	0.0052517648	-0.0309181683	0.0188566484	-0.0705390249	0.066162923	0.044052173	-0.0368185638	-0.0271429594	0.0712547467	0.0032068128	-0.0381670297	0.1146520237	0.0310545214	-0.0614863905	0.125708425	-0.0053138128	0.0176377425	-0.1324824806	0.0329579752	-0.0197632952	0.0178113554	0.0830325346	-0.0519621527	0.0527701801	0.167049197	0.0582301997	-0.0202072624	0.0826064696	0.0468781714	-0.0422347205	-0.1278779487	-0.0564419905	-0.0747275075	0.1450212272	0.0100678717	0.0008937643	0.0114738872	0.0129483394	0.0789463554	0.0037321558	-0.0873972622	0.0809859878	0.0200356598	0.0836260598	-0.0580268766	0.0076075108	0.0351835194	-0.1093795555	0.0829666421	-0.0229106767	-0.0781891848	-0.0972910854	-0.0936031794	0.0485455566	0.047944978	0.0312916828	0.0131575803	-0.0111104904	0.0302721997	0.0669628465	0.0280536543	0.0889605319	-0.084450537	0.0514415205	-0.0056340393	-0.0415751706	0.078440628	0.0	0.0	-0.118632	-0.001519	0.014073551424	2.30736100000002e-06	0.282067	0.038823	0.079561792489	0.001507225329	0.293403	0.019838	0.086085320409	0.000393546244	-0.00335001	-0.00031382	1.12225670001e-05	9.848299240000017e-08	0.00439834	-4.549999999999867e-06	1.93453947556e-05	2.0702499999998787e-11	-0.0017167	0.0	0.0	2.9470588900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.9508140022015	7.536459281649627	56.798218503962815	538683.7973744941	1114.531028435807	3.8142235372511095	1242179.4133461777	14.548301192120366	740.1074048253801	1.86796311962712	547758.970677359	3.4892862162870832	835.962621541978	476.5387893697979	2.675953	61.506046	0.3440716	0.234881	-0.0014081342	0.1304380731	0.0888305345	0.0587899931	-0.075410224	-0.0096865917	0.1343140724	0.082961014	0.0386392606	-0.0974777648	-0.012061861	0.0149682975	0.0710850829	-0.0429533426	0.0583853054	0.1064262451	-0.0460843258	-0.0348538066	-0.0434862955	-0.0799143633	0.0478629994	0.0815647818	0.01130114	0.1238010517	0.0646843593	0.0695344372	0.0104959579	-0.1326922614	-0.1583491159	-0.1511035493	-0.0565532008	0.0656315548	0.0369149359	-0.0166186724	0.0702613183	-0.0488047612	-0.0670266313	0.0613174802	-0.0389124522	-0.0710941188	0.0105645545	0.0719781199	-0.1000849587	-0.0502641165	0.0357234577	-0.047737139	-0.1344886101	-0.0224258691	0.0796737492	-0.0649688752	-0.0839843574	0.1133518288	-0.0540361856	-0.0168573981	-0.0323215908	0.1060069029	-0.0689871792	0.0707773196	-0.0294481352	0.0176942259	-0.0510685419	0.0204237665	0.0211853554	-0.0906049581	-0.0019320494	-0.0558004485	0.0759266497	0.0767307262	-0.1113152425	-0.0703640438	0.1117123093	-0.0357849677	0.0018946672	0.0460432897	-0.0851222424	0.0538034626	-0.0098479919	-0.036420453	0.0741349132	0.0	0.0	-0.0991248	0.0195072	0.00982572597504	0.00038053085184	0.223997	-0.05807	0.050174656009	0.0033721249	0.0717216	-0.2216814	0.00514398790656	0.04914264310596	-0.00252046	0.00082955	6.3527186116e-06	6.881532025000002e-07	0.00433163	-6.670999999999934e-05	1.8763018456900003e-05	4.450224099999912e-09	-0.0017167	0.0	0.0	2.9470588900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.6118917421744	-0.3389222600270614	0.114868298341851	538186.4077055318	1113.1055219098432	-1.4255065259637831	1239003.9029061846	2.032068855565334	740.4408751774981	0.3334703521180699	548252.6896336194	0.1112024757417495	837.5956336725834	574.1727113219215	2.400824	55.182274	0.4942983000000001	0.284952	0.1020564564	0.0608451992	0.0838970251	0.1635844345	-0.0126431066	0.0949932038	0.1532790623	-0.0638773849	-0.0390994924	-0.0586220661	-0.0413445524	0.0222051682	-0.0120667056	-0.0224195042	0.0452710966	0.0773303979	-0.0353852463	-0.0464298137	0.1183325564	0.0829442704	0.1049252351	-0.0227628048	0.0869437897	0.1086225404	0.1501740396	0.0405945189	-0.0212052652	-0.1777188747	-0.1620557855	0.0282746863	0.0584692969	-0.0467155527	0.0608217047	-0.007142001	0.0949302873	0.0190459616	0.0856794959	0.0325101956	-0.0285446058	-0.0013871261	-0.1459378497	0.0876594137	0.0058888255	0.0546002673	0.0275576259	0.073732193	0.0669993143	-0.0484119233	0.0011193527	-0.1107610908	0.1059965385	0.1835356978	0.0124931687	0.043787991	-0.0930798651	-0.0089881603	0.0138160233	-0.0095590296	0.0195053687	0.0317461359	-0.0087115098	0.0426249075	0.0421816193	-0.100233001	0.003921997	-0.0084372993	-0.0024180949	0.085615018	-0.0581886164	-0.1366467828	-0.0102644674	-0.0108526485	-0.1074971678	0.1009305004	-0.0857757736	0.0561194571	-0.0140430236	-0.0311413515	0.0694336566	0.0	0.0	-0.0850376999999999	0.0140871000000001	0.0072314104212899	0.00019844638641	0.0018724	-0.2221246	3.50588176e-06	0.04933933792516	-0.10187	-0.1735916	0.0103774969	0.03013404359056	-0.00181724	0.00070322	3.3023612176e-06	4.945183684000001e-07	0.00380824	-0.00052339	1.45026918976e-05	2.739370921000003e-07	-0.00125341	0.00046329	2.146376241000001e-07	1.5710366280999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.2593851048417	-2.352506637332681	5.534287478694318	534740.2883039112	1094.8891644820217	-18.21635742782155	1198782.2825001394	331.83567793814933	738.5057317435546	-1.9351434339434943	545390.715818083	3.74478010993462	829.482905676057	578.5270183950936	0.983704	22.610167	0.229936	0.177694	0.1041139373	0.0091914266	-0.0754610422	0.0849495035	0.0647554076	0.0873751869	0.0129750722	0.0084444772	-0.0842239781	-0.0144638073	-0.0414248507	0.0454866146	-0.075103482	0.0601743328	-0.0775178763	-0.0052237371	-0.0422787613	0.0258121731	0.0645160658	-0.1028344644	-0.0173714256	-0.0468454932	0.0506388938	0.0431954557	0.1346740161	-0.0532760285	0.017991003	0.042803452	-0.1385216466	-0.0619814053	-0.0281739292	-0.0852165552	0.0466509855	0.0885114035	-0.0898115919	-0.11157641	0.0652967289	-0.1160723043	0.0497532992	0.0605803329	0.0822708493	0.1395603746	0.0043157868	0.0153448329	0.0455943884	0.0509104455	-0.0300415128	0.0086979513	-0.0502877108	-0.0568861984	0.0163526237	0.0127426517	0.1020919755	-0.0453827209	-0.0816502711	-0.0386497231	-0.006933555	-0.0313598022	0.034684275	0.0854103003	0.0245072065	0.0889526715	0.0520543769	-0.0530759647	-0.011762922	-0.0392264788	-0.1270808447	0.0042980769	-0.0160471404	-0.0812385818	0.0312703542	0.026389859	-0.071415137	-0.0278821159	-0.0864109908	0.0583875263	-0.0182110744	-0.0257558953	0.0643619414	0.0	0.0	-0.0916851	-0.0066474000000001	0.00840615756201	4.4187926760001446e-05	0.179222	0.1773496	0.0321205252839999	0.0314528806201599	-0.11724	-0.0153699999999999	0.0137452176	0.0002362368999999	-0.00218754	-0.0003703	4.7853312516e-06	1.3712209000000006e-07	0.0039015	9.325999999999996e-05	1.522170225e-05	8.697427599999992e-09	-0.00110559	0.0001478199999999	2.1850752399999972e-08	1.2223292481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.164796885135	-1.0945882197066794	1.1981233707206378	533140.6306103105	1093.9972855633905	-0.8918789186311642	1196830.0608200666	0.7954480054986948	737.7395758332364	-0.7661559103182753	544259.6817506035	0.5869948789156252	829.6378303319664	580.7857380784486	0.842929	19.374489	0.1254806999999999	0.08344	0.0971004115	-0.0458917441	-0.078934314	0.0642901662	0.0625174614	0.0887504305	-0.0198225394	-0.0278285171	-0.1358567624	-0.0426522784	-0.010427356	0.0161609613	0.0233221023	0.0066280496	-0.079096337	-0.0193410022	-0.0672615974	-0.0080095102	0.0931825597	0.0267960313	-0.1021689829	-0.0951275872	-0.0134984013	-0.027683207	0.0420444791	-0.072767544	-0.0154595346	-0.0457716426	0.0383012226	0.0894375976	-0.0657093118	0.0439532827	-0.1135786575	0.1253906858	-0.008499515	0.0653399596	-0.0010068822	-0.0668529897	0.009335534	-0.0208961511	-0.0393674052	-0.0244617646	-0.0893091487	-0.0443437359	0.0207005142	-0.0234254058	0.1046061869	-0.0244199952	-0.0775717754	-0.0389825885	0.0622961775	0.0155312849	0.1018386383	-0.0452172731	-0.1145808738	-0.0257253888	0.0303577231	0.0419559614	0.0257107632	-0.0200984648	-0.0502318909	0.0417944346	-0.0367902736	0.0166920938	0.0939931877	-0.0134897584	-0.1052996593	0.0147265281	0.0437750211	-0.0061647945	-0.0551800653	-0.0162535062	-0.1236494907	0.0378828047	-0.0870277586	0.0606057332	-0.0223441362	-0.020282477	0.0589468273	0.0	0.0	-0.0916174	6.770000000000387e-05	0.00839374798276	4.583290000000524e-09	0.101944	-0.0772779999999999	0.010392579136	0.0059718892839999	-0.0918437	0.0253962999999999	0.00843526522969	0.0006449720536899	-0.00218754	0.0	4.7853312516e-06	0.0	0.00355303	-0.00034847	1.26240221809e-05	1.2143134090000002e-07	-0.000999286	0.0001063039999999	1.1300540415999998e-08	9.98572509796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.4310666797186	1.2662697945835362	1.603439192674631	534991.405304231	1101.4345152974818	7.437229734091261	1213157.9914885983	55.312386117651165	737.7525900080161	0.0130141747797551	544278.884063536	0.000169368745198	829.8940881897453	553.3520955718935	1.204146	27.676971	0.2511698	0.158378	0.0513672012	-0.0748310069	-0.0384250253	0.0010210345	0.1402426782	0.0516395675	-0.0663761235	-0.0073381784	-0.0705456966	0.0560577443	-0.022190407	0.1229422827	-0.0742528028	0.0828531111	-0.0351736911	0.1181410054	-0.0160532708	0.0006026295	0.0906534469	-0.0638159504	-0.0180318747	0.0173455517	0.0052820849	-0.0470922004	0.0101557694	-0.0333082531	-0.1537555787	0.0293866757	0.0919369384	-0.038037102	0.0079903514	0.0449780982	-0.0857245877	-0.015078227	-0.0975823553	0.0231805237	-0.0781258322	0.068611641	-0.0635661864	-0.1276651261	0.0359344524	-0.0775540889	0.0009872874	-0.0097301458	0.0514511593	-0.0111636691	0.0073126425	0.0695914968	0.0237680143	-0.0881419181	-0.0542171585	-0.034113478	0.063212589	-0.058011444	-0.0037317521	-0.037651226	0.129397632	-0.0425977128	0.0735096099	0.0593236383	-0.0096352175	0.0392821268	-0.0425029017	-0.0110711433	0.0372418768	-0.1609163077	-0.072445453	-0.0229112803	-0.0544442458	-0.0459029496	0.019618934	-0.0637871956	-0.0151080538	-0.0202093578	-0.0876259453	0.0627721835	-0.0264342681	-0.0147397894	0.0532172065	0.0	0.0	-0.0915935	2.390000000000725e-05	0.0083893692422499	5.712100000003464e-10	0.215688	0.1137439999999999	0.046521313344	0.0129376975359999	0.0168717	0.1087154	0.00028465426089	0.01181903819716	-0.0025082	-0.0003206599999999	6.29106724e-06	1.0282283559999997e-07	0.00329996	-0.00025307	1.0889736001599998e-05	6.40444249000001e-08	-0.000999286	0.0	0.0	9.98572509796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.4002892789706	0.9692225992520208	0.9393924469008432	536410.1837359198	1111.2404029689158	9.805887671433991	1234855.2331905183	96.15543302478116	739.3632729031507	1.6106828951345733	546658.0493180589	2.594299388679091	831.5278407894912	438.36372366715	3.115879	71.617615	0.4114412500000001	0.231825	-0.0535583893	-0.0759079517	0.0270881555	-0.0761711785	0.1137291113	-0.0413763722	0.0476634763	0.1075151395	-0.0520649277	0.0172981404	-0.0694506355	0.1451637439	-0.0575174316	0.047487846	0.0159581164	0.0202768268	-0.009114507	-0.1275345912	0.0374140455	0.0481359402	-0.136884055	0.039582033	0.0314201101	0.0162961505	-0.0356196455	0.0739546076	-0.0197793084	-0.0297598055	0.0734308755	-0.0629938268	-0.0374116702	-0.0076992432	0.0845583299	-0.0910020928	0.0467867008	0.021174215	0.0707015454	-0.0255947549	0.0382978307	0.0449259206	-0.0457215432	-0.046414265	0.0590274716	0.0061941586	-0.0782708549	-0.0827619033	-0.1738576381	-0.0011110668	-0.0858693111	-0.0322867517	-0.0279935067	-0.0425049007	-0.0399788692	-0.1142842469	0.0751941564	0.0189719684	0.0639550246	-0.0572251047	0.1316320828	0.049428788	-0.0834163583	0.0788830915	0.0126600734	0.0649401142	-0.0367130197	-0.0134615146	0.0103461633	0.0709894955	-0.0475424023	0.035310124	0.0338435425	-0.1788412289	-0.0550972412	-0.0240076362	-0.088205423	0.0648850272	-0.0304736118	-0.0091467622	0.0472036488	0.0	0.0	-0.104842	-0.0132485	0.010991844964	0.00017552275225	0.360003	0.144315	0.129602160009	0.020826819225	0.191371	0.1744993	0.036622859641	0.03045000570049	-0.00307512	-0.00056692	9.4563630144e-06	3.213982864000004e-07	0.00411206	0.0008121	1.69090374436e-05	6.595064100000001e-07	-0.000790737	0.000208549	4.3492685401000015e-08	6.25265003169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.2822458737668	-1.1180434052038208	1.250021055919755	534773.7231301803	1106.6929921587762	-4.547410810139581	1224769.3788933451	20.678945076174323	738.356819551363	-1.0064533517877408	545170.792978004	1.012948349324778	830.7971458417016	453.12021890841794	1.157599	26.607105	0.16396785	0.100065	-0.0452852409	-0.0265600434	-0.0147202998	-0.0398080791	-0.0871695301	-0.0286755669	0.0017207587	0.000435024	0.0400511447	0.0652550496	-0.1738722395	0.0706606841	-0.0248406269	0.0779768102	-0.0242351573	0.0277213644	-0.0492819295	-0.0721802738	0.1224478967	-0.0445231155	-0.1043611444	0.0110136487	0.1194472374	-0.0913954189	0.0599803621	0.1141316795	0.0333528836	0.0837060035	0.0078662871	-0.1045367866	-0.1009699468	-0.0393219591	0.031021441	0.0578309701	0.014812227	-0.0835890533	-0.0394035325	-0.1086687998	-0.0550256954	-0.0344401225	0.0368346844	-0.090323004	-0.0747078443	0.0473598539	0.0292427899	-0.0020876111	0.0980929228	0.0669311868	-0.099845307	-0.1348535973	-0.029808882	-0.0390245406	-0.0199281881	0.0371198392	0.0565837765	0.0332556338	-0.0008068831	0.0600463814	0.0892227819	0.1190779174	-0.0199559388	0.0618485003	0.0632135098	0.1070413939	-0.0577135922	-0.0275232117	-0.1260068159	-0.0546573581	0.0156619298	-0.0059211179	0.0320350116	-0.1866275453	-0.068734927	-0.0208567907	-0.0887660682	0.0669424597	-0.0344544065	-0.0035224967	0.0409382393	0.0	0.0	-0.0917109	0.0131311	0.00841088917881	0.00017242578721	0.265766	-0.094237	0.070631566756	0.008880612169	0.164087	-0.027284	0.026924543569	0.000744416656	-0.00288242	0.0001927	8.3083450564e-06	3.713329000000003e-08	0.00384892	-0.0002631399999999	1.48141851664e-05	6.92426595999999e-08	-0.000921212	-0.000130475	1.7023725625000005e-08	8.48631548944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
728.8572710632237	-2.424974810543062	5.8805028317683625	531232.9215817295	1107.2699248696722	0.5769327108960169	1226046.6865208894	0.332851352901827	737.3179022690806	-1.0389172822823411	543637.6890064775	1.0793491194249256	830.1547888623669	442.2643816602964	0.964283	22.16379	0.0935588	0.0523935	-0.0462584199	0.0146543174	-0.0053010653	-0.0374904153	-0.0696525818	-0.0193996133	-0.0253731764	-0.0511953292	0.0547934641	-0.0354769447	-0.0389801348	0.0683206312	0.0044345769	0.0859622553	0.0430034434	-0.0322885065	-0.0341457195	-0.0754630126	-0.0028230364	-0.0237634788	-0.076346955	-0.001127584	-0.0279888301	0.0275460555	0.0066578371	0.0385392848	0.0507283689	0.0821535175	0.0171341609	-0.1013808325	0.0162479465	-0.073124141	-0.0512396765	-0.047261403	0.1201415381	-0.1288046711	-0.0107047978	0.0502063941	-0.0811556411	0.0196060194	-0.1219629799	0.0010981456	-0.1154646014	-0.0019058745	0.0248294948	-0.0586219192	-0.0497076203	-0.0328300376	0.0676325671	-0.0793510723	0.0807717569	-0.0291998067	-0.0188300053	0.0583224444	0.0209292614	0.0399527875	0.0373391314	0.0486883983	0.040576842	-0.0455351478	0.0123462892	0.0662064087	0.1084836289	0.1218602977	-0.0433259935	-0.0081013416	-0.0006047649	-0.0169948844	0.03992878	0.0244813628	0.0438972292	-0.0474743821	-0.0352207045	0.0081293985	-0.089307761	0.0689427242	-0.0383690038	0.0021137989	0.0344544065	0.0	0.0	-0.11786	-0.0261491	0.0138909796	0.00068377543081	0.225296	-0.04047	0.050758287616	0.0016378209	0.181945	0.0178579999999999	0.033103983025	0.0003189081639999	-0.00298598	-0.0001035599999999	8.9160765604e-06	1.0724673599999989e-08	0.00384892	0.0	1.48141851664e-05	0.0	-0.000999286	-7.807400000000003e-05	6.095549476000004e-09	9.98572509796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
