global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
731.4366548158963	5.750372243049242	33.066780933631165	534999.5800082686	1101.9983039820197	4.691038830757407	1214400.261979248	22.005845311673816	739.1533843239249	2.788970355999595	546347.7255575118	7.778355646644508	826.6284422031484	230.289202951468	1.635579	32.769096	0.41998375	0.202358	-0.1243746358	-0.0964190523	-0.0102051405	-0.1447609262	0.0486243141	-0.1264637422	-0.1253194957	-0.1139616001	0.0558946981	0.0129327078	-0.0519698895	-0.0445794854	0.0428131371	-0.0025582527	0.0954938091	0.0457304558	0.0366508628	0.0904905494	0.1123471055	-0.0422450342	-0.1413851732	0.1063578343	0.0420442455	0.0233432575	0.0877702675	-0.0055226396	0.0258714388	0.0367703581	-0.0706458996	0.0359778653	0.0167337446	-0.0810803695	0.0504130321	0.1055502441	-0.1336868686	0.117252813	0.0554604652	-0.0134874405	0.1122233536	0.0099723986	-0.0019967371	0.0615191772	-0.0032628892	0.113653307	0.0273214442	-0.1488163887	0.0749670222	-0.0320018353	-0.1149017919	-0.082496026	-0.110933603	0.0495338485	0.0833098263	-0.1124080113	0.1251934305	-0.1336473929	-0.0502147522	-0.0471467369	0.0405281451	-0.0527624044	0.0479280899	0.055095855	0.0408942984	0.0455197499	-0.1054823143	0.1262131324	-0.0220223458	0.0089293823	0.0508170089	0.005062387	0.0938205692	-0.0800170889	0.040513701	0.0440382944	0.092244178	0.0028886056	-0.0805436182	-0.1196652707	0.0953079663	0.0925742113	0.0880758881	0.08189874	0.0741605102	0.0	0.0504369	-0.0329077	0.00254388088161	0.00108291671929	0.319396	0.117282	0.102013804816	0.013755067524	0.133156	-0.1205149999999999	0.017730520336	0.0145238652249999	0.00221253	0.0020770759999999	4.895289000899999e-06	4.314244709775999e-06	-0.000437059	-8.508499999999999e-05	1.91020569481e-07	7.239457224999998e-09	0.00221062	-0.00082342	6.780204964000001e-07	4.8868407844e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
745.0557188373838	13.619064021487477	185.47890482137456	555108.0241722907	1111.973095232487	9.974791250467206	1236484.1645209177	99.49646049039713	740.9864263051053	1.833041981180372	549060.8839684112	3.360042904769664	835.7474544022992	685.6200633424859	2.984919	59.803345	1.15556425	0.672314	0.1377996834	-0.2009075064	0.2095465778	0.0163313595	0.1169416953	0.0754081534	-0.1188114147	0.0850824039	0.1300788604	-0.0566216734	0.0086569873	-0.0322531591	0.1611772371	0.1905514757	0.0329335585	-0.0716029042	-0.0520795533	-0.0150377429	0.0234320967	-0.1504799286	-0.0579469287	-0.1039375522	-0.0145988537	0.0286493087	0.072746082	0.042547748	-0.0290399166	0.0078504423	-0.0397460077	0.0677496536	-0.0403207036	0.0088692108	0.0269166159	-0.0183826882	0.0149731292	0.0177040545	0.0118951099	-0.1202412972	0.0044964454	0.0404100795	0.1145956716	-0.0016890956	-0.0590815297	-0.0866217591	0.0192186537	-0.043717957	0.053137499	-0.0362071226	0.0037881399	0.0903407632	0.0165209358	0.1224042555	0.2817113165	0.0473409081	-0.0762897187	-0.0749909332	0.0834098496	0.0101350488	0.0466567142	-0.0044719922	0.1637398471	0.1422521493	0.0843471006	0.0462334586	0.0306620949	0.0414093759	0.0927938107	0.0082629146	-0.0160836946	0.0781466681	0.1399246219	0.1332939665	0.0159561995	-0.0443371731	-0.0211799014	-0.1010479334	-0.1502485187	0.174416694	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	0.0815496	0.0311127	0.00665033726016	0.00096800010129	-0.207455	-0.526851	0.043037577025	0.2775719762009999	-0.302927	-0.436083	0.091764767329	0.190168382889	0.00388163	0.0016691	1.50670514569e-05	2.7858948100000007e-06	-0.00174642	-0.001309361	3.0499828164e-06	1.714426228321e-06	0.00195873	-0.0002518899999999	6.344857209999991e-08	3.8366232129e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4691361960231	-10.586582641360678	112.07573202235923	539444.9120245323	1075.7530773670674	-36.22001786541955	1157244.6834647155	1311.8896941713112	736.7805438044712	-4.205882500634061	542845.5697288123	17.689447609139823	823.0864061559753	671.1024331768092	1.747659	35.014633	0.1274409	0.0628018	0.1376918443	0.1625218019	0.1264519884	0.1190736547	0.0146452347	0.1751212433	0.0822140231	0.149742752	-0.0383776178	-0.0077727797	0.0735550773	-0.0835660498	0.1031177524	0.0395420592	-0.0491833823	-0.060291503	-0.1429102963	0.0504573718	0.0699004048	-0.0786988614	0.0516858531	-0.0863358815	0.0833485674	-0.1078060682	-0.005917203	0.0476636888	-0.0258491751	-0.1186182038	0.0163525498	0.007111926	0.1418105644	-0.0081460097	-0.04943939	0.0259903435	0.0581302313	0.0056248545	0.0042976587	-0.0466805344	-0.0175600594	-0.0129898659	-0.0323448419	-0.0107063402	-0.1076276583	-0.0327371489	0.0058183255	-0.184179117	0.1565890465	0.0307852057	-0.037353025	-0.0391940634	0.0577352053	-0.012442059	-0.0238916164	0.1792083508	-0.1594708828	0.1119812317	0.0378651682	0.0050866647	0.1133122577	-0.0052840898	0.0311897075	0.1237711108	0.0581840507	0.1603210133	-0.0142933374	-0.006278179	0.1550724548	0.0434286598	0.029069932	-0.0103602444	-0.1528556226	-0.1240719659	0.0567384665	0.1290749456	-0.0854826095	-0.0982430808	-0.0154143918	-0.0166619795	0.0948821769	0.0908910537	0.0843630714	0.0754804325	0.0644910603	0.0	0.100017	0.0184673999999999	0.0100034002889999	0.0003410448627599	-0.213304	-0.0058489999999999	0.045498596416	3.421080099999992e-05	-0.272539	0.030388	0.0742775065209999	0.000923430544	0.00282666	-0.00105497	7.990006755599999e-06	1.1129617009000002e-06	-0.00163977	0.00010665	2.6888456529e-06	1.1374222500000005e-08	0.00225184	0.00029311	8.591347210000005e-08	5.070783385600001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.0299246961374	1.5607885001143131	2.4360607420890874	541740.0500482017	1080.0073099346162	4.254232567548797	1166415.789512206	18.098494738792837	736.8874850243179	0.1069412198467034	543003.1655854643	0.0114364245023009	821.3873130398766	656.3017363729566	1.311406	26.274229	0.4106743	0.316208	0.1214469195	0.1415149029	0.0605378372	0.0926580835	-0.0618706497	0.0806199409	0.0404073138	-0.0455757725	-0.0417795717	-0.0411010725	0.06749368	-0.0710462641	0.1056203907	-0.0026665166	-0.1683216062	0.0095394575	-0.0572819712	0.0635720296	0.015636767	-0.0225539595	0.1209783284	0.0365448504	-0.0233076169	0.0047186927	-0.0410567623	0.1015620625	0.0950105532	0.020585579	-0.0259528563	-0.0208524789	0.0515912997	0.055356633	-0.0405649314	-0.13682228	0.0119870107	0.0443397627	0.10570283	-0.043416557	-0.0543982139	-0.0925897243	0.0938226041	-0.0193599964	0.0477435177	-0.0201877292	0.0353806217	0.0086148317	-0.0476890638	-0.01763721	0.0680403255	0.080780656	0.0542580076	-0.0619614489	-0.0873614134	0.1138982355	0.0424037477	0.0353682811	0.0752483534	-0.025412941	0.0431442204	0.0209783445	0.0010005826	0.1053296226	-0.0191204208	0.0942240937	-0.0685203457	-0.0102052264	0.1741494557	0.0341524553	0.087444744	-0.0438655525	-0.0535848883	0.0210444486	-0.07613408	-0.0213874661	-0.0411281194	-0.0696087244	0.1032382889	-0.1161608843	0.094639152	0.089933748	0.0822639331	0.071882521	0.0591317055	0.0	0.0907824	-0.0092345999999999	0.00824144414976	8.527783715999992e-05	0.0931042	0.3064082	0.00866839205764	0.09388598502724	-0.214244	0.0582949999999999	0.0459004915359999	0.0033983070249999	0.00303795	0.00021129	9.2291402025e-06	4.4643464100000115e-08	-0.0017324	-9.263e-05	3.00120976e-06	8.580316900000003e-09	0.00268265	0.0004308099999999	1.8559725609999986e-07	7.1966110225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.1642604462163	2.1343357500788898	4.555389094064817	544886.4754001094	1090.1281757192612	10.120865784645048	1188379.4394970045	102.4319242307988	737.942800272328	1.0553152480100607	544559.576473765	1.113690272682536	823.5530035335416	667.2671307160967	1.054879	21.134676	0.3414234	0.212053	0.1240620816	0.0679612036	0.0366118111	0.0627042374	-0.1152926803	0.0768777647	-0.0077819	0.0096129476	-0.0468967019	-0.044926323	-0.0010574399	-0.0434910103	0.1168172616	0.0179068879	-0.0028520034	-0.0246078207	-0.0103379424	0.0445874742	-0.0096759762	0.062898674	0.0600684488	-0.0167429242	-0.0034177901	0.0335752083	0.0200030846	0.1072996693	-0.1195521163	0.0663998856	-0.1816710349	0.0998029334	-0.0303364247	0.0687213139	0.0012360758	-0.0082634928	-0.0135538688	0.0581980094	0.075641	0.0232695592	-0.0014822653	0.0088407207	0.0340414448	0.03561623	0.0222502041	-0.0181628343	0.0667909479	0.0058206897	-0.0701414337	0.0599313577	-0.1226700673	0.186279994	0.0503777356	-0.1211909158	-0.0553280842	0.0761411928	0.0249924951	0.0873989584	0.0187522362	0.0007678148	-0.0015689549	0.0811928853	-0.0826087573	0.1293762328	0.0052892514	-0.0293091669	0.0463983113	-0.0815153373	0.0280986717	-0.062064956	0.0445901541	0.0536382817	0.0027386159	0.0714464441	0.0391319729	-0.1088377051	-0.0585162774	-0.1385476209	0.094150826	-0.134504023	0.0943761076	0.0889003495	0.0800082007	0.0680413817	0.0534597706	0.0	0.0908242	4.179999999999462e-05	0.00824903530564	1.74723999999955e-09	-0.0870969	-0.1802011	0.00758586998961	0.03247243644121	-0.140682	0.0735619999999999	0.019791425124	0.0054113678439999	0.00173197	-0.00130598	2.9997200809e-06	1.7055837604000005e-06	-0.00132231	0.00041009	1.7485037360999995e-06	1.681738081000001e-07	0.00271895	3.629999999999996e-05	1.3176899999999971e-09	7.392689102499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1067223076149	-2.057538138601444	4.233463191799496	541853.10662646	1090.2211000287532	0.0929243094919911	1188582.0469479046	0.0086349272945633	736.8765244767145	-1.0662757956134783	542987.0123248821	1.136944072311156	823.692864294554	632.8977167940574	1.203226	24.106836	0.17478458	0.10203	0.1011486668	0.054201762	0.0099386348	-0.0119628226	-0.0113992143	0.0459955562	0.0284723357	0.0084080989	-0.115317426	0.0284764445	-0.12477271	-0.030836541	0.001215599	-0.0994643795	-0.013632408	0.0081042727	-0.1900040728	-0.1170820707	-0.0483663689	0.0075363959	-0.047653899	-0.0886937679	0.0571650317	0.0898441409	-0.0889526663	0.054044861	-0.006008982	-0.0209566624	0.0631702575	0.0697093811	-0.1845474684	0.0686554494	0.0141391968	-0.0246842151	0.0804466456	0.0445613989	-0.0553841355	-0.010251305	0.0016434149	0.0778167431	-0.0181396517	-0.1237297969	-0.0710766464	-0.0586964645	0.0803770467	-0.0756694965	-0.0777531362	0.0163394614	0.0323617528	0.0001712432	0.1076826309	-0.0706910051	-0.0374540744	0.0417945491	-0.0072863006	0.0689647507	-0.1454879216	0.0069636921	-0.0676303663	-0.032707252	-0.1013403264	0.052675325	-0.0777836556	0.0003306822	-0.0107380489	-0.0395568302	0.0497230623	0.1364331336	-0.0081044928	0.075564118	0.101090576	-0.0753395606	-0.0690182365	-0.0097963202	-0.1191788734	-0.0156284891	0.1063810518	0.0300831704	0.0940930992	0.0877917323	0.0776001682	0.063970012	0.0475052385	0.0	0.0908439	1.970000000001137e-05	0.00825261416721	3.880900000004482e-10	0.00468248	0.09177938	2.19256189504e-05	0.0084234545931844	-0.091067	0.049615	0.0082931984889999	0.002461648225	0.00136001	-0.0003719599999999	1.8496272001e-06	1.3835424159999997e-07	-0.00126564	5.6669999999999984e-05	1.6018446095999998e-06	3.211488899999998e-09	0.00248017	-0.00023878	5.7015888400000036e-08	6.151243228899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.9921029827957	-4.114619324819159	16.930092188175276	535812.4388291758	1090.5816357195376	0.3605356907844452	1189368.3041687023	0.1299859843294171	736.6324920999217	-0.2440323767928021	542627.4284173412	0.0595518009231441	821.9858453288776	465.3698762538221	1.108466	22.208303	0.1683739699999999	0.105535	0.0069110268	0.0263221256	-0.0133597004	-0.0207692576	0.0997874709	0.0053430896	0.0351619771	-0.0238627062	0.0475041949	0.1063647712	-0.1514572062	-0.002945169	0.0561229536	-0.0397753141	0.0619418845	0.0594115411	0.0367002387	-0.0712838246	-0.0445641117	0.0749171999	-0.005328135	-0.1503514691	0.0565449057	0.0419514189	0.0457851848	-0.0508793325	0.0392173502	-0.0746587397	-0.0182713811	0.0130953253	0.0330807	0.0837452786	-0.0516419734	-0.0819000396	0.0268296291	0.0537610087	-0.04677581	0.1155761824	0.0581079717	0.0691393431	0.010449655	0.1414124836	-0.0837399445	-0.0567184857	0.1353628706	0.0187941762	0.0459767158	0.0497743551	-0.0335017371	-0.0503762731	-0.1011307049	-0.1082029007	-0.0304966928	0.0130309011	-0.0192993916	-0.0911393729	-0.085062629	-0.011159172	-0.0867228139	-0.0547707333	-0.1056563612	0.0801918368	-0.0437957963	-0.1154270324	0.0324591753	-0.0022277418	-0.0669842992	0.032537935	0.0058195769	-0.0420604035	0.0175023559	-0.027170393	-0.0537014816	0.048271841	-0.1141481187	0.0272345781	-0.0101297962	0.0807239961	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.0412995857	0.0	0.0908577	1.3799999999994372e-05	0.00825512164929	1.904399999998447e-10	0.0924369	0.08775442	0.00854458048161	0.0077008382295364	-0.03626	0.0548069999999999	0.0013147876	0.0030038072489999	0.00140025	4.023999999999998e-05	1.9607000625e-06	1.6192575999999983e-09	-0.000925905	0.0003397349999999	8.573000690249999e-07	1.1541987022499998e-07	0.00261617	0.000136	1.8496000000000072e-08	6.8443454689000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
726.1104763831748	-5.8816265996208585	34.593531457367625	527236.4239134011	1087.5472893922329	-3.0343463273047746	1182759.106664393	9.207257634027972	735.8418150581987	-0.7906770417230291	541463.1767881443	0.6251701843078807	820.8381300516539	297.80565632143725	1.832826	36.720974	0.1297028	0.0671463	-0.0859102206	0.0337885095	-0.0642338662	0.0140431031	0.1281819991	-0.0270015766	0.0979568717	-0.0493247505	0.0372432958	0.1267547234	-0.1366471552	-0.128999794	-0.047090177	-0.0513803221	0.1153565376	0.0558021011	-0.0275755009	-0.0565048199	0.0969106045	0.0235127574	0.0435297912	0.02654297	-0.0517150317	0.0110814895	-0.0140406185	0.0658060635	-0.0590246636	0.0750234045	-0.063065053	0.1106625205	-0.0415513015	0.0008608827	-0.010509497	-0.0556902511	0.0398637836	-0.0772015012	-0.0277066191	0.0732645246	0.0376554324	0.1039403666	-0.0779535528	-0.0383882845	-0.0613113497	0.0990670812	0.0187841777	-0.019180103	0.0042065612	-0.0158906636	0.0109312935	-0.1001456909	0.1094966712	0.0217382892	-0.0490786292	-0.0191602135	-0.0515378002	-0.1012062983	-0.0421226963	0.0391603855	-0.0933184218	-0.1400085051	-0.1215764917	0.0188579988	0.0551737817	-0.0315675908	-0.0203069798	0.0054870395	-0.0786420935	-0.0128822173	-0.0126683726	0.0523471096	0.1336653491	-0.0502356175	0.0123480318	0.0916051314	-0.0903498274	-0.0253824074	-0.0365440671	0.0600652816	0.0934674342	0.0853526572	0.0723458192	0.0551924183	0.0348756165	0.0	0.0908234	-3.4300000000001e-05	0.00824888998756	1.1764900000000684e-09	0.133099	0.0406620999999999	0.017715343801	0.0016534063764099	0.0184634	0.0547234	0.00034089713956	0.00299465050756	0.000889536	-0.000510714	7.91274295296e-07	2.60828789796e-07	-0.000798089	0.000127816	6.36946051921e-07	1.6336929856e-08	0.00256904	-4.713000000000026e-05	2.2212369000000247e-09	6.5999665216e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
724.6324608704041	-1.478015512770753	2.1845298559909923	525092.2033470977	1092.673008477211	5.125719084978073	1193934.3034546392	26.27299613810845	736.0323599626872	0.1905449044885472	541743.6349122428	0.0363073606265495	820.5279419122407	237.195571658884	1.934027	38.748562	0.1947096	0.119611	-0.1137546961	0.008921724	-0.0996156136	-0.0050297735	0.0241305201	-0.0717672624	0.1210265462	-0.112285182	0.0406473764	0.0670061508	-0.018523461	-0.0923119195	0.053555634	-0.0176799035	0.0319531601	0.0059686663	0.1376721937	-0.1046378923	-0.0264682807	-0.0155974552	0.1362781754	0.1077693122	-0.0979870862	-0.0307546221	-0.1402013238	0.0175842428	0.0583388614	0.0162794422	0.034520209	0.0557580524	0.0278585688	0.0105044971	-0.0523952647	0.0446558989	0.0410869299	-0.0769963391	0.0512817473	-0.0662307375	-0.0797754551	0.0641356829	-0.0847749462	-0.1017601686	0.0394823362	-0.0272985261	0.1891836956	0.0332755909	0.0455404447	0.0205918795	-0.0302137471	-0.02849235	-0.0163796633	-0.0044960366	-0.0769298418	-0.0643640592	0.0284282515	-0.0866042663	0.0984025929	0.0399384642	-0.0992425268	-0.1293170817	-0.0102510416	0.0433460335	0.0311490037	-0.0584531648	0.0361716124	0.0854235205	-0.052027359	-0.043108597	-0.0369520214	-0.0506830591	-0.1277042291	-0.0383623633	0.0965008765	0.0357968891	0.0446280947	0.0798685511	-0.0058266799	0.0382813759	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	0.0907155	-0.0001078999999999	0.00822930194025	1.1642409999998729e-08	0.221227	0.088128	0.048941385529	0.007766544384	0.102432	0.0839685999999999	0.0104923146239999	0.0070507257859599	0.000657218	-0.000232318	4.31935499524e-07	5.397165312400001e-08	-0.000606055	0.000192034	3.67302663025e-07	3.6877057156e-08	0.00259479	2.5750000000000165e-05	6.630625000000084e-10	6.7329351441e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
725.524711882003	0.8922510115988871	0.7961118676992374	526386.1075514634	1092.941239944458	0.2682314672470056	1194520.5539713292	0.0719481200214814	735.8000638030205	-0.2322961596667028	541401.733892529	0.0539615057958982	819.8409884969602	238.62502624043208	1.091557	21.869535	0.25393255	0.166621	-0.11701629	0.0144399881	-0.0996332543	-0.0225123275	-0.0739452454	-0.0695521961	0.097564162	-0.0673271385	-0.071344807	-0.0172140964	0.0283057711	0.0072592344	0.0350012736	0.0277219945	-0.081488112	0.0381924953	0.1237541796	0.0323136397	0.0209922012	-0.12475201	-0.0729166511	-0.0455891666	-0.0130088016	-0.0284513632	-0.0450783189	-0.1084319763	-0.1042634652	0.0523542249	0.0812619901	0.0159869615	-0.0515522124	-0.0555474652	0.001112637	-0.0384430657	0.0189585581	-0.0179236563	0.0366405851	-0.0043124929	-0.1617007268	0.0300245146	0.0398868848	0.0123052603	0.1332266378	0.0387081457	0.0493237509	0.1124646971	0.0404106489	0.0606493551	0.0576726218	-0.0797190454	0.0430425287	0.0842411229	-0.0830581252	-0.0732324396	0.0475214621	0.0437403281	0.0290231707	0.0371112131	-0.0365475183	-0.0925593945	0.0566007141	0.0125261272	0.0693897863	-0.0353234766	0.0149681384	0.0533981437	-0.0201327956	-0.0914432973	0.0928837734	-0.0673401166	0.0398669107	0.0328541039	0.0160122182	-0.0417160084	0.0919988565	0.0518405572	0.0950597369	0.0792881148	0.0927626865	0.0826247757	0.0665408748	0.0456684419	0.0215095358	0.0	0.0654286	-0.0252869	0.00428090169796	0.00063942731161	0.0673348	-0.1538922	0.00453397529104	0.02368280922084	0.144419	0.041987	0.0208568475609999	0.0017629081689999	0.000135811	-0.000521407	1.8444627721e-08	2.71865259649e-07	-0.000577973	2.808200000000002e-05	3.34052788729e-07	7.88598724000001e-10	0.00248895	-0.0001058399999999	1.1202105599999966e-08	6.1948721025000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
