global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
733.6468082218369	-0.0384499161976918	0.0014783960556095	538237.6392140887	1089.0897155828711	4.861183300866514	1186116.4085883792	23.63110308462346	735.75523726476	1.183836159069756	541335.7691625233	1.4014680515210325	823.516001553603	516.157620933676	2.137403	42.026253	0.16162165	0.0876229	0.0099022708	0.0645062334	-0.000122388	-0.0280675903	0.0635949434	-0.0794683272	-0.1753842109	0.0569044289	0.0509733865	0.110182807	-0.0422999328	-0.0044776657	0.0032654117	-0.0561844414	0.0514496657	0.052471432	-0.0590736367	0.0631317925	-0.0413127763	0.0517043182	-0.0185865728	0.099230047	-0.0828792991	0.0007029853	-0.0398962557	0.0033561287	0.0563615266	-0.0365904133	-0.0331144467	0.0588330968	0.0518120178	-0.0597198602	-0.0925840949	0.0254702479	-0.0253368231	-0.0319414805	-0.0915982768	0.0930158545	-0.1110423845	0.0703490446	0.0340165738	0.0737952134	0.0547626016	-0.1032002768	0.0079558282	-0.002288728	0.0028811198	-0.0564006315	0.0217851961	0.0770505844	-0.0228261859	0.0708070506	-0.1178248296	0.0654124464	0.0719831957	-0.0102971236	0.1687592758	0.0909163071	0.0805043545	-0.0275019638	-0.0240162259	-0.0292699048	-0.0196427927	0.0994449969	-0.0426928829	-0.1158713253	0.1035394055	-0.0346637709	0.0075118923	-0.1435486376	0.0083591077	0.0092065105	0.0218546957	0.0275893145	0.0269513281	-0.0050234385	0.0546277807	0.0181517446	-0.0463265565	-0.0229346178	-0.1538839762	-0.0788696563	0.0670037767	0.1130145055	-0.0291745146	-0.0995927211	0.0666774128	0.0622966267	0.0051364187	-0.0187896198	0.0809935173	0.1596414624	0.0031967096	0.1153579994	0.1026406973	-0.019405227	0.0857422189	-0.1110170521	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	-0.0174562	-0.00969845	0.00030471891844	9.405993240250002e-05	-0.0476402	0.0426283	0.00226958865604	0.00181717196089	-0.0228695	-0.0399446	0.00052301403025	0.0015955710691599	0.000883458	0.001221631	7.804980377640001e-07	1.4923823001609998e-06	0.000594696	-9.001499999999993e-05	3.536633324160001e-07	8.102700224999987e-09	-0.000591269	-7.53599999999999e-05	5.679129599999985e-09	3.495990303609999e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.9142189168145	-0.7325893050223158	0.5366870898330797	537163.2522904443	1084.385024179076	-4.704691403795096	1175890.8806638552	22.134121204943465	734.7833085039983	-0.9719287607616708	539906.510456082	0.9446455159957168	822.9868947653515	510.6928255806367	1.452287	28.555296	0.1730297	0.0896475	0.0407501927	-0.0950438991	0.0348943886	0.0937706222	0.0685721821	0.0560155307	0.0349250701	0.0044961662	0.0299986264	0.001603839	-0.002046438	0.0435806717	0.0732024416	-0.001161809	-0.1186193667	0.0744248343	-0.0397330763	-0.0900514112	0.0109024016	-0.0024030174	0.0892557767	0.0091322455	-0.0365807559	-0.0245827041	0.0435059585	-0.0186639143	0.0124010505	-0.0741529331	0.0051870465	0.1017371175	0.0920051917	0.1521054725	0.0210312181	-0.0534441238	-0.0054624745	0.0016635443	-0.0461547977	-0.1528112977	0.0884621341	0.1035677228	-0.0100246292	-0.0490293104	-0.0412447594	0.0791947001	-0.0289418451	-0.0999315328	0.0628064118	-0.0092797894	-0.1105294576	0.0745357913	-0.232646697	-0.0386916027	0.0562539462	0.1394989854	0.0782500503	0.0179582868	0.0432271581	-0.0885412268	-0.0973837202	0.0569861282	-0.024604736	0.0605543143	0.1033026902	-0.0903786243	-0.0428271438	-0.0825152214	-0.0622224209	-0.0157741833	0.0151297229	0.0068477228	0.0435299467	0.0055948025	-0.0010808879	-0.046152504	0.0192799584	-0.0624295939	-0.0184870863	0.0048389049	0.0799040608	-0.1129193679	0.0124170923	0.0149480032	-0.0309176865	-0.1076575778	-0.0314863966	0.0364861979	0.0232404485	0.0637053272	-0.0074533343	-0.1903870295	0.0324440497	0.0518066457	-0.0620545491	0.1640137284	0.0412840934	0.1273867793	0.039187907	0.0062788368	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	0.00282513	0.02028133	7.9813595169e-06	0.0004113323465689	-0.118727	-0.0710868	0.014096100529	0.00505333313424	-0.00552438	0.01734512	3.05187743844e-05	0.0003008531878144	0.000190247	-0.000693211	3.6193921009e-08	4.80541490521e-07	0.000320872	-0.000273824	1.02958840384e-07	7.497958297600003e-08	-0.000271975	0.0003192939999999	1.0194865843599999e-07	7.397040062499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.8901094531418	-0.0241094636727439	0.0005812662385873	537127.9125342382	1088.1549272255158	3.769903046439822	1184081.1456451677	14.212168979556251	736.0452444611772	1.261935957178821	541762.601893914	1.5924823600208269	824.4832068945417	511.5734820349249	1.449114	28.492907	0.16515585	0.101566	0.0192382722	0.0815289326	-0.0255940755	0.0677010562	-0.0749889539	-0.0632809639	-0.0828070049	0.0277425236	0.0757765032	0.0770551947	-0.0639982817	-0.1083374756	0.0371465193	-0.0583875006	-0.032555759	-0.005436928	-0.1553737716	0.1301482643	-0.0493891731	0.0235741143	-0.0730440194	0.0908770261	0.1041240062	-0.0362687737	0.169953833	-0.0443743771	-0.0679761706	-0.0274752785	-0.2374103853	-0.0099745006	-0.0283568283	-0.0138216466	-0.0035013849	0.019743703	-0.0696827083	-0.0684678313	0.0300574672	0.0207247467	0.0039848738	-0.0867178863	-0.0405563007	0.075013096	-0.145133444	-0.0455982975	0.0428945999	0.0188484728	0.0386620873	0.0917404675	-0.051739122	-0.0557349316	-0.1346915017	0.0398303633	-0.0300491798	0.0368260758	0.0524375385	0.0077950777	0.0563551624	0.03271192	-0.0551771124	0.008383622	-0.0884790914	0.0464022983	-0.1141374926	0.03140041	-0.0750932184	-0.0943397057	0.0373102424	-0.060411319	0.0770131697	-0.0477074357	-0.0411201574	-0.0655297323	-0.0324073543	0.0943085254	-0.0245816182	-0.1403473217	-0.0422663383	-0.1112553128	0.003381682	-0.1267057023	0.00458641	0.0450175576	0.1239789753	0.0672739714	0.0643314779	-0.0062894914	0.0726502608	-0.007384667	-0.1295469115	0.0224731443	0.0441453091	-0.0269146521	0.0512896481	-0.0900392952	-0.0793523489	0.194272498	0.0296152965	-0.0719874978	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	-0.0097504	-0.01257553	9.507030016e-05	0.0001581439547808	-0.0288681	0.0898588999999999	0.00083336719761	0.0080746219092099	-0.022872	-0.01734762	0.000523128384	0.0003009399196644	0.0008210669999999	0.0006308199999999	6.741510184888358e-07	3.979338723998739e-07	0.000401582	8.071e-05	1.61268102724e-07	6.5141041000000006e-09	-0.000467921	-0.000195946	3.839483491600001e-08	2.18950062241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.1279154505245	3.2378059973826794	10.483387676687247	541884.3079055345	1090.2004863637774	2.045559138261524	1188537.1004678167	4.1843121881252285	736.0685074586622	0.0232629974850624	541796.8476724226	0.00054116705199	827.738170984668	674.9364145442521	1.453105	28.571383	0.21600844	0.16478	0.2417163351	-0.0068868466	0.0007847031	-0.0881072981	0.1404942921	-0.0701161698	0.1078110051	0.1280923909	-0.0130980146	0.0277718276	-0.1137192218	0.1508662364	0.1507060247	-0.1533363997	-0.1647699797	-0.0110310807	0.0120561556	0.0429702446	0.1551052784	0.0557522932	-0.0313945706	-0.0367086729	0.0424866278	-0.0337566672	0.0508810766	-0.0100045342	-0.0847641632	-0.0403190178	-0.126475979	-0.0226996953	-0.1697300105	-0.0296342177	-0.0650662729	0.0836655723	-0.1094162646	-0.0842824151	-0.0577722572	-0.0576057893	-0.107731763	-0.0799363956	-0.0193877603	-0.0513430689	-0.0656585886	-0.0413562299	-0.0843558248	-0.0605568321	0.0484419312	-0.0249075958	-0.0913273454	0.0634767599	0.1417063876	-0.0200078962	0.0330756302	-0.0497511761	-0.0862016946	-0.0424698347	-0.005199267	0.0386268221	-0.0355914878	0.0188608278	-0.092024154	-0.0266112354	0.2088669812	0.0650849642	-0.2127948593	0.0096882105	-0.1052609266	-0.0629924305	0.1602523653	-0.0555786611	0.0507847107	-0.0549483693	0.1693242354	-0.0886410788	0.1173185119	-0.0220798535	-0.0251878869	0.0327228199	0.0332478609	-0.028539119	-0.0414011397	0.0495670312	0.1661211502	0.011118569	0.1022251669	4.64033e-05	0.1325704377	-0.0836122008	0.0922437194	-0.0188045414	-0.1434940933	-0.0183528148	-0.0113944671	-0.088655534	0.1436854341	-0.0181007249	0.0069561199	-0.0720001579	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	-0.00614861	0.0036017899999999	3.78054049321e-05	1.2972891204099998e-05	-0.188607	-0.1597389	0.035572600449	0.0255165161732099	-0.0563433	-0.0334712999999999	0.00317456745489	0.0011203279236899	0.000677444	-0.0001436229999998	4.589303731360001e-07	2.0627566128971273e-08	0.000260183	-0.000141399	6.769519348899999e-08	1.9993677201000002e-08	-0.000369014	9.890700000000002e-05	9.782594649000004e-09	1.3617133219599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.2229301327119	-1.9049853178125888	3.628969061081529	539083.3111326651	1082.6181984923094	-7.582287871467997	1172062.1637067334	57.49108936581069	734.9157007268152	-1.152806731847022	540101.0871747858	1.328963360991812	823.9366718050214	673.7953723625421	1.231086	24.205982	0.1171998431	0.0843861999999999	0.2404762269	-0.0461422014	0.0679744864	0.0625455806	0.0359508479	0.0448536652	0.0257787378	-0.0088710053	-0.117942355	0.1337852798	0.001354427	-0.0030535505	0.0201632025	0.024886393	-0.0274751171	0.079673118	-0.1087385878	-0.0806334058	0.0686308908	-0.0445827383	-0.1591152574	0.0130388459	-0.0899373715	0.0403102574	0.0193528462	-0.0022350595	0.1110399101	-0.0664404407	0.0627583819	-0.0201191721	-0.1435288453	-0.090632542	-0.0869999026	-0.0510949528	0.0253708302	0.1204752756	-0.0770772941	0.0098690279	0.0081390536	0.0415599735	-0.007697308	-0.0073765268	0.0133995261	0.0200933175	-0.1232709352	-0.0666623422	0.0845819424	-0.0737067684	-0.1019626338	-0.0698592759	-0.0220870861	-0.063938034	0.0480505645	0.0245313395	0.0259881322	0.0580953232	-0.0327647985	-0.0414324895	0.001269935	-0.0707931237	0.0206886534	0.0302343145	0.0316311759	-0.0624571695	0.0565879898	-0.0571992488	-0.0607705241	-0.1290845443	0.1437156996	-0.0357857455	0.0896936907	-0.0835879401	0.0125847499	-0.0280254953	-0.0335087329	-0.0941038796	0.0152486865	-0.0146826484	-0.0082688748	0.1223971092	0.0655163057	0.0481757624	-0.0969619153	0.0428641125	-0.0260939843	0.0593476349	-0.0684084289	-0.0854385159	0.0623122402	0.0388800277	-0.0204696178	0.0376457895	-0.0346301728	0.0614916214	0.045757025	0.0054518814	-0.0782548503	-0.0536071745	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	3.09331e-05	0.0061795431	9.5685667561e-10	3.8186752924757606e-05	-0.106075	0.082532	0.011251905625	0.0068115310239999	-0.0386329	0.0177104	0.00149250096241	0.00031365826816	0.000560793	-0.000116651	3.14488788849e-07	1.3607455801000014e-08	0.000260183	0.0	6.769519348899999e-08	0.0	-0.000467921	-9.890700000000002e-05	9.782594649000004e-09	2.18950062241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.1119396963802	0.88900956366831	0.7903380042937189	540389.5638841746	1089.5290093423046	6.910810849995187	1187073.4621984237	47.7593066044112	734.4844098342834	-0.4312908925318197	539467.3482896156	0.1860118339808937	824.7511880413822	683.0386437809719	1.303963	25.638905	0.1012647710999999	0.0470101	0.2419699244	0.1212306187	-0.0074229664	-0.0150863563	-0.0350063882	-0.1125136594	0.0215453409	0.1110895648	0.0782006405	-0.0760490445	0.030373641	-0.0030679955	-0.0201556457	-0.106943416	-0.0053953023	-0.0631353084	-0.1627840062	0.0432645901	0.211541021	-0.0041731839	-0.0050418609	-0.0154761076	0.0151220855	-0.100677202	0.0589732754	-0.022818677	-0.0262296239	0.0649379434	-0.0145507268	0.0959776494	-0.0574550208	0.0440259721	0.0169698576	0.0005056167	0.0349104803	-0.0470998046	-0.0378697418	-0.0115034894	0.0151665615	0.0918114262	0.0103571569	-0.0552631617	-0.0273295455	-0.0579497988	-0.0128057751	0.0660379073	0.1122647311	-0.1475833921	0.0247062621	-0.0478571257	-0.0530822228	-0.1050974621	0.1092415749	-0.0056058897	-0.0342829148	0.0009683813	-0.0271477788	0.0483439202	0.1014344521	-0.0649743369	-0.0183775317	0.0446577729	-0.0182728996	0.0799446005	-0.0788071272	0.0097336611	-0.0024616684	-0.0278802888	0.1690723504	0.1227304895	0.1015526833	-0.1998682996	-0.0939991909	-0.0904863742	-0.1517675195	-0.0002423289	0.0548095922	0.0093492828	0.0645857829	-0.0427788649	-0.0290596331	-0.0657643905	0.1119419144	0.0815613932	0.091799784	-0.0828673176	0.0573191561	-8.85851e-05	-0.0236186178	-0.0419023768	-0.0440196364	-0.0240266308	0.1189066352	0.0269654227	-0.0181677879	0.0550986008	0.0068155475	0.027763881	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	-0.0023731	-0.0024040331	5.63160361e-06	5.7793751458956095e-06	-0.0723166999999999	0.0337583000000001	0.0052297050988899	0.00113962281889	-0.0241856	0.0144472999999999	0.00058494324736	0.0002087244772899	-5.02473e-05	-0.0006110403	2.52479115729e-09	3.7337024822408994e-07	9.61754e-06	-0.0002505654599999	9.24970756516e-11	6.278304974501158e-08	-0.000316424	0.000151497	2.2951341009e-08	1.00124147776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.9003895101544	0.7884498137741502	0.6216531088404922	541549.3832811969	1090.6941832917817	1.1651739494770936	1189613.8014665267	1.3576303325400487	734.6637635528034	0.1793537185200193	539730.8454775694	0.0321677563469583	824.1698337090269	681.7489503900346	1.34048	26.35692	0.124062477	0.0830121	0.2472956587	-0.0106425436	0.0128347934	-0.0862299053	0.0441251336	0.0004571176	-0.0609719281	-0.0069316357	0.0387319689	0.1102404365	-0.104189901	0.087863461	-0.0607366894	-0.0586579661	0.0228231154	0.0453187127	-0.1652533213	0.0619885177	-0.1065455637	-0.1202527487	-0.0784605957	0.0158566744	0.0923533284	0.0276728572	0.053567949	0.0305773341	-0.1238844536	0.0449922261	0.0783915644	-0.0186672455	0.0704287975	0.0100767508	-0.1398976941	0.1586774203	0.140180391	-0.0001790869	-0.0043776893	-0.0645273427	0.0793143313	0.0005989198	-0.0066407784	-0.0059151235	0.0673509041	-0.0354571162	0.0061293963	-0.0505580956	-0.0290709639	-0.0889014614	0.0320399004	0.0851590528	0.1061165387	-0.1118354999	0.0644895452	0.0475322357	-0.0146573302	-0.029239394	0.0438213239	-0.1043975018	0.0446261755	0.0026418406	0.0060021955	-0.1049387794	0.0368648058	0.0483497218	-0.0044784916	-0.1453087562	0.0147743994	-0.064892684	0.2016588259	-0.0331126521	-0.0117024494	-0.0113027755	0.0601217357	0.0551255504	0.0269807541	-0.0209608081	-0.0976656773	0.0121237843	-0.0934711777	0.0001626667	0.0781521301	0.1783295078	0.0966431578	0.0619170506	-0.089814302	0.0292747959	-0.0163115366	-0.1184564307	-0.0455866344	0.0608714782	5.94761e-05	0.0212791634	-0.1260755894	0.0729374713	-0.0772276344	-0.1959756372	-0.0098424251	0.0595165743	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	-0.00419637	-0.0018232699999999	1.7609521176899997e-05	3.3243134928999987e-06	-0.00214399	0.0701727099999999	4.596693120100001e-06	0.004924209228744	-0.0386789	-0.0144933	0.00149605730521	0.00021005574489	0.000642028	0.0006922753	4.12199952784e-07	4.7924509099009e-07	-3.59541e-05	-4.5571640000000005e-05	1.29269730681e-09	2.0767743722896007e-09	-0.000302807	1.3617000000000002e-05	1.8542268900000006e-10	9.1692079249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
734.4352791410755	-1.4651103690788432	2.146548393582344	539395.1792470295	1084.8760719093063	-5.818111382475308	1176956.0914013663	33.850420058888744	735.5447089521064	0.8809453993029592	541026.0188674389	0.7760647965530503	826.0443007480623	673.9836123280587	1.4227	27.973553	0.22998525	0.162554	0.2543090278	-0.0051656678	0.0273927464	0.0918681872	0.0267792454	0.0654939349	0.0372436933	0.0196429216	-0.1014271188	-0.0155414086	0.0215915155	0.0331447065	0.0923908117	0.0152164466	-0.1209214268	-0.0133976946	-0.0766820356	0.0438277135	0.1000718822	-0.0082341912	-0.0757599682	-0.1017059482	0.0422290345	0.0311031686	-0.1075128809	0.0136667735	-0.0204255327	-0.1258775061	0.0830647086	-0.0040306475	-0.017985256	0.023031129	0.036319091	0.0037218942	-0.1290414432	-0.0404678192	-0.0477209156	-0.0993552263	0.0569245812	0.0681107917	-0.0338757169	0.0322135927	0.0532742562	0.1121383538	-0.0397211603	0.0579110274	-0.0984930991	-0.0269774273	0.1295600476	0.012996742	-0.0692562121	-0.0505656456	-0.0748671969	0.1229905106	0.0167878416	-0.0537044101	-0.0233066664	0.0532063767	0.1020761257	0.0485188688	-0.021463761	0.079782395	0.0734646392	-0.0706066875	-0.0607162081	0.0039459506	-0.0605006933	-0.107880806	0.0442750073	0.0682318576	0.1434200135	-0.1546082751	0.0553220449	0.0092842415	0.0082817775	0.0303260211	0.1240329375	-0.0124779625	-0.0552449814	0.1284179224	0.0794580215	-0.045022492	-0.0766662207	-0.1028078238	-0.1410144151	-0.0010834256	0.0480509334	-0.0296894142	0.0022043788	0.0320453279	-0.0500922571	0.0056164583	-0.0983783111	-0.0250624258	-0.0145911207	0.0657883821	-0.1311771583	0.0963420886	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	0.00330477	0.00750114	1.09215047529e-05	5.62671012996e-05	-0.156752	-0.15460801	0.024571189504	0.02390363675616	-0.0208756	0.0178033	0.00043579067536	0.00031695749089	9.77096e-05	-0.0005443184	9.54716593216e-09	2.962825205785601e-07	-0.000166688	-0.0001307339	2.7784889344e-08	1.7091352609209998e-08	2.35967e-05	0.0003264037	1.0653937537369e-07	5.5680425089e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3205154978024	-4.114763643273136	16.93127984000241	533368.0553569758	1091.8711840170347	6.995112107728346	1192182.6824867611	48.931593399687706	734.9162088110036	-0.6285001411027906	540101.8339731386	0.3950124273662277	822.7069958733777	403.5530993874707	2.214357	43.539356	0.2691686875	0.218797	-0.1383346218	0.0689099143	-0.0751783091	0.0145453091	-0.1451550006	-0.0274397238	-0.0213101877	-0.0478080184	-0.0428785804	0.0172723319	-0.1080071902	-0.1154980298	-0.0123600087	-0.0594905808	0.0611581617	0.0254761743	-0.0986447594	0.0292183021	-0.0565900342	0.110696489	0.0316516746	0.0617717359	0.02128183	0.0508607037	0.045398173	-0.1168441707	-0.0897343996	0.0353266895	0.0502445346	0.0078068023	-0.0696481748	-0.0400523874	-0.0089578422	0.0002968572	-0.0082185452	0.0489399536	0.0253110556	0.0075838774	0.06418692	-0.0220695537	-0.0054886311	-0.050516627	0.0842715693	0.0234833945	-0.1394574129	0.018117683	0.0235091341	0.1344277444	-0.0059586368	-0.0836654541	0.0768107906	-0.0044911471	-0.0565809441	-0.0447383745	-0.0621786664	-0.0054323322	-0.1029921243	-0.0097008655	0.00995949	0.1337500644	-0.0801241019	-0.0389992338	-0.1514979665	0.0388594676	0.0208829143	-0.0233949609	-0.0593553376	-0.0225762902	0.0542526246	0.0173288829	-0.0299573062	-0.0031477739	-0.0912745012	0.1911993379	-0.0977050349	-0.0178137091	-0.0961484847	-0.0100653113	0.0272324948	-0.0713344651	0.0013120411	-0.0113657295	0.002739666	-0.0968930827	0.0373221997	0.0746525463	0.0393435378	-0.0247239393	0.0920413847	0.0562884768	-0.0236402704	-0.0856542418	-0.0778140055	-0.0798131287	-0.1131268404	0.0755769987	0.0052040729	-0.1134304154	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	0.00283074	-0.0004740299999999	8.0130889476e-06	2.2470444089999986e-07	0.0579945	0.2147465	0.0033633620302499	0.04611605926225	0.0110342	0.0319098	0.0001217535696399	0.00101823533604	0.000271087	0.0001733773999999	7.3488161569e-08	3.005972283075999e-08	-4.34645e-06	0.0001623415499999	1.88916276025e-11	2.6354778856402494e-08	-8.145149999999998e-05	-0.0001050481999999	1.1035124323239996e-08	6.634346852249997e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.297839094448	-0.0226764033543531	0.0005142192690893	533334.9337860203	1087.6481735370548	-4.223010479979848	1182978.5493984914	17.83381751401963	734.1900839222645	-0.7261248887390366	539035.0793297818	0.5272573540462783	821.2458205444947	432.4797879248137	1.863143	36.633678	0.309643221	0.264697	-0.0665022827	-0.0242230561	0.0546929936	-0.1168599691	0.0083457341	-0.0363105724	0.0724048173	0.045423059	-0.1066082972	0.0359094091	0.0452369838	0.1146302123	0.0165033078	0.0240791498	0.0043067356	-0.0766915457	0.0522140947	-0.0224677016	0.1211774428	-0.067139743	0.1077254325	-0.0246346489	0.1228160086	-0.0554366203	-0.0144987925	0.1070537512	-0.1256670444	0.0163726024	-0.0288872005	-0.1291982109	-0.0016960955	-0.0441569929	0.0840049048	0.0330149977	0.0030470278	0.0819607506	-0.0017034739	0.1479756643	0.0453022344	-0.0140798267	0.0754302094	0.1524529154	-0.0709017616	-0.0235948489	0.0478446303	0.0628876616	-0.0513991438	-0.0804554618	-0.0808146187	-0.0522956501	-0.0437028259	0.1026325439	-0.0279671762	0.0443498087	0.037133589	-0.0010158056	0.0104783694	0.0799421414	0.0496844409	0.0084236227	0.0827730905	-0.0441987359	0.1024103955	0.0424615983	0.0011928423	0.1435495222	-0.0493375265	0.0527949119	0.0825242921	0.0623488279	0.0129117112	-0.0093365201	0.0874125715	-0.0492355983	0.174923619	0.0303599682	-0.1228978453	-0.0447413463	-0.1299253571	0.039988194	-0.0864318805	-0.0954324363	-0.0123505712	-0.0694888932	0.0620202777	-0.0901146146	-0.035585657	-0.0579179156	-0.0352150927	0.0688402201	0.0700216535	0.0136378909	0.0958733252	-0.0048154526	0.0296457307	-0.1016369953	0.0214858121	0.159745898	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	0.00104743	-0.00178331	1.0971096049e-06	3.1801945561e-06	-0.207874	-0.2658685	0.043211599876	0.07068605929225	-0.00531866	-0.01635286	2.8288144195600004e-05	0.0002674160301796	0.000718778	0.000447691	5.16641813284e-07	2.00427231481e-07	7.24397e-06	1.159042e-05	5.24751013609e-11	1.343378357764e-10	-2.79619e-05	5.348959999999998e-05	2.861137308159998e-09	7.8186785161e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
