global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
730.7960918296692	-4.262247004424125	18.16674952672243	534062.9278335182	1094.3854999690434	0.2211541247049808	1197679.622542493	0.0489091468740262	736.3461042515188	0.9931907185613228	542205.5852463886	0.9864278034363564	822.0068534907169	379.2379786196762	2.025942	45.682007	0.1707705999999999	0.101701	-0.0260250728	0.1137415769	0.0005691736	-0.0129300872	0.0324703298	0.0064466492	-0.0628580858	0.0073924972	-0.0183893876	0.0231695457	0.0263863606	-0.110636031	0.0746406902	0.0618711955	-0.0825220003	-0.141769694	-0.0422615069	0.0012594283	0.0230673955	0.0724798397	-0.0099029848	-0.0889026765	-0.0696621051	-0.1414388849	0.0703310896	0.0155256774	0.0562593535	-0.0034081006	-0.0756567651	-0.0123262292	-0.0725570764	-0.0547595714	-0.0390342038	-0.0653293033	0.0351008558	-0.0753360849	-0.109015154	-0.029686607	-0.0531171208	0.0025589972	-0.0267002889	-0.0437547372	-0.022367626	0.0315408324	-0.0906689264	0.0394313934	0.0342318413	-0.0336890908	-0.1377099754	-0.0724765431	-0.1662889556	-0.0077251086	-0.0090838981	0.0060967476	-0.0278273521	0.0217937486	0.1196167426	-0.0504415444	0.0146227176	0.0149862118	0.0623329997	0.014890596	0.0213724485	-0.0790822522	0.0890961723	-0.0930100369	-0.0218621809	0.0819463011	0.0435467391	-0.0313364396	0.0245463733	-0.0832347432	0.0025278192	0.045476168	0.0085785367	0.0776001682	0.028935429	-0.030930527	-0.0788229422	-0.0962021459	0.0	0.017513	-8.199999999999874e-06	0.000306705169	6.723999999999794e-11	0.209175	0.072851	0.043754180625	0.005307268201	0.0301192	0.0616728	0.00090716620864	0.00380353425984	-0.000289801	0.0003195159999999	8.398461960100001e-08	1.0209047425599997e-07	0.00101876	0.000405256	1.0378719376000002e-06	1.6423242553600008e-07	0.000193585	0.0	0.0	3.7475152225e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.8322359743808	2.0361441447115567	4.145882978043157	537043.0860832104	1092.302665440376	-2.0828345286674903	1193125.1129281498	4.338199673809527	736.1928978633061	-0.1532063882126522	541979.9828643723	0.0234721973891658	821.4539251993516	398.248871149696	1.521852	34.315514	0.22716665	0.167375	-0.0236214012	0.1223288267	-0.0034147566	-0.0239984584	0.0579068207	0.0196745972	-0.0241044247	0.0189841605	0.0483866948	-0.13361003	0.0762381643	-0.0816662304	-0.0154411811	0.0788514928	0.0064509177	-0.0839842752	0.0170623676	0.0376709262	0.048480224	-0.1824079254	-0.0508470714	-0.0139086459	0.0822437271	0.0485642177	-0.0950363039	-0.0078885872	-0.0477011448	0.079767812	0.0726899669	0.0141788334	0.0006636859	0.0661276588	-0.0210332817	-0.1071784333	-0.1119440276	0.0319142418	-0.0207005962	0.0410085122	-0.0142120179	-0.0593398252	-0.00058345	-0.047820519	0.0441050775	-0.1095101378	-0.1492813663	-0.0322681467	-0.0042075557	0.0489756634	0.0483023866	-0.0530933945	-0.0055436865	-6.58136e-05	-0.0229926375	0.0154526947	0.0261211185	0.0170132818	0.0885290663	-0.0053648845	-0.1237622667	0.0808235538	0.0367150117	-0.0471807114	-0.0070422839	-0.0270963721	-0.1156293458	0.1259851662	-0.069004983	0.0981112229	0.0804196082	-0.0635638985	-0.0139947741	-0.0002078338	-0.0367565937	-0.1374480945	-0.0800854623	0.0767644303	0.0262540409	-0.0348756165	-0.08189874	-0.0957953565	0.0	0.0150013	-0.0025117	0.00022503900169	6.308636890000002e-06	0.0548445	-0.1543305	0.0030079191802499	0.02381790323025	0.0535042	0.023385	0.00286269941764	0.000546858225	-0.001174	-0.0008841989999999	1.3782759999999998e-06	7.818078716009998e-07	0.00107335	5.458999999999998e-05	1.1520802225e-06	2.980068099999997e-09	0.000193585	0.0	0.0	3.7475152225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.7179295208024	-2.114306453578365	4.470291779643123	533948.6925231683	1088.654960194511	-3.647705245864927	1185169.6223561123	13.305753560710508	736.7435223654434	0.5506245021372251	542791.0177474406	0.3031873423538671	821.8676033027192	330.31956827921147	2.0674	46.616806	0.14559195	0.113648	-0.05535728	0.0546333393	-0.0151209995	0.0008171589	0.008181309	0.0171527097	-0.0272139376	0.0101493518	0.1006751879	-0.0400625908	0.025705769	-0.0449676118	0.0565702024	0.0780336943	-0.0504684886	-0.1151593318	0.01058831	0.0970332748	-0.0043612191	-0.1630989088	-0.0068516626	0.0287336946	0.0028403586	-0.1262910044	0.005479468	-0.0358657871	-0.0118193561	-0.0285503899	-0.148585743	-0.0354273927	-0.020917715	0.002469121	0.1595520887	-0.0656367856	0.039892321	0.0802753272	0.0568546672	-0.0673975911	0.0520352001	-0.0339181204	-0.0154090886	0.1045462419	0.0641634246	-0.0809266514	-0.0011027442	-0.0866348618	0.1269618548	0.2040946324	-0.016806481	0.0130296401	-0.0265300462	-0.008921415	-0.0232307887	0.0095288725	0.0956126585	0.0364492373	0.0363944688	-0.0535843532	-0.0568857894	0.0373254448	0.0545781465	0.0294141479	-0.0175002324	-0.1109781769	-0.0245167774	0.0834792347	0.0341796827	0.0018023277	0.0810283725	-0.0589030214	0.0720115136	-0.0768210396	-0.0774236865	0.0574557753	-0.0670626534	0.075912454	0.0235504393	-0.0387543183	-0.0846974184	-0.0948821769	0.0	0.0174995	0.0024982	0.00030623250025	6.241003240000004e-06	0.156824	0.1019795	0.0245937669759999	0.01039981842025	0.0534247	-7.950000000000318e-05	0.00285419857009	6.320250000000505e-09	-0.000420589	0.0007534109999999	1.7689510692100006e-07	5.676281349209997e-07	0.00107335	0.0	1.1520802225e-06	0.0	0.000126301	-6.7284e-05	4.527136656e-09	1.5951942601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.8923313425021	0.1744018216996892	0.0304159954121701	534203.6000152779	1088.5408310112568	-0.1141291832541355	1184921.1407786775	0.013025470470256	736.3625156036616	-0.3810067617818049	542229.7543861527	0.145166152523457	821.671932930605	366.0994907745347	1.472612	33.205227	0.0993524499999999	0.083265	-0.0430218067	0.0013455831	-0.0188657624	-0.0072737897	0.0107472443	0.0445979616	0.0085155598	0.0313710837	0.1000620573	-0.0990065341	0.0587441345	0.0424121146	0.032106534	0.1271647466	-0.040964996	-0.0433865589	-0.0945023544	0.1126823249	0.0589540767	-0.088949283	0.0344601987	-0.0544811204	-0.053575105	-0.0120256878	-0.007996798	0.0426454938	-0.0325935187	0.0506287394	0.0071823872	0.0018943248	0.0712420899	0.0739282557	-0.1100187467	0.0666141425	-0.074830298	-0.0002924181	-0.2466411965	-0.0039456671	-0.0170434492	0.0301924332	-0.0057886007	0.0195446357	0.0287547501	-0.0249053731	0.0456048007	-0.136806849	0.0919030159	0.130410042	0.0268565486	-0.0556422808	0.0214990134	0.0052843261	-0.0328184543	0.0133029444	0.0918138216	-0.0081390241	-0.031817234	0.0012894183	-0.1106523985	0.1130695758	0.0839803452	-0.0389376789	-0.0621545352	-0.065503252	0.0146353756	0.0581224748	0.0677800307	-0.0079507345	-0.0663024676	-0.0944742832	0.0188026849	-0.0143724485	-0.0472054692	0.0683395247	-0.0486833079	0.0750444194	0.0208269116	-0.0425592491	-0.0872095075	-0.0934674342	0.0	0.0175099	1.0399999999997215e-05	0.0003065965980099	1.0815999999994211e-10	0.0752193	-0.0816046999999999	0.00565794309249	0.0066593270620899	0.0454138	-0.0080109	0.00206241323044	6.417451881000002e-05	-0.000547834	-0.0001272449999999	3.00122091556e-07	1.6191290024999988e-08	0.00107335	0.0	1.1520802225e-06	0.0	0.000193585	6.7284e-05	4.527136656e-09	3.7475152225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.4993150625664	-1.3930162799356367	1.94049435616572	532169.2506767536	1091.6176135522094	3.076782540952536	1191629.0142174207	9.466590804310345	735.7566463029534	-0.6058693007081501	541337.8425789693	0.3670776095405829	820.968218725865	330.108355410202	1.596163	35.991123	0.172600285	0.107999	-0.0610821453	-0.0349474245	-0.0127987103	-0.0191772064	0.0012073548	0.0369580626	0.0518303939	0.0183318889	0.0564428562	-0.0753214952	0.0341493806	0.0605856054	0.0901269886	0.0962842731	-0.0884347699	-0.016492068	-0.0170346028	0.0011517902	0.0468917643	-0.0717538046	-0.1112004972	-0.0008255956	-0.042120423	0.037892744	0.0127339707	-0.0604149956	0.1202775326	0.071300652	-0.1441763703	-0.0738115826	0.0290703012	-0.0500015033	-0.1131818885	0.0150198323	0.017559438	0.0816759089	-0.0227835161	-0.085619038	0.0798971591	-0.0071176258	-0.0158860945	-0.0002531426	0.1102055438	0.0049493233	-0.0297403156	0.0864569263	-0.0576356909	-0.0154825756	0.0614091845	0.0150722488	-0.0140790616	0.0335852887	-0.0178888388	-0.0012974231	0.044946146	-0.0589018431	-0.0526785187	-0.0143326062	-0.0835304844	0.0759680569	0.0549537186	-0.0167787935	-0.0890550823	-0.045773188	0.0553249393	0.0127093601	0.048548719	0.00701563	0.0454716053	-0.1079368415	-0.0926746177	0.0064101599	-0.0511538111	-0.11109506	0.0344356632	0.0741605102	0.0180857622	-0.0462831659	-0.0894265072	-0.0915586072	0.0	0.0174783	-3.1599999999999684e-05	0.0003054909708899	9.9855999999998e-10	0.175232	0.1000127	0.030706253824	0.01000254016129	0.0869410999999999	0.0415272999999999	0.0075587548692099	0.0017245166452899	-0.000936816	-0.000388982	8.776242178560001e-07	1.5130699632400006e-07	0.00107335	0.0	1.1520802225e-06	0.0	-3.80067e-05	-0.0002315917	5.363471550889001e-08	1.4445092448900003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
731.7520255132331	2.2527104506666547	5.074704374542763	535461.0268427193	1097.8004259672523	6.182812415042918	1205165.7752538803	38.22716935960884	735.6982272922397	-0.0584190107136919	541251.881640944	0.0034127808127664	820.4194677653559	341.8413986146585	1.127907	25.432634	0.318568445	0.15246	-0.0710648007	-0.0519368183	0.0173402107	-0.071833667	0.0196486429	-0.0106885732	0.0682547661	0.0020115967	-0.0774688088	0.0510015709	-0.059381099	0.1290321319	0.0773791988	0.0974121094	0.1408881666	-0.0669115159	0.0054984515	-0.0940495367	0.0535150293	-0.0234727008	-0.0665359002	0.0193186134	0.134658899	-0.1203785832	-0.0201303997	0.0228008336	0.203119757	0.1179018844	0.0657044484	-0.0120904169	-0.0283483082	0.1287136236	-0.0401482809	-0.0195077921	-0.0435485835	0.1175275676	-0.035255736	-0.0262089234	0.0044494507	0.0365477364	-3.43161e-05	-0.0406785604	-0.0607540939	0.0336571148	0.0209931511	0.0553053155	0.005541676	0.0123543181	-0.0281640034	0.1555646584	-0.0537187958	0.0587782879	0.0381972278	-0.0477224813	-0.0364354434	-0.1243293974	-0.0236678984	0.0009546545	0.0346147261	0.0324065653	-0.0520002897	-0.1396425482	-0.0161809371	-0.0133134136	0.028325969	0.0641724731	0.0080661364	-0.0195134326	0.0077943787	-0.0528759695	-0.1528882026	0.0160301339	0.0305455637	-0.0545111478	0.074724051	0.0732609134	0.0153293105	-0.04991898	-0.091340916	-0.0891657861	0.0	-0.00349498	-0.0209732799999999	1.22148852004e-05	0.0004398784739583	0.291087	0.1158549999999999	0.084731641569	0.0134223810249999	0.166605	0.0796639000000001	0.027757226025	0.00634633696321	-0.00242489	-0.0014880739999999	5.880091512099999e-06	2.214364229476e-06	0.001354	0.0002806499999999	1.833316e-06	7.876442249999996e-08	-0.000310808	-0.0002728012999999	7.442054928169e-08	9.660161286400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
730.3905137974044	-1.3615117158286694	1.8537141523387275	533470.3026452364	1095.2434524953812	-2.5569734718710606	1199558.2202340025	6.538113335852346	735.9311266661659	0.2328993739262159	541594.6231961324	0.0542421183752233	820.7910404710974	333.602940510512	0.970748	21.888941	0.1382318199999999	0.0637899	-0.0723375139	-0.035832413	0.0070053439	0.0148434975	-0.1041765684	-0.0224015379	0.0048629835	-0.0520422048	-0.0794167001	0.0299640403	-0.0679407543	0.0815121995	-0.1049541244	0.0465951265	-0.0409235699	0.0181753687	0.0690672601	-0.1680832939	0.0332139436	-0.0368883091	-0.0320563622	0.0637549052	-0.0533022108	0.0043635974	-0.0263732028	-0.0266751597	-0.0260791463	0.0144534721	0.0212368282	0.0545790844	0.1592777873	0.0185474319	-0.0303134995	-0.0833651349	0.1633873455	0.1244935828	-0.0147290126	0.0887690408	0.0596470648	0.0505159261	-0.047649453	-0.0210482993	-0.0349166845	0.052283138	-0.1104396826	0.0375597899	-0.0645894324	0.0981660321	0.01972971	0.0552586424	0.0555029414	0.0179142196	0.031748667	-0.0525723855	-0.0745114734	-0.0066136755	-0.0748291867	-0.0391728243	0.0688758504	-0.0214553813	-0.0008273875	-0.0189411388	0.1185519109	-0.0032194204	-0.0635955252	0.0113632929	0.0702672088	-0.0004523585	0.0948918567	-0.0347427549	-0.0925759438	0.0599340916	-0.0167319321	-0.0784914741	-0.0044741999	0.0723458192	0.0125598887	-0.0534597706	-0.092946256	-0.0863016198	0.0	-0.0142182	-0.01072322	0.00020215721124	0.0001149874471684	0.255716	-0.0353709999999999	0.065390672656	0.0012511076409999	0.17987	0.0132649999999999	0.0323532169	0.0001759602249999	-0.0015234	0.0009014899999999	2.32074756e-06	8.126842200999997e-07	0.00180036	0.00044636	3.2412961296e-06	1.9923724960000005e-07	-0.00054041	-0.0002296019999999	5.2717078403999994e-08	2.920429681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
729.9849657202096	-0.4055480771947941	0.1644692429163947	532878.0501775356	1096.8877615527415	1.6443090573602603	1203162.761444184	2.703752276116988	735.6293401350976	-0.3017865310683874	541150.5260675991	0.0910751103342907	822.3608604328164	361.2814161155414	1.474291	33.243092	0.1624233999999999	0.101889	-0.0487837231	-0.0019574225	0.0089394026	0.0309151545	-0.0527420304	0.0085198034	-0.028360422	0.0098919	-0.0948229913	-0.0530872388	0.0667952659	0.0581740532	0.0185041051	0.0951176503	0.0635861611	0.0724308014	0.0127143376	-0.0224032182	0.1425855584	-0.0146063863	-0.0701903425	-0.0691448904	0.0251985858	0.0048360474	-0.0609801683	0.0281977204	-0.0002432141	0.0428656277	0.0341449525	-0.0311162386	-0.0224435801	-0.0800429012	0.063459027	-0.051491744	0.0091038771	-0.0506378122	0.0872887319	0.0108503673	0.0721020335	0.0315458091	-0.0860305727	-0.0230247149	0.0901147474	0.0013837288	0.0089487742	-0.052166652	0.1126088368	-0.0097795639	-0.0477325383	0.0976809931	-0.0588222048	-0.014736451	0.0079698563	-0.0143633892	-0.116259505	0.0152114543	-0.0212245672	0.0012990604	-0.0685246096	0.0901626611	-0.0323498253	-0.051684361	0.0035632011	0.0371006677	-0.0860496769	-0.0091154346	0.0917447794	-0.1089662036	-0.0170890177	0.0031917189	-0.0621296434	0.0300488305	0.1066305271	-0.0043002565	-0.0248693885	0.0714154213	0.00977984	-0.0568987974	-0.0942370953	-0.0829812487	0.0	-0.0134909	0.0007273	0.00018200438281	5.289652900000002e-07	0.176964	-0.0787519999999999	0.031316257296	0.0062018775039999	0.154364	-0.025506	0.023828244496	0.000650556036	-0.00244256	-0.0009191599999999	5.966099353599999e-06	8.448551055999996e-07	0.00180036	0.0	3.2412961296e-06	0.0	-0.000310808	0.0002296019999999	5.2717078403999994e-08	9.660161286400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
732.694059363506	2.7090936432963417	7.339188368148647	536840.5846265728	1103.933970004076	7.046208451334451	1218670.21012896	49.64905353965704	737.762174317576	2.1328341824784047	544293.0258537973	4.548981649948325	825.861551082182	323.0993255548562	1.589092	35.831669	0.2436202999999999	0.14562	-0.057073266	0.0696153242	0.0891915539	0.0677420012	0.0091751661	-0.0623768575	-0.1420025084	-0.0134314285	-0.1082714049	0.1159948923	-0.1312934582	-0.106273585	0.0630176888	-0.0051107061	0.0101461373	-0.0906548216	-0.1295283466	0.0344124716	-0.0060827975	0.0890521535	-0.0667566247	0.0252887328	-0.0937110971	0.0450244885	0.1168134709	0.0810935872	0.0607489727	-0.0390801736	0.0405594343	0.1152044304	-0.0561338147	0.009970764	-0.0545120092	0.0749920442	0.007253781	0.0173567805	-0.0403344616	-0.1113850962	-0.1081757019	0.0186376273	-0.0072135426	0.074089292	0.0115090252	0.1401916351	0.0472570958	0.0247970314	-0.0940584291	0.1636262278	0.0538320044	0.0318342344	-0.0669582451	-0.1051938412	0.0337703612	-0.0013631107	-0.0849484708	0.0197270186	0.0879313706	-0.0176983363	0.1033474417	-0.1113694143	0.0493396043	-0.0661762435	0.0111298871	0.0049250582	0.0962893616	-0.0781794031	-0.0376634366	-0.0228693811	-0.0662698826	-0.1446685231	0.0475448461	-0.1386930121	-0.0616991222	0.1283525441	0.0214851728	0.0704699164	0.0069915165	-0.0602295142	-0.0952090661	-0.079222225	0.0	-0.0213222	-0.0078313	0.00045463621284	6.132925969e-05	0.29783	0.1208659999999999	0.0887027089	0.0146085899559999	0.119408	-0.034956	0.014258270464	0.001221921936	-0.00130659	0.0011359699999999	1.7071774281e-06	1.2904278408999996e-06	0.00133699	-0.00046337	1.7875422601e-06	2.1471175690000005e-07	-0.000310808	0.0	0.0	9.660161286400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.1640815416284	4.470022178122463	19.981098272906685	543410.8831151127	1095.2048866113068	-8.729083392769098	1199473.7436572856	76.19689687791727	737.8323784350753	0.0702041174993155	544396.6186671602	0.0049286181138577	826.3635823549143	593.5883330132846	2.605005	58.739002	0.3989634	0.287111	0.1344035913	0.0586266498	0.0237908992	0.0717469711	0.0441636873	0.0385570535	-0.1126689102	0.0334524044	0.0082860956	-0.1739246036	0.0004726011	-0.035871784	0.0046765884	0.1369144111	-0.0993873748	-0.0927405195	-0.0875429197	0.0051276445	-0.0703668	-0.0640120368	-0.1255138219	0.0062649026	0.0435803463	0.0613512708	0.0353042695	-0.0544854838	0.0832041818	-0.0864655489	0.0050081157	0.1321456208	0.024547043	-0.1359123394	-0.1402123443	0.0454642585	0.0896533948	-0.0219671881	-0.0021108925	-0.0327002315	-0.0304857749	-0.0638187686	0.07852102	-0.0729975016	-0.0576876381	0.0638980385	0.063765647	0.0013551238	0.1108665204	-0.0607324785	0.0281738053	0.0303345332	0.0417214085	-0.0772406562	-0.0392036775	0.063143301	-0.0273069637	0.0503345187	0.0675127555	0.0018201552	-0.1620204283	-0.0026060167	0.1137522827	-0.030262165	0.033806229	0.0400913098	0.0561914228	-0.0040618106	-0.0262484962	0.1174979626	0.0676770228	-0.0936462711	0.055371289	-0.1076881997	-0.0807634349	-0.0829441017	-0.106235406	0.0695095047	0.0041972775	-0.0634455806	-0.0958588795	-0.0750444194	0.0	-0.0213222	0.0	0.00045463621284	0.0	0.0454458	-0.2523842	0.00206532073764	0.06369778440964	-0.0111217	-0.1305297	0.00012369221089	0.01703800258209	-0.00162758	-0.0003209899999999	2.6490166564e-06	1.0303458009999996e-07	0.00133699	0.0	1.7875422601e-06	0.0	-0.000310808	0.0	0.0	9.660161286400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
