global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
783.2578375372394	-5.117686710487305	613492.8400635126	26.19071726669838	1164.804070641207	-12.96430784438462	1356768.522982326	168.07327788397262	767.3770354132452	-2.614784041193729	6.837095582081411	588867.5144796208	902.8560910794902	117.31959044762787	1.603728	44.23735	1.200718	0.684549	0.0189078252	0.0149719244	0.1304191958	-0.1026944925	-0.1146933853	0.0263905824	-0.0828715852	0.1002097404	-0.0702210583	0.0921607704	-0.0827603296	-0.1173153883	0.0652810924	0.1101257141	-0.0349341617	0.0124859067	-0.0518694562	0.0039615773	0.082911132	0.0717075838	-0.0110279466	0.0218268611	0.0170814786	-0.0059219609	0.059165952	0.0621224673	-0.0770534936	0.0892355523	0.0924153428	-0.0644588965	-0.0296619871	0.0351488372	0.015658136	-0.0408131546	0.0379113737	0.0050936776	0.0533233752	0.0265091619	-0.089256268	0.085714141	0.0481204098	0.021539253	0.034832546	-0.0699774164	0.0589149747	0.0331238072	0.0679382477	-0.0951753823	0.0298380784	-0.0800147655	-0.057253806	0.095499169	-0.0542342009	-0.0047317709	-0.0105029989	-0.0178908801	0.1045802411	0.0243637026	-0.1465369784	-0.1371687294	-0.0791356423	0.062314542	-0.0774943998	0.0885341007	0.0222334994	-0.1548602575	0.0070732112	-0.0056249552	-0.0785796976	-0.0040009773	-0.0085874768	0.0083459716	0.0056423073	-0.0912018196	0.0877413064	-0.009174953	-0.0157167291	0.0571593445	0.0155615413	-0.0741605102	0.0180857622	0.0462831659	-0.0894265072	0.0915586072	0.0	-0.122716	-0.017565	0.015059216656	0.000308529225	0.462648	-0.374579	0.214043171904	0.140309427241	0.543751	-0.4111420000000002	0.2956651500009999	0.1690377441640002	0.011702	-0.0061541999999999	3.787417763999998e-05	0.000136936804	0.0033797	0.00138974	1.142237209e-05	1.9313772676e-06	-0.0116337	0.0004046999999999	1.6378208999999932e-07	0.00013534297569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
781.5786755327235	-1.679162004515888	610865.2260474863	2.819585037409815	1153.489883273077	-11.314187368129978	1330538.910813337	128.01083580115196	767.6164942448713	0.2394588316261661	0.0573405320437685	589235.0822367866	897.6643306854727	109.57505635157918	1.231688	33.974987	0.50194	0.293456	0.0211468495	0.0184964264	0.0361303869	0.0463495288	-0.0477225279	0.0512933082	-0.0337990085	-0.0427790928	0.0804111062	0.0392981366	0.149738672	-0.0217552776	0.1302601947	-0.0067074783	-0.1647280241	0.0785260796	0.0037797321	0.0437251296	0.0823555401	-0.0880203332	-0.0131235491	-0.0745138721	-0.0537190319	-0.0773026208	0.0725986922	-0.0191083397	0.1556538719	0.0335231385	-0.0161155876	-0.046194021	0.0025312429	0.0825879835	0.0249313818	-0.0300659775	-0.0616909529	0.1470948363	-0.0021159524	-0.0432363139	-0.0284085735	0.0316608409	-0.0986741606	-0.001425568	-0.0643224902	-0.0056578045	0.006873848	-0.0174572713	-0.0574603514	-0.0437018785	0.042990647	-0.0176953943	-0.0240768029	0.0031919556	-0.0275377576	-0.0124212936	0.0323588688	0.0251548897	-0.0055462144	-0.0142596246	0.0623692782	-0.1291395969	-0.1140755301	0.0252984091	0.0209617282	-0.0016872817	-0.132297732	-0.0515087772	0.0529028107	0.0867900045	0.0414182836	0.0011506726	-0.0997012746	0.1428941907	0.0178088881	-0.0663166071	0.0690094443	0.1022235119	0.0623060494	0.0177499691	0.0572942368	-0.0750444194	0.0208269116	0.0425592491	-0.0872095075	0.0934674342	0.0	-0.142809	-0.0200929999999999	0.020394410481	0.0004037286489999	0.664335	0.201687	0.441340992225	0.040677645969	0.694017	0.150266	0.481659596289	0.022579870756	0.0139372	0.0022351999999999	4.996119039999998e-06	0.00019424554384	0.00374238	0.00036268	1.40054080644e-05	1.3153678240000016e-07	-0.0116337	0.0	0.0	0.00013534297569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.583381020614	2.004705487890419	614002.9150116966	4.018844093177964	1154.3788900080394	0.8890067349623223	1332590.6216961932	0.7903329748083687	764.5529587408937	-3.063535503977618	9.385249784131402	584541.2267194547	897.2330270446896	157.40880123592854	1.644198	45.353683	0.7066365000000001	0.382003	0.0118733215	0.0005094951	0.0438704998	0.0218413766	-0.0810385973	-0.074027334	-0.0545625646	0.0614959086	0.0560138509	0.0857973242	0.0170704295	-0.0655188327	0.0184815461	0.0267044032	0.0085409373	-0.051752338	-0.0216820514	0.1896750559	-0.0323120109	-0.0681308835	-0.0487375429	0.032344574	0.0673732617	0.0721505567	-0.053062262	0.0155770547	0.1101499952	0.0346445948	-0.0375518202	0.0016872439	-0.0605225468	0.0398135515	-0.0468595068	-0.0201628883	0.0290069217	-0.0353531569	-0.069679342	0.0620691736	-0.0085889496	-0.0472508135	0.097963292	-0.0973738979	0.0195434159	0.0247224632	0.0484616379	-0.0720242684	0.0480058507	0.05936902	0.0024714436	-0.0389596023	-0.062728825	-0.0298812052	0.0444594869	-0.0627380921	-0.1305319106	-0.044600815	0.0164130025	-0.0639075477	-0.0552682553	-0.0757145913	0.06533382	-0.0136608392	-0.0372083654	-0.0631718915	-0.1213038246	0.0246831629	0.0914439221	0.065583904	-0.0223575929	-0.0795413116	-0.0520910362	0.0436067287	-0.091917416	-0.012366267	-0.0657411081	0.0554466857	-0.0425057213	-0.0012699162	0.0482669725	-0.075912454	0.0235504393	0.0387543183	-0.0846974184	0.0948821769	0.0	-0.109515	0.0332939999999999	0.011993535225	0.0011084904359999	0.542909	-0.121426	0.294750182281	0.014744273476	0.374853	-0.319164	0.140514771609	0.101865658896	0.0126664	-0.0012708	1.614932640000002e-06	0.0001604376889599	0.00390554	0.0001631599999999	1.52532426916e-05	2.662118559999996e-08	-0.00841261	0.00322109	1.0375420788100009e-05	7.077200701209999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.5513761022605	-3.032004918353437	609260.4507351326	9.19305382491943	1155.7812852182587	1.402395210219311	1335830.37926077	1.9667123256460648	766.1918428122788	1.638884071385064	2.685940999439684	587049.9399920757	899.0871620235316	150.197226923964	1.141716	31.493181	0.3250540000000002	0.149888	0.014145898	0.0063671884	0.0122526017	0.0517375825	0.0424656798	-0.0179947445	0.0107858805	-0.0098760634	0.0664105469	0.1174191204	0.0131209957	0.0111460357	-0.0363203738	-0.0282362224	0.0288637452	0.0573817879	-0.0758067076	0.068155942	0.0070385345	0.0409394645	0.008063807	0.0545323193	0.0065455485	-0.0541405044	-0.0634789286	-0.0470256657	-0.0736971365	-0.0338414777	-0.0524828043	-0.0080285388	0.0800475681	-0.067569237	0.0089909736	0.0161775811	0.0244628232	-0.1275010309	0.0041936036	0.0187156215	-0.064881816	-0.0429777431	-0.0139882165	-0.0178775359	-0.0258702788	0.0525208301	-0.088186804	-0.0103004773	0.0062546218	0.0471541912	-0.0658653339	0.0824079576	0.0784341318	0.042893318	-0.0240873227	0.0084358873	-0.1025512547	-0.0725622775	0.0146960257	-0.0397695453	0.0436128801	0.0148459429	0.0029664394	0.0388810915	0.0386903259	-0.0377836204	-0.0534056492	-0.0426544818	-0.0801311026	0.0877552263	-0.0130534976	-0.0206303129	-0.0453164276	-0.0472021897	-0.009392872	0.0214625526	-0.0716418707	0.0879226351	-0.0526831467	0.0459948214	-0.0243688061	-0.0767644303	0.0262540409	0.0348756165	-0.08189874	0.0957953565	0.0	-0.182286	-0.072771	0.033228185796	0.005295618441	0.61119	0.068281	0.3735532161	0.004662294961	0.445303	0.07045	0.198294761809	0.0049632025	0.0139541	0.0012877	1.6581712900000026e-06	0.00019471690681	0.00447944	0.0005739	2.0065382713600003e-05	3.293612100000005e-07	-0.0088220499999999	-0.0004094399999999	1.6764111359991945e-07	7.782856620249824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
783.76282136728	3.2114452650195062	614284.1601575989	10.313380690216206	1162.72684546705	6.945560248791253	1351933.7171697572	48.24080716958921	768.0753011078114	1.8834582955325916	3.5474151510105343	589939.668171855	901.8615489370516	134.05277530576942	1.234604	34.055416	0.5078105	0.303206	0.0181980836	0.0139639561	-0.0334962445	0.0199780994	0.0710127783	0.0541155744	0.0745383785	-0.041557739	0.0346628108	0.1388647285	-0.0233139323	-0.0808624458	-0.0878579945	0.0543990323	0.0058169889	0.0167628297	-0.1101866205	0.0126521249	0.0256935576	-0.0403395235	-0.0078377851	-0.0115683812	0.0187331384	-0.066208271	0.0503359955	0.0282201036	-0.0963099529	0.0097082787	-0.0300143262	0.022733479	-0.1182568658	-0.0262320133	0.0252535266	-0.0622602207	-0.0777683802	-0.0404299206	0.0585254098	-0.0350546439	-0.0686070825	0.0698813664	-0.0215893458	0.0174562998	0.0499651726	-0.0322615724	0.0175610292	-0.0529634505	0.0795305827	0.0331777339	0.1246667053	-0.1007036225	-0.0129151393	-0.066213092	-0.0771935387	-0.0911461624	0.0213490937	-0.0199352589	-0.0171427463	0.0271705431	0.04184907	0.0520264316	-0.0301500852	0.1302201628	-0.0250067318	-0.0531831854	-0.0937449743	-0.0632680791	-0.0085215038	0.0376875907	-0.0364855006	-0.057361815	-0.0142650648	-0.042758869	-0.0515247275	-0.0088647057	-0.0286924637	-0.0617230454	-0.1080270136	0.1112881868	0.0510739596	-0.0776001682	0.028935429	0.030930527	-0.0788229422	0.0962021459	0.0	-0.170147	0.012139	0.028950001609	0.000147355321	0.442744	-0.1684459999999999	0.196022249536	0.0283740549159999	0.433055	-0.0122479999999999	0.187536633025	0.0001500135039999	0.0106829	-0.0032712	1.070074944e-05	0.00011412435241	0.00363474	-0.0008447	1.32113348676e-05	7.135180900000005e-07	-0.0110057	-0.00218365	4.768327322500434e-06	0.00012112543249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.0943848692208	-1.6684364980592363	611671.6268439648	2.7836803480561683	1158.9132160392842	-3.813629427765818	1343079.8423105166	14.54376941232144	766.5428756624984	-1.5324254453129242	2.348327745442514	587587.9802289326	899.3412612409987	133.21336364583684	0.728008	20.081434	0.231148	0.0995158	0.0192445389	0.0152526331	-0.0044629737	0.0364487276	0.0040948586	-0.0227557862	0.0108194149	-0.023875751	0.0089169848	0.1411035246	-0.0294198237	-0.0442592105	-0.0091046791	0.0625354943	-0.018943732	-0.0793720455	-0.0655618196	0.045050778	0.0201837533	0.0333955736	0.0235717773	0.0481284216	0.0424239684	-0.1017338532	-0.0041467181	0.1604429404	-0.1037193408	0.0491299619	0.0079798085	-0.0087891444	-0.0324108615	0.0147663311	-0.0400560756	-0.1028128209	0.0469384103	0.0838717165	0.0314986684	-0.1350398257	-0.1171589917	0.0611448018	0.0798259718	0.1467893965	-0.0145023679	0.0616028411	0.115685002	-0.0323085495	0.0071119061	-0.0881870129	0.1113366716	-0.0668289221	0.0382546084	-0.053914402	0.0223541106	0.0035127069	-0.032310113	0.1097852856	-0.0163306732	-0.0298457276	-0.0182694512	0.0177886703	0.0055900912	0.0897928269	-0.0759620243	-0.0557550535	-0.0822523209	-0.0804124633	-0.0058195622	0.035114576	-0.0300924295	-0.0370932314	-0.0524076991	-0.010378774	-0.0493771298	-0.0317646784	0.0238436383	-0.0146133327	-0.0428180748	0.044248469	0.0584098449	-0.0784194909	0.0315923349	0.0269265594	-0.0754804325	0.0961003948	0.0	-0.134603	0.0355439999999999	0.018117967609	0.0012633759359999	0.461185	0.0184409999999999	0.212691604225	0.0003400704809999	0.379155	-0.0539	0.143758514025	0.00290521	0.0097823	-0.0009005999999999	8.110803599999994e-07	9.569339329000002e-05	0.00305508	-0.00057966	9.3335138064e-06	3.360057156000001e-07	-0.0100207	0.0009849999999999	9.702249999999997e-07	0.00010041442849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.6526401655266	0.5582552963057879	612545.1551580692	0.311648975853463	1171.4749987091832	12.561782669899005	1372353.6726006807	157.79838384577494	766.86692847102	0.3240528085215146	0.1050102227106814	588084.8859825764	904.5520073510412	134.39886682088758	0.8372899999999999	23.095877	0.2617599999999998	0.144099	0.0193701736	0.0155311946	0.0090411506	-0.0947538499	0.0811643442	0.0280291219	0.1177909236	-0.0148244881	0.0201219799	0.0716846362	0.1748683808	0.003391934	8.65989e-05	0.1290981414	-0.0653516463	-0.0414050959	0.0730204756	0.1197464677	0.0218881285	-0.0618665076	0.1030213585	0.0168903402	-0.0212174276	0.0227309799	-0.0119807449	-0.0623995027	0.0049034513	-0.0128535613	0.0777050473	0.070010584	-0.0392702002	-0.0809328147	-0.0285789239	0.0114760107	-0.0164998561	0.0229653724	0.0139225612	0.0633544651	-0.0190262522	-0.0074185716	-0.0869553338	-0.0632852409	-0.0111996117	-0.000983364	0.0529425953	0.0281222477	0.09604508	-0.0868660818	-0.0229516049	-0.0011473798	-0.0282309654	0.0025781207	-0.003464127	0.0482133269	-0.0615179064	-0.1268110495	0.046990137	0.0842551273	0.0141343799	0.0598741092	-0.0760701625	0.024285082	-0.0362838588	-0.1620588125	-0.0831847094	0.0150352875	0.0211527598	0.0634231523	-0.0022522667	-0.0720137571	-0.0346359753	0.1183021254	-0.0300147632	-0.0179208849	-0.0489302135	-0.0292907266	0.0276123987	-0.0673118711	0.1067111044	-0.079222225	0.0342225105	0.0228713357	-0.071882521	0.0954906409	0.0	-0.12908	0.005523	0.0166616464	3.0503529000000003e-05	0.472084	0.0108989999999999	0.222863303056	0.0001187882009999	0.461134	0.0819789999999999	0.2126445659559999	0.0067205564409999	0.0120258	0.0022434999999999	5.033292249999995e-06	0.00014461986564	0.00360626	0.00055118	1.30051111876e-05	3.037993924000001e-07	-0.0104932	-0.0004724999999999	2.2325624999999905e-07	0.0001101072462399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.0328610137864	-0.6197791517402038	611575.3957054081	0.3841261969318066	1162.433310327117	-9.04168838206624	1351251.2009580594	81.75212879839164	765.1980828148671	-1.6688456561528255	2.785045824060155	585528.1059435483	899.0519406116302	157.71310797885914	1.113535	30.715837	0.360489	0.174071	0.0149342201	0.0069396375	-0.0540546548	0.0221783834	0.0400852356	-0.0838820968	-0.0315042205	-0.1190488199	-0.0116566698	0.0377041417	0.0795028661	0.0170018938	-0.0648833408	0.0848160864	-0.046211935	0.0123199733	-0.0589382248	-0.0417716548	0.0349092445	0.0082802888	0.0735755308	0.0110606035	0.0240064795	-2.31488e-05	-0.0089364927	-0.0642146986	-0.0359836084	-0.0577942245	-0.0755872335	-0.0546396664	-0.0225333061	0.0448341824	0.0180721594	0.1495802865	0.0743801734	0.0720500713	0.0435556784	0.0325916177	-0.0450272247	-0.0492009759	-0.0302526955	-0.008906712	0.0429841567	0.0137134393	-0.0432333643	0.0460094042	0.068075343	-0.022903221	0.0434569734	0.0341346093	-0.0368728569	-0.0727467806	0.0219065618	0.0016862426	0.0061669808	-0.0406173245	-0.0666786373	-0.0218445299	-0.0413742568	0.0799304134	0.0043162746	-0.0071315541	-0.0627016953	-0.1014487385	-0.0973382664	0.0168459423	-0.0470378672	0.0436774657	0.0237110719	0.005242427	-0.0287396282	0.0646052178	0.0743411357	-0.0324382752	-0.0987198272	-0.0278470062	0.031980874	-0.0644108346	-0.0925007594	-0.0800082007	0.0368237304	0.018772575	-0.0680413817	0.0943761076	0.0	-0.18787	-0.05879	0.0352951369	0.0034562641	0.552456	0.0803719999999999	0.3052076319359999	0.0064596583839999	0.392235	-0.0688989999999999	0.153848295225	0.0047470722009999	0.0134838	0.001458	2.125764000000003e-06	0.00018181286244	0.00400431	0.0003980499999999	1.6034498576099998e-05	1.584438024999997e-07	-0.00930069	0.0011925099999999	1.4220801000999977e-06	8.65028344761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
780.3939520006429	-1.6389090131434614	609014.7203191818	2.6860227533628747	1160.7660466266775	-1.6672637004394346	1347377.815001326	2.779768246802997	765.1616904509298	-0.0363923639373524	0.0013244041529487	585472.4125337244	900.30417815173	148.51211927104387	0.741212	20.445639	0.168363	0.105905	0.0173332358	0.0141192737	0.0043003003	-0.0016934583	-0.0367076196	-0.0730020926	0.0309274217	-0.0433112257	0.0461978125	0.1481215436	0.0545331221	-0.0921417149	-0.0865049496	-0.0489456534	0.0398907608	-0.0074380574	-0.0084294524	-0.0731867494	-0.0120878242	0.0812369743	0.0783585271	0.0814752962	-0.0265781359	0.0118414829	0.0180747102	-0.1007947823	-0.041252537	-0.0766662688	-0.0517314863	0.0085487716	0.0940258986	0.0188642747	0.0667119074	0.0443562145	0.0485756127	-0.0337215584	0.1207096429	-0.0106516592	-0.0170657329	-0.0415315727	0.0595403695	-0.0092493511	-0.1084167652	0.0911363506	-0.0420877142	-0.0374968348	0.0428133008	0.0172343469	0.0357851537	-0.0440608069	0.0829722934	0.0739422882	-0.0317540145	0.0177732673	-0.0132816903	0.0002335222	0.0067954243	-0.0190303727	-0.06503897	0.0489809676	0.043322329	0.0407164261	0.0442946887	-0.1054990539	-0.0682021873	-0.073361377	0.0032159907	0.0924033014	-0.0114275753	-0.0183250763	0.0374857153	-0.1065276714	0.0460585611	-0.0147201564	-0.0486140095	0.0545563148	0.0085379923	0.0237973249	-0.0403455501	-0.0807772519	0.0393937938	0.0146380797	-0.063970012	0.0927626865	0.0	-0.196473	-0.008603	0.038601639729	7.401160899999999e-05	0.484817	-0.0676389999999999	0.235047523489	0.0045750343209999	0.411959	0.019724	0.169710217681	0.000389036176	0.0122846	-0.0011992	1.4380806400000022e-06	0.00015091139716	0.00410387	9.956000000000027e-05	1.6841748976899998e-05	9.912193600000056e-09	-0.00944987	-0.00014918	2.2254672400000147e-08	8.930004301690002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
782.4641488503862	2.070196849743297	612250.1442361594	4.285714996687072	1161.5307933691215	0.7647467424440038	1349153.7839447008	0.5848375800787154	765.360196911571	0.1985064606412834	0.0394048149163294	585776.2310165188	900.4819643100774	146.87462752627093	0.8038849999999998	22.174437	0.1525035	0.0725639	0.0188127739	0.0162801518	0.0066014885	-0.0129652497	-0.0168526673	-0.0399948308	0.0452110685	-0.0157940814	0.0537521932	0.1392663271	0.0349560538	-0.1310502665	-0.0670253858	0.0640173268	0.0165085875	-0.1229219469	0.0094125467	0.0882370826	-0.0291980658	0.0514003143	0.0173507506	-0.022601557	-0.014337945	-0.00875545	0.0985349956	0.0144094275	0.0105561222	0.0052199135	-0.0388719235	0.0198780141	-0.0628791475	0.0998466945	-0.0831200165	0.0001349108	-0.0786753756	-0.1193498088	0.0202558672	0.0144774484	-0.0195391558	-0.0305865387	-0.1500377238	-0.1356052437	0.0793256851	-0.0678414152	-0.0976047022	0.0088809713	0.0233335514	0.0355666849	-0.0506772292	0.0583675433	-0.0625217756	-0.06094536	0.1255154972	-0.0490364581	0.0524831013	-0.0153410899	0.0092533699	-0.0031636583	-0.0606158938	0.0409708437	0.0197816674	0.0592407402	-0.0140083177	-0.1045810346	-0.1015476879	-0.0623566736	0.0491555953	0.0624361248	-0.021833156	-0.0855799081	0.0299594188	-0.0505126587	-0.0489174578	0.0265099476	-0.0420574148	-0.0724931971	-0.0581146754	0.0272342766	0.010962091	-0.0815292157	0.0419305261	0.0104757199	-0.059682188	0.0906589064	0.0	-0.166448	0.0300249999999999	0.027704936704	0.0009015006249999	0.47395	-0.010867	0.2246286025	0.000118091689	0.375106	-0.036853	0.140704511236	0.001358143609	0.0115573	-0.0007273	5.289652900000002e-07	0.0001335711832899	0.0034287	-0.00067517	1.175598369e-05	4.558545289000002e-07	-0.00935717	9.270000000000111e-05	8.593290000000206e-09	8.75566304089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
