global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
851.7900543491718	-1.9681086451001877	3.873451638918096	725546.296688165	1275.3429786542715	-2.525687643064657	6.379098070329503	1626499.7132027496	832.1294434934014	-2.8186261931580248	7.944653616756499	692439.4107286378	916.5897097456648	639.1896815697609	1.438709	28.180937	0.31237267	0.175725	-0.0889407037	-0.0358606243	0.1112704265	0.0694578948	0.0901577993	-0.0718119073	0.043919364	0.0254814773	-0.0786054054	0.0698758925	0.1179696887	-0.0131857982	0.0170408475	0.0973279193	-0.0223523885	0.0546657153	-0.0111794668	0.0735338824	0.0213997396	-0.0687237844	0.1053440917	0.0648223414	0.1143538125	4.71443e-05	-0.1570814871	0.1128663332	0.117231085	0.0531948652	0.1170856584	-0.0573682746	0.0355820047	-0.0857190551	0.0349858358	-0.0957015986	-0.0716865637	0.0935692023	0.1298960213	-0.1293704144	0.0804529301	0.123640257	0.0707351975	0.1106692873	-0.0726839592	-0.0222847825	-0.0049614252	0.0233555668	-0.0011747771	0.029841595	-0.0241807196	-0.1005161868	-0.0788429138	-0.0505730441	-0.0540054282	0.0788057275	0.0683415362	0.0272242621	0.0439101174	-0.0738995233	-0.1131270353	0.0002806088	0.0056598444	0.0735194992	0.0136472722	0.1193832217	-0.0673758715	-0.0146907134	-0.0295224927	-0.0202508416	0.0449663998	0.0499818542	-0.0616593334	-0.1029086493	0.1224305113	0.0429799044	0.0118963374	-0.0692481201	0.0229380227	0.025129285	-0.1341533086	0.0439334579	0.0698685174	0.1108308054	-0.0645694101	0.0158483997	-0.0039237464	-0.0040844221	0.0616604735	0.2336827623	0.1221429347	-0.0056744364	0.0470238442	-0.0401633564	0.0199407753	-0.0634940431	0.0322849838	0.099125598	0.0957748323	0.0902738707	0.0827462129	0.0733608586	0.0	0.0124436	-0.0132057999999999	0.0001743931536399	0.00015484318096	-0.0688216	0.1609363999999999	0.00473641262656	0.0259005248449599	0.0572911	0.05496855	0.0030215414891025	0.0032822701392099	-0.0007807359999999	-0.0008337053999999	6.095487016958439e-07	6.950646939889932e-07	-0.000298396	-0.000577248	8.9040172816e-08	3.332152535040001e-07	0.000143716	0.000254285	2.0654288656000002e-08	6.466086122500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.268278388801	0.4782240396292536	0.2286982320793219	726361.2183478109	1277.5433950472434	2.2004163929718743	4.841832302459354	1632117.126228837	832.7151034065411	0.5856599131396933	0.3429975338587931	693414.4434413664	918.6943630805994	647.9514788410406	1.386071	27.149883	0.30361016	0.15321	-0.0360820732	0.0957430394	-0.0331245167	0.0570705316	-0.0339193584	0.1401920724	-0.0604259642	0.009355252	-0.0191642686	0.0495175648	-0.0704104168	0.04072476	0.0375626495	-0.0136294174	0.0554456099	0.0556987852	0.0155927219	0.143581194	-0.0191937972	0.1451990871	-0.0013258822	-0.0111375923	-0.0146406506	-0.0120075148	-0.049709183	-0.0275834271	-0.0581567049	-0.1354563499	0.0598074951	0.0501813198	0.1537901869	0.029153097	-0.0840931898	-0.0368296546	0.0992366252	0.0569654326	0.0266770936	0.000128413	0.0444241728	-0.0445555798	0.0464370474	-0.0616580267	0.0409111217	0.0042612939	0.0899360208	-0.1351896806	-0.1198121227	-0.0498370601	-0.0595987031	-0.0255174349	0.09562984	0.0257777151	-0.0287624372	-0.0567467047	-0.0483682092	-0.0123133688	-0.0802163806	0.0927123648	0.0250603602	0.0725660332	0.0830104846	-0.0547684887	0.027600233	-0.0210007176	0.073803086	0.0324683415	-0.0431956646	0.0605584677	-0.0583686973	-0.0760990698	0.0135285327	0.0731773647	-0.0428941283	0.0849187777	0.0615725121	-0.1038481757	-0.0809750944	-0.0532727284	-0.1238245998	-0.0534861759	0.1256122492	0.0617126837	0.1028613166	0.1099761785	0.0559966319	0.0529366323	0.0468131837	-0.0908515982	-0.1195968082	0.0981566351	-0.0254025621	0.0730659509	0.0172121543	-0.0334133802	-0.0530178073	0.0988767856	0.0947919895	0.0881085353	0.0790096451	0.067744759	0.0	0.0306531	0.0182094999999999	0.0003315858902499	0.00093961253961	-0.198287	-0.1294654	0.039317734369	0.01676128979716	0.0185643	-0.0387268	0.0014997650382399	0.0003446332344899	0.000565441	0.0013461769999998	3.19723524481e-07	1.8121925153287304e-06	0.000485168	0.000783564	2.35387988224e-07	6.139725420960001e-07	-7.07122e-05	-0.0002144282	5.0002152288399995e-09	4.597945295524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.9194835056184	-0.348794883182677	0.1216578705344173	725766.8063764796	1282.2755671050463	4.732172057802927	22.39345238465079	1644230.6299945682	833.8939126212165	1.1788092146754252	1.3895911646036927	695379.057506721	920.2959917244586	639.1898844699265	1.237873	24.24703	0.320009882	0.165641	-0.0588724831	-0.0144585585	0.1169158296	-0.0268954886	-0.0018332176	-0.0368544065	0.0930347848	0.0854934242	-0.0159151683	-0.0329046653	0.0544049217	0.0030759139	-0.0094305426	-0.0062587323	-0.1004185443	0.0636227533	-0.0297415603	0.0521864728	-0.0522961574	-0.1536672869	0.089352714	-0.0291495482	-0.0467074299	0.0257493462	0.0769335695	-0.0748211361	-0.0551879077	0.0261622812	-0.0158267726	-0.0235251102	-0.1097118154	-0.0988604364	0.0372213035	-0.0550467134	0.0792302154	-0.0748604986	0.0759549546	-0.0178219757	0.0185232216	-0.1014058177	0.0506722375	-0.1374014848	0.0839408736	-0.0485235648	0.1612796135	0.1210606209	0.1466159028	0.0026447547	-0.0658850483	-0.0792568049	0.0504151057	0.104814096	0.0771110944	0.1527640366	-0.0299969343	-0.0116650571	-0.0324090477	-0.0186961622	0.0038507234	-0.0478363375	-0.0208561003	0.0458400574	-0.0389512924	0.1194103349	0.0285383908	0.0346627243	-0.0167057897	0.0489680747	0.0017166816	-0.0305712283	0.0461985609	0.0201844586	0.0808805582	-0.1488791321	-0.0375904623	0.0465433312	-0.0003699092	0.0925624281	0.0219523046	0.1291819215	-0.0058696563	-0.0664677559	0.0370815475	0.1552046254	0.0632651243	-0.0213147458	-0.016918824	0.0773838174	0.027672196	0.0076260153	0.1273379081	0.105225029	0.0747076387	-0.1132989449	0.0035009606	0.098603331	0.0937146561	0.0857456062	0.0749581217	0.0617067844	0.0	0.000736678	-0.0299164219999999	0.000894992305282	5.42694475684e-07	-0.0512127	0.1470743	0.00262274064129	0.0216308497204899	0.0536549	0.0350906	0.00123135020836	0.0028788482940099	-0.000359729	-0.0009251699999999	1.29404953441e-07	8.559395288999998e-07	-0.000469547	-0.000954715	2.2047438520900002e-07	9.114807312250002e-07	0.000207974	0.0002786862	4.3253184676e-08	7.766599807044002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.3748762412093	1.4553927355909764	2.1181680148109856	728248.6793996993	1277.04151908033	-5.23404802471623	27.395258725035877	1630835.0414549971	832.516172939417	-1.3777396817995395	1.8981666308050964	693083.1782056931	919.2400128037044	648.6292871342602	1.250555	24.495443	0.423556667	0.260954	-0.0728646649	0.0569869203	-0.0599960845	0.0804233814	0.0034696916	0.0728424143	-0.0228699019	-0.0360310547	0.0407845895	0.0834014304	-0.0713743403	-0.0726729213	0.1099548697	0.0029836731	0.0137156543	0.0487149982	-0.0215615409	-0.0247594184	-0.0638568374	0.2343654714	-0.0435390165	0.0307707523	-0.0996867677	-0.0372335582	0.1126447736	0.0002546123	-0.0656966062	0.0069240046	0.0358734319	0.0658681499	0.135631627	0.1165364949	-0.0374349719	0.0968426064	0.069892359	-0.0646685831	-0.0583675553	-0.0017635464	0.0927116604	0.1092170207	0.1667183232	0.0616183119	0.067393282	0.0774868141	-0.0521177376	0.08143736	-0.065283807	0.0852477603	-0.0451259025	0.0240750385	-0.0330331047	-0.0261997121	0.079461434	-0.1319155858	0.0834122369	-0.0325806894	-0.044280831	0.0075518404	0.0172303123	0.0779818635	0.0600118533	0.0197400093	0.0576796969	-0.0542148074	0.052411427	-0.0152152832	0.0026080735	0.0527836011	0.053571883	-0.1339071079	0.0251648862	0.066780067	-0.0486196161	0.1306269215	0.1474935589	-0.0528089784	-0.0193003313	-0.0655049975	0.0227689461	-0.0767614325	-0.1548344823	0.0857767896	0.0459999561	-0.0257024684	-0.0704409767	0.1013959886	-0.0090722947	-0.1294922599	0.0118192261	0.0855350935	0.0019175714	0.12424638	-0.0788551661	0.1120486649	0.0198554502	0.0983053023	0.0925439058	0.0831903826	0.0706077933	0.0552845357	0.0	0.0266784	0.025941722	0.0006729729403252	0.00071173702656	-0.302191	-0.2509783	0.091319400481	0.0629901070708899	0.0201308	-0.0335241	0.00112386528081	0.00040524910864	0.000841005	0.001200734	7.072894100250001e-07	1.441762138756e-06	0.000330257	0.000799804	1.09069686049e-07	6.396864384159999e-07	-5.37389e-05	-0.0002617129	2.8878693732100003e-09	6.849364202641001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.1424115446387	-0.2324646965706733	0.0540398351516952	727851.9743762016	1278.8577538452284	1.816234764898354	3.29870872122538	1635477.1545700629	832.4663633768648	-0.0498095625521273	0.0024809925216342	693000.2461539024	919.0384454071212	696.789386381988	1.159804	22.717833	0.280456275	0.184603	0.0893254199	0.0253164941	0.0484604353	-0.0468127719	-0.0316354689	-0.0806021328	-0.0253578013	0.086907551	0.0102701491	0.0421320912	0.1144418988	-0.0154113505	-0.0449780025	-0.0742555862	-0.0899456551	-0.0075942748	-0.1461272045	-0.0843895467	-0.0629466956	0.0678619802	-0.0501450329	0.0782626733	-0.0297779357	-0.0734982472	0.0825429162	0.1382849715	-0.0422038894	0.0956423785	0.0328637356	0.0253282139	0.0151657303	0.0310066595	-0.0028746107	0.162998551	0.0742777258	-0.0078289306	0.0813854765	-0.0566924997	-0.1278806145	-0.0381318777	-0.0060112462	0.1328637977	0.0516281716	-0.0352301786	0.0221482703	-0.0380337772	0.0092775648	0.0027051198	0.0339378963	0.125355935	0.1470936007	0.0081476599	-0.0166379571	-0.0606577509	-0.0186468609	-0.0897326891	0.0805816473	-0.1187094074	-0.0034103095	-0.0209410362	-0.1181246695	-0.0349578705	-0.0189843709	0.1406596925	0.0180977436	0.0123331888	-0.0527424501	0.0243636691	0.0453735915	-0.0889580488	-0.042035011	0.0157512262	0.0079488099	0.0144271878	0.0181254071	0.0547604401	-0.050692206	0.0210376109	0.0302793559	-0.076695023	-0.2036677882	0.0549997106	-0.0299821721	-0.0012091503	0.0082693601	-0.0114702891	0.0135443907	-0.0933144007	0.1105144892	0.0532324104	0.0333306987	-0.0747656404	0.0785764107	0.2243518115	-0.0085830193	0.097982774	0.0912809058	0.0804485949	0.0659760014	0.0485180071	0.0	0.0206953	-0.0059831	3.5797485610000016e-05	0.00042829544209	-0.124182	0.1780089999999999	0.015421169124	0.0316872040809999	0.00769093	-0.01243987	0.0001547503656169	5.9150404264900006e-05	-0.000148547	-0.000989552	2.2066211209000005e-08	9.792131607040002e-07	-0.000241587	-0.000571844	5.8364278569e-08	3.27005560336e-07	6.53512e-05	0.0001190901	4.2707793414400015e-09	1.4182451918010001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4899017633292	-1.6525097813095044	2.7307885773235863	725035.052804924	1275.09735018986	-3.760403655368464	14.140635651308504	1625873.2524612024	832.1833055332364	-0.2830578436283986	0.0801217428395589	692529.0540082239	917.3530152722362	635.7293815655032	1.232639	24.14451	0.1996962785	0.13189	-0.1276866745	-0.0341472579	-0.0011614733	0.1112781768	0.013967445	-0.0091270272	0.0131590865	-0.0379602191	0.0415152789	0.0834487552	-0.0351151949	-0.0631586309	0.1152934788	0.0529984409	0.0541912734	0.032645956	-0.0162815845	0.0953841347	-0.0193981266	0.0704560084	-0.1186919261	-0.068581919	-0.0305731652	0.0419195105	0.0022034225	-0.0283120996	-0.1576132057	-0.0649503181	0.0147383133	-0.0627655959	-0.0064099011	0.0432900856	-0.0356625751	0.0209896365	0.0113597907	0.0578138716	-0.0006823111	0.0182938656	-0.059329237	-0.0328512221	0.0475129015	0.0405507092	-0.0484586498	0.0172338643	-0.0302220029	0.0833154525	-0.0056348946	-0.0716749481	-0.0620660371	-0.1074532299	0.0325533615	0.0145790476	-0.0391426301	-0.0998483334	0.0721332128	-0.0289156419	0.0245469468	0.0561326242	-0.024821356	0.1010040466	0.0336595907	0.0826207382	0.0165844711	-0.0292367732	-0.0175134269	-0.0030473665	0.0365247323	0.0203083356	-0.0117548812	-0.1929630014	-0.0450796129	-0.0551102622	0.0115141693	0.0707880247	0.0223334102	0.0114410961	-0.0105704662	0.0003518067	0.0531169738	-0.0581350555	0.0483734949	0.0532402874	0.0821882672	0.0089503996	0.0589384513	0.0865437246	0.0342456377	-0.0153267447	-0.097695767	-0.148284743	0.0119192731	0.0044739656	-0.029641401	0.050058351	0.0308350959	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0414493366	0.0	0.0240571	0.0033618	1.130169924000001e-05	0.00057874406041	-0.250654	-0.1264719999999999	0.062827427716	0.0159951667839999	0.0306154	0.02292447	0.0005255313247809	0.00093730271716	0.000137663	0.00028621	1.8951101569e-08	8.191616410000001e-08	0.000355194	0.000596781	1.2616277763599998e-07	3.561475619610001e-07	9.58203e-06	-5.5769170000000006e-05	9.18152989209e-11	3.1102003224889e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.5767220044709	2.0868202411417087	4.35481871883874	728593.2203478977	1289.669198792933	14.571848603073022	212.3387717108812	1663246.6423152057	833.1000887484096	0.9167832151731544	0.8404914636232266	694055.7578726079	922.9659892116142	648.2997366852848	1.165601	22.831383	0.1780623965	0.153059	-0.0191490528	0.1170138321	-0.0195125121	-0.1041334687	-0.043775783	0.0796091728	0.0709153571	-0.0199433399	0.079615292	0.0032464868	-0.0014343809	0.012230247	0.1269253869	-0.1436409931	-0.0130617379	0.2004788224	0.0478233175	-0.0225370709	0.0941734041	-0.1326201218	-0.1363617849	-0.0174672469	0.0072368099	-0.0035417953	0.082490742	-0.1412518072	0.0984100367	0.0251168642	0.0077684427	-0.0472153664	-0.0061959709	-0.084632669	0.0457226283	0.0024455342	0.059976349	-0.083842746	-0.0185610667	0.0024654746	0.0884908212	0.0819942927	0.0759347191	0.0141545534	0.0452428431	-0.0749721858	0.1269385253	0.1271852095	-0.0428240903	-0.0991291392	0.0694592282	0.0701947512	0.0831822304	0.0484872453	0.0688495437	0.0243692661	-0.0193892431	-0.0709914278	0.0935453233	-0.0233077969	0.1039311731	-0.0621566078	0.0521520597	-0.0186226488	-0.0002742464	0.0272005989	0.1248040127	-0.1247336943	0.0758809151	0.1976499148	0.0916416572	-0.0239560332	0.0476029924	-0.1804261037	0.0332515823	0.0302443972	-0.0529986479	0.0250657539	-0.0993101982	0.0540162956	0.10410206	0.0826037174	-0.0300788316	-0.0180291544	0.1056583336	-0.0160507027	-0.0897115445	-0.0353739725	0.0381933726	0.058698863	-0.0876170277	-0.0141018318	0.0605705286	0.1484852228	-0.0139809695	0.0250246717	-0.0254347319	0.0972645456	0.088483283	0.0744303271	0.0559429307	0.0341225436	0.0	0.0222017	-0.0018554	3.4425091600000003e-06	0.00049291548289	-0.0972005	0.1534535	0.0094479372002499	0.0235479766622499	0.0305849	-3.049999999999928e-05	9.302499999999559e-10	0.00093543610801	-0.000205881	-0.000343544	4.2386986161e-08	1.18022479936e-07	0.000313976	-4.1217999999999984e-05	9.8580928576e-08	1.6989235239999987e-09	-6.01159e-05	-6.969792999999999e-05	3.6139214328099998e-09	4.857801446284898e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.4131762100502	-2.1635457944206564	4.680930404555309	724904.396624086	1274.1147099150944	-15.554488877838594	241.9421242508045	1623368.294022025	831.6516102542935	-1.4484784941161024	2.0980899479168515	691644.4008385593	916.3929503787248	640.1377123035328	1.177697	23.068316	0.183558205	0.134093	-0.0388733323	-0.0293406709	0.0969339314	0.0768411297	0.0074079341	-0.1134370883	-0.0340550199	0.0318223185	0.0640210896	0.1144103064	-0.0455479402	-0.0307521592	0.0300297185	-0.0348626578	-0.0529082703	-0.0367288248	-0.085610473	0.0578408476	-0.031734413	0.0692758704	0.0032256269	0.0069192744	0.0221397675	-0.0810611975	-0.0975387355	0.0405833438	-0.0007456057	0.0013714563	-0.0043475959	-0.0516664498	-0.1217594109	-0.0586519116	-0.070381638	0.1169541251	0.025204588	-0.1164807308	0.1190892317	-0.0943486663	0.0552134574	-0.0369034656	-0.0927595581	0.004515172	0.0129843382	0.1311548022	-0.0524565025	0.012786854	-0.0584238705	-0.1222056265	-0.0657019633	-0.0628799317	0.0305528211	0.045416289	0.0410738345	-0.0364199013	-0.02889346	-0.0207719593	-0.0819996954	-0.0815344478	-0.0560298753	0.1024732811	-0.0982905389	0.0346382317	-0.0318883519	0.0129010805	0.0257787499	0.011328276	-0.0229387317	0.0081243189	0.0390336741	-0.0630135749	-0.047576792	-0.0363793883	-0.0013089648	0.0130770955	0.1148328546	-0.1145744925	-0.0353872619	0.072726016	0.0827869885	-0.1213713959	0.0699764293	0.0423200079	-0.0513748687	-0.0441190047	-0.0030373967	0.0022096103	0.0102765051	-0.0984784689	0.1600536274	-0.045607563	0.0904896271	-0.0330001727	-0.0353755549	-0.0480815306	-0.0979582249	0.0968690246	0.086951449	0.0711673436	0.0505816467	0.0265832553	0.0	0.0274343	0.0052325999999999	2.7380102759999967e-05	0.0007526408164899	-0.227591	-0.1303905	0.0517976632809999	0.0170016824902499	0.03319	0.0026050999999999	6.786546009999977e-06	0.0011015760999999	0.000622285	0.000828166	3.87238621225e-07	6.85858923556e-07	0.000313976	0.0	9.8580928576e-08	0.0	1.83182e-05	7.84341e-05	3.3555645124e-10	6.15190804281e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
852.7061223958161	1.2929461857659137	1.671709839286624	727107.7311713086	1277.487139428786	3.372429513691486	11.373280824817394	1631973.3914059422	834.5787299848334	2.927119730539971	8.568029916916393	696521.6565430976	919.56591091555	642.6585439610071	1.342159	26.289745	0.282782515	0.181183	-0.1061435545	0.0542060016	-0.0318951383	0.0061218047	0.0814263279	0.0517566626	-0.0336876612	-0.0084449391	-0.1137234062	-0.087037756	-0.0096557115	0.1969550283	0.0398728572	0.1797893461	0.0372237062	0.0044030243	-0.0336757343	0.0426654364	0.0016131489	-0.002372459	-0.0285717163	-0.0378600371	-0.0750351151	-0.0183434146	-0.082591241	0.144855823	0.0052244476	0.0933641637	-0.013545845	0.038672074	-0.1247748939	0.0036914919	0.1123853322	-0.0392551386	0.0723461668	0.0780435337	-0.0986106901	-0.0748741844	-0.1179137732	-0.0460478118	-0.0614577159	0.0114917639	0.052495726	-0.0229938348	-0.0086884683	-0.0028389989	-0.0694068198	-0.0906357598	-0.0144612627	-0.0964716161	0.0398343057	0.0585016727	0.0895852356	0.0167875352	0.089732349	-0.0371905465	0.0876580333	0.05357578	-0.0364288965	-0.0512657091	0.1097941974	-0.0292664177	-0.096864015	-0.0956281198	-0.1302867252	-0.0416142934	-0.0816397518	-0.0411042447	-0.1100459963	-0.0173728526	-0.076994894	0.0333703507	-0.0095284383	0.0310878712	0.0241727465	-0.0282341617	0.0401510684	-0.0150463127	-0.0814408599	0.0596557012	0.0259391358	0.0177312537	-0.0075980147	-0.0176763733	0.1406407115	-0.2209458639	0.07323522	-0.0530681696	0.1264287318	-0.1200712081	0.0858983775	-0.0373401347	0.1871258793	0.0408998091	-0.0378987273	0.0964493619	0.0853329399	0.067744759	0.0450187293	0.0188784218	0.0	0.0227645	-0.0046697999999999	2.1807032039999983e-05	0.00051822246025	-0.0524306	0.1751604	0.00274896781636	0.0306811657281599	0.0662499	0.0330599	0.00109295698801	0.00438904925001	-0.000161109	-0.000783394	2.5956109881e-08	6.137061592359999e-07	-0.000190264	-0.00050424	3.6200389696e-08	2.542579776e-07	-9.18961e-05	-0.0001102142999999	8.444893195209998e-09	1.2147191924489998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.9799053715735	6.273782975757399	39.360352826903366	737846.4778321574	1296.163246253979	18.676106825193077	348.7969661460233	1680039.160939653	835.9049672971145	1.3262373122810232	1.7589054084863922	698737.11435199	924.9099434019336	784.9120123866779	1.983375	38.84967	0.487729605	0.262181	0.207584342	-0.085568439	-0.0975248267	-0.1059952608	-0.2633013571	0.0333478781	0.1508106131	0.0105910852	0.4654833826	-0.1238259749	-0.1477662329	-0.1502073128	0.0350073331	-0.1289278178	-0.0287669285	-0.1407567892	0.0358695606	0.2779548561	-0.2175444859	-0.0375685161	-0.0693512556	0.1170894737	0.1357550335	0.0538214826	-0.0435515123	-0.0526153993	0.0923958373	0.0318588224	-0.0107358744	0.0826832859	0.0001246173	0.0557980839	0.1059059169	0.0056328494	0.0440614693	-0.1005934271	0.0365310444	0.1376557933	0.1385750171	0.0541940589	-0.0023534467	-0.0151768412	-0.0437892395	-0.0779253751	0.0933878064	0.0785462422	0.0043067735	0.0133549091	-0.0564436202	-0.018297067	-0.0571000214	-0.0273901537	-0.0489872357	0.0738387586	-0.1342876898	0.2059186719	0.0989506323	0.0592367407	0.2211152329	-0.0081876594	-0.0494226413	0.0775362321	0.0887434083	-0.0332143694	0.299577372	0.2905462735	0.0927648171	-0.2788136037	-0.1192685194	-0.0596168018	-0.1619351166	-0.2112789406	0.0733769671	-0.1719005736	-0.0586311116	-0.221920036	-0.0289741727	0.0463766566	0.1399500594	0.132900785	-0.1278617593	0.0225668409	-0.0527591915	-0.0006201521	-0.1196606046	-0.1073246543	-0.0032592987	0.0801185492	-0.0665262189	0.0869914448	0.0142819498	0.0519220227	-0.0809228815	0.0540131599	0.0715337173	0.0960056619	0.083629369	0.064170249	0.0392763541	0.0110560246	0.0	0.0211032	-0.0016613	2.7599176900000034e-06	0.0004453450502399	-0.252238	-0.1998074	0.063624008644	0.03992299709476	-0.09729	-0.1635399	0.02674529889201	0.0094653441	0.00129341	0.001454519	1.6729094281e-06	2.115625521361e-06	-0.000687509	-0.000497245	4.72668625081e-07	2.47252590025e-07	0.00041076	0.0005026561	1.687237776e-07	2.5266315486721e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
