global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
925.6224885608036	-0.9894268958171324	856776.991329495	0.9789655821663266	1256.1018704601129	-8.493428894470526	72.13833438542682	1577791.9089733942	953.31210759785	-1.5598070321884734	908803.9744926548	2.432997977664613	996.9835424923976	359.0291147822103	1.004287	17.270403	0.155453595	0.116272	0.0226716663	0.0444918172	0.025640732	0.0637309726	-0.1376962829	-0.0168313824	0.0530217066	-0.0238655916	0.1192351458	-0.0266443233	0.0403897089	-0.0822807144	-0.0183956597	-0.0333327164	-0.0640642428	-0.0008454326	0.1305026161	0.0654920103	0.0463489449	-0.0399015899	-0.0230769199	-0.0060759611	0.0917999407	-0.0145126927	0.0094751653	-0.0451933943	0.0383847919	0.124145256	0.0313148418	0.0073986083	-0.0653293285	0.0149279869	0.1476180491	0.0028850012	-0.0151477831	-0.0047934107	0.0332774663	-0.059605649	0.0617939653	-0.0297144181	0.0668369502	-0.0714606345	0.043279054	0.0999318504	-0.0535409234	0.0026836842	0.0503061104	-0.0838939718	0.01367941	0.0672436927	-0.0141218576	-0.0119520609	1.11741e-05	-0.1192142957	-0.0508318269	-0.0021930819	-0.0079007245	-0.0343056147	-0.0322749498	0.0680038402	-0.0127246918	0.0913902258	0.0284452224	-0.0857754567	-0.0854657922	0.0301705698	0.0152787485	-0.0082966846	0.000447864	-0.0458504122	0.0674974224	0.0183809161	0.0408041333	0.0885906089	0.0061338353	0.0853025731	-0.0580115586	-0.0369930057	-0.043962026	-0.1032736811	-0.0381021829	0.1194377004	0.1783160842	0.0236491933	0.0086325824	-0.0014731785	0.1047445484	-0.0112883709	-0.0917807018	0.0698104998	-0.0370035633	-0.0015474631	0.0398582757	-0.284754	-4.399999999998849e-05	1.9359999999989875e-09	0.081084840516	-0.617909	-0.112389	0.012631287321	0.381811532281	-0.74702	-0.0275739999999999	0.0007603254759999	0.5580388804	0.00305984	5.806999999999991e-05	9.3626208256e-06	3.3721248999999893e-09	-0.000312776	-0.0002215319	4.907638271761e-08	9.782882617600001e-08	-0.0015027	-2.9329999999999934e-05	8.602488999999962e-10	2.25810729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.0228447083132	3.4003561475095694	863083.4459899266	11.56242192990612	1262.3839280171776	6.282057557064718	39.464247150273934	1593613.181716079	954.8713454381844	1.5592378403345035	911779.2863389286	2.4312226427310075	996.820159405282	351.16492760352577	0.959303	16.496826	0.12755961	0.0698374	0.0194733307	0.0180718658	0.0627514526	0.0841432906	0.0301486038	0.0050938705	0.043489897	-0.0476568954	0.0073365393	0.0345912742	0.113668752	0.0308827847	-0.0380628146	0.0328784924	-0.042459944	0.0337353277	0.0431228825	-0.0018962477	0.0713429747	0.0034899127	-0.1274380908	-0.0446960344	0.0114552055	0.0102897311	0.0219111826	0.0432963438	-0.0725430004	-0.0811561953	-0.0565613084	0.0078292409	0.0534289476	0.0890441414	0.0707042298	0.0382100295	0.0424864065	0.027378616	-0.1003268031	0.0348444272	-0.0003433115	-0.0470034173	-0.0511805504	0.0837688974	0.0247857736	-0.026795523	0.0626961004	-0.0565912708	0.0472334507	-0.0437821636	-0.157224182	-0.057879785	0.0087395713	-0.0543184667	-0.018965629	-0.0363710091	0.0063574345	-0.0458442595	-0.0607885108	-0.0332518242	0.0843595552	0.0088862095	0.03261626	0.0397909887	0.0166870547	-0.0023955259	-0.0870857825	-0.022754937	0.0834541052	-0.0593485639	-0.0200763897	0.0036875148	0.0182760978	0.0064016391	0.0184877946	0.0186698037	-0.0633814724	-0.0120873556	0.0951142945	-0.075558087	-0.0063425709	0.0716309717	-0.0969213519	-0.0552846032	0.0323253115	-0.0046206566	-0.0397598852	-0.0494203096	0.0561335896	0.0594792322	-0.0923673449	0.0719818593	-0.041271343	0.0046408923	0.032655245	-0.284531	0.000223	4.972900000001281e-08	0.0809578899609999	-0.563258	0.054651	0.002986731801	0.317259574564	-0.724923	0.022097	0.000488277409	0.525513355929	0.00243985	-0.00061999	5.9528680225e-06	3.843876001e-07	7.900619999999998e-05	0.0003917822	1.5349329223684e-07	6.241979638439997e-09	-0.0015027	0.0	0.0	2.25810729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.1599045634896	1.1370598551764033	865197.44805756	1.2929051142537833	1261.0162074248096	-1.3677205923679594	1.8706596187873616	1590161.8753880505	956.194178928515	1.322833490330595	914307.307816777	1.7498884431402242	998.9670630651344	361.6708717961911	0.921154	15.840778	0.2222938099999999	0.139933	0.0148536907	0.0263056913	0.009728053	0.0551544617	0.0186790251	-0.0074808809	-0.0592593212	0.0045750993	0.0500891581	-0.0056676454	0.0036310448	-0.0011362609	-0.0872611611	0.011697724	0.0967415341	0.0212597438	0.0639269759	-0.0300061842	0.1284362694	-0.0036698495	-0.0414255121	-0.013135442	0.0561913257	0.0798025999	-0.0307634597	-0.0080637617	0.0035597594	-0.1113718067	-0.0650248479	-0.0318691536	0.0391765422	0.0317805064	0.0743268561	-0.0272879121	-0.0721249605	0.042942386	0.1064379034	0.0149438944	-0.1128405903	-0.0254235921	-0.0099921871	-0.0616804324	-0.1142099029	0.0944386954	0.0389217669	0.0365197943	-0.0618844815	-0.0488462115	0.0547911685	0.0038211588	-0.0055888922	0.015915906	-0.0511533615	-0.0205516839	-0.0835500104	-0.0366451183	0.0319831402	-0.0507322585	-0.0431272656	-0.1153291983	0.0559613476	-0.0294411457	-0.0556927901	-0.0358095648	-0.0229029939	-0.0649155626	0.0981188055	-0.022700346	0.0348814445	-0.0854364313	0.0232055174	0.0447716831	0.0792324113	0.0229444098	-0.121617893	-0.0145838759	-0.0749415781	-0.0779597179	0.0111265615	0.0571569558	-0.0200341778	0.0352173272	-0.0200666819	-0.0732915872	0.1468165501	-0.076393347	0.024441754	-0.0035041071	-0.0929316467	0.074083581	-0.0454492952	0.010811293	0.0252548488	-0.294995	-0.010464	0.000109495296	0.087022050025	-0.697433	-0.1341749999999999	0.0180029306249999	0.4864127894889999	-0.7588129999999998	-0.0338899999999998	0.0011485320999999	0.5757971689689998	0.00249275	5.2900000000000256e-05	6.2138025625000005e-06	2.798410000000027e-09	-0.00025647	-0.0003354762	1.1254428076644001e-07	6.577686090000001e-08	-0.00101578	0.00048692	2.370910864000001e-07	1.0318090084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.9993893695046	-0.1605151939850202	864898.8642276514	0.0257651275000486	1271.1369829340742	10.120775509264604	102.4300969089302	1615789.229382741	956.2505289220552	0.0563499935401523	914415.0740637104	0.0031753217719752	999.0922716539352	358.5676019625987	0.939862	16.162508	0.1918546	0.121227	0.0112775563	-0.019034701	0.0235102448	-0.0285759291	-0.0147797509	0.007787679	-0.0497095415	-0.019258754	-0.0484107148	-0.0686806637	0.1063108787	0.0430705102	-0.0473012079	-0.0447726804	0.0262794573	0.0237946112	0.0176255637	0.0286661718	0.0150314879	-0.0864607264	0.0214630935	0.0269461376	0.0513794377	0.0993681031	-0.0342524533	0.1356913023	0.0834062171	0.0289612159	-0.0307619978	0.0065065514	0.0387392033	0.0175369328	0.0214984476	-0.030956244	-0.0679093621	0.0404830492	0.0035522387	-0.0561876985	0.0794934015	-0.0980815333	-0.0679905544	-0.0006400627	-0.1400112857	0.0549623862	-0.0431123407	-0.0031102808	0.041280532	-0.0522335402	-0.0373315462	0.0472615287	0.0033057184	0.0180388224	-0.0284866014	0.0425833611	-0.0037174576	0.0259452959	-0.1274365223	-0.0227100934	-0.0026717996	-0.0155837096	0.0434520067	0.0506505758	-0.0343176923	-0.0190010767	-0.0160026827	0.0310764779	0.0137608206	0.0322286212	0.0046103005	-0.00851077	0.0778153845	-0.091846238	0.0812833947	-0.0739779934	-0.0335792515	-0.0644891465	-0.1000044413	-0.0669512051	0.0784381455	0.0388129483	0.0537699795	-0.0876364503	-0.0006592877	-0.0369738511	-0.0738049109	-0.0718378772	-0.0572510445	-0.021859608	-0.0934734709	0.0761136317	-0.0495283266	0.0169398669	0.0177018145	-0.284657	0.010338	0.000106874244	0.081029607649	-0.580842	0.116591	0.013593461281	0.3373774289639999	-0.7355359999999999	0.0232769999999999	0.0005418187289999	0.5410132072959998	0.00218879	-0.00030396	4.7908016641e-06	9.239168160000017e-08	-0.000214378	4.2092e-05	1.7717364640000003e-09	4.5957926884e-08	-0.0015027	-0.00048692	2.370910864000001e-07	2.25810729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.4555945028624	-0.5437948666422017	863887.7021526693	0.2957128569864099	1262.474217204358	-8.662765729716284	75.0435100879469	1593841.1491057563	954.5735948550334	-1.6769340670217616	911210.7479944616	2.812107865138146	997.8883863655252	356.51760306065154	0.973509	16.741123	0.18979435	0.145218	0.0081347513	0.021151211	0.0020122143	0.036559056	0.0006540241	-0.0195487845	-0.020935162	-0.045888885	0.0415691396	0.0233629162	-0.0153132534	0.0024634331	0.0069182451	0.0186631091	0.1324350005	-0.0685340679	0.1580921754	-0.0484734985	0.078857502	0.0275564335	-0.0309926305	-0.0385407506	0.0570223682	-0.0062624939	-0.066999143	-0.0301435512	0.0390033272	-0.0083661427	-0.0522086041	-0.0041221658	0.089832698	0.0261481974	-0.0053937783	0.0105231003	0.0710149563	-0.0468226919	-0.0202305983	-0.0361928565	0.0400183595	-0.0731865244	0.0034334735	-0.0232304995	0.0018031824	0.1183203312	0.0392982105	-0.0337708723	-0.0205787992	-0.0786989142	-0.0053520828	-0.0185130055	-0.0136517528	-0.0178629681	-0.0543558034	-0.0664285631	-0.0419106634	-0.0737457215	0.0045754184	-0.0569920211	-0.0456652112	-0.1602451514	0.0620139011	0.0218888829	-0.0574093291	-0.0906301069	-0.0032559642	-0.0621202498	0.0315348046	-0.0065276246	-0.0008473873	-0.0753820354	-0.0011643714	0.0555733815	-0.0296056961	0.0668916362	-0.0575823601	0.0851057567	-0.0133995425	-0.0113580724	0.0265186475	0.1157740715	-0.044422737	-0.0254294645	0.1025364833	0.0279163149	-0.0486804621	-0.0100202011	0.0559668224	0.1104465908	-0.0939926863	0.0780700473	-0.053499559	0.0230029038	0.0100417919	-0.293429	-0.008772	7.694798400000003e-05	0.0861005780409999	-0.723008	-0.142166	0.020211171556	0.5227405680639999	-0.7580369999999998	-0.0225009999999999	0.0005062950009999	0.5746200933689998	0.0024827	0.00029391	6.16379929e-06	8.638308810000006e-08	-0.000181181	3.3197e-05	1.102040809e-09	3.2826554761000006e-08	-0.0015027	0.0	0.0	2.25810729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.8726940898814	2.417099587019038	868386.7179903337	5.842370413567605	1269.9689334888506	7.494716284492597	56.17077218503852	1612821.0920268083	954.4912833885996	-0.0823114664337936	911053.610064816	0.0067751775064815	996.888741703734	364.5698010436168	0.922048	15.856155	0.16749635	0.127626	0.0024557865	-0.0146021649	-0.0227037717	-0.0734259652	0.0806871218	-0.0167679854	0.0077215697	-0.062797334	-0.021159826	0.1390760717	0.0208094231	0.1012266011	0.0280490469	-0.0739102256	-0.0234369141	0.0369264339	0.0560799296	-0.1059256426	0.033146178	0.096194206	0.0041070018	-0.0711191747	0.0041207531	-0.0361477708	0.037146884	0.0522097186	0.1389595619	-0.092748519	0.0183975189	-0.0625289356	0.087536026	-0.035620431	0.0186591214	0.1331885725	-0.0323551258	0.1335035513	0.0597617493	-0.0331216506	-0.0527922809	0.0124281696	-0.0081969669	0.0388916431	-0.0616321244	-0.0689468377	-0.0193488271	0.0528718145	0.0116474333	0.0586069637	0.0317805247	-0.0821897485	-0.0044793846	-0.0506715003	-0.0505345567	0.0341161887	0.0033027922	-0.1138511713	-0.0046647819	0.0482091179	0.0174710935	0.0116351065	0.0964549819	0.0622111356	-0.0444498171	0.0194355868	-0.0601765137	-0.1026037255	-0.014164335	-0.031748892	-0.0384811753	-0.0557744155	-0.0873820549	0.0207014151	0.0065921839	-0.1013985075	0.0641018223	0.082624505	0.0244297157	-0.0919308672	0.1086223537	0.0682903916	0.0461076079	0.0736212308	-0.1164004492	0.0448301646	-0.0486156248	-0.0445730288	-0.0340665857	0.0651460677	-0.0944891673	0.0799509352	-0.0573543491	0.0289769469	0.0023210777	-0.293604	-0.0001749999999999	3.0624999999993255e-08	0.0862033088159999	-0.596471	0.126537	0.016011612369	0.3557776538409999	-0.7490599999999998	0.008977	8.058652900000023e-05	0.5610908835999997	0.00221603	-0.00026667	4.9107889609e-06	7.111288890000006e-08	-0.000319388	-0.0001382069999999	1.9101174848999992e-08	1.0200869454400001e-07	-0.00173397	-0.00023127	5.34858129e-08	3.0066519609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.761011369886	-0.1116827199954286	868178.5823090328	0.0124730299455773	1270.8923456304688	0.9234121416182006	0.8526899832879118	1615167.3541821148	955.194867763611	0.70358437501136	912397.2354019424	0.495030972760126	997.2788888421836	369.4919640692032	0.900798	15.490735	0.284779155	0.168543	-0.001929284	-0.0165840352	-0.0530335079	-0.1018659453	0.046448763	-0.0515419263	-0.0670311987	-0.0842850935	-0.0114662922	0.124338357	0.0194825892	-0.0829443169	0.0130415326	-0.0561918158	0.046646015	0.0414990843	0.0637355563	-0.0596707427	0.056970963	-0.0305251776	0.0426990637	0.0412625774	0.0376048103	-0.0027712321	-0.0182417476	-0.1195272521	-0.07065239	-0.0085806058	-0.1545121135	0.0395834121	-0.0334283196	0.0674691521	-0.0701036601	0.1063574126	-0.0088384259	-0.016918152	-0.0495769672	0.0053758586	0.0405391214	-0.0506474968	0.1384932868	-0.1175110175	0.0128957264	-0.0701481354	0.1047986037	0.0002387931	0.0782357947	-0.0386201965	-0.0267586316	0.095438341	-0.0435353871	-0.0118734405	-0.1030770463	0.0196100395	-0.0124459689	-0.0915815745	0.0757177558	-0.0781564787	0.0140192315	0.0442630363	0.0210324375	0.0431956635	-0.0496295162	-0.0556693438	0.0931654335	-0.0256782833	0.0351435095	0.0387813186	0.0810120106	-0.1028804116	-0.0206213469	0.0644007478	-0.0413387952	0.0608865665	0.0237518718	-0.0298146631	-0.0484481007	0.0818804474	-0.0511982694	-0.0258747075	-0.1652007771	-0.0395638428	0.0508401773	0.0151703245	-0.0873319147	-0.022165994	-0.0129463551	-0.108743393	-0.094962794	0.0817544757	-0.0610843068	0.0348388838	-0.0054136649	-0.306917	-0.013313	0.000177235969	0.094198044889	-0.748025	-0.151554	0.022968614916	0.5595414006250001	-0.779895	-0.0308350000000001	0.000950797225	0.608236211025	0.00327394	0.00105791	1.07186831236e-05	1.1191735681e-06	9.73051e-05	0.0004166930999999	1.7363313958760997e-07	9.46828248601e-09	-0.00204091	-0.0003069399999999	9.421216359999995e-08	4.1653136281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.778171582035	1.017160212149065	870075.1173799244	1.034614897179131	1278.1939929415832	7.301647311114493	53.31405345590551	1633779.883591948	956.358706996074	1.1638392324630331	914621.9764472026	1.354521759020142	999.6029438268304	381.9377029673447	0.989134	17.009809	0.260634495	0.176037	-0.0036571509	-0.0302301772	-0.0383185048	-0.1206732988	0.0087230109	-0.0069013631	-0.0872381695	0.0377713617	-0.0122213785	0.0439233998	-0.0439872955	0.0494547905	-0.010788314	-0.1097338705	-0.08517264	0.0996479362	-0.0338759129	-0.0018944459	0.0709653463	0.0119435575	0.0105527957	-0.0293489639	-0.0114613631	0.040210771	-0.0141514935	0.037687415	-0.0339050278	0.0628973311	-0.0462867086	-0.0261526543	-0.0023041754	-0.0400202331	0.0433377727	-0.051604295	0.0162428971	-0.0481896954	0.1299288798	0.0884389301	-0.0335347066	0.0761848718	0.0138948291	0.0276041877	0.0092842238	-0.0737919895	-0.0063796645	-0.0129366162	-0.104243292	-0.0671483102	0.0111689033	-0.0069220468	-0.025516088	0.0831829938	-0.0260659469	0.0773778991	-0.0157926093	0.0534035609	0.0782750193	0.0773840645	0.0121476666	0.1169421145	0.0246133317	0.0241645355	-0.0360897426	0.0053946673	0.0004800794	-0.0319683274	0.0451795089	-0.0231853944	0.0330189393	-0.0258491935	-0.0080517843	0.0089272935	-0.0483521633	-0.028762987	-0.0883121653	-0.0334059817	-0.074375644	-0.0209822843	0.0132092333	-0.0905069207	0.0202322635	-0.0172843907	-0.1063795573	0.0679537263	0.0332714308	-0.0050051987	0.0107035574	0.1224833471	-0.0954134516	0.0834789241	-0.064681314	0.0405660359	-0.0131156878	-0.306165	0.0007519999999999	5.655039999999622e-07	0.093737007225	-0.583043	0.164982	0.027219060324	0.339939139849	-0.751487	0.0284079999999999	0.0008070144639999	0.564732711169	0.0023302	-0.0009437399999999	5.429832040000001e-06	8.906451875999996e-07	0.000262065	0.0001647599	2.7145824648010013e-08	6.8678064225e-08	-0.00181956	0.0002213499999999	4.8995822499999976e-08	3.3107985936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.3317269713502	-4.446444610684807	861799.7953016096	19.770869675887965	1265.5506517422596	-12.643341199323686	159.8540766825157	1601618.452125258	955.293337954343	-1.06536904173106	912585.3615399506	1.135011195078957	997.9941782088822	367.1721308034718	0.978912	16.834038	0.0553310999999999	0.0253041	-0.008046034	0.0048594409	-0.0228401266	-0.0175716175	-0.0781047198	-0.01410638	-0.0442698479	0.025761689	0.0154861398	0.0152349881	-0.1372155113	0.0921422875	-0.0195700539	-0.0320971879	-0.0869790489	0.0442267935	0.0210339654	-0.010061447	0.1676325569	-0.0552087556	-0.0282209009	0.0690025526	0.0623118707	0.0667475382	-0.1428029881	-0.0025872083	-0.0165769533	0.1135294686	-0.0385275839	0.0953179108	0.0310014385	0.0767922804	-0.0489687866	0.0019473485	0.0493530107	0.0105819878	-0.1225441332	-0.0372416552	0.0418712006	-0.0071960155	0.0479748903	0.0197766808	-0.0133854607	0.0595901665	-0.1381157664	-0.030103445	-0.0500690471	-0.0558631796	-0.0370631092	0.0873420142	-0.020927919	0.0318963162	-0.0068287743	0.0467347324	-0.0156659582	0.0577742546	0.0765168774	0.1721830175	0.0057193486	0.0585091704	-0.0075153459	0.0175777022	-0.123153099	-0.0448168634	-0.0135908099	0.0311871586	0.1002181327	-0.0540287806	-0.1003070325	-0.0639216072	0.0447862284	-0.0427464452	0.0848085013	0.0876250506	-0.0500862067	0.0844918737	-0.0636499792	0.0207142251	-0.0633712318	0.0555202763	-0.0242184099	-0.1516220816	0.0716468302	0.0231486741	-0.0601470942	-0.0144637767	0.0097573858	-0.0648449921	-0.0958410313	0.085122612	-0.0681375415	0.0461362458	-0.0207384406	-0.313429	-0.0072639999999999	5.2765695999999896e-05	0.098237738041	-0.58668	-0.003637	1.322776900000001e-05	0.3441934223999999	-0.74131	0.0101769999999999	0.0001035713289999	0.5495405161	0.00244698	0.0001167799999999	5.9877111204e-06	1.3637568399999984e-08	-7.2267e-05	-0.000334332	1.11777886224e-07	5.2225192890000005e-09	-0.00158561	0.0002339499999999	5.4732602499999965e-08	2.5141590721000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.4677639694268	1.13603699807652	863910.324258326	1.290580060998711	1264.7657068126018	-0.7849449296577404	0.616138542595395	1599632.2931291803	954.6808242759622	-0.6125136783807648	911415.4762402306	0.3751730062035349	996.4002399238184	365.7818288922068	0.951569	16.363819	0.1324814	0.0668314	-0.0062797479	0.0193451792	-0.0136568567	0.0016966641	0.046593533	-0.0258146164	0.0569376609	-0.0550491399	-0.0714633511	0.0218818343	0.0139949492	-0.053796988	0.0013141825	-0.0579024096	0.0015469289	0.0538962859	-0.0503656338	0.0543295915	0.0214913702	-0.0206293091	-0.0336877057	0.0255054867	-0.0221363538	0.0083299968	0.0926316981	0.0227103592	0.0865403586	0.0805027996	-0.077748643	-0.0369690979	-0.0356768878	-0.042205559	-0.0604698768	-0.0826949168	-0.1380615862	0.0539118875	0.0386813204	-0.0616862958	-0.0349740641	-0.0226174494	-0.0049191444	-0.052056236	-0.1286610227	0.0381202066	-0.0580062975	-0.0111510357	0.0374572212	-0.0215385396	-0.0501268333	0.0163287923	-0.018800145	-0.0723418344	-0.0138185499	0.024015412	0.0930757288	0.0015312207	0.0509891951	-0.0472389783	0.0228417262	0.0973579534	0.0077291235	0.0622410518	0.0149595233	0.0005209058	-0.0068499792	0.0898693151	0.0667623268	-0.0095298466	0.003258196	0.0859422756	0.0305812294	-0.0298197299	0.0414951506	-0.0079332	0.1106127195	-0.0940741739	-0.1457371897	0.0135098544	0.0379263138	0.0395497848	0.0931439907	0.0045427174	-0.0010150588	-0.0236764779	0.0564269247	-0.0664983324	-0.0231436313	-0.1161668916	-0.0962454296	0.0866839492	-0.0714454671	0.0515279636	-0.0282358521	-0.303241	0.010188	0.000103795344	0.091955104081	-0.57389	0.0127899999999999	0.0001635840999999	0.3293497321	-0.69277	0.04854	0.0023561316	0.4799302729	0.00181978	-0.0006272	3.3115992484e-06	3.933798400000001e-07	0.000519801	0.000592068	3.50544516624e-07	2.70193079601e-07	-0.00158561	0.0	0.0	2.5141590721000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.3146206555216	0.8468566860948386	865485.293405427	0.7171662467835319	1265.3302818881727	0.5645750755709287	0.3187450159559198	1601060.7222632028	955.3677756001308	0.6869513241686036	912727.586655142	0.4719021217769979	998.3853609070889	365.4010480691385	0.960249	16.513098	0.15368925	0.0742747	-0.0120181811	-0.0061101095	-0.0331607823	-0.0129092177	0.007026639	-0.0261444735	0.0146468034	-0.040315302	-0.0109096743	0.0294743645	0.0896768002	-0.0332424772	-0.0552473408	0.0475878529	0.0243946208	0.0301540073	0.0274083385	0.0057966207	0.1091922089	-0.0261028415	-0.0129223242	-0.0469566639	-0.1043769017	-0.0078203142	0.0394721986	-0.0306236235	-0.0473623772	-0.0071008847	-0.0390624722	-0.0373957076	0.1023125897	-0.0758438991	0.0232313484	0.1111086234	-0.0170814757	-0.0133542859	0.0172427817	0.0077557132	-0.0182491819	0.0135734323	0.0270007892	0.0639690645	-0.0341186158	0.0252864703	-0.0182604059	0.1022132044	-0.0059897213	0.0578124949	0.0560343183	0.0790231778	-0.0267436078	-0.0210269333	-0.012876665	-0.0470285052	-0.0026030688	-0.0252066926	0.0049762849	-0.0983474806	0.0791496458	-0.0048289229	0.051804157	0.0370059353	-0.0177425009	-0.0266157684	-0.02613822	0.0774410145	0.0476228425	-0.0250707083	-0.0019311382	0.0252982977	0.040404128	0.0820467783	-0.051635638	0.0175092379	-0.0171491525	-0.013260761	0.0323828489	-0.0875173903	0.0195989491	0.0511919942	-0.0304117915	0.0864021068	-0.0576379759	0.074627173	0.0241134691	-0.0219426334	-0.0855093112	0.0003878307	-0.0966265486	0.0881614254	-0.0745978908	0.0567203297	-0.0355626086	-0.31352	-0.010279	0.000105657841	0.0982947904	-0.621345	-0.047455	0.002251977025	0.386069609025	-0.732282	-0.0395119999999999	0.0015611981439999	0.536236927524	0.00228263	0.0004628499999999	5.2103997169e-06	2.142301224999999e-07	-0.000146214	-0.0006660149999999	4.4357598022500004e-07	2.1378533796e-08	-0.00158561	0.0	0.0	2.5141590721000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
