global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128
917.9039806758248	0.2642194059205849	0.0698118944650268	842547.7177405249	1416.7086993898183	-2.263882638008681	2007063.5389267907	5.125164598677145	894.6291367803177	-0.0713763341996127	800361.2923762964	0.0050945810837748	973.9836237679518	972.0405673578488	1.2914	49.766315	0.2895692	0.141112	-0.0299178194	-0.0784265384	0.02542468	-0.0371490157	-0.0005985691	-0.0005362069	-0.0193676349	-0.0052238637	0.0093089643	0.0370898476	0.0487645988	-0.0154209003	-0.0198960643	-0.0575861289	0.0760835306	0.0157383834	0.0364732842	-0.0394975813	0.0380014917	0.0120717036	-0.0215781772	0.01414911	-0.0244311119	0.0312441503	0.0636583422	-0.0159374998	0.0062950143	-0.0078967451	0.0724510146	-0.0692197067	0.0017041404	-0.0239680578	0.0378552802	0.0986533345	0.0953846918	0.0900169378	0.0826681996	0.0735001994	0.0	-0.110077	0.070172	0.0121169459289999	0.004924109584	-0.17834	0.018746	0.000351412516	0.0318051556	-0.0865487999999999	-0.0449495999999998	0.0074906947814399	0.0020204665401599	0.00141563	0.0009208139999999	2.0040082969e-06	8.478984225959999e-07	-0.000398966	0.0002253979999999	1.59173869156e-07	5.080425840399999e-08	-0.00909028	0.00196782	8.263319047839999e-05	3.872315552400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.2396769009764	6.335696225151651	40.14104665740088	854218.9803580212	1423.0143702197774	6.305670829959126	2024969.8978519896	39.76148461579742	897.8091472381406	3.1800104578228456	806061.2648644771	10.112466511862664	976.7913553983262	984.3501368436962	1.032344	39.783161	0.36423905	0.212293	-0.033591291	-0.083750661	0.0007527002	0.0041211748	-0.0343901277	-0.0064203954	-0.0164605532	-0.0012343978	-0.0324005631	0.0059973061	0.0376314242	0.0412705438	-0.002949401	-0.0362479056	0.0482547948	-0.0002503507	-0.0129066812	0.0367634968	0.0222069277	0.0599739259	0.0283324347	-0.0286287263	-0.0255543561	0.0155772867	0.023183113	0.0238370185	0.00784576	-0.0019256703	0.0609878198	-0.035514605	0.0072929088	0.0427625334	0.0360682956	0.0984106453	0.0944257974	0.0879034736	0.0790189463	0.0680109667	0.0	-0.0776665	0.0324104999999999	0.00603208522225	0.0010504405102499	-0.162051	0.0162889999999999	0.0002653315209999	0.026260526601	-0.141971	-0.0554222000000001	0.020155764841	0.00307162025284	0.0022238	0.00080817	4.945286440000001e-06	6.531387489000003e-07	0.000122211	0.000521177	1.4935528521e-08	2.716254653290001e-07	-0.00521728	0.0038729999999999	2.7220010598400003e-05	1.5000128999999991e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.2049763472752	-3.0347005537012137	9.209407450634451	848618.6084469839	1421.505019641558	-1.5093505782194825	2020676.520866146	2.278139167971486	896.0604124059488	-1.748734832191758	802924.262681119	3.058073513320736	975.6741821211156	931.5033025721248	1.449041	55.841316	0.1204817999999999	0.0621099	-0.0387700852	-0.0329749593	0.0148113388	-0.0287523093	0.0060326715	-0.0289818123	-0.001950528	0.045405633	-0.0043398585	-0.0070221983	0.0282323045	0.0292665896	0.0026245825	-0.0223420543	0.0573324465	-0.0591539347	0.0194245382	0.013387091	-0.0337417471	0.0149742983	0.0042525809	-0.0033114012	-0.0222154547	0.0062116787	0.0166722852	0.0252618245	0.0184447556	-0.0256542808	0.0454308159	-0.0384988355	0.065132791	0.0134935414	0.0360195322	0.0981439157	0.093374641	0.0855967785	0.0750609356	0.0621065836	0.0	-0.0827798	-0.0051133	0.00685249528804	2.6145836890000013e-05	-0.220571	-0.0585199999999999	0.0034245903999999	0.0486515660409999	-0.147299	-0.0053279999999999	0.021696995401	2.8387583999999995e-05	0.0029939	0.0007700999999999	8.963437209999999e-06	5.930540099999995e-07	0.000346611	0.0002243999999999	1.20139185321e-07	5.035535999999999e-08	-0.00525319	-3.590999999999924e-05	2.7596005176099995e-05	1.2895280999999452e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.2040017381892	1.999025390913971	3.9961025135187542	852305.6288254064	1431.374522421342	9.869502779783945	2048833.023436925	97.40708512016298	899.1596741754712	3.0992617695224	808488.1196633396	9.605423516023118	979.2061199620686	921.4111053445084	1.29124	49.760159	0.41303396	0.175364	-0.0441028384	-0.0135247355	-0.0201338972	0.0380466488	-0.0002387194	0.003258256	-0.0170987377	0.0278364188	-0.0360216127	0.0151964448	0.0435415074	0.0298137401	0.0795639755	0.0438928033	0.0755700505	-0.0501109525	-0.0029649243	0.0751369501	0.0040729275	0.1156808169	0.0376980187	-0.0389925371	-0.015457921	-0.0151984741	0.0393220097	0.0683629304	-0.0149788146	-0.0013686533	-0.0092020476	-0.0473842074	0.0775153255	0.0610433791	0.0371206845	0.0978532109	0.0922322496	0.0831019231	0.0708096329	0.0558230914	0.0	-0.00665199	0.07612781	4.42489709601e-05	0.0057954434553961	-0.0950678	0.1255031999999999	0.0157510532102399	0.00903788659684	-0.115756	0.031543	0.013399451536	0.000994960849	0.00243213	-0.00056177	5.915256336899999e-06	3.155855329000001e-07	0.00146732	0.001120709	2.1530279824e-06	1.2559886626810002e-06	-0.00333847	0.0019147199999999	1.11453819409e-05	3.6661526783999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.5916153184926	-0.6123864196965769	0.375017127028792	851175.2886559854	1423.2834981127812	-8.09102430856069	2025735.9160001555	65.46467436172	897.8599922591378	-1.299681916333384	806152.565699579	1.689173083644017	976.9719625250568	956.5980029917084	1.453139	55.999229	0.25607679	0.113492	-0.0411771102	-0.0476525398	0.0118070531	-0.0070327756	-0.0035579617	0.0130388482	-0.0037961016	0.0302312433	-0.0286884882	0.0014979981	0.0194579577	-0.020437773	-0.0091374497	0.0596409503	0.0722795087	-0.0147913945	0.0085420443	0.0993859116	0.00402131	0.0061926208	0.0630540451	-0.0254514775	-0.0091384715	-0.02289606	0.0244829283	0.0053339926	0.0230390401	0.0336058603	0.0105882529	-0.0839463166	0.0432417459	0.0347240836	-0.0191404076	0.0975386019	0.0909997396	0.0804243916	0.0662816498	0.0491988455	0.0	0.0815448	0.08819679	0.00664955440704	0.0077786737663041	-0.0511313	0.0439364999999999	0.0019304160322499	0.0026144098396899	-0.100448	0.015308	0.0100898007039999	0.000234334864	0.00160416	-0.0008279699999999	2.5733293056000003e-06	6.855343208999995e-07	0.00178541	0.00031809	3.1876888681e-06	1.0118124810000003e-07	-0.00231182	0.00102665	5.3445117124e-06	1.0540102225000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.3487638600564	-15.242851458436236	232.34452058395163	823281.7792783723	1410.9712192738275	-12.312278838953716	1990839.7816190715	151.59221020814746	885.1475947541601	-12.71239750497773	783486.2644990748	161.60505032456402	958.188499845465	738.6869299356746	2.851737	109.896599	0.24513436	0.119846	-0.0166331943	0.1385598534	0.0316506045	-0.0470747669	-0.0027773823	0.017531795	0.0287080869	0.0253393895	0.0024991608	-0.0215952977	-0.0259382368	-0.0485428751	-0.046652143	0.0427561791	-0.0159590972	0.1057352954	-0.0218953182	0.0262503082	-0.0793949139	-0.0666060397	0.0384984695	0.0038414893	0.0002901842	-0.0304315699	-0.0287833173	-0.0503245889	0.0199054728	0.0694446141	-0.0402372477	0.0387339706	-0.0978952086	-0.0161540739	-0.1314295656	0.0972001657	0.0896783151	0.0775700698	0.0614946788	0.0422742816	0.0	0.00618794	-0.07535686	3.82906014436e-05	0.0056786563490596	-0.0953618	-0.0442305	0.00195633713025	0.00909387289924	-0.0132925	0.0871555	0.00017669055625	0.0075960811802499	0.00174748	0.0001433199999999	3.0536863504e-06	2.0540622399999984e-08	0.00126693	-0.00051848	1.6051116249000002e-06	2.688215104e-07	-0.00241785	-0.00010603	5.8459986225e-06	1.1242360900000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.5131292665568	-5.835634593499549	34.054631108848646	812725.9222399796	1413.1428622295082	2.1716429556806816	1996972.749070207	4.716033126957527	881.2610259515569	-3.886568802603165	776620.9958611907	15.105417057368198	953.1083523259978	628.7098716640047	1.703459	65.645752	0.08586046	0.0370029	0.0068174544	0.1838959669	0.0192615129	0.0638744409	-0.0049257028	0.0447346684	-0.0155531778	-0.0311352952	0.033500951	5.76233e-05	-0.0313270434	-0.0587739132	-0.0054048793	0.1351575805	-0.0368815647	0.127728598	-0.0658086442	0.0359764163	-0.0819830434	-0.0216353107	0.0484845407	0.035158378	0.0384600377	-0.0700015699	0.0065167294	-0.0062092321	0.0096182681	0.0741920016	-0.1094156781	0.039080107	-0.1087383318	0.0033586933	-0.1421847391	0.0968379847	0.0882692672	0.0745452323	0.0564674245	0.0350916682	0.0	0.00616398	-2.3959999999999957e-05	3.7994649440400006e-05	5.740815999999978e-10	-0.0761281	0.0192336999999999	0.0003699352156899	0.00579548760961	0.0093153	0.0226078	8.677481409000001e-05	0.00051111262084	0.00140265	-0.0003448299999999	1.9674270225e-06	1.1890772889999997e-07	0.00103701	-0.00022992	1.0753897401000002e-06	5.28632064e-08	-0.0021127	0.00030515	4.46350129e-06	9.31165225000001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.0592826920422	-6.453846574514614	41.65213560737402	801131.1195331931	1405.8940263248126	-7.248835904695625	1976538.013255793	52.54562197320444	880.7987052969244	-0.4623206546325491	775806.3592527382	0.2137403876998687	952.8090551126322	462.5950654573952	2.315759	89.241791	0.29022688	0.163308	0.0404666392	0.229941564	0.0328904634	0.0143450401	0.0067337018	0.0501898825	-0.0117881175	-0.0340356206	0.0445924964	-0.0168174806	-0.0246109831	-0.080492224	-0.0013802932	0.068566456	-0.0102294954	0.1143742775	-0.0707597266	0.0328920949	-0.1191506916	-0.0303755514	0.0649041255	0.0486652284	0.0305576487	-0.0696397816	0.0031063645	-0.0201024734	-0.0119999843	0.0510339365	-0.0367361854	0.0468370678	-0.1222214833	3.40359e-05	-0.1519489921	0.0964521476	0.0867739728	0.0713565281	0.0512195302	0.0276948493	0.0	-0.129722	-0.13588598	0.016827797284	0.0184649995605604	-0.0791184	-0.0029903	8.941894090000007e-06	0.00625972121856	0.0274912	0.0181759	0.00075576607744	0.00033036334081	0.000989147	-0.000413503	9.78411787609e-07	1.7098473100900014e-07	0.000587259	-0.000449751	3.448731330810001e-07	2.022759620010001e-07	-0.00391294	-0.00180024	1.53110994436e-05	3.240864057600001e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.5968486717084	-0.4624340203338306	0.2138452231621097	800303.5216533515	1407.9227264187489	2.0287000939363224	1982246.4035664035	4.115624071137243	880.3719117220554	-0.4267935748689524	775054.7029491465	0.1821527555494201	951.6697172749472	406.3956159681401	1.487723	57.331966	0.3734317	0.209621	0.0571834954	0.2099237712	0.0240189357	0.0096138772	0.0230811399	0.0371699421	-0.0014633556	-0.0237337731	0.0557950229	0.0134914671	-0.0621393641	-0.0622649347	0.0263396234	0.0931208185	-0.0640706866	0.1308286345	-0.0947944017	-0.0057601891	-0.0544590387	-0.0751637669	0.0399350119	0.0620851758	0.0683001072	-0.0565051771	0.0057076674	-0.0039768037	-0.032017481	0.0879527165	-0.0695194279	0.0801253524	-0.1117344203	-0.0201715896	-0.1503401964	0.0960427486	0.0851938929	0.0680109667	0.0457715015	0.0201289764	0.0	0.0244135	0.1541355	0.00059601898225	0.02375775236025	-0.0167534	0.062365	0.003889393225	0.00028067641156	0.0275386	4.7399999999999526e-05	0.00075837448996	2.246759999999955e-09	0.0007836409999999	-0.000205506	6.140932168808433e-07	4.223271603604106e-08	0.0008951989999999	0.0003079399999998	8.013812496008209e-07	9.48270435999384e-08	-0.00128871	0.00262423	1.6607734641e-06	6.8865830929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.8747522379948	0.2779035662864544	0.0772303921547297	800800.8221930126	1407.9230128773895	0.0002864586406303	1982247.210189746	8.205855279180033e-08	879.5443914321606	-0.8275202898947782	773598.3364997698	0.6847898301875378	951.6766957073831	497.185460046253	1.527249	58.855171	0.0498814999999999	0.026598	0.0225673938	0.231979177	0.0249149034	-0.0178815363	0.0095962883	0.0272696583	0.0128498046	-0.0034125699	0.0718788363	-0.0206451716	-0.0743498992	-0.0602676445	0.0178665764	0.1156231228	-0.05794062	0.1247850202	-0.063106199	0.0031801301	-0.0709132019	-0.0199959875	0.0339150971	0.0742451845	0.0565241849	-0.0514856362	-0.030549552	-0.015422636	-0.0274070486	0.0712128458	-0.0780995841	0.0808638043	-0.0950684698	-0.0147042013	-0.1666573598	0.0956098876	0.0835305713	0.0645159026	0.0401446259	0.0124402328	0.0	0.0244245	1.0999999999997123e-05	0.0005965562002499	1.2099999999993672e-10	-0.035252	-0.0184985999999999	0.0003421982019599	0.0012427035039999	0.0275739	3.529999999999853e-05	0.0007603199612099	1.246089999999896e-09	0.00120053	0.0004168890000001	1.4412722809e-06	1.737964383210834e-07	0.000685356	-0.0002098429999998	4.697128467360001e-07	4.4034084648958014e-08	-0.00128871	0.0	1.6607734641e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
