global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
890.3157983629397	4.075732031184657	16.61159159002461	792662.2208146388	1411.3987306241204	26.67138231732406	1992046.3768073784	711.3626347168665	879.4047913963134	2.437501221806201	773352.7871307934	5.941412206306723	962.5414510057666	296.5239989411509	1.508172	50.851669	0.95660399	0.482682	0.0347021229	0.0256605534	-0.1303901617	0.1369456304	0.0186130531	-0.0419393773	-0.0037278007	-0.0374683689	0.0638858945	0.0912550119	-0.0494341634	-0.0933995451	-0.0164569192	0.0064362457	-0.0973945071	0.0152578444	-0.0935414029	0.0212001325	-0.0879550441	-0.1019048299	0.0888882782	-0.0667580485	0.0338914573	-0.0461027795	-0.1969789153	-0.0938482607	-0.0084101794	0.103513814	0.0750979094	-0.0174074808	0.0432204682	0.0247374838	-0.0172646192	0.0769004781	0.1061658423	0.0515785898	-0.0467929814	-0.0998489097	-0.0562083378	0.0418659738	0.0470668	0.0754543	0.00221528366224	0.00569335138849	0.214445	-0.361722	0.130842805284	0.045986658025	1.61139	-0.31009	2.5965777321000005	0.0961558080999999	-0.015035	0.0033726	0.000226051225	1.137443076e-05	-0.00340394	-0.0001685699999999	1.15868075236e-05	2.8415844899999943e-08	4.53298e-05	0.0006455838	2.05479076804e-09	4.167784428224401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.4355245839342	-0.8802737790055062	0.7748819260046348	791095.5523918982	1385.776364909934	-25.622365714186344	1920376.1335429908	656.5056247915119	876.2838707121674	-3.120920684145972	767873.4220702986	9.74014591673016	950.2256710032876	293.0269934752856	1.111496	37.476788	0.4330734399999998	0.247684	0.0323126332	0.0234996013	-0.0024430474	-0.0606528689	0.1429985738	0.0443113922	0.0591743924	0.0342181602	0.0130928116	0.1353541131	0.0149237117	0.0732551135	0.0118211067	0.030252472	-0.0715060715	0.1258838391	0.0261885965	-0.0815183356	-0.0434865535	0.0100416982	-0.0415620357	-0.0285528133	-0.0547603726	0.0314119355	-0.006181444	-0.0055559895	0.1463316507	-0.0072260799	0.0670901914	0.0266360543	-0.0462271301	0.0059715101	0.0994947201	0.0762080962	0.0766938589	0.0502265533	-0.0495458668	-0.0999969158	-0.0509041416	0.0488621241	0.0939975	0.0469307	0.00883553000625	0.00220249060249	0.421802	0.207357	0.042996925449	0.177916927204	1.62102	0.0096299999999998	2.6277058403999995	9.273689999999626e-05	-0.0143761	0.0006589	0.00020667225121	4.341492100000006e-07	-0.00130525	0.00209869	1.7036775625e-06	4.404499716099999e-06	-0.000580195	-0.0006255248	3.3662623802500005e-07	3.912812754150401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.1788066376913	1.7432820537570706	3.03903231895147	794199.6654001796	1375.249834772084	-10.52653013785016	1891312.108040644	110.80783674306768	879.2946379375938	3.0107672254264344	773159.0603058042	9.06471928570199	950.0191090202344	241.93178187907296	1.528364	51.532494	0.8670048499999998	0.517067	0.0333266313	-0.0231904586	0.0228623166	-0.1392814774	-0.037439265	0.0898238739	0.0861729235	-0.0370060974	-0.1131565325	0.1508968308	0.02595988	-0.0147014849	0.0459847924	0.0031175209	0.0305496179	-0.0181957392	0.052522874	-0.0487264978	0.0601722235	0.0635274208	-0.056411008	0.0093159958	0.0329003812	-0.0330004666	0.1290537374	-0.0629457258	0.1527003311	0.0310382054	0.0342377773	0.0288144177	-0.0346500613	0.0563041397	0.0091222845	-0.0428011435	-0.0724064565	0.0488621241	-0.0522498565	-0.0999229036	-0.04539905	0.0555570233	0.0686498	-0.0253477	0.00471279504004	0.00064250589529	0.612811	0.1910089999999999	0.0364844380809999	0.375537321721	2.09773	0.4767099999999999	4.4004711529	0.2272524240999999	-0.0169284	-0.0025523	0.00028657072656	6.514235290000002e-06	-0.00216213	-0.00085688	4.6748061369e-06	7.342433343999999e-07	-0.000649778	-6.958300000000001e-05	4.222114492840001e-07	4.841793889000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
896.7009646229701	5.522157985278795	30.494228814378364	804072.6199557651	1393.260611716133	18.010776944049212	1941175.1321596133	324.3880861282947	884.6194172245522	5.324779286958346	782551.5133307064	28.353274454820635	961.8564515348876	296.7324754840502	1.487208	50.144836	0.4914161	0.32365	0.0275955855	0.0272895055	-0.0595982444	0.0802656479	-0.0498828356	0.0382008566	0.0087190096	-0.1127757587	0.007998036	0.082053548	-0.0419620388	0.0231759808	-0.0362126826	-0.0225816967	0.0517467389	-0.0777508335	-0.0180448812	-0.0015368467	0.0165922892	-0.0092358592	0.0257350513	-0.0329673303	0.0236352205	-0.111765851	-0.0613087057	-0.054115113	0.060861009	0.0150843871	-0.0180841078	-0.058131589	-0.0007293622	-0.0421426712	-0.0988460058	0.0099537274	-0.0158832006	0.047485639	-0.0549022818	-0.0996270376	-0.0397147891	0.0619093949	0.064421	-0.0042287999999999	0.004150065241	1.7882749439999923e-05	0.462636	-0.150175	0.022552530625	0.2140320684959999	1.80822	-0.2895099999999999	3.2696595684	0.0838160400999999	-0.0159938	0.0009346	0.00025580163844	8.734771600000013e-07	-0.00216213	0.0	4.6748061369e-06	0.0	-0.000634332	1.5446000000000014e-05	4.0237708622400003e-07	2.3857891600000045e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.0547142549106	-5.646250368059555	31.880143218812652	793978.5037959003	1372.8753532470696	-20.3852584690635	1884786.735553266	415.5587628505252	876.9273394575873	-7.692077766964871	769001.5586881626	59.16806037303528	952.9013573856416	296.9479662895869	0.878175	29.609795	0.5961399849999999	0.373277	0.0259043158	0.0249500536	0.0371457959	0.0907854975	0.0062304909	0.0208725021	0.0089176164	0.0187245144	0.0493703917	0.0572667345	0.019838163	-0.0098229045	-0.0994351228	0.0069043935	0.0384972656	-0.0368172812	0.020590292	-0.0376870795	-0.0565128711	-0.04235174	0.0496111174	-0.0240569669	-0.0833208037	0.0205625601	-0.0622062134	0.0002472311	0.0281533639	0.0666683306	-0.0726264521	-0.0355951088	0.0511690263	-0.0560773109	-0.0310179191	-0.0363808403	0.014523437	0.0460974375	-0.0575005252	-0.0991099747	-0.033873792	0.0678800746	0.0650913	0.0006702999999999	0.00423687733569	4.493020899999983e-07	0.288412	-0.174224	0.0303540021759999	0.083181481744	1.47862	-0.3295999999999999	2.1863171044	0.1086361599999999	-0.0151841	0.0008096999999999	0.00023055689281	6.556140899999972e-07	-0.00262812	-0.0004659899999999	6.907014734399999e-06	2.171466800999999e-07	-7.71083e-05	0.0005572237	5.94568992889e-09	3.104982518416901e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.4900658533247	-4.564648401585828	20.836015030100054	785864.636856632	1378.3918828270744	5.516529580004772	1899964.1826435672	30.432098607067623	873.8626373546257	-3.0647021029616326	763635.908964382	9.392398979897454	950.8730309383592	295.7487910726772	0.657315	22.162979	0.056327635	0.0250247	0.0239731386	0.0238927158	0.0311170043	0.0238643037	0.0554860177	0.0189977672	-0.105654235	0.0682985443	0.0412742843	0.077643776	0.0248691789	-0.0336038671	-0.1103911723	-0.0061675617	0.032005102	-0.0527159718	0.011978205	0.035373843	-0.0901448836	-0.0305210451	-0.0085204381	-0.0051511944	-0.0358194389	0.0638861443	-0.0510442895	-0.0039969248	0.0363341896	0.064210053	-0.0624256611	0.0423960085	0.0940452195	-0.0733823385	0.0126713488	-0.0557756496	-0.0230013851	0.0446978621	-0.0600420225	-0.0983728629	-0.0278991106	0.0734322509	0.0545578	-0.0105335	0.00297655354084	0.00011095462225	0.285373	-0.003039	9.235521000000084e-06	0.081437749129	1.49654	0.0179199999999999	2.2396319716	0.0003211263999999	-0.0149804	0.0002037	0.0002244123841599	4.149369000000045e-08	-0.00288089	-0.00025277	8.299527192100001e-06	6.389267290000013e-08	-0.000117341	-4.02327e-05	1.3768910281e-08	1.6186701492899999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880.5784897161526	-5.911576137172119	34.94673242558284	775418.4765507802	1370.3513598195975	-8.04052300747685	1877862.84935942	64.65001023376456	871.0857101052985	-2.776927249327173	758790.3143496522	7.711324948055778	946.4472701079442	294.44761898403283	0.664606	22.408794	0.0628883999999999	0.0337916	0.0222459235	0.0234064069	0.0680109715	0.0423711505	0.0686763974	0.0070441044	-0.1054598612	0.09557342	0.0453180655	0.1113591029	-0.0079857792	-0.125418826	-0.0147907605	0.027413273	0.0203388745	-0.0132958963	-0.002253438	0.0164162269	0.0167543983	-0.0093248215	0.0411680284	-0.0110978134	-0.1239697812	0.0976775869	-0.0456197705	-0.0094456769	0.0648366792	0.0983218737	-0.0317779209	0.0924103505	0.0453696626	0.0337874468	-0.0101106473	-0.0068050156	-0.0270104564	0.0432872582	-0.0625242656	-0.0974173387	-0.0218143241	0.0785316931	0.0537886	-0.0007691999999999	0.00289321348996	5.916686399999964e-07	0.304437	0.019064	0.000363436096	0.092681886969	1.501	0.0044599999999999	2.253001	1.9891599999999185e-05	-0.0150193	-3.88999999999997e-05	0.0002255793724899	1.5132099999999764e-09	-0.00247353	0.00040736	6.1183506609e-06	1.6594216960000026e-07	-0.000442985	-0.000325644	1.9623571022500005e-07	1.0604401473600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.3511133038396	9.772623587687008	95.50417178661648	792725.1049613866	1409.3528778828984	39.001518063300864	1986275.534396808	1521.1184112419835	878.7619147222098	7.676204616911264	772222.5027662443	58.9241173206898	956.2281385069588	291.4578027195493	1.129237	38.074959	0.7236365	0.516048	0.0204295475	0.0241303343	-0.1061130239	-0.1501867086	0.0377722292	-0.0015434432	-0.1190148641	-0.0243792696	-0.0430184254	0.1056452105	-0.0314262767	-0.0310858803	0.0670075816	-0.0401436136	0.1162128705	0.057084175	-0.0115897652	-0.0114712347	-0.006271557	-0.0799104743	-0.0115594908	-0.1175106059	-0.0444105368	-0.0390298413	0.0347661405	-0.0733175237	0.0848601521	-0.0352920448	0.0877272419	0.1401339059	0.1128863568	-0.0014751242	-0.0354583348	0.0300579972	-0.0620057647	0.0418659738	-0.0649448048	-0.0962455236	-0.0156434465	0.0831469612	0.0473091	-0.0064794999999999	0.00223815094281	4.198392024999999e-05	0.48318	0.1787429999999999	0.0319490600489999	0.2334629124	1.97974	0.4787400000000001	3.9193704676	0.2291919876000001	-0.0142813	0.0007379999999999	0.00020395552969	5.446439999999986e-07	-0.00275221	-0.00027868	7.574659884100001e-06	7.766254240000018e-08	-0.000619785	-0.0001767999999999	3.8413344622500005e-07	3.1258239999999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.0905221924203	-3.2605911114193304	10.631454395866744	786929.5945636209	1382.2368801522084	-27.11599773068997	1910578.7928529105	735.2773329307836	875.1081016594466	-3.65381306276322	765814.1895900003	13.35034989761914	948.1503042455232	293.9301457133706	0.8396249999999998	28.309978	0.2047035	0.102457	0.0187419839	0.0264015052	-0.0064182597	-0.0980734065	-0.043743233	0.0695057448	0.12162803	0.0489769066	-0.0834658572	0.1230668349	0.0304631482	0.0802854585	0.0872739639	0.0262663761	0.0916828227	0.0535234805	-0.0351684738	-0.011640518	-0.0235035004	-0.0794794643	-0.0582067535	-0.0434316347	0.0210891229	0.046442266	0.0803508343	-0.0615497605	0.1226078865	-0.0058097325	0.0859513555	-0.0547662303	0.0548513259	0.0319270485	-0.0576626307	0.0820238464	-0.0096998789	0.0404343596	-0.0673012514	-0.0948600195	-0.0094108313	0.0872496007	0.0398471	-0.0074619999999999	0.00158779137841	5.5681443999999945e-05	0.472666	-0.010514	0.000110544196	0.2234131475559999	1.92782	-0.0519199999999999	3.7164899524	0.0026956863999999	-0.0131396	0.0011417	0.0001726490881599	1.3034788900000017e-06	-0.00150099	0.00125122	2.2529709801e-06	1.5655514884000004e-06	-0.000923015	-0.00030323	8.51956690225e-07	9.194843290000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
898.1945162032866	11.10399401086636	123.29868299335595	806753.3889376562	1385.5312789432471	3.2943987910387023	1919696.92493011	10.853063394397264	877.4600908668436	2.3519892073970823	769936.2110640495	5.531853231712355	949.781138247378	296.6802113165791	1.050355	35.41526	0.4101781499999999	0.240368	0.0173061035	0.027952956	-0.024012182	0.0073547552	-0.0254941732	-0.0031115441	0.0787584435	0.0243654098	-0.0071735378	0.06069722	-0.0123234856	0.1702646594	0.1429317613	-0.0243206394	-0.0160469195	-0.0842950955	-0.059987441	0.0341410158	-0.0098375724	0.1273051733	-0.0239524539	0.0432056016	0.0845918434	0.0339592875	0.0200578233	-0.0025230248	0.1056846956	-0.0622414142	0.1353796699	-0.1477991471	-0.0924818864	-0.0085560749	-0.0768773116	0.030835279	-0.0436163269	0.0389927688	-0.0695912797	-0.0932639023	-0.0031410759	0.0908143174	0.0555978	0.0157507	0.00309111536484	0.0002480845504899	0.389971	-0.0826949999999999	0.0068384630249999	0.152077380841	1.70812	-0.2197	2.9176739344	0.04826809	-0.0122328	0.0009067999999999	0.00014964139584	8.222862399999986e-07	-0.00213161	-0.0006306199999999	4.543761192099999e-06	3.976815843999999e-07	-0.000619786	0.000303229	3.84134685796e-07	9.194782644100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.5892733105937	1.3947571073071003	1.9453473883836705	809260.8606554822	1387.3243403123215	1.793061369074394	1924668.8252230184	3.21506907326694	880.8499528979887	3.389862031145072	775896.6395203889	11.491164590198988	956.8044278567512	296.46904509402185	1.086803	36.644196	0.3506477499999999	0.317863	0.0160213533	0.0289767452	0.0026429047	0.1073135	-0.036122568	0.055899095	0.0656839681	-0.0326390164	0.046495076	-0.0182084598	0.0462834526	0.0918590675	-0.1099266629	-0.1602434054	0.0037714628	-0.125970945	0.0438428398	0.0744624929	-0.1336909318	0.0545587861	0.0008833843	-0.0974584569	0.0118861985	-0.0300696013	-0.0459174555	0.0385391871	-0.0106702977	0.0246265671	-0.0682418791	-0.1225340534	-0.0444342309	-0.1855058724	-0.0380516463	-0.1424954633	-0.0265338414	0.0375415571	-0.0718126298	-0.091460716	0.0031410759	0.0938191336	0.0473011	-0.0082967	0.00223739406121	6.883523089000007e-05	0.379922	-0.010049	0.000100982401	0.1443407260839999	1.39023	-0.31789	1.9327394529	0.1010540521	-0.0121816	5.119999999999951e-05	0.00014839137856	2.6214399999999504e-09	-0.00189457	0.00023704	3.5893954849e-06	5.61879616e-08	-0.000619785	1.000000000015745e-09	3.8413344622500005e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.9268307347764	-9.662442575817296	93.36279653096676	791969.7640616434	1374.601769618032	-12.722570694289516	1889530.025037025	161.8638050711944	878.6125717811201	-2.237381116868619	771960.0512918339	5.005874262120268	952.893213691302	294.1239608651932	0.9266970000000002	31.245844	0.1849770999999997	0.0983873	0.015021965	0.0255027791	0.0620838271	0.039129789	0.0346339618	0.0591596427	-0.0730620242	-0.0176137539	0.0504770527	0.0284691053	0.0368486115	-0.071320738	-0.2307929518	0.0420492205	0.0570118876	-0.0173407441	0.0817841787	0.0200469668	-0.0023844558	-0.0237121915	-0.0751015904	0.0298803797	-0.020085427	-0.0152012752	-0.0253295261	0.0443509027	0.0112063549	0.0770426894	-0.1851190059	0.0679057169	0.0676367392	-0.0784483024	0.0654833765	-0.0569591487	-0.0026860177	0.0360810826	-0.0739631095	-0.089454464	0.0094108313	0.0962455236	0.0473547	5.360000000000087e-05	0.00224246761209	2.872960000000093e-09	0.464238	0.084316	0.007109187856	0.215516920644	1.43732	0.0470899999999998	2.0658887824	0.0022174680999999	-0.0131714	-0.0009897999999999	0.00017348577796	9.79704039999998e-07	-0.00197512	-8.054999999999998e-05	3.901099014399999e-06	6.488302499999996e-09	-0.000619785	0.0	3.8413344622500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
