global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146
775.102078639241	6.088509974645149	37.06995371135347	600783.2323108721	1189.42052725461	15.964306257733597	1414721.1906546347	254.85907429071207	775.8132878897709	-0.3368796600741461	601886.2576663365	0.1134879053716722	939.6472051332222	359.9053622942661	1.449918	63.059006	0.8069775000000001	0.456213	0.0139192967	-0.0490523321	0.1059638096	-0.0850470787	-0.0008765239	0.0751955849	-0.0243301144	-0.1281573626	-0.0239759814	-0.0789459777	-0.0240303011	0.0881276689	0.0570200865	-0.0252358101	0.1162946694	0.0281639032	-0.0408505242	0.0058012399	-0.0969924854	-0.0014928699	-0.0003629563	0.0934802608	-0.0644893581	0.0678234251	-0.0525945774	0.1250658714	-0.0715422246	0.0331353604	-0.0118346485	-0.0801716373	0.0335540026	0.0846333262	0.0558230914	-0.0372709664	-0.0975386019	-0.0718990653	0.0170656089	0.0	1.07338	-0.02814	0.0007918596	1.1521446244	0.363158	0.0428389999999999	0.0018351799209999	0.131883732964	2.17701	0.2124700000000001	0.0451435009	4.739372540100001	-0.0190274	-0.0073317999999999	0.00036204195076	5.375529124e-05	-0.0198475	0.0007436999999999	0.00039392325625	5.530896899999999e-07	0.00742643	-0.00239507	5.7363603049e-06	5.515186254490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.9038593205341	-4.198219318706833	17.625045447963267	594292.7603152939	1185.909653159507	-3.5108740951031905	1406381.705456902	12.326236911666646	775.0978490470967	-0.7154388426741889	600776.6755974359	0.5118527376069828	939.4736422107518	369.2090729162971	1.091722	47.48053	1.3471754	0.6529	0.013319097	0.0071342791	0.0189635673	0.0834989471	-0.0486172389	0.0349660852	0.0326086793	-0.0746244167	0.0181967481	-0.0005657342	-0.1044532276	0.1111131604	0.0838512866	0.0349310132	0.0858369068	-0.0562372855	-0.0089133693	0.0294601546	0.0353912004	-0.0263872837	0.027822068	0.007981868	0.0046208245	-0.0013056008	0.0709806403	0.0611390503	0.0111331048	0.0482716389	-0.0067934417	-0.1175719347	-0.0190427428	0.141257407	0.054524237	-0.0401446259	-0.0984106453	-0.0674386347	0.0246862205	0.0	0.910114	-0.163266	0.026655786756	0.8283074929959999	0.0112296	-0.3519284	0.1238535987265599	0.00012610391616	1.68442	-0.4925900000000001	0.2426449081	2.8372707364000003	-0.0154272	0.0036001999999999	0.00023799849984	1.2961440039999996e-05	-0.0190417	0.0008057999999999	0.00036258633889	6.493136399999982e-07	0.00504461	-0.00238182	5.673066512400003e-06	2.54480900521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770.0619410274377	-0.8419182930964553	0.7088264122504487	592995.3930189449	1183.5423950774411	-2.367258082065746	1400772.6009456457	5.603910827105594	774.4869667748795	-0.6108822722171681	599830.0617041533	0.3731771505092102	937.560930972826	349.3498835105135	1.049802	45.657379	0.6932489000000002	0.400379	0.010182	-0.0293181538	0.0635512459	-0.0562716999	0.035320615	0.1212394387	-0.0488206256	-0.0872113347	0.0056239507	-0.0590354289	-0.0102479177	0.1641539823	0.0879209044	0.0396345143	0.0548973964	-0.0131403193	-0.0747296794	0.0057028028	0.0084225725	-0.0738578281	-0.0204579556	0.0653109772	0.0239005108	0.0846610065	-0.06728086	0.0792488104	-0.0470176674	0.0740350394	-0.0038492749	-0.0942811625	-0.0263782921	0.0467204202	0.0532120631	-0.0429790608	-0.0990663606	-0.0627146954	0.0321561432	0.0	0.923547	0.013433	0.000180445489	0.852939061209	0.256212	0.2449824	0.0600163763097599	0.0656445889439999	1.98696	0.30254	0.0915304516	3.9480100416	-0.0146425	0.0007847	0.00021440280625	6.157540900000016e-07	-0.0179021	0.0011396	0.00032048518441	1.2986881600000023e-06	0.00576618	0.00072157	5.206632649000006e-07	3.3248831792400004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769.7266562268017	-0.3352848006360318	0.1124158975375436	592479.1253060929	1190.770882371554	7.228487294112938	1417935.2943039294	52.25102856115218	773.0307772764949	-1.4561894983846742	597576.5826167018	2.120487855205809	942.3275393948892	390.3317868605876	1.348452	58.646111	0.9011251499999998	0.448077	0.0143853784	0.0130011546	0.0375109967	0.0735687658	-0.0551912513	0.0621755568	-0.0099911782	-0.0465411373	0.0033893677	0.0621330998	-0.0895101942	0.0531611032	0.1270271632	0.0755159573	0.1253240773	-0.0430222011	0.0650345692	-0.0253376552	0.0462587715	0.0619548164	-0.0228315682	-0.0057312926	-0.0556132617	-0.0362095217	0.105240404	0.0650269421	0.014011885	0.0253891622	-0.0093740653	-0.0597680931	-0.0677701835	0.0438160512	0.0518868902	-0.0457715015	-0.0995043066	-0.0577457057	0.0394297793	0.0	0.806906	-0.116641	0.013605122881	0.651097292836	0.00117135	-0.25504065	0.0650457331524224	1.3720608225e-06	1.70802	-0.2789399999999999	0.0778075235999999	2.9173323204000003	-0.0186226	-0.0039801	0.0003468012307599	1.5841196010000002e-05	-0.0185671	-0.0006649999999999	0.0003447372024099	4.422249999999986e-07	0.00540121	-0.00036497	1.3320310090000006e-07	2.91730694641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
764.6714837128511	-5.055172513950538	25.554769145801	584722.4780036131	1190.5202857903837	-0.2505965811703845	1417338.550878417	0.0627986464942851	772.6754727631153	-0.3553045133795649	597027.3862097037	0.1262412972278894	939.5130526105688	344.92910455131346	1.477287	64.249306	1.19755815	0.63689	0.0140950832	-0.0537200889	0.1088207522	-0.084406895	-0.0054793281	0.0829274173	-0.0762044676	-0.1021597486	-0.0242845085	-0.030201777	0.059289134	-0.0342948049	0.1602616584	0.0133200875	0.1343054275	0.0469451384	-0.0001039947	-0.1146006236	-0.0187619843	-0.0842876263	0.1372842157	-0.0634492664	-0.0421288652	0.0160449829	-0.0442078657	0.1170454874	-0.0257206901	0.0780912039	-0.1139715217	0.0572555203	-0.0122508153	0.0126689587	0.0505490421	-0.0485192195	-0.0997235206	-0.0525510814	0.0464627294	0.0	0.825195	0.018289	0.000334487521	0.680946788025	0.373958	0.37278665	0.1389698864182225	0.139844585764	2.12313	0.4151100000000001	0.1723163121	4.5076809969000005	-0.0240312	-0.0054085999999999	0.00057749857344	2.9252953959999997e-05	-0.0176926	0.0008745	0.0003130280947599	7.647502500000004e-07	0.00385686	-0.0015443499999999	2.3850169224999995e-06	1.48753690596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
766.9314298353546	2.259946122503493	5.107356476618572	588183.8180693014	1189.2143417513987	-1.3059440389849897	1414230.7506272125	1.7054898329604282	771.1458074540972	-1.529665309018128	594665.8563540315	2.339875957613525	942.1220996600832	384.6298487977025	1.639183	71.290413	1.449442	0.659296	0.0168474886	-0.0121971437	0.0895946177	0.0723480051	-0.0643173052	0.1024130049	-0.0170303729	-0.0459079375	-0.0592997203	0.1864961816	-0.0224108093	-0.0995315166	-0.0685460159	-0.0028954692	-0.1448465288	0.2364571793	0.1221454753	0.0571971401	-0.0151329113	0.0578027184	-0.0003312934	-0.0085916912	-0.0028778967	0.1037020885	0.1314805412	0.0665950837	-0.0297858087	-0.049068023	0.1367623268	0.0651670422	-0.0259757279	-0.1888533878	0.0491988455	-0.0512195302	-0.0997235206	-0.0471511197	0.0532120631	0.0	0.394237	-0.430958	0.185724797764	0.155422812169	0.446378	0.0724199999999999	0.0052446563999999	0.199253318884	1.87731	-0.2458200000000001	0.0604274724	3.5242928361000003	-0.0214562	0.0025749999999999	0.00046036851844	6.630624999999987e-06	-0.0120775	0.0056151	0.00014586600625	3.152934801e-05	-0.00195792	-0.00581478	3.3811666448400005e-05	3.8334507264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
760.2572730509113	-6.674156784443312	44.54436878333069	577991.1212268079	1172.6487021167582	-16.565639634640547	1375104.9785761174	274.4204165047738	770.0730516747453	-1.0727557793518372	593012.504915655	1.1508049621327676	930.2691016095716	365.2827925838833	1.174913	51.098633	0.6446045	0.304458	0.0178414128	-0.0148103363	0.0569466644	-0.004469247	0.073482393	0.007687544	-0.0021611525	-0.0517821291	-0.0592615138	0.0952772896	0.1389466223	-0.1001025619	0.0616326864	0.075607657	-0.0381006835	0.0327130169	-0.007503984	0.0257937723	0.1554442009	-0.0733364376	-0.0188729817	-0.0746101587	0.0910678639	0.0016973552	0.0077658583	0.0169151979	-0.0552427347	0.0968253149	-0.0623211247	0.1921656243	-0.0862205182	0.0972476354	0.0478366304	-0.053869795	-0.0995043066	-0.0415669205	0.0596365813	0.0	0.526972	0.132735	0.017618580225	0.2776994887839999	0.540851	0.0944729999999999	0.0089251477289999	0.292519804201	1.83547	-0.0418400000000001	0.0017505856	3.3689501209	-0.0256267	-0.0041704999999999	0.00065672775289	1.7393070249999974e-05	-0.0130573	-0.0009798	0.00017049308329	9.600080400000022e-07	-0.00431875	-0.0023608299999999	5.573518288899997e-06	1.86516015625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
765.3316561225344	5.0743830716230605	25.74936355757469	585732.5438632612	1199.734292731917	27.08559061515893	1439362.3731569534	733.6292189719858	774.6394190198274	4.566367345082085	600066.2294993758	20.85171073023201	942.4151408384351	374.2030229047716	0.986352	42.897835	0.83386	0.375758	0.0126390891	-0.0285053467	0.0933952841	-0.0787032992	-0.0652598257	0.0373702181	-0.0253740798	-0.1029419575	0.0157572891	-0.062054149	0.1078668013	-0.0987823936	0.0104235874	0.0004720543	-0.1919813826	0.0903677014	0.1146030983	0.0903870078	0.0408464364	0.0560892756	0.1091944316	-0.109075282	-0.0283546113	-0.0531162918	-0.0774841262	0.1025248021	0.0482779227	-0.0223491683	-0.0189754	0.0786160067	-0.0439393004	-0.0749813189	0.0464627294	-0.0564674245	-0.0990663606	-0.0358203033	0.0656970677	0.0	0.391096	-0.135876	0.018462287376	0.152956081216	0.67092	0.130069	0.0169179447609999	0.4501336463999999	1.97852	0.1430500000000001	0.0204633025	3.9145413904	-0.0210977	0.0045289999999999	0.00044511294529	2.0511840999999984e-05	-0.0118846	0.0011727	0.00014124371716	1.375225290000001e-06	-0.00711435	-0.0027956	7.815379360000003e-06	5.06139759225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.6389741702167	-2.6926819523176846	7.2505360963373775	581618.2049234004	1190.790442929436	-8.943849802481054	1417981.8789720824	79.9924492893404	773.119815827299	-1.5196031925283933	597714.2496248367	2.309193862742485	938.7165252103688	358.00273569451264	0.927607	40.342941	0.6588160000000001	0.305898	0.0118625371	-0.0258959124	0.07628326	0.0540887209	-0.0374444855	0.0358197544	0.0365576893	-0.0906677369	-0.012834696	0.0644632988	0.0631467533	-0.1245370173	0.0374276893	0.072099781	-0.0858513836	-0.0414252285	0.0397775876	0.0920963423	0.0856325753	-0.0491824511	-0.0519047668	-0.0758218607	0.0371105752	0.0457198846	0.081077895	0.0705348509	-0.0064934322	0.0518222864	-0.0318214903	0.1288814615	-0.0355904822	0.1066391604	0.0450774782	-0.0590098805	-0.0984106453	-0.0299337225	0.0713565281	0.0	0.440761	0.049665	0.002466612225	0.194270259121	0.522634	-0.1482859999999999	0.0219887377959999	0.273146297956	1.87577	-0.1027500000000001	0.0105575625	3.5185130929	-0.0244574	-0.0033597	0.00059816441476	1.1287584090000002e-05	-0.0145896	-0.0027049999999999	0.0002128564281599	7.317024999999995e-06	-0.00601675	0.0010975999999999	1.2047257599999995e-06	3.6201280562500005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772.1501641109169	9.511189940700206	90.4627340880768	596215.8759365159	1187.1301581579305	-3.6602847715055296	1409278.012408073	13.397684608515291	773.379820917392	0.2600050900929318	598116.3474022172	0.0676026468742335	937.3434135818992	381.0983285333471	1.233024	53.625954	0.457938	0.198375	0.0116556159	-0.0537735989	0.1455875841	-0.0416127969	0.013205529	0.0974899717	-0.0235824978	-0.1055044812	-0.0660757851	0.0397381653	0.1139531801	-0.0003991959	-0.0683318271	0.0349442537	-0.0745795642	-0.0108590349	0.0587781077	0.1084071028	-0.0671408913	0.0948240402	0.0608770273	-0.0603150851	0.017684259	0.0275064057	-0.0405312982	0.0787142795	-0.0794920311	-0.0024910876	0.1020885977	0.1206008651	0.0031666268	-0.0506998405	0.0436812152	-0.0614946788	-0.0975386019	-0.0239301791	0.0765804161	0.0	0.530813	0.0900519999999999	0.0081093627039999	0.281762440969	0.54504	0.0224059999999999	0.0005020288359999	0.2970686016	1.9918	0.11603	0.0134629609	3.96726724	-0.0262785	-0.0018210999999999	0.00069055956225	3.316405209999997e-06	-0.0165397	-0.0019501	0.00027356167609	3.802890010000006e-06	-0.00519895	0.0008178	6.687968400000008e-07	2.70290811025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
