global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107
927.8391700390964	6.1099168048806405	37.33108336256286	860885.5254588393	1382.8939922044017	2.646515711265465	1912395.793675028	7.004045409974951	886.0834013967857	3.4332629228856604	785143.7942308972	11.787294297661388	962.8031618079484	1013.5211012388504	1.59539	56.852367	1.30174665	0.720107	-0.0980157642	0.032980303	0.1262500379	0.0311140105	0.1395108395	-0.0051472801	0.0421692195	-0.0290640677	-0.1167316794	0.1079568046	-0.071451773	0.0282176509	0.0385549992	-0.0627119322	0.0362035996	-0.0898404605	-0.0073088131	0.1306616944	-0.0370989006	0.0498581258	-0.0319750045	-0.070206872	0.0042275793	0.1305367896	-0.0810352283	-0.0679139202	0.1280463376	0.1206357869	-0.0064086751	0.0620899904	-0.0190140116	-0.0299799926	-0.048958043	-0.1567804597	-0.0515900249	-0.1056242904	-0.1184326463	-0.0119303059	-0.017882672	0.0161270086	-0.0666897358	-0.0094684141	0.0404260641	-0.0673575284	0.0092632197	0.0067636457	0.067638282	-0.0006949307	-0.0686174989	-0.0959930115	-0.0666448887	0.0319894	0.1277737	0.00102332171236	0.01632611841169	-0.34529	0.244278	0.059671741284	0.1192251840999999	-1.42204	0.6486399999999999	2.0221977616	0.4207338495999999	-0.000987539	-0.001842551	9.752332765209998e-07	3.394994187601e-06	-0.00290024	-0.002649453	8.4113920576e-06	7.019601199209e-06	0.00102692	0.0011290949999999	1.0545646864e-06	1.2748555190249995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.585504156504	-12.253665882592372	150.1523275622083	838296.8154215197	1380.7500425759777	-2.143949628424025	1906470.680073564	4.596520009219515	882.6321507296132	-3.4512506671725305	779039.5135015826	11.911131167658835	964.2225911179146	1015.0864052532949	1.015185	36.176502	0.3020456999999998	0.167064	-0.0998752223	0.0558569384	-0.0129683657	-0.0354852412	0.1178111919	-0.0034337002	-0.0224000057	0.0287861878	-0.1168175406	0.0275215026	-0.1068242871	-0.0103111241	0.0981089662	-0.0991306836	-0.0334275051	-0.1140663581	0.03197506	0.013405089	-0.0516868941	0.0185753267	-0.0421233394	0.0793285915	-0.0255017044	0.0764047362	-0.0371028081	-0.0359569973	0.0311133946	0.0233285819	-0.0039763801	-0.0139977857	0.0036888699	0.0168144219	0.0344626306	-0.1308747346	0.056836568	-0.0214382271	-0.1544279694	-0.0456584203	0.0471382812	0.0107989971	0.0650989828	-0.0310356077	0.0427658752	-0.0772737144	0.038934321	-0.0029491697	0.0666448887	-0.0034739251	-0.0714680542	-0.0957516603	-0.0614726652	0.056255	0.0242656	0.003164625025	0.0005888193433599	-0.306194	0.0390959999999999	0.0015284972159999	0.093754765636	-1.2779	0.1441399999999999	1.63302841	0.0207763395999999	-0.000158147	0.000829392	2.5010473609000002e-08	6.87891089664e-07	-0.00375067	-0.0008504299999999	1.4067525448899998e-05	7.232311848999995e-07	0.00123798	0.00021106	1.5325944804e-06	4.454632360000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.0025065348468	0.4170023783427723	0.1738909835435286	839060.5919781221	1397.3253577861058	16.57531521012811	1952518.1555120684	274.7410743151043	881.4839064277875	-1.1482443018256845	777013.8772911924	1.3184649766751535	965.8297819772372	1019.1350733196832	0.818009	29.150072	0.2874979	0.160185	-0.1018028553	0.013253537	0.0227982817	-0.0629635581	0.1312894371	-0.0627376628	-0.0561979682	0.0469629208	-0.1417573896	0.0659229509	-0.0050826575	-0.0542711702	0.0442459587	-0.1038515144	0.0485540857	-0.0390919873	-0.0079198558	0.1147831939	-0.0316726163	-0.0028304864	-0.0510982484	-0.0684495868	0.0040390038	0.0669545207	-0.0103058818	-0.0473304676	-0.0258408775	0.0964957871	0.0052105435	-0.0501340707	0.0734511072	0.0362983997	0.0570736631	-0.1342146224	0.0435018232	-0.073264643	-0.0364722579	-0.0616923971	0.0898330388	0.0289152865	-0.010586543	-0.101704712	-0.0266610949	-0.0534571102	-0.0112592014	-0.0427307686	0.0656375272	-0.0062500073	-0.0741838168	-0.0951892942	-0.0559784738	0.061286	0.005031	0.003755973796	2.531096100000001e-05	-0.262951	0.043243	0.001869957049	0.069143228401	-1.15606	0.1218399999999999	1.3364747236000003	0.0148449855999999	0.000211179	0.000369326	4.4596570041e-08	1.36401694276e-07	-0.00219535	0.0015553199999999	4.8195616225e-06	2.4190203023999992e-06	0.000814948	-0.000423032	6.64140242704e-07	1.7895607302400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.0359320708044	9.033425535957576	81.60277691369042	855691.4756221018	1417.3784544585894	20.05309667248366	2008961.68316342	402.1266861559753	884.6384072389441	3.154500811156595	782585.1115622559	9.950875367587615	970.8850649010084	1024.1148499926317	1.116839	39.798992	0.6522685500000001	0.451726	-0.105703942	-0.0688774046	0.1498858038	-0.0395706244	-0.0099262657	0.0004134583	-0.0054886118	0.0787926516	-0.0543468144	0.1101171624	0.074136048	0.0137056558	-0.0285099071	-0.0912227224	0.0376939434	0.0117123512	-0.1733806825	0.0107820334	0.0856711915	0.1014534917	0.0022805997	0.0228918009	0.0059233544	-0.0058474811	-0.0329372563	-0.1002901766	-0.0309291068	-0.0607879277	-0.0613300984	0.1090268238	0.0467379001	-0.0252726738	0.0817017298	-0.0605494679	-0.0416442163	-0.1513374286	0.0288650306	-0.0579335443	0.0250712105	-0.0146887944	-0.0005958596	-0.0673078482	-0.0411672833	0.0585792427	-0.1573276244	0.0594897127	0.0646164087	-0.00902085	-0.0767596645	-0.0943077986	-0.0501910907	0.0475495	-0.0137364999999999	0.00226095495025	0.0001886914322499	-0.192484	0.070467	0.004965598089	0.0370500902559999	-0.7309069999999999	0.4251530000000002	0.5342250426489998	0.1807550734090001	0.00118492	0.0009737409999999	1.4040354063999998e-06	9.481715350809996e-07	-0.000377558	0.001817792	1.42550043364e-07	3.304367755264e-06	0.0008816559999999	6.67079999999e-05	7.773173023358237e-07	4.449957263986658e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.3439290800712	1.3079970092668418	1.7108561762510026	858113.0749435041	1391.054988655134	-26.32346580345552	1935033.9814623347	692.9248519056921	883.80116240939	-0.837244829554038	781104.494676189	0.7009789046149701	966.0533628406896	1020.3257552464906	0.817416	29.128927	0.42663475	0.2249	-0.1077299873	0.0129601329	0.0267616251	-0.0856081766	0.0578916883	0.0190189738	-0.0148749911	0.0676046122	-0.0643057352	0.1247091416	-0.0920992363	0.0074286683	-0.0726087997	0.0823986553	0.0100614999	-0.0754067222	-0.0500528626	0.0052911026	0.0188326123	0.0896037735	-0.1020298364	-0.054438413	-0.0085455744	0.12126675	-0.0142623899	0.0954943893	0.0423274833	0.005649179	-0.0590145162	0.01656935	-0.0371578675	0.0050034008	0.0991170909	-0.0787044869	0.0348479475	-0.0514820613	-0.0022517958	0.0713783323	-0.1007080174	-0.0336881243	-0.1838882898	-0.0966124182	0.0241598982	-0.0041555324	-0.0523640213	-0.0618651618	0.0635817472	-0.0117841304	-0.0791907393	-0.0931101287	-0.0441408277	0.0320001	-0.0155494	0.0010240064000099	0.00024178384036	-0.273437	-0.080953	0.006553388209	0.0747677929689999	-0.852221	-0.1213140000000001	0.726280632841	0.014717086596	0.00481503	0.0036301099999999	2.31845139009e-05	1.3177698612099998e-05	-0.000849336	-0.000471778	7.213716408960001e-07	2.22574481284e-07	0.000956135	7.447900000009998e-05	9.14194138225e-07	5.547121441014893e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
921.933181895938	-4.410747184133243	19.45469072233933	849960.7918807687	1388.5764481419808	-2.4785405131531206	1928144.552334599	6.143163075341334	880.7924485914506	-3.0087138179394515	775795.3374957232	9.05235883825979	963.1499643663418	1019.2749959218452	0.794315	28.305716	0.241102	0.0998926	-0.1100817367	0.0296783905	0.0523126464	-0.1060959385	0.0659985331	-0.0084592711	-0.092125511	0.096339005	-0.0776731907	0.0911611895	-0.0141482219	0.0071550845	-0.1105090281	0.0419784634	-0.0424436173	-0.0546178504	0.03603019	-0.0213603795	0.0210123431	0.044863712	0.0260837525	0.0151580347	0.0406460788	0.0561951903	0.0637372518	0.0702857749	0.0140640026	-0.0062404804	-0.0671346718	0.1155522474	-0.0037484762	0.0775319287	0.1228631626	-0.0909570071	-0.0048116935	-0.0606604129	0.0306463872	0.0321857474	-0.0300810789	-0.084538875	-0.0446455468	0.0229752379	0.0581504899	-0.0206690631	0.0070713378	0.0374333815	0.0625337595	-0.0145375318	-0.0814724559	-0.0916002999	-0.0378593736	0.0717934	0.0397933	0.0051542922835599	0.0015835067248899	-0.311039	-0.037602	0.001413910404	0.096745259521	-0.7962249999999998	0.0559960000000001	0.6339742506249998	0.003135552016	0.00569752	0.00088249	3.2461734150400005e-05	7.787886001000009e-07	-0.000599827	0.0002495089999999	3.5979242992900005e-07	6.225474108099998e-08	0.00197835	0.001022215	3.913868722499999e-06	1.0449235062249998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.9082332022084	3.975051306270416	15.80103288748214	857306.0563116352	1386.654249944158	-1.9221981978228089	1922810.0088881955	3.694845911713253	881.8127338952849	1.020285303834271	777593.6976598764	1.0409821012201903	961.449696175218	1019.1138693949592	0.900745	32.098415	0.1745830999999999	0.0889705999999999	-0.1132159886	0.0257689267	0.0876537913	-0.0931405989	0.0721121009	0.0986329874	-0.0770031592	0.0893610072	-0.0824790882	0.1336458295	0.0738401467	0.0053986994	-0.1266332092	-0.0047544827	0.112955868	0.0506798192	-0.0831986956	0.0425192643	0.1047129156	-0.0397778302	-0.0887558615	-0.0414352373	0.1921205084	0.0439502923	-0.0258545486	0.0374847222	0.0710723238	-0.0514436318	-0.091297631	-0.0014953113	-0.0022132878	0.0647273159	0.1033108621	-0.0920105142	-0.06505144	-0.1056142737	0.0787068468	0.0641937173	-0.0087508188	-0.0711738873	-0.0539985772	0.0310586365	0.0153782484	0.1084856042	-0.0372425976	0.1378091292	0.0614726652	-0.0172787462	-0.0836005109	-0.0897833739	-0.031379628	0.0446698	-0.0271235999999999	0.00199539103204	0.0007356896769599	-0.295673	0.0153659999999999	0.0002361139559999	0.087422522929	-0.7681299999999999	0.0280949999999999	0.5900236968999998	0.0007893290249999	0.00424166	-0.0014558599999999	1.7991679555600005e-05	2.1195283396e-06	-0.000284687	0.00031514	8.1046687969e-08	9.931321960000005e-08	0.00166938	-0.0003089699999999	2.7868295844e-06	9.546246089999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.485044415765	3.576811213556539	12.7935784574238	863942.4477925765	1397.0596488171495	10.405398872991556	1951775.6623530968	108.27232570605392	884.4883070210755	2.6755731257906064	782319.5652570082	7.158691551452916	966.4021790913572	1031.5553887318292	1.01128	36.037365	0.90412765	0.505086	-0.1186142197	-0.0181771788	0.0521604568	-0.0670880976	0.0202821372	0.0923462164	-0.0218574921	0.0764038142	-0.0458569651	0.1182410016	-0.0237545573	0.0580519789	-0.0429686965	-0.0344998385	0.0349981497	-0.1400761471	-0.0149700944	-0.0549830774	0.0223409007	-0.0566200965	-0.0588426259	-0.0016118596	0.0433441707	0.0693118847	-0.0740325878	0.0453556873	-0.0669653365	3.98186e-05	-0.2182080551	-0.0335548665	-0.0469978398	0.0091782074	0.0866197515	-0.0676641616	-0.0050449717	-0.0756095977	-0.0078900847	0.0417238691	-0.0610019388	-0.1133498216	-0.0315750264	-0.0965558365	0.0424893781	0.0586749667	-0.030886461	0.020849537	0.0603986869	-0.0200054754	-0.0855708907	-0.0876654421	-0.0247355292	0.0589019	0.0142320999999999	0.00346943382361	0.0002025526704099	-0.437442	-0.1417689999999999	0.0200984493609999	0.191355503364	-0.8903379999999999	-0.1222079999999999	0.7927017542439997	0.0149347952639999	-0.00303186	-0.00727352	9.1921750596e-06	5.29040931904e-05	-0.00345963	-0.003174943	1.19690397369e-05	1.0080263053249e-05	-0.000400528	-0.002069908	1.60422678784e-07	4.2845191284640006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.85159192198	-3.633452493784944	13.201977024592027	857201.1702644646	1392.410572672993	-4.649076144156425	1938807.2028915328	21.61390899416437	886.6214042849696	2.133097263894115	786097.5145362514	4.550103937232559	966.702178559612	1024.2032190964949	1.198987	42.726379	0.94096365	0.572638	-0.1191355544	0.0223625242	0.0325423145	-0.1092641383	-0.0316956815	0.0073991043	0.0162276628	0.0497435561	0.0154192407	0.1037361212	0.0960206682	-0.0487836106	-0.0362295239	-0.1068791577	0.0088042387	-0.0999610635	0.0303752596	0.02329537	-0.076950222	0.0032467015	0.0067663852	-0.1464929812	0.0727061224	-0.1777756259	0.065051572	-0.1516511479	-0.1063536375	0.1102892014	-0.0817692696	-0.0173652555	0.08210484	-0.0202287783	0.042795456	-0.0130180616	-0.105445125	-0.106683254	-0.0506326325	0.0557206461	0.136207703	-0.10176176	0.0445513766	-0.0642511196	0.0770353804	-0.0348919536	-0.0252081589	0.0458010828	0.0593120495	-0.0227154337	-0.087379879	-0.0852536052	-0.017961876	0.0712634	0.0123615	0.00507847217956	0.00015280668225	-0.0871428999999999	0.3502991000000001	0.12270945946081	0.0075938850204099	-0.475939	0.4143989999999998	0.226517931721	0.1717265312009998	-0.00104211	0.00198975	1.0859932521e-06	3.959105062500001e-06	-0.0030495	0.0004101299999999	9.29945025e-06	1.682066168999999e-07	0.000477673	0.000878201	2.28171494929e-07	7.71236996401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.1644478397392	-0.6871440822408204	0.4721669897585793	855929.2555466095	1404.2140025338706	11.803429860877486	1971816.964912193	139.3209564806543	887.6933843849962	1.0719801000266216	787999.5446808886	1.1491413348530857	971.8767981760572	1021.3346309945524	1.198782	42.719082	0.5166047500000001	0.28822	-0.1213663556	0.0102808905	0.0084693236	-0.0871328563	-0.0620486532	-0.0977054339	0.0561396925	0.0727487002	0.0460064697	-0.010533372	0.0471381594	-0.070620657	0.0758690819	-0.0463384393	-0.1073120855	-0.111087176	0.0529445622	0.0539513741	0.0054134332	0.0078047752	-0.1024316751	-0.0436262022	-0.0524629899	-0.1615321951	-0.0490806586	-0.0719103964	-0.1689044206	-0.1424590842	0.0027333374	-0.0271195475	-0.0229285374	-0.0592355387	0.0674675453	0.0369959139	-0.0453676641	0.0063690419	-0.0639242129	-0.0035650379	0.1199458792	-0.0317083443	0.0744977676	-0.1107954985	0.1274320914	-0.0605427344	0.0147334776	-0.1030923014	0.0582129809	-0.0254063491	-0.089024064	-0.0825559488	-0.0110941461	0.0743035999999999	0.0030401999999998	0.0055210249729599	9.242816039999369e-06	0.0231088	0.1102516999999999	0.0121554373528899	0.00053401663744	-0.218889	0.25705	0.047912394321	0.0660747025	-0.00264917	-0.00160706	7.018101688900001e-06	2.5826418436000008e-06	-0.00258414	0.00046536	6.6777795396e-06	2.165599296000002e-07	0.00133051	0.000852837	1.7702568601e-06	7.273309485689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
