global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
535.1260889025914	0.8973290829092093	286359.93102418416	0.8051994830346827	804.0996646797081	5.470036133439066	646576.270738019	29.92129530112901	528.9887296062227	-0.0432309271329813	279829.0760504054	0.0018689130607771	587.9596753352469	456.5861032658093	1.141666	29.428707	0.2641884	0.138737	-0.0020711361	-0.0515544106	-0.0116038552	0.1119920408	-0.0473635287	0.0613638974	-0.0438280452	0.0230542229	-0.1277990082	-0.0282090036	-0.0791783638	0.0451641732	0.0784094636	-0.0718313995	-0.0419338098	-0.0770815545	0.0188056745	-0.074981019	-0.1109283729	-0.0520563403	-0.011832271	0.0698688507	0.0390104806	0.1004028924	0.0182776546	0.057088259	0.0118431591	-0.0343004403	-0.119475585	0.0474883902	-0.0466050697	-0.0267800967	-0.0376232683	-0.0297548473	-0.1065848173	0.0520039503	-0.150602607	-0.1851331263	0.0132647249	-0.0252155049	0.079401417	-0.0267009707	-0.0276784976	-0.0605718558	-0.0528257711	-0.0555913033	0.1308155155	0.0556510392	0.0582444526	0.0658159254	-0.0561935962	0.0426846531	0.0475884497	0.1255947557	0.0014004148	0.061129324	-0.0287950906	-0.0362619405	0.0177558773	0.0060943455	-0.0879060621	0.0310304686	-0.0270994517	0.0636980209	0.0073051714	-0.014234945	0.0667221658	-0.0106891833	0.0504064323	-0.0585286569	0.0270344293	0.07664626	0.066279023	-0.0832362268	-0.0464824877	0.0700494537	-0.0445689227	-0.0765981441	-0.0902738707	0.0623285141	-0.0219771695	-0.0227485535	0.0629463604	0.0	0.234691	-0.0259429999999999	0.0006730392489999	0.055079865481	0.466858	0.0847709999999999	0.0071861224409999	0.217956392164	-0.401175	0.0504689999999999	0.0025471199609999	0.160941380625	-0.00884383	-0.00177385	3.1465438225000016e-06	7.821332906890001e-05	-0.000910736	-0.000214608	4.605659366400001e-08	8.29440061696e-07	0.00529096	-7.165000000000036e-05	2.79942577216e-05	5.133722500000051e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.9802427678792	-1.145846134712201	285134.8996664432	1.3129633644348917	801.8729532128345	-2.226711466873553	643000.2330942728	4.958243956706171	528.1006890289956	-0.888040577227116	278890.3377528999	0.7886160668018695	587.3248356907638	452.4154431962195	1.364818	35.180904	0.0972198	0.0577457	0.0184721449	0.0852056637	0.039870102	0.0389887733	-0.0016504217	0.0012989256	0.0929684209	0.0429529962	-0.04969848	0.0586475148	0.0024264407	0.0434163599	0.1167850367	-0.0299030307	0.0440290339	-0.001929339	-0.0374240338	-0.0776090593	-0.0001485661	-0.0071477286	0.0536606648	-0.0542123961	-0.011199661	0.0400930694	0.0254791518	0.1370068448	0.0032886164	-0.0098007918	-0.0284368528	0.0992468399	0.1551617889	0.0331865826	-0.0830380965	0.0475154601	-0.028028863	0.0116960305	0.0095056276	0.0505979378	-0.0191928834	-0.0308081028	0.0532384628	-0.0207215991	-0.0483650627	0.0680266772	-0.0689587167	-0.0517523501	0.0709310905	-0.196319516	0.1770677113	-0.0355113344	0.106424866	-0.0614053388	-0.0719061279	0.0594732867	0.0540459275	-0.0105300884	-0.0809726704	0.0780069082	0.0625470235	-0.0529670995	0.0031888422	0.0338736082	-0.0325767165	0.0314299016	0.0180612157	-0.0493570686	-0.006637167	-0.0227566698	0.0358579122	0.0337961554	-0.0070773533	0.1103366404	0.0551227958	0.0236402561	0.0845166742	0.0098282617	0.0282500759	0.0638934755	-0.0909508872	0.0647762149	-0.0265832553	-0.0165418419	0.0565978402	0.0	0.20396	-0.030731	0.000944394361	0.0415996816	0.464869	-0.001989	3.956121000000074e-06	0.2161031871609999	-0.401264	-8.900000000000574e-05	7.921000000001023e-09	0.161012797696	-0.00970167	-0.00085784	7.358894656000006e-07	9.41224007889e-05	-0.000973422	-6.268600000000006e-05	3.929534596000007e-09	9.47550390084e-07	0.00492327	-0.0003676899999999	2.4238587492900005e-05	1.3519593609999965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.470913112819	2.4906703449397583	287801.04061610176	6.203438767162335	805.8133621146072	3.9404089017726847	649335.1745624471	15.526822313169417	528.5553744253659	0.454685396370337	279370.7838339388	0.2067388096724504	588.7311745085806	471.7421203690957	1.457552	37.571308	0.6544817999999999	0.525097	-0.0026005289	0.0580546924	-0.0151957814	-0.1035551707	-0.022168078	0.0686798735	0.1235392637	0.0092760776	0.1382270895	-0.0258456723	0.0583893561	0.0521379909	0.0482979447	0.0815942972	0.0761542099	0.015085977	0.0377137608	-0.0659648588	-0.0686359733	0.0517247945	-0.0717218745	-0.0255460401	0.0546085914	-0.0505606697	0.0612131749	0.0044920482	-0.0482744838	-0.0331886481	0.1143024819	-0.0555756827	-0.0417655907	0.0228369001	0.0142049152	0.0395558467	-0.0907230978	-0.0453586169	-0.0460596501	-0.113972261	-0.0775458985	0.1036015345	0.1158613628	0.0357121831	-0.0681660323	-0.0379262888	0.081285613	-0.0916994049	-0.0654216461	-0.020600791	-0.0677433097	0.0887664785	-0.0371787267	0.1408204672	0.0479676634	0.0079975132	-0.0162631921	-0.1319595571	0.0502641018	0.0491917255	0.0643029398	-0.1350764337	-0.0084974583	0.0528975775	-0.0436495349	0.0389658163	0.0661528986	-0.0094590736	0.0680009345	-0.0497636286	0.0116448748	-0.0443798479	-0.0126924591	-0.0831965063	-0.0081032418	0.0337834786	-0.0005537748	-0.0597715504	-0.1177653188	0.059317576	-0.0916052369	0.0671593453	-0.031129725	-0.0102691896	0.0498968614	0.0	0.207404	0.003444	1.1861136000000018e-05	0.043016419216	0.408222	-0.056647	0.003208882609	0.1666452012839999	-0.406779	-0.0055149999999999	3.0415224999999917e-05	0.165469154841	-0.0198554	-0.0101537299999999	0.0001030982329128	0.0003942369091599	-0.000613196	0.000360226	1.2976277107600004e-07	3.76009334416e-07	0.00365971	-0.00126356	1.33934772841e-05	1.596583873600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.122451901848	-2.348461210970981	285286.7936256419	5.515270059435289	797.6877578403743	-8.125604274232956	636305.7590084036	66.02544482143287	528.0907687355993	-0.4646056897665858	278879.8600237563	0.2158584469634849	589.1035751896973	469.4789539509844	1.521958	39.231499	0.4213911999999999	0.210191	-0.0754138706	-0.0280924888	-0.1088667103	-0.1031779741	0.0190504785	-0.094206558	-0.0260004733	0.1042172718	0.1418433998	-0.0405414668	0.1076983107	-0.0278802511	-0.0293632724	0.0353650469	-0.0657302881	0.0142412501	-0.06941955	-0.0680520939	0.0570655914	-0.118837702	-0.052054666	-0.0097834873	-0.0079322766	-0.026645288	-0.0392102001	-0.0309959038	0.0135169273	-0.0914512137	-0.0156656781	-0.0880089738	-0.0281442953	-0.012077414	0.0244801372	0.1427987843	0.0481991109	-0.0121779058	-0.1888004002	0.0894377922	-0.0267760526	-0.0605039377	0.0067938272	0.1294481042	-0.1105042986	-0.1085477724	-0.0884664829	0.0048652133	0.0823023027	-0.019987096	0.1296531182	0.0434042922	0.0748820191	0.0792772651	0.0117148666	-0.1002163796	-0.0636054658	-0.0367515408	0.0047893363	-0.0842447241	0.0439500153	-0.0158807398	0.0079422212	-0.0078575343	-0.0988036347	-0.0069976173	0.1232385285	-0.0629592072	0.0886492036	0.1085009922	0.0349637883	0.0794119151	-0.0022491687	0.0479278622	-0.0116007585	-0.0350144133	0.0226717076	-0.1139045055	-0.0134712089	-0.0239479485	-0.0922367566	0.0694755299	-0.0356063828	-0.0039556013	0.042885154	0.0	0.181954	-0.02545	0.0006477025	0.033107258116	0.334968	-0.0732539999999999	0.0053661485159999	0.1122035610239999	-0.441082	-0.0343029999999999	0.0011766958089999	0.1945533307239999	-0.0165526	0.0033027999999999	1.0908487839999989e-05	0.00027398856676	-0.00207043	-0.001457234	2.123530930756e-06	4.2866803849e-06	0.00265206	-0.00100765	7.0334222436e-06	1.0153585225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
535.1091766477922	0.9867247459442297	286341.8309326781	0.9736257242587044	805.0180942950034	7.330336454629105	648054.1321423589	53.7338325380644	528.805061554364	0.7142928187646476	279634.7931255147	0.5102142309387456	592.5966398711003	457.5699623680397	2.301115	59.315819	1.1240769	0.67416	0.0293611041	-0.0574478584	0.0291145475	0.128121822	-0.0771513995	-0.2121659019	-0.0767397391	-0.0272078917	0.0237314769	-0.0527746786	-0.0111750081	-0.1030747685	-0.1578806035	-0.0719799386	0.0178900665	0.144834062	-0.0684238322	0.1704983418	-0.1293196407	-0.1640844888	0.0469516133	-0.0155650476	-0.1518259227	-0.0801763043	0.2830593633	0.0231997235	-0.0265775891	0.071151955	-0.094679033	0.152180748	-0.0499296341	0.1506388406	-0.0602814269	-0.0533488273	-0.1319466157	-0.0544449163	-0.1145010485	-0.0854691525	0.0085113434	0.1506755967	-0.0646500892	-0.0115017592	-0.0071830641	-0.0146604455	-0.0087417528	-0.0134791777	-0.0116200588	0.1290165546	-0.0731831007	0.0292728499	-0.0663822937	0.0631953724	-0.0324053502	-0.1947777767	-0.1686058619	0.1023740189	-0.0081904663	-0.019864335	-0.0535305483	-0.1193649919	-0.1358041683	0.0036253077	-0.2264992162	-0.4519488646	-0.0399447736	-0.0556313642	-0.1078446511	0.1771134088	0.0286526767	-0.10083743	0.0732355952	0.2067208125	0.0600174997	0.1601880957	-0.0355315733	-0.041778094	-0.0279830874	-0.1140308823	-0.092845289	0.0717224597	-0.0400031891	0.0023737552	0.0356063828	0.0	0.0716081	-0.1103459	0.01217621764681	0.0051277199856099	0.224175	-0.1107929999999999	0.0122750888489999	0.050254430625	-0.54811	-0.107028	0.011454992784	0.3004245721	-0.00461714	0.01193546	0.0001424552054116	2.13179817796e-05	0.0016701	0.0037405299999999	1.3991564680899998e-05	2.78923401e-06	0.00289427	0.00024221	8.3767988329e-06	5.8665684100000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.1557013484709	2.046524700678674	288536.2474911676	4.1882633504879365	807.0497835736919	2.031689278688532	651329.353166343	4.127761325137927	529.06213343851	0.2570718841460575	279906.7410385078	0.066085953618404	589.7502131530376	456.41235391048536	2.059453	53.086506	0.8959188999999999	0.466343	0.0954952485	0.0288402254	0.1076320761	0.1193318676	-0.0301073258	-0.0827427332	-0.110533255	-0.1979309656	-0.1327160756	0.0257555154	-0.1593069124	-0.0460522426	-0.0640428521	-0.0936215114	0.1229457175	0.0012472038	-0.0071945666	0.1670381026	0.0645223149	0.1744911012	0.0074112424	-0.1363030984	0.1031987743	-0.1654560568	-0.0044134623	0.1222868608	0.0908927946	0.0393396905	-0.0396121727	-0.0163308559	0.1829637328	-0.1754649906	0.0389590558	0.0639735473	-0.0268553364	0.1220294648	-0.0021229227	-0.0199836972	-0.0115275213	0.0492640655	0.0060594814	-0.0237031465	0.0503654949	0.0394389586	-0.0117594909	-0.0368150417	0.0859200673	0.0741240369	-0.0297114006	-0.0159217909	-0.057102399	-0.041428066	0.020703842	0.0842333254	0.0189342809	0.1881506002	0.0551348538	0.1416642723	-0.1258520916	0.1590295589	0.1222118116	-0.1057080768	0.1729288188	0.1067580388	0.0023771962	0.0800361677	-0.3242931821	0.0205774757	0.1753744403	-0.1867585702	-0.0308339706	0.0085415836	0.0938147484	0.0708820368	-0.0553269644	-0.1048249456	0.033265032	-0.0704720323	-0.0934306823	0.073897895	-0.0443102836	0.0086936492	0.0281058757	0.0	0.221207	0.1495988999999999	0.0223798308812099	0.0489325368489999	0.445661	0.2214859999999999	0.0490560481959999	0.198613726921	-0.514501	0.033609	0.001129564881	0.264711279001	0.00185886	0.0064759999999999	4.193857599999999e-05	3.4553604996e-06	0.00148877	-0.00018133	3.2880568900000064e-08	2.2164361129e-06	0.00606144	0.00316717	3.674105487360001e-05	1.0030965808900002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
532.2610918679709	-4.89460948049998	283301.8699164846	23.957201966600287	796.3739039262763	-10.675879647415629	634211.394854778	113.9744062461032	527.8972120845723	-1.164921353937757	278675.4665266639	1.3570417608601768	585.7224992499896	451.1658259431943	1.387922	35.77644	0.259321	0.143637	0.0922792399	-0.0301870328	0.1456018433	-0.017275604	0.0897696196	0.1184131134	-0.0013788224	-0.1267544442	-0.0843245464	0.0945481929	-0.0998908126	0.0046032199	-0.1575949639	0.0371605706	0.0700742822	0.027854606	-0.0689116442	0.043438616	0.0351635486	-0.024798069	-0.083499371	-0.040771128	-0.0190789661	-0.0516354534	0.0553488653	0.1135120737	-0.0272851849	0.0022275598	0.0188465287	-0.078515265	0.0107363273	0.0379186035	-0.0613670519	-0.0479700657	0.0131410788	0.1321829908	0.0859856741	0.1236705499	0.0919484137	-0.0001296134	0.0871965872	0.0218977081	-0.0785400213	0.0216394606	0.0309279454	0.0051576676	0.1180246972	-0.0448620824	-0.0467999979	-0.0010059755	-0.0707118601	-0.0790438431	-0.0584740374	0.0196626777	0.1343290225	0.015280075	0.0767754222	0.0320819836	-0.1370400104	0.0699358243	0.0258419959	0.0241055466	0.0375498967	-0.1512750348	-0.0617057384	0.0456675321	-0.0020150116	-0.0283006905	-0.1648567137	-0.0480844216	-0.0225074263	-0.0998866747	-0.0004798517	0.0653199322	0.0005575353	-0.0817034881	0.1782828955	-0.0951608393	-0.0939927908	0.0759996673	-0.0485180071	0.0149788877	0.0204303415	0.0	0.196065	-0.0251419999999999	0.0006321201639999	0.0384414842249999	0.319968	-0.125693	0.0157987302489999	0.1023795210239999	-0.472228	0.042273	0.001787006529	0.2229992839839999	0.00127227	-0.0005865899999999	3.440878280999999e-07	1.6186709529000002e-06	0.0010534	-0.00043537	1.8954703690000006e-07	1.1096515599999998e-06	0.00575914	-0.0003023	3.3167693539600006e-05	9.138529000000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6193781897923	1.3582863218214245	284749.6407796606	1.8449417320471737	796.2957989809588	-0.0781049453174773	634086.9994747236	0.0061003824830461	528.7703246803627	0.8731125957904169	279598.0562625762	0.7623256049278799	586.4036485953623	454.40008372319545	1.161698	29.945072	0.16203473	0.0870771999999999	0.0493571222	-0.1393796265	0.0967929951	0.0127274056	0.0412994901	0.0906958445	-0.0941937781	-0.0324990329	-0.0799725819	0.0684189531	-0.1355555455	0.0695306713	-0.1085714632	0.0568823488	-0.0758095024	0.0391937877	0.0110107135	0.0679117577	0.0328818194	0.062906245	-0.0796969161	-0.0847471172	0.0972394891	-0.0533950773	0.0485233414	-0.0057496514	0.025951221	-0.0026308056	0.0071841754	-0.0693546936	-0.1592573656	0.1625443986	-0.1432738455	0.0120452511	-0.0408604983	0.0174238669	0.0243510122	-0.04443305	-0.0771175911	-0.0532063112	-0.0801107706	-0.0322414643	0.069482758	-0.0124983483	-0.0235558907	-0.0821464639	0.0959201543	-0.1419252973	-0.1025630656	-0.0913168116	0.0701232338	0.1218822414	-0.0931504831	0.0570902474	0.1087576897	0.0533520115	0.0771346113	-0.0774123896	-0.1351200132	0.0021188393	-0.0083794458	-0.0384826091	0.0024955749	-0.040687298	-0.0165486863	0.0161129124	-0.0110372259	-0.0546332277	-0.0636016057	0.016107872	-0.1177598995	-0.0157001055	-0.0078517147	0.0706200531	-0.1133700881	-0.1794001818	0.0074382366	-0.1308227122	-0.0945314743	0.0780256814	-0.0526169234	0.0212044161	0.012627579	0.0	0.21453	0.018465	0.000340956225	0.0460231209	0.377036	0.057068	0.003256756624	0.1421561452959999	-0.457028	0.0151999999999999	0.0002310399999999	0.208874592784	9.47434e-05	-0.0011775266	1.3865688937075602e-06	8.97631184356e-09	0.000916032	-0.0001373679999999	1.8869967423999976e-08	8.39114625024e-07	0.00587028	0.00011114	3.44601872784e-05	1.2352099600000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.8133624414166	0.1939842516243288	284956.7059210112	0.0376298898782509	800.1926881530528	3.8968891720940064	640308.3381736089	15.185745219583511	528.5725843912261	-0.1977402891366182	279388.9769700198	0.0391012219478333	587.7330817782184	455.1680734378142	1.005191	25.910797	0.10683187	0.0580632	0.040599673	-0.1208473945	0.0523532246	0.1249010459	0.0129978195	-0.0068611558	-0.0864502297	-0.0186671431	-0.1111610114	0.072956903	-0.1220128725	0.034343001	-0.049727423	-0.0626980359	-0.0866999858	-0.0097341332	0.0014882003	0.1174353929	-0.0184956931	-0.029964384	-0.0746489316	-0.0159302341	0.032484946	0.057776652	-0.0564124728	0.0762128062	-3.30317e-05	-0.0555815653	-0.0225582037	0.0730346545	-0.0558654336	0.1705127116	-0.0146293588	-0.1303322043	0.041195055	0.1276057015	-0.0977730358	0.0812973869	0.0481944531	-0.1946924455	-0.0424244291	0.0539957451	-0.0133018654	-0.0349234594	0.0355245218	-0.0924540133	-0.0280346298	-0.0683182368	-0.0986411724	-0.0980438203	-0.0278682464	-0.1029597352	-0.0541711911	0.0074378587	0.0649118358	0.1166560257	-0.0535416286	-0.0600320146	-0.0998441312	-0.0533684151	-0.0345317536	-0.0443730623	-0.0104446618	-0.0467973029	-0.0278967366	0.0429090473	0.0547295711	-0.071034888	-0.0642432664	-0.053717897	0.0840136221	0.0120201449	-0.0874939735	0.0265224605	0.0069598538	-0.055633346	0.1155997536	-0.0648347677	-0.0950465986	0.0799739179	-0.0565978402	0.0273454174	0.0047461793	0.0	0.216586	0.002056	4.227136000000009e-06	0.046909495396	0.335822	-0.0412139999999999	0.0016985937959999	0.112776415684	-0.48418	-0.027152	0.000737231104	0.2344302724	-0.000529219	-0.0006239624	3.893290766137601e-07	2.80072749961e-07	0.000969247	5.321500000000001e-05	2.831836225000001e-09	9.39439747009e-07	0.00581926	-5.102000000000058e-05	3.38637869476e-05	2.603040400000059e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.877489431067	1.06412698965039	286093.92870008125	1.1323662501024012	802.338892923523	2.146204770470149	643747.6990977444	4.606194916788825	527.8678949235767	-0.7046894676493594	278644.51449104823	0.4965872458159375	588.1918475393708	453.2776372172143	1.172403	30.22102	0.30274615	0.178329	0.0609922472	0.0110516047	0.0765886733	0.1326227165	0.0034797225	-0.0566452752	-0.0098014504	-0.0617743902	-0.1315574598	0.1211159623	-0.0689445783	0.0884667569	-0.000761766	-0.0850852664	0.0195360165	-0.0452210429	0.0207930618	0.1814336829	0.0116122513	-0.0127519955	0.0457923058	-0.1101090283	-0.0032859604	-0.070695822	-0.0518208138	0.0207191386	0.0306204565	0.0597391688	-0.0624824123	-0.1063911708	-0.0091031207	-0.000797414	0.0084176766	-0.001733671	-0.0557419858	0.0423121846	-0.024534893	-0.0165821063	-0.0788787685	-0.0291015758	-0.0776897731	-0.0122485893	0.1642054269	0.0835672868	-0.1338135441	0.0754417618	0.0161025473	-0.0799190055	-0.0877660575	-0.050693134	0.0618134261	-0.0627580865	0.050554356	-0.0077603836	0.0712374762	0.0972433545	-0.1144345521	0.0746171575	-0.0742451935	-0.0734891375	-0.0102146069	-0.0529068821	0.0285438708	-0.0014442219	-0.0298508342	-0.0344500733	-0.0350338157	-0.1182927619	0.0177522353	0.019956519	-0.0019643084	-0.0686636759	0.0014492841	0.0512784268	-0.130586478	-0.1224952972	0.0576839087	-0.0748022195	-0.0955380353	0.0818424346	-0.0604518297	0.0333774118	-0.0031647768	0.0	0.192014	-0.024572	0.000603783184	0.0368693761959999	0.328833	-0.006989	4.884612100000032e-05	0.1081311418889999	-0.502214	-0.018034	0.000325225156	0.252218901796	-0.00371209	-0.003182871	1.0130667802641e-05	1.37796121681e-05	0.000257735	-0.000711512	5.062493261440002e-07	6.642733022499999e-08	0.00465062	-0.0011686399999999	2.16282663844e-05	1.3657194495999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
