global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
526.1506065109439	0.1019876189618571	276834.4607318342	0.0104014744215089	800.3406796662765	-0.8502454246353182	640545.2035286775	0.7229172821132925	525.7917961520861	-0.846941101436073	276457.0129008369	0.7173092293017486	582.257218242197	346.1506218924378	1.457593	38.374012	0.1939599999999999	0.0983314	0.0042504347	0.0583873755	0.0907597541	-0.0574992051	0.0168072597	-0.0119755789	0.0133281825	-0.0624802563	0.0873263134	0.0337952077	0.1300819105	0.1175841034	-0.0447756386	0.0164464517	0.131626485	0.0298963005	0.023687163	-0.059094595	-0.0363909445	0.009863063	0.0096368626	0.1771509283	-0.0175933292	0.0006211672	0.0615568298	0.0418911096	0.0779197721	-0.0922947547	0.1250890366	0.0708331777	0.0350641462	-0.0922986487	-0.0305461814	-0.0083593754	-0.1107528589	0.0142914761	-0.1330303484	-0.0513224314	0.0097544848	0.0187814331	0.0971464869	0.0485448465	-0.1040853303	-0.0248775245	-0.0070641308	-0.1285643359	0.0590163302	0.0069391077	-0.0329958636	-0.044937437	-0.0764322929	0.0997448248	-0.115599065	-0.086730585	0.0555558519	0.0147104977	0.0203242755	0.1158655885	-0.0679603367	0.0311538767	0.07309662	0.0600243087	0.0114662875	0.0311347351	-0.0355089984	0.0745341458	-0.0579483952	0.118368179	0.059292035	-0.1761079186	0.1345179629	-9.44547e-05	-0.0004500715	0.0252233684	-0.0752603359	-0.0385834103	0.010993309	-0.0350953996	0.0511130414	-0.048961087	0.0086140101	0.0663218135	-0.0294427114	-0.0445300345	-0.1127977326	-0.0485448068	-0.0873425944	0.05194172	-0.0031647768	-0.046427162	0.0840631448	0.0	0.7420099999999998	0.0077439999999999	5.996953599999958e-05	0.5505788400999998	0.404968	0.071741	0.005146771081	0.163999081024	-0.356568	-0.047835	0.002288187225	0.127140738624	0.0125385	-0.0007517	5.650528900000015e-07	0.00015721398225	0.00381671	0.0	0.0	1.45672752241e-05	0.017202	0.0005810999999999	0.0002959088039999	3.376772099999972e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.0365234647924	1.8859169538484368	278822.5701127842	3.556682756812966	803.6115252836755	3.2708456173990044	645791.4835687554	10.698431052858274	527.1592697204716	1.367473568385435	277896.8956522209	1.8699839602327952	585.5621940982988	345.9559540819079	1.362076	35.859341	0.1538119999999999	0.0729227999999999	-0.0056678283	-0.1124486808	0.042658206	-0.0287665526	-0.0424460529	0.0732954565	-0.074836292	0.0005696816	0.052667308	0.0473761343	0.084012327	0.062991134	-0.0032143631	-0.056948589	-0.0497139924	0.0147255852	-0.0652713433	0.143690932	-0.0543260798	0.0077327815	0.0936487271	0.0317602172	-0.0370476296	0.1214972991	0.0452528899	0.0517109436	-0.0099955278	-0.0052135741	0.0829625611	0.0164986432	0.080805269	-0.0547327064	-0.0295440418	-0.1065972298	-0.0737655579	-0.00693965	0.0256862239	-0.1431689361	-0.0237765248	0.096863945	0.0328494488	0.1053599449	-0.1071559191	-0.0720444973	0.1756976323	-0.0280292596	0.0443285058	-0.071102719	-0.0055125259	0.0258769997	-0.0331340521	-0.0120081702	-0.0688371402	0.0562836474	-0.0309674866	-0.0919355969	-0.0011384918	0.0325046296	-0.1021388359	0.0087992927	-0.0948612435	-0.0068308486	-0.0143735332	0.0613094656	-0.0646262759	-0.0073944793	0.1262904243	-0.0260694034	0.0437901173	-0.0887409632	0.1140499985	0.0204523	-0.0538790411	-0.0789617625	0.031316713	0.0021089144	0.0099446294	-0.0307833246	0.0492672895	-0.0771604599	-0.0309582691	0.1075871135	0.0553587597	-0.0639962563	0.0214088141	-0.1524070014	-0.0881085353	0.0546226962	-0.0079050419	-0.0407275316	0.079494258	0.0	0.709814	-0.0321959999999998	0.0010365824159999	0.503835914596	0.433587	0.028619	0.000819047161	0.187997686569	-0.399803	-0.043235	0.001869265225	0.159842438809	0.0123958	-0.0001426999999999	2.0363289999999737e-08	0.00015365585764	0.00451025	0.00069354	4.809977316000004e-07	2.0342355062500004e-05	0.017043	-0.0001589999999999	0.000290463849	2.528099999999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.9767746893914	0.9402512245990238	279816.4281607912	0.8840723653599638	802.3247583658926	-1.2867669177828702	643725.017886888	1.6557691007004278	528.2228362911005	1.06356657062895	279019.3647794148	1.1311738501594255	586.3966210940067	353.8989746818967	1.369572	36.056698	0.1320710000000001	0.0834941	0.0119208209	-0.0319850822	0.0936480503	0.1116602784	0.026583174	0.0271975521	0.0414916241	-0.0140290501	-0.1102660815	0.0466163775	-0.0482940062	-0.0087689812	-0.0183177299	-0.0673726543	-0.1398235997	-0.040681674	-0.1108793115	0.0465994354	-0.0074898134	0.0987112679	0.0393136487	-0.0091256593	0.063746075	-0.0292837365	-0.0481304913	0.0261625557	-0.0334076089	0.0302464668	0.0714498539	0.0649545306	-0.0529256241	0.0590742564	-0.0245465543	-0.0037532981	-0.0041151668	-0.1550981545	0.0344617616	-0.059904258	-0.1727080012	-0.0068693561	0.0084030073	-0.1121305647	-0.0011406226	0.0569370309	-0.0106864762	-0.0581296095	-0.0843880415	-0.0008317598	-0.0099154606	0.0106482236	-0.0142127613	0.0405551886	0.0565000892	0.0340849393	0.0250889982	0.0299223465	-0.0008978641	-0.0220416536	0.0136841602	-0.0614805446	0.0033114748	-0.0533913485	0.0440969112	0.0607305065	-0.0279607338	-0.1161007139	0.1219959797	-0.0634189949	0.0302747977	0.0243759806	0.0338382311	0.0345351456	-0.0056605128	-0.0054903759	0.0654489885	-0.1306241019	-0.0235150313	0.0068212432	-0.0124638941	-0.0356983149	-0.0196233092	-0.0937163553	0.0172281636	0.0318511864	0.0203643969	-0.1501608887	-0.0888525176	0.0572492232	-0.012627579	-0.0348655494	0.0744303271	0.0	0.718121	0.008307	6.900624900000107e-05	0.515697770641	0.401459	-0.0321279999999999	0.0010322083839999	0.161169328681	-0.326992	0.072811	0.005301441721	0.106923768064	0.012067	-0.0003288	1.0810944000000041e-07	0.0001456124889999	0.00449285	-1.7400000000000748e-05	3.02760000000026e-10	2.01857011225e-05	0.0170127	-3.0300000000000465e-05	0.0002894319612899	9.180900000000281e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.966023582419	-0.0107511069724068	279805.05410459626	0.0001155863011321	804.0700671488811	1.7453087829884453	646528.6728848062	3.046102747976608	528.2291496999673	0.0063134088667311	279026.0345927504	3.985913151851952e-05	587.7779562053448	356.55975686291686	1.330298	35.022739	0.1215710000000001	0.0617683	0.002079535	0.0634378337	0.051865561	-0.0638804503	-0.0226200458	0.0199356413	0.0919791783	-0.0971208955	0.0041967118	-0.0444180907	-0.0693708372	-0.0670933575	-0.0535842886	-0.0701377174	-0.0247957526	-0.0338079547	-0.1717020607	-0.0071217201	0.0078992793	-0.0492997303	-0.0839430681	0.0413580014	0.005267967	0.0538442864	-0.0561355334	-0.0728769711	-0.0643713365	-0.0320374407	0.0240654425	-0.0837591985	-0.1352628907	-0.0842273244	0.0376833831	-0.0436903559	-0.0004452776	-0.048579291	0.0621754555	-0.0532972377	-0.0222380642	-0.0664528852	-0.0342963374	-0.0768822474	-0.0648646851	0.0579829044	0.0149052684	0.0825889996	0.0206558911	-0.0332218858	0.0016293094	0.0624664829	0.0063412664	-0.0236187224	-0.0027182344	-0.1272270903	-0.0196476221	0.1669671527	-0.018804321	-0.0763896894	-0.0049669605	0.0227620977	0.085461664	0.0385870846	0.0594526383	0.0636118768	0.0852018379	-0.0934567035	0.1020573563	-0.0657163647	-0.0195728662	-0.0748835364	-0.0954212417	-0.1349843006	0.0416516109	0.0306524574	0.0091722368	-0.0084344618	-0.0183555507	0.0348147113	-0.0361495761	-0.0659150691	0.0845661256	-0.0259041045	0.0542703846	-0.0471279469	0.0871589361	-0.0585631897	-0.0895743561	0.0598186829	-0.0173217973	-0.0288645828	0.0689028873	0.0	0.715583	-0.002538	6.441444000000204e-06	0.512059029889	0.357097	-0.044362	0.001967987044	0.127518267409	-0.361634	-0.034642	0.001200068164	0.130779149956	0.0115848	-0.0004822	2.325168400000004e-07	0.00013420759104	0.00419987	-0.00029298	8.583728039999999e-08	1.7638908016899998e-05	0.0170381	2.540000000000181e-05	0.00029029685161	6.45160000000092e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.9961097286017	-0.9699138538172748	278779.8918885376	0.9407328838266776	807.2962675413627	3.226200392481587	651727.2635862154	10.408368972448349	527.4694901270949	-0.7596595728723514	278224.06301493745	0.5770826666566033	587.344399353742	357.927233811134	1.55108	40.835255	0.1765175	0.111013	-0.0187540195	-0.0964359565	-0.0056709767	-0.0417012091	-0.030395393	0.0478076695	0.0078908065	0.110371752	0.0438354362	-0.0626298356	-0.0484292874	-0.0622934812	-0.0290196077	-0.0635982478	-0.0114814387	0.0163903175	-0.0042621504	0.0744271295	-0.0326276162	-0.0307730097	-0.0201985326	-0.0605124297	-0.0034760779	0.1651613563	-0.067452153	-0.0528882968	0.0157485629	-0.1563257314	-0.024860505	0.0241283717	-0.0081820919	-0.0459245019	-0.0036473217	-0.0215665967	-0.0659330679	-0.0164832762	-0.0268828803	0.0760121352	-0.0073725935	-0.0920682776	0.0012856589	-0.0075374164	-0.0613115967	0.0081123898	-0.0152205404	0.1109149975	-0.1267422869	0.025006344	0.0079582611	-0.0348202606	0.0255460835	-0.0412108886	0.0143775717	-0.0972889675	-0.0174686165	-0.049759087	0.019164939	-0.0495056279	0.0266874806	-0.0110747952	-0.102709792	0.0746326072	0.023211669	0.0023858557	0.0331238441	-0.0216973249	0.0017478518	-0.0810625954	-0.0607857648	-0.0280669271	-0.0403091097	-0.0028686612	0.0626260858	-0.0969685598	-0.0153844326	0.0706220926	-0.0616772258	0.0113583412	0.0593930723	-0.1225840095	0.0121789418	-0.0475881327	-0.030340056	0.0338142168	0.0621747224	-0.0139350686	-0.0902738707	0.0623285141	-0.0219771695	-0.0227485535	0.0629463604	0.0	0.701521	-0.014062	0.000197739844	0.4921317134409999	0.3459	-0.011197	0.000125372809	0.1196468099999999	-0.366929	-0.0052949999999999	2.8037024999999937e-05	0.134636891041	0.00952859	-0.0020562099999999	4.227999564099997e-06	9.07940273881e-05	0.00381671	-0.0003831599999999	1.468115855999997e-07	1.45672752241e-05	0.0165582	-0.0004799	0.0002741739872399	2.3030401000000178e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.1725426863807	0.1764329577789567	278966.2348477966	0.0311285885906311	802.6749254588133	-4.621342082549404	644287.0359603114	21.356802643942064	527.9959582775942	0.5264681504993405	278779.731957475	0.2771687134901962	586.2458292428364	354.89286981201195	1.301189	34.256367	0.1641945000000001	0.0880625	-0.0146683852	0.0068674893	0.069561318	0.0648620185	0.0496655305	-0.0559357385	0.0331780432	0.0713651306	-0.0688455207	0.0103685089	-0.0457713326	0.0231410331	-0.0805073585	-0.0518033262	-0.0740644072	-0.090153012	0.0240042308	-0.0196906279	0.0074534751	-0.0054058402	0.0496040054	-0.0160255593	-0.0134676687	0.0509002776	-0.0373740914	0.031970931	0.0492153361	0.0138815064	-0.0186871216	-0.073228452	0.0121508714	0.0672573531	0.0980153219	-0.0533776495	0.0780119409	-0.0290408765	-0.0068615215	-0.0182466713	-0.0823048838	-0.0073790971	-0.0128667426	0.0153303637	0.0658526278	0.0256660511	-0.1025929713	-0.0254138736	0.1616698655	0.0085306663	-0.0086140834	-0.0737801837	0.133914853	-0.0552523376	0.0115814301	0.0748583079	0.1152781916	0.0381940624	0.0205523284	-0.0006302515	0.0863464671	-0.0430650372	-0.0033745011	-0.0321871377	0.0875345882	0.010781034	-0.0289835571	0.0313658777	0.0292387527	-0.0345012757	0.0132306704	0.0746841946	-0.0367723943	-0.0300871383	-0.0884165808	0.0083113043	-0.0328927903	-0.0369167057	-0.0304495117	0.0789064864	-0.0276709123	-0.0732670769	-0.0026766765	-0.011497763	-0.0500365096	0.0300423037	0.1073467368	0.0726688818	-0.0909508872	0.0647762149	-0.0265832553	-0.0165418419	0.0565978402	0.0	0.703038	0.0015170000000001	2.301289000000308e-06	0.494262429444	0.294267	-0.0516329999999999	0.0026659666889999	0.086593067289	-0.379137	-0.0122079999999999	0.0001490352639999	0.143744864769	0.010851	0.0013224099999999	1.7487682080999988e-06	0.0001177442009999	0.00408203	0.00026532	7.039470240000017e-08	1.6662968920900002e-05	0.0169472	0.000389	0.00028720758784	1.5132100000000038e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.7901213634035	-1.3824213229771658	277507.8319660694	1.9110887142219373	802.6205221866702	-0.0544032721430767	644199.7026352031	0.0029597160198736	526.510607429983	-1.4853508476112438	277213.41973628965	2.2062671404994405	583.2659945308847	351.4536506461652	1.263546	33.265347	0.1699515000000001	0.0896881	-0.0058761767	0.0367850594	0.0738909131	-0.0811745338	0.0232128979	-0.0804580957	0.0001448078	-0.01972083	0.1088289126	0.0130859053	0.0925756679	0.0900799286	-0.0814487521	0.0291159489	0.0994392467	0.0301786988	-0.0141167575	-0.0282246792	0.0481590415	-0.0650585479	0.0011095348	0.0336407251	-0.0393838798	-0.0627549448	0.0383120496	-0.0473296385	0.0156545096	-0.0297523347	0.1063787666	0.0289023179	-0.1193349942	-0.0634817116	-0.0321406315	-0.0284789878	0.045467093	0.0411507904	0.023394224	0.0369060427	0.0449535535	-0.1380912023	0.0009603666	0.0800194509	0.0380881714	0.0359563967	0.0508829023	-0.0874880473	0.0082567244	-0.001515314	0.0575956172	-0.0033445004	0.0592670276	0.1243155158	-0.0406704271	-0.0677300276	0.1234037096	0.0012816142	-0.090738311	0.1194032568	-0.0229875416	0.0677793904	0.0557677214	0.0677345318	0.0263852717	0.0140475389	0.0040769078	0.079416202	-0.0139282005	0.0314293099	-0.0070169596	-0.0300260741	-0.0284269666	-0.1033063642	0.0211570148	0.0436761323	-0.0226353354	-0.0770171166	-0.0464621851	-0.0457774706	-0.0687666665	-0.0567419568	-0.0740251502	0.0799751827	-0.0267896552	0.0330795308	-0.1089663727	0.0564095031	-0.0916052369	0.0671593453	-0.031129725	-0.0102691896	0.0498968614	0.0	0.697077	-0.0059610000000001	3.553352100000125e-05	0.4859163439289999	0.349504	0.0552369999999999	0.0030511261689999	0.1221530460159999	-0.336959	0.0421779999999999	0.0017789836839999	0.113541367681	0.00984481	-0.0010061899999999	1.0124183160999975e-06	9.69202839361e-05	0.00381671	-0.00026532	7.039470240000017e-08	1.45672752241e-05	0.0170072	6.000000000000103e-05	0.00028924485184	3.6000000000001232e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528.2011287405721	1.4110073771686302	278996.43240281445	1.990941818424297	803.40401565993	0.7834934732597958	645458.012378501	0.6138620226406983	526.9081363455499	0.3975289155669088	277632.1841471406	0.1580292387118025	585.9026869429595	352.2974454157545	1.373845	36.169178	0.0343415	0.0236697	-0.0031651961	-0.1179776828	0.0238260669	-0.0296477159	-0.0357685451	0.0592428356	-0.1093159969	0.0169130247	0.0168889233	0.0249933059	0.0742231254	0.0153257312	0.0500662941	-0.0570987953	-0.0280827302	0.0562066346	-0.0361283874	0.1552528375	-0.0929742156	0.0277789056	0.0250993756	0.0235010374	-0.0287266883	0.0376677549	0.031944136	0.0235908634	-0.1798663298	0.0684922017	-0.0113954042	-0.0272235767	-0.0333771329	-0.0454408812	-0.1283004163	-0.0030784292	0.0134398885	-0.0246190424	-0.015683664	0.0264583058	-0.0069179889	-0.0387810401	-0.0211766146	0.0375934471	0.1005323808	-0.030327518	-0.0382299113	-0.075275052	0.0886805171	0.0019761593	-0.026728852	0.0500211604	0.1290716185	-0.0295576539	0.0802239695	-0.0360127994	-0.0055090681	-0.0135319853	-0.0413960487	0.0026568019	-0.0995358635	-0.0073474951	-0.0944900102	-0.0179060059	-0.0675719008	0.0561434644	-0.0533706348	0.0023253617	0.0713993141	-0.0513348719	0.0252063232	0.0157883313	0.0515256179	-0.0823146914	-0.0017139569	-0.0324135913	0.0596365819	-0.0171326825	0.0275816721	0.0108926562	-0.0320651293	-0.0470484086	-0.0633029225	-0.1074472647	0.1138805337	-0.0935886633	-0.0766235611	0.0444666465	-0.0922367566	0.0694755299	-0.0356063828	-0.0039556013	0.042885154	0.0	0.714349	0.017272	0.000298321984	0.510294493801	0.349304	-0.0001999999999999	3.999999999999119e-08	0.122013284416	-0.33699	-3.100000000000325e-05	9.61000000000201e-10	0.1135622601	0.00978914	-5.567000000000072e-05	3.0991489000000803e-09	9.58272619396e-05	0.00381671	0.0	0.0	1.45672752241e-05	0.0172883	0.0002810999999999	0.00029888531689	7.901720999999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.9351917996698	1.734063059097707	280831.30750775285	3.006974692927298	806.9138902571574	3.5098745972273946	651110.0262899399	12.319219688262166	526.8345878302903	-0.0735485152596311	277554.68293431186	0.0054093840968961	589.015539446516	367.3623562392459	1.80918	47.63023	0.9221318	0.421615	-0.0127078937	0.0206985521	0.0873554641	0.0507661139	-0.1665180523	0.0696527136	0.1354701583	-0.0335078077	-0.1305075776	0.0784633265	0.0202552519	-0.1530733288	0.0042089699	-0.0527301816	-0.0092846728	-0.1263200598	-0.05115288	0.061158042	0.0432404593	0.0965939034	0.0781268628	-0.0119862329	-0.1257777798	-0.1204934116	0.0613935451	0.0367254599	0.1068003765	0.0618432658	-0.0909999719	-0.0023118021	-0.0072518826	0.0822483474	-0.0651957303	-0.0202768062	-0.146707426	0.0962377543	0.0441599621	0.017417091	-0.0335506764	0.072900226	0.1332796885	-0.0456848175	0.112570351	-0.0177119444	-0.0078296747	-0.0477020891	-0.1121096916	0.2037252008	0.1208466627	0.0031351064	-0.09585258	-0.0817355596	0.0799918197	-0.00177094	-0.0685945742	-0.095928481	0.0472113891	-0.1745436695	-0.1232692899	-0.0466828204	0.02732193	-0.0796636935	0.155256624	0.0038677155	-0.050937697	0.0663321305	0.0967840337	0.0319267587	-0.1139147059	0.1231709773	-0.0025050721	0.1346017762	0.096475732	0.0015990124	-0.0713364428	-0.0644885294	0.1069577987	0.034908264	-0.063826742	0.1464747793	-0.0668673678	0.0363297891	-0.1202349051	-0.1222374532	-0.0109116918	0.0332468284	-0.092845289	0.0717224597	-0.0400031891	0.0023737552	0.0356063828	0.0	0.77413	0.0597809999999999	0.0035737679609999	0.5992772569	0.167473	-0.181831	0.033062512561	0.028047205729	-0.609825	-0.2728349999999999	0.0744389372249999	0.3718865306249999	0.0133041	0.0035149599999999	1.2354943801599994e-05	0.00017699907681	0.000339074	-0.003477636	1.2093952148496e-05	1.1497117747600004e-07	0.0184494	0.0011611	0.00034038036036	1.348153210000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526.8278840775207	-3.1073077221491303	277547.6194415976	9.655361280127616	797.0739790600885	-9.839911197068886	635326.9280946824	96.82385236620163	525.8356122888365	-0.998975541453774	276503.09115117555	0.997952132422861	580.6331930330417	356.7955075462166	1.56192	41.120644	0.4972793	0.246939	-0.00419921	0.0176598131	0.0744286271	-0.1132858521	0.1394587133	-0.0097374823	0.0328380055	-0.0139610129	0.1986115338	0.1134705738	0.1505587586	0.015458574	-0.0824006456	0.0009713622	0.1006274506	-0.0023229051	-0.0405823069	0.0023972536	0.0618069302	0.0659122881	-0.058213678	-0.0973053879	0.0148334449	-0.1219769737	-0.0051983149	-0.0284782047	-0.0680546108	0.0303209828	-0.0407317302	0.0165656909	-0.032213602	0.1082991714	-0.0008401135	-0.0257414042	0.0799091346	0.1483086118	-0.1466457395	-0.0181352823	-0.0043211355	-0.0279820333	-0.0572731985	0.0317890904	-0.0846050744	-0.0821920177	-0.0738897519	0.0660957183	-0.0111643323	-0.0488866296	-0.0875762034	0.043662899	0.0822915776	0.0263824143	0.002690136	0.0247207262	-0.0243219891	0.0872067031	-0.0151568253	0.1812479648	-0.0702304823	-0.0415122531	0.0581881639	0.1182681319	0.0373686757	-0.111099241	0.04462627	0.0240191275	0.0086065076	-0.1420077663	0.0103583967	0.0945875336	-0.0653312937	0.0243081316	-0.0142392674	0.0970380524	0.0379253038	-0.0939918958	0.0229287821	0.0175509228	-0.0278035638	-0.0060657098	-0.0888139197	-0.005813609	0.0348755039	0.0859530832	-0.0526982098	0.2028988063	-0.0934306823	0.073897895	-0.0443102836	0.0086936492	0.0281058757	0.0	0.7307439999999998	-0.0433860000000001	0.001882344996	0.5339867935359998	0.34835	0.1808769999999999	0.0327164891289999	0.1213477224999999	-0.508561	0.1012639999999999	0.0102543976959999	0.258634290721	0.0127508	-0.0005532999999999	3.061408899999996e-07	0.0001625829006399	0.00288752	0.002548446	6.494577014916001e-06	8.3377717504e-06	0.0181161	-0.0003333	0.00032819307921	1.110888900000011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
