global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
827.2320823066187	-2.0404696902691057	4.163516556906901	684312.9179973444	1293.1282906729923	-5.911346032408119	34.94401191486721	1672180.776138855	843.8540661073125	0.1962570968170212	0.0385168480510456	712089.6848858446	956.1913491433186	345.6546694249635	1.013257	31.287533	0.07378771	0.0472467	-0.0923579353	0.0005650248	0.0197954785	0.0243285231	-0.041817142	0.0775692091	0.0339551955	0.0917604205	-0.0513141285	-0.005947717	-0.0270819225	0.028530148	0.0433271045	-0.0163240473	-0.0298735243	0.0831033471	0.1440718339	-0.0469835914	-0.0245460474	-0.0316190754	-0.0134046407	-0.0866260893	-0.073300608	-0.0564850176	-0.0095021326	-0.0305017202	0.0278746322	0.0545471959	0.0122119736	-0.0718062545	0.0302903589	0.0049285395	0.0038325551	0.0130382067	0.0460853705	-0.0702333868	-0.066679133	-0.0023384314	-0.1005211822	0.055232297	-0.1130673239	0.0135413455	-0.0151257089	-0.1767447896	0.0237241377	0.0360746583	-0.0484064691	0.044947652	-0.0079436532	-0.0218819	-0.0407443501	0.0837251066	-0.0914659559	0.0586973511	0.0265113397	0.0399680896	-0.0286571281	0.0282938955	-0.0090133844	-0.0877532799	-0.0132769377	0.022017416	-0.0032418575	-0.019262832	-0.0495007523	0.0286865539	0.0502265533	-0.0495458668	-0.0999969158	-0.0509041416	0.0488621241	-0.00930604	0.00556856	3.1008860473600005e-05	8.66023804816e-05	-0.0309848	0.0450406999999999	0.0020286646564899	0.00096005783104	0.218043	-0.005627	3.1663129000000235e-05	0.047542749849	-0.00333044	-5.322000000000009e-05	2.8323684000000092e-09	1.10918305936e-05	0.000228651	-0.0001774469999999	3.1487437809e-08	5.2281279801e-08	0.000954204	0.0001203619999999	1.4487011043999986e-08	9.10505273616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.558546509045	3.326464202426223	11.065364090023127	689827.4991792174	1301.9287766380878	8.800485965095504	77.44855322184294	1695018.539438348	845.366376993442	1.5123108861295125	2.2870842163058307	714644.3113510184	960.7262411154284	364.177897239177	0.94975	29.326565	0.1115983999999999	0.0602475	-0.0903423364	-0.0454594828	-0.03199989	0.0089437342	-0.0518317277	-0.0047274985	-0.0238630551	0.0946694256	0.066020541	0.0433077611	-0.0787566968	0.1247957848	0.0375815236	0.1351372695	-0.034914615	0.0552904991	0.0385287999	-0.079719687	-0.0109128268	-0.1011995583	0.0313978127	-0.0486782589	-0.0948779573	-0.0766832191	0.131642471	-0.0427896301	0.0722906836	0.092149719	-0.042175836	-0.0304517629	-0.1081872707	-0.0154203769	-0.0402320166	0.0646563317	0.0304985828	-0.0470049296	0.0310519886	-0.0523892175	-0.0056556052	0.1764873559	-0.0299327512	0.1604773419	0.0098586345	-0.0951957561	-0.0843739308	-0.0404890788	-0.0286625624	-0.0116375182	-0.0679394087	-0.0853697239	0.0241658587	0.0584095058	0.0011930594	-0.0672544563	0.10349574	0.0070144227	-0.027194871	-0.0737300342	0.0828436875	-0.0672043914	0.0924796227	0.0373988363	0.0185365498	0.1082567052	-0.0575939362	0.0635180117	0.0488621241	-0.0522498565	-0.0999229036	-0.04539905	0.0555570233	-0.00929206	1.3980000000000242e-05	1.954404000000068e-10	8.63423790436e-05	-0.00480803	0.02617677	0.0006852232876329	2.31171524809e-05	0.186108	-0.0319349999999999	0.0010198442249999	0.034636187664	-0.00267737	0.00065307	4.2650042490000005e-07	7.168310116900001e-06	0.000117179	-0.0001114719999999	1.2426006783999998e-08	1.3730918041e-08	0.000649293	-0.0003049109999999	9.297071792099997e-08	4.21581399849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.636440615972	-1.9221058930729669	3.694491064185828	686638.3507167073	1300.181711784226	-1.7470648538617295	3.052235603598907	1690472.4836581603	844.1125414392465	-1.2538355541955752	1.5721035969649253	712525.9826150236	958.918881319616	364.382646946456	0.991646	30.620218	0.05620291	0.0262525	-0.1051823833	-0.0316963672	-0.0196805108	0.0229279971	-0.0365157228	0.0396102868	0.1039606081	0.0776251727	0.1033578841	0.0015434895	-0.0532954186	-0.042757845	0.0726897604	0.0060769855	-0.0610868199	0.0691752072	-0.0292221549	0.0281086802	-0.0711531404	0.0732541243	0.0885751999	-0.0720536371	-0.0494653607	0.0615278206	0.1055077613	0.027230432	0.1146559446	-0.0824882095	-0.132663847	0.0522144026	-0.004054722	-0.0079857042	-0.0065836575	0.0421593747	-0.0394942119	0.0415792526	-0.0061827169	0.1389923169	-0.0622896827	0.2229299867	0.0157705689	-0.113883709	0.0175832637	0.0459470715	0.0227726755	0.0271915414	0.018044411	0.0063422478	-0.034509274	0.0489687355	-0.0763213911	0.0123010645	0.024795028	0.0708324439	0.1067613193	0.048331521	-0.0342739065	0.0751742232	0.0533221984	-0.0479562071	0.0701625977	-0.0068831972	0.0402415546	0.0492897221	0.0810511909	-0.0494655856	0.047485639	-0.0549022818	-0.0996270376	-0.0397147891	0.0619093949	-0.011643	-0.00235094	5.526918883600005e-06	0.000135559449	-0.0174899	-0.01268187	0.0001608298266968	0.0003058966020099	0.176475	-0.009633	9.279468900000005e-05	0.031143425625	-0.00272413	-4.675999999999986e-05	2.1864975999999867e-09	7.4208842569e-06	0.00039625	0.000279071	7.7880623041e-08	1.5701406250000002e-07	0.000954204	0.0003049109999999	9.297071792099997e-08	9.10505273616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
836.3878859517457	7.751445335773724	60.08490479348822	699544.6957668304	1295.8024967468748	-4.379215037351287	19.177524343363636	1679104.1105754343	847.634567089457	3.522025650210594	12.404664680741355	718484.3593249313	959.8325648544964	362.2051572657199	1.513473	46.733292	0.20821738	0.115793	-0.1121671679	-0.0211757821	0.082675469	0.0403854406	-0.0923105403	-0.0552302672	0.048212199	0.038861481	-0.1464965359	0.0687657946	0.0016639014	-0.0353018801	0.0136725029	0.0655451611	-0.1421364387	-0.0442506766	0.0192358364	0.0939711794	-0.000852245	-0.0470436094	0.0671064057	-0.1688618115	-0.1356126872	-0.0651723899	0.0618627308	0.0877043304	0.0110568172	0.0766148998	0.0876171488	0.0862986692	-0.0975871852	0.0266487411	-0.019311945	0.0455735944	-0.0623075239	0.0547691323	0.0782979289	-0.0917801463	-0.0307879945	0.1183446852	0.0041401055	0.0212513939	0.0894415519	0.1580047619	0.1201796087	-0.0438534948	0.0209850243	0.0520033715	-0.058990464	0.0042178679	-0.0195780454	-0.0467245557	-0.1719573184	0.0295054097	-0.0567654773	-0.0188203573	0.0123259678	-0.0644821945	0.0613719618	-0.1274799917	-0.0129062354	0.0224434462	0.054044526	-0.051396689	0.035745929	-0.0355698549	0.0460974375	-0.0575005252	-0.0991099747	-0.033873792	0.0678800746	-0.00929697	0.00234603	5.503856760900004e-06	8.643365118089999e-05	0.0401967	0.0576866	0.00332774381956	0.00161577469089	0.240166	0.063691	0.0040565434809999	0.0576797075559999	-0.00406361	-0.0013394799999999	1.7942066703999992e-06	1.6512926232099998e-05	0.000228651	-0.000167599	2.808942480100001e-08	5.2281279801e-08	0.001137	0.000182796	3.3414377616000014e-08	1.292769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.7904686669045	15.402582715158816	237.23955429730907	725547.0025117849	1358.21293940316	62.41044265628511	3895.063352553452	1844742.388762172	866.828800545301	19.194233455843914	368.4185979574378	751392.1694548052	990.1233613174858	842.0997306063231	4.203853	129.807312	1.2316066799999996	0.8082979999999998	0.1372115124	-0.3670466057	-0.1985350413	-0.2433066291	0.1047726424	-0.3183710225	0.0709332271	0.1634730964	-0.0716989858	0.1936302671	-0.0230040654	0.034488314	-0.1742758603	0.0043096901	0.1624314774	0.103585974	0.0073102196	-0.0851201954	0.2245040384	0.0512965122	0.1113949133	0.0608782067	0.0333411664	0.1935441331	0.0639079576	0.0872314681	0.0453262268	0.1423067617	0.0296017437	0.0256898173	-0.1355209249	0.0136379501	-0.0181054762	0.0093193209	-0.0631525382	0.0795688527	0.007977734	0.0235275913	0.0516408632	0.0132129054	-0.0170943397	-0.1643485686	0.0381310792	-0.1715730217	0.0683087299	-0.0629390885	0.0163139306	-0.349195867	-0.2803566802	0.0711610447	0.2139558455	0.0251719241	-0.1501055437	-0.1106983089	0.0743308342	-0.1562501877	-0.0295538011	0.3510335339	-0.1096844575	0.0688057433	0.1217419988	0.0557651312	-0.107110343	0.0202650046	0.0229260712	-0.1358655705	0.0446978621	-0.0600420225	-0.0983728629	-0.0278991106	0.0734322509	-0.100268	-0.09097103	0.0082757282992608	0.0100536718239999	-0.254625	-0.2948216999999999	0.0869198347908899	0.064833890625	-0.4815	-0.7216659999999999	0.5208018155559999	0.2318422499999999	-0.00194609	0.0021175199999999	4.483890950399998e-06	3.7872662881e-06	0.000228651	0.0	0.0	5.2281279801e-08	0.000771561	-0.0003654389999999	1.3354566272099997e-07	5.95306376721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.8868937975523	-22.90357486935227	524.5737417960248	687053.4827093547	1267.7595292957485	-90.4534101074114	8181.819400059555	1607214.2241201778	845.9478346816256	-20.88096586367533	436.0147353999744	715627.739002531	949.1731894766498	380.353578104691	4.191628	129.429825	1.06536945	0.702466	-0.1076473888	0.1503872264	0.1346531047	-0.0173876285	-0.0483938014	-0.0240362617	0.0532878489	-0.0469245402	0.057433439	0.0706745089	-0.0695689803	0.1214818824	0.0886032056	0.1036639903	-0.0987239909	-0.0432819138	-0.1169317933	0.0042530662	-0.0510360692	0.1554138078	0.0531711857	0.1822886858	-0.1652044436	0.0111522802	-0.1030210638	-0.0433547381	0.0725593512	-0.0183690474	0.0606787513	0.1323334334	0.0523590351	0.0393197736	0.1448032438	-0.0485163686	-0.1141253113	-0.0193450066	0.0277517838	0.0498472166	0.0201135056	0.0228769149	-0.064850977	0.0349013115	0.0938379023	-0.0107909663	-0.0467189468	0.0932709528	-0.0502228406	0.1185522408	0.1204164496	-0.00121853	0.088814109	-0.1978975219	-0.0257317005	-0.0336129168	0.1425001911	0.0388107177	-0.1763191753	0.1841372634	0.0601802643	0.0584163348	0.191666436	-0.0424072789	0.060053349	0.1039682441	0.0397377812	-0.0200480569	0.0432872582	-0.0625242656	-0.0974173387	-0.0218143241	0.0785316931	-0.0239386	0.0763293999999999	0.0058261773043599	0.00057305656996	0.0983121	0.3529371	0.12456459655641	0.00966526900641	0.117423	0.598923	0.358708759929	0.013788160929	-0.00221758	-0.0002714899999999	7.370682009999995e-08	4.917661056399999e-06	0.000228651	0.0	0.0	5.2281279801e-08	0.00124367	0.000472109	2.228869078810001e-07	1.5467150689000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.5177827199458	9.630888922393524	92.75402143548229	703112.0719375742	1251.9079494228406	-15.851579872907903	251.272584467179	1567273.5138281016	862.0605686382241	16.112733956598504	259.6201955561225	743148.4240008583	956.931915684832	801.3458373735904	3.801659	117.388313	0.2221811	0.135679	0.0799058807	0.2282963614	-0.0008539905	0.1156329994	0.0112746126	0.008289468	0.0054024663	-0.1244201544	-0.0345381379	0.0275955697	-0.0498583068	-0.0837988333	0.0025510857	-0.0807311773	0.0262205644	-0.022001888	-0.1023544443	0.0550038481	-0.0015788812	-0.0204817211	-0.0744743424	0.0073155739	0.1046941738	0.029715183	-0.0463143757	0.1458286747	0.0998259307	0.1291782944	-0.0570107784	-0.0120222299	-0.0077667871	0.0582125429	-0.060868219	0.0301737825	0.0312051507	0.0701410663	-0.0551727537	0.0586143905	0.0263223087	-0.0640057619	0.0956988768	-0.1032443414	0.0791209866	0.0112331942	0.0034950194	0.0560668479	-0.0215555994	0.0696884827	0.1675042456	-0.0624065786	-0.0789994339	-0.1616560244	-0.0452148263	-0.0088887184	-0.1543677807	0.1035728597	0.0289302727	0.0600194773	-0.1532877862	0.0098654823	0.0773690909	0.0390792828	-0.0725875261	0.0258320857	-0.0279573635	-0.172970234	0.0418659738	-0.0649448048	-0.0962455236	-0.0156434465	0.0831469612	-0.0109327	0.0130059	0.00016915343481	0.00011952392929	0.033822	-0.0644901	0.00415897299801	0.001143927684	-0.0019811	-0.1194041	0.01425733909681	3.92475721e-06	-0.0027232	-0.00050562	2.5565158440000005e-07	7.415818239999999e-06	0.000228651	0.0	0.0	5.2281279801e-08	0.00124367	0.0	0.0	1.5467150689000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.1318604069238	-0.3859223130219789	0.1489360316882342	702465.0154291713	1284.402524560591	32.49457513775042	1055.8974133829074	1649689.8450976196	863.9889656159432	1.9283969777191032	3.718714903676172	746476.9327061075	967.7049540081908	813.9928772195364	1.572377	48.552143	0.16841135	0.0886639	0.0920256408	0.058894377	-0.114776454	0.0195971583	0.0292240862	-0.1118040158	-0.0790254797	-0.0370440642	0.0708635806	-0.0535984768	-0.1097719513	0.1580455471	-0.0305230282	0.0009986972	-0.0705830262	-0.0389088372	0.0138981873	-0.143182954	0.1732925285	-0.0882499047	-0.0936119996	-0.0867078396	0.0918147837	0.0557877363	-0.0088921404	-0.0337737005	-0.0891417456	-0.1660967044	0.0914339411	0.0170027331	-0.0312342637	0.0056342534	0.0093683652	-0.1135715472	-0.1711024462	0.0549891232	-0.0301473607	0.0429358197	0.130202016	-0.1170184862	-0.0245952007	0.1222962521	-0.0999469575	0.0850970591	0.0549637953	-0.0103965375	-0.0981144637	-0.0755071859	0.0281512915	-0.1181308615	0.0195080974	-0.0707612735	0.069538566	-0.0813322588	-0.0686751246	0.132775777	-0.074586313	-0.0407349542	0.0525371945	-0.0484006162	-0.087390738	0.0063841368	-0.029989133	0.0334015328	-0.2523538364	-0.1056328144	0.0404343596	-0.0673012514	-0.0948600195	-0.0094108313	0.0872496007	-0.0454266	-0.0344938999999999	0.0011898291372099	0.0020635759875599	-0.0366438	-0.0704658	0.0049654289696399	0.0013427680784399	-0.0295371	-0.027556	0.000759333136	0.00087244027641	-0.00233171	0.00039149	1.5326442009999997e-07	5.436871524099999e-06	0.000228651	0.0	0.0	5.2281279801e-08	0.000917247	-0.000326423	1.0655197492900005e-07	8.413420590090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.0145899007813	1.8827294938574823	3.544670347040852	705624.5112461777	1287.320422078409	2.917897517817892	8.514125924487812	1657193.869100133	861.171018877544	-2.8179467383992005	7.940823820454693	741615.5237545873	963.322130836517	723.2881515743464	2.319533	71.622963	0.26129295	0.140036	0.0007271348	0.0364944786	0.0879392485	0.03566292	-0.0138520795	0.0280182531	0.0274243109	-0.130784267	0.0371486478	0.0589290167	0.0820801519	-0.0343583644	0.0580802532	-0.047738354	0.118535321	0.008302456	0.0267441446	-0.0296062749	0.0576828214	0.0090905558	-0.0874485421	0.0739706197	0.0216836485	-0.0880681471	-0.0168988586	0.0671505657	-0.006491753	0.0130413614	0.0471919744	0.0043552296	-0.0667411907	-0.006586051	-0.1206925781	-0.0682694962	-0.0490651822	-0.0888612261	-0.0640393041	0.053681579	-0.0823895769	0.0648049252	0.0199506318	-0.08905977	-0.0909024328	-0.0389982902	-0.0907895327	-0.0985591634	-0.1934685696	0.0766906367	0.0508211876	0.0734244151	-0.0322046746	-0.0792712676	0.0176666844	-0.0923279231	0.007643118	-0.0073871828	0.0846355665	0.0492800157	-0.0448771132	-0.0120529067	0.0052309493	-0.0073188994	-0.0358875855	0.0194930828	-0.0100621011	-0.0265432644	0.0389927688	-0.0695912797	-0.0932639023	-0.0031410759	0.0908143174	-0.0281433	0.0172832999999999	0.0002987124588899	0.00079204533489	0.0629375	0.0995812999999999	0.0099164353096899	0.0039611289062499	0.0529634	0.0825005	0.00680633250025	0.00280512173956	-0.00302091	-0.0006892	4.749966400000001e-07	9.1258972281e-06	-0.000229383	-0.0004580339999999	2.0979514515600002e-07	5.2616560689e-08	0.00100857	9.132300000000003e-05	8.339890329000006e-09	1.0172134449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.8385317746385	1.8239418738571656	3.326763959209589	708692.1135804789	1291.6416232590525	4.321201180643584	18.672779643595504	1668338.0829352802	863.6115784773588	2.440559599814719	5.956331160247782	745824.9584801552	968.3680734737244	834.4798786951922	2.504704	77.340698	0.42636725	0.229145	0.0863693832	0.0245613217	-0.0835412068	-0.035605978	0.0441448506	-0.0371498927	-0.1540242131	0.0042334674	0.0225814912	-0.009593082	0.0273624115	-0.0139818171	0.0281852878	-0.0847017256	0.0382585597	0.0054711098	-0.0633952684	-0.0540933296	-0.0516172153	0.0077785389	0.0546236376	0.0837369372	0.0016214376	0.0741559198	-0.1059592585	-0.0772749665	-0.072312128	-0.1023607861	0.0969702008	0.0085651022	0.0018756181	-0.0752751486	0.0103761876	0.0337870089	0.039963981	-0.1384813323	0.0308212629	-0.0653992339	-0.0080909634	0.0008310079	-0.1245953739	0.0576786031	0.0463849275	0.0372248745	0.0734748212	-0.0837478849	-0.0307561756	-0.0407385556	0.029722076	-0.0828298896	0.0324067533	0.0112968991	0.0752612712	0.0537441051	0.0041264962	-0.019025629	0.1180837654	0.0390689115	0.0141318099	0.0090416796	-0.0562827538	0.0057581902	-0.1001326004	0.1292217081	0.0580182927	0.1317074082	0.0375415571	-0.0718126298	-0.091460716	0.0031410759	0.0938191336	-0.0662625	-0.0381192	0.00145307340864	0.00439071890625	-0.123954	-0.1868915	0.0349284327722499	0.0153645941159999	-0.0363106	-0.0892739999999999	0.0079698470759999	0.0013184596723599	-0.00140778	0.00161313	2.6021883969e-06	1.9818445284e-06	0.000228651	0.0004580339999999	2.0979514515600002e-07	5.2281279801e-08	0.000838083	-0.000170487	2.9065817169000032e-08	7.02383114889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
842.6371018300008	0.7985700553623474	0.6377141333214226	710037.2853804631	1289.9455906516353	-1.6960326074172372	2.8765266054225123	1663959.626841596	863.7965231677908	0.1849446904320757	0.0342045385190163	746144.4334367638	967.305633153352	765.5305282666469	2.036647	62.887951	0.33649276	0.175492	0.0279104019	0.0256599222	0.0438681598	0.0054368481	-0.0081290708	-0.0294438045	-0.0556926092	-0.0528115774	-0.1171437465	0.048688323	0.046195516	0.0015159734	-0.0070554947	-0.0695272116	0.0620429743	-0.0138947826	-0.072908864	-0.0563539144	-0.0482685722	0.0495051677	0.0754003485	-0.013817156	-0.0680727099	0.0237933167	-0.0150351451	-0.0133750833	-0.0745803221	-0.0181503775	-0.0687687186	0.0549745129	-0.0057479918	0.1113009543	-0.0769733216	-0.0286203486	0.1433607869	-0.1344619109	0.1146641526	-0.08410474	0.0262689323	-0.0488518998	0.0342529032	0.0206293659	0.0229938906	0.080740186	-0.040891543	0.1027991174	0.0443881295	0.0278412393	0.0153213341	-0.0140577357	0.0395879334	-0.0224436661	-0.0734477988	0.0133448743	-0.0877866673	-0.0391602537	0.0632034707	-0.0384273397	-0.0154004552	0.0298664967	-0.0574861375	-0.0589431549	-0.0416448241	0.0889635103	0.0509608513	0.0186102809	0.0360810826	-0.0739631095	-0.089454464	0.0094108313	0.0962455236	-0.0406864	0.0255761	0.00065413689121	0.0016553831449599	0.00138439	0.12533839	0.015709712007792	1.9165356721000003e-06	0.0307851	0.0670957	0.0045018329584899	0.0009477223820099	-0.00321166	-0.00180388	3.2539830544e-06	1.03147599556e-05	6.84666e-05	-0.0001601843999999	2.565904200336e-08	4.6876753155600005e-09	0.00124367	0.000405587	1.6450081456900009e-07	1.5467150689000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
