global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
839.9222475509374	1.5210570287126757	2.3136144845962336	705469.3819310182	1285.3702324352455	-12.561250835265128	157.78502254644886	1652176.6344306371	861.4167359012796	-0.2043129200293378	0.0417437692909146	742038.7928908148	962.3997047051048	834.6327500610377	1.480564	35.952507	0.3221536	0.169404	0.1140362662	0.062010299	0.0491153815	-0.1024856132	-0.051358897	0.0033168914	-0.0586064379	-0.0142682104	-0.093735619	0.0052814786	-0.070420793	0.0651201065	-0.0289277396	-0.0578821686	0.128158068	-0.0135936098	0.0617165886	0.0482639504	0.0110563662	0.0002967013	0.0009239095	-0.1188428899	-0.0490152676	0.0137701935	0.0251904206	-0.0914346345	-0.0584320615	-0.0336543149	0.1067503684	0.0210509571	0.0146854594	0.0722361584	-0.0616732988	0.0423219187	-0.1473243568	0.0897186847	0.0058717822	0.0441591995	-0.0307196292	-0.0093362448	0.0638404138	0.0250264386	-0.2437296103	-0.007410801	-0.1093396238	-0.013539847	0.0143403256	0.0060193155	0.0455602046	0.0806966115	-0.0402818943	0.0233507404	-0.0122645462	0.0805893976	-0.0148484541	0.0823194509	0.0864721132	0.0560986111	0.0411233439	0.0075823745	0.054601642	0.096169922	0.0636240169	0.0671936282	0.0083772147	0.02039016	0.0143325915	-0.106500453	0.1232264447	-0.1469694235	0.0986429257	0.0946085359	0.0880063298	0.0790155012	0.0678800746	-0.0266349	0.0402417999999999	0.0016194024672399	0.00070941789801	-0.0206735	0.1323675	0.01752115505625	0.00042739360225	-0.0207722	0.0752545999999999	0.0056632548211599	0.00043148429284	-0.000266172	-0.001053701	1.110285797401e-06	7.084753358400002e-08	0.000347671	0.000121577	1.4780966929000004e-08	1.20875124241e-07	-0.000877384	0.0003105159999999	9.642018625599997e-08	7.698026834560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.7679408534817	1.845693302544305	3.4065837670569032	708573.2662487107	1321.4421684454817	36.071936010236186	1301.184567526574	1746209.4045458967	864.3907749668166	2.9740390655369997	8.844908363340188	747171.4118477338	974.0938484681832	850.695798268523	2.054533	49.890198	0.6214537	0.32952	0.1281150746	-0.0488976935	-0.0987848627	0.1823956349	0.0689056983	-0.1305330604	-0.033199482	0.172521911	0.0219448433	0.0070731194	-0.0141066227	0.1731537791	0.0058842772	0.191784477	-0.0155008337	0.043866883	0.2663864421	-0.1866218305	0.0585327068	0.359836468	0.2333656386	-0.1525187574	0.0602156345	0.0765714847	-0.1414300374	0.0653490398	-0.0264516985	-0.0416599515	-0.0602953058	0.1430730044	-0.0907205047	-0.0813363673	0.1009813328	-0.10165214	-0.0392222562	-0.0428256682	0.000478764	-0.0084968687	-0.0089841326	-0.0030439361	0.0282736707	-0.0770861187	0.0568456726	0.0206730961	-0.0933076449	-0.0088989364	-0.0363299005	-0.1578560631	0.0574869232	-0.175948075	0.0477953071	-0.0786260529	-0.1234336791	0.0073656581	0.1854456599	-0.113071396	-0.1017590734	-0.1807484705	-0.2709094623	0.1559752699	-0.079944303	0.1725472368	-0.0107437736	0.3008217888	0.0727038074	0.136791221	0.2593696703	0.1777089316	-0.0289882112	-0.033834224	0.0983728629	0.0935444031	0.0856717519	0.075011107	0.0619093949	-0.0922005	-0.0655656	0.00429884790336	0.00850093220025	-0.153809	-0.1331355	0.0177250613602499	0.023657208481	-0.245061	-0.2242888	0.05030546580544	0.060054893721	0.00268589	0.0029520619999999	8.714670051843998e-06	7.214005092099999e-06	0.000506529	0.000158858	2.5235864164e-08	2.56571627841e-07	-0.00173574	-0.0008583559999999	7.367750227359999e-07	3.0127933476e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.9640889274024	0.1961480739206536	0.0384740669027821	708903.5270433507	1356.318011475972	34.87584303049039	1216.324427087405	1839598.548254135	856.2602382039041	-8.13053676291247	66.10562805307119	733181.5955290067	969.0361296893178	370.7287376385606	2.92247	70.966301	1.5250676500000002	0.8437989999999999	-0.2176485522	0.0129445848	-0.344097414	-0.173127672	0.2386464861	0.3144707316	0.0645977295	-0.0770228937	-0.0667239312	-0.0106521687	-0.0464194048	0.1132450136	-0.0767161956	-0.0468451854	-0.0477414175	-0.0552271524	-0.1278617923	0.1223078679	0.0567860204	0.1255583956	-0.1399407376	0.0616866338	0.1694586668	-0.003375897	-0.086669334	-0.1489866513	0.0404102739	-0.1885590632	0.1125379222	0.0472860728	-0.0515056027	-0.0621431015	0.0500654871	0.0880274992	0.0697883476	0.0441019738	-0.0049424964	0.0497026869	-0.0019086668	-0.0722579781	-0.046396964	-0.0008280865	0.1730160767	0.0230393122	-0.008300035	-0.0356049408	0.1662810021	-0.0146514913	-0.0710941995	0.1948257722	0.4074965823	0.0275003428	0.2456192192	0.0826601537	0.0174396282	0.0204865352	0.0561055478	0.0059763784	-0.0951214859	0.2410759094	-0.0955315743	-0.0476843169	-0.195866617	-0.1308643218	0.1108324067	-0.0559813325	0.0203582875	-0.0920175665	-0.0531087542	0.1301653323	0.098078528	0.0923879533	0.0831469612	0.0707106781	0.0555570233	0.0313321	0.1235326	0.01526030326276	0.00098170049041	0.228586	0.382395	0.146225936025	0.052251559396	0.377804	0.622865	0.387960808225	0.1427358624159999	-0.00339351	-0.0060794	3.695910436000001e-05	1.1515910120100002e-05	-0.000109482	-0.000616011	3.794695521210001e-07	1.1986308324000002e-08	-0.00050565	0.00123009	1.5131214081000002e-06	2.556819225e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
841.7165904920926	-0.2474984353098079	0.0612554754808032	708486.8187096331	1264.5095153192235	-91.80849615674856	8428.799966563714	1598984.3143328575	866.989460141085	10.72922193718091	115.11620337728408	751670.72399573	965.2490204473348	705.3165369285103	2.48925	60.446426	1.061361295	0.603663	0.0505614807	0.1320388104	0.1974486739	0.1134360823	0.1089406719	-0.047934109	0.0867641727	0.080585745	-0.1089208576	-0.0539962384	-0.0685175719	0.0262480549	0.1080759269	-0.1273195878	0.0244857676	0.1597867507	0.0719496328	0.1009524747	-0.098752271	-0.0869195717	-0.0054154709	-0.0002548949	-0.0081712022	-0.055969618	0.0528190631	-0.0344670891	-0.0025332724	0.1484202842	-0.0216454587	0.0911370229	0.0368934267	0.0898998491	0.0336514746	-0.1229289398	0.0824413554	-0.070384327	0.0042170958	0.1445877843	-0.0393764196	0.1057273846	0.042594709	0.0982107351	-0.0012414065	-0.060926795	0.1476641176	0.0857454334	0.0126836167	0.0445918215	0.1936006962	-0.0379497399	-0.1096179789	-0.210273833	0.1177567792	-0.1749811642	-0.0238006404	0.1296540815	0.1856147733	-0.0184022411	0.0397529598	0.0089755783	-0.0579101356	0.1191930439	-0.0832866506	-0.0108052982	0.0691866137	-0.0089963686	0.0256954564	-0.0116663471	0.0585694761	-0.0704273034	0.0977599938	0.0911403277	0.0804375635	0.0661311865	0.0488621241	-0.0307172	-0.0620493	0.00385011563049	0.00094354637584	-0.131513	-0.360099	0.129671289801	0.0172956691689999	-0.0272534	-0.4050573999999999	0.1640714972947599	0.00074274781156	0.000730845	0.004124355	1.7010304166025003e-05	5.341344140250001e-07	-1.37061e-05	9.57759e-05	9.173023020810001e-09	1.8785717721e-10	-0.000968631	-0.000462981	2.14351406361e-07	9.38246014161e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.199987694151	-12.516602797941571	156.66534560143882	687572.6195919801	1250.8282291948583	-13.681286124365217	187.17759001674816	1564571.258950745	851.561745744111	-15.427714396974013	238.0143715145992	725157.406814758	949.000865696386	357.4386947866968	1.576469	38.281384	0.321907945	0.170369	-0.2019991044	-0.0062039982	0.2390790437	-0.1118838808	0.0738531537	0.0979988124	0.0793315456	-0.1169913882	-0.1053376418	0.0464758162	0.0593138612	0.0038617283	0.0460061425	0.1539705163	-0.0803493353	0.0385255325	-0.0412806354	-0.1032789286	-0.0316693154	0.0741481215	-0.1302704929	-0.041404582	0.0058051955	0.1425715635	-0.0253557633	0.0401462983	0.0364327299	0.1330601224	-0.1530363632	-0.01290202	0.0009707924	0.0080623068	0.0087543703	-0.0642753421	0.0948742416	-0.0905210046	0.0478421074	0.0002974266	-0.0598136605	-0.0771411166	-0.0486965826	0.0599642879	0.0435360525	0.1064388513	0.0699303908	0.0323925346	-0.0786851164	-0.0181593171	-0.0007979247	0.1631053695	-0.1198084449	-0.2334530412	0.1254377381	-0.1039593919	-0.0696986187	0.0116187383	-0.0101301986	0.0618393846	-0.1524729881	-0.071842569	-0.1264462531	-0.1285537761	0.0338877948	0.0385101729	-0.0006906262	0.0422929241	0.0107966296	-0.1268455395	0.0040057713	-0.043624698	0.0974173387	0.0898027576	0.0775495743	0.0612907054	0.0418659738	-0.00657907	0.02413813	0.0005826493198969	4.32841620649e-05	-0.0210049	0.1105081	0.01221204016561	0.00044120582401	0.0718222	0.0990756	0.00981597451536	0.00515842841284	-0.000567019	-0.001297864	1.6844509624960004e-06	3.21510546361e-07	7.606919999999998e-05	8.977529999999998e-05	8.059604490089996e-09	5.786523188639997e-09	-0.000592548	0.0003760829999999	1.4143842288899998e-07	3.51113132304e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
831.8287556551562	2.628767961005224	6.910420992807562	691939.0787348056	1282.1396560872693	31.311426892410964	980.4054540387964	1643882.097711581	850.6790575535135	-0.8826881905974915	0.7791384418202735	723654.858960134	959.5026365283252	408.95338285270105	1.30774	31.755829	0.32849934	0.171905	-0.1713653681	-0.0617087656	0.0936561194	0.0492141796	0.0492249292	0.0166597265	0.0659652368	-0.125277426	0.088306352	-0.0990698093	0.0586187029	-0.0661850035	0.0377716085	0.0559351626	-0.0544312311	0.1524847583	-0.0227917381	-0.1380228472	-0.1143740767	0.0501750008	-0.0594379819	0.1738530566	-0.0335441285	0.0826192747	0.0082044587	-0.0573517571	-0.0128342226	0.0677168571	0.0362837075	-0.1188768636	0.0194272806	0.0559987043	-0.0704260969	0.1414164398	-0.0463637803	0.0342233261	-0.1159755628	-0.1540181501	0.1278415256	0.0782909588	0.0816742961	-0.1402889117	-0.0166876039	-0.0495124382	-0.040925767	-0.0857563682	-0.0065120037	-0.0399919526	0.0988501181	-0.0263579662	-0.036762442	-0.0692727534	0.0565450657	-0.1635394419	-0.1369551504	0.0209945024	-0.0566469251	0.0332268938	-0.0187363859	-0.1326411192	-0.0489863668	-0.1634623244	0.0189021716	-0.0919171535	0.0610617292	-0.0128401597	0.0780049863	-0.0278859767	-0.0700384618	-0.0078602714	0.0970506473	0.088376563	0.0744894057	0.0562083378	0.0346117057	-0.0307939	-0.02421483	0.0005863579919288	0.00094826427721	-0.112566	-0.0915611	0.00838343503321	0.012671104356	-0.00152433	-0.07334653	0.0053797134630409	2.3235819489e-06	0.0016085	0.002175519	4.732882919360999e-06	2.58727225e-06	1.01226e-05	-6.594659999999998e-05	4.348954051559998e-09	1.0246703076e-10	-0.00113862	-0.0005460719999999	2.9819462918399986e-07	1.2964555043999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.1771398732594	6.348384218103206	40.30198218066185	702540.9178061174	1288.2474158617358	6.107759774466558	37.30472946259178	1659581.40447444	864.012652607797	13.333595054283478	177.78475707161283	746517.8638663617	968.1235653706988	846.1831678029693	1.616426	39.251652	0.3268122	0.213251	0.1418546141	0.0775438039	0.0499714689	0.0252067183	0.0850326611	-0.1155106418	-0.1362247359	-0.0058669174	0.0331722335	0.0475384376	-0.0462044213	-0.0601255496	0.1081437724	-0.0424992833	-0.2078964406	-0.0553612794	0.0186133012	-0.0571379295	-0.0335053864	0.0090043616	-0.0954609985	0.0533285353	-0.0356208486	-0.1287485397	0.0641082777	0.0739504363	-0.0530905658	0.0393947669	-0.0326160476	-0.1346312953	0.0005490297	-0.1003920316	0.1268563912	0.0061246075	-0.084115194	0.0164031164	-0.0663328573	0.1444990017	0.1115106299	-0.0391584485	-0.1115965017	0.0520047133	0.0807898224	0.1039380102	-0.1140250866	-0.0551133325	0.030886952	-0.0171858818	-0.1049458557	-0.0802606951	-0.0149547727	-0.1377604272	-0.110592083	-0.0197872824	-0.0137101824	0.0866567885	-0.0332571186	0.0934128962	-0.0724163161	-0.0921182293	0.1024457566	-0.0810424458	-0.1374192292	-0.0594167011	0.0038702567	-0.0135441301	-0.1374712133	0.0625903294	0.039906368	-0.0096083689	0.0966600102	0.0868631514	0.0712638519	0.0509041416	0.027144045	-0.0552886	-0.0244947	0.00059999032809	0.00305682928996	-0.158269	-0.0457029999999999	0.0020887642089999	0.0250490763609999	-0.190797	-0.18927267	0.0358241436089289	0.036403495209	0.00273689	0.00112839	1.2732639921000005e-06	7.490566872100001e-06	-0.000208324	-0.0002184466	4.771891705156e-08	4.3398888976e-08	-0.00113862	0.0	0.0	1.2964555043999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.742494289341	-2.434645583918382	5.927499119293278	698465.5167609692	1284.866639541258	-3.3807763204777075	11.429648529102789	1650882.2814060452	862.0513190456033	-1.9613335621936585	3.8468293421872657	743132.4766682646	965.6523605426078	844.3798371907546	1.083912	26.320631	0.30990675	0.151325	0.1299296988	-0.0592957803	0.0622624826	-0.053054479	0.041008514	-0.1124474581	-0.1253666637	-0.0385765357	0.0949247533	0.176157534	0.0913839722	0.0046201755	0.011269424	0.0366380445	-0.0957151465	-0.1222413012	-0.0232581778	-0.0157220465	0.0140871502	-0.0944681318	-0.1119668554	-0.0093878642	0.115034843	-0.0349519407	-0.0300670254	-0.0278803872	0.233274703	-0.0313861878	0.0860497491	0.0058622646	-0.1048429744	-0.0056517814	-0.0267488216	-0.1046210214	-0.0034538842	-0.1632179838	-0.2370247943	0.104064058	-0.0743873978	0.0104186334	0.0104414464	-0.0763372212	0.038015958	-0.1262110473	-0.1535055467	-0.031628223	-0.0642364558	0.0851283691	0.0552740152	-0.0370822315	-0.0383658712	-0.1209965154	-0.1181927388	0.0198001694	-0.0422867881	-0.0615880974	-0.0783174981	0.1781346134	-0.0008055188	-0.0401680887	0.1394601712	-0.0710339746	0.0143929638	-0.0847057367	0.058587751	0.0791344569	-0.081785313	-0.0181880685	0.0121294843	0.1135455536	0.0962455236	0.0852640164	0.0678800746	0.04539905	0.0195090322	-0.0393796	0.015909	0.000253096281	0.00155075289616	-0.0704159	0.0878530999999999	0.0077181671796099	0.00495839897281	-0.126347	0.06445	0.0041538025	0.0159635644089999	0.00115568	-0.00158121	2.5002250641e-06	1.3355962624000005e-06	-0.000516052	-0.000307728	9.469652198400005e-08	2.66309666704e-07	-0.000193665	0.0009449549999999	8.929399520249999e-07	3.7506132225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
835.7808182642685	0.0383239749274935	0.0014687270542431	698529.5761784903	1286.4791743151125	1.6125347738543496	2.6002683968894984	1655028.6659464936	858.873118067369	-3.178200978234372	10.10096145804992	737663.0329387648	960.7653505080032	865.081837264557	1.184112	28.753765	0.29010802	0.15941	0.1290260394	-0.0611867969	0.0333209518	-0.0971802624	-0.1174156908	0.013440667	-0.1310698826	-0.0280305995	-0.0440370937	0.0034458633	0.0099225474	0.0579732272	-0.1166452031	-0.1091134673	0.07042553	0.0327191716	0.0015003071	0.1080467873	-0.0095862196	-0.0473494377	0.0786101416	0.0575307406	-0.1356813365	0.1180347815	-0.0069395688	0.0553891604	-0.1408578139	-0.1173803824	-0.1661025992	-0.1131905421	0.0424581726	0.0646166087	-0.0989480207	0.0485788211	-0.0742531969	-0.0418007219	-0.0112128489	-0.0936459199	-0.0463108105	0.0565603799	-0.0860937745	-0.090133109	0.00408689	0.1221777048	0.0276455576	0.0129605401	0.0129982128	-0.0348429605	0.1664975356	0.092279515	-0.0450174412	0.0780830865	-0.0674913072	0.0824832719	-0.1164829449	0.0595762464	-0.0311269735	0.0422281825	0.0114221354	0.0909573373	-0.0523247609	0.1134053343	-0.0080536213	0.0018307941	-0.0271819204	0.0343446293	0.0330097492	-0.0381239742	-0.1466736342	0.0232574179	0.0958072899	0.0835807361	0.0643455865	0.0397147891	0.0117537397	-0.0262704	0.0131092	0.00017185112464	0.00069013391616	0.0013112	0.0717271	0.00514477687441	1.71924544e-06	-0.00988996	0.1164570399999999	0.0135622421655615	9.78113088016e-05	-8.913619999999998e-05	-0.0012448162	1.54956737178244e-06	7.945262150439997e-09	1.54254e-05	0.0005314774	2.8246822671076005e-07	2.3794296516e-10	-0.000193665	0.0	0.0	3.7506132225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.0488073595154	-2.7320109047531105	7.463883583689909	693970.315443111	1286.992344253043	0.5131699379305701	0.2633433851956651	1656349.2941659433	859.544874183223	0.6717561158540093	0.4512562791872651	738817.3907346526	961.6333519880292	835.1183864755292	1.177396	28.590691	0.191543195	0.114967	0.1391438672	0.0519321651	0.0482126982	-0.008583158	-0.1211803797	-0.0200759622	-0.0293564344	0.117939678	0.055423965	0.0523439422	-0.0252148504	-0.0522986561	-0.0290209765	-0.0911629978	0.0615869516	-0.0138136011	0.093137886	0.0732067039	-0.0025943671	-0.0852340454	0.0359957174	0.0421004125	-0.0028231319	0.0937572225	-0.124371908	0.105292484	-0.005240795	-0.0303766269	0.1112779608	0.0077918674	-0.1051843863	-0.0232689753	-0.0399569639	0.1222489814	0.0124158082	0.0755826657	0.128860334	-0.0475329502	-0.0381460998	-0.0400927813	-0.0601799459	0.0516334291	0.020552788	-0.0181021114	0.0150976168	-0.0096582559	0.0167508904	-0.0024868611	0.0220159132	0.0293476344	-0.0895111537	0.0543500543	-0.0709374062	0.020276119	0.0664116755	0.0223966294	0.0300881293	0.0024431712	0.1207103193	0.100559733	0.0317402142	0.058337845	-0.0408734738	-0.0159221406	0.0733593167	0.0097329955	-0.0377717731	0.0611957447	-0.0369030004	0.1068699853	0.0953454172	0.0818149717	0.0606682351	0.033873792	0.0039259816	-0.0232482	0.0030221999999999	9.133692839999996e-06	0.00054047880324	-0.05137	-0.0526812	0.00277530883344	0.0026388769	-0.0806963	-0.07080634	0.0050135377841955	0.00651189283369	0.00117619	0.0012653261999999	1.6010503924064395e-06	1.3834229160999995e-06	5.07683e-05	3.53429e-05	1.2491205804099995e-09	2.5774202848899998e-09	-0.000193665	0.0	0.0	3.7506132225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
827.7099266620008	-5.338880697514583	28.5036471022938	685103.7226948148	1288.3158119172267	1.3234676641836811	1.7515666581398095	1659757.6312359432	857.8181053432114	-1.726768840011573	2.981730626834913	735851.9018546169	959.7977656591296	533.7596895291791	1.262666	30.661312	0.233372149	0.124508	-0.0732633823	-0.0435571983	0.0353138847	-0.051262813	-0.1177679135	0.0182138209	-0.0947034645	0.0031070348	-0.0348232699	0.0415181118	0.0219706133	-0.013832571	-0.0269243092	-0.0631601948	0.1496475849	-0.0007180842	-0.016456411	0.0829791113	-0.0425236068	0.0296864269	0.0561927068	0.0814278215	-0.1083095007	-0.0606239375	-0.0269074595	-0.0117479517	-0.1126754792	0.0306673231	-0.063488259	-0.0820485455	0.0569910506	0.0599777731	0.0432433584	0.0593254177	0.0101315897	0.0401357267	-0.0187584493	0.1891239028	-0.0069038083	-0.0017991848	0.0986813273	-0.012668242	-0.0944752568	-0.1108875296	-0.1457519413	0.0397333679	-0.0367776261	-0.0352652091	-0.0523432544	0.0728082705	-0.0688515115	0.0776438989	-0.0579027868	-0.0060360475	-0.0071520966	-0.0497820096	0.055284517	0.0997671735	0.0584231716	0.1148916166	-0.0646943592	0.0880673364	0.0197116039	0.0397612788	-0.0244577316	-0.0627479127	0.0117278613	-0.0708178945	0.08115502	-0.0316119682	0.0948600195	0.0799684658	0.0568561851	0.0278991106	-0.0039259816	0.00256297	0.02581117	0.0006662164967689	6.5688152209e-06	-0.00845889	0.04291111	0.0018413633614321	7.15528200321e-05	0.00305283	0.08374913	0.0070139167757569	9.3197710089e-06	-5.35955e-05	-0.0012297855	1.5123723760102498e-06	2.8724776202499998e-09	-0.00014827	-0.0001990382999999	3.961624486689e-08	2.19839929e-08	-4.47402e-06	0.00018919098	3.5793226913360406e-08	2.0016854960400004e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
828.230691385131	0.520764723130128	0.2711958968567989	685966.0781522921	1293.7278792579543	5.412067340727617	29.290472900570503	1673731.825569284	859.4573402665118	1.6392349233003642	2.687091133767551	738666.9197379866	965.014349846449	601.850992394615	1.305667	31.70549	0.219765534	0.112986	-0.0057354254	0.0252597732	0.0089447605	0.0574107647	-0.0837307084	-0.0327456535	-0.0742866444	0.0246504207	0.0697053495	-0.0505610915	-0.0996983339	0.0202030417	-0.026948014	-0.0263502396	0.0037562458	0.0607714541	-0.0840920018	0.0333500412	0.0682215667	0.0166113273	-0.0121591223	0.0488848651	0.0755525256	-0.0697538842	0.0925361032	-0.00588393	-0.0854503876	-0.0455893469	0.0571933352	-0.0177487473	-0.0739288386	0.0761762199	-0.0704887657	-0.0745115917	0.0786872183	-0.0117790011	0.124123177	-0.1561429539	-0.0182472676	-0.0388321536	0.1516706222	-0.0552301946	-0.0154738014	-0.0043114725	-0.0404920885	-0.0310045524	-0.1536037979	-0.0338960956	0.0148135686	-0.0318950553	-0.0435111268	0.0868053692	-0.0831075202	-0.0342634786	-0.02214117	0.0878209137	-0.0492242175	0.0048816921	0.0503454602	0.0555154277	0.0071195981	0.0540051059	-0.0295095546	-0.0583455502	-0.0014211421	-0.0291036919	0.0140598785	-0.008779182	-0.01554213	0.0020756651	0.0943512164	0.0780430407	0.0529179001	0.0218143241	-0.0117537397	-0.0121314	-0.01469437	0.0002159245096969	0.00014717086596	-0.0875525	-0.07909361	0.0062557991428321	0.00766544025625	-0.032694	-0.03574683	0.0012778358550489	0.001068897636	0.00126935	0.0013229455	1.75018479597025e-06	1.6112494225e-06	-0.000440748	-0.000292478	8.5543380484e-08	1.94258799504e-07	-0.000193665	-0.00018919098	3.5793226913360406e-08	3.7506132225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
